"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"01.06.2012","3,623","3,604","3,623","3,556","62,52M","1,06%"
"31.05.2012","3,585","3,661","3,689","3,585","70,76M","-1,81%"
"30.05.2012","3,651","3,699","3,709","3,623","50,91M","-1,80%"
"29.05.2012","3,718","3,651","3,737","3,651","41,78M","2,62%"
"28.05.2012","3,623","3,623","3,642","3,585","33,03M","1,34%"
"25.05.2012","3,575","3,556","3,661","3,537","50,19M","-0,53%"
"24.05.2012","3,594","3,661","3,670","3,566","31,10M","-1,32%"
"23.05.2012","3,642","3,689","3,699","3,613","40,92M","-2,31%"
"22.05.2012","3,728","3,670","3,728","3,651","38,10M","2,64%"
"21.05.2012","3,632","3,651","3,680","3,623","34,18M","0,00%"
"18.05.2012","3,632","3,623","3,670","3,594","73,24M","-1,04%"
"17.05.2012","3,670","3,785","3,813","3,661","54,57M","-3,27%"
"16.05.2012","3,794","3,718","3,794","3,699","39,76M","1,01%"
"15.05.2012","3,756","3,775","3,794","3,709","31,02M","0,00%"
"14.05.2012","3,756","3,842","3,880","3,756","30,87M","-2,72%"
"11.05.2012","3,861","3,747","3,871","3,747","29,18M","2,28%"
"10.05.2012","3,775","3,747","3,785","3,737","34,25M","1,78%"
"09.05.2012","3,709","3,737","3,766","3,689","30,82M","-0,24%"
"08.05.2012","3,718","3,699","3,775","3,689","31,45M","0,51%"
"07.05.2012","3,699","3,699","3,728","3,670","34,16M","-1,52%"
"04.05.2012","3,756","3,756","3,804","3,747","31,81M","0,24%"
"03.05.2012","3,747","3,718","3,766","3,718","35,21M","1,02%"
"02.05.2012","3,709","3,833","3,871","3,699","48,56M","-3,24%"
"30.04.2012","3,833","3,909","3,918","3,813","31,09M","-1,47%"
"27.04.2012","3,890","3,928","3,966","3,861","44,45M","-1,44%"
"26.04.2012","3,947","3,909","3,947","3,880","36,74M","1,47%"
"25.04.2012","3,890","3,890","3,909","3,842","30,98M","0,75%"
"24.04.2012","3,861","3,852","3,880","3,833","27,96M","-1,23%"
"20.04.2012","3,909","3,899","3,937","3,899","23,91M","0,26%"
"19.04.2012","3,899","3,937","3,966","3,890","36,76M","-0,74%"
"18.04.2012","3,928","3,985","3,995","3,918","57,50M","-0,48%"
"17.04.2012","3,947","3,956","3,995","3,928","65,08M","-0,48%"
"16.04.2012","3,966","3,909","4,014","3,909","47,56M","0,74%"
"13.04.2012","3,937","3,966","3,995","3,937","42,97M","-0,73%"
"12.04.2012","3,966","3,918","3,966","3,890","51,13M","1,46%"
"11.04.2012","3,909","3,823","3,918","3,804","89,44M","1,74%"
"10.04.2012","3,842","3,928","3,947","3,842","79,55M","-1,94%"
"09.04.2012","3,918","3,890","3,937","3,871","45,76M","0,00%"
"06.04.2012","3,918","4,033","4,042","3,909","44,94M","-2,85%"
"05.04.2012","4,033","4,147","4,147","4,014","78,01M","-2,30%"
"04.04.2012","4,128","4,147","4,157","4,099","35,83M","-1,36%"
"03.04.2012","4,185","4,195","4,261","4,185","58,16M","0,46%"
"02.04.2012","4,166","4,147","4,166","4,109","40,83M","2,36%"
"30.03.2012","4,070","4,043","4,089","4,043","34,46M","1,62%"
"29.03.2012","4,005","4,024","4,052","4,005","37,86M","-0,69%"
"28.03.2012","4,033","4,089","4,117","4,033","49,80M","-1,59%"
"27.03.2012","4,098","4,089","4,144","4,070","66,46M","0,44%"
"26.03.2012","4,080","3,968","4,080","3,959","56,00M","2,82%"
"23.03.2012","3,968","4,015","4,015","3,959","37,98M","-0,48%"
"22.03.2012","3,987","4,043","4,061","3,978","49,15M","-0,92%"
"21.03.2012","4,024","4,015","4,043","3,996","41,71M","0,70%"
"20.03.2012","3,996","4,033","4,043","3,941","54,06M","-1,38%"
"19.03.2012","4,052","4,005","4,080","3,978","65,50M","1,17%"
"16.03.2012","4,005","3,876","4,015","3,876","75,84M","3,33%"
"15.03.2012","3,876","3,848","3,876","3,820","43,60M","0,99%"
"14.03.2012","3,838","3,783","3,857","3,774","55,05M","2,73%"
"13.03.2012","3,736","3,755","3,792","3,736","44,28M","0,73%"
"12.03.2012","3,709","3,718","3,764","3,699","29,65M","-0,48%"
"09.03.2012","3,727","3,801","3,801","3,718","37,94M","-1,25%"
"08.03.2012","3,774","3,801","3,848","3,755","49,10M","0,27%"
"07.03.2012","3,764","3,681","3,774","3,681","46,52M","2,79%"
"06.03.2012","3,662","3,727","3,755","3,662","59,46M","-1,51%"
"05.03.2012","3,718","3,829","3,838","3,718","44,25M","-8,20%"
"02.03.2012","4,050","4,040","4,070","4,010","25,74M","-0,25%"
"01.03.2012","4,060","4,010","4,090","3,990","55,74M","0,25%"
"29.02.2012","4,050","3,960","4,070","3,950","85,90M","2,53%"
"28.02.2012","3,950","3,890","3,980","3,880","67,03M","2,33%"
"27.02.2012","3,860","3,880","3,900","3,810","48,87M","-1,03%"
"24.02.2012","3,900","4,010","4,050","3,860","72,55M","-2,01%"
"23.02.2012","3,980","4,180","4,180","3,970","65,43M","-4,56%"
"22.02.2012","4,170","4,230","4,260","4,140","46,74M","-1,18%"
"21.02.2012","4,220","4,200","4,240","4,170","45,95M","0,00%"
"20.02.2012","4,220","4,210","4,280","4,190","43,50M","1,20%"
"17.02.2012","4,170","4,040","4,180","4,010","61,12M","3,99%"
"16.02.2012","4,010","3,930","4,010","3,930","44,66M","1,26%"
"15.02.2012","3,960","3,970","4,000","3,920","81,62M","2,33%"
"14.02.2012","3,870","3,960","4,030","3,850","96,04M","-2,27%"
"13.02.2012","3,960","3,870","3,990","3,860","60,87M","3,39%"
"10.02.2012","3,830","3,830","3,850","3,790","43,65M","-0,52%"
"09.02.2012","3,850","3,910","3,970","3,830","56,96M","-1,53%"
"08.02.2012","3,910","3,890","3,920","3,870","42,13M","1,56%"
"07.02.2012","3,850","3,890","3,920","3,840","81,68M","-0,77%"
"06.02.2012","3,880","3,830","3,880","3,810","47,27M","1,31%"
"03.02.2012","3,830","3,830","3,880","3,810","68,77M","-0,52%"
"02.02.2012","3,850","3,750","3,870","3,730","96,68M","2,67%"
"01.02.2012","3,750","3,610","3,750","3,610","65,36M","3,88%"
"31.01.2012","3,610","3,740","3,760","3,610","85,74M","-2,70%"
"30.01.2012","3,710","3,670","3,720","3,660","60,64M","0,00%"
"27.01.2012","3,710","3,680","3,730","3,660","60,77M","0,82%"
"26.01.2012","3,680","3,540","3,710","3,540","103,73M","5,44%"
"25.01.2012","3,490","3,540","3,550","3,470","55,35M","-0,85%"
"24.01.2012","3,520","3,500","3,540","3,440","43,81M","0,00%"
"23.01.2012","3,520","3,470","3,560","3,430","52,33M","1,15%"
"20.01.2012","3,480","3,510","3,530","3,450","69,45M","0,00%"
"19.01.2012","3,480","3,380","3,480","3,360","109,40M","2,96%"
"18.01.2012","3,380","3,350","3,390","3,290","58,99M","0,60%"
"17.01.2012","3,360","3,400","3,440","3,320","71,11M","-0,30%"
"16.01.2012","3,370","3,270","3,370","3,250","38,03M","3,37%"
"13.01.2012","3,260","3,320","3,330","3,220","31,90M","-0,91%"
"12.01.2012","3,290","3,250","3,340","3,240","58,85M","1,86%"
"11.01.2012","3,230","3,170","3,250","3,160","56,02M","1,57%"
"10.01.2012","3,180","3,160","3,220","3,130","38,79M","1,92%"
"09.01.2012","3,120","3,230","3,240","3,050","63,37M","-2,80%"
"06.01.2012","3,210","3,280","3,340","3,170","48,57M","-2,13%"
"05.01.2012","3,280","3,330","3,340","3,240","41,09M","-1,20%"
"04.01.2012","3,320","3,440","3,470","3,300","48,02M","-3,77%"
"03.01.2012","3,450","3,280","3,460","3,280","36,16M","5,83%"
"02.01.2012","3,260","3,220","3,300","3,210","20,82M","1,24%"
"30.12.2011","3,220","3,260","3,280","3,200","19,24M","-0,92%"
"29.12.2011","3,250","3,240","3,260","3,200","22,97M","0,31%"
"28.12.2011","3,240","3,300","3,320","3,230","21,60M","-2,11%"
"27.12.2011","3,310","3,340","3,350","3,300","14,78M","-1,19%"
"26.12.2011","3,350","3,290","3,350","3,270","9,50M","2,45%"
"23.12.2011","3,270","3,270","3,300","3,240","27,20M","0,93%"
"22.12.2011","3,240","3,280","3,300","3,220","40,20M","-0,61%"
"21.12.2011","3,260","3,330","3,370","3,250","55,04M","-1,51%"
"20.12.2011","3,310","3,230","3,310","3,180","40,28M","2,80%"
"19.12.2011","3,220","3,290","3,360","3,180","33,73M","-3,01%"
"16.12.2011","3,320","3,260","3,370","3,250","46,68M","2,79%"
"15.12.2011","3,230","3,190","3,270","3,180","57,63M","1,25%"
"14.12.2011","3,190","3,310","3,310","3,160","58,78M","-4,49%"
"13.12.2011","3,340","3,360","3,390","3,320","35,48M","-0,30%"
"12.12.2011","3,350","3,440","3,470","3,330","28,58M","-2,90%"
"09.12.2011","3,450","3,390","3,480","3,370","46,56M","-0,29%"
"08.12.2011","3,460","3,630","3,630","3,440","44,68M","-4,16%"
"07.12.2011","3,610","3,650","3,670","3,590","36,49M","0,00%"
"06.12.2011","3,610","3,700","3,700","3,580","47,98M","-2,96%"
"05.12.2011","3,720","3,700","3,740","3,680","32,88M","0,54%"
"02.12.2011","3,700","3,630","3,720","3,620","37,83M","2,49%"
"01.12.2011","3,610","3,680","3,720","3,600","49,32M","-1,90%"
"30.11.2011","3,680","3,450","3,680","3,430","57,67M","5,44%"
"29.11.2011","3,490","3,530","3,530","3,460","42,00M","-1,69%"
"28.11.2011","3,550","3,500","3,560","3,480","37,17M","2,31%"
"25.11.2011","3,470","3,430","3,490","3,340","72,66M","1,17%"
"24.11.2011","3,430","3,540","3,560","3,400","55,99M","-2,56%"
"23.11.2011","3,520","3,530","3,580","3,470","59,54M","-1,40%"
"22.11.2011","3,570","3,650","3,660","3,490","48,32M","-1,38%"
"21.11.2011","3,620","3,790","3,800","3,580","30,35M","-4,49%"
"18.11.2011","3,790","3,800","3,840","3,770","24,41M","-0,52%"
"17.11.2011","3,810","3,930","3,930","3,790","36,43M","-2,81%"
"16.11.2011","3,920","3,900","3,960","3,900","25,80M","-0,25%"
"15.11.2011","3,930","3,930","3,950","3,890","28,79M","0,00%"
"14.11.2011","3,930","3,970","4,000","3,910","29,98M","-0,51%"
"11.11.2011","3,950","3,910","3,960","3,910","31,25M","1,28%"
"10.11.2011","3,900","3,930","3,950","3,880","74,48M","-3,23%"
"04.11.2011","4,030","4,090","4,110","4,010","22,70M","-1,23%"
"03.11.2011","4,080","3,940","4,100","3,930","57,57M","1,49%"
"02.11.2011","4,020","3,960","4,040","3,920","29,38M","2,29%"
"01.11.2011","3,930","3,950","3,960","3,860","39,96M","-2,24%"
"31.10.2011","4,020","4,100","4,110","4,000","20,27M","-2,43%"
"28.10.2011","4,120","4,120","4,150","4,090","11,08M","0,73%"
"27.10.2011","4,090","4,030","4,120","4,010","37,60M","3,28%"
"26.10.2011","3,960","4,110","4,150","3,960","45,63M","-3,41%"
"25.10.2011","4,100","4,130","4,200","4,080","49,93M","-1,20%"
"24.10.2011","4,150","4,280","4,300","4,070","63,81M","-2,58%"
"21.10.2011","4,260","4,200","4,290","4,190","55,46M","1,43%"
"20.10.2011","4,200","4,420","4,450","4,170","48,37M","-6,04%"
"19.10.2011","4,470","4,620","4,660","4,460","38,39M","-2,83%"
"18.10.2011","4,600","4,550","4,620","4,530","26,47M","0,66%"
"17.10.2011","4,570","4,670","4,690","4,550","23,78M","-1,30%"
"14.10.2011","4,630","4,610","4,660","4,570","20,83M","1,09%"
"13.10.2011","4,580","4,660","4,710","4,560","32,70M","-1,93%"
"12.10.2011","4,670","4,640","4,710","4,620","29,94M","1,30%"
"11.10.2011","4,610","4,610","4,670","4,570","24,26M","-0,22%"
"10.10.2011","4,620","4,530","4,620","4,500","21,48M","2,67%"
"07.10.2011","4,500","4,450","4,510","4,410","29,54M","1,81%"
"06.10.2011","4,420","4,440","4,510","4,420","35,12M","0,23%"
"05.10.2011","4,410","4,470","4,530","4,400","38,67M","-0,23%"
"04.10.2011","4,420","4,590","4,630","4,420","54,16M","-4,33%"
"03.10.2011","4,620","4,620","4,730","4,570","63,97M","-1,28%"
"30.09.2011","4,680","4,640","4,680","4,520","39,21M","0,86%"
"29.09.2011","4,640","4,570","4,660","4,570","46,57M","1,75%"
"28.09.2011","4,560","4,490","4,640","4,490","55,74M","1,11%"
"27.09.2011","4,510","4,490","4,530","4,470","24,01M","2,97%"
"26.09.2011","4,380","4,180","4,430","4,170","51,87M","2,10%"
"23.09.2011","4,290","4,460","4,470","4,260","56,09M","-3,38%"
"22.09.2011","4,440","4,630","4,640","4,430","56,63M","-5,53%"
"21.09.2011","4,700","4,710","4,740","4,660","52,96M","-0,21%"
"20.09.2011","4,710","4,400","4,790","4,380","163,78M","7,05%"
"19.09.2011","4,400","4,370","4,430","4,360","69,73M","-0,45%"
"16.09.2011","4,420","4,390","4,430","4,360","53,03M","0,68%"
"15.09.2011","4,390","4,330","4,420","4,320","46,79M","1,39%"
"14.09.2011","4,330","4,330","4,420","4,300","61,81M","-0,69%"
"13.09.2011","4,360","4,340","4,380","4,290","56,37M","1,16%"
"12.09.2011","4,310","4,260","4,330","4,240","47,09M","-0,69%"
"09.09.2011","4,340","4,400","4,450","4,320","44,74M","-1,81%"
"08.09.2011","4,420","4,280","4,430","4,250","47,14M","3,27%"
"07.09.2011","4,280","4,360","4,380","4,270","40,36M","-0,23%"
"06.09.2011","4,290","4,210","4,310","4,210","52,42M","1,66%"
"05.09.2011","4,220","4,280","4,320","4,200","31,40M","-3,21%"
"02.09.2011","4,360","4,330","4,440","4,330","30,97M","1,63%"
"29.08.2011","4,290","4,300","4,320","4,270","4,55M","0,47%"
"26.08.2011","4,270","4,220","4,280","4,200","26,05M","1,67%"
"25.08.2011","4,200","4,310","4,330","4,200","30,22M","-2,33%"
"24.08.2011","4,300","4,210","4,300","4,180","42,69M","2,14%"
"23.08.2011","4,210","4,350","4,350","4,160","39,10M","-2,55%"
"22.08.2011","4,320","4,050","4,380","4,050","40,45M","1,41%"
"19.08.2011","4,260","4,080","4,280","3,970","41,31M","3,40%"
"18.08.2011","4,120","4,280","4,280","4,080","38,87M","-4,63%"
"17.08.2011","4,320","4,280","4,400","4,280","28,91M","-0,23%"
"16.08.2011","4,330","4,200","4,350","4,150","37,05M","2,36%"
"15.08.2011","4,230","4,180","4,240","4,170","25,64M","2,67%"
"12.08.2011","4,120","3,990","4,180","3,910","50,63M","2,49%"
"11.08.2011","4,020","3,950","4,030","3,720","74,60M","5,51%"
"10.08.2011","3,810","4,140","4,210","3,750","77,36M","-7,52%"
"09.08.2011","4,120","4,040","4,170","3,810","107,21M","2,49%"
"08.08.2011","4,020","4,320","4,410","4,010","86,40M","-8,01%"
"05.08.2011","4,370","4,570","4,650","4,350","75,20M","-6,82%"
"04.08.2011","4,690","4,760","4,780","4,680","52,38M","-2,90%"
"03.08.2011","4,830","4,660","4,850","4,640","50,67M","2,77%"
"02.08.2011","4,700","4,710","4,740","4,670","33,33M","-0,21%"
"01.08.2011","4,710","4,760","4,780","4,710","42,15M","-0,21%"
"29.07.2011","4,720","4,750","4,760","4,680","48,42M","-1,05%"
"28.07.2011","4,770","4,650","4,770","4,650","51,37M","2,14%"
"27.07.2011","4,670","4,670","4,740","4,650","32,17M","-0,43%"
"26.07.2011","4,690","4,680","4,720","4,630","30,83M","0,43%"
"25.07.2011","4,670","4,530","4,680","4,470","27,41M","2,41%"
"22.07.2011","4,560","4,680","4,700","4,550","33,30M","-2,56%"
"21.07.2011","4,680","4,760","4,760","4,590","41,57M","-1,06%"
"20.07.2011","4,730","4,780","4,780","4,720","21,45M","-0,21%"
"19.07.2011","4,740","4,780","4,810","4,730","19,13M","-0,63%"
"18.07.2011","4,770","4,830","4,870","4,750","20,07M","-1,65%"
"15.07.2011","4,850","4,790","4,880","4,790","26,21M","0,83%"
"14.07.2011","4,810","4,830","4,880","4,810","20,18M","-0,82%"
"13.07.2011","4,850","4,800","4,850","4,790","23,44M","1,25%"
"12.07.2011","4,790","4,730","4,800","4,710","41,62M","0,21%"
"11.07.2011","4,780","4,840","4,920","4,780","24,08M","-1,24%"
"08.07.2011","4,840","4,940","5,000","4,840","35,16M","-2,02%"
"07.07.2011","4,940","4,820","4,950","4,790","33,46M","2,92%"
"06.07.2011","4,800","4,880","4,920","4,800","25,56M","-2,04%"
"05.07.2011","4,900","4,900","4,960","4,860","25,88M","-0,41%"
"04.07.2011","4,920","4,820","4,920","4,810","23,26M","2,07%"
"01.07.2011","4,820","4,840","4,860","4,780","21,53M","-0,41%"
"30.06.2011","4,840","4,750","4,850","4,740","31,06M","2,11%"
"29.06.2011","4,740","4,730","4,750","4,710","25,95M","0,42%"
"28.06.2011","4,720","4,670","4,740","4,660","35,47M","1,72%"
"27.06.2011","4,640","4,680","4,690","4,620","28,10M","-1,49%"
"24.06.2011","4,710","4,730","4,760","4,700","43,25M","0,64%"
"23.06.2011","4,680","4,570","4,690","4,540","51,02M","1,52%"
"22.06.2011","4,610","4,700","4,710","4,600","30,40M","-2,12%"
"21.06.2011","4,710","4,620","4,710","4,620","25,49M","2,84%"
"20.06.2011","4,580","4,580","4,600","4,520","35,38M","-1,08%"
"17.06.2011","4,630","4,620","4,690","4,600","41,54M","0,00%"
"16.06.2011","4,630","4,670","4,710","4,540","75,11M","-1,28%"
"15.06.2011","4,690","4,770","4,780","4,650","52,19M","-1,88%"
"14.06.2011","4,780","4,980","5,000","4,750","56,24M","-4,02%"
"13.06.2011","4,980","4,980","5,080","4,940","32,34M","0,40%"
"10.06.2011","4,960","4,920","5,000","4,900","23,19M","0,81%"
"09.06.2011","4,920","4,880","4,960","4,860","28,55M","0,41%"
"08.06.2011","4,900","4,920","4,940","4,880","50,20M","-1,21%"
"07.06.2011","4,960","4,860","4,960","4,850","33,48M","2,06%"
"06.06.2011","4,860","4,820","4,860","4,810","28,55M","1,25%"
"03.06.2011","4,800","4,860","4,900","4,760","54,42M","-1,03%"
"02.06.2011","4,850","4,790","4,860","4,770","44,30M","0,21%"
"01.06.2011","4,840","4,820","4,870","4,790","42,15M","-0,21%"
"31.05.2011","4,850","4,770","4,880","4,770","53,81M","2,75%"
"30.05.2011","4,720","4,780","4,800","4,710","24,45M","-1,05%"
"27.05.2011","4,770","4,880","4,900","4,690","44,05M","-1,45%"
"26.05.2011","4,840","4,880","4,920","4,820","24,83M","0,00%"
"25.05.2011","4,840","4,890","5,000","4,840","47,33M","-1,83%"
"24.05.2011","4,930","4,800","4,930","4,780","43,79M","2,92%"
"23.05.2011","4,790","4,800","4,830","4,770","32,45M","-0,62%"
"20.05.2011","4,820","4,920","4,940","4,780","29,66M","-2,03%"
"18.05.2011","4,920","5,040","5,080","4,880","38,62M","-2,38%"
"17.05.2011","5,040","5,040","5,080","4,960","39,45M","-0,40%"
"16.05.2011","5,060","4,960","5,060","4,880","44,55M","1,20%"
"13.05.2011","5,000","5,150","5,170","4,980","37,82M","-2,91%"
"12.05.2011","5,150","4,980","5,190","4,960","34,03M","3,00%"
"11.05.2011","5,000","5,150","5,170","4,980","59,48M","-2,91%"
"10.05.2011","5,150","5,270","5,290","5,120","35,28M","-2,28%"
"09.05.2011","5,270","5,190","5,350","5,150","58,45M","1,54%"
"06.05.2011","5,190","5,270","5,290","5,190","43,76M","-1,89%"
"05.05.2011","5,290","5,250","5,330","5,250","30,64M","0,38%"
"04.05.2011","5,270","5,310","5,410","5,250","45,06M","-1,13%"
"03.05.2011","5,330","5,230","5,350","5,170","46,72M","1,52%"
"02.05.2011","5,250","5,270","5,270","5,210","26,44M","0,38%"
"29.04.2011","5,230","5,170","5,250","5,100","24,73M","1,16%"
"28.04.2011","5,170","5,150","5,170","5,060","23,95M","0,78%"
"27.04.2011","5,130","5,170","5,190","5,100","19,57M","-0,39%"
"26.04.2011","5,150","5,170","5,190","5,150","11,39M","-0,39%"
"25.04.2011","5,170","5,170","5,210","5,150","8,06M","-0,39%"
"22.04.2011","5,190","5,210","5,210","5,150","6,50M","0,00%"
"21.04.2011","5,190","5,170","5,210","5,130","26,07M","0,39%"
"20.04.2011","5,170","5,190","5,210","5,130","15,03M","0,78%"
"19.04.2011","5,130","5,080","5,170","5,080","37,12M","1,79%"
"18.04.2011","5,040","5,190","5,210","5,020","42,90M","-2,89%"
"15.04.2011","5,190","5,170","5,210","5,130","26,21M","0,78%"
"14.04.2011","5,150","5,120","5,150","5,080","18,33M","0,59%"
"13.04.2011","5,120","5,060","5,170","5,060","36,40M","1,59%"
"12.04.2011","5,040","5,020","5,100","4,980","40,18M","-0,79%"
"11.04.2011","5,080","5,020","5,100","4,980","44,34M","0,79%"
"08.04.2011","5,040","5,250","5,270","5,000","62,45M","-4,00%"
"07.04.2011","5,250","5,150","5,270","5,080","62,33M","1,94%"
"06.04.2011","5,150","5,060","5,210","5,040","74,23M","2,18%"
"05.04.2011","5,040","5,020","5,120","5,000","65,16M","0,40%"
"04.04.2011","5,020","4,820","5,030","4,800","83,40M","4,58%"
"01.04.2011","4,800","4,760","4,820","4,660","49,30M","3,00%"
"31.03.2011","4,660","4,710","4,720","4,630","33,67M","-0,43%"
"30.03.2011","4,680","4,680","4,690","4,650","25,17M","0,43%"
"29.03.2011","4,660","4,680","4,700","4,590","48,51M","-0,64%"
"28.03.2011","4,690","4,670","4,740","4,660","51,76M","0,64%"
"25.03.2011","4,660","4,710","4,720","4,660","39,30M","-0,21%"
"24.03.2011","4,670","4,620","4,680","4,590","69,99M","0,65%"
"23.03.2011","4,640","4,750","4,820","4,600","72,61M","-2,73%"
"22.03.2011","4,770","4,730","4,770","4,710","35,66M","1,27%"
"21.03.2011","4,710","4,730","4,770","4,690","35,97M","-0,42%"
"18.03.2011","4,730","4,740","4,750","4,610","100,99M","0,21%"
"17.03.2011","4,720","4,690","4,740","4,660","71,68M","1,29%"
"16.03.2011","4,660","4,790","4,820","4,640","74,46M","-1,89%"
"15.03.2011","4,750","4,730","4,750","4,620","104,72M","-0,84%"
"14.03.2011","4,790","4,710","4,840","4,700","92,64M","1,70%"
"11.03.2011","4,710","4,680","4,770","4,660","81,98M","-0,42%"
"10.03.2011","4,730","4,660","4,750","4,610","89,06M","1,07%"
"09.03.2011","4,680","4,560","4,680","4,560","77,30M","3,08%"
"08.03.2011","4,540","4,510","4,570","4,490","89,01M","1,57%"
"07.03.2011","4,470","4,510","4,540","4,420","49,90M","-1,97%"
"04.03.2011","4,560","4,560","4,630","4,520","62,53M","0,22%"
"03.03.2011","4,550","4,470","4,570","4,470","73,72M","3,41%"
"02.03.2011","4,400","4,390","4,500","4,380","94,45M","-0,45%"
"01.03.2011","4,420","4,720","4,760","4,390","111,76M","-5,76%"
"28.02.2011","4,690","4,790","4,810","4,640","45,35M","-1,68%"
"25.02.2011","4,770","4,770","4,860","4,730","52,73M","1,27%"
"24.02.2011","4,710","4,810","4,810","4,690","73,85M","-2,69%"
"23.02.2011","4,840","4,940","4,980","4,750","61,20M","-2,02%"
"22.02.2011","4,940","4,940","4,980","4,880","44,02M","-0,80%"
"21.02.2011","4,980","5,050","5,090","4,980","25,32M","-1,78%"
"18.02.2011","5,070","5,110","5,140","5,050","28,25M","0,00%"
"17.02.2011","5,070","5,050","5,090","4,980","42,01M","0,40%"
"16.02.2011","5,050","4,960","5,050","4,920","36,11M","2,23%"
"15.02.2011","4,940","4,880","5,010","4,880","38,85M","0,82%"
"14.02.2011","4,900","4,980","4,990","4,880","27,20M","-0,41%"
"11.02.2011","4,920","4,860","4,960","4,840","50,91M","0,82%"
"10.02.2011","4,880","4,990","5,030","4,880","55,08M","-3,75%"
"09.02.2011","5,070","5,050","5,160","4,990","49,28M","0,40%"
"08.02.2011","5,050","5,050","5,140","5,010","46,14M","0,40%"
"07.02.2011","5,030","5,180","5,240","4,980","50,99M","-2,14%"
"04.02.2011","5,140","4,820","5,140","4,790","77,75M","5,76%"
"03.02.2011","4,860","5,010","5,090","4,840","58,69M","-2,99%"
"02.02.2011","5,010","4,980","5,070","4,940","67,07M","1,01%"
"01.02.2011","4,960","4,790","4,960","4,790","49,05M","4,42%"
"31.01.2011","4,750","4,620","4,780","4,580","51,78M","1,93%"
"28.01.2011","4,660","4,750","4,770","4,600","52,68M","-2,71%"
"27.01.2011","4,790","4,900","4,900","4,770","33,97M","-1,84%"
"26.01.2011","4,880","4,810","4,880","4,770","45,81M","1,88%"
"25.01.2011","4,790","4,840","4,880","4,730","47,01M","-5,89%"
