"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","4,840","4,960","5,050","4,730","1,67M","-2,42%"
"22.10.2020","4,960","4,990","5,060","4,920","1,58M","-0,40%"
"21.10.2020","4,980","5,020","5,130","4,970","3,41M","0,00%"
"20.10.2020","4,980","4,950","5,040","4,840","2,68M","0,40%"
"19.10.2020","4,960","5,040","5,090","4,930","2,50M","-1,59%"
"16.10.2020","5,040","5,050","5,120","5,000","1,77M","0,40%"
"15.10.2020","5,020","5,180","5,230","5,020","3,34M","-2,71%"
"14.10.2020","5,160","5,190","5,210","5,120","2,95M","0,39%"
"13.10.2020","5,140","5,110","5,280","4,920","5,37M","1,58%"
"12.10.2020","5,060","4,950","5,180","4,920","6,30M","2,64%"
"09.10.2020","4,930","4,940","5,100","4,920","3,28M","-0,20%"
"08.10.2020","4,940","4,830","5,000","4,800","3,33M","2,07%"
"07.10.2020","4,840","4,810","4,910","4,750","2,26M","0,62%"
"06.10.2020","4,810","4,850","4,950","4,740","3,11M","-0,62%"
"05.10.2020","4,840","4,810","5,030","4,800","4,32M","3,20%"
"02.10.2020","4,690","4,600","4,690","4,590","1,60M","1,30%"
"01.10.2020","4,630","4,670","4,760","4,520","3,39M","0,43%"
"30.09.2020","4,610","4,480","4,630","4,410","3,43M","4,30%"
"29.09.2020","4,420","4,270","4,590","4,250","6,38M","3,51%"
"28.09.2020","4,270","4,320","4,350","4,260","1,48M","-0,93%"
"25.09.2020","4,310","4,310","4,390","4,310","2,36M","0,47%"
"24.09.2020","4,290","4,300","4,380","4,240","1,27M","-0,46%"
"23.09.2020","4,310","4,250","4,360","4,240","1,65M","1,65%"
"22.09.2020","4,240","4,240","4,290","4,220","1,62M","-0,24%"
"21.09.2020","4,250","4,390","4,420","4,220","2,26M","-3,19%"
"18.09.2020","4,390","4,390","4,460","4,290","2,24M","0,46%"
"17.09.2020","4,370","4,340","4,420","4,310","1,88M","0,46%"
"16.09.2020","4,350","4,430","4,430","4,280","2,93M","-1,36%"
"15.09.2020","4,410","4,420","4,480","4,340","2,56M","0,00%"
"14.09.2020","4,410","4,430","4,550","4,360","2,81M","-0,23%"
"11.09.2020","4,420","4,500","4,590","4,410","2,60M","-1,78%"
"10.09.2020","4,500","4,350","4,700","4,270","7,33M","3,21%"
"09.09.2020","4,360","4,410","4,450","4,290","7,21M","-2,46%"
"08.09.2020","4,470","5,310","5,340","4,420","29,19M","-8,02%"
"07.09.2020","4,860","4,800","4,860","4,650","2,28M","9,95%"
"04.09.2020","4,420","4,020","4,420","4,000","5,99M","9,95%"
"03.09.2020","4,020","4,060","4,110","4,000","744,97K","-0,99%"
"02.09.2020","4,060","4,000","4,080","3,950","1,01M","1,50%"
"01.09.2020","4,000","4,000","4,040","3,870","1,05M","0,00%"
"31.08.2020","4,000","4,020","4,200","3,960","870,40K","0,00%"
"28.08.2020","4,000","4,100","4,130","4,000","949,79K","-1,96%"
"27.08.2020","4,080","3,990","4,150","3,970","1,98M","2,51%"
"26.08.2020","3,980","4,000","4,050","3,940","990,95K","-0,50%"
"25.08.2020","4,000","4,010","4,040","3,900","1,33M","-0,25%"
"24.08.2020","4,010","3,980","4,090","3,930","1,32M","1,26%"
"21.08.2020","3,960","4,050","4,100","3,900","1,56M","-0,75%"
"20.08.2020","3,990","4,040","4,160","3,850","1,77M","-2,68%"
"19.08.2020","4,100","4,400","4,470","4,050","4,73M","-6,39%"
"18.08.2020","4,380","4,010","4,380","3,920","4,04M","9,77%"
"17.08.2020","3,990","3,930","4,140","3,850","2,09M","1,53%"
"14.08.2020","3,930","3,900","4,060","3,900","763,05K","-2,72%"
"13.08.2020","4,040","3,960","4,140","3,820","1,84M","3,59%"
"12.08.2020","3,900","3,900","4,100","3,770","1,83M","0,00%"
"11.08.2020","3,900","3,790","3,990","3,770","1,27M","2,90%"
"10.08.2020","3,790","3,580","3,910","3,440","1,66M","4,99%"
"07.08.2020","3,610","3,680","3,750","3,310","1,80M","-1,63%"
"06.08.2020","3,670","3,960","3,970","3,590","1,56M","-7,79%"
"05.08.2020","3,980","4,160","4,200","3,960","766,34K","-4,33%"
"04.08.2020","4,160","4,420","4,430","3,960","1,55M","-5,24%"
"30.07.2020","4,390","4,450","4,450","4,340","319,22K","-0,23%"
"29.07.2020","4,400","4,460","4,540","4,240","1,58M","-0,23%"
"28.07.2020","4,410","4,810","4,980","4,410","6,15M","-6,77%"
"27.07.2020","4,730","4,620","4,730","4,500","4,63M","10,00%"
"24.07.2020","4,300","4,150","4,370","4,100","1,50M","0,00%"
"23.07.2020","4,300","4,320","4,430","4,240","3,26M","1,18%"
"22.07.2020","4,250","4,140","4,300","4,000","2,47M","3,41%"
"21.07.2020","4,110","4,180","4,340","3,980","3,76M","-0,48%"
"20.07.2020","4,130","4,120","4,200","4,100","798,01K","-0,24%"
"17.07.2020","4,140","4,170","4,200","4,070","1,24M","0,24%"
"16.07.2020","4,130","4,090","4,250","4,030","1,71M","3,25%"
"14.07.2020","4,000","4,110","4,110","3,980","677,93K","-2,68%"
"13.07.2020","4,110","3,940","4,160","3,940","1,08M","5,38%"
"10.07.2020","3,900","4,100","4,100","3,750","967,05K","-4,88%"
"09.07.2020","4,100","4,350","4,430","4,100","2,04M","-5,09%"
"08.07.2020","4,320","4,280","4,470","4,210","2,57M","1,89%"
"07.07.2020","4,240","4,590","4,600","4,240","2,39M","-4,29%"
"06.07.2020","4,430","4,190","4,540","4,160","6,66M","6,24%"
"03.07.2020","4,170","4,210","4,250","4,140","1,17M","-0,95%"
"02.07.2020","4,210","4,140","4,260","3,940","2,63M","1,69%"
"01.07.2020","4,140","4,200","4,350","4,110","1,78M","-1,43%"
"30.06.2020","4,200","4,240","4,240","4,100","1,26M","0,96%"
"29.06.2020","4,160","4,150","4,300","4,050","1,54M","0,48%"
"26.06.2020","4,140","4,230","4,330","4,120","1,13M","-1,90%"
"25.06.2020","4,220","4,140","4,480","3,940","4,20M","1,69%"
"24.06.2020","4,150","4,290","4,390","4,100","1,08M","-5,25%"
"23.06.2020","4,380","4,540","4,540","4,340","915,82K","-2,88%"
"22.06.2020","4,510","4,400","4,780","4,360","1,81M","2,73%"
"19.06.2020","4,390","4,410","4,480","4,300","292,32K","-1,13%"
"18.06.2020","4,440","4,540","4,540","4,320","529,29K","-2,20%"
"17.06.2020","4,540","4,550","4,600","4,430","412,35K","-0,22%"
"16.06.2020","4,550","4,520","4,740","4,500","611,75K","-1,94%"
"15.06.2020","4,640","4,530","4,800","4,390","410,24K","1,98%"
"12.06.2020","4,550","4,380","4,650","4,180","535,86K","0,22%"
"11.06.2020","4,540","4,720","4,780","4,490","489,03K","-3,81%"
"10.06.2020","4,720","4,900","4,970","4,680","679,79K","-3,08%"
"09.06.2020","4,870","4,840","5,000","4,840","885,02K","1,04%"
"08.06.2020","4,820","4,600","5,000","4,400","987,53K","2,34%"
"05.06.2020","4,710","4,190","4,770","4,190","1,10M","1,29%"
"04.06.2020","4,650","4,930","4,930","4,500","3,04M","-5,30%"
"03.06.2020","4,910","5,000","5,080","4,720","4,27M","4,91%"
"02.06.2020","4,680","4,670","4,680","4,500","1,53M","9,86%"
"01.06.2020","4,260","4,260","4,260","4,050","1,33M","9,79%"
"29.05.2020","3,880","3,530","3,880","3,510","8,00M","9,92%"
"28.05.2020","3,530","3,550","3,620","3,480","4,44M","1,73%"
"27.05.2020","3,470","3,320","3,560","3,300","3,08M","6,12%"
"22.05.2020","3,270","3,550","3,550","3,230","4,12M","-5,22%"
"21.05.2020","3,450","3,340","3,600","3,290","4,46M","5,18%"
"20.05.2020","3,280","3,580","3,580","3,100","6,88M","0,61%"
"18.05.2020","3,260","3,200","3,260","3,070","840,49K","9,76%"
"15.05.2020","2,970","2,710","2,970","2,710","3,33M","10,00%"
"14.05.2020","2,700","2,720","2,870","2,610","3,81M","-1,10%"
"13.05.2020","2,730","2,700","2,970","2,600","6,47M","1,11%"
"12.05.2020","2,700","2,490","2,700","2,480","4,02M","9,76%"
"11.05.2020","2,460","2,490","2,550","2,440","1,16M","0,00%"
"08.05.2020","2,460","2,510","2,550","2,430","826,77K","-1,99%"
"07.05.2020","2,510","2,560","2,600","2,460","1,27M","-1,95%"
"06.05.2020","2,560","2,610","2,620","2,500","1,39M","-1,16%"
"05.05.2020","2,590","2,480","2,650","2,420","3,57M","6,58%"
"04.05.2020","2,430","2,430","2,470","2,390","1,12M","-3,19%"
"30.04.2020","2,510","2,540","2,570","2,430","1,20M","-1,18%"
"29.04.2020","2,540","2,520","2,600","2,510","2,82M","1,20%"
"28.04.2020","2,510","2,490","2,560","2,450","3,97M","0,80%"
"27.04.2020","2,490","2,450","2,540","2,450","2,29M","2,47%"
"24.04.2020","2,430","2,390","2,480","2,370","2,38M","2,10%"
"22.04.2020","2,380","2,330","2,440","2,320","4,10M","3,03%"
"21.04.2020","2,310","2,330","2,400","2,290","1,36M","-1,28%"
"20.04.2020","2,340","2,310","2,370","2,280","2,18M","1,30%"
"17.04.2020","2,310","2,240","2,320","2,190","3,09M","5,48%"
"16.04.2020","2,190","2,220","2,240","2,110","879,02K","-0,45%"
"15.04.2020","2,200","2,340","2,350","2,110","1,92M","-5,98%"
"14.04.2020","2,340","2,330","2,380","2,300","1,74M","1,30%"
"13.04.2020","2,310","2,340","2,430","2,260","1,42M","-1,70%"
"10.04.2020","2,350","2,220","2,350","2,150","2,98M","6,82%"
"09.04.2020","2,200","2,070","2,250","2,050","4,37M","7,32%"
"08.04.2020","2,050","1,940","2,060","1,910","1,75M","4,59%"
"07.04.2020","1,960","1,990","2,060","1,940","1,68M","0,00%"
"06.04.2020","1,960","1,900","1,970","1,890","1,11M","5,38%"
"03.04.2020","1,860","1,930","1,930","1,840","803,25K","-3,12%"
"02.04.2020","1,920","2,070","2,110","1,880","1,48M","-5,88%"
"01.04.2020","2,040","2,000","2,160","1,930","2,18M","0,99%"
"31.03.2020","2,020","1,900","2,020","1,900","2,22M","9,78%"
"30.03.2020","1,840","1,650","1,840","1,630","3,28M","9,52%"
"27.03.2020","1,680","1,740","1,780","1,660","1,46M","-3,45%"
"26.03.2020","1,740","1,630","1,760","1,620","2,69M","6,75%"
"25.03.2020","1,630","1,670","1,710","1,600","1,40M","-1,21%"
"24.03.2020","1,650","1,650","1,700","1,580","1,29M","5,77%"
"23.03.2020","1,560","1,500","1,640","1,430","1,22M","3,31%"
"20.03.2020","1,510","1,490","1,580","1,470","1,03M","2,72%"
"19.03.2020","1,470","1,400","1,510","1,380","1,62M","5,00%"
"18.03.2020","1,400","1,400","1,450","1,360","345,72K","-0,71%"
"17.03.2020","1,410","1,500","1,520","1,350","271,79K","-6,00%"
"16.03.2020","1,500","1,640","1,640","1,500","394,50K","-9,64%"
"13.03.2020","1,660","1,550","1,690","1,500","709,50K","7,79%"
"12.03.2020","1,540","1,710","1,770","1,510","690,59K","-17,65%"
"11.03.2020","1,870","1,890","1,970","1,730","1,05M","-6,97%"
"10.03.2020","2,010","2,210","2,440","1,990","2,46M","-5,63%"
"09.03.2020","2,130","2,300","2,350","2,050","276,08K","-10,50%"
"06.03.2020","2,380","2,440","2,500","2,350","255,46K","-2,86%"
"05.03.2020","2,450","2,550","2,570","2,420","453,69K","-2,78%"
"04.03.2020","2,520","2,620","2,660","2,510","882,69K","-4,55%"
"03.03.2020","2,640","2,480","2,790","2,450","2,14M","8,20%"
"02.03.2020","2,440","2,420","2,500","2,410","246,06K","3,83%"
"28.02.2020","2,350","2,030","2,420","2,030","297,65K","-7,11%"
"27.02.2020","2,530","2,690","2,750","2,530","480,85K","-6,99%"
"26.02.2020","2,720","2,690","2,900","2,680","880,83K","0,00%"
"25.02.2020","2,720","2,680","2,780","2,630","429,82K","1,87%"
"24.02.2020","2,670","2,660","2,730","2,490","302,13K","-1,48%"
"21.02.2020","2,710","2,700","2,740","2,430","365,28K","1,88%"
"20.02.2020","2,660","2,970","2,970","2,620","929,86K","-11,04%"
"19.02.2020","2,990","3,080","3,100","2,940","671,31K","-2,92%"
"18.02.2020","3,080","3,170","3,170","3,050","551,28K","-2,84%"
"17.02.2020","3,170","3,240","3,260","3,120","852,39K","-1,86%"
"14.02.2020","3,230","3,250","3,410","3,190","2,71M","0,00%"
"13.02.2020","3,230","3,130","3,230","3,060","735,83K","3,19%"
"12.02.2020","3,130","3,190","3,230","3,110","558,97K","-0,63%"
"11.02.2020","3,150","3,150","3,200","3,020","288,06K","0,32%"
"10.02.2020","3,140","3,220","3,240","2,960","528,29K","-3,38%"
"07.02.2020","3,250","3,340","3,370","3,210","530,30K","-2,69%"
"06.02.2020","3,340","3,390","3,450","3,300","565,77K","-1,18%"
"05.02.2020","3,380","3,510","3,610","3,380","2,66M","-3,98%"
"04.02.2020","3,520","3,340","3,580","3,310","1,67M","5,71%"
"03.02.2020","3,330","3,230","3,370","3,210","635,80K","1,22%"
"31.01.2020","3,290","3,310","3,420","3,170","482,41K","0,00%"
"30.01.2020","3,290","3,330","3,420","3,070","755,94K","-4,64%"
"29.01.2020","3,450","3,580","3,750","3,320","1,30M","-3,09%"
"28.01.2020","3,560","3,500","3,600","3,410","762,11K","3,19%"
"27.01.2020","3,450","3,470","3,640","3,350","1,08M","1,47%"
"24.01.2020","3,400","3,390","3,820","3,300","3,82M","0,89%"
"23.01.2020","3,370","3,380","3,480","3,360","423,98K","-0,30%"
"22.01.2020","3,380","3,470","3,530","3,330","815,21K","-1,46%"
"21.01.2020","3,430","3,400","3,480","3,330","1,49M","1,78%"
"20.01.2020","3,370","3,370","3,520","3,210","2,87M","0,30%"
"17.01.2020","3,360","3,000","3,570","2,960","6,94M","12,75%"
"16.01.2020","2,980","3,120","3,130","2,960","1,44M","-2,93%"
"15.01.2020","3,070","2,760","3,070","2,720","1,06M","11,64%"
"14.01.2020","2,750","2,760","2,760","2,650","320,47K","0,00%"
"13.01.2020","2,750","2,690","2,760","2,670","566,76K","2,23%"
"10.01.2020","2,690","2,690","2,870","2,650","2,37M","1,13%"
"09.01.2020","2,660","2,550","2,660","2,510","1,74M","8,13%"
"08.01.2020","2,460","2,350","2,520","2,350","343,12K","-1,99%"
"07.01.2020","2,510","2,510","2,600","2,420","1,42M","0,80%"
"06.01.2020","2,490","2,460","2,520","2,350","813,51K","1,22%"
"03.01.2020","2,460","2,530","2,640","2,350","1,57M","-4,28%"
"02.01.2020","2,570","2,600","2,650","2,550","1,79M","0,39%"
"31.12.2019","2,560","2,470","2,600","2,440","929,72K","3,23%"
"30.12.2019","2,480","2,480","2,580","2,470","2,16M","0,40%"
"27.12.2019","2,470","2,490","2,540","2,410","925,12K","-0,40%"
"26.12.2019","2,480","2,500","2,500","2,400","497,31K","-0,80%"
"25.12.2019","2,500","2,510","2,580","2,470","1,26M","0,00%"
"24.12.2019","2,500","2,470","2,500","2,390","749,15K","2,46%"
"23.12.2019","2,440","2,340","2,510","2,250","1,64M","3,39%"
"20.12.2019","2,360","2,450","2,460","2,360","408,42K","-3,28%"
"19.12.2019","2,440","2,470","2,500","2,380","1,27M","0,00%"
"18.12.2019","2,440","2,370","2,440","2,310","1,45M","3,39%"
"17.12.2019","2,360","2,310","2,380","2,290","738,19K","1,72%"
"16.12.2019","2,320","2,390","2,390","2,260","465,31K","-1,28%"
"13.12.2019","2,350","2,390","2,410","2,310","637,94K","-0,84%"
"12.12.2019","2,370","2,410","2,450","2,360","644,11K","-1,66%"
"11.12.2019","2,410","2,360","2,500","2,200","2,10M","2,99%"
"10.12.2019","2,340","2,490","2,490","2,310","1,31M","-4,10%"
"09.12.2019","2,440","2,600","2,660","2,420","3,49M","-0,81%"
"06.12.2019","2,460","2,300","2,570","2,250","5,49M","7,89%"
"05.12.2019","2,280","2,240","2,340","2,230","2,11M","2,24%"
"04.12.2019","2,230","2,160","2,380","2,120","2,67M","3,24%"
"03.12.2019","2,160","2,190","2,210","2,150","392,56K","-1,37%"
"02.12.2019","2,190","2,180","2,230","2,150","1,12M","1,39%"
"29.11.2019","2,160","2,160","2,170","2,020","934,26K","-0,46%"
"28.11.2019","2,170","2,140","2,260","2,100","2,53M","2,84%"
"27.11.2019","2,110","2,110","2,170","2,060","743,58K","0,48%"
"26.11.2019","2,100","2,100","2,150","2,050","513,85K","0,48%"
"25.11.2019","2,090","2,120","2,120","2,020","748,01K","-0,48%"
"22.11.2019","2,100","2,180","2,220","2,090","676,23K","-3,67%"
"21.11.2019","2,180","2,120","2,200","2,060","2,21M","5,83%"
"20.11.2019","2,060","2,000","2,100","1,960","1,69M","3,52%"
"19.11.2019","1,990","2,010","2,020","1,980","408,54K","0,00%"
"18.11.2019","1,990","1,960","2,000","1,960","472,82K","1,53%"
"15.11.2019","1,960","1,960","1,990","1,950","304,78K","0,51%"
"14.11.2019","1,950","1,970","1,980","1,930","553,16K","-0,51%"
"13.11.2019","1,960","1,930","1,980","1,900","799,81K","1,55%"
"12.11.2019","1,930","1,910","2,010","1,890","2,79M","1,05%"
"11.11.2019","1,910","1,880","1,920","1,880","327,08K","1,60%"
"08.11.2019","1,880","1,910","1,920","1,870","488,44K","-1,05%"
"07.11.2019","1,900","1,910","1,940","1,900","671,65K","0,00%"
"06.11.2019","1,900","1,890","1,950","1,890","775,18K","0,53%"
"05.11.2019","1,890","1,900","1,920","1,890","428,14K","0,00%"
"04.11.2019","1,890","1,900","1,940","1,870","631,35K","0,00%"
"01.11.2019","1,890","1,930","1,950","1,850","688,20K","-2,07%"
"31.10.2019","1,930","1,900","2,030","1,900","5,80M","2,66%"
"30.10.2019","1,880","1,880","1,890","1,750","575,13K","-0,53%"
"28.10.2019","1,890","1,920","1,940","1,890","207,97K","-1,56%"
"25.10.2019","1,920","1,930","1,930","1,880","489,66K","0,52%"
"24.10.2019","1,910","1,920","1,990","1,900","2,01M","0,00%"
"23.10.2019","1,910","1,950","1,980","1,890","1,11M","-1,04%"
"22.10.2019","1,930","1,910","2,080","1,900","4,92M","0,52%"
"21.10.2019","1,920","1,990","2,030","1,900","2,98M","-4,48%"
"18.10.2019","2,010","2,060","2,140","2,000","2,88M","-2,43%"
"17.10.2019","2,060","1,930","2,230","1,930","14,13M","4,57%"
"16.10.2019","1,970","2,060","2,140","1,920","6,56M","-6,64%"
"15.10.2019","2,110","2,040","2,280","1,980","19,73M","11,05%"
"14.10.2019","1,900","1,650","1,900","1,650","17,92M","19,50%"
"11.10.2019","1,590","1,570","1,590","1,540","180,05K","3,25%"
"10.10.2019","1,540","1,550","1,570","1,500","105,62K","-1,91%"
"09.10.2019","1,570","1,560","1,630","1,470","385,13K","0,00%"
"08.10.2019","1,570","1,600","1,600","1,540","119,08K","-2,48%"
"07.10.2019","1,610","1,600","1,660","1,580","712,34K","0,62%"
"04.10.2019","1,600","1,590","1,620","1,580","145,51K","0,63%"
"03.10.2019","1,590","1,640","1,680","1,590","1,02M","-3,05%"
"02.10.2019","1,640","1,610","1,650","1,600","201,76K","1,86%"
"01.10.2019","1,610","1,610","1,640","1,600","152,53K","0,00%"
"30.09.2019","1,610","1,620","1,620","1,600","124,58K","-0,62%"
"27.09.2019","1,620","1,620","1,640","1,590","352,39K","0,00%"
"26.09.2019","1,620","1,580","1,620","1,560","189,47K","2,53%"
"25.09.2019","1,580","1,580","1,590","1,550","101,19K","0,00%"
"24.09.2019","1,580","1,620","1,620","1,570","177,64K","-1,86%"
"23.09.2019","1,610","1,610","1,640","1,580","77,86K","-0,62%"
"20.09.2019","1,620","1,640","1,640","1,500","242,35K","0,00%"
"19.09.2019","1,620","1,630","1,680","1,620","243,60K","-0,61%"
"18.09.2019","1,630","1,660","1,660","1,610","195,30K","-0,61%"
"17.09.2019","1,640","1,600","1,670","1,600","608,74K","2,50%"
"16.09.2019","1,600","1,590","1,600","1,580","138,41K","0,00%"
"13.09.2019","1,600","1,590","1,600","1,580","101,05K","0,63%"
"12.09.2019","1,590","1,590","1,600","1,570","102,04K","0,63%"
"11.09.2019","1,580","1,600","1,610","1,580","164,25K","-0,63%"
"10.09.2019","1,590","1,570","1,610","1,570","394,82K","1,27%"
"09.09.2019","1,570","1,570","1,580","1,550","270,55K","0,64%"
"06.09.2019","1,560","1,560","1,580","1,560","131,38K","-1,27%"
"05.09.2019","1,580","1,560","1,600","1,540","913,30K","1,28%"
"04.09.2019","1,560","1,550","1,610","1,540","1,26M","0,65%"
"03.09.2019","1,550","1,530","1,560","1,520","330,31K","1,31%"
"02.09.2019","1,530","1,490","1,530","1,490","153,72K","2,68%"
"29.08.2019","1,490","1,520","1,520","1,490","206,65K","-1,32%"
"28.08.2019","1,510","1,490","1,620","1,480","1,45M","0,67%"
"27.08.2019","1,500","1,510","1,530","1,490","420,92K","-0,66%"
"26.08.2019","1,510","1,500","1,560","1,500","559,61K","0,67%"
"23.08.2019","1,500","1,440","1,500","1,430","149,87K","4,17%"
"22.08.2019","1,440","1,440","1,460","1,430","43,10K","0,00%"
"21.08.2019","1,440","1,450","1,460","1,430","48,76K","-0,69%"
"20.08.2019","1,450","1,430","1,460","1,430","111,42K","0,69%"
"19.08.2019","1,440","1,440","1,450","1,420","57,85K","0,00%"
"16.08.2019","1,440","1,480","1,490","1,430","113,40K","-2,70%"
"15.08.2019","1,480","1,480","1,500","1,470","89,58K","-1,33%"
"09.08.2019","1,500","1,520","1,520","1,490","53,18K","-0,66%"
"08.08.2019","1,510","1,510","1,520","1,480","87,19K","0,00%"
"07.08.2019","1,510","1,520","1,530","1,500","201,70K","-1,31%"
"06.08.2019","1,530","1,530","1,540","1,510","185,69K","0,00%"
"05.08.2019","1,530","1,540","1,540","1,510","194,98K","0,00%"
"02.08.2019","1,530","1,550","1,560","1,520","296,23K","-1,92%"
"01.08.2019","1,560","1,530","1,610","1,510","1,47M","1,96%"
"31.07.2019","1,530","1,520","1,570","1,520","543,08K","0,66%"
"30.07.2019","1,520","1,530","1,530","1,500","199,94K","-0,65%"
"29.07.2019","1,530","1,540","1,540","1,510","201,72K","0,00%"
"26.07.2019","1,530","1,500","1,560","1,490","801,75K","2,68%"
"25.07.2019","1,490","1,500","1,510","1,480","228,00K","-1,32%"
"24.07.2019","1,510","1,500","1,520","1,480","252,24K","0,67%"
"23.07.2019","1,500","1,520","1,520","1,490","172,93K","-0,66%"
"22.07.2019","1,510","1,530","1,540","1,500","182,14K","-0,66%"
"19.07.2019","1,520","1,500","1,550","1,490","403,01K","1,33%"
"18.07.2019","1,500","1,500","1,510","1,480","126,05K","0,00%"
"17.07.2019","1,500","1,490","1,510","1,480","136,62K","0,67%"
"16.07.2019","1,490","1,480","1,510","1,470","205,24K","0,68%"
"12.07.2019","1,480","1,470","1,570","1,460","1,05M","0,00%"
"11.07.2019","1,480","1,500","1,510","1,460","204,14K","-1,33%"
"10.07.2019","1,500","1,570","1,570","1,470","559,14K","-3,23%"
"09.07.2019","1,550","1,470","1,570","1,440","1,19M","4,03%"
"08.07.2019","1,490","1,440","1,540","1,420","678,16K","2,76%"
"05.07.2019","1,450","1,450","1,460","1,440","34,51K","0,69%"
"04.07.2019","1,440","1,440","1,450","1,430","114,15K","0,00%"
"03.07.2019","1,440","1,450","1,470","1,440","118,76K","-0,69%"
"02.07.2019","1,450","1,470","1,470","1,440","142,87K","-0,68%"
"01.07.2019","1,460","1,470","1,490","1,450","252,27K","-0,68%"
"28.06.2019","1,470","1,520","1,540","1,460","201,27K","-2,65%"
"27.06.2019","1,510","1,480","1,610","1,480","1,49M","2,03%"
"26.06.2019","1,480","1,440","1,500","1,410","234,14K","3,50%"
"25.06.2019","1,430","1,470","1,470","1,430","120,26K","-2,72%"
"24.06.2019","1,470","1,430","1,480","1,430","171,63K","3,52%"
"21.06.2019","1,420","1,440","1,440","1,410","126,11K","-1,39%"
"20.06.2019","1,440","1,450","1,460","1,430","142,73K","-0,69%"
"19.06.2019","1,450","1,470","1,470","1,420","221,27K","-1,36%"
"18.06.2019","1,470","1,480","1,480","1,450","84,07K","0,00%"
"17.06.2019","1,470","1,440","1,480","1,420","95,58K","2,08%"
"14.06.2019","1,440","1,440","1,460","1,420","61,28K","0,00%"
"13.06.2019","1,440","1,490","1,490","1,430","97,28K","-2,70%"
"12.06.2019","1,480","1,490","1,490","1,470","91,98K","0,00%"
"11.06.2019","1,480","1,560","1,560","1,460","381,67K","-0,67%"
"10.06.2019","1,490","1,510","1,510","1,460","350,39K","-1,32%"
"07.06.2019","1,510","1,580","1,590","1,500","561,21K","4,14%"
"03.06.2019","1,450","1,420","1,460","1,400","223,63K","2,84%"
"31.05.2019","1,410","1,390","1,440","1,380","334,83K","2,17%"
"30.05.2019","1,380","1,370","1,390","1,370","205,81K","0,73%"
"29.05.2019","1,370","1,360","1,390","1,350","199,79K","0,74%"
"28.05.2019","1,360","1,380","1,390","1,340","259,83K","-2,16%"
"27.05.2019","1,390","1,430","1,430","1,370","212,05K","-2,80%"
"24.05.2019","1,430","1,390","1,470","1,390","902,72K","3,62%"
"23.05.2019","1,380","1,340","1,390","1,330","483,28K","6,15%"
"22.05.2019","1,300","1,290","1,350","1,260","256,51K","0,00%"
"21.05.2019","1,300","1,320","1,320","1,260","76,37K","-2,26%"
"20.05.2019","1,330","1,340","1,350","1,320","91,19K","0,00%"
"17.05.2019","1,330","1,330","1,340","1,310","61,65K","0,00%"
"16.05.2019","1,330","1,350","1,360","1,320","162,62K","-0,75%"
"15.05.2019","1,340","1,390","1,390","1,330","114,33K","-2,90%"
"14.05.2019","1,380","1,360","1,390","1,340","218,53K","2,99%"
"13.05.2019","1,340","1,360","1,370","1,290","251,25K","-3,60%"
"10.05.2019","1,390","1,380","1,410","1,360","135,33K","0,72%"
"09.05.2019","1,380","1,410","1,420","1,350","252,04K","-0,72%"
"08.05.2019","1,390","1,330","1,450","1,330","1,44M","6,11%"
"07.05.2019","1,310","1,280","1,330","1,240","85,78K","0,00%"
"06.05.2019","1,310","1,340","1,340","1,280","139,45K","-2,96%"
"03.05.2019","1,350","1,360","1,360","1,330","68,95K","-0,74%"
"02.05.2019","1,360","1,380","1,400","1,340","156,81K","-1,45%"
"30.04.2019","1,380","1,370","1,400","1,360","80,45K","0,73%"
"29.04.2019","1,370","1,390","1,400","1,350","74,81K","-0,72%"
"26.04.2019","1,380","1,400","1,400","1,380","98,24K","-1,43%"
"25.04.2019","1,400","1,410","1,440","1,380","192,31K","-2,78%"
"24.04.2019","1,440","1,440","1,470","1,420","140,28K","0,00%"
"22.04.2019","1,440","1,430","1,460","1,400","243,29K","1,41%"
"19.04.2019","1,420","1,400","1,440","1,390","203,56K","1,43%"
"18.04.2019","1,400","1,430","1,430","1,390","180,82K","-2,78%"
"17.04.2019","1,440","1,400","1,470","1,400","367,34K","3,60%"
"16.04.2019","1,390","1,430","1,450","1,390","211,26K","-2,80%"
"15.04.2019","1,430","1,450","1,450","1,420","111,85K","0,00%"
"12.04.2019","1,430","1,430","1,450","1,410","189,83K","0,00%"
"11.04.2019","1,430","1,510","1,510","1,420","394,35K","-4,67%"
"10.04.2019","1,500","1,520","1,570","1,480","1,08M","-0,66%"
"09.04.2019","1,510","1,450","1,530","1,420","590,60K","5,59%"
"08.04.2019","1,430","1,470","1,470","1,420","190,96K","-2,05%"
"05.04.2019","1,460","1,500","1,500","1,450","194,72K","-2,01%"
"04.04.2019","1,490","1,510","1,510","1,440","301,77K","2,05%"
"03.04.2019","1,460","1,420","1,460","1,420","149,89K","2,82%"
"02.04.2019","1,420","1,380","1,450","1,370","323,60K","2,90%"
"01.04.2019","1,380","1,370","1,390","1,320","185,71K","1,47%"
"29.03.2019","1,360","1,370","1,410","1,350","137,33K","0,00%"
"28.03.2019","1,360","1,360","1,360","1,320","178,14K","0,00%"
"27.03.2019","1,360","1,470","1,470","1,290","386,67K","-4,23%"
"26.03.2019","1,420","1,380","1,470","1,380","1,10M","3,65%"
