"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"29.11.2013","7,480","7,420","7,500","7,360","10,69M","1,08%"
"28.11.2013","7,400","7,460","7,520","7,380","8,96M","-0,27%"
"27.11.2013","7,420","7,480","7,520","7,400","14,11M","-0,54%"
"26.11.2013","7,460","7,660","7,660","7,440","16,02M","-2,61%"
"25.11.2013","7,660","7,680","7,760","7,640","34,16M","1,59%"
"22.11.2013","7,540","7,540","7,580","7,480","13,87M","0,80%"
"21.11.2013","7,480","7,400","7,520","7,380","17,68M","-1,06%"
"20.11.2013","7,560","7,420","7,580","7,380","19,66M","2,16%"
"19.11.2013","7,400","7,640","7,700","7,400","19,85M","-3,14%"
"18.11.2013","7,640","7,520","7,660","7,500","14,94M","2,14%"
"15.11.2013","7,480","7,400","7,580","7,400","16,27M","1,63%"
"14.11.2013","7,360","7,220","7,400","7,220","17,16M","3,37%"
"13.11.2013","7,120","7,220","7,240","6,980","24,33M","-1,39%"
"12.11.2013","7,220","7,200","7,280","7,140","26,30M","0,84%"
"11.11.2013","7,160","7,580","7,640","7,100","33,97M","-5,04%"
"08.11.2013","7,540","7,660","7,760","7,500","14,98M","-2,08%"
"07.11.2013","7,700","7,740","7,940","7,680","16,66M","-0,77%"
"06.11.2013","7,760","7,740","7,820","7,640","10,76M","1,31%"
"05.11.2013","7,660","7,800","7,880","7,620","9,41M","-2,54%"
"04.11.2013","7,860","7,920","7,920","7,720","14,72M","-0,76%"
"01.11.2013","7,920","7,900","7,940","7,760","14,05M","1,28%"
"31.10.2013","7,820","7,960","7,960","7,820","19,10M","-2,25%"
"30.10.2013","8,000","8,280","8,320","7,960","19,86M","-3,15%"
"28.10.2013","8,260","8,320","8,340","8,240","6,03M","-0,24%"
"25.10.2013","8,280","8,360","8,420","8,220","16,99M","-0,72%"
"24.10.2013","8,340","8,220","8,360","8,220","14,09M","2,21%"
"23.10.2013","8,160","8,320","8,380","8,160","16,02M","-2,39%"
"22.10.2013","8,360","8,240","8,440","8,220","22,42M","1,46%"
"21.10.2013","8,240","7,920","8,300","7,920","29,43M","5,91%"
"14.10.2013","7,780","7,760","7,820","7,760","2,31M","0,00%"
"11.10.2013","7,780","7,720","7,800","7,720","8,92M","2,10%"
"10.10.2013","7,620","7,600","7,720","7,560","12,54M","1,87%"
"09.10.2013","7,480","7,540","7,580","7,360","17,50M","-2,09%"
"08.10.2013","7,640","7,740","7,780","7,640","7,79M","-1,29%"
"07.10.2013","7,740","7,760","7,820","7,720","8,72M","-0,77%"
"04.10.2013","7,800","7,740","7,840","7,740","18,01M","1,04%"
"03.10.2013","7,720","7,740","7,780","7,700","9,21M","0,52%"
"02.10.2013","7,680","7,760","7,840","7,660","13,41M","-1,03%"
"01.10.2013","7,760","7,740","7,820","7,720","14,66M","0,78%"
"30.09.2013","7,700","7,480","7,700","7,380","26,56M","2,12%"
"27.09.2013","7,540","7,680","7,720","7,540","13,83M","-1,57%"
"26.09.2013","7,660","7,780","7,840","7,660","17,77M","-1,54%"
"25.09.2013","7,780","7,820","7,920","7,760","25,35M","-1,02%"
"24.09.2013","7,860","7,840","7,960","7,740","39,24M","1,55%"
"23.09.2013","7,740","7,800","7,840","7,620","28,13M","-1,02%"
"20.09.2013","7,820","7,660","7,880","7,640","44,45M","2,36%"
"19.09.2013","7,640","7,620","7,880","7,580","61,56M","6,11%"
"18.09.2013","7,200","7,120","7,280","7,120","42,71M","1,41%"
"17.09.2013","7,100","7,080","7,160","7,040","27,51M","0,00%"
"16.09.2013","7,100","7,040","7,140","7,020","39,22M","4,41%"
"13.09.2013","6,800","6,880","7,040","6,800","36,03M","-2,58%"
"12.09.2013","6,980","6,940","7,080","6,900","43,94M","1,45%"
"11.09.2013","6,880","6,900","7,240","6,780","104,24M","-0,58%"
"10.09.2013","6,920","6,320","6,920","6,280","80,49M","10,90%"
"09.09.2013","6,240","6,000","6,260","5,920","56,13M","4,70%"
"06.09.2013","5,960","6,020","6,120","5,900","29,64M","-1,00%"
"05.09.2013","6,020","6,200","6,220","5,940","25,99M","-3,22%"
"04.09.2013","6,220","6,280","6,400","6,220","25,50M","-0,32%"
"03.09.2013","6,240","6,500","6,520","6,200","20,59M","-3,11%"
"02.09.2013","6,440","6,400","6,560","6,380","21,77M","1,90%"
"29.08.2013","6,320","6,500","6,580","6,320","42,59M","-1,86%"
"28.08.2013","6,440","6,700","6,700","6,140","61,11M","-5,29%"
"27.08.2013","6,800","7,220","7,400","6,780","32,66M","-8,85%"
"26.08.2013","7,460","7,380","7,480","7,020","14,83M","1,91%"
"23.08.2013","7,320","7,380","7,560","7,320","14,91M","0,00%"
"22.08.2013","7,320","7,340","7,420","7,020","27,79M","-1,61%"
"21.08.2013","7,440","8,060","8,060","7,440","23,41M","-7,46%"
"20.08.2013","8,040","8,260","8,320","7,880","18,04M","-4,29%"
"19.08.2013","8,400","8,440","8,520","8,380","8,45M","-1,64%"
"16.08.2013","8,540","8,380","8,540","8,300","13,25M","2,40%"
"15.08.2013","8,340","8,480","8,600","8,300","9,31M","-1,65%"
"14.08.2013","8,480","8,600","8,620","8,460","9,41M","-0,93%"
"13.08.2013","8,560","8,720","8,800","8,560","15,66M","-1,61%"
"12.08.2013","8,700","8,480","8,700","8,440","14,09M","3,08%"
"07.08.2013","8,440","8,380","8,440","8,320","3,66M","0,96%"
"06.08.2013","8,360","8,340","8,440","8,340","10,72M","1,46%"
"05.08.2013","8,240","8,220","8,280","8,160","8,68M","0,49%"
"02.08.2013","8,200","8,120","8,220","8,100","7,21M","1,23%"
"01.08.2013","8,100","8,200","8,240","8,100","10,58M","-0,74%"
"31.07.2013","8,160","8,220","8,260","8,100","10,81M","-0,73%"
"30.07.2013","8,220","8,160","8,260","8,120","11,63M","1,48%"
"29.07.2013","8,100","8,140","8,200","8,080","11,01M","-0,25%"
"26.07.2013","8,120","8,080","8,280","8,060","21,24M","1,00%"
"25.07.2013","8,040","8,080","8,120","7,940","12,40M","-0,74%"
"24.07.2013","8,100","8,140","8,220","8,080","12,03M","-0,25%"
"23.07.2013","8,120","8,100","8,340","8,100","25,70M","0,74%"
"22.07.2013","8,060","7,980","8,060","7,860","6,98M","1,51%"
"19.07.2013","7,940","8,060","8,080","7,880","10,82M","-1,49%"
"18.07.2013","8,060","8,040","8,100","7,980","11,62M","0,75%"
"17.07.2013","8,000","8,080","8,140","7,980","14,26M","-0,74%"
"16.07.2013","8,060","8,100","8,140","7,960","16,24M","0,00%"
"15.07.2013","8,060","8,120","8,160","8,020","18,48M","-0,25%"
"12.07.2013","8,080","8,040","8,120","7,940","21,57M","1,00%"
"11.07.2013","8,000","8,220","8,240","7,980","18,07M","-0,50%"
"10.07.2013","8,040","8,020","8,240","7,880","43,54M","1,01%"
"09.07.2013","7,960","7,620","8,000","7,600","30,46M","5,29%"
"08.07.2013","7,560","7,500","7,580","7,440","14,51M","1,07%"
"05.07.2013","7,480","7,560","7,620","7,380","16,16M","-0,80%"
"04.07.2013","7,540","7,400","7,580","7,300","15,76M","2,72%"
"03.07.2013","7,340","7,460","7,460","7,160","29,02M","-2,39%"
"02.07.2013","7,520","7,640","7,640","7,480","11,20M","-1,05%"
"01.07.2013","7,600","7,520","7,660","7,420","12,70M","1,33%"
"28.06.2013","7,500","7,700","7,740","7,400","28,63M","-2,09%"
"27.06.2013","7,660","7,360","7,680","7,320","41,89M","10,06%"
"25.06.2013","6,960","6,500","6,960","6,500","51,71M","8,75%"
"24.06.2013","6,400","6,630","6,700","6,400","18,35M","-16,23%"
"21.06.2013","7,640","8,000","8,000","7,580","29,90M","-3,29%"
"20.06.2013","7,900","8,000","8,100","7,840","25,77M","-3,19%"
"19.06.2013","8,160","8,140","8,220","8,100","17,41M","0,99%"
"18.06.2013","8,080","8,020","8,100","7,960","21,04M","1,76%"
"17.06.2013","7,940","7,860","8,080","7,820","30,23M","-1,00%"
"14.06.2013","8,020","7,800","8,060","7,800","36,24M","4,70%"
"13.06.2013","7,660","7,620","7,780","7,580","25,31M","0,79%"
"12.06.2013","7,600","7,580","7,740","7,560","25,00M","1,06%"
"11.06.2013","7,520","8,020","8,160","7,440","51,84M","-5,53%"
"10.06.2013","7,960","8,000","8,220","7,880","19,23M","-1,49%"
"07.06.2013","8,080","7,700","8,120","7,660","31,61M","4,66%"
"06.06.2013","7,720","8,120","8,280","7,360","38,87M","-5,39%"
"05.06.2013","8,160","8,020","8,260","7,840","39,19M","1,24%"
"04.06.2013","8,060","7,600","8,140","7,600","48,07M","8,92%"
"03.06.2013","7,400","7,900","8,420","7,300","46,90M","-14,94%"
"31.05.2013","8,700","8,740","8,840","8,500","16,03M","-0,46%"
"30.05.2013","8,740","8,720","8,920","8,520","20,99M","0,92%"
"29.05.2013","8,660","8,750","8,790","8,580","12,07M","-1,93%"
"28.05.2013","8,830","8,890","8,970","8,810","12,51M","-0,23%"
"27.05.2013","8,850","8,710","8,850","8,680","11,86M","0,11%"
"24.05.2013","8,840","8,780","8,900","8,740","17,12M","1,14%"
"23.05.2013","8,740","8,520","8,740","8,440","14,25M","0,92%"
"22.05.2013","8,660","8,740","8,840","8,660","16,70M","0,23%"
"21.05.2013","8,640","8,480","8,660","8,360","13,57M","3,10%"
"20.05.2013","8,380","8,400","8,580","8,360","19,52M","0,24%"
"17.05.2013","8,360","8,340","8,420","8,220","14,97M","1,21%"
"16.05.2013","8,260","8,360","8,420","8,240","9,57M","-1,20%"
"15.05.2013","8,360","8,100","8,500","8,100","25,67M","3,21%"
"14.05.2013","8,100","7,920","8,160","7,900","14,03M","1,25%"
"13.05.2013","8,000","7,900","8,000","7,840","18,55M","-0,50%"
"10.05.2013","8,040","8,000","8,080","7,940","7,19M","0,50%"
"09.05.2013","8,000","8,040","8,100","7,920","10,02M","-0,50%"
"08.05.2013","8,040","7,980","8,100","7,820","12,30M","1,01%"
"07.05.2013","7,960","8,180","8,220","7,920","14,38M","-2,21%"
"06.05.2013","8,140","7,900","8,200","7,880","17,25M","3,30%"
"03.05.2013","7,880","7,660","8,040","7,580","38,52M","3,14%"
"02.05.2013","7,640","7,500","7,660","7,500","15,88M","2,41%"
"30.04.2013","7,460","7,460","7,580","7,440","11,65M","0,54%"
"29.04.2013","7,420","7,620","7,660","7,380","9,43M","-2,62%"
"26.04.2013","7,620","7,480","7,640","7,460","16,64M","2,14%"
"25.04.2013","7,460","7,420","7,480","7,360","12,92M","0,54%"
"24.04.2013","7,420","7,240","7,440","7,200","18,68M","3,63%"
"22.04.2013","7,160","7,120","7,220","7,020","9,00M","1,13%"
"19.04.2013","7,080","7,140","7,160","6,980","6,26M","-0,28%"
"18.04.2013","7,100","7,280","7,280","6,980","8,27M","-2,20%"
"17.04.2013","7,260","7,200","7,360","7,200","17,87M","1,11%"
"16.04.2013","7,180","7,080","7,240","7,060","18,65M","1,70%"
"15.04.2013","7,060","6,900","7,100","6,880","20,17M","2,32%"
"12.04.2013","6,900","7,120","7,140","6,860","22,38M","-2,82%"
"11.04.2013","7,100","7,080","7,160","7,060","14,50M","0,57%"
"10.04.2013","7,060","7,200","7,200","7,040","14,29M","-1,67%"
"09.04.2013","7,180","7,200","7,260","7,160","13,79M","0,28%"
"08.04.2013","7,160","7,200","7,260","7,140","9,31M","0,28%"
"05.04.2013","7,140","7,420","7,420","7,080","13,55M","-3,25%"
"04.04.2013","7,380","7,440","7,460","7,380","4,62M","-0,54%"
"03.04.2013","7,420","7,440","7,460","7,380","6,21M","0,00%"
"02.04.2013","7,420","7,460","7,500","7,420","6,85M","-0,54%"
"01.04.2013","7,460","7,480","7,480","7,420","7,39M","-0,27%"
"29.03.2013","7,480","7,440","7,520","7,380","11,18M","1,08%"
"28.03.2013","7,400","7,420","7,460","7,320","14,71M","0,54%"
"27.03.2013","7,360","7,380","7,420","7,340","5,72M","-0,27%"
"26.03.2013","7,380","7,480","7,480","7,320","13,60M","-1,07%"
"25.03.2013","7,460","7,420","7,500","7,400","18,89M","1,91%"
"22.03.2013","7,320","7,380","7,400","7,260","8,04M","-0,81%"
"21.03.2013","7,380","7,380","7,440","7,360","10,60M","-0,54%"
"20.03.2013","7,420","7,320","7,440","7,320","16,03M","1,64%"
"19.03.2013","7,300","7,260","7,360","7,240","21,70M","1,11%"
"18.03.2013","7,220","7,260","7,320","7,180","12,68M","-1,10%"
"15.03.2013","7,300","7,480","7,520","7,240","32,95M","-0,82%"
"14.03.2013","7,360","7,560","7,560","7,300","17,90M","-2,13%"
"13.03.2013","7,520","7,600","7,640","7,480","10,93M","-1,05%"
"12.03.2013","7,600","7,520","7,640","7,480","16,55M","1,33%"
"11.03.2013","7,500","7,580","7,620","7,500","15,01M","-1,06%"
"08.03.2013","7,580","7,580","7,660","7,420","28,20M","0,53%"
"07.03.2013","7,540","7,700","7,760","7,520","22,17M","-2,08%"
"06.03.2013","7,700","7,580","7,740","7,580","23,72M","2,12%"
"05.03.2013","7,540","7,540","7,600","7,500","17,70M","0,53%"
"04.03.2013","7,500","7,360","7,580","7,320","19,23M","2,18%"
"01.03.2013","7,340","7,460","7,480","7,240","19,88M","-1,61%"
"28.02.2013","7,460","7,080","7,460","7,080","31,61M","5,97%"
"27.02.2013","7,040","7,060","7,100","6,980","16,17M","0,00%"
"26.02.2013","7,040","6,900","7,080","6,900","17,96M","1,15%"
"25.02.2013","6,960","6,860","6,980","6,860","13,18M","2,35%"
"22.02.2013","6,800","6,980","7,040","6,800","19,12M","-2,02%"
"21.02.2013","6,940","6,880","7,080","6,860","28,18M","0,29%"
"20.02.2013","6,920","6,880","6,960","6,840","12,81M","1,47%"
"19.02.2013","6,820","7,020","7,060","6,800","35,94M","-5,01%"
"18.02.2013","7,180","7,100","7,260","7,080","29,99M","1,41%"
"15.02.2013","7,080","6,840","7,100","6,780","32,08M","4,12%"
"14.02.2013","6,800","6,540","6,820","6,520","32,55M","3,98%"
"13.02.2013","6,540","6,600","6,660","6,520","18,62M","0,00%"
"12.02.2013","6,540","6,540","6,680","6,460","20,99M","0,62%"
"11.02.2013","6,500","6,620","6,660","6,460","19,27M","-1,52%"
"08.02.2013","6,600","6,700","6,720","6,320","34,36M","-1,20%"
"07.02.2013","6,680","6,880","6,900","6,660","15,12M","-2,62%"
"06.02.2013","6,860","6,800","6,900","6,760","21,77M","1,18%"
"05.02.2013","6,780","6,800","6,940","6,720","34,02M","0,59%"
"04.02.2013","6,740","6,560","6,780","6,540","30,33M","3,06%"
"01.02.2013","6,540","6,600","6,660","6,400","31,76M","0,00%"
"31.01.2013","6,540","6,800","6,980","6,480","49,97M","-3,82%"
"30.01.2013","6,800","7,200","7,320","6,780","38,06M","-5,03%"
"29.01.2013","7,160","6,940","7,220","6,620","46,48M","3,17%"
"28.01.2013","6,940","7,420","7,580","6,800","29,69M","-5,96%"
"25.01.2013","7,380","7,280","7,480","7,240","20,21M","1,65%"
"24.01.2013","7,260","6,960","7,300","6,940","25,33M","4,61%"
"23.01.2013","6,940","6,860","6,960","6,840","18,56M","1,46%"
"22.01.2013","6,840","6,840","6,900","6,760","20,74M","0,29%"
"21.01.2013","6,820","6,820","6,900","6,800","17,07M","0,59%"
"18.01.2013","6,780","6,800","6,840","6,740","21,62M","0,00%"
"17.01.2013","6,780","6,720","6,860","6,700","33,14M","1,50%"
"16.01.2013","6,680","6,720","6,740","6,660","16,56M","-0,30%"
"15.01.2013","6,700","6,660","6,720","6,620","9,60M","0,90%"
"14.01.2013","6,640","6,780","6,800","6,640","19,74M","-1,48%"
"11.01.2013","6,740","6,680","6,800","6,680","18,82M","1,51%"
"10.01.2013","6,640","6,720","6,780","6,580","20,25M","-0,90%"
"09.01.2013","6,700","6,480","6,700","6,460","21,44M","3,72%"
"08.01.2013","6,460","6,460","6,560","6,420","17,85M","0,31%"
"07.01.2013","6,440","6,360","6,440","6,320","11,94M","1,90%"
"04.01.2013","6,320","6,280","6,360","6,260","14,71M","0,64%"
"03.01.2013","6,280","6,360","6,380","6,260","12,91M","-1,26%"
"02.01.2013","6,360","6,320","6,400","6,300","14,24M","1,60%"
"31.12.2012","6,260","6,240","6,260","6,140","11,34M","0,97%"
"28.12.2012","6,200","6,280","6,340","6,160","17,57M","-0,64%"
"27.12.2012","6,240","6,440","6,440","6,240","15,38M","-2,80%"
"26.12.2012","6,420","6,440","6,460","6,400","10,02M","0,00%"
"25.12.2012","6,420","6,460","6,500","6,360","12,77M","0,00%"
"24.12.2012","6,420","6,320","6,500","6,320","18,90M","1,90%"
"21.12.2012","6,300","6,260","6,380","6,240","15,84M","0,64%"
"20.12.2012","6,260","6,140","6,420","6,120","40,83M","2,29%"
"19.12.2012","6,120","6,260","6,340","6,060","21,85M","-1,61%"
"18.12.2012","6,220","6,200","6,320","6,100","31,90M","0,65%"
"17.12.2012","6,180","5,880","6,180","5,880","38,53M","5,46%"
"14.12.2012","5,860","5,860","5,920","5,840","13,57M","0,34%"
"13.12.2012","5,840","5,880","6,020","5,800","30,53M","-0,34%"
"12.12.2012","5,860","5,900","5,920","5,820","15,79M","-0,34%"
"11.12.2012","5,880","5,880","5,960","5,860","16,36M","0,00%"
"10.12.2012","5,880","5,860","5,980","5,860","23,31M","0,68%"
"07.12.2012","5,840","5,960","6,020","5,800","27,05M","-1,68%"
"06.12.2012","5,940","5,740","5,960","5,700","34,64M","3,48%"
"05.12.2012","5,740","5,940","5,980","5,720","38,22M","-2,38%"
"04.12.2012","5,880","5,620","6,120","5,560","72,78M","5,00%"
"03.12.2012","5,600","5,300","5,600","5,280","27,71M","6,46%"
"30.11.2012","5,260","5,120","5,260","5,100","17,44M","3,14%"
"29.11.2012","5,100","5,200","5,240","5,100","15,60M","-0,78%"
"28.11.2012","5,140","5,040","5,140","4,940","24,91M","1,98%"
"27.11.2012","5,040","4,980","5,070","4,980","20,21M","1,61%"
"26.11.2012","4,960","4,820","4,980","4,800","33,75M","3,12%"
"23.11.2012","4,810","4,770","4,820","4,730","9,02M","1,26%"
"22.11.2012","4,750","4,760","4,810","4,740","19,21M","0,21%"
"21.11.2012","4,740","4,750","4,820","4,720","20,42M","-0,21%"
"20.11.2012","4,750","4,820","4,860","4,740","29,03M","-1,25%"
"19.11.2012","4,810","4,600","4,850","4,570","124,48M","9,07%"
"16.11.2012","4,410","4,540","4,540","4,410","18,47M","-2,86%"
"15.11.2012","4,540","4,500","4,560","4,440","18,13M","2,71%"
"14.11.2012","4,420","4,380","4,460","4,370","20,78M","1,38%"
"13.11.2012","4,360","4,250","4,360","4,250","14,73M","2,59%"
"12.11.2012","4,250","4,280","4,300","4,250","11,33M","1,19%"
"09.11.2012","4,200","4,360","4,410","4,130","46,34M","-3,67%"
"08.11.2012","4,360","4,260","4,360","4,260","17,54M","2,59%"
"07.11.2012","4,250","4,340","4,340","4,250","13,23M","-1,39%"
"06.11.2012","4,310","4,260","4,370","4,210","26,92M","0,47%"
"05.11.2012","4,290","4,280","4,420","4,270","40,69M","2,63%"
"02.11.2012","4,180","4,200","4,220","4,170","12,95M","-0,48%"
"01.11.2012","4,200","4,150","4,220","4,130","21,66M","1,20%"
"31.10.2012","4,150","4,110","4,150","4,100","14,01M","1,22%"
"30.10.2012","4,100","4,060","4,100","4,050","9,65M","0,99%"
"24.10.2012","4,060","4,080","4,080","4,040","5,58M","-0,25%"
"23.10.2012","4,070","4,070","4,090","4,030","10,93M","0,49%"
"22.10.2012","4,050","4,060","4,080","4,040","11,44M","0,50%"
"19.10.2012","4,030","4,040","4,070","4,030","10,73M","0,00%"
"18.10.2012","4,030","4,090","4,090","4,030","8,64M","-1,23%"
"17.10.2012","4,080","4,100","4,100","4,060","7,84M","0,00%"
"16.10.2012","4,080","4,110","4,130","4,070","15,17M","-0,24%"
"15.10.2012","4,090","4,040","4,100","4,030","15,01M","1,24%"
"12.10.2012","4,040","4,000","4,080","4,000","20,91M","1,00%"
"11.10.2012","4,000","3,970","4,010","3,970","9,85M","0,00%"
"10.10.2012","4,000","3,970","4,000","3,940","11,75M","0,50%"
"09.10.2012","3,980","4,000","4,020","3,970","9,70M","0,00%"
"08.10.2012","3,980","3,970","4,030","3,960","18,26M","0,25%"
"05.10.2012","3,970","3,950","3,980","3,930","15,80M","0,76%"
"04.10.2012","3,940","3,880","3,940","3,810","23,97M","1,03%"
"03.10.2012","3,900","3,950","3,990","3,900","13,72M","-0,76%"
"02.10.2012","3,930","3,870","3,940","3,860","15,45M","1,81%"
"01.10.2012","3,860","3,760","3,870","3,730","20,26M","2,66%"
"28.09.2012","3,760","3,860","3,870","3,710","32,13M","-2,59%"
"27.09.2012","3,860","3,980","3,990","3,850","70,85M","-4,93%"
"26.09.2012","4,060","4,000","4,110","3,990","26,41M","1,25%"
"25.09.2012","4,010","3,970","4,010","3,960","17,56M","1,52%"
"24.09.2012","3,950","3,950","3,980","3,930","14,73M","0,00%"
"21.09.2012","3,950","3,930","4,010","3,920","25,37M","0,77%"
"20.09.2012","3,920","3,940","3,940","3,880","14,39M","-0,51%"
"19.09.2012","3,940","3,950","3,950","3,860","19,23M","0,51%"
"18.09.2012","3,920","3,930","3,970","3,920","18,77M","0,26%"
"17.09.2012","3,910","3,840","3,910","3,830","12,25M","2,09%"
"14.09.2012","3,830","3,920","3,960","3,820","22,64M","-0,78%"
"13.09.2012","3,860","3,920","3,940","3,840","16,47M","-1,03%"
"12.09.2012","3,900","3,860","3,920","3,840","21,16M","1,30%"
"11.09.2012","3,850","3,900","3,920","3,810","14,50M","-0,77%"
"10.09.2012","3,880","3,900","3,940","3,870","13,15M","-0,51%"
"07.09.2012","3,900","3,840","3,910","3,830","19,65M","2,36%"
"06.09.2012","3,810","3,820","3,850","3,790","17,03M","0,26%"
"05.09.2012","3,800","3,660","3,810","3,650","31,01M","4,40%"
"04.09.2012","3,640","3,680","3,680","3,620","9,29M","-1,09%"
"03.09.2012","3,680","3,620","3,690","3,600","15,15M","2,22%"
"31.08.2012","3,600","3,510","3,600","3,510","11,94M","1,98%"
"29.08.2012","3,530","3,590","3,610","3,530","13,40M","-1,67%"
"28.08.2012","3,590","3,600","3,620","3,580","18,73M","0,00%"
"27.08.2012","3,590","3,520","3,600","3,510","14,04M","2,28%"
"24.08.2012","3,510","3,510","3,550","3,500","8,78M","0,29%"
"23.08.2012","3,500","3,560","3,560","3,490","13,68M","-1,41%"
"22.08.2012","3,550","3,520","3,570","3,480","13,24M","0,85%"
"17.08.2012","3,520","3,470","3,550","3,460","22,35M","2,03%"
"16.08.2012","3,450","3,370","3,450","3,370","25,22M","2,99%"
"15.08.2012","3,350","3,300","3,380","3,290","24,64M","2,13%"
"14.08.2012","3,280","3,270","3,300","3,230","17,40M","0,92%"
"13.08.2012","3,250","3,310","3,320","3,250","9,46M","-1,81%"
"10.08.2012","3,310","3,270","3,320","3,260","21,56M","0,91%"
"09.08.2012","3,280","3,270","3,310","3,250","25,27M","0,92%"
"08.08.2012","3,250","3,380","3,380","3,250","22,32M","-4,13%"
"07.08.2012","3,390","3,450","3,480","3,390","12,91M","-1,74%"
"06.08.2012","3,450","3,430","3,490","3,420","12,85M","0,58%"
"03.08.2012","3,430","3,380","3,440","3,350","13,68M","1,48%"
"02.08.2012","3,380","3,400","3,430","3,330","15,90M","-0,59%"
"01.08.2012","3,400","3,430","3,460","3,400","14,39M","-0,87%"
"31.07.2012","3,430","3,380","3,440","3,370","29,90M","1,78%"
"30.07.2012","3,370","3,350","3,380","3,320","12,39M","0,90%"
"27.07.2012","3,340","3,340","3,360","3,310","12,87M","0,30%"
"26.07.2012","3,330","3,240","3,330","3,230","14,98M","2,78%"
"25.07.2012","3,240","3,190","3,240","3,190","10,16M","1,25%"
"24.07.2012","3,200","3,200","3,240","3,160","9,83M","0,95%"
"23.07.2012","3,170","3,160","3,170","3,110","13,70M","-0,31%"
"20.07.2012","3,180","3,230","3,240","3,180","10,55M","-1,55%"
"19.07.2012","3,230","3,250","3,260","3,210","9,75M","-0,31%"
"18.07.2012","3,240","3,170","3,260","3,170","20,95M","2,53%"
"17.07.2012","3,160","3,240","3,250","3,160","16,71M","-2,17%"
"16.07.2012","3,230","3,300","3,300","3,210","14,80M","-2,12%"
"13.07.2012","3,300","3,360","3,370","3,280","13,17M","-1,49%"
"12.07.2012","3,350","3,360","3,390","3,330","18,99M","-0,59%"
"11.07.2012","3,370","3,300","3,380","3,290","36,61M","3,06%"
"10.07.2012","3,270","3,190","3,290","3,190","29,04M","2,83%"
"09.07.2012","3,180","3,190","3,200","3,170","10,02M","-0,31%"
"06.07.2012","3,190","3,150","3,190","3,110","21,75M","1,59%"
"05.07.2012","3,140","3,190","3,210","3,130","11,42M","-1,57%"
"04.07.2012","3,190","3,200","3,210","3,150","10,23M","0,31%"
"03.07.2012","3,180","3,220","3,240","3,180","17,68M","-0,93%"
"02.07.2012","3,210","3,170","3,220","3,130","15,37M","0,94%"
"29.06.2012","3,180","3,250","3,260","3,160","28,02M","-0,62%"
"28.06.2012","3,200","3,160","3,230","3,150","36,07M","1,27%"
"27.06.2012","3,160","3,030","3,170","3,030","45,80M","4,64%"
"26.06.2012","3,020","2,940","3,040","2,940","23,75M","3,07%"
"25.06.2012","2,930","3,000","3,000","2,930","22,88M","-3,30%"
"22.06.2012","3,030","3,010","3,080","3,010","30,44M","0,00%"
"21.06.2012","3,030","2,880","3,050","2,870","58,79M","5,21%"
"20.06.2012","2,880","2,930","2,930","2,880","15,82M","-0,35%"
"19.06.2012","2,890","2,830","2,900","2,820","27,25M","2,48%"
"18.06.2012","2,820","2,800","2,830","2,770","19,03M","1,81%"
"15.06.2012","2,770","2,830","2,830","2,760","15,70M","-1,42%"
"14.06.2012","2,810","2,770","2,820","2,770","22,08M","1,81%"
"13.06.2012","2,760","2,760","2,790","2,740","15,68M","0,36%"
"12.06.2012","2,750","2,730","2,760","2,730","13,30M","0,73%"
"11.06.2012","2,730","2,770","2,770","2,730","14,61M","0,00%"
"08.06.2012","2,730","2,670","2,740","2,660","17,52M","1,49%"
"07.06.2012","2,690","2,720","2,730","2,690","11,84M","-0,37%"
"06.06.2012","2,700","2,640","2,710","2,640","18,61M","3,05%"
"05.06.2012","2,620","2,630","2,640","2,590","15,74M","0,38%"
"04.06.2012","2,610","2,570","2,630","2,570","17,37M","0,77%"
"01.06.2012","2,590","2,540","2,600","2,500","21,27M","2,78%"
"31.05.2012","2,520","2,540","2,570","2,520","12,97M","0,00%"
"30.05.2012","2,520","2,540","2,580","2,510","14,41M","-1,56%"
"29.05.2012","2,560","2,570","2,580","2,510","19,49M","0,00%"
"28.05.2012","2,560","2,560","2,570","2,540","12,03M","1,19%"
"25.05.2012","2,530","2,580","2,630","2,500","19,57M","-2,69%"
"24.05.2012","2,600","2,710","2,720","2,600","15,32M","-3,70%"
"23.05.2012","2,700","2,740","2,760","2,690","16,63M","-2,17%"
"22.05.2012","2,760","2,770","2,790","2,730","14,70M","0,36%"
"21.05.2012","2,750","2,700","2,750","2,690","16,67M","2,61%"
"18.05.2012","2,680","2,680","2,710","2,660","17,95M","-1,11%"
"17.05.2012","2,710","2,760","2,770","2,680","21,22M","-1,45%"
"16.05.2012","2,750","2,710","2,770","2,700","24,66M","0,73%"
"15.05.2012","2,730","2,780","2,800","2,710","20,63M","-1,80%"
"14.05.2012","2,780","2,770","2,840","2,760","29,19M","0,00%"
"11.05.2012","2,780","2,730","2,790","2,730","21,12M","1,09%"
"10.05.2012","2,750","2,730","2,760","2,720","11,27M","1,85%"
"09.05.2012","2,700","2,780","2,790","2,690","17,02M","-2,53%"
"08.05.2012","2,770","2,750","2,820","2,730","31,34M","0,73%"
"07.05.2012","2,750","2,660","2,750","2,650","24,81M","2,23%"
"04.05.2012","2,690","2,650","2,690","2,640","19,61M","1,89%"
"03.05.2012","2,640","2,620","2,670","2,620","17,75M","1,15%"
