"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"08.08.2016","1,309","1,309","1,309","1,294","0,47K","3,15%"
"05.08.2016","1,269","1,269","1,294","1,269","1,28K","0,00%"
"04.08.2016","1,269","1,269","1,269","1,269","50,33K","0,00%"
"03.08.2016","1,269","1,273","1,273","1,269","10,86K","-0,31%"
"02.08.2016","1,273","1,269","1,302","1,269","5,80K","0,32%"
"01.08.2016","1,269","1,266","1,273","1,266","7,62K","-0,31%"
"29.07.2016","1,273","1,236","1,342","1,236","19,13K","3,58%"
"28.07.2016","1,229","1,207","1,335","1,207","21,50K","2,42%"
"27.07.2016","1,200","1,120","1,200","1,120","441,69K","9,29%"
"26.07.2016","1,098","1,095","1,124","1,095","1,81K","0,27%"
"25.07.2016","1,095","1,065","1,127","1,065","737,27K","3,11%"
"22.07.2016","1,062","1,062","1,062","1,000","19,92K","-0,65%"
"21.07.2016","1,069","1,076","1,076","0,975","3,12K","-3,61%"
"20.07.2016","1,109","1,109","1,109","1,084","791,33K","-1,33%"
"19.07.2016","1,124","1,127","1,127","1,091","11,97K","-0,62%"
"18.07.2016","1,131","1,211","1,211","1,080","1,20M","-7,75%"
"15.07.2016","1,226","1,222","1,236","1,218","8,41K","2,17%"
"14.07.2016","1,200","1,214","1,247","1,182","909,53K","-1,15%"
"13.07.2016","1,214","1,229","1,258","1,207","294,84K","-1,22%"
"12.07.2016","1,229","1,327","1,327","1,200","967,47K","-7,39%"
"11.07.2016","1,327","1,236","1,353","1,200","29,04K","9,58%"
"08.07.2016","1,211","1,273","1,273","1,175","19,77K","-2,02%"
"04.07.2016","1,236","1,309","1,316","1,236","12,88K","-5,86%"
"01.07.2016","1,313","1,320","1,364","1,247","22,97K","0,00%"
"30.06.2016","1,313","1,389","1,389","1,273","29,26K","-3,95%"
"29.06.2016","1,367","1,360","1,378","1,291","4,61K","0,51%"
"28.06.2016","1,360","1,396","1,396","1,273","3,42K","0,00%"
"27.06.2016","1,360","1,611","1,611","1,353","5,75K","-4,09%"
"24.06.2016","1,418","1,425","1,425","1,411","1,62K","-1,05%"
"23.06.2016","1,433","1,469","1,469","1,382","91,84K","-0,49%"
"22.06.2016","1,440","1,458","1,458","1,422","14,59K","-0,96%"
"21.06.2016","1,454","1,458","1,484","1,454","90,24K","-0,82%"
"20.06.2016","1,466","1,458","1,473","1,458","151,00K","0,27%"
"17.06.2016","1,462","1,458","1,466","1,458","150,63K","-54,43%"
"16.06.2016","3,208","3,208","3,280","3,208","22,90K","-0,50%"
"15.06.2016","3,224","3,272","3,272","3,216","22,28K","-1,47%"
"14.06.2016","3,272","3,264","3,280","3,200","18,82K","0,00%"
"13.06.2016","3,272","3,208","3,280","3,208","24,44K","-0,24%"
"10.06.2016","3,280","3,280","3,280","3,280","19,67K","0,00%"
"09.06.2016","3,280","3,280","3,296","3,216","19,85K","0,00%"
"08.06.2016","3,280","3,200","3,280","3,200","15,51K","1,23%"
"07.06.2016","3,240","3,208","3,264","3,208","16,45K","-0,49%"
"06.06.2016","3,256","3,240","3,272","3,240","3,61K","0,49%"
"03.06.2016","3,240","3,256","3,520","3,200","28,71K","-0,49%"
"02.06.2016","3,256","3,120","3,672","3,120","21,93K","4,36%"
"01.06.2016","3,120","3,120","3,120","3,040","9,61K","-0,26%"
"31.05.2016","3,128","3,056","3,184","3,056","8,85K","2,36%"
"30.05.2016","3,056","3,056","3,056","3,056","0,01K","0,00%"
"27.05.2016","3,056","3,056","3,056","3,048","0,92K","2,69%"
"26.05.2016","2,976","3,000","3,072","2,856","0,90K","0,00%"
"24.05.2016","2,976","3,000","3,000","2,976","0,35K","0,54%"
"23.05.2016","2,960","2,960","2,992","2,912","2,65K","1,65%"
"20.05.2016","2,912","2,952","2,952","2,912","0,21K","-1,36%"
"18.05.2016","2,952","2,944","2,952","2,944","0,07K","0,27%"
"17.05.2016","2,944","2,992","2,992","2,856","0,76K","1,10%"
"16.05.2016","2,912","3,040","3,040","2,912","1,89K","-4,96%"
"13.05.2016","3,064","3,136","3,136","3,000","0,70K","0,26%"
"12.05.2016","3,056","3,104","3,104","3,040","0,72K","-1,80%"
"11.05.2016","3,112","3,080","3,120","3,040","0,06K","2,37%"
"10.05.2016","3,040","3,056","3,120","2,856","1,75K","-0,52%"
"09.05.2016","3,056","3,048","3,056","3,040","0,60K","0,26%"
"06.05.2016","3,048","3,168","3,184","3,040","1,12K","-3,54%"
"05.05.2016","3,160","3,040","3,280","2,960","2,68K","10,96%"
"04.05.2016","2,848","3,128","3,128","2,848","4,71K","-8,95%"
"03.05.2016","3,128","3,200","3,200","3,120","1,31K","-3,69%"
"02.05.2016","3,248","3,240","3,248","3,232","5,36K","0,50%"
"29.04.2016","3,232","3,112","3,232","3,112","1,49K","3,86%"
"28.04.2016","3,112","3,160","3,200","2,800","10,13K","-1,77%"
"27.04.2016","3,168","3,200","3,200","3,160","4,97K","-1,00%"
"26.04.2016","3,200","3,136","3,200","3,128","3,51K","2,30%"
"25.04.2016","3,128","3,128","3,200","3,128","0,16K","0,00%"
"22.04.2016","3,128","3,128","3,152","3,128","4,66K","0,26%"
"21.04.2016","3,120","3,176","3,176","3,120","6,80K","0,00%"
"20.04.2016","3,120","3,120","3,168","3,120","3,38K","-0,76%"
"19.04.2016","3,144","3,152","3,152","3,000","2,95K","-0,25%"
"18.04.2016","3,152","3,120","3,160","3,088","1,96K","0,77%"
"15.04.2016","3,128","3,248","3,248","3,120","1,85K","-3,69%"
"14.04.2016","3,248","3,272","3,272","3,040","85,48K","-0,73%"
"13.04.2016","3,272","3,280","3,280","3,200","3,54K","-0,49%"
"12.04.2016","3,288","3,232","3,600","3,192","9,23K","3,01%"
"11.04.2016","3,192","3,184","3,232","3,184","15,92K","-1,24%"
"08.04.2016","3,232","3,200","3,232","3,176","43,42K","1,76%"
"07.04.2016","3,176","3,184","3,872","3,152","20,91K","-1,73%"
"06.04.2016","3,232","3,200","3,232","3,152","3,44K","2,80%"
"05.04.2016","3,144","3,168","3,224","3,144","5,93K","-0,76%"
"04.04.2016","3,168","3,224","3,224","3,160","11,77K","0,51%"
"01.04.2016","3,152","3,232","3,248","3,136","1,74K","-2,23%"
"31.03.2016","3,224","3,224","3,280","3,208","6,46K","0,50%"
"30.03.2016","3,208","3,208","3,280","3,192","6,90K","0,50%"
"29.03.2016","3,192","3,248","3,248","3,168","13,77K","0,50%"
"28.03.2016","3,176","3,168","3,176","3,168","0,16K","0,00%"
"25.03.2016","3,176","3,120","3,280","3,120","42,83K","1,79%"
"24.03.2016","3,120","3,088","3,200","3,000","39,76K","0,78%"
"23.03.2016","3,096","3,128","3,176","2,960","46,28K","-1,02%"
"22.03.2016","3,128","3,200","3,200","3,120","7,55K","-2,25%"
"21.03.2016","3,200","3,136","3,200","3,136","4,98K","2,30%"
"18.03.2016","3,128","3,224","3,272","2,920","5,53K","-4,17%"
"17.03.2016","3,264","3,264","3,312","2,888","4,34K","0,49%"
"16.03.2016","3,248","3,216","3,256","3,168","18,03K","0,50%"
"15.03.2016","3,232","3,208","3,296","3,208","13,68K","-0,25%"
"14.03.2016","3,240","3,280","3,296","3,208","12,23K","-2,64%"
"11.03.2016","3,328","3,712","3,712","3,312","74,71K","-10,54%"
"10.03.2016","3,720","3,720","3,840","3,560","41,20K","8,14%"
"09.03.2016","3,440","3,480","3,488","3,344","0,62K","1,42%"
"08.03.2016","3,392","3,344","3,536","3,280","9,72K","1,19%"
"07.03.2016","3,352","3,248","3,600","3,248","94,92K","3,20%"
"04.03.2016","3,248","3,264","3,264","3,168","2,01K","1,25%"
"03.03.2016","3,208","3,080","3,280","3,080","48,80K","2,04%"
"02.03.2016","3,144","3,056","3,144","3,056","3,41K","4,52%"
"01.03.2016","3,008","3,072","3,080","2,832","11,09K","-3,59%"
"29.02.2016","3,120","3,080","3,120","3,080","2,53K","0,52%"
"26.02.2016","3,104","3,080","3,104","3,080","0,94K","0,78%"
"25.02.2016","3,080","3,032","3,080","3,032","1,17K","1,58%"
"24.02.2016","3,032","2,928","3,040","2,928","24,06K","1,34%"
"23.02.2016","2,992","2,992","2,992","2,936","0,05K","1,91%"
"22.02.2016","2,936","2,936","2,984","2,880","2,07K","-0,27%"
"19.02.2016","2,944","2,960","2,992","2,944","98,99K","-1,87%"
"18.02.2016","3,000","2,984","3,040","2,984","27,63K","0,00%"
"17.02.2016","3,000","3,024","3,024","2,968","13,62K","-1,32%"
"16.02.2016","3,040","3,024","3,200","3,000","10,57K","1,60%"
"15.02.2016","2,992","2,912","3,000","2,904","8,77K","-1,58%"
"12.02.2016","3,040","2,960","3,040","2,792","8,40K","2,70%"
"11.02.2016","2,960","2,960","3,016","2,960","2,33K","-0,27%"
"10.02.2016","2,968","3,024","3,080","2,968","3,86K","-1,85%"
"09.02.2016","3,024","2,968","3,096","2,968","6,14K","0,00%"
"08.02.2016","3,024","3,040","3,104","2,960","50,97K","-2,58%"
"05.02.2016","3,104","3,144","3,144","3,048","3,40K","-1,27%"
"04.02.2016","3,144","2,984","3,208","2,960","83,78K","7,08%"
"03.02.2016","2,936","2,936","2,968","2,920","1,82K","-1,08%"
"02.02.2016","2,968","2,976","2,976","2,920","8,44K","-0,27%"
"01.02.2016","2,976","2,984","2,984","2,896","6,73K","-0,27%"
"29.01.2016","2,984","3,016","3,016","2,944","19,20K","-0,80%"
"28.01.2016","3,008","2,952","3,008","2,952","1,47K","1,62%"
"27.01.2016","2,960","2,960","2,960","2,952","3,92K","0,00%"
"26.01.2016","2,960","2,968","3,016","2,960","21,43K","-1,86%"
"25.01.2016","3,016","2,984","3,048","2,848","18,12K","1,07%"
"22.01.2016","2,984","2,960","3,120","2,960","6,43K","1,36%"
"21.01.2016","2,944","2,920","2,952","2,824","870,86K","0,55%"
"20.01.2016","2,928","2,832","2,952","2,808","297,73K","3,39%"
"19.01.2016","2,832","2,672","2,984","2,552","753,45K","4,42%"
"18.01.2016","2,712","2,584","2,888","2,584","38,41K","3,67%"
"15.01.2016","2,616","2,488","2,720","2,480","401,47K","3,48%"
"14.01.2016","2,528","2,656","3,040","2,400","60,88K","-3,95%"
"13.01.2016","2,632","2,608","2,688","2,608","2,32K","-0,30%"
"12.01.2016","2,640","2,632","2,680","2,464","6,67K","0,30%"
"11.01.2016","2,632","2,472","2,640","2,472","22,31K","6,47%"
"08.01.2016","2,472","2,480","2,480","2,440","18,34K","0,98%"
"07.01.2016","2,448","2,416","2,448","2,320","41,00K","0,66%"
"06.01.2016","2,432","2,600","2,600","2,432","4,31K","-7,03%"
"05.01.2016","2,616","2,664","2,664","2,608","8,33K","-0,91%"
"04.01.2016","2,640","2,664","2,704","2,616","2,56K","-2,37%"
"31.12.2015","2,704","2,592","2,760","2,592","10,09K","2,42%"
"30.12.2015","2,640","2,624","2,672","2,552","6,25K","1,54%"
"29.12.2015","2,600","2,552","2,616","2,512","10,85K","2,52%"
"28.12.2015","2,536","2,576","2,576","2,432","11,67K","-1,55%"
"25.12.2015","2,576","2,520","2,720","2,008","62,02K","3,87%"
"24.12.2015","2,480","2,784","2,784","2,472","43,94K","-12,68%"
"23.12.2015","2,840","2,912","2,912","2,800","5,38K","-4,05%"
"22.12.2015","2,960","2,840","3,000","2,840","3,97K","3,93%"
"21.12.2015","2,848","2,840","2,880","2,776","0,45K","2,30%"
"18.12.2015","2,784","2,760","2,904","2,760","2,15K","-0,57%"
"17.12.2015","2,800","2,672","2,880","2,656","6,46K","4,79%"
"16.12.2015","2,672","2,736","2,824","2,600","5,26K","-3,19%"
"15.12.2015","2,760","2,720","2,880","2,520","66,39K","0,00%"
"14.12.2015","2,760","2,864","2,864","2,760","14,91K","-4,17%"
"11.12.2015","2,880","2,880","3,000","2,600","18,42K","1,41%"
"10.12.2015","2,840","2,944","2,944","2,800","4,35K","-1,93%"
"09.12.2015","2,896","2,936","2,936","2,888","1,28K","-2,16%"
"08.12.2015","2,960","3,016","3,032","2,944","15,26K","-1,60%"
"07.12.2015","3,008","2,976","3,040","2,520","8,67K","1,35%"
"04.12.2015","2,968","2,880","2,968","2,840","8,58K","3,06%"
"03.12.2015","2,880","2,920","2,960","2,848","6,10K","-1,37%"
"02.12.2015","2,920","2,912","3,040","2,776","15,53K","0,00%"
"01.12.2015","2,920","3,024","3,168","2,720","11,46K","-3,95%"
"30.11.2015","3,040","3,552","3,552","2,704","26,89K","2,70%"
"27.11.2015","2,960","3,160","3,160","2,896","5,87K","-6,33%"
"26.11.2015","3,160","3,192","3,200","3,144","3,62K","0,51%"
"25.11.2015","3,144","3,024","3,216","3,024","30,44K","5,93%"
"24.11.2015","2,968","3,136","3,136","2,960","13,91K","-1,07%"
"23.11.2015","3,000","3,072","3,144","2,976","21,90K","-0,79%"
"20.11.2015","3,024","3,072","3,072","2,960","32,46K","1,34%"
"19.11.2015","2,984","2,720","3,200","2,720","92,37K","10,03%"
"18.11.2015","2,712","2,800","2,800","2,656","19,80K","4,31%"
"17.11.2015","2,600","2,248","2,600","2,248","137,19K","15,66%"
"16.11.2015","2,248","2,240","2,248","2,184","21,09K","-1,40%"
"13.11.2015","2,280","2,360","2,360","2,240","3,19K","-1,72%"
"12.11.2015","2,320","2,384","2,400","2,304","8,43K","-2,36%"
"11.11.2015","2,376","2,240","2,376","2,224","14,43K","5,69%"
"10.11.2015","2,248","2,192","2,248","2,144","35,13K","0,36%"
"09.11.2015","2,240","2,344","2,344","2,192","20,26K","-4,76%"
"06.11.2015","2,352","2,376","2,376","2,312","8,69K","-0,68%"
"05.11.2015","2,368","2,416","2,416","2,328","8,35K","0,00%"
"04.11.2015","2,368","2,368","2,400","2,352","6,00K","-0,34%"
"03.11.2015","2,376","2,360","2,416","2,320","14,48K","-1,00%"
"02.11.2015","2,400","2,304","2,432","2,256","12,55K","6,01%"
"30.10.2015","2,264","2,208","2,288","2,208","6,40K","1,43%"
"28.10.2015","2,232","2,296","2,296","2,208","15,50K","-3,79%"
"27.10.2015","2,320","2,384","2,384","2,248","5,35K","-1,69%"
"26.10.2015","2,360","2,448","2,448","2,320","4,26K","-3,28%"
"23.10.2015","2,440","2,368","2,464","2,360","24,07K","2,35%"
"22.10.2015","2,384","2,480","2,480","2,376","6,86K","-3,87%"
"21.10.2015","2,480","2,464","2,504","2,440","7,17K","0,65%"
"20.10.2015","2,464","2,520","2,520","2,464","13,41K","-0,65%"
"19.10.2015","2,480","2,528","2,528","2,464","3,27K","0,98%"
"16.10.2015","2,456","2,456","2,576","2,432","36,27K","0,33%"
"15.10.2015","2,448","2,424","2,504","2,304","36,10K","0,00%"
"14.10.2015","2,448","2,304","2,456","2,288","52,51K","8,13%"
"13.10.2015","2,264","2,312","2,368","2,264","53,53K","-2,41%"
"12.10.2015","2,320","2,256","2,384","2,256","5,68K","0,35%"
"09.10.2015","2,312","2,344","2,392","2,312","68,17K","-1,37%"
"08.10.2015","2,344","2,360","2,400","2,296","32,41K","-0,34%"
"07.10.2015","2,352","2,336","2,400","2,296","136,41K","-0,68%"
"06.10.2015","2,368","2,304","2,392","2,304","9,01K","0,00%"
"05.10.2015","2,368","2,224","2,400","2,224","45,58K","7,64%"
"02.10.2015","2,200","2,160","2,200","2,144","67,57K","1,10%"
"01.10.2015","2,176","2,232","2,232","2,160","22,67K","0,37%"
"30.09.2015","2,168","2,224","2,232","2,160","16,23K","-1,09%"
"29.09.2015","2,192","2,112","2,192","2,000","140,20K","4,58%"
"28.09.2015","2,096","2,168","2,168","2,080","28,44K","-3,68%"
"23.09.2015","2,176","2,096","2,200","2,072","75,86K","5,02%"
"22.09.2015","2,072","1,976","2,096","1,928","31,77K","7,92%"
"21.09.2015","1,920","1,952","1,960","1,920","21,38K","-1,64%"
"18.09.2015","1,952","1,968","2,008","1,944","28,94K","0,00%"
"17.09.2015","1,952","1,944","1,984","1,912","87,81K","0,00%"
"16.09.2015","1,952","2,016","2,040","1,952","26,38K","-2,40%"
"15.09.2015","2,000","1,992","2,048","1,920","28,15K","1,21%"
"14.09.2015","1,976","1,920","2,080","1,920","29,61K","2,49%"
"11.09.2015","1,928","2,048","2,048","1,920","24,93K","-5,49%"
"10.09.2015","2,040","2,104","2,136","2,040","51,99K","-3,04%"
"09.09.2015","2,104","2,056","2,120","1,984","56,41K","2,33%"
"08.09.2015","2,056","1,920","2,056","1,840","150,63K","11,74%"
"07.09.2015","1,840","1,920","1,976","1,840","71,44K","-8,37%"
"04.09.2015","2,008","1,896","2,048","1,872","171,95K","3,29%"
"03.09.2015","1,944","1,888","1,960","1,864","651,19K","5,65%"
"02.09.2015","1,840","1,664","1,872","1,656","131,06K","9,52%"
"01.09.2015","1,680","1,648","1,696","1,512","145,29K","1,94%"
"31.08.2015","1,648","1,576","1,648","1,440","195,27K","4,57%"
"28.08.2015","1,576","1,840","1,840","1,544","232,25K","-14,35%"
"27.08.2015","1,840","1,920","1,920","1,824","89,81K","-2,95%"
"26.08.2015","1,896","1,880","1,920","1,864","45,89K","-0,42%"
"25.08.2015","1,904","1,848","1,912","1,824","116,10K","3,93%"
"24.08.2015","1,832","1,728","1,840","1,720","205,15K","6,51%"
"21.08.2015","1,720","1,712","1,760","1,712","73,63K","0,47%"
"20.08.2015","1,712","1,632","1,744","1,584","72,21K","2,88%"
"19.08.2015","1,664","1,712","1,728","1,664","74,95K","-4,15%"
"18.08.2015","1,736","1,744","1,784","1,696","70,00K","-4,41%"
"17.08.2015","1,816","1,824","1,824","1,720","40,55K","-1,30%"
"14.08.2015","1,840","1,824","1,872","1,736","84,37K","3,14%"
"13.08.2015","1,784","1,800","1,816","1,736","146,24K","-1,76%"
"12.08.2015","1,816","1,784","1,920","1,720","204,03K","1,79%"
"11.08.2015","1,784","1,800","1,888","1,664","585,78K","2,76%"
"10.08.2015","1,736","1,528","1,768","1,496","391,18K","13,61%"
"07.08.2015","1,528","1,592","1,592","1,512","38,57K","-3,54%"
"06.08.2015","1,584","1,448","1,584","1,432","127,36K","10,61%"
"05.08.2015","1,432","1,448","1,480","1,400","18,05K","-1,10%"
"04.08.2015","1,448","1,448","1,488","1,408","40,10K","-0,55%"
"03.08.2015","1,456","1,472","1,488","1,400","37,60K","-1,09%"
"31.07.2015","1,472","1,480","1,480","1,440","61,09K","1,10%"
"30.07.2015","1,456","1,464","1,472","1,440","5,29K","1,68%"
"29.07.2015","1,432","1,456","1,480","1,400","58,62K","-0,56%"
"28.07.2015","1,440","1,504","1,520","1,440","108,25K","-2,70%"
"27.07.2015","1,480","1,584","1,584","1,440","133,54K","-6,57%"
"24.07.2015","1,584","1,520","1,584","1,400","102,40K","5,32%"
"23.07.2015","1,504","1,648","1,680","1,504","199,81K","-4,57%"
"22.07.2015","1,576","1,480","1,576","1,376","423,95K","7,07%"
"21.07.2015","1,472","1,464","1,584","1,464","528,48K","1,10%"
"20.07.2015","1,456","1,344","1,456","1,280","466,71K","10,98%"
"16.07.2015","1,312","1,280","1,312","1,248","54,05K","5,13%"
"15.07.2015","1,248","1,264","1,272","1,184","82,37K","2,63%"
"14.07.2015","1,216","1,240","1,272","1,216","43,73K","-1,94%"
"13.07.2015","1,240","1,280","1,280","1,240","72,60K","-3,12%"
"10.07.2015","1,280","1,360","1,360","1,280","94,99K","-1,23%"
"09.07.2015","1,296","1,312","1,320","1,256","131,43K","2,53%"
"08.07.2015","1,264","1,376","1,400","1,240","261,35K","-8,14%"
"07.07.2015","1,376","1,368","1,408","1,344","106,47K","-1,15%"
"06.07.2015","1,392","1,432","1,456","1,344","299,28K","4,82%"
"03.07.2015","1,328","1,192","1,376","1,176","495,66K","12,93%"
"02.07.2015","1,176","1,184","1,200","1,144","167,07K","-0,68%"
"01.07.2015","1,184","1,200","1,208","1,144","181,42K","0,00%"
"30.06.2015","1,184","1,248","1,248","1,136","357,47K","-5,13%"
"29.06.2015","1,248","1,176","1,264","1,160","670,89K","4,00%"
"26.06.2015","1,200","1,120","1,208","1,056","1,03M","6,38%"
"25.06.2015","1,128","1,016","1,144","1,016","598,05K","12,80%"
"24.06.2015","1,000","1,000","1,048","1,000","142,93K","-1,57%"
"23.06.2015","1,016","1,048","1,048","1,008","38,32K","-1,55%"
"22.06.2015","1,032","1,008","1,056","1,008","160,67K","2,38%"
"19.06.2015","1,008","1,016","1,056","1,000","67,84K","0,00%"
"18.06.2015","1,008","1,032","1,048","1,008","63,32K","-21,86%"
"17.06.2015","1,290","1,260","1,330","1,230","174,42K","2,38%"
"16.06.2015","1,260","1,240","1,270","1,180","188,61K","2,44%"
"15.06.2015","1,230","1,220","1,280","1,190","415,45K","3,36%"
"12.06.2015","1,190","1,100","1,270","1,100","252,60K","5,31%"
"11.06.2015","1,130","1,070","1,190","1,070","289,87K","5,61%"
"10.06.2015","1,070","1,090","1,090","1,060","25,10K","0,00%"
"09.06.2015","1,070","1,060","1,110","1,040","97,68K","0,94%"
"08.06.2015","1,060","1,040","1,100","1,000","125,08K","-7,83%"
"05.06.2015","1,150","1,160","1,170","1,150","36,69K","-0,86%"
"04.06.2015","1,160","1,180","1,230","1,150","79,96K","-1,69%"
"03.06.2015","1,180","1,150","1,250","1,130","233,23K","3,51%"
"02.06.2015","1,140","1,150","1,160","1,120","63,31K","0,88%"
"01.06.2015","1,130","1,130","1,150","1,120","60,60K","0,00%"
"29.05.2015","1,130","1,140","1,160","1,130","37,62K","0,89%"
"28.05.2015","1,120","1,150","1,150","1,120","30,27K","-0,88%"
"27.05.2015","1,130","1,150","1,150","1,110","50,48K","0,00%"
"26.05.2015","1,130","1,130","1,160","1,110","94,53K","0,00%"
"25.05.2015","1,130","1,160","1,170","1,130","68,66K","-1,74%"
"22.05.2015","1,150","1,170","1,190","1,140","192,71K","-1,71%"
"21.05.2015","1,170","1,130","1,260","1,130","642,95K","3,54%"
"20.05.2015","1,130","1,110","1,130","1,100","69,67K","1,80%"
"18.05.2015","1,110","1,130","1,130","1,100","96,77K","-1,77%"
"15.05.2015","1,130","1,130","1,150","1,120","82,78K","-0,88%"
"14.05.2015","1,140","1,130","1,200","1,130","224,17K","0,88%"
"13.05.2015","1,130","1,150","1,150","1,120","171,41K","-0,88%"
"12.05.2015","1,140","1,140","1,160","1,130","42,90K","0,00%"
"11.05.2015","1,140","1,140","1,150","1,130","35,99K","0,00%"
"08.05.2015","1,140","1,150","1,170","1,130","54,81K","-0,87%"
"07.05.2015","1,150","1,170","1,170","1,150","27,56K","-0,86%"
"06.05.2015","1,160","1,170","1,180","1,150","72,97K","-0,85%"
"05.05.2015","1,170","1,180","1,180","1,160","24,31K","-0,85%"
"04.05.2015","1,180","1,180","1,190","1,170","23,09K","0,85%"
"30.04.2015","1,170","1,180","1,190","1,160","33,70K","-0,85%"
"29.04.2015","1,180","1,170","1,190","1,170","35,75K","0,85%"
"28.04.2015","1,170","1,180","1,190","1,170","31,85K","0,00%"
"27.04.2015","1,170","1,170","1,180","1,160","60,88K","0,00%"
"24.04.2015","1,170","1,160","1,180","1,160","25,12K","0,00%"
"22.04.2015","1,170","1,180","1,180","1,160","27,99K","-0,85%"
"21.04.2015","1,180","1,180","1,190","1,160","18,86K","0,00%"
"20.04.2015","1,180","1,190","1,200","1,170","37,00K","-1,67%"
"17.04.2015","1,200","1,180","1,200","1,170","64,67K","0,00%"
"16.04.2015","1,200","1,180","1,200","1,180","39,25K","0,84%"
"15.04.2015","1,190","1,170","1,220","1,170","124,67K","0,00%"
"14.04.2015","1,190","1,170","1,190","1,150","40,57K","0,85%"
"13.04.2015","1,180","1,180","1,190","1,170","49,43K","0,85%"
"10.04.2015","1,170","1,190","1,190","1,170","61,50K","-2,50%"
"09.04.2015","1,200","1,190","1,200","1,170","48,22K","1,69%"
"08.04.2015","1,180","1,190","1,220","1,170","67,20K","-1,67%"
"07.04.2015","1,200","1,220","1,230","1,160","134,53K","-0,83%"
"06.04.2015","1,210","1,160","1,230","1,150","98,65K","4,31%"
"03.04.2015","1,160","1,160","1,170","1,140","60,13K","0,00%"
"02.04.2015","1,160","1,160","1,170","1,140","28,08K","0,00%"
"01.04.2015","1,160","1,160","1,170","1,140","89,84K","0,00%"
"31.03.2015","1,160","1,160","1,170","1,150","14,56K","0,00%"
"30.03.2015","1,160","1,160","1,170","1,150","35,28K","0,87%"
"27.03.2015","1,150","1,170","1,170","1,130","49,45K","-0,86%"
"26.03.2015","1,160","1,180","1,180","1,150","95,76K","-2,52%"
"25.03.2015","1,190","1,190","1,200","1,180","39,01K","0,85%"
"24.03.2015","1,180","1,220","1,220","1,170","74,00K","-1,67%"
"23.03.2015","1,200","1,220","1,230","1,180","86,07K","0,00%"
"20.03.2015","1,200","1,200","1,210","1,170","123,31K","0,84%"
"19.03.2015","1,190","1,200","1,200","1,170","50,54K","1,71%"
"18.03.2015","1,170","1,190","1,200","1,160","103,10K","-2,50%"
"17.03.2015","1,200","1,190","1,210","1,180","41,61K","0,84%"
"16.03.2015","1,190","1,210","1,240","1,180","65,97K","-1,65%"
"13.03.2015","1,210","1,240","1,250","1,180","27,43K","-0,82%"
"12.03.2015","1,220","1,260","1,260","1,220","20,74K","-0,81%"
"11.03.2015","1,230","1,260","1,260","1,200","44,59K","-1,60%"
"10.03.2015","1,250","1,270","1,290","1,230","68,30K","-1,57%"
"09.03.2015","1,270","1,280","1,350","1,260","121,07K","0,79%"
"06.03.2015","1,260","1,260","1,280","1,240","43,55K","0,00%"
"05.03.2015","1,260","1,250","1,260","1,220","69,19K","-0,79%"
"04.03.2015","1,270","1,300","1,310","1,240","52,01K","-2,31%"
"03.03.2015","1,300","1,300","1,320","1,280","22,99K","0,00%"
"02.03.2015","1,300","1,290","1,300","1,270","29,48K","3,17%"
"27.02.2015","1,260","1,270","1,270","1,250","71,29K","-0,79%"
"26.02.2015","1,270","1,270","1,280","1,260","67,83K","-0,78%"
"25.02.2015","1,280","1,300","1,310","1,270","62,02K","-1,54%"
"24.02.2015","1,300","1,350","1,350","1,290","115,36K","-2,26%"
"23.02.2015","1,330","1,300","1,360","1,270","284,52K","3,10%"
"20.02.2015","1,290","1,260","1,300","1,260","164,67K","2,38%"
"19.02.2015","1,260","1,260","1,290","1,250","67,69K","0,00%"
"18.02.2015","1,260","1,250","1,300","1,230","203,32K","0,80%"
"17.02.2015","1,250","1,250","1,280","1,230","102,48K","-16,11%"
"22.12.2014","1,490","1,480","1,550","1,450","52,58K","1,36%"
"19.12.2014","1,470","1,530","1,550","1,460","101,44K","-0,68%"
"18.12.2014","1,480","1,340","1,570","1,340","390,11K","12,12%"
"17.12.2014","1,320","1,270","1,350","1,270","54,02K","3,13%"
"16.12.2014","1,280","1,350","1,350","1,250","50,42K","-5,19%"
"15.12.2014","1,350","1,350","1,380","1,320","8,77K","-2,17%"
"12.12.2014","1,380","1,380","1,390","1,360","41,70K","0,00%"
"11.12.2014","1,380","1,380","1,410","1,360","44,24K","0,00%"
"10.12.2014","1,380","1,410","1,410","1,370","70,91K","-1,43%"
"09.12.2014","1,400","1,470","1,480","1,390","93,66K","-2,78%"
"08.12.2014","1,440","1,410","1,460","1,390","92,64K","3,60%"
"05.12.2014","1,390","1,390","1,390","1,370","16,85K","1,46%"
"04.12.2014","1,370","1,360","1,390","1,350","75,26K","0,74%"
"03.12.2014","1,360","1,370","1,390","1,340","43,37K","0,74%"
"02.12.2014","1,350","1,380","1,380","1,340","27,61K","-0,74%"
"01.12.2014","1,360","1,380","1,400","1,350","73,55K","0,74%"
"28.11.2014","1,350","1,370","1,380","1,350","36,25K","0,00%"
"27.11.2014","1,350","1,400","1,420","1,340","107,17K","-1,46%"
"26.11.2014","1,370","1,420","1,450","1,360","113,68K","-4,20%"
"25.11.2014","1,430","1,480","1,510","1,380","240,77K","-2,05%"
"24.11.2014","1,460","1,400","1,580","1,380","490,13K","6,57%"
