"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"10.01.2014","2,110","2,070","2,110","2,050","373,95K","3,43%"
"09.01.2014","2,040","2,060","2,070","2,040","129,19K","-1,45%"
"08.01.2014","2,070","2,120","2,140","2,060","288,14K","-1,43%"
"07.01.2014","2,100","2,110","2,130","2,080","252,65K","-0,47%"
"06.01.2014","2,110","2,070","2,120","2,060","125,06K","2,43%"
"03.01.2014","2,060","2,050","2,090","2,020","148,55K","0,49%"
"02.01.2014","2,050","2,100","2,100","2,010","177,96K","-1,44%"
"31.12.2013","2,080","2,080","2,200","2,010","281,31K","0,00%"
"30.12.2013","2,080","1,910","2,080","1,910","295,84K","8,90%"
"27.12.2013","1,910","2,090","2,090","1,760","365,41K","-8,61%"
"26.12.2013","2,090","2,190","2,220","2,050","316,19K","-4,57%"
"25.12.2013","2,190","2,370","2,400","2,180","237,63K","-7,59%"
"24.12.2013","2,370","2,320","2,370","2,320","143,61K","2,16%"
"23.12.2013","2,320","2,450","2,460","2,320","128,80K","-4,13%"
"20.12.2013","2,420","2,430","2,490","2,400","127,83K","0,83%"
"19.12.2013","2,400","2,500","2,520","2,400","168,20K","-3,61%"
"18.12.2013","2,490","2,510","2,520","2,350","300,64K","-1,58%"
"17.12.2013","2,530","2,660","2,660","2,400","201,72K","-5,24%"
"16.12.2013","2,670","2,660","2,680","2,650","157,43K","0,75%"
"13.12.2013","2,650","2,660","2,680","2,650","99,17K","-0,38%"
"12.12.2013","2,660","2,680","2,690","2,660","128,61K","-1,12%"
"11.12.2013","2,690","2,690","2,710","2,680","113,28K","0,00%"
"10.12.2013","2,690","2,730","2,730","2,670","134,39K","-0,74%"
"09.12.2013","2,710","2,700","2,730","2,700","255,97K","0,74%"
"06.12.2013","2,690","2,650","2,750","2,630","318,44K","1,89%"
"05.12.2013","2,640","2,700","2,700","2,630","81,35K","-1,86%"
"04.12.2013","2,690","2,650","2,700","2,590","254,54K","1,51%"
"03.12.2013","2,650","2,750","2,760","2,640","218,60K","-3,28%"
"02.12.2013","2,740","2,800","2,800","2,740","465,97K","-1,44%"
"29.11.2013","2,780","2,710","2,910","2,710","4,93M","2,96%"
"28.11.2013","2,700","2,690","2,710","2,680","192,04K","0,37%"
"27.11.2013","2,690","2,700","2,730","2,680","321,49K","0,00%"
"26.11.2013","2,690","2,710","2,760","2,680","476,17K","-0,74%"
"25.11.2013","2,710","2,750","2,760","2,710","206,40K","-0,37%"
"22.11.2013","2,720","2,700","2,770","2,700","957,17K","1,49%"
"21.11.2013","2,680","2,640","2,720","2,620","691,15K","1,52%"
"20.11.2013","2,640","2,670","2,680","2,620","204,59K","-0,75%"
"19.11.2013","2,660","2,690","2,710","2,640","204,86K","-0,75%"
"18.11.2013","2,680","2,700","2,730","2,680","509,66K","-0,37%"
"15.11.2013","2,690","2,670","2,700","2,670","113,86K","1,13%"
"14.11.2013","2,660","2,680","2,700","2,660","93,20K","1,14%"
"13.11.2013","2,630","2,620","2,720","2,620","134,58K","-0,38%"
"12.11.2013","2,640","2,780","2,780","2,570","345,66K","-4,35%"
"11.11.2013","2,760","2,840","2,840","2,750","94,28K","-2,13%"
"08.11.2013","2,820","2,890","2,890","2,800","134,89K","-2,42%"
"07.11.2013","2,890","2,860","2,890","2,850","208,08K","1,76%"
"06.11.2013","2,840","2,830","2,870","2,820","114,70K","0,71%"
"05.11.2013","2,820","2,880","2,900","2,810","161,30K","-1,74%"
"04.11.2013","2,870","2,900","2,900","2,870","96,19K","-0,69%"
"01.11.2013","2,890","2,910","2,930","2,880","210,40K","-0,69%"
"31.10.2013","2,910","3,000","3,000","2,900","226,27K","-2,68%"
"30.10.2013","2,990","2,960","3,050","2,960","620,58K","0,67%"
"28.10.2013","2,970","2,950","2,970","2,940","80,89K","0,68%"
"25.10.2013","2,950","2,950","2,960","2,940","282,45K","0,34%"
"24.10.2013","2,940","2,930","2,970","2,920","602,67K","0,68%"
"23.10.2013","2,920","2,850","2,950","2,840","1,41M","2,46%"
"22.10.2013","2,850","2,830","2,860","2,820","308,73K","0,71%"
"21.10.2013","2,830","2,880","2,880","2,810","376,37K","1,80%"
"14.10.2013","2,780","2,780","2,800","2,780","33,92K","0,00%"
"11.10.2013","2,780","2,800","2,820","2,780","216,91K","0,72%"
"10.10.2013","2,760","2,770","2,780","2,690","264,74K","0,00%"
"09.10.2013","2,760","2,830","2,850","2,750","290,86K","-2,82%"
"08.10.2013","2,840","2,860","2,900","2,820","299,04K","-0,70%"
"07.10.2013","2,860","2,830","2,890","2,820","128,52K","0,35%"
"04.10.2013","2,850","2,850","2,890","2,830","289,20K","0,71%"
"03.10.2013","2,830","2,830","2,860","2,820","109,04K","0,35%"
"02.10.2013","2,820","2,870","2,870","2,810","191,84K","-1,40%"
"01.10.2013","2,860","2,870","2,910","2,810","342,17K","0,00%"
"30.09.2013","2,860","2,940","2,940","2,830","408,72K","-1,72%"
"27.09.2013","2,910","2,930","3,000","2,900","462,95K","-1,02%"
"26.09.2013","2,940","2,880","2,950","2,850","439,77K","2,08%"
"25.09.2013","2,880","2,870","2,910","2,850","181,84K","0,35%"
"24.09.2013","2,870","2,930","2,960","2,870","183,97K","-1,03%"
"23.09.2013","2,900","2,940","2,950","2,860","115,21K","-1,02%"
"20.09.2013","2,930","2,980","2,990","2,910","222,02K","-1,68%"
"19.09.2013","2,980","3,150","3,150","2,970","542,60K","4,20%"
"18.09.2013","2,860","2,950","2,960","2,850","325,04K","-2,39%"
"17.09.2013","2,930","2,920","2,970","2,880","526,66K","0,34%"
"16.09.2013","2,920","2,850","2,940","2,840","930,81K","3,55%"
"13.09.2013","2,820","2,790","2,860","2,770","661,24K","1,08%"
"12.09.2013","2,790","2,790","2,820","2,730","416,02K","0,36%"
"11.09.2013","2,780","2,820","2,840","2,780","255,26K","-1,42%"
"10.09.2013","2,820","2,770","2,820","2,750","360,82K","2,92%"
"09.09.2013","2,740","2,690","2,770","2,690","254,98K","2,24%"
"06.09.2013","2,680","2,640","2,770","2,630","258,47K","1,52%"
"05.09.2013","2,640","2,680","2,690","2,630","69,55K","-1,86%"
"04.09.2013","2,690","2,690","2,740","2,650","83,53K","0,75%"
"03.09.2013","2,670","2,790","2,820","2,660","97,96K","-3,96%"
"02.09.2013","2,780","2,700","2,820","2,700","142,53K","4,12%"
"29.08.2013","2,670","2,630","2,700","2,630","94,51K","2,69%"
"28.08.2013","2,600","2,730","2,740","2,500","244,98K","-4,76%"
"27.08.2013","2,730","2,850","2,900","2,700","358,95K","-7,46%"
"26.08.2013","2,950","2,970","2,980","2,890","86,61K","0,68%"
"23.08.2013","2,930","3,050","3,090","2,850","103,42K","-2,01%"
"22.08.2013","2,990","3,100","3,100","2,950","275,65K","-4,78%"
"21.08.2013","3,140","3,260","3,270","3,120","140,39K","-3,68%"
"20.08.2013","3,260","3,340","3,350","3,220","156,62K","-2,69%"
"19.08.2013","3,350","3,470","3,470","3,320","309,90K","-2,62%"
"16.08.2013","3,440","3,450","3,480","3,410","93,86K","-0,29%"
"15.08.2013","3,450","3,470","3,480","3,400","67,51K","-0,86%"
"14.08.2013","3,480","3,520","3,520","3,470","128,26K","-0,85%"
"13.08.2013","3,510","3,520","3,530","3,490","118,42K","0,00%"
"12.08.2013","3,510","3,490","3,540","3,490","169,20K","0,57%"
"07.08.2013","3,490","3,490","3,510","3,470","47,60K","0,00%"
"06.08.2013","3,490","3,500","3,510","3,480","123,00K","-0,29%"
"05.08.2013","3,500","3,510","3,550","3,490","178,06K","-0,57%"
"02.08.2013","3,520","3,560","3,590","3,510","239,95K","-0,85%"
"01.08.2013","3,550","3,600","3,610","3,550","66,56K","0,00%"
"31.07.2013","3,550","3,600","3,650","3,550","185,91K","-0,84%"
"30.07.2013","3,580","3,600","3,630","3,570","133,44K","-0,28%"
"29.07.2013","3,590","3,590","3,610","3,550","123,82K","-0,83%"
"26.07.2013","3,620","3,700","3,720","3,550","313,90K","-2,16%"
"25.07.2013","3,700","3,520","3,700","3,490","767,09K","5,11%"
"24.07.2013","3,520","3,490","3,580","3,470","839,59K","1,44%"
"23.07.2013","3,470","3,530","3,540","3,470","309,32K","-1,42%"
"22.07.2013","3,520","3,540","3,570","3,510","125,53K","-0,56%"
"19.07.2013","3,540","3,540","3,540","3,490","89,14K","0,00%"
"18.07.2013","3,540","3,560","3,600","3,530","250,28K","-0,28%"
"17.07.2013","3,550","3,560","3,570","3,510","181,96K","-0,28%"
"16.07.2013","3,560","3,630","3,640","3,560","213,99K","-1,66%"
"15.07.2013","3,620","3,540","3,650","3,540","517,77K","3,43%"
"12.07.2013","3,500","3,510","3,550","3,480","143,70K","0,29%"
"11.07.2013","3,490","3,470","3,520","3,440","233,21K","2,05%"
"10.07.2013","3,420","3,460","3,470","3,400","122,20K","-0,58%"
"09.07.2013","3,440","3,380","3,470","3,380","201,64K","2,08%"
"08.07.2013","3,370","3,450","3,470","3,360","104,51K","-2,32%"
"05.07.2013","3,450","3,540","3,540","3,400","132,09K","-2,27%"
"04.07.2013","3,530","3,510","3,540","3,420","211,24K","1,44%"
"03.07.2013","3,480","3,580","3,580","3,460","162,68K","-3,33%"
"02.07.2013","3,600","3,640","3,660","3,600","175,05K","-1,10%"
"01.07.2013","3,640","3,420","3,640","3,420","491,08K","7,37%"
"28.06.2013","3,390","3,380","3,480","3,360","359,89K","0,89%"
"27.06.2013","3,360","3,230","3,400","3,230","319,55K","4,35%"
"26.06.2013","3,220","3,130","3,240","3,130","176,87K","3,21%"
"25.06.2013","3,120","3,060","3,190","3,060","206,38K","2,63%"
"24.06.2013","3,040","3,310","3,360","3,030","199,12K","-8,16%"
"21.06.2013","3,310","3,480","3,500","3,310","427,79K","-4,06%"
"20.06.2013","3,450","3,690","3,690","3,350","239,41K","-6,50%"
"19.06.2013","3,690","3,670","3,720","3,660","197,86K","1,10%"
"18.06.2013","3,650","3,670","3,710","3,650","129,84K","-0,54%"
"17.06.2013","3,670","3,700","3,710","3,640","209,10K","-0,81%"
"14.06.2013","3,700","3,640","3,720","3,640","354,66K","2,49%"
"13.06.2013","3,610","3,660","3,670","3,610","181,43K","-0,28%"
"12.06.2013","3,620","3,600","3,650","3,600","137,32K","0,56%"
"11.06.2013","3,600","3,660","3,750","3,580","206,25K","-1,91%"
"10.06.2013","3,670","3,730","3,730","3,640","71,87K","-1,61%"
"07.06.2013","3,730","3,560","3,730","3,560","106,27K","3,90%"
"06.06.2013","3,590","3,720","3,750","3,550","159,11K","-3,49%"
"05.06.2013","3,720","3,780","3,780","3,670","141,14K","-0,80%"
"04.06.2013","3,750","3,600","3,800","3,600","273,20K","5,34%"
"03.06.2013","3,560","3,840","3,840","3,500","222,23K","-8,48%"
"31.05.2013","3,890","3,940","3,960","3,850","184,54K","-1,27%"
"30.05.2013","3,940","4,000","4,020","3,920","143,58K","-1,01%"
"29.05.2013","3,980","4,000","4,020","3,970","166,58K","-0,50%"
"28.05.2013","4,000","4,020","4,040","4,000","245,76K","-0,25%"
"27.05.2013","4,010","4,000","4,080","3,980","458,54K","0,50%"
"24.05.2013","3,990","3,940","4,000","3,930","301,35K","1,53%"
"23.05.2013","3,930","3,970","3,970","3,920","329,14K","-1,75%"
"22.05.2013","4,000","4,000","4,020","3,980","319,57K","0,50%"
"21.05.2013","3,980","4,030","4,050","3,970","490,20K","-1,24%"
"20.05.2013","4,030","4,140","4,140","3,970","423,81K","-3,36%"
"17.05.2013","4,170","4,160","4,180","4,100","814,85K","0,48%"
"16.05.2013","4,150","4,040","4,150","4,040","1,37M","2,72%"
"15.05.2013","4,040","4,040","4,070","3,990","673,49K","0,25%"
"14.05.2013","4,030","4,040","4,120","4,030","1,07M","0,00%"
"13.05.2013","4,030","3,990","4,050","3,970","394,35K","0,75%"
"10.05.2013","4,000","4,030","4,030","3,970","395,45K","0,50%"
"09.05.2013","3,980","4,000","4,010","3,960","363,80K","-0,50%"
"08.05.2013","4,000","4,000","4,020","3,960","297,81K","0,00%"
"07.05.2013","4,000","4,080","4,090","3,980","381,62K","-1,72%"
"06.05.2013","4,070","4,100","4,160","4,060","821,94K","-0,49%"
"03.05.2013","4,090","4,020","4,090","3,990","527,47K","1,74%"
"02.05.2013","4,020","3,980","4,040","3,980","232,64K","1,01%"
"30.04.2013","3,980","4,060","4,060","3,980","457,48K","-1,49%"
"29.04.2013","4,040","3,980","4,090","3,960","1,58M","1,76%"
"26.04.2013","3,970","4,000","4,040","3,960","343,27K","-0,50%"
"25.04.2013","3,990","3,940","4,000","3,930","1,26M","1,53%"
"24.04.2013","3,930","3,860","3,950","3,860","899,41K","2,34%"
"22.04.2013","3,840","3,850","3,870","3,810","292,05K","0,26%"
"19.04.2013","3,830","3,780","3,840","3,770","260,49K","1,59%"
"18.04.2013","3,770","3,880","3,900","3,760","798,13K","-2,58%"
"17.04.2013","3,870","3,800","3,920","3,790","1,12M","1,84%"
"16.04.2013","3,800","3,800","3,850","3,700","343,92K","0,00%"
"15.04.2013","3,800","3,840","3,880","3,790","189,91K","-1,30%"
"12.04.2013","3,850","3,880","3,890","3,830","242,95K","-0,26%"
"11.04.2013","3,860","3,900","3,930","3,860","867,90K","-0,52%"
"10.04.2013","3,880","3,800","3,890","3,800","611,53K","2,37%"
"09.04.2013","3,790","3,700","3,830","3,700","669,20K","2,71%"
"08.04.2013","3,690","3,740","3,750","3,620","364,46K","-0,81%"
"05.04.2013","3,720","3,920","3,950","3,710","965,25K","-4,62%"
"04.04.2013","3,900","3,830","3,960","3,830","1,27M","1,83%"
"03.04.2013","3,830","3,750","3,880","3,750","1,23M","2,13%"
"02.04.2013","3,750","3,720","3,780","3,720","799,23K","0,81%"
"01.04.2013","3,720","3,640","3,740","3,640","822,28K","2,20%"
"29.03.2013","3,640","3,630","3,650","3,610","291,22K","0,55%"
"28.03.2013","3,620","3,670","3,680","3,620","778,05K","-1,09%"
"27.03.2013","3,660","3,600","3,670","3,590","854,02K","1,95%"
"26.03.2013","3,590","3,590","3,610","3,570","203,48K","0,28%"
"25.03.2013","3,580","3,590","3,620","3,570","111,33K","-0,28%"
"22.03.2013","3,590","3,600","3,600","3,570","54,67K","0,00%"
"21.03.2013","3,590","3,610","3,630","3,570","294,33K","-0,28%"
"20.03.2013","3,600","3,610","3,620","3,590","106,50K","0,00%"
"19.03.2013","3,600","3,620","3,640","3,600","228,17K","-0,28%"
"18.03.2013","3,610","3,620","3,690","3,610","284,77K","-0,55%"
"15.03.2013","3,630","3,620","3,650","3,600","148,56K","0,28%"
"14.03.2013","3,620","3,670","3,680","3,610","150,74K","-1,09%"
"13.03.2013","3,660","3,700","3,750","3,650","473,00K","-1,08%"
"12.03.2013","3,700","3,660","3,700","3,630","1,37M","1,93%"
"11.03.2013","3,630","3,600","3,670","3,600","396,82K","0,83%"
"08.03.2013","3,600","3,630","3,630","3,600","155,96K","-0,28%"
"07.03.2013","3,610","3,630","3,670","3,600","324,95K","-0,28%"
"06.03.2013","3,620","3,580","3,650","3,580","925,91K","1,12%"
"05.03.2013","3,580","3,570","3,600","3,570","267,17K","0,56%"
"04.03.2013","3,560","3,550","3,580","3,530","224,14K","0,56%"
"01.03.2013","3,540","3,590","3,590","3,530","214,97K","-1,12%"
"28.02.2013","3,580","3,560","3,590","3,560","236,55K","0,85%"
"27.02.2013","3,550","3,520","3,610","3,520","971,44K","1,14%"
"26.02.2013","3,510","3,470","3,510","3,460","152,13K","0,57%"
"25.02.2013","3,490","3,530","3,540","3,450","245,28K","1,16%"
"22.02.2013","3,450","3,590","3,590","3,440","417,96K","-2,82%"
"21.02.2013","3,550","3,550","3,650","3,530","730,20K","-0,56%"
"20.02.2013","3,570","3,460","3,590","3,460","584,76K","3,18%"
"19.02.2013","3,460","3,520","3,520","3,390","579,74K","-2,26%"
"18.02.2013","3,540","3,650","3,730","3,540","1,25M","-2,48%"
"15.02.2013","3,630","3,640","3,650","3,590","386,01K","0,00%"
"14.02.2013","3,630","3,690","3,700","3,620","398,37K","-1,36%"
"13.02.2013","3,680","3,700","3,760","3,680","919,48K","0,27%"
"12.02.2013","3,670","3,700","3,860","3,660","2,16M","0,55%"
"11.02.2013","3,650","3,800","3,800","3,650","450,60K","-3,69%"
"08.02.2013","3,790","3,800","3,820","3,740","341,61K","-0,26%"
"07.02.2013","3,800","3,890","3,900","3,790","473,88K","-1,30%"
"06.02.2013","3,850","3,810","3,900","3,810","1,44M","1,32%"
"05.02.2013","3,800","3,850","3,880","3,790","670,06K","-2,06%"
"04.02.2013","3,880","3,870","3,950","3,870","385,74K","0,52%"
"01.02.2013","3,860","3,880","3,930","3,840","733,65K","-0,52%"
"31.01.2013","3,880","3,930","4,030","3,860","754,97K","-1,27%"
"30.01.2013","3,930","4,100","4,110","3,920","779,95K","-3,44%"
"29.01.2013","4,070","4,020","4,290","4,010","3,52M","1,50%"
"28.01.2013","4,010","4,150","4,200","4,000","3,17M","-3,14%"
"25.01.2013","4,140","4,200","4,270","4,140","1,31M","-0,96%"
"24.01.2013","4,180","4,190","4,230","4,170","731,13K","0,00%"
"23.01.2013","4,180","4,120","4,220","4,110","816,89K","1,70%"
"22.01.2013","4,110","4,170","4,180","4,110","774,55K","-1,20%"
"21.01.2013","4,160","4,250","4,270","4,160","945,39K","-1,65%"
"18.01.2013","4,230","4,450","4,550","4,200","13,93M","-4,51%"
"17.01.2013","4,430","4,110","4,430","4,090","12,42M","8,31%"
"16.01.2013","4,090","4,090","4,110","4,070","607,58K","0,25%"
"15.01.2013","4,080","4,110","4,150","4,060","1,30M","-0,24%"
"14.01.2013","4,090","4,030","4,120","4,020","2,17M","2,00%"
"11.01.2013","4,010","4,020","4,050","4,010","544,27K","0,00%"
"10.01.2013","4,010","4,040","4,060","3,990","946,81K","-0,25%"
"09.01.2013","4,020","4,020","4,040","4,000","1,26M","0,50%"
"08.01.2013","4,000","3,970","4,070","3,970","1,81M","0,76%"
"07.01.2013","3,970","3,910","4,000","3,910","3,42M","1,79%"
"04.01.2013","3,900","3,920","3,930","3,890","614,37K","-0,51%"
"03.01.2013","3,920","3,930","3,950","3,910","1,27M","0,00%"
"02.01.2013","3,920","3,880","3,920","3,880","586,48K","1,55%"
"31.12.2012","3,860","3,860","3,890","3,860","349,50K","0,00%"
"28.12.2012","3,860","3,880","3,890","3,840","440,28K","-0,26%"
"27.12.2012","3,870","3,890","3,920","3,860","859,59K","-0,26%"
"26.12.2012","3,880","3,870","3,940","3,860","4,08M","0,78%"
"25.12.2012","3,850","3,840","3,890","3,830","1,63M","0,79%"
"24.12.2012","3,820","3,850","3,860","3,810","744,28K","-0,26%"
"21.12.2012","3,830","3,940","3,980","3,820","2,95M","-3,28%"
"20.12.2012","3,960","3,870","3,970","3,860","3,41M","2,59%"
"19.12.2012","3,860","3,820","3,900","3,820","1,71M","1,31%"
"18.12.2012","3,810","3,840","3,850","3,800","513,03K","-0,52%"
"17.12.2012","3,830","3,800","3,890","3,800","2,15M","1,06%"
"14.12.2012","3,790","3,830","3,870","3,770","795,42K","-0,79%"
"13.12.2012","3,820","3,820","3,880","3,820","2,34M","0,53%"
"12.12.2012","3,800","3,870","3,900","3,800","1,27M","-1,55%"
"11.12.2012","3,860","3,930","3,970","3,830","3,02M","-1,03%"
"10.12.2012","3,900","3,700","3,910","3,690","5,38M","7,44%"
"07.12.2012","3,630","3,610","3,700","3,610","1,79M","0,83%"
"06.12.2012","3,600","3,610","3,650","3,600","740,89K","-0,28%"
"05.12.2012","3,610","3,580","3,620","3,570","1,63M","1,12%"
"04.12.2012","3,570","3,590","3,610","3,560","585,11K","-0,28%"
"03.12.2012","3,580","3,560","3,600","3,560","249,08K","0,85%"
"30.11.2012","3,550","3,550","3,570","3,530","152,67K","0,28%"
"29.11.2012","3,540","3,530","3,560","3,530","122,81K","0,28%"
"28.11.2012","3,530","3,570","3,570","3,530","181,47K","-0,56%"
"27.11.2012","3,550","3,590","3,590","3,540","222,15K","-0,56%"
"26.11.2012","3,570","3,510","3,630","3,510","1,87M","2,00%"
"23.11.2012","3,500","3,500","3,550","3,490","285,26K","0,00%"
"22.11.2012","3,500","3,540","3,540","3,480","222,45K","-0,85%"
"21.11.2012","3,530","3,550","3,560","3,520","172,50K","-0,84%"
"20.11.2012","3,560","3,570","3,580","3,530","134,92K","0,00%"
"19.11.2012","3,560","3,610","3,610","3,560","221,68K","-1,66%"
"16.11.2012","3,620","3,650","3,660","3,560","597,45K","-0,55%"
"15.11.2012","3,640","3,690","3,760","3,640","2,55M","-1,09%"
"14.11.2012","3,680","3,650","3,750","3,620","4,36M","0,82%"
"13.11.2012","3,650","3,630","3,660","3,620","383,34K","0,27%"
"12.11.2012","3,640","3,640","3,700","3,620","396,26K","0,00%"
"09.11.2012","3,640","3,610","3,640","3,580","242,10K","0,83%"
"08.11.2012","3,610","3,610","3,660","3,600","311,20K","0,28%"
"07.11.2012","3,600","3,620","3,640","3,590","169,11K","-0,28%"
"06.11.2012","3,610","3,620","3,710","3,580","515,09K","-0,28%"
"05.11.2012","3,620","3,660","3,690","3,620","121,69K","-1,09%"
"02.11.2012","3,660","3,700","3,710","3,660","271,02K","-0,54%"
"01.11.2012","3,680","3,690","3,710","3,680","228,68K","0,00%"
"31.10.2012","3,680","3,620","3,740","3,620","565,71K","1,94%"
"30.10.2012","3,610","3,570","3,650","3,560","201,22K","1,12%"
"24.10.2012","3,570","3,610","3,610","3,560","45,12K","-0,56%"
"23.10.2012","3,590","3,630","3,630","3,560","169,51K","-0,83%"
"22.10.2012","3,620","3,680","3,680","3,610","122,20K","-1,36%"
"19.10.2012","3,670","3,680","3,730","3,630","437,12K","0,00%"
"18.10.2012","3,670","3,560","3,700","3,540","1,17M","3,09%"
"17.10.2012","3,560","3,580","3,600","3,550","211,44K","-0,28%"
"16.10.2012","3,570","3,520","3,640","3,490","597,56K","2,29%"
"15.10.2012","3,490","3,480","3,520","3,460","163,03K","0,58%"
"12.10.2012","3,470","3,490","3,560","3,470","331,35K","-0,29%"
"11.10.2012","3,480","3,450","3,490","3,430","171,84K","1,16%"
"10.10.2012","3,440","3,490","3,510","3,440","166,37K","-1,71%"
"09.10.2012","3,500","3,500","3,550","3,490","77,12K","0,00%"
"08.10.2012","3,500","3,520","3,540","3,500","62,72K","-0,85%"
"05.10.2012","3,530","3,550","3,560","3,520","49,88K","0,28%"
"04.10.2012","3,520","3,550","3,550","3,300","192,71K","-0,85%"
"03.10.2012","3,550","3,590","3,640","3,550","170,85K","0,00%"
"02.10.2012","3,550","3,500","3,560","3,470","303,91K","1,72%"
"01.10.2012","3,490","3,490","3,540","3,480","157,17K","-1,41%"
"28.09.2012","3,540","3,620","3,640","3,530","232,32K","-1,39%"
"27.09.2012","3,590","3,690","3,720","3,580","160,90K","-2,71%"
"26.09.2012","3,690","3,760","3,760","3,690","161,39K","-1,86%"
"25.09.2012","3,760","3,860","3,860","3,710","603,84K","-1,83%"
"24.09.2012","3,830","3,850","3,860","3,820","212,41K","-0,52%"
"21.09.2012","3,850","3,860","3,890","3,840","155,09K","-0,77%"
"20.09.2012","3,880","3,900","3,900","3,830","325,33K","-0,77%"
"19.09.2012","3,910","3,870","3,950","3,860","711,80K","1,30%"
"18.09.2012","3,860","3,900","3,920","3,860","92,36K","-1,03%"
"17.09.2012","3,900","3,960","3,970","3,880","194,81K","-1,27%"
"14.09.2012","3,950","3,970","3,970","3,930","70,24K","0,51%"
"13.09.2012","3,930","3,980","3,980","3,920","90,60K","-1,01%"
"12.09.2012","3,970","3,980","4,010","3,950","308,50K","0,51%"
"11.09.2012","3,950","3,910","3,990","3,900","525,03K","1,80%"
"10.09.2012","3,880","3,850","3,910","3,850","249,08K","0,78%"
"07.09.2012","3,850","3,860","3,900","3,840","450,66K","-0,26%"
"06.09.2012","3,860","3,860","3,870","3,840","180,44K","-0,26%"
"05.09.2012","3,870","3,880","3,890","3,870","164,24K","-0,26%"
"04.09.2012","3,880","3,890","3,920","3,870","349,39K","0,00%"
"03.09.2012","3,880","3,820","3,900","3,800","509,01K","1,57%"
"31.08.2012","3,820","3,850","3,850","3,820","278,09K","-1,04%"
"29.08.2012","3,860","3,880","3,900","3,860","61,44K","-0,77%"
"28.08.2012","3,890","3,900","3,920","3,870","46,03K","-0,26%"
"27.08.2012","3,900","3,930","3,950","3,890","61,49K","-0,76%"
"24.08.2012","3,930","3,970","3,970","3,930","230,73K","-0,76%"
"23.08.2012","3,960","3,960","3,970","3,910","173,50K","0,51%"
"22.08.2012","3,940","3,960","3,960","3,890","201,20K","-1,25%"
"17.08.2012","3,990","3,970","4,020","3,930","325,58K","0,76%"
"16.08.2012","3,960","3,950","3,990","3,930","179,56K","0,76%"
"15.08.2012","3,930","3,990","4,000","3,790","410,16K","-1,01%"
"14.08.2012","3,970","4,270","4,270","3,960","1,90M","-6,81%"
"13.08.2012","4,260","4,320","4,330","4,250","307,49K","-1,62%"
"10.08.2012","4,330","4,340","4,360","4,300","142,99K","-0,46%"
"09.08.2012","4,350","4,360","4,380","4,330","115,60K","-0,23%"
"08.08.2012","4,360","4,300","4,380","4,300","384,58K","1,40%"
"07.08.2012","4,300","4,350","4,390","4,290","473,54K","-1,15%"
"06.08.2012","4,350","4,320","4,390","4,320","840,36K","0,69%"
"03.08.2012","4,320","4,300","4,340","4,270","558,15K","0,70%"
"02.08.2012","4,290","4,350","4,360","4,250","331,15K","-0,23%"
"01.08.2012","4,300","4,310","4,330","4,270","484,16K","-0,69%"
"31.07.2012","4,330","4,270","4,340","4,230","1,83M","3,34%"
"30.07.2012","4,190","4,200","4,220","4,170","271,65K","-0,24%"
"27.07.2012","4,200","4,200","4,260","4,200","1,45M","0,24%"
"26.07.2012","4,190","4,150","4,200","4,130","880,10K","1,45%"
"25.07.2012","4,130","4,080","4,150","4,050","1,11M","1,98%"
"24.07.2012","4,050","4,020","4,130","3,970","873,61K","0,75%"
"23.07.2012","4,020","4,140","4,140","3,990","428,32K","-3,13%"
"20.07.2012","4,150","4,120","4,190","4,080","747,14K","0,73%"
"19.07.2012","4,120","4,150","4,150","4,080","235,03K","-0,48%"
"18.07.2012","4,140","4,130","4,150","4,090","308,09K","0,49%"
"17.07.2012","4,120","4,120","4,160","4,060","702,69K","0,73%"
"16.07.2012","4,090","4,130","4,140","4,050","471,34K","-0,97%"
"13.07.2012","4,130","4,180","4,200","4,100","857,94K","-0,72%"
"12.07.2012","4,160","4,050","4,170","4,030","1,94M","2,72%"
"11.07.2012","4,050","4,010","4,060","3,930","941,82K","1,25%"
"10.07.2012","4,000","4,000","4,040","3,980","543,77K","0,76%"
"09.07.2012","3,970","3,910","4,060","3,900","2,28M","1,79%"
"06.07.2012","3,900","3,870","3,920","3,840","1,11M","1,04%"
"05.07.2012","3,860","3,790","3,880","3,750","1,00M","1,85%"
"04.07.2012","3,790","3,880","3,880","3,780","763,08K","-1,81%"
"03.07.2012","3,860","3,900","3,940","3,820","1,47M","-0,26%"
"02.07.2012","3,870","3,670","3,900","3,660","1,85M","5,74%"
"29.06.2012","3,660","3,630","3,680","3,630","779,92K","1,39%"
"28.06.2012","3,610","3,490","3,650","3,490","2,84M","3,74%"
"27.06.2012","3,480","3,450","3,530","3,450","272,18K","1,16%"
"26.06.2012","3,440","3,440","3,480","3,420","154,86K","0,00%"
"25.06.2012","3,440","3,500","3,520","3,440","491,34K","-2,55%"
"22.06.2012","3,530","3,500","3,560","3,490","768,44K","0,57%"
"21.06.2012","3,510","3,450","3,520","3,420","1,50M","2,63%"
"20.06.2012","3,420","3,440","3,470","3,400","672,16K","0,29%"
"19.06.2012","3,410","3,360","3,440","3,360","389,47K","1,49%"
"18.06.2012","3,360","3,400","3,420","3,360","243,97K","-0,88%"
"15.06.2012","3,390","3,420","3,430","3,380","151,70K","-0,59%"
