"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"12.05.2015","5,080","5,110","5,150","5,000","2,28M","-0,59%"
"11.05.2015","5,110","4,970","5,130","4,900","2,07M","3,23%"
"08.05.2015","4,950","4,720","4,980","4,710","2,27M","5,10%"
"07.05.2015","4,710","4,810","4,830","4,670","815,66K","-1,88%"
"06.05.2015","4,800","4,750","4,900","4,750","2,04M","1,48%"
"05.05.2015","4,730","4,680","4,810","4,650","2,42M","1,07%"
"04.05.2015","4,680","4,640","4,700","4,580","1,79M","1,74%"
"30.04.2015","4,600","4,650","4,860","4,520","3,03M","1,55%"
"29.04.2015","4,530","4,610","4,610","4,480","360,26K","-1,52%"
"28.04.2015","4,600","4,650","4,660","4,540","829,08K","-0,86%"
"27.04.2015","4,640","4,550","4,690","4,550","1,68M","2,65%"
"24.04.2015","4,520","4,340","4,530","4,300","2,70M","4,63%"
"22.04.2015","4,320","4,410","4,440","4,240","926,74K","-1,59%"
"21.04.2015","4,390","4,370","4,400","4,310","896,57K","0,92%"
"20.04.2015","4,350","4,400","4,460","4,330","929,25K","-0,46%"
"17.04.2015","4,370","4,360","4,420","4,280","1,28M","0,92%"
"16.04.2015","4,330","4,410","4,460","4,330","1,21M","-1,14%"
"15.04.2015","4,380","4,200","4,390","4,200","2,44M","4,29%"
"14.04.2015","4,200","4,080","4,250","4,060","2,33M","2,69%"
"13.04.2015","4,090","4,290","4,490","4,090","3,21M","-3,99%"
"10.04.2015","4,260","4,040","4,270","4,040","3,67M","4,67%"
"09.04.2015","4,070","3,880","4,080","3,880","2,28M","4,36%"
"08.04.2015","3,900","3,920","3,940","3,880","675,13K","-0,51%"
"07.04.2015","3,920","3,810","3,950","3,750","1,62M","2,89%"
"06.04.2015","3,810","3,770","3,810","3,730","267,38K","1,06%"
"03.04.2015","3,770","3,750","3,800","3,700","325,46K","1,07%"
"02.04.2015","3,730","3,700","3,750","3,660","325,11K","1,36%"
"01.04.2015","3,680","3,650","3,690","3,600","934,17K","1,66%"
"31.03.2015","3,620","3,670","3,700","3,580","1,18M","-2,16%"
"30.03.2015","3,700","3,710","3,750","3,690","523,52K","-0,27%"
"27.03.2015","3,710","3,690","3,770","3,650","1,02M","0,54%"
"26.03.2015","3,690","3,770","3,830","3,600","1,08M","-4,40%"
"25.03.2015","3,860","3,780","3,910","3,760","1,63M","2,66%"
"24.03.2015","3,760","3,810","3,840","3,720","909,26K","-1,05%"
"23.03.2015","3,800","3,810","3,930","3,790","1,36M","-0,52%"
"20.03.2015","3,820","3,740","3,830","3,690","992,73K","2,41%"
"19.03.2015","3,730","3,570","3,730","3,570","1,58M","5,07%"
"18.03.2015","3,550","3,450","3,550","3,430","753,35K","3,20%"
"17.03.2015","3,440","3,430","3,480","3,390","930,44K","0,29%"
"16.03.2015","3,430","3,380","3,470","3,350","449,13K","3,00%"
"13.03.2015","3,330","3,400","3,430","3,320","650,76K","-1,48%"
"12.03.2015","3,380","3,420","3,440","3,350","1,07M","0,00%"
"11.03.2015","3,380","3,350","3,460","3,290","879,78K","1,81%"
"10.03.2015","3,320","3,480","3,490","3,260","1,45M","-4,87%"
"09.03.2015","3,490","3,480","3,530","3,460","597,30K","0,58%"
"06.03.2015","3,470","3,490","3,560","3,470","1,03M","-1,14%"
"05.03.2015","3,510","3,520","3,580","3,480","582,77K","-2,50%"
"04.03.2015","3,600","3,730","3,740","3,510","919,60K","-2,96%"
"03.03.2015","3,710","3,700","3,740","3,670","484,53K","0,54%"
"02.03.2015","3,690","3,800","3,900","3,690","464,06K","-2,89%"
"27.02.2015","3,800","3,840","3,840","3,780","413,39K","-0,78%"
"26.02.2015","3,830","3,820","3,870","3,810","847,32K","-0,26%"
"25.02.2015","3,840","3,940","3,940","3,810","884,02K","-1,79%"
"24.02.2015","3,910","3,820","3,910","3,780","986,09K","2,89%"
"23.02.2015","3,800","3,800","3,830","3,770","481,67K","0,53%"
"20.02.2015","3,780","3,770","3,830","3,760","827,19K","0,27%"
"19.02.2015","3,770","3,780","3,790","3,740","519,49K","0,53%"
"18.02.2015","3,750","3,740","3,760","3,700","171,97K","0,27%"
"17.02.2015","3,740","3,810","3,830","3,720","618,37K","-1,84%"
"16.02.2015","3,810","3,780","3,850","3,770","362,09K","1,33%"
"13.02.2015","3,760","3,760","3,780","3,720","512,15K","0,00%"
"12.02.2015","3,760","3,740","3,810","3,710","613,71K","0,53%"
"11.02.2015","3,740","3,700","3,780","3,690","288,92K","1,08%"
"10.02.2015","3,700","3,740","3,750","3,680","228,43K","-1,07%"
"09.02.2015","3,740","3,770","3,770","3,660","271,94K","-0,27%"
"06.02.2015","3,750","3,780","3,850","3,730","592,28K","-1,57%"
"05.02.2015","3,810","3,800","3,880","3,770","269,31K","-0,52%"
"04.02.2015","3,830","3,900","3,960","3,820","620,66K","-1,79%"
"03.02.2015","3,900","4,010","4,030","3,880","476,31K","-2,74%"
"02.02.2015","4,010","4,040","4,080","4,010","435,75K","-0,74%"
"30.01.2015","4,040","4,030","4,100","4,020","367,39K","0,25%"
"29.01.2015","4,030","3,960","4,040","3,930","301,17K","1,51%"
"28.01.2015","3,970","4,020","4,040","3,970","281,48K","-0,50%"
"27.01.2015","3,990","4,040","4,070","3,950","299,59K","-1,24%"
"26.01.2015","4,040","4,000","4,050","3,920","325,89K","1,25%"
"23.01.2015","3,990","4,090","4,100","3,990","648,05K","-1,97%"
"22.01.2015","4,070","4,120","4,160","4,010","636,75K","-1,45%"
"21.01.2015","4,130","4,150","4,160","4,110","391,87K","0,00%"
"20.01.2015","4,130","4,120","4,170","4,100","596,18K","0,24%"
"19.01.2015","4,120","4,110","4,150","4,090","574,26K","0,49%"
"16.01.2015","4,100","4,120","4,150","4,090","515,87K","-0,24%"
"15.01.2015","4,110","4,170","4,210","4,110","971,43K","-0,96%"
"14.01.2015","4,150","4,160","4,190","4,050","1,45M","-0,48%"
"13.01.2015","4,170","4,090","4,180","4,080","921,64K","1,96%"
"12.01.2015","4,090","3,990","4,150","3,980","1,38M","2,51%"
"09.01.2015","3,990","4,030","4,060","3,990","1,04M","-1,24%"
"08.01.2015","4,040","4,000","4,100","4,000","1,36M","1,00%"
"07.01.2015","4,000","4,020","4,020","3,980","894,25K","0,00%"
"06.01.2015","4,000","4,030","4,080","3,970","2,43M","-0,99%"
"05.01.2015","4,040","3,980","4,040","3,980","768,43K","1,51%"
"02.01.2015","3,980","4,000","4,020","3,970","1,23M","-0,50%"
"31.12.2014","4,000","3,960","4,040","3,960","1,60M","1,27%"
"30.12.2014","3,950","3,910","3,980","3,900","1,55M","1,02%"
"29.12.2014","3,910","3,840","3,920","3,820","1,77M","2,36%"
"26.12.2014","3,820","3,790","3,860","3,790","925,71K","0,79%"
"25.12.2014","3,790","3,810","3,820","3,780","475,66K","-0,26%"
"24.12.2014","3,800","3,770","3,830","3,750","1,33M","1,33%"
"23.12.2014","3,750","3,730","3,790","3,690","1,57M","0,81%"
"22.12.2014","3,720","3,640","3,750","3,640","1,85M","2,20%"
"19.12.2014","3,640","3,620","3,690","3,550","2,62M","0,55%"
"18.12.2014","3,620","3,410","3,640","3,410","8,18M","7,10%"
"17.12.2014","3,380","3,390","3,440","3,270","1,51M","-0,29%"
"16.12.2014","3,390","3,490","3,490","3,310","2,81M","-2,31%"
"15.12.2014","3,470","3,470","3,500","3,470","282,88K","-0,57%"
"12.12.2014","3,490","3,490","3,520","3,480","1,25M","0,29%"
"11.12.2014","3,480","3,490","3,490","3,470","1,22M","-0,29%"
"10.12.2014","3,490","3,490","3,500","3,470","846,16K","0,29%"
"09.12.2014","3,480","3,490","3,500","3,460","1,13M","-0,29%"
"08.12.2014","3,490","3,490","3,510","3,470","1,01M","0,29%"
"05.12.2014","3,480","3,470","3,510","3,470","1,16M","0,29%"
"04.12.2014","3,470","3,500","3,500","3,470","616,63K","-0,57%"
"03.12.2014","3,490","3,470","3,510","3,450","1,64M","0,58%"
"02.12.2014","3,470","3,480","3,510","3,450","1,33M","-0,29%"
"01.12.2014","3,480","3,480","3,500","3,460","863,38K","0,00%"
"28.11.2014","3,480","3,500","3,530","3,460","2,18M","-0,57%"
"27.11.2014","3,500","3,520","3,530","3,480","788,13K","-1,13%"
"26.11.2014","3,540","3,530","3,560","3,460","1,02M","0,57%"
"25.11.2014","3,520","3,470","3,540","3,450","2,60M","1,44%"
"24.11.2014","3,470","3,450","3,480","3,440","1,33M","0,58%"
"21.11.2014","3,450","3,460","3,470","3,390","1,60M","0,00%"
"20.11.2014","3,450","3,420","3,520","3,420","1,98M","0,88%"
"19.11.2014","3,420","3,370","3,440","3,350","1,09M","1,79%"
"18.11.2014","3,360","3,350","3,380","3,330","435,80K","0,30%"
"17.11.2014","3,350","3,410","3,450","3,350","717,74K","-2,33%"
"14.11.2014","3,430","3,430","3,460","3,420","1,53M","0,29%"
"13.11.2014","3,420","3,440","3,460","3,390","1,38M","0,00%"
"12.11.2014","3,420","3,310","3,480","3,290","3,56M","3,64%"
"11.11.2014","3,300","3,290","3,320","3,240","1,00M","0,92%"
"10.11.2014","3,270","3,460","3,460","3,250","3,79M","-3,25%"
"07.11.2014","3,380","3,240","3,380","3,220","1,58M","4,32%"
"06.11.2014","3,240","3,350","3,390","3,240","2,41M","-2,70%"
"05.11.2014","3,330","3,370","3,460","3,310","3,00M","-0,89%"
"04.11.2014","3,360","3,270","3,380","3,270","2,94M","2,75%"
"03.11.2014","3,270","3,190","3,290","3,150","4,46M","3,15%"
"31.10.2014","3,170","3,080","3,170","3,060","3,17M","3,93%"
"30.10.2014","3,050","3,010","3,080","3,010","1,73M","0,99%"
"28.10.2014","3,020","3,050","3,060","3,020","377,69K","-0,98%"
"27.10.2014","3,050","3,040","3,070","3,010","2,12M","0,99%"
"24.10.2014","3,020","3,020","3,050","2,980","5,37M","0,00%"
"23.10.2014","3,020","2,970","3,040","2,930","4,07M","1,34%"
"22.10.2014","2,980","2,870","2,980","2,870","3,31M","4,20%"
"21.10.2014","2,860","2,810","2,920","2,790","3,58M","2,14%"
"20.10.2014","2,800","2,810","2,830","2,790","1,77M","0,72%"
"17.10.2014","2,780","2,800","2,820","2,760","2,32M","0,00%"
"16.10.2014","2,780","2,860","2,860","2,760","1,36M","-2,11%"
"15.10.2014","2,840","2,840","2,870","2,830","2,00M","0,35%"
"14.10.2014","2,830","2,870","2,880","2,780","1,40M","-1,05%"
"13.10.2014","2,860","2,800","2,900","2,800","3,45M","2,51%"
"10.10.2014","2,790","2,770","2,810","2,740","1,53M","-0,36%"
"09.10.2014","2,800","2,740","2,800","2,720","2,85M","2,94%"
"08.10.2014","2,720","2,770","2,770","2,700","1,87M","-2,86%"
"03.10.2014","2,800","2,800","2,800","2,760","645,06K","0,36%"
"02.10.2014","2,790","2,800","2,840","2,760","1,86M","0,36%"
"01.10.2014","2,780","2,830","2,830","2,770","1,18M","-2,11%"
"30.09.2014","2,840","2,840","2,880","2,770","1,19M","0,35%"
"29.09.2014","2,830","2,910","2,910","2,750","1,68M","-2,75%"
"26.09.2014","2,910","2,960","3,010","2,860","1,13M","-1,69%"
"25.09.2014","2,960","3,020","3,050","2,950","679,02K","-1,99%"
"24.09.2014","3,020","3,090","3,090","3,010","1,20M","-1,63%"
"23.09.2014","3,070","3,110","3,130","3,070","1,24M","-0,97%"
"22.09.2014","3,100","3,130","3,150","3,070","1,01M","-0,96%"
"19.09.2014","3,130","3,100","3,170","3,060","1,70M","2,29%"
"18.09.2014","3,060","3,140","3,170","3,030","746,98K","-3,16%"
"17.09.2014","3,160","3,150","3,190","3,130","704,92K","0,64%"
"16.09.2014","3,140","3,160","3,160","3,070","995,14K","-0,95%"
"15.09.2014","3,170","3,190","3,190","3,130","565,74K","-0,31%"
"12.09.2014","3,180","3,260","3,270","3,160","1,36M","-3,05%"
"11.09.2014","3,280","3,240","3,300","3,220","2,81M","1,55%"
"10.09.2014","3,230","3,120","3,240","3,120","2,78M","3,53%"
"09.09.2014","3,120","3,140","3,160","3,070","1,45M","-1,27%"
"08.09.2014","3,160","3,040","3,170","3,040","1,75M","3,95%"
"05.09.2014","3,040","3,020","3,060","2,990","754,88K","0,66%"
"04.09.2014","3,020","3,000","3,030","2,990","438,35K","1,00%"
"03.09.2014","2,990","3,020","3,030","2,990","212,37K","-0,33%"
"02.09.2014","3,000","3,030","3,060","2,980","889,42K","-0,99%"
"01.09.2014","3,030","3,010","3,060","2,960","2,04M","1,00%"
"29.08.2014","3,000","2,960","3,000","2,950","491,48K","1,69%"
"28.08.2014","2,950","2,940","3,010","2,930","1,13M","0,34%"
"27.08.2014","2,940","2,950","2,960","2,920","340,18K","-0,34%"
"26.08.2014","2,950","3,000","3,040","2,930","1,92M","-1,34%"
"25.08.2014","2,990","2,910","3,030","2,900","2,75M","3,10%"
"22.08.2014","2,900","2,800","2,940","2,800","1,75M","3,57%"
"21.08.2014","2,800","2,810","2,820","2,780","476,16K","0,00%"
"20.08.2014","2,800","2,850","2,870","2,790","1,42M","-1,41%"
"19.08.2014","2,840","2,740","2,860","2,740","1,20M","4,41%"
"18.08.2014","2,720","2,730","2,750","2,710","176,18K","-0,37%"
"15.08.2014","2,730","2,750","2,760","2,730","209,64K","-0,73%"
"14.08.2014","2,750","2,740","2,760","2,720","447,40K","0,36%"
"13.08.2014","2,740","2,710","2,800","2,700","2,50M","1,48%"
"12.08.2014","2,700","2,700","2,720","2,680","337,87K","0,37%"
"11.08.2014","2,690","2,700","2,770","2,680","2,54M","-0,74%"
"08.08.2014","2,710","2,650","2,730","2,640","1,40M","1,12%"
"07.08.2014","2,680","2,650","2,710","2,630","770,77K","1,13%"
"06.08.2014","2,650","2,650","2,720","2,610","1,61M","-1,12%"
"05.08.2014","2,680","2,770","2,820","2,670","1,78M","-1,83%"
"04.08.2014","2,730","2,630","2,770","2,630","1,99M","3,80%"
"01.08.2014","2,630","2,640","2,640","2,610","141,52K","-0,75%"
"31.07.2014","2,650","2,620","2,660","2,610","585,61K","1,15%"
"25.07.2014","2,620","2,590","2,650","2,580","1,12M","1,55%"
"24.07.2014","2,580","2,610","2,630","2,580","541,10K","-1,15%"
"23.07.2014","2,610","2,600","2,640","2,600","559,35K","0,38%"
"22.07.2014","2,600","2,590","2,610","2,570","730,39K","0,78%"
"21.07.2014","2,580","2,660","2,660","2,580","1,40M","-2,27%"
"18.07.2014","2,640","2,590","2,680","2,590","1,35M","1,15%"
"17.07.2014","2,610","2,600","2,640","2,570","1,32M","0,38%"
"16.07.2014","2,600","2,590","2,620","2,580","833,25K","0,78%"
"15.07.2014","2,580","2,610","2,610","2,570","541,32K","-0,77%"
"14.07.2014","2,600","2,640","2,660","2,600","889,64K","-1,14%"
"11.07.2014","2,630","2,600","2,640","2,590","1,56M","1,94%"
"10.07.2014","2,580","2,590","2,630","2,580","1,73M","-0,39%"
"09.07.2014","2,590","2,580","2,610","2,560","1,62M","0,78%"
"08.07.2014","2,570","2,570","2,630","2,560","1,51M","0,39%"
"07.07.2014","2,560","2,570","2,600","2,530","4,11M","0,00%"
"04.07.2014","2,560","2,500","2,570","2,490","2,97M","2,81%"
"03.07.2014","2,490","2,500","2,530","2,480","1,75M","-0,40%"
"02.07.2014","2,500","2,500","2,520","2,460","2,28M","1,21%"
"01.07.2014","2,470","2,450","2,500","2,430","2,98M","1,23%"
"30.06.2014","2,440","2,440","2,510","2,430","1,02M","0,83%"
"27.06.2014","2,420","2,440","2,450","2,400","816,39K","-0,41%"
"26.06.2014","2,430","2,490","2,500","2,420","1,71M","-2,41%"
"25.06.2014","2,490","2,510","2,530","2,480","1,95M","-1,97%"
"24.06.2014","2,540","2,610","2,630","2,510","2,39M","-1,93%"
"23.06.2014","2,590","2,630","2,670","2,570","2,18M","-0,38%"
"20.06.2014","2,600","2,650","2,930","2,520","12,60M","-2,99%"
"19.06.2014","2,680","2,530","2,700","2,510","2,82M","6,77%"
"18.06.2014","2,510","2,430","2,530","2,410","2,61M","3,29%"
"17.06.2014","2,430","2,500","2,510","2,430","763,71K","-2,41%"
"16.06.2014","2,490","2,520","2,540","2,420","1,01M","-1,97%"
"13.06.2014","2,540","2,470","2,600","2,440","1,31M","3,25%"
"12.06.2014","2,460","2,320","2,510","2,310","868,29K","4,68%"
"11.06.2014","2,350","2,490","2,530","2,310","842,99K","-5,24%"
"10.06.2014","2,480","2,430","2,530","2,430","968,41K","2,06%"
"09.06.2014","2,430","2,350","2,460","2,340","973,62K","4,29%"
"06.06.2014","2,330","2,380","2,390","2,320","303,11K","-2,10%"
"05.06.2014","2,380","2,360","2,400","2,340","693,50K","1,71%"
"04.06.2014","2,340","2,330","2,390","2,300","1,14M","0,43%"
"03.06.2014","2,330","2,180","2,330","2,180","1,97M","7,37%"
"02.06.2014","2,170","2,140","2,180","2,130","1,13M","3,33%"
"30.05.2014","2,100","2,180","2,240","2,100","2,16M","-3,67%"
"29.05.2014","2,180","2,140","2,190","2,120","1,05M","2,83%"
"28.05.2014","2,120","2,130","2,140","2,100","873,24K","0,95%"
"27.05.2014","2,100","2,130","2,140","2,100","267,26K","-1,41%"
"26.05.2014","2,130","2,100","2,140","2,100","180,10K","1,43%"
"23.05.2014","2,100","2,100","2,120","2,100","254,14K","0,00%"
"22.05.2014","2,100","2,080","2,100","2,070","275,32K","0,96%"
"21.05.2014","2,080","2,050","2,090","2,050","134,21K","0,97%"
"20.05.2014","2,060","2,040","2,080","2,040","79,14K","0,49%"
"16.05.2014","2,050","2,050","2,060","2,040","94,14K","-0,49%"
"15.05.2014","2,060","2,120","2,120","2,050","392,99K","-2,83%"
"14.05.2014","2,120","2,130","2,130","2,110","99,21K","-0,47%"
"13.05.2014","2,130","2,140","2,140","2,110","106,45K","0,00%"
"12.05.2014","2,130","2,150","2,150","2,130","116,68K","0,00%"
"09.05.2014","2,130","2,160","2,160","2,120","131,06K","-0,93%"
"08.05.2014","2,150","2,150","2,160","2,130","167,20K","0,94%"
"07.05.2014","2,130","2,180","2,190","2,100","530,88K","-3,18%"
"06.05.2014","2,200","2,190","2,210","2,190","406,43K","0,92%"
"05.05.2014","2,180","2,180","2,230","2,170","593,85K","0,46%"
"02.05.2014","2,170","2,160","2,190","2,150","862,72K","0,46%"
"30.04.2014","2,160","2,160","2,190","2,140","425,88K","0,47%"
"29.04.2014","2,150","2,150","2,160","2,120","233,58K","0,47%"
"28.04.2014","2,140","2,120","2,150","2,110","144,30K","0,94%"
"25.04.2014","2,120","2,180","2,180","2,110","253,05K","-1,85%"
"24.04.2014","2,160","2,170","2,220","2,160","470,07K","-0,46%"
"22.04.2014","2,170","2,180","2,190","2,140","361,46K","0,00%"
"21.04.2014","2,170","2,120","2,190","2,110","1,35M","2,36%"
"18.04.2014","2,120","2,120","2,130","2,100","228,30K","0,47%"
"17.04.2014","2,110","2,100","2,120","2,090","252,47K","0,48%"
"16.04.2014","2,100","2,110","2,120","2,080","132,74K","0,00%"
"15.04.2014","2,100","2,110","2,130","2,090","160,39K","-0,47%"
"14.04.2014","2,110","2,110","2,130","2,100","257,08K","0,00%"
"11.04.2014","2,110","2,090","2,120","2,080","248,16K","-0,47%"
"10.04.2014","2,120","2,120","2,140","2,100","380,39K","1,44%"
"09.04.2014","2,090","2,070","2,180","2,060","1,03M","0,97%"
"08.04.2014","2,070","2,030","2,080","2,030","443,08K","2,48%"
"07.04.2014","2,020","1,990","2,030","1,990","240,62K","1,51%"
"04.04.2014","1,990","1,970","2,000","1,960","338,17K","1,53%"
"03.04.2014","1,960","1,960","1,980","1,950","344,25K","-0,51%"
"02.04.2014","1,970","1,960","2,000","1,950","445,95K","0,51%"
"01.04.2014","1,960","1,890","1,980","1,890","709,38K","3,70%"
"31.03.2014","1,890","1,890","1,910","1,870","480,79K","1,07%"
"28.03.2014","1,870","1,870","1,890","1,850","180,81K","0,54%"
"27.03.2014","1,860","1,890","1,890","1,860","230,55K","-0,53%"
"26.03.2014","1,870","1,850","1,880","1,850","338,21K","1,63%"
"25.03.2014","1,840","1,830","1,840","1,820","92,98K","1,10%"
"24.03.2014","1,820","1,830","1,870","1,810","211,46K","-1,09%"
"21.03.2014","1,840","1,810","1,840","1,800","882,35K","0,55%"
"20.03.2014","1,830","1,860","1,870","1,830","610,05K","-2,14%"
"19.03.2014","1,870","1,910","1,910","1,870","479,89K","-1,58%"
"18.03.2014","1,900","1,910","1,920","1,880","235,99K","0,00%"
"17.03.2014","1,900","1,910","1,930","1,890","274,16K","0,00%"
"14.03.2014","1,900","1,900","1,920","1,880","223,92K","-1,55%"
"13.03.2014","1,930","1,960","1,960","1,920","265,67K","-1,03%"
"12.03.2014","1,950","1,960","1,960","1,920","96,47K","-1,02%"
"11.03.2014","1,970","2,020","2,020","1,960","96,67K","-1,50%"
"10.03.2014","2,000","2,050","2,050","1,980","107,37K","-1,48%"
"07.03.2014","2,030","2,080","2,090","2,030","112,04K","-1,93%"
"06.03.2014","2,070","2,080","2,130","2,070","353,29K","-0,48%"
"05.03.2014","2,080","2,070","2,080","2,060","58,01K","0,48%"
"04.03.2014","2,070","2,050","2,070","2,040","115,04K","0,98%"
"03.03.2014","2,050","2,110","2,110","2,030","152,57K","-2,84%"
"28.02.2014","2,110","2,130","2,140","2,090","273,00K","0,00%"
"27.02.2014","2,110","2,100","2,140","2,090","84,53K","0,48%"
"26.02.2014","2,100","2,140","2,170","2,100","88,85K","-1,87%"
"25.02.2014","2,140","2,140","2,160","2,130","74,92K","-3,60%"
"24.02.2014","2,220","2,220","2,240","2,210","37,53K","0,00%"
"21.02.2014","2,220","2,220","2,240","2,210","60,68K","0,00%"
"20.02.2014","2,220","2,210","2,220","2,180","42,74K","0,00%"
"19.02.2014","2,220","2,250","2,250","2,180","86,33K","-0,89%"
"18.02.2014","2,240","2,280","2,280","2,220","71,91K","-0,88%"
"17.02.2014","2,260","2,270","2,300","2,260","179,99K","-1,31%"
"14.02.2014","2,290","2,280","2,300","2,270","210,21K","0,88%"
"13.02.2014","2,270","2,290","2,300","2,250","276,89K","-1,30%"
"12.02.2014","2,300","2,330","2,360","2,300","327,04K","0,00%"
"11.02.2014","2,300","2,290","2,320","2,290","276,81K","0,44%"
"10.02.2014","2,290","2,300","2,320","2,280","147,30K","-1,72%"
"07.02.2014","2,330","2,330","2,350","2,310","127,49K","0,00%"
"06.02.2014","2,330","2,320","2,330","2,310","133,77K","0,87%"
"05.02.2014","2,310","2,300","2,350","2,290","228,14K","0,00%"
"04.02.2014","2,310","2,300","2,330","2,270","247,24K","-0,86%"
"03.02.2014","2,330","2,320","2,360","2,300","93,12K","-0,85%"
"31.01.2014","2,350","2,340","2,360","2,290","94,92K","0,00%"
"30.01.2014","2,350","2,380","2,390","2,320","64,22K","-0,42%"
"29.01.2014","2,360","2,400","2,420","2,330","357,36K","-1,67%"
"28.01.2014","2,400","2,400","2,400","2,360","160,10K","0,84%"
"27.01.2014","2,380","2,450","2,450","2,340","287,09K","-2,46%"
"24.01.2014","2,440","2,450","2,480","2,390","457,09K","0,83%"
"23.01.2014","2,420","2,420","2,550","2,420","1,36M","-0,41%"
"22.01.2014","2,430","2,400","2,470","2,400","274,58K","1,25%"
"21.01.2014","2,400","2,400","2,500","2,210","351,26K","0,84%"
"20.01.2014","2,380","2,400","2,420","2,380","53,27K","-1,24%"
"17.01.2014","2,410","2,460","2,470","2,390","59,33K","-1,63%"
"16.01.2014","2,450","2,470","2,500","2,440","103,84K","-0,41%"
"15.01.2014","2,460","2,460","2,590","2,440","663,56K","0,00%"
"14.01.2014","2,460","2,470","2,470","2,440","176,78K","-1,20%"
"13.01.2014","2,490","2,500","2,510","2,460","110,64K","0,00%"
"10.01.2014","2,490","2,420","2,490","2,420","130,66K","2,47%"
"09.01.2014","2,430","2,460","2,470","2,420","3,19K","-1,62%"
"08.01.2014","2,470","2,510","2,510","2,450","77,67K","-1,59%"
"07.01.2014","2,510","2,520","2,530","2,480","462,38K","0,40%"
"06.01.2014","2,500","2,430","2,570","2,430","424,27K","1,63%"
"03.01.2014","2,460","2,470","2,500","2,430","153,76K","-0,40%"
"02.01.2014","2,470","2,430","2,490","2,420","169,81K","-0,40%"
"31.12.2013","2,480","2,450","2,540","2,350","317,64K","2,90%"
"30.12.2013","2,410","2,370","2,430","2,370","139,42K","2,55%"
"27.12.2013","2,350","2,450","2,450","2,220","104,99K","-2,49%"
"26.12.2013","2,410","2,430","2,470","2,350","269,09K","-0,82%"
"25.12.2013","2,430","2,530","2,550","2,380","183,68K","-3,95%"
"24.12.2013","2,530","2,440","2,530","2,400","123,64K","3,69%"
"23.12.2013","2,440","2,420","2,440","2,390","154,98K","0,83%"
"20.12.2013","2,420","2,430","2,430","2,390","28,56K","0,41%"
"19.12.2013","2,410","2,420","2,450","2,400","207,29K","-0,41%"
"18.12.2013","2,420","2,440","2,440","2,360","162,31K","-1,22%"
"17.12.2013","2,450","2,500","2,500","2,260","324,52K","-3,16%"
"16.12.2013","2,530","2,540","2,540","2,510","138,41K","0,80%"
"13.12.2013","2,510","2,510","2,530","2,480","96,65K","1,21%"
"12.12.2013","2,480","2,520","2,530","2,460","163,28K","-1,59%"
"11.12.2013","2,520","2,540","2,570","2,510","448,20K","0,00%"
"10.12.2013","2,520","2,550","2,600","2,520","1,06M","0,80%"
"09.12.2013","2,500","2,490","2,500","2,460","89,31K","0,81%"
"06.12.2013","2,480","2,440","2,480","2,410","91,77K","1,22%"
"05.12.2013","2,450","2,440","2,450","2,410","114,63K","0,82%"
"04.12.2013","2,430","2,440","2,460","2,410","305,75K","-0,41%"
"03.12.2013","2,440","2,520","2,520","2,440","188,51K","-3,17%"
"02.12.2013","2,520","2,540","2,560","2,510","110,70K","-0,79%"
"29.11.2013","2,540","2,570","2,570","2,530","424,27K","-0,39%"
"28.11.2013","2,550","2,510","2,660","2,510","1,56M","2,00%"
"27.11.2013","2,500","2,480","2,520","2,480","193,82K","0,81%"
"26.11.2013","2,480","2,520","2,530","2,460","410,98K","-1,59%"
"25.11.2013","2,520","2,540","2,550","2,520","106,67K","-0,40%"
"22.11.2013","2,530","2,550","2,550","2,510","147,96K","0,00%"
"21.11.2013","2,530","2,540","2,550","2,520","197,28K","-0,78%"
"20.11.2013","2,550","2,510","2,550","2,510","256,18K","1,19%"
"19.11.2013","2,520","2,510","2,530","2,500","230,23K","0,40%"
"18.11.2013","2,510","2,450","2,510","2,450","189,87K","2,45%"
"15.11.2013","2,450","2,440","2,470","2,440","399,77K","0,82%"
"14.11.2013","2,430","2,400","2,450","2,400","169,84K","2,10%"
"13.11.2013","2,380","2,440","2,440","2,300","160,17K","-2,46%"
"12.11.2013","2,440","2,490","2,490","2,400","159,94K","-1,61%"
"11.11.2013","2,480","2,510","2,530","2,440","153,06K","-0,80%"
"08.11.2013","2,500","2,540","2,560","2,500","157,95K","-1,19%"
"07.11.2013","2,530","2,540","2,560","2,520","145,34K","-0,39%"
"06.11.2013","2,540","2,570","2,580","2,530","244,47K","0,00%"
"05.11.2013","2,540","2,630","2,630","2,530","232,36K","-3,05%"
"04.11.2013","2,620","2,560","2,620","2,560","333,26K","2,34%"
"01.11.2013","2,560","2,570","2,590","2,550","203,44K","0,00%"
"31.10.2013","2,560","2,610","2,620","2,550","192,16K","-2,29%"
"30.10.2013","2,620","2,650","2,680","2,620","775,13K","-0,76%"
"28.10.2013","2,640","2,640","2,690","2,630","158,21K","0,00%"
"25.10.2013","2,640","2,650","2,670","2,610","695,22K","-0,38%"
"24.10.2013","2,650","2,700","2,740","2,640","1,75M","-0,75%"
"23.10.2013","2,670","2,610","2,730","2,600","1,29M","2,30%"
"22.10.2013","2,610","2,600","2,610","2,570","952,31K","0,77%"
"21.10.2013","2,590","2,640","2,670","2,570","500,76K","1,17%"
"14.10.2013","2,560","2,560","2,590","2,550","83,86K","0,39%"
