"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"13.04.2016","21,444","21,387","21,693","21,330","61,64K","0,62%"
"12.04.2016","21,311","21,157","21,444","21,043","59,52K","1,09%"
"11.04.2016","21,081","20,870","21,177","20,870","33,99K","0,55%"
"08.04.2016","20,966","20,985","21,119","20,526","42,32K","0,09%"
"07.04.2016","20,947","21,330","21,425","20,909","36,43K","-1,26%"
"06.04.2016","21,215","21,463","21,578","21,157","49,60K","-0,54%"
"05.04.2016","21,330","21,368","21,961","21,177","186,68K","-0,09%"
"04.04.2016","21,349","20,851","21,521","20,851","143,96K","2,95%"
"01.04.2016","20,737","21,368","21,425","20,737","76,94K","-2,60%"
"31.03.2016","21,291","20,851","21,406","20,813","149,92K","2,58%"
"30.03.2016","20,756","20,660","20,909","20,564","80,29K","1,31%"
"29.03.2016","20,488","20,373","20,698","20,277","108,03K","1,14%"
"28.03.2016","20,258","20,239","20,545","20,201","39,59K","0,28%"
"25.03.2016","20,201","20,124","20,430","20,029","42,37K","0,57%"
"24.03.2016","20,086","20,086","20,163","19,933","28,39K","0,28%"
"23.03.2016","20,029","20,182","20,258","20,029","33,69K","-0,76%"
"22.03.2016","20,182","20,564","20,564","20,067","53,47K","-1,49%"
"21.03.2016","20,488","20,316","21,023","20,163","154,69K","0,85%"
"18.03.2016","20,316","20,182","20,392","20,086","62,37K","1,34%"
"17.03.2016","20,048","20,086","20,201","20,029","39,10K","0,58%"
"16.03.2016","19,933","20,220","20,277","19,799","45,66K","-1,42%"
"15.03.2016","20,220","20,450","20,679","20,105","111,80K","-0,94%"
"14.03.2016","20,411","20,182","20,603","20,124","95,14K","0,94%"
"11.03.2016","20,220","19,991","20,450","19,895","94,83K","1,44%"
"10.03.2016","19,933","19,971","20,297","19,857","58,91K","0,00%"
"09.03.2016","19,933","19,857","20,392","19,761","69,60K","0,97%"
"08.03.2016","19,742","19,589","20,526","19,570","202,72K","0,49%"
"07.03.2016","19,646","19,512","19,704","19,512","27,95K","0,98%"
"04.03.2016","19,455","19,531","19,761","19,302","71,37K","-0,29%"
"03.03.2016","19,512","19,550","19,895","19,493","62,48K","0,00%"
"02.03.2016","19,512","19,704","19,895","19,512","81,12K","-0,30%"
"01.03.2016","19,570","20,124","20,124","19,340","173,98K","-3,58%"
"29.02.2016","20,297","19,225","22,458","19,130","949,68K","5,15%"
"26.02.2016","19,302","19,321","20,105","19,168","147,64K","0,40%"
"25.02.2016","19,225","19,120","19,321","18,977","33,96K","1,41%"
"24.02.2016","18,957","19,570","19,570","18,900","31,56K","-2,75%"
"23.02.2016","19,493","19,340","20,086","19,302","80,12K","1,09%"
"22.02.2016","19,283","19,044","19,474","18,986","55,45K","1,97%"
"19.02.2016","18,910","18,938","19,206","18,843","21,46K","-0,75%"
"18.02.2016","19,053","18,661","19,398","18,575","46,49K","1,37%"
"17.02.2016","18,795","18,642","18,814","18,441","27,34K","1,50%"
"16.02.2016","18,517","18,699","18,814","18,498","33,03K","0,05%"
"15.02.2016","18,508","19,512","19,608","18,269","57,92K","-4,40%"
"12.02.2016","19,359","18,422","20,469","18,269","323,36K","5,69%"
"11.02.2016","18,317","18,632","18,671","18,221","19,10K","-2,00%"
"10.02.2016","18,690","18,747","19,130","18,671","17,31K","0,00%"
"09.02.2016","18,690","19,034","19,130","18,460","24,73K","-1,81%"
"08.02.2016","19,034","19,646","19,799","19,034","26,47K","-2,93%"
"05.02.2016","19,608","19,761","19,837","19,550","23,01K","-0,77%"
"04.02.2016","19,761","19,876","20,010","19,761","36,86K","0,29%"
"03.02.2016","19,704","19,359","20,258","19,206","98,84K","1,68%"
"02.02.2016","19,378","19,818","19,933","19,283","47,78K","-1,75%"
"01.02.2016","19,723","20,086","20,526","19,627","70,06K","-2,09%"
"29.01.2016","20,143","20,947","21,100","20,143","169,69K","-3,22%"
"28.01.2016","20,813","18,699","21,502","18,699","632,08K","11,87%"
"27.01.2016","18,604","18,910","19,024","18,575","36,63K","-1,37%"
"26.01.2016","18,862","18,575","18,881","18,231","52,64K","1,91%"
"25.01.2016","18,508","18,594","18,604","18,364","21,88K","0,31%"
"22.01.2016","18,451","18,183","18,546","18,106","24,68K","2,39%"
"21.01.2016","18,020","18,460","18,651","17,695","18,20K","-3,38%"
"20.01.2016","18,651","18,785","18,843","18,460","17,07K","-0,67%"
"19.01.2016","18,776","18,460","19,091","18,460","50,32K","2,46%"
"18.01.2016","18,326","18,556","18,556","18,297","11,57K","-0,73%"
"15.01.2016","18,460","18,412","18,757","18,297","26,76K","0,26%"
"14.01.2016","18,412","18,470","18,556","18,269","20,37K","-1,23%"
"13.01.2016","18,642","18,747","18,776","18,632","19,34K","0,46%"
"12.01.2016","18,556","18,527","18,699","18,374","27,03K","0,16%"
"11.01.2016","18,527","18,374","18,642","18,374","12,74K","0,83%"
"08.01.2016","18,374","18,747","18,805","18,374","23,29K","-1,54%"
"07.01.2016","18,661","18,747","18,747","18,240","16,12K","-1,11%"
"06.01.2016","18,871","18,805","19,034","18,498","20,45K","0,15%"
"05.01.2016","18,843","18,862","19,044","18,556","11,48K","-0,10%"
"04.01.2016","18,862","19,130","19,130","18,556","11,92K","-2,76%"
"31.12.2015","19,398","19,455","19,608","19,321","10,18K","-0,29%"
"30.12.2015","19,455","19,627","19,627","19,340","8,31K","-0,88%"
"29.12.2015","19,627","19,283","19,876","19,283","21,20K","0,10%"
"28.12.2015","19,608","19,550","20,029","19,550","21,85K","-1,06%"
"25.12.2015","19,818","19,857","20,163","19,704","31,44K","0,38%"
"24.12.2015","19,742","19,225","20,258","19,149","106,32K","3,10%"
"23.12.2015","19,149","19,082","19,302","19,082","28,84K","0,86%"
"22.12.2015","18,986","19,101","19,130","18,814","18,15K","-0,50%"
"21.12.2015","19,082","18,986","19,302","18,986","26,61K","0,51%"
"18.12.2015","18,986","19,340","19,340","18,843","28,17K","-1,73%"
"17.12.2015","19,321","18,938","19,704","18,852","71,15K","2,80%"
"16.12.2015","18,795","18,843","18,938","18,623","20,32K","-0,25%"
"15.12.2015","18,843","18,384","19,082","18,078","28,38K","2,55%"
"14.12.2015","18,374","18,269","18,651","17,982","31,16K","1,26%"
"11.12.2015","18,145","18,651","18,910","17,695","35,55K","-1,91%"
"10.12.2015","18,498","19,225","19,264","18,470","44,44K","-3,98%"
"09.12.2015","19,264","19,120","19,321","18,690","29,80K","1,67%"
"08.12.2015","18,948","19,608","19,608","18,938","19,40K","-2,98%"
"07.12.2015","19,531","19,704","19,704","19,359","16,64K","-0,39%"
"04.12.2015","19,608","19,895","20,048","19,206","27,20K","-1,44%"
"03.12.2015","19,895","20,086","20,239","19,837","15,30K","-0,48%"
"02.12.2015","19,991","20,316","20,507","19,895","30,59K","-1,23%"
"01.12.2015","20,239","19,991","20,373","19,991","8,11K","1,54%"
"30.11.2015","19,933","20,277","20,277","19,933","14,35K","-0,29%"
"27.11.2015","19,991","20,086","20,373","19,608","31,27K","0,24%"
"26.11.2015","19,943","20,182","20,660","19,847","37,10K","-2,57%"
"25.11.2015","20,469","19,991","21,043","19,560","92,36K","4,39%"
"24.11.2015","19,608","21,043","21,043","19,512","86,40K","-5,96%"
"23.11.2015","20,851","20,995","21,377","20,708","61,78K","-0,23%"
"20.11.2015","20,899","21,282","21,282","20,899","52,47K","-1,13%"
"19.11.2015","21,138","21,282","21,377","21,043","56,10K","0,45%"
"18.11.2015","21,043","21,760","22,190","21,043","115,71K","-4,35%"
"17.11.2015","21,999","21,521","22,430","21,090","221,50K","3,37%"
"16.11.2015","21,282","22,190","22,238","21,282","183,61K","-5,12%"
"13.11.2015","22,430","22,334","23,338","21,856","1,55M","0,86%"
"12.11.2015","22,238","19,847","22,238","19,799","710,69K","12,32%"
"11.11.2015","19,799","19,656","19,943","19,656","35,11K","0,73%"
"10.11.2015","19,656","19,847","19,991","19,560","29,59K","-0,72%"
"09.11.2015","19,799","19,799","20,086","19,751","30,29K","-0,24%"
"06.11.2015","19,847","20,325","20,469","19,608","55,34K","-2,35%"
"05.11.2015","20,325","20,421","20,469","20,182","30,94K","-0,47%"
"04.11.2015","20,421","19,991","20,469","19,991","40,64K","2,40%"
"03.11.2015","19,943","19,608","20,134","19,608","30,39K","0,73%"
"02.11.2015","19,799","20,277","20,277","19,608","84,05K","4,02%"
"30.10.2015","19,034","18,843","19,321","18,795","17,76K","-0,75%"
"28.10.2015","19,177","19,130","19,321","18,843","15,82K","-0,75%"
"27.10.2015","19,321","19,895","19,943","19,177","27,41K","-2,41%"
"26.10.2015","19,799","20,660","20,756","19,799","32,97K","-4,17%"
"23.10.2015","20,660","20,851","20,851","20,612","18,16K","-0,46%"
"22.10.2015","20,756","20,756","20,899","20,660","32,10K","0,46%"
"21.10.2015","20,660","20,756","20,803","20,564","44,04K","-0,69%"
"20.10.2015","20,803","20,803","20,947","20,708","46,08K","0,00%"
"19.10.2015","20,803","20,612","20,995","20,421","43,08K","0,93%"
"16.10.2015","20,612","20,803","20,803","20,564","22,64K","-0,69%"
"15.10.2015","20,756","20,899","21,282","20,756","74,79K","-0,23%"
"14.10.2015","20,803","20,469","20,851","20,469","66,10K","2,11%"
"13.10.2015","20,373","20,756","20,899","20,230","32,77K","-1,16%"
"12.10.2015","20,612","20,086","20,803","20,086","39,47K","-0,23%"
"09.10.2015","20,660","20,708","20,947","20,517","51,67K","0,70%"
"08.10.2015","20,517","20,086","20,756","19,943","64,34K","1,90%"
"07.10.2015","20,134","19,847","20,421","19,847","65,28K","1,94%"
"06.10.2015","19,751","19,656","20,038","19,608","40,96K","0,48%"
"05.10.2015","19,656","19,321","19,799","19,321","30,73K","2,50%"
"02.10.2015","19,177","19,225","19,464","19,130","26,13K","0,00%"
"01.10.2015","19,177","19,321","19,369","19,177","19,27K","-0,50%"
"30.09.2015","19,273","19,321","19,369","19,130","25,42K","0,50%"
"29.09.2015","19,177","19,321","19,321","19,034","29,57K","-0,99%"
"28.09.2015","19,369","19,512","19,751","19,321","33,14K","-0,73%"
"23.09.2015","19,512","19,656","19,704","19,464","6,47K","-0,49%"
"22.09.2015","19,608","20,038","20,038","19,464","28,02K","-1,20%"
"21.09.2015","19,847","19,847","19,943","19,560","31,43K","1,97%"
"18.09.2015","19,464","19,608","20,086","19,321","57,17K","0,24%"
"17.09.2015","19,417","19,751","19,799","19,225","24,94K","-1,22%"
"16.09.2015","19,656","18,986","20,564","18,891","200,30K","3,53%"
"15.09.2015","18,986","18,938","19,082","18,891","28,89K","0,25%"
"14.09.2015","18,938","19,034","19,130","18,843","9,35K","-0,50%"
"11.09.2015","19,034","19,082","19,130","18,938","7,07K","-0,25%"
"10.09.2015","19,082","18,891","19,130","18,891","10,20K","0,25%"
"09.09.2015","19,034","19,177","19,273","18,938","14,85K","-0,25%"
"08.09.2015","19,082","19,034","19,225","18,938","10,42K","0,25%"
"07.09.2015","19,034","19,082","19,082","18,651","6,86K","-0,25%"
"04.09.2015","19,082","19,034","19,417","19,034","17,68K","-0,99%"
"03.09.2015","19,273","19,130","19,273","19,034","35,16K","1,51%"
"02.09.2015","18,986","19,130","19,369","18,986","24,37K","-1,49%"
"01.09.2015","19,273","19,225","19,512","19,034","31,04K","0,25%"
"31.08.2015","19,225","19,225","19,417","19,130","19,02K","0,50%"
"28.08.2015","19,130","19,417","19,512","19,082","26,55K","-0,99%"
"27.08.2015","19,321","19,560","19,704","19,273","48,92K","0,50%"
"26.08.2015","19,225","19,417","19,560","19,082","32,58K","-0,99%"
"25.08.2015","19,417","18,986","19,417","18,938","21,02K","3,31%"
"24.08.2015","18,795","19,130","19,130","18,460","22,35K","-3,20%"
"21.08.2015","19,417","19,417","19,560","19,177","17,52K","0,00%"
"20.08.2015","19,417","19,608","19,656","19,082","14,86K","-0,73%"
"19.08.2015","19,560","19,991","19,991","19,512","22,56K","-0,24%"
"18.08.2015","19,608","19,608","20,373","19,560","42,21K","-2,61%"
"17.08.2015","20,134","20,947","20,947","19,608","39,57K","-0,71%"
"14.08.2015","20,277","18,651","20,947","18,651","52,56K","0,95%"
"13.08.2015","20,086","19,943","20,517","18,460","29,95K","0,72%"
"12.08.2015","19,943","20,564","20,564","19,943","29,75K","-3,92%"
"11.08.2015","20,756","21,090","21,138","20,564","29,35K","2,36%"
"10.08.2015","20,277","21,999","21,999","20,086","104,43K","-9,21%"
"07.08.2015","22,334","22,238","22,764","22,190","17,70K","0,43%"
"06.08.2015","22,238","21,951","22,573","21,808","25,36K","1,52%"
"05.08.2015","21,904","21,856","22,477","21,712","21,17K","-0,43%"
"04.08.2015","21,999","21,904","22,095","21,664","26,34K","0,88%"
"03.08.2015","21,808","22,956","22,956","21,664","26,31K","-2,98%"
"31.07.2015","22,477","22,525","23,338","22,477","68,83K","0,00%"
"30.07.2015","22,477","21,377","23,338","21,377","137,34K","5,38%"
"29.07.2015","21,330","20,660","21,473","20,564","38,62K","3,00%"
"28.07.2015","20,708","20,517","21,186","20,469","39,24K","2,13%"
"27.07.2015","20,277","20,564","20,660","20,134","27,87K","-1,40%"
"24.07.2015","20,564","20,182","20,756","19,991","39,90K","1,65%"
"23.07.2015","20,230","22,095","22,095","19,991","51,93K","-7,24%"
"22.07.2015","21,808","22,334","22,430","21,664","36,76K","-1,93%"
"21.07.2015","22,238","22,238","22,573","21,808","35,92K","0,43%"
"20.07.2015","22,143","23,243","23,243","22,143","64,92K","-3,54%"
"16.07.2015","22,956","22,860","23,003","22,669","23,41K","0,63%"
"15.07.2015","22,812","23,003","23,099","22,669","33,28K","0,00%"
"14.07.2015","22,812","23,434","23,673","22,716","70,17K","-2,45%"
"13.07.2015","23,386","23,338","23,434","22,908","58,41K","0,82%"
"10.07.2015","23,195","23,529","23,673","23,147","75,61K","-1,82%"
"09.07.2015","23,625","23,864","24,247","23,386","107,32K","0,61%"
"08.07.2015","23,482","22,764","24,677","22,764","482,37K","3,59%"
"07.07.2015","22,669","22,190","22,908","22,190","117,89K","2,60%"
"06.07.2015","22,095","21,712","22,238","21,521","38,97K","0,66%"
"03.07.2015","21,951","22,095","22,143","21,904","36,24K","-0,44%"
"02.07.2015","22,047","21,904","22,095","21,808","54,85K","0,65%"
"01.07.2015","21,904","21,951","22,286","21,808","70,39K","-0,21%"
"30.06.2015","21,951","21,999","22,334","21,664","67,51K","-0,22%"
"29.06.2015","21,999","22,286","22,573","21,521","109,81K","-3,56%"
"26.06.2015","22,812","22,956","23,290","22,764","61,08K","-0,63%"
"25.06.2015","22,956","23,147","24,056","22,621","164,87K","-0,83%"
"24.06.2015","23,147","22,286","23,625","22,238","179,05K","4,53%"
"23.06.2015","22,143","21,760","22,477","21,616","134,27K","1,76%"
"22.06.2015","21,760","21,616","21,999","21,569","73,44K","0,89%"
"19.06.2015","21,569","21,521","21,999","21,282","67,82K","0,22%"
"18.06.2015","21,521","21,425","21,616","21,377","42,60K","1,81%"
"17.06.2015","21,138","21,425","21,616","21,090","51,65K","-1,34%"
"16.06.2015","21,425","21,330","21,473","20,756","44,41K","1,59%"
"15.06.2015","21,090","21,951","22,190","21,090","66,77K","-4,96%"
"12.06.2015","22,190","22,143","23,051","21,904","95,86K","0,43%"
"11.06.2015","22,095","22,190","22,190","21,664","70,87K","0,44%"
"10.06.2015","21,999","21,330","21,999","21,138","71,35K","5,02%"
"09.06.2015","20,947","20,947","21,664","19,799","61,14K","0,00%"
"08.06.2015","20,947","20,277","22,334","18,364","88,73K","-7,60%"
"05.06.2015","22,669","22,621","22,860","22,477","13,17K","0,00%"
"04.06.2015","22,669","22,669","22,764","22,238","14,57K","-0,84%"
"03.06.2015","22,860","22,430","22,908","22,382","16,14K","2,36%"
"02.06.2015","22,334","22,525","22,956","22,047","21,82K","0,00%"
"01.06.2015","22,334","23,625","23,673","22,190","37,71K","-5,46%"
"29.05.2015","23,625","23,386","24,486","23,290","39,79K","-3,37%"
"28.05.2015","24,450","24,350","25,050","23,950","75,66K","1,03%"
"27.05.2015","24,200","23,950","24,400","23,650","35,57K","1,04%"
"26.05.2015","23,950","24,550","24,550","23,850","46,46K","-2,64%"
"25.05.2015","24,600","25,650","25,900","24,550","31,92K","-4,09%"
"22.05.2015","25,650","26,300","26,300","25,500","31,82K","-1,72%"
"21.05.2015","26,100","26,850","27,000","25,950","31,18K","-2,43%"
"20.05.2015","26,750","25,700","27,450","25,700","112,27K","4,29%"
"18.05.2015","25,650","25,900","26,000","25,450","39,01K","-1,35%"
"15.05.2015","26,000","26,500","26,500","25,900","35,74K","-1,14%"
"14.05.2015","26,300","26,600","26,700","26,150","43,16K","-1,13%"
"13.05.2015","26,600","26,550","26,900","26,550","31,24K","0,38%"
"12.05.2015","26,500","26,850","26,850","26,400","27,55K","-1,12%"
"11.05.2015","26,800","27,750","27,750","26,750","40,26K","-0,56%"
"08.05.2015","26,950","25,850","27,000","25,850","75,31K","4,05%"
"07.05.2015","25,900","26,500","26,700","25,750","59,12K","-2,63%"
"06.05.2015","26,600","27,650","27,650","26,450","70,06K","-2,56%"
"05.05.2015","27,300","27,252","27,832","27,252","60,94K","0,36%"
"04.05.2015","27,203","28,171","28,365","26,622","120,81K","-3,60%"
"30.04.2015","28,220","29,043","30,156","28,123","324,86K","-11,93%"
"29.04.2015","32,044","31,463","32,431","31,317","160,15K","2,32%"
"28.04.2015","31,317","30,834","31,463","30,688","57,96K","1,73%"
"27.04.2015","30,785","31,269","31,414","30,543","105,49K","-1,24%"
"24.04.2015","31,172","31,221","32,237","31,027","126,35K","0,15%"
"22.04.2015","31,124","30,591","31,463","30,495","127,67K","2,23%"
"21.04.2015","30,446","30,107","30,495","30,059","72,48K","1,29%"
"20.04.2015","30,059","29,720","30,688","29,623","133,32K","-1,77%"
"17.04.2015","30,600","30,650","31,000","30,550","108,03K","0,33%"
"16.04.2015","30,500","30,600","30,700","30,400","64,81K","0,49%"
"15.04.2015","30,350","30,400","30,850","30,250","52,40K","-0,98%"
"14.04.2015","30,650","30,550","31,100","30,200","80,78K","-1,13%"
"13.04.2015","31,000","29,650","31,150","29,650","132,35K","3,85%"
"10.04.2015","29,850","30,200","30,300","29,550","52,40K","-0,83%"
"09.04.2015","30,100","29,500","30,450","29,450","98,46K","1,69%"
"08.04.2015","29,600","30,000","30,100","29,550","36,59K","-1,00%"
"07.04.2015","29,900","30,450","31,000","29,700","116,29K","-1,64%"
"06.04.2015","30,400","29,150","30,800","29,050","177,64K","4,47%"
"03.04.2015","29,100","28,800","29,200","28,650","74,73K","1,39%"
"02.04.2015","28,700","28,500","28,850","28,350","51,79K","0,88%"
"01.04.2015","28,450","28,700","28,700","28,200","21,02K","0,53%"
"31.03.2015","28,300","28,900","28,950","28,200","23,97K","-2,25%"
"30.03.2015","28,950","28,800","29,250","28,650","27,69K","1,22%"
"27.03.2015","28,600","28,450","28,750","28,400","26,47K","-0,35%"
"26.03.2015","28,700","28,950","28,950","28,100","39,38K","-2,38%"
"25.03.2015","29,400","29,000","29,900","29,000","56,75K","2,08%"
"24.03.2015","28,800","29,950","29,950","28,700","59,86K","-3,68%"
"23.03.2015","29,900","28,800","30,200","28,750","119,94K","4,00%"
"20.03.2015","28,750","28,800","28,900","28,550","42,91K","0,00%"
"19.03.2015","28,750","28,100","29,500","28,100","137,10K","4,17%"
"18.03.2015","27,600","27,900","28,350","27,550","45,69K","-1,43%"
"17.03.2015","28,000","27,250","28,250","27,250","57,74K","2,94%"
"16.03.2015","27,200","27,250","27,750","26,800","47,24K","-0,55%"
"13.03.2015","27,350","28,300","28,800","27,350","21,20K","-3,19%"
"12.03.2015","28,250","28,200","28,400","27,500","35,64K","1,62%"
"11.03.2015","27,800","28,000","28,300","26,850","57,22K","-0,71%"
"10.03.2015","28,000","29,700","29,800","27,700","81,84K","-5,56%"
"09.03.2015","29,650","29,900","30,100","29,600","34,56K","0,17%"
"06.03.2015","29,600","30,000","30,400","29,500","68,63K","-1,00%"
"05.03.2015","29,900","29,900","30,200","29,500","58,41K","-0,50%"
"04.03.2015","30,050","31,200","32,100","30,050","205,03K","-3,06%"
"03.03.2015","31,000","30,800","32,550","30,500","311,04K","2,99%"
"02.03.2015","30,100","30,000","30,500","30,000","50,37K","0,84%"
"27.02.2015","29,850","29,800","30,200","29,400","85,46K","0,00%"
"26.02.2015","29,850","30,000","30,250","29,750","73,00K","-0,33%"
"25.02.2015","29,950","30,000","30,750","29,850","101,99K","0,00%"
"24.02.2015","29,950","30,000","30,450","29,900","47,51K","-0,17%"
"23.02.2015","30,000","30,300","30,550","29,600","65,81K","-0,66%"
"20.02.2015","30,200","30,750","30,750","30,150","64,40K","-1,63%"
"19.02.2015","30,700","30,500","31,300","30,400","111,95K","1,49%"
"18.02.2015","30,250","30,300","30,950","29,900","75,55K","-0,17%"
"17.02.2015","30,300","31,000","31,400","30,200","96,62K","-2,42%"
"16.02.2015","31,050","31,250","31,600","31,050","121,21K","-0,32%"
"13.02.2015","31,150","31,700","32,950","31,150","256,49K","-1,11%"
"12.02.2015","31,500","29,950","34,250","29,950","687,92K","5,53%"
"11.02.2015","29,850","30,000","30,750","29,550","41,43K","0,17%"
"10.02.2015","29,800","31,000","31,200","29,800","33,13K","-3,09%"
"09.02.2015","30,750","31,300","31,400","30,500","25,24K","-1,76%"
"06.02.2015","31,300","31,550","32,150","31,200","34,42K","-0,95%"
"05.02.2015","31,600","31,100","32,000","31,050","70,08K","1,77%"
"04.02.2015","31,050","31,700","31,850","30,800","40,43K","-1,43%"
"03.02.2015","31,500","32,150","33,300","31,500","258,98K","-1,56%"
"02.02.2015","32,000","31,950","32,250","31,900","81,84K","0,16%"
"30.01.2015","31,950","32,950","33,350","31,750","154,24K","-2,44%"
"29.01.2015","32,750","33,600","33,750","32,100","94,27K","-3,11%"
"28.01.2015","33,800","34,000","34,300","33,550","65,48K","-0,15%"
"27.01.2015","33,850","33,600","34,100","33,200","148,66K","0,74%"
"26.01.2015","33,600","33,200","33,950","33,100","104,17K","0,00%"
"23.01.2015","33,600","33,450","34,450","33,450","281,23K","0,90%"
"22.01.2015","33,300","32,300","33,900","32,300","263,71K","3,10%"
"21.01.2015","32,300","31,950","32,700","31,550","155,60K","1,89%"
"20.01.2015","31,700","32,300","32,800","31,500","80,15K","-1,40%"
"19.01.2015","32,150","32,700","33,350","31,700","122,59K","-1,08%"
"16.01.2015","32,500","30,500","33,750","30,500","341,11K","5,86%"
"15.01.2015","30,700","32,100","32,400","30,650","72,48K","-3,15%"
"14.01.2015","31,700","32,700","33,300","31,500","153,92K","-3,50%"
"13.01.2015","32,850","33,700","34,300","32,600","161,72K","-1,79%"
"12.01.2015","33,450","32,550","34,000","32,200","229,71K","3,56%"
"09.01.2015","32,300","32,050","32,700","31,800","119,27K","1,10%"
"08.01.2015","31,950","33,150","33,450","31,600","168,16K","-2,29%"
"07.01.2015","32,700","34,250","35,000","32,450","258,38K","-3,82%"
"06.01.2015","34,000","33,450","34,200","33,000","206,97K","2,72%"
"05.01.2015","33,100","33,600","34,300","32,500","194,23K","-0,45%"
"02.01.2015","33,250","34,250","35,500","33,000","406,04K","-0,89%"
"31.12.2014","33,550","32,900","34,000","31,500","267,45K","2,13%"
"30.12.2014","32,850","33,500","34,800","32,050","387,02K","-1,20%"
"29.12.2014","33,250","31,250","33,600","31,250","458,09K","6,57%"
"26.12.2014","31,200","29,750","31,500","29,750","434,15K","5,41%"
"25.12.2014","29,600","28,850","29,650","28,550","111,50K","2,78%"
"24.12.2014","28,800","29,450","30,200","28,600","260,09K","-1,71%"
"23.12.2014","29,300","28,100","29,650","27,400","434,08K","4,46%"
"22.12.2014","28,050","26,100","28,300","25,900","304,47K","7,88%"
"19.12.2014","26,000","25,800","26,500","25,500","187,55K","1,56%"
"18.12.2014","25,600","25,000","25,900","24,950","177,26K","3,43%"
"17.12.2014","24,750","24,000","25,050","23,600","218,95K","2,91%"
"16.12.2014","24,050","25,650","26,100","24,000","181,01K","-6,42%"
"15.12.2014","25,700","24,300","25,850","23,700","205,89K","6,64%"
"12.12.2014","24,100","25,200","26,000","24,100","179,34K","-5,30%"
"11.12.2014","25,450","26,550","27,000","25,400","249,55K","-4,50%"
"10.12.2014","26,650","26,500","27,650","25,850","507,94K","1,14%"
"09.12.2014","26,350","24,650","26,750","24,650","348,97K","6,90%"
"08.12.2014","24,650","24,100","25,350","23,450","182,02K","3,35%"
"05.12.2014","23,850","23,200","24,500","22,500","292,14K","3,02%"
"04.12.2014","23,150","25,000","25,800","23,000","708,84K","-3,34%"
"03.12.2014","23,950","21,700","23,950","21,600","328,53K","11,14%"
"02.12.2014","21,550","21,800","21,950","21,550","63,50K","-0,92%"
"01.12.2014","21,750","22,000","22,300","21,600","83,00K","0,00%"
"28.11.2014","21,750","21,600","21,800","21,600","91,90K","0,93%"
"27.11.2014","21,550","21,100","21,900","21,050","166,51K","2,13%"
"26.11.2014","21,100","21,000","21,100","20,900","32,77K","0,72%"
"25.11.2014","20,950","21,000","21,200","20,800","47,40K","0,00%"
"24.11.2014","20,950","20,700","21,100","20,650","45,35K","1,21%"
"21.11.2014","20,700","21,200","21,350","20,700","64,97K","-2,36%"
"20.11.2014","21,200","20,700","21,450","20,650","123,72K","2,66%"
"19.11.2014","20,650","20,700","20,850","20,600","31,10K","-0,24%"
"18.11.2014","20,700","20,700","20,850","20,600","26,96K","0,00%"
"17.11.2014","20,700","20,700","20,950","20,650","69,74K","0,24%"
"14.11.2014","20,650","20,050","20,850","20,050","47,77K","-0,72%"
"13.11.2014","20,800","20,600","21,150","20,550","167,65K","1,22%"
"12.11.2014","20,550","20,550","20,700","20,450","40,18K","0,00%"
"11.11.2014","20,550","20,700","20,700","20,400","63,65K","0,00%"
"10.11.2014","20,550","20,500","20,800","20,500","38,50K","0,74%"
"07.11.2014","20,400","20,800","20,800","20,300","15,74K","-1,45%"
"06.11.2014","20,700","20,900","21,050","20,600","42,44K","-0,96%"
"05.11.2014","20,900","21,400","21,450","20,800","68,94K","-2,11%"
"04.11.2014","21,350","20,750","21,350","20,750","102,75K","2,15%"
"03.11.2014","20,900","21,100","21,150","20,850","30,74K","-0,24%"
"31.10.2014","20,950","21,100","21,250","20,900","46,42K","-0,48%"
"30.10.2014","21,050","21,750","21,850","20,750","93,31K","-1,86%"
"28.10.2014","21,450","21,450","21,600","21,300","24,86K","0,00%"
"27.10.2014","21,450","21,200","21,800","21,000","77,72K","1,42%"
"24.10.2014","21,150","21,650","21,850","21,050","86,24K","-2,08%"
"23.10.2014","21,600","20,650","21,800","20,600","307,88K","4,60%"
"22.10.2014","20,650","20,000","20,950","19,950","204,74K","3,51%"
"21.10.2014","19,950","19,250","20,000","19,150","78,71K","3,64%"
"20.10.2014","19,250","19,100","19,450","19,100","30,45K","0,79%"
"17.10.2014","19,100","18,900","19,150","18,750","25,05K","1,60%"
"16.10.2014","18,800","19,150","19,200","18,700","24,04K","-1,57%"
"15.10.2014","19,100","19,300","19,350","19,000","30,78K","0,00%"
"14.10.2014","19,100","19,200","19,400","19,000","20,40K","-0,52%"
"13.10.2014","19,200","19,100","19,250","18,950","22,17K","1,32%"
"10.10.2014","18,950","19,050","19,250","18,900","21,43K","-1,81%"
"09.10.2014","19,300","19,100","19,700","19,100","33,02K","2,39%"
"08.10.2014","18,850","18,650","19,150","18,400","30,28K","-2,84%"
"03.10.2014","19,400","19,650","19,650","19,150","13,90K","-1,02%"
"02.10.2014","19,600","18,900","19,900","18,750","85,20K","3,98%"
"01.10.2014","18,850","18,600","19,000","18,550","43,21K","1,89%"
"30.09.2014","18,500","18,700","18,750","18,500","16,44K","-0,54%"
"29.09.2014","18,600","18,850","18,850","18,450","21,86K","-0,80%"
"26.09.2014","18,750","19,100","19,200","18,650","27,80K","-1,57%"
"25.09.2014","19,050","19,350","19,400","18,900","16,78K","-1,30%"
