"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"11.05.2017","78,45","79,25","79,50","78,30","60,89K","-1,01%"
"10.05.2017","79,25","79,80","79,95","78,90","89,21K","-0,50%"
"09.05.2017","79,65","78,85","80,00","78,30","103,38K","1,40%"
"08.05.2017","78,55","78,05","78,75","77,90","74,06K","0,71%"
"05.05.2017","78,00","78,30","78,40","77,70","50,21K","-0,32%"
"04.05.2017","78,25","76,90","78,50","76,90","64,62K","1,82%"
"03.05.2017","76,85","77,40","78,00","76,65","73,88K","-0,84%"
"02.05.2017","77,50","78,00","78,80","77,50","111,22K","-0,58%"
"28.04.2017","77,95","79,05","79,30","77,75","156,20K","-1,95%"
"27.04.2017","79,50","79,90","80,00","79,00","50,44K","-0,38%"
"26.04.2017","79,80","78,00","80,20","77,05","209,68K","-1,85%"
"25.04.2017","81,30","81,50","81,75","80,55","67,72K","-0,18%"
"24.04.2017","81,45","81,75","81,85","81,15","75,28K","0,12%"
"21.04.2017","81,35","81,25","81,75","80,95","53,57K","0,12%"
"20.04.2017","81,25","80,50","81,25","80,45","36,63K","1,18%"
"19.04.2017","80,30","81,80","82,20","80,15","179,90K","-1,53%"
"18.04.2017","81,55","82,10","82,50","81,20","84,77K","-0,24%"
"17.04.2017","81,75","81,70","83,00","81,20","40,84K","0,86%"
"14.04.2017","81,05","80,45","81,75","80,00","23,56K","0,75%"
"13.04.2017","80,45","81,50","81,60","80,40","87,88K","-1,29%"
"12.04.2017","81,50","82,65","82,75","81,25","52,25K","-1,33%"
"11.04.2017","82,60","82,40","82,60","81,95","81,96K","0,24%"
"10.04.2017","82,40","81,80","82,50","81,75","91,41K","0,73%"
"07.04.2017","81,80","82,00","82,35","81,60","47,85K","-0,37%"
"06.04.2017","82,10","82,30","82,75","81,60","173,18K","-0,24%"
"05.04.2017","82,30","80,80","82,30","80,60","160,12K","1,86%"
"04.04.2017","80,80","78,25","80,90","78,25","130,16K","3,26%"
"03.04.2017","78,25","77,90","78,70","77,00","84,69K","1,53%"
"31.03.2017","77,07","77,40","77,82","76,83","92,52K","-0,30%"
"30.03.2017","77,30","78,29","78,57","76,92","82,72K","-1,57%"
"29.03.2017","78,53","78,67","78,67","78,15","54,60K","-0,18%"
"28.03.2017","78,67","78,39","78,76","78,10","71,88K","0,36%"
"27.03.2017","78,39","77,73","78,72","77,40","140,73K","0,73%"
"24.03.2017","77,82","77,96","77,96","77,30","33,34K","-0,06%"
"23.03.2017","77,87","77,87","77,96","77,30","58,71K","0,06%"
"22.03.2017","77,82","77,30","77,82","75,98","72,40K","0,36%"
"21.03.2017","77,54","77,96","77,96","77,21","73,50K","-0,18%"
"20.03.2017","77,68","77,68","77,77","77,07","65,07K","0,00%"
"17.03.2017","77,68","77,30","77,68","75,89","285,31K","0,49%"
"16.03.2017","77,30","77,54","77,63","77,02","80,27K","0,25%"
"15.03.2017","77,11","77,54","77,63","76,97","86,07K","-0,37%"
"14.03.2017","77,40","76,59","77,49","76,08","231,16K","1,06%"
"13.03.2017","76,59","76,17","76,74","75,93","82,31K","0,37%"
"10.03.2017","76,31","76,78","76,97","75,89","71,90K","-0,50%"
"09.03.2017","76,69","76,17","76,74","74,47","62,40K","0,68%"
"08.03.2017","76,17","76,59","76,78","75,56","100,45K","-0,55%"
"07.03.2017","76,59","77,11","77,11","76,17","105,98K","-0,20%"
"06.03.2017","76,74","76,36","77,21","76,36","142,45K","0,56%"
"03.03.2017","76,31","75,42","76,59","75,09","196,76K","1,25%"
"02.03.2017","75,37","74,94","76,22","74,94","165,28K","0,57%"
"01.03.2017","74,94","73,15","75,23","73,01","135,99K","2,50%"
"28.02.2017","73,11","74,33","74,94","73,11","256,94K","-1,64%"
"27.02.2017","74,33","75,37","75,51","74,33","94,10K","-0,95%"
"24.02.2017","75,04","76,36","77,07","74,76","196,05K","-1,73%"
"23.02.2017","76,36","77,11","77,11","75,98","116,99K","-0,37%"
"22.02.2017","76,64","77,87","78,10","76,22","114,78K","-1,87%"
"21.02.2017","78,10","78,10","78,24","77,58","73,94K","0,30%"
"20.02.2017","77,87","77,96","78,48","77,30","60,64K","0,06%"
"17.02.2017","77,82","77,30","78,20","77,30","76,89K","0,67%"
"16.02.2017","77,30","78,10","78,39","76,97","87,78K","-1,20%"
"15.02.2017","78,24","78,20","78,72","77,58","90,83K","0,60%"
"14.02.2017","77,77","78,72","79,14","77,44","157,23K","-1,21%"
"13.02.2017","78,72","77,77","78,81","77,30","375,40K","2,46%"
"10.02.2017","76,83","76,64","77,16","76,36","102,06K","0,37%"
"09.02.2017","76,55","75,84","77,21","75,84","183,60K","1,00%"
"08.02.2017","75,79","75,70","75,93","75,27","65,03K","0,30%"
"07.02.2017","75,56","74,99","76,08","74,47","138,64K","0,69%"
"06.02.2017","75,04","76,64","76,88","75,04","199,60K","-1,84%"
"03.02.2017","76,45","75,65","76,92","75,13","184,22K","0,99%"
"02.02.2017","75,70","75,27","76,45","75,27","175,64K","0,76%"
"01.02.2017","75,13","74,10","75,75","74,10","315,61K","1,39%"
"31.01.2017","74,10","74,10","75,09","73,86","338,37K","0,39%"
"30.01.2017","73,81","74,19","74,61","73,25","162,04K","-0,51%"
"27.01.2017","74,19","73,81","74,57","73,53","63,83K","0,32%"
"26.01.2017","73,95","74,10","74,38","73,25","116,34K","-0,07%"
"25.01.2017","74,00","74,80","75,04","73,48","98,31K","-1,14%"
"24.01.2017","74,85","74,38","74,85","74,14","118,20K","0,56%"
"23.01.2017","74,43","74,80","74,99","74,00","135,63K","-0,24%"
"20.01.2017","74,61","73,86","74,66","73,29","279,95K","1,02%"
"19.01.2017","73,86","74,38","74,43","72,73","135,00K","-0,38%"
"18.01.2017","74,14","74,47","74,57","73,77","418,27K","1,09%"
"17.01.2017","73,34","71,65","74,00","71,65","803,84K","2,57%"
"16.01.2017","71,50","71,17","71,65","71,08","162,08K","0,86%"
"13.01.2017","70,89","70,89","71,50","70,37","173,28K","0,20%"
"12.01.2017","70,75","70,09","71,50","70,04","247,62K","0,94%"
"11.01.2017","70,09","69,52","70,47","69,48","118,25K","0,40%"
"10.01.2017","69,81","69,29","69,90","68,77","144,27K","0,75%"
"09.01.2017","69,29","68,72","70,09","68,72","140,06K","0,27%"
"06.01.2017","69,10","67,45","69,95","67,45","246,89K","3,03%"
"05.01.2017","67,07","67,73","68,06","66,74","64,36K","-0,56%"
"04.01.2017","67,45","68,20","68,82","67,45","50,45K","-0,90%"
"03.01.2017","68,06","69,10","69,10","67,97","64,32K","-1,51%"
"02.01.2017","69,10","69,57","69,57","68,35","110,69K","-2,26%"
"30.12.2016","70,70","67,87","70,70","67,87","203,43K","4,60%"
"29.12.2016","67,59","66,88","67,59","66,74","83,23K","1,27%"
"28.12.2016","66,74","66,65","66,84","66,51","68,57K","0,06%"
"27.12.2016","66,70","67,26","67,50","66,46","76,75K","-0,83%"
"26.12.2016","67,26","66,22","67,64","66,22","31,43K","1,79%"
"23.12.2016","66,08","66,88","66,93","66,08","52,52K","-1,27%"
"22.12.2016","66,93","67,21","67,45","66,70","64,04K","-0,28%"
"21.12.2016","67,12","68,11","68,58","67,12","84,98K","-1,38%"
"20.12.2016","68,06","68,63","68,68","68,06","111,34K","-0,63%"
"19.12.2016","68,49","68,82","69,38","68,44","44,63K","-0,41%"
"16.12.2016","68,77","68,82","69,43","68,72","78,62K","0,35%"
"15.12.2016","68,53","67,87","68,82","67,87","85,15K","0,26%"
"14.12.2016","68,35","69,24","69,38","68,06","83,13K","-0,68%"
"13.12.2016","68,82","69,52","69,76","68,68","131,07K","-0,95%"
"12.12.2016","69,48","69,29","69,57","68,49","23,32K","-0,06%"
"09.12.2016","69,52","69,85","70,14","68,96","41,23K","-0,14%"
"08.12.2016","69,62","70,70","70,70","68,20","77,48K","-1,21%"
"07.12.2016","70,47","69,90","71,17","69,85","56,84K","1,02%"
"06.12.2016","69,76","68,53","69,90","68,53","94,74K","1,79%"
"05.12.2016","68,53","67,69","69,38","67,45","63,17K","1,32%"
"02.12.2016","67,64","68,49","68,53","67,03","127,65K","-0,76%"
"01.12.2016","68,16","69,29","69,29","67,50","82,61K","-0,96%"
"30.11.2016","68,82","70,00","70,14","68,53","60,71K","-1,47%"
"29.11.2016","69,85","70,18","70,18","69,34","32,70K","-0,21%"
"28.11.2016","70,00","69,90","70,23","69,62","90,76K","0,89%"
"25.11.2016","69,38","69,38","69,85","68,82","89,85K","-0,27%"
"24.11.2016","69,57","70,80","71,13","69,57","50,60K","-1,79%"
"23.11.2016","70,84","72,07","72,07","70,33","44,38K","-1,32%"
"22.11.2016","71,79","72,02","72,02","71,50","180,00K","0,27%"
"21.11.2016","71,60","72,02","72,54","71,50","25,78K","-0,46%"
"18.11.2016","71,93","71,74","72,26","71,55","19,48K","0,00%"
"17.11.2016","71,93","71,83","72,82","71,36","62,39K","0,39%"
"16.11.2016","71,65","72,21","72,21","71,08","29,87K","-0,25%"
"15.11.2016","71,83","71,55","72,35","71,36","40,66K","0,52%"
"14.11.2016","71,46","72,87","73,06","70,84","80,52K","-1,93%"
"11.11.2016","72,87","72,07","73,34","71,83","117,75K","0,84%"
"10.11.2016","72,26","71,17","72,49","71,08","73,82K","0,85%"
"09.11.2016","71,65","70,42","72,12","69,76","74,22K","0,34%"
"08.11.2016","71,41","71,74","72,64","71,22","179,55K","-1,30%"
"07.11.2016","72,35","72,07","72,64","71,65","93,78K","1,05%"
"04.11.2016","71,60","73,06","73,06","71,60","57,16K","-2,56%"
"03.11.2016","73,48","73,34","73,48","72,64","63,23K","0,38%"
"02.11.2016","73,20","74,43","74,43","72,78","68,43K","-1,21%"
"01.11.2016","74,10","75,79","75,79","73,91","79,21K","-2,11%"
"31.10.2016","75,70","75,98","76,17","74,66","50,21K","0,13%"
"28.10.2016","75,60","74,10","75,84","74,05","49,64K","2,29%"
"27.10.2016","73,91","74,61","74,66","73,72","61,84K","-0,82%"
"26.10.2016","74,52","75,32","75,75","74,47","94,53K","-0,81%"
"25.10.2016","75,13","76,08","76,36","74,99","121,59K","-1,00%"
"24.10.2016","75,89","76,17","77,11","75,89","96,92K","-0,37%"
"21.10.2016","76,17","77,96","77,96","76,12","120,32K","-1,77%"
"20.10.2016","77,54","78,15","78,43","77,54","57,86K","-0,72%"
"19.10.2016","78,10","78,53","78,53","77,40","75,03K","-0,24%"
"18.10.2016","78,29","79,19","79,19","78,15","51,77K","-0,48%"
"17.10.2016","78,67","79,14","79,14","78,20","31,81K","-0,59%"
"14.10.2016","79,14","79,19","79,28","77,77","26,19K","0,24%"
"13.10.2016","78,95","78,15","79,19","77,63","95,27K","0,96%"
"12.10.2016","78,20","78,10","78,86","77,63","36,57K","0,18%"
"11.10.2016","78,06","77,77","79,05","76,83","41,25K","0,85%"
"10.10.2016","77,40","78,72","79,14","77,40","50,39K","-1,90%"
"07.10.2016","78,90","78,86","80,13","78,48","135,35K","0,65%"
"06.10.2016","78,39","79,52","80,08","78,39","41,58K","-1,36%"
"05.10.2016","79,47","79,00","79,85","78,57","60,12K","0,59%"
"04.10.2016","79,00","78,90","79,56","78,34","53,98K","0,66%"
"03.10.2016","78,48","76,83","79,14","76,83","61,71K","2,21%"
"30.09.2016","76,78","77,30","78,39","76,59","74,95K","-0,56%"
"29.09.2016","77,21","79,00","79,19","77,21","30,69K","-1,92%"
"28.09.2016","78,72","77,21","79,09","76,74","43,38K","2,65%"
"27.09.2016","76,69","77,02","78,39","76,69","25,36K","-0,79%"
"26.09.2016","77,30","77,44","77,77","75,42","30,02K","-1,44%"
"23.09.2016","78,43","78,86","79,85","78,15","85,88K","-1,01%"
"22.09.2016","79,23","79,19","79,85","78,24","54,64K","1,27%"
"21.09.2016","78,24","76,36","78,81","76,36","78,84K","2,46%"
"20.09.2016","76,36","76,36","76,55","75,93","83,95K","0,00%"
"19.09.2016","76,36","76,36","77,58","76,17","38,94K","0,25%"
"16.09.2016","76,17","75,70","76,22","75,51","69,71K","1,20%"
"09.09.2016","75,27","76,36","76,41","75,09","65,74K","-1,30%"
"08.09.2016","76,26","75,93","77,11","75,93","41,87K","0,49%"
"07.09.2016","75,89","79,28","79,56","75,79","122,61K","-4,28%"
"06.09.2016","79,28","80,41","80,46","79,19","93,09K","-2,44%"
"05.09.2016","81,26","82,01","82,01","81,26","27,87K","0,11%"
"02.09.2016","81,17","81,03","81,35","80,32","43,86K","0,53%"
"01.09.2016","80,74","81,12","82,44","80,69","39,44K","-0,81%"
"31.08.2016","81,40","81,07","82,53","81,07","60,76K","0,41%"
"29.08.2016","81,07","81,12","82,44","81,07","28,53K","-1,66%"
"26.08.2016","82,44","81,68","82,96","81,45","76,97K","-0,17%"
"25.08.2016","82,58","80,60","82,63","80,60","38,70K","1,86%"
"24.08.2016","81,07","81,64","81,87","80,60","83,03K","-1,04%"
"23.08.2016","81,92","83,00","83,00","81,64","66,10K","-1,30%"
"22.08.2016","83,00","79,80","83,29","79,80","112,62K","2,62%"
"19.08.2016","80,88","81,35","81,87","80,60","68,99K","-0,23%"
"18.08.2016","81,07","81,54","81,64","80,79","90,72K","-0,58%"
"17.08.2016","81,54","80,13","81,54","79,00","31,60K","2,24%"
"16.08.2016","79,75","81,26","81,26","79,61","49,60K","-1,52%"
"15.08.2016","80,98","80,60","82,01","80,60","36,58K","0,58%"
"12.08.2016","80,51","81,92","83,85","80,51","80,74K","-1,72%"
"11.08.2016","81,92","81,92","82,20","81,31","48,22K","-0,17%"
"10.08.2016","82,06","83,57","83,66","80,88","57,38K","-1,08%"
"09.08.2016","82,96","80,69","84,37","80,27","220,65K","5,27%"
"08.08.2016","78,81","78,24","78,90","78,01","32,82K","1,77%"
"05.08.2016","77,44","78,90","78,95","77,40","35,56K","-1,44%"
"04.08.2016","78,57","79,09","79,09","77,87","40,64K","-0,66%"
"03.08.2016","79,09","79,14","79,19","76,88","33,11K","0,89%"
"02.08.2016","78,39","80,22","80,84","78,39","53,89K","-2,28%"
"01.08.2016","80,22","78,86","80,79","78,72","127,64K","2,04%"
"29.07.2016","78,62","79,33","79,42","77,77","53,23K","-0,48%"
"28.07.2016","79,00","79,66","79,66","78,24","25,53K","-0,24%"
"27.07.2016","79,19","77,58","79,19","77,58","33,55K","1,21%"
"26.07.2016","78,24","79,66","79,66","77,35","35,13K","-1,20%"
"25.07.2016","79,19","76,55","79,19","76,55","41,07K","4,49%"
"22.07.2016","75,79","72,92","75,84","72,92","70,48K","5,09%"
"21.07.2016","72,12","75,60","75,89","72,02","93,91K","-5,84%"
"20.07.2016","76,59","78,72","79,19","76,59","27,32K","-2,71%"
"19.07.2016","78,72","79,38","81,07","78,24","64,25K","-0,59%"
"18.07.2016","79,19","79,00","80,60","77,77","47,10K","-2,88%"
"15.07.2016","81,54","80,55","81,54","80,41","22,60K","1,17%"
"14.07.2016","80,60","80,88","81,40","80,08","60,47K","0,24%"
"13.07.2016","80,41","82,06","82,06","79,89","111,57K","-1,95%"
"12.07.2016","82,01","82,58","82,96","81,54","67,63K","-1,37%"
"11.07.2016","83,15","83,00","84,32","82,63","60,69K","-0,34%"
"08.07.2016","83,43","82,86","84,47","81,73","62,95K","0,12%"
"04.07.2016","83,33","82,39","83,66","82,20","16,52K","1,14%"
"01.07.2016","82,39","79,19","82,49","79,19","79,40K","4,04%"
"30.06.2016","79,19","78,10","79,61","78,10","42,48K","1,21%"
"29.06.2016","78,24","77,30","78,72","77,30","20,90K","0,42%"
"28.06.2016","77,91","75,79","78,06","75,79","32,29K","3,37%"
"27.06.2016","75,37","76,64","76,97","75,23","36,95K","-0,74%"
"24.06.2016","75,93","76,59","78,01","75,70","27,18K","-3,89%"
"23.06.2016","79,00","77,58","79,19","77,58","46,65K","1,95%"
"22.06.2016","77,49","76,03","77,77","76,03","42,88K","1,67%"
"21.06.2016","76,22","77,11","77,30","75,89","17,19K","-1,04%"
"20.06.2016","77,02","76,83","77,30","75,89","25,52K","0,86%"
"17.06.2016","76,36","74,94","76,97","74,94","44,08K","0,32%"
"16.06.2016","76,12","78,15","78,15","76,12","43,14K","-3,18%"
"15.06.2016","78,62","77,30","78,62","76,92","31,93K","1,96%"
"14.06.2016","77,11","76,92","77,25","75,60","37,78K","0,12%"
"13.06.2016","77,02","77,73","77,73","75,23","30,27K","-0,36%"
"10.06.2016","77,30","78,86","79,52","76,69","46,83K","-2,09%"
"09.06.2016","78,95","79,52","79,80","78,81","12,25K","-0,72%"
"08.06.2016","79,52","79,47","79,66","78,72","34,96K","0,42%"
"07.06.2016","79,19","77,30","79,61","77,30","129,80K","2,45%"
"06.06.2016","77,30","77,30","78,15","76,92","46,27K","0,00%"
"03.06.2016","77,30","76,55","78,29","75,98","130,66K","1,16%"
"02.06.2016","76,41","77,07","77,49","75,89","23,16K","-0,30%"
"01.06.2016","76,64","77,07","77,21","76,31","36,34K","-0,18%"
"31.05.2016","76,78","76,92","77,30","76,69","29,23K","-0,67%"
"30.05.2016","77,30","76,92","77,35","76,74","25,97K","-0,31%"
"27.05.2016","77,54","78,39","78,48","76,92","38,24K","-1,20%"
"26.05.2016","78,48","77,96","78,53","77,30","37,62K","1,46%"
"25.05.2016","77,35","76,78","78,06","76,78","68,68K","1,55%"
"24.05.2016","76,17","75,32","76,74","74,80","42,25K","1,57%"
"23.05.2016","74,99","75,93","76,12","74,76","18,45K","-0,57%"
"20.05.2016","75,42","74,28","76,08","74,28","179,33K","1,85%"
"18.05.2016","74,05","75,70","76,36","74,05","64,96K","-2,72%"
"17.05.2016","76,12","74,71","76,17","74,10","53,82K","1,89%"
"16.05.2016","74,71","74,99","75,60","73,62","21,68K","-0,69%"
"13.05.2016","75,23","75,79","76,31","75,04","22,19K","-0,74%"
"12.05.2016","75,79","76,17","77,11","75,46","31,60K","-0,50%"
"11.05.2016","76,17","75,65","76,78","75,13","63,55K","0,99%"
"10.05.2016","75,42","77,44","77,44","75,42","52,07K","-2,01%"
"09.05.2016","76,97","76,83","77,49","75,98","54,60K","0,18%"
"06.05.2016","76,83","75,98","76,92","74,76","74,96K","1,12%"
"05.05.2016","75,98","71,83","76,45","71,83","78,55K","1,32%"
"04.05.2016","74,99","76,83","76,83","74,05","121,09K","-2,93%"
"03.05.2016","77,25","78,10","78,10","75,37","51,02K","-0,55%"
"02.05.2016","77,68","78,15","78,15","77,35","16,09K","-0,60%"
"29.04.2016","78,15","78,34","78,34","77,30","37,13K","-0,12%"
"28.04.2016","78,24","78,06","78,24","76,45","58,02K","0,48%"
"27.04.2016","77,87","77,49","78,10","77,49","56,57K","0,61%"
"26.04.2016","77,40","77,68","78,62","77,40","59,00K","0,13%"
"25.04.2016","77,30","77,30","78,06","77,11","47,42K","-0,31%"
"22.04.2016","77,54","77,11","77,96","76,55","56,68K","0,86%"
"21.04.2016","76,88","76,59","78,24","76,36","86,43K","0,25%"
"20.04.2016","76,69","77,21","78,53","76,36","70,10K","-0,67%"
"19.04.2016","77,21","76,26","77,21","76,08","65,66K","1,49%"
"18.04.2016","76,08","76,08","77,02","75,04","51,63K","-0,12%"
"15.04.2016","76,17","77,40","77,40","75,42","76,35K","-1,10%"
"14.04.2016","77,02","76,83","77,30","76,50","85,47K","-0,25%"
"13.04.2016","77,21","75,18","77,35","74,94","101,53K","2,63%"
"12.04.2016","75,23","75,13","75,27","74,66","49,61K","0,25%"
"11.04.2016","75,04","74,57","75,23","73,67","60,43K","0,89%"
"08.04.2016","74,38","74,10","74,47","73,06","48,48K","0,64%"
"07.04.2016","73,91","74,47","74,47","72,31","42,52K","-0,70%"
"06.04.2016","74,43","74,52","75,09","73,06","64,80K","-0,05%"
"05.04.2016","74,47","74,33","75,37","74,24","40,65K","0,19%"
"04.04.2016","74,33","74,10","74,71","73,58","53,15K","0,12%"
"01.04.2016","74,24","74,47","75,60","73,06","71,28K","0,54%"
"31.03.2016","73,84","74,32","74,46","73,00","92,46K","-0,24%"
"30.03.2016","74,02","72,21","74,32","72,21","107,54K","2,75%"
"29.03.2016","72,04","72,08","72,13","71,55","46,19K","0,43%"
"28.03.2016","71,73","71,69","72,39","71,42","24,52K","0,06%"
"25.03.2016","71,69","70,54","71,86","70,28","50,95K","1,69%"
"24.03.2016","70,50","68,65","70,59","68,56","57,32K","3,22%"
"23.03.2016","68,30","71,03","72,13","68,12","141,69K","-3,72%"
"22.03.2016","70,94","71,38","71,38","70,10","65,22K","-0,62%"
"21.03.2016","71,38","70,15","71,42","69,97","93,15K","2,21%"
"18.03.2016","69,84","69,49","70,06","69,09","204,39K","0,71%"
"17.03.2016","69,35","69,49","70,06","68,87","52,73K","0,06%"
"16.03.2016","69,31","69,05","69,93","68,61","144,05K","-0,50%"
"15.03.2016","69,66","70,45","70,45","69,27","26,11K","-0,44%"
"14.03.2016","69,97","70,28","70,37","68,96","33,91K","-0,57%"
"11.03.2016","70,37","69,71","70,37","69,71","64,01K","0,95%"
"10.03.2016","69,71","69,93","70,37","69,66","68,53K","0,52%"
"09.03.2016","69,35","68,48","69,93","68,48","62,92K","1,27%"
"08.03.2016","68,48","68,83","68,87","68,21","27,95K","-0,57%"
"07.03.2016","68,87","68,12","69,35","67,99","79,05K","2,09%"
"04.03.2016","67,46","67,86","68,21","66,94","79,73K","0,25%"
"03.03.2016","67,29","68,83","68,87","67,20","69,77K","-1,54%"
"02.03.2016","68,34","70,37","70,45","67,55","118,69K","-2,46%"
"01.03.2016","70,06","69,71","70,54","69,57","72,02K","1,27%"
"29.02.2016","69,18","67,86","69,35","67,86","63,51K","2,08%"
"26.02.2016","67,77","68,39","68,87","67,77","22,09K","-0,91%"
"25.02.2016","68,39","68,08","69,00","67,73","59,85K","0,65%"
"24.02.2016","67,95","69,49","69,62","67,77","56,53K","-2,22%"
"23.02.2016","69,49","68,83","69,71","67,55","227,17K","1,42%"
"22.02.2016","68,52","67,55","68,52","67,33","63,46K","1,90%"
"19.02.2016","67,24","66,89","67,46","66,80","89,05K","0,52%"
"18.02.2016","66,89","65,04","67,11","64,74","149,05K","3,19%"
"17.02.2016","64,82","65,09","65,44","63,81","84,25K","-0,41%"
"16.02.2016","65,09","63,95","65,26","63,95","148,13K","2,13%"
"15.02.2016","63,73","63,51","64,21","62,45","74,79K","1,76%"
"12.02.2016","62,63","62,01","64,17","62,01","87,01K","2,76%"
"11.02.2016","60,95","62,85","62,85","60,95","39,22K","-2,88%"
"10.02.2016","62,76","61,61","63,64","61,61","46,34K","2,00%"
"09.02.2016","61,53","63,15","63,15","60,95","29,52K","-2,64%"
"08.02.2016","63,20","64,39","64,91","62,63","34,70K","-1,30%"
"05.02.2016","64,03","64,30","64,60","63,81","32,87K","-0,42%"
"04.02.2016","64,30","64,65","65,13","63,90","25,36K","-0,14%"
"03.02.2016","64,39","63,77","64,65","63,15","47,45K","0,28%"
"02.02.2016","64,21","64,34","64,39","63,81","58,85K","0,00%"
"01.02.2016","64,21","64,12","64,60","62,63","28,92K","0,63%"
"29.01.2016","63,81","62,80","63,81","62,80","112,56K","2,18%"
"28.01.2016","62,45","62,01","62,89","62,01","56,45K","0,71%"
"27.01.2016","62,01","61,22","62,54","61,09","151,83K","1,37%"
"26.01.2016","61,17","61,31","61,70","60,82","62,54K","-0,44%"
"25.01.2016","61,44","61,26","61,70","60,73","26,23K","0,44%"
"22.01.2016","61,17","60,60","61,61","60,12","71,78K","2,43%"
"21.01.2016","59,72","60,21","60,21","58,89","67,15K","-0,60%"
"20.01.2016","60,08","59,81","60,51","59,42","71,32K","0,00%"
"19.01.2016","60,08","61,44","61,75","59,86","99,38K","-1,57%"
"18.01.2016","61,04","61,39","61,92","60,87","26,17K","-0,29%"
"15.01.2016","61,22","61,61","62,19","61,22","70,71K","-0,57%"
"14.01.2016","61,57","62,80","62,89","61,39","105,57K","-1,82%"
"13.01.2016","62,71","61,13","62,89","61,13","161,15K","3,02%"
"12.01.2016","60,87","60,16","61,39","59,77","53,04K","1,77%"
"11.01.2016","59,81","59,81","60,25","59,59","28,80K","0,00%"
"08.01.2016","59,81","60,21","60,56","59,46","66,46K","-0,45%"
"07.01.2016","60,08","59,81","60,25","58,98","64,95K","-0,07%"
"06.01.2016","60,12","59,68","60,65","59,02","62,71K","0,52%"
"05.01.2016","59,81","60,51","60,87","58,71","52,25K","-1,03%"
"04.01.2016","60,43","61,17","61,17","59,81","30,12K","-1,21%"
"31.12.2015","61,17","60,69","61,75","60,25","43,53K","0,79%"
"30.12.2015","60,69","60,78","61,13","60,69","19,50K","0,00%"
"29.12.2015","60,69","61,04","61,70","59,94","87,13K","-0,87%"
"28.12.2015","61,22","61,44","61,79","61,00","66,08K","0,36%"
"25.12.2015","61,00","60,82","61,22","60,69","9,63K","0,73%"
"24.12.2015","60,56","61,35","61,35","60,56","9,95K","-0,57%"
"23.12.2015","60,91","59,59","61,22","59,59","72,55K","2,82%"
"22.12.2015","59,24","60,43","60,65","59,24","61,31K","-2,32%"
"21.12.2015","60,65","60,43","61,13","60,43","25,50K","0,66%"
"18.12.2015","60,25","61,48","61,48","60,16","31,07K","-2,08%"
"17.12.2015","61,53","61,97","62,89","61,00","54,70K","0,00%"
"16.12.2015","61,53","60,08","61,53","59,37","70,07K","2,41%"
"15.12.2015","60,08","58,18","60,65","58,18","45,17K","3,66%"
"14.12.2015","57,96","59,37","60,47","57,79","53,98K","-1,21%"
"11.12.2015","58,67","61,00","61,53","58,67","62,19K","-3,74%"
"10.12.2015","60,95","62,80","64,12","59,94","34,23K","-3,82%"
"09.12.2015","63,37","63,11","63,55","62,23","28,12K","1,05%"
"08.12.2015","62,71","62,76","63,20","62,49","32,65K","0,00%"
"07.12.2015","62,71","63,64","63,64","61,66","31,98K","-0,98%"
"04.12.2015","63,33","65,44","65,44","62,98","52,24K","-2,30%"
"03.12.2015","64,82","64,87","65,97","64,82","33,08K","-0,08%"
"02.12.2015","64,87","65,40","65,88","64,74","40,59K","-0,20%"
"01.12.2015","65,00","64,21","65,40","64,21","23,77K","1,23%"
"30.11.2015","64,21","64,65","65,53","64,12","22,10K","-0,06%"
"27.11.2015","64,25","63,81","64,65","63,29","30,47K","0,69%"
"26.11.2015","63,81","64,96","65,70","63,33","27,28K","-1,63%"
"25.11.2015","64,87","66,19","66,58","64,12","48,31K","-0,67%"
"24.11.2015","65,31","67,60","68,04","64,34","80,92K","-3,39%"
"23.11.2015","67,60","67,46","67,68","65,70","49,99K","0,21%"
"20.11.2015","67,46","65,97","67,46","65,57","84,14K","2,26%"
"19.11.2015","65,97","66,14","66,36","65,75","50,43K","-0,14%"
"18.11.2015","66,06","66,28","66,28","65,18","75,35K","1,15%"
"17.11.2015","65,31","64,47","65,53","64,47","61,09K","1,43%"
"16.11.2015","64,39","65,04","65,18","64,30","52,47K","-1,66%"
"13.11.2015","65,48","65,18","65,70","64,74","37,99K","0,54%"
"12.11.2015","65,13","64,74","66,58","64,65","97,24K","0,82%"
"11.11.2015","64,60","64,30","65,09","64,30","20,67K","0,67%"
"10.11.2015","64,17","64,78","64,87","63,90","49,80K","-0,94%"
"09.11.2015","64,78","64,43","65,18","64,43","41,07K","0,54%"
"06.11.2015","64,43","64,82","65,31","64,43","68,93K","-0,40%"
"05.11.2015","64,69","65,75","65,75","64,21","137,85K","-1,61%"
"04.11.2015","65,75","65,84","66,14","65,53","47,47K","-0,06%"
"03.11.2015","65,79","65,84","65,97","64,87","77,80K","0,53%"
"02.11.2015","65,44","65,09","65,88","63,33","124,39K","7,21%"
"30.10.2015","61,04","61,57","61,66","60,82","128,66K","-0,76%"
"28.10.2015","61,51","61,55","61,81","61,29","56,95K","0,08%"
"27.10.2015","61,46","62,96","62,96","61,25","100,00K","-2,72%"
"26.10.2015","63,18","64,42","64,42","62,83","40,45K","-2,05%"
"23.10.2015","64,50","64,16","64,67","64,16","73,67K","1,07%"
