"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"22.04.2011","3,790","3,730","3,820","3,720","10,04M","1,61%"
"21.04.2011","3,730","3,740","3,770","3,690","4,36M","0,00%"
"20.04.2011","3,730","3,770","3,790","3,710","5,23M","-0,53%"
"19.04.2011","3,750","3,720","3,760","3,710","6,22M","1,63%"
"18.04.2011","3,690","3,830","3,840","3,630","8,28M","-3,66%"
"15.04.2011","3,830","3,900","3,910","3,820","6,19M","-1,54%"
"14.04.2011","3,890","3,880","3,910","3,840","9,01M","0,52%"
"13.04.2011","3,870","3,850","3,910","3,820","18,03M","1,04%"
"12.04.2011","3,830","3,790","3,870","3,780","16,53M","0,52%"
"11.04.2011","3,810","3,650","3,810","3,650","12,50M","4,38%"
"08.04.2011","3,650","3,770","3,780","3,630","10,02M","-2,93%"
"07.04.2011","3,760","3,870","3,890","3,730","22,75M","-2,59%"
"06.04.2011","3,860","3,640","3,860","3,640","27,36M","6,63%"
"05.04.2011","3,620","3,600","3,670","3,590","19,83M","1,69%"
"04.04.2011","3,560","3,600","3,600","3,550","6,13M","-0,84%"
"01.04.2011","3,590","3,600","3,610","3,560","5,58M","0,00%"
"31.03.2011","3,590","3,540","3,600","3,510","15,79M","1,99%"
"30.03.2011","3,520","3,470","3,580","3,460","29,97M","2,33%"
"29.03.2011","3,440","3,370","3,480","3,360","12,56M","2,38%"
"28.03.2011","3,360","3,340","3,400","3,340","3,13M","0,60%"
"25.03.2011","3,340","3,390","3,410","3,330","3,44M","-0,89%"
"24.03.2011","3,370","3,230","3,460","3,230","35,11M","4,01%"
"23.03.2011","3,240","3,230","3,260","3,200","4,37M","0,00%"
"22.03.2011","3,240","3,220","3,250","3,190","4,38M","1,25%"
"21.03.2011","3,200","3,230","3,240","3,180","2,04M","-0,93%"
"18.03.2011","3,230","3,230","3,250","3,170","3,69M","0,62%"
"17.03.2011","3,210","3,190","3,220","3,170","3,24M","1,26%"
"16.03.2011","3,170","3,240","3,280","3,160","5,75M","-1,25%"
"15.03.2011","3,210","3,200","3,240","3,140","5,70M","-1,83%"
"14.03.2011","3,270","3,270","3,300","3,240","6,83M","0,00%"
"11.03.2011","3,270","3,190","3,270","3,180","5,48M","1,55%"
"10.03.2011","3,220","3,180","3,280","3,170","12,64M","0,00%"
"09.03.2011","3,220","3,210","3,250","3,140","11,98M","0,62%"
"08.03.2011","3,200","3,020","3,220","3,010","26,50M","7,02%"
"07.03.2011","2,990","3,040","3,040","2,970","4,40M","-2,92%"
"04.03.2011","3,080","3,130","3,130","3,060","4,68M","-0,65%"
"03.03.2011","3,100","3,010","3,130","2,980","9,74M","4,73%"
"02.03.2011","2,960","2,830","2,960","2,810","8,69M","3,86%"
"01.03.2011","2,850","2,870","3,030","2,830","16,08M","0,00%"
"28.02.2011","2,850","2,860","2,880","2,810","5,00M","1,79%"
"25.02.2011","2,800","2,880","2,880","2,760","6,96M","-1,06%"
"24.02.2011","2,830","3,000","3,000","2,780","4,21M","-5,98%"
"23.02.2011","3,010","3,120","3,130","2,990","2,71M","-3,83%"
"22.02.2011","3,130","3,140","3,150","3,100","3,55M","-1,26%"
"21.02.2011","3,170","3,250","3,290","3,150","6,85M","-0,94%"
"18.02.2011","3,200","3,080","3,210","3,080","5,71M","3,90%"
"17.02.2011","3,080","3,120","3,130","3,060","3,23M","-1,28%"
"16.02.2011","3,120","3,220","3,220","3,100","3,78M","-3,11%"
"15.02.2011","3,220","3,220","3,230","3,200","977,80K","0,00%"
"14.02.2011","3,220","3,260","3,260","3,210","1,40M","-0,62%"
"11.02.2011","3,240","3,190","3,240","3,180","1,84M","1,57%"
"10.02.2011","3,190","3,220","3,220","3,190","1,16M","-0,93%"
"09.02.2011","3,220","3,200","3,260","3,190","3,78M","0,62%"
"08.02.2011","3,200","3,180","3,220","3,180","1,94M","0,95%"
"07.02.2011","3,170","3,220","3,230","3,160","2,21M","-1,25%"
"04.02.2011","3,210","3,180","3,220","3,170","1,95M","0,94%"
"03.02.2011","3,180","3,230","3,270","3,170","3,43M","-0,62%"
"02.02.2011","3,200","3,260","3,290","3,190","2,96M","-1,23%"
"01.02.2011","3,240","3,120","3,240","3,120","4,90M","4,18%"
"31.01.2011","3,110","3,120","3,120","3,060","3,96M","-1,89%"
"28.01.2011","3,170","3,280","3,280","3,150","3,14M","-3,65%"
"27.01.2011","3,290","3,420","3,420","3,290","5,21M","-3,24%"
"26.01.2011","3,400","3,420","3,450","3,370","4,28M","0,00%"
"25.01.2011","3,400","3,470","3,480","3,380","3,00M","-1,45%"
"24.01.2011","3,450","3,480","3,500","3,440","1,27M","-0,58%"
"21.01.2011","3,470","3,430","3,480","3,410","1,30M","1,17%"
"20.01.2011","3,430","3,500","3,530","3,420","2,13M","-2,56%"
"19.01.2011","3,520","3,590","3,600","3,500","3,53M","-1,40%"
"18.01.2011","3,570","3,620","3,640","3,560","3,34M","-1,11%"
"17.01.2011","3,610","3,630","3,650","3,600","1,73M","-0,55%"
"14.01.2011","3,630","3,680","3,680","3,630","1,74M","-1,36%"
"13.01.2011","3,680","3,670","3,700","3,660","3,26M","0,55%"
"12.01.2011","3,660","3,660","3,680","3,630","1,67M","0,27%"
"11.01.2011","3,650","3,670","3,680","3,620","2,49M","0,00%"
"10.01.2011","3,650","3,710","3,710","3,640","3,27M","-2,14%"
"07.01.2011","3,730","3,750","3,780","3,710","5,77M","-0,53%"
"06.01.2011","3,750","3,720","3,780","3,710","7,67M","1,35%"
"05.01.2011","3,700","3,720","3,730","3,670","4,02M","-0,54%"
"04.01.2011","3,720","3,680","3,750","3,670","11,63M","1,64%"
"03.01.2011","3,660","3,620","3,680","3,610","3,91M","1,39%"
"31.12.2010","3,610","3,640","3,660","3,590","1,01M","-0,82%"
"30.12.2010","3,640","3,660","3,660","3,630","996,51K","-0,55%"
"29.12.2010","3,660","3,660","3,680","3,630","1,39M","0,27%"
"28.12.2010","3,650","3,670","3,750","3,640","3,96M","-0,54%"
"27.12.2010","3,670","3,680","3,680","3,630","1,13M","-0,54%"
"24.12.2010","3,690","3,650","3,700","3,640","1,51M","1,10%"
"23.12.2010","3,650","3,660","3,680","3,600","2,22M","0,55%"
"22.12.2010","3,630","3,660","3,660","3,620","953,39K","-0,27%"
"21.12.2010","3,640","3,580","3,640","3,550","1,06M","2,82%"
"20.12.2010","3,540","3,570","3,570","3,450","909,18K","-0,28%"
"17.12.2010","3,550","3,650","3,670","3,530","1,57M","-1,93%"
"16.12.2010","3,620","3,680","3,720","3,590","1,53M","-1,36%"
"15.12.2010","3,670","3,680","3,710","3,660","697,01K","-0,27%"
"14.12.2010","3,680","3,700","3,730","3,650","1,02M","-0,27%"
"13.12.2010","3,690","3,650","3,710","3,570","1,33M","1,65%"
"10.12.2010","3,630","3,670","3,690","3,630","882,01K","-1,09%"
"09.12.2010","3,670","3,760","3,790","3,670","1,65M","-1,87%"
"08.12.2010","3,740","3,680","3,780","3,660","4,56M","1,63%"
"07.12.2010","3,680","3,690","3,740","3,670","2,17M","0,00%"
"06.12.2010","3,680","3,670","3,690","3,650","931,91K","0,82%"
"03.12.2010","3,650","3,650","3,680","3,630","1,08M","0,27%"
"02.12.2010","3,640","3,650","3,700","3,610","1,75M","0,28%"
"01.12.2010","3,630","3,610","3,680","3,590","1,87M","0,83%"
"30.11.2010","3,600","3,590","3,610","3,540","709,50K","0,56%"
"29.11.2010","3,580","3,600","3,620","3,560","1,01M","-0,56%"
"26.11.2010","3,600","3,590","3,610","3,530","1,03M","-0,28%"
"25.11.2010","3,610","3,650","3,660","3,590","846,64K","-0,82%"
"24.11.2010","3,640","3,610","3,660","3,400","2,35M","0,83%"
"23.11.2010","3,610","3,800","3,800","3,570","2,30M","-5,50%"
"22.11.2010","3,820","4,200","4,200","3,810","1,49M","-0,78%"
"15.11.2010","3,850","3,830","3,860","3,820","376,98K","0,52%"
"12.11.2010","3,830","3,820","3,850","3,780","1,12M","-0,78%"
"11.11.2010","3,860","3,930","3,950","3,830","2,04M","-1,03%"
"10.11.2010","3,900","3,960","3,970","3,900","848,60K","-1,52%"
"09.11.2010","3,960","3,960","3,990","3,920","3,09M","-0,25%"
"08.11.2010","3,970","3,950","3,980","3,910","1,93M","0,25%"
"05.11.2010","3,960","4,000","4,010","3,940","2,72M","0,00%"
"04.11.2010","3,960","3,820","3,960","3,820","3,89M","4,49%"
"03.11.2010","3,790","3,880","3,890","3,790","1,77M","-1,81%"
"02.11.2010","3,860","3,930","3,940","3,850","1,05M","-1,53%"
"01.11.2010","3,920","3,900","3,970","3,900","1,51M","1,03%"
"28.10.2010","3,880","3,900","3,960","3,800","1,59M","-0,51%"
"27.10.2010","3,900","4,080","4,080","3,880","5,37M","-4,41%"
"26.10.2010","4,080","4,100","4,120","4,060","2,49M","-0,49%"
"25.10.2010","4,100","4,040","4,140","4,020","8,34M","1,49%"
"22.10.2010","4,040","4,000","4,040","3,980","2,88M","1,00%"
"21.10.2010","4,000","3,960","4,000","3,940","2,09M","1,01%"
"20.10.2010","3,960","3,960","4,020","3,940","3,62M","0,00%"
"19.10.2010","3,960","3,980","4,040","3,960","7,14M","-0,50%"
"18.10.2010","3,980","3,920","4,000","3,900","2,74M","1,53%"
"15.10.2010","3,920","3,940","3,960","3,900","1,29M","-0,51%"
"14.10.2010","3,940","3,960","3,980","3,900","1,82M","-0,51%"
"13.10.2010","3,960","3,980","4,000","3,940","1,91M","-0,50%"
"12.10.2010","3,980","3,980","4,020","3,940","5,23M","-0,50%"
"11.10.2010","4,000","3,960","4,000","3,940","3,05M","1,52%"
"08.10.2010","3,940","3,920","3,960","3,880","2,18M","0,00%"
"07.10.2010","3,940","3,920","3,960","3,900","2,65M","0,51%"
"06.10.2010","3,920","3,880","3,980","3,880","9,73M","1,03%"
"05.10.2010","3,880","3,800","3,880","3,800","4,19M","1,57%"
"04.10.2010","3,820","3,760","3,840","3,740","3,30M","2,14%"
"01.10.2010","3,740","3,840","3,860","3,740","4,75M","-2,60%"
"30.09.2010","3,840","3,800","3,840","3,760","5,58M","1,05%"
"29.09.2010","3,800","3,820","3,840","3,760","6,48M","-0,52%"
"28.09.2010","3,820","3,740","3,820","3,720","8,40M","2,69%"
"27.09.2010","3,720","3,700","3,760","3,680","4,15M","0,54%"
"24.09.2010","3,700","3,660","3,700","3,640","1,54M","1,09%"
