"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"29.04.2014","1,310","1,320","1,330","1,300","148,65K","0,00%"
"28.04.2014","1,310","1,300","1,310","1,280","242,36K","0,77%"
"25.04.2014","1,300","1,320","1,320","1,280","344,96K","-0,76%"
"24.04.2014","1,310","1,330","1,340","1,290","383,74K","-1,50%"
"22.04.2014","1,330","1,320","1,360","1,300","917,73K","1,53%"
"21.04.2014","1,310","1,330","1,340","1,300","532,80K","-0,76%"
"18.04.2014","1,320","1,300","1,330","1,280","608,20K","2,33%"
"17.04.2014","1,290","1,310","1,310","1,280","325,60K","0,00%"
"16.04.2014","1,290","1,280","1,310","1,270","1,02M","1,57%"
"15.04.2014","1,270","1,280","1,300","1,260","573,49K","0,00%"
"14.04.2014","1,270","1,260","1,280","1,250","293,57K","0,79%"
"11.04.2014","1,260","1,250","1,260","1,240","113,73K","0,00%"
"10.04.2014","1,260","1,250","1,290","1,240","289,12K","0,80%"
"09.04.2014","1,250","1,260","1,300","1,250","550,21K","-0,79%"
"08.04.2014","1,260","1,220","1,280","1,220","334,35K","2,44%"
"07.04.2014","1,230","1,220","1,240","1,210","106,81K","0,00%"
"04.04.2014","1,230","1,230","1,240","1,210","114,77K","0,82%"
"03.04.2014","1,220","1,220","1,240","1,210","229,19K","0,83%"
"02.04.2014","1,210","1,240","1,250","1,200","128,61K","-2,42%"
"01.04.2014","1,240","1,210","1,250","1,200","157,83K","3,33%"
"31.03.2014","1,200","1,180","1,210","1,180","335,40K","2,56%"
"28.03.2014","1,170","1,140","1,190","1,140","302,09K","2,63%"
"27.03.2014","1,140","1,150","1,170","1,130","216,72K","-0,87%"
"26.03.2014","1,150","1,110","1,160","1,110","293,76K","3,60%"
"25.03.2014","1,110","1,110","1,130","1,100","57,23K","0,00%"
"24.03.2014","1,110","1,110","1,140","1,110","221,24K","0,00%"
"21.03.2014","1,110","1,110","1,120","1,090","229,94K","0,00%"
"20.03.2014","1,110","1,090","1,130","1,080","272,37K","0,91%"
"19.03.2014","1,100","1,110","1,110","1,080","51,57K","-0,90%"
"18.03.2014","1,110","1,100","1,110","1,090","134,43K","0,91%"
"17.03.2014","1,100","1,080","1,110","1,080","152,14K","1,85%"
"14.03.2014","1,080","1,090","1,100","1,070","49,76K","-0,92%"
"13.03.2014","1,090","1,080","1,100","1,070","113,06K","0,93%"
"12.03.2014","1,080","1,080","1,090","1,060","112,80K","-0,92%"
"11.03.2014","1,090","1,100","1,100","1,080","82,69K","0,00%"
"10.03.2014","1,090","1,080","1,110","1,080","74,60K","-1,80%"
"07.03.2014","1,110","1,120","1,140","1,100","115,54K","-1,77%"
"06.03.2014","1,130","1,130","1,140","1,110","136,64K","0,89%"
"05.03.2014","1,120","1,120","1,130","1,110","86,93K","0,00%"
"04.03.2014","1,120","1,100","1,120","1,100","153,80K","2,75%"
"03.03.2014","1,090","1,100","1,120","1,080","154,31K","-3,54%"
"28.02.2014","1,130","1,130","1,130","1,110","57,93K","0,00%"
"27.02.2014","1,130","1,110","1,130","1,090","209,31K","1,80%"
"26.02.2014","1,110","1,170","1,180","1,110","774,27K","-5,93%"
"25.02.2014","1,180","1,160","1,180","1,130","190,62K","-0,84%"
"24.02.2014","1,190","1,200","1,210","1,170","106,62K","0,00%"
"21.02.2014","1,190","1,190","1,200","1,180","83,81K","0,85%"
"20.02.2014","1,180","1,190","1,190","1,170","54,10K","-0,84%"
"19.02.2014","1,190","1,210","1,220","1,150","158,82K","-1,65%"
"18.02.2014","1,210","1,210","1,230","1,210","103,72K","-1,63%"
"17.02.2014","1,230","1,220","1,230","1,200","588,97K","1,65%"
"14.02.2014","1,210","1,170","1,210","1,160","283,38K","4,31%"
"13.02.2014","1,160","1,190","1,190","1,160","73,02K","-2,52%"
"12.02.2014","1,190","1,200","1,200","1,180","131,77K","0,85%"
"11.02.2014","1,180","1,170","1,190","1,160","187,20K","1,72%"
"10.02.2014","1,160","1,150","1,160","1,140","37,04K","0,00%"
"07.02.2014","1,160","1,190","1,190","1,160","194,63K","-1,69%"
"06.02.2014","1,180","1,170","1,190","1,160","148,53K","0,85%"
"05.02.2014","1,170","1,150","1,170","1,140","181,88K","0,86%"
"04.02.2014","1,160","1,130","1,160","1,120","94,08K","1,75%"
"03.02.2014","1,140","1,150","1,150","1,130","18,35K","-0,87%"
"31.01.2014","1,150","1,160","1,160","1,130","66,34K","-0,86%"
"30.01.2014","1,160","1,170","1,170","1,130","44,68K","0,87%"
"29.01.2014","1,150","1,180","1,200","1,120","376,49K","-0,86%"
"28.01.2014","1,160","1,160","1,190","1,140","124,28K","0,87%"
"27.01.2014","1,150","1,150","1,150","1,110","76,97K","0,88%"
"24.01.2014","1,140","1,160","1,160","1,130","62,46K","-1,72%"
"23.01.2014","1,160","1,160","1,170","1,140","168,12K","-0,85%"
"22.01.2014","1,170","1,170","1,190","1,160","71,88K","0,86%"
"21.01.2014","1,160","1,160","1,180","1,160","83,99K","0,00%"
"20.01.2014","1,160","1,150","1,170","1,140","104,78K","-0,85%"
"17.01.2014","1,170","1,190","1,190","1,150","75,23K","-1,68%"
"16.01.2014","1,190","1,180","1,200","1,180","186,85K","-1,65%"
"15.01.2014","1,210","1,210","1,230","1,200","133,96K","0,00%"
"14.01.2014","1,210","1,180","1,210","1,170","116,97K","0,83%"
"13.01.2014","1,200","1,190","1,220","1,190","135,54K","0,84%"
"10.01.2014","1,190","1,170","1,190","1,170","36,74K","2,59%"
"09.01.2014","1,160","1,160","1,180","1,160","34,91K","-1,69%"
"08.01.2014","1,180","1,210","1,210","1,170","111,58K","-1,67%"
"07.01.2014","1,200","1,200","1,220","1,180","251,69K","0,84%"
"06.01.2014","1,190","1,170","1,200","1,150","196,24K","2,59%"
"03.01.2014","1,160","1,160","1,170","1,150","141,67K","0,00%"
"02.01.2014","1,160","1,170","1,170","1,140","121,56K","-0,85%"
"31.12.2013","1,170","1,190","1,200","1,150","215,91K","-0,85%"
"30.12.2013","1,180","1,120","1,180","1,120","289,37K","5,36%"
"27.12.2013","1,120","1,200","1,200","1,060","298,29K","-6,67%"
"26.12.2013","1,200","1,250","1,270","1,180","257,85K","-4,76%"
"25.12.2013","1,260","1,310","1,320","1,250","297,01K","-3,08%"
"24.12.2013","1,300","1,310","1,320","1,300","96,99K","-0,76%"
"23.12.2013","1,310","1,330","1,330","1,290","127,89K","0,00%"
"20.12.2013","1,310","1,310","1,320","1,300","57,49K","0,00%"
"19.12.2013","1,310","1,300","1,360","1,300","181,07K","-2,96%"
"18.12.2013","1,350","1,370","1,370","1,290","250,92K","-1,46%"
"17.12.2013","1,370","1,430","1,430","1,340","193,56K","-4,20%"
"16.12.2013","1,430","1,420","1,440","1,410","94,04K","0,70%"
"13.12.2013","1,420","1,430","1,440","1,420","97,71K","0,00%"
"12.12.2013","1,420","1,440","1,450","1,420","134,71K","-2,07%"
"11.12.2013","1,450","1,460","1,470","1,440","96,64K","0,00%"
"10.12.2013","1,450","1,470","1,470","1,450","67,74K","-0,68%"
"09.12.2013","1,460","1,460","1,480","1,450","282,41K","-0,68%"
"06.12.2013","1,470","1,450","1,470","1,430","153,89K","1,38%"
"05.12.2013","1,450","1,450","1,460","1,440","53,05K","-0,68%"
"04.12.2013","1,460","1,450","1,470","1,430","88,38K","0,00%"
"03.12.2013","1,460","1,480","1,500","1,440","509,03K","-1,35%"
"02.12.2013","1,480","1,510","1,560","1,480","1,09M","-1,33%"
"29.11.2013","1,500","1,480","1,520","1,480","168,85K","0,67%"
"28.11.2013","1,490","1,500","1,510","1,470","133,63K","0,00%"
"27.11.2013","1,490","1,510","1,520","1,490","180,44K","-0,67%"
"26.11.2013","1,500","1,540","1,550","1,490","189,64K","-1,96%"
"25.11.2013","1,530","1,500","1,560","1,500","392,29K","2,68%"
"22.11.2013","1,490","1,480","1,500","1,480","86,69K","0,68%"
"21.11.2013","1,480","1,470","1,500","1,470","97,88K","-0,67%"
"20.11.2013","1,490","1,490","1,500","1,480","46,77K","-0,67%"
"19.11.2013","1,500","1,490","1,510","1,480","176,14K","0,67%"
"18.11.2013","1,490","1,490","1,500","1,480","144,60K","0,68%"
"15.11.2013","1,480","1,470","1,480","1,450","77,24K","0,68%"
"14.11.2013","1,470","1,450","1,470","1,450","129,92K","2,08%"
"13.11.2013","1,440","1,470","1,470","1,420","161,04K","-2,70%"
"12.11.2013","1,480","1,470","1,490","1,460","229,99K","-2,63%"
"11.11.2013","1,520","1,540","1,580","1,520","197,67K","-1,94%"
"08.11.2013","1,550","1,570","1,570","1,540","77,89K","-0,64%"
"07.11.2013","1,560","1,570","1,570","1,560","55,27K","0,65%"
"06.11.2013","1,550","1,560","1,570","1,550","89,47K","-0,64%"
"05.11.2013","1,560","1,590","1,600","1,540","279,07K","-1,89%"
"04.11.2013","1,590","1,590","1,600","1,580","45,85K","0,00%"
"01.11.2013","1,590","1,580","1,610","1,580","100,42K","0,00%"
"31.10.2013","1,590","1,610","1,610","1,580","193,95K","-1,24%"
"30.10.2013","1,610","1,620","1,630","1,600","244,77K","0,00%"
"28.10.2013","1,610","1,620","1,620","1,610","82,32K","-0,62%"
"25.10.2013","1,620","1,630","1,630","1,600","187,64K","0,00%"
"24.10.2013","1,620","1,620","1,650","1,610","426,41K","0,62%"
"23.10.2013","1,610","1,620","1,630","1,600","569,13K","-0,62%"
"22.10.2013","1,620","1,640","1,640","1,610","981,76K","-0,61%"
"21.10.2013","1,630","1,550","1,740","1,540","6,28M","5,84%"
"14.10.2013","1,540","1,540","1,540","1,520","39,04K","0,65%"
"11.10.2013","1,530","1,540","1,550","1,520","169,43K","0,00%"
"10.10.2013","1,530","1,530","1,540","1,520","282,26K","0,66%"
"09.10.2013","1,520","1,500","1,520","1,500","141,15K","0,66%"
"08.10.2013","1,510","1,550","1,590","1,500","1,04M","-1,95%"
"07.10.2013","1,540","1,500","1,550","1,490","1,21M","1,99%"
"04.10.2013","1,510","1,510","1,520","1,490","166,54K","0,00%"
"03.10.2013","1,510","1,510","1,520","1,500","99,37K","0,67%"
"02.10.2013","1,500","1,520","1,520","1,500","193,85K","-1,32%"
"01.10.2013","1,520","1,500","1,520","1,500","163,69K","2,01%"
"30.09.2013","1,490","1,500","1,510","1,480","97,53K","-1,32%"
"27.09.2013","1,510","1,530","1,570","1,510","814,40K","-1,31%"
"26.09.2013","1,530","1,500","1,560","1,500","577,30K","2,00%"
"25.09.2013","1,500","1,500","1,510","1,500","32,53K","0,00%"
"24.09.2013","1,500","1,510","1,510","1,490","63,00K","-0,66%"
"23.09.2013","1,510","1,500","1,520","1,500","72,81K","0,00%"
"20.09.2013","1,510","1,520","1,520","1,500","225,46K","0,00%"
"19.09.2013","1,510","1,500","1,540","1,500","626,68K","3,42%"
"18.09.2013","1,460","1,470","1,470","1,440","144,13K","-0,68%"
"17.09.2013","1,470","1,470","1,470","1,450","111,81K","-0,68%"
"16.09.2013","1,480","1,460","1,500","1,460","226,31K","2,07%"
"13.09.2013","1,450","1,440","1,480","1,430","272,02K","0,69%"
"12.09.2013","1,440","1,420","1,440","1,410","252,40K","1,41%"
"11.09.2013","1,420","1,420","1,430","1,400","144,29K","0,71%"
"10.09.2013","1,410","1,400","1,430","1,400","168,04K","1,44%"
"09.09.2013","1,390","1,370","1,400","1,370","93,02K","2,21%"
"06.09.2013","1,360","1,370","1,380","1,350","178,26K","-0,73%"
"05.09.2013","1,370","1,390","1,400","1,350","136,49K","-0,72%"
"04.09.2013","1,380","1,400","1,420","1,370","87,46K","-1,43%"
"03.09.2013","1,400","1,420","1,450","1,390","218,40K","-1,41%"
"02.09.2013","1,420","1,350","1,430","1,350","320,29K","5,97%"
"29.08.2013","1,340","1,330","1,380","1,330","334,12K","0,00%"
"28.08.2013","1,340","1,350","1,350","1,300","151,01K","-2,19%"
"27.08.2013","1,370","1,390","1,480","1,370","331,00K","-4,86%"
"26.08.2013","1,440","1,430","1,450","1,400","172,97K","0,00%"
"23.08.2013","1,440","1,440","1,450","1,430","81,95K","0,00%"
"22.08.2013","1,440","1,450","1,450","1,390","179,94K","-2,70%"
"21.08.2013","1,480","1,530","1,540","1,480","218,93K","-3,27%"
"20.08.2013","1,530","1,550","1,620","1,520","1,09M","0,66%"
"19.08.2013","1,520","1,550","1,550","1,500","153,71K","-1,94%"
"16.08.2013","1,550","1,540","1,560","1,520","186,88K","0,65%"
"15.08.2013","1,540","1,550","1,560","1,520","142,46K","-0,65%"
"14.08.2013","1,550","1,560","1,560","1,540","154,68K","0,00%"
"13.08.2013","1,550","1,570","1,590","1,540","339,16K","-1,27%"
"12.08.2013","1,570","1,520","1,570","1,520","367,34K","3,97%"
"07.08.2013","1,510","1,510","1,520","1,500","33,81K","0,00%"
"06.08.2013","1,510","1,520","1,530","1,500","175,16K","0,00%"
"05.08.2013","1,510","1,520","1,540","1,510","180,95K","0,00%"
"02.08.2013","1,510","1,520","1,530","1,500","155,58K","-0,66%"
"01.08.2013","1,520","1,520","1,530","1,510","76,78K","0,66%"
"31.07.2013","1,510","1,540","1,540","1,510","103,04K","-1,95%"
"30.07.2013","1,540","1,530","1,550","1,520","181,69K","1,32%"
"29.07.2013","1,520","1,510","1,520","1,500","106,96K","0,00%"
"26.07.2013","1,520","1,540","1,540","1,510","155,76K","-1,30%"
"25.07.2013","1,540","1,520","1,540","1,500","100,60K","0,00%"
"24.07.2013","1,540","1,550","1,570","1,520","172,13K","-1,28%"
"23.07.2013","1,560","1,580","1,590","1,560","199,47K","-0,64%"
"22.07.2013","1,570","1,570","1,590","1,560","183,60K","0,00%"
"19.07.2013","1,570","1,590","1,600","1,560","191,10K","-1,87%"
"18.07.2013","1,600","1,570","1,600","1,560","373,76K","1,91%"
"17.07.2013","1,570","1,550","1,580","1,540","284,41K","1,29%"
"16.07.2013","1,550","1,530","1,580","1,520","416,59K","1,31%"
"15.07.2013","1,530","1,490","1,530","1,490","215,39K","2,68%"
"12.07.2013","1,490","1,480","1,500","1,470","139,03K","1,36%"
"11.07.2013","1,470","1,490","1,500","1,470","266,11K","0,00%"
"10.07.2013","1,470","1,530","1,540","1,450","360,89K","-3,29%"
"09.07.2013","1,520","1,550","1,550","1,520","108,01K","-0,65%"
"08.07.2013","1,530","1,560","1,570","1,520","156,31K","-1,92%"
"05.07.2013","1,560","1,600","1,600","1,550","83,59K","-1,27%"
"04.07.2013","1,580","1,580","1,590","1,550","111,94K","0,64%"
"03.07.2013","1,570","1,600","1,610","1,560","180,08K","-2,48%"
"02.07.2013","1,610","1,600","1,620","1,580","231,60K","0,62%"
"01.07.2013","1,600","1,590","1,600","1,580","78,43K","1,27%"
"28.06.2013","1,580","1,620","1,620","1,580","215,37K","-2,47%"
"27.06.2013","1,620","1,560","1,620","1,560","575,50K","4,52%"
"26.06.2013","1,550","1,540","1,550","1,530","312,46K","1,31%"
"25.06.2013","1,530","1,530","1,560","1,520","313,73K","1,32%"
"24.06.2013","1,510","1,560","1,590","1,500","353,73K","-4,43%"
"21.06.2013","1,580","1,600","1,630","1,570","242,45K","-1,86%"
"20.06.2013","1,610","1,660","1,680","1,610","374,05K","-4,73%"
"19.06.2013","1,690","1,690","1,720","1,690","543,57K","0,00%"
"18.06.2013","1,690","1,670","1,700","1,670","299,97K","1,20%"
"17.06.2013","1,670","1,670","1,700","1,650","441,64K","-1,76%"
"14.06.2013","1,700","1,670","1,710","1,670","506,87K","3,03%"
"13.06.2013","1,650","1,640","1,680","1,640","400,88K","0,00%"
"12.06.2013","1,650","1,680","1,690","1,650","380,48K","-0,60%"
"11.06.2013","1,660","1,680","1,720","1,640","193,75K","-1,19%"
"10.06.2013","1,680","1,670","1,690","1,650","150,07K","-1,18%"
"07.06.2013","1,700","1,660","1,710","1,650","506,14K","2,41%"
"06.06.2013","1,660","1,730","1,740","1,620","377,09K","-4,05%"
"05.06.2013","1,730","1,750","1,760","1,710","299,37K","-1,70%"
"04.06.2013","1,760","1,680","1,760","1,680","627,28K","4,76%"
"03.06.2013","1,680","1,720","1,800","1,680","691,68K","-10,16%"
"31.05.2013","1,870","1,920","1,920","1,850","557,79K","-2,09%"
"30.05.2013","1,910","1,930","1,950","1,900","590,59K","-1,04%"
"29.05.2013","1,930","1,970","1,970","1,920","825,35K","-2,53%"
"28.05.2013","1,980","1,970","2,020","1,970","942,67K","0,51%"
"27.05.2013","1,970","1,990","1,990","1,970","373,63K","-0,51%"
"24.05.2013","1,980","1,980","2,000","1,970","684,25K","0,51%"
"23.05.2013","1,970","2,010","2,010","1,960","1,12M","-2,48%"
"22.05.2013","2,020","2,000","2,030","2,000","567,31K","1,51%"
"21.05.2013","1,990","2,020","2,040","1,970","1,27M","-1,00%"
"20.05.2013","2,010","2,120","2,120","2,010","2,06M","-4,29%"
"17.05.2013","2,100","2,100","2,110","2,070","326,53K","0,96%"
"16.05.2013","2,080","2,110","2,110","2,070","248,35K","-0,95%"
"15.05.2013","2,100","2,080","2,110","2,070","529,08K","0,96%"
"14.05.2013","2,080","2,080","2,090","2,050","666,24K","0,00%"
"13.05.2013","2,080","2,120","2,130","2,060","952,87K","-2,35%"
"10.05.2013","2,130","2,110","2,140","2,080","1,17M","0,95%"
"09.05.2013","2,110","2,030","2,110","2,020","1,53M","2,93%"
"08.05.2013","2,050","2,040","2,070","1,970","1,00M","0,49%"
"07.05.2013","2,040","2,000","2,070","2,000","1,10M","2,00%"
"06.05.2013","2,000","1,960","2,000","1,960","500,17K","2,56%"
"03.05.2013","1,950","1,950","1,960","1,940","272,76K","0,00%"
"02.05.2013","1,950","1,940","1,960","1,940","230,80K","0,52%"
"30.04.2013","1,940","1,930","1,950","1,930","257,43K","0,52%"
"29.04.2013","1,930","1,990","1,990","1,920","989,81K","-2,53%"
"26.04.2013","1,980","1,970","1,980","1,960","269,80K","0,51%"
"25.04.2013","1,970","2,000","2,000","1,960","380,96K","-1,50%"
"24.04.2013","2,000","1,950","2,010","1,950","638,06K","2,56%"
"22.04.2013","1,950","1,960","1,960","1,940","78,55K","0,52%"
"19.04.2013","1,940","1,940","1,950","1,920","248,28K","0,52%"
"18.04.2013","1,930","1,930","1,970","1,910","955,00K","0,00%"
"17.04.2013","1,930","1,930","1,940","1,920","512,72K","0,00%"
"16.04.2013","1,930","1,960","1,960","1,910","619,57K","-1,53%"
"15.04.2013","1,960","1,980","1,980","1,930","1,01M","-2,49%"
"12.04.2013","2,010","2,170","2,180","2,010","1,33M","-7,37%"
"11.04.2013","2,170","2,110","2,180","2,100","906,15K","3,83%"
"10.04.2013","2,090","2,100","2,120","2,090","286,91K","-0,48%"
"09.04.2013","2,100","2,120","2,130","2,090","238,32K","-0,94%"
"08.04.2013","2,120","2,090","2,130","2,090","410,87K","0,95%"
"05.04.2013","2,100","2,130","2,130","2,080","670,30K","-1,41%"
"04.04.2013","2,130","2,160","2,160","2,120","410,89K","-1,39%"
"03.04.2013","2,160","2,150","2,180","2,140","710,34K","0,47%"
"02.04.2013","2,150","2,090","2,150","2,080","1,13M","2,87%"
"01.04.2013","2,090","2,080","2,100","2,070","611,94K","0,97%"
"29.03.2013","2,070","2,050","2,070","2,030","837,25K","1,47%"
"28.03.2013","2,040","2,040","2,060","2,030","473,42K","0,99%"
"27.03.2013","2,020","2,040","2,050","2,020","245,99K","-0,98%"
"26.03.2013","2,040","2,020","2,050","2,020","382,77K","0,49%"
"25.03.2013","2,030","2,020","2,030","2,010","248,45K","1,00%"
"22.03.2013","2,010","2,010","2,010","2,000","131,02K","0,00%"
"21.03.2013","2,010","2,000","2,030","1,980","378,37K","1,01%"
"20.03.2013","1,990","2,000","2,010","1,990","235,23K","-0,50%"
"19.03.2013","2,000","2,030","2,050","1,990","456,81K","-0,99%"
"18.03.2013","2,020","2,020","2,050","2,010","410,24K","-0,98%"
"15.03.2013","2,040","2,040","2,060","2,030","300,54K","0,49%"
"14.03.2013","2,030","2,050","2,050","2,020","1,13M","-0,98%"
"13.03.2013","2,050","2,080","2,110","2,040","763,59K","-1,44%"
"12.03.2013","2,080","2,070","2,100","2,060","391,95K","0,48%"
"11.03.2013","2,070","2,050","2,090","2,040","557,39K","1,47%"
"08.03.2013","2,040","2,040","2,050","2,020","293,60K","0,00%"
"07.03.2013","2,040","2,050","2,070","2,020","446,75K","-0,49%"
"06.03.2013","2,050","2,050","2,070","2,040","453,26K","0,49%"
"05.03.2013","2,040","2,040","2,070","2,030","1,01M","0,49%"
"04.03.2013","2,030","2,020","2,040","2,010","354,43K","0,00%"
"01.03.2013","2,030","2,030","2,040","1,990","602,36K","0,50%"
"28.02.2013","2,020","1,970","2,030","1,960","1,09M","2,54%"
"27.02.2013","1,970","1,950","1,980","1,930","412,66K","1,55%"
"26.02.2013","1,940","1,920","1,960","1,910","244,42K","0,00%"
"25.02.2013","1,940","1,930","1,950","1,900","176,79K","0,52%"
"22.02.2013","1,930","1,980","1,980","1,920","499,60K","-2,53%"
"21.02.2013","1,980","2,020","2,020","1,960","515,40K","-2,46%"
"20.02.2013","2,030","2,050","2,060","2,020","328,57K","-0,98%"
"19.02.2013","2,050","2,030","2,060","2,000","741,33K","0,00%"
"18.02.2013","2,050","2,120","2,140","2,030","792,94K","-3,30%"
"15.02.2013","2,120","2,100","2,130","2,080","297,66K","0,95%"
"14.02.2013","2,100","2,100","2,130","2,080","432,12K","-1,41%"
"13.02.2013","2,130","2,150","2,170","2,120","767,31K","-0,93%"
"12.02.2013","2,150","2,120","2,170","2,100","693,90K","0,94%"
"11.02.2013","2,130","2,150","2,160","2,120","200,03K","-0,47%"
"08.02.2013","2,140","2,130","2,150","2,090","442,91K","0,94%"
"07.02.2013","2,120","2,180","2,190","2,110","770,18K","-2,75%"
"06.02.2013","2,180","2,210","2,210","2,170","706,75K","-0,91%"
"05.02.2013","2,200","2,240","2,260","2,180","1,15M","-1,35%"
"04.02.2013","2,230","2,140","2,240","2,130","1,73M","4,69%"
"01.02.2013","2,130","2,120","2,150","2,110","522,78K","0,00%"
"31.01.2013","2,130","2,080","2,140","2,070","1,20M","1,91%"
"30.01.2013","2,090","2,160","2,170","2,040","1,05M","-2,79%"
"29.01.2013","2,150","2,160","2,170","2,070","952,08K","-0,92%"
"28.01.2013","2,170","2,300","2,310","2,110","1,49M","-4,82%"
"25.01.2013","2,280","2,170","2,280","2,170","4,05M","4,59%"
"24.01.2013","2,180","2,160","2,180","2,150","821,45K","1,40%"
"23.01.2013","2,150","2,160","2,180","2,140","804,76K","-0,92%"
"22.01.2013","2,170","2,170","2,190","2,150","626,21K","0,00%"
"21.01.2013","2,170","2,160","2,180","2,150","467,14K","0,93%"
"18.01.2013","2,150","2,140","2,180","2,130","943,02K","0,47%"
"17.01.2013","2,140","2,150","2,160","2,130","586,30K","-0,47%"
"16.01.2013","2,150","2,170","2,180","2,140","652,54K","-0,46%"
"15.01.2013","2,160","2,180","2,230","2,160","1,60M","0,00%"
"14.01.2013","2,160","2,070","2,190","2,070","3,49M","4,85%"
"11.01.2013","2,060","2,080","2,080","2,050","793,87K","0,00%"
"10.01.2013","2,060","2,020","2,100","2,010","2,83M","1,98%"
"09.01.2013","2,020","2,000","2,020","1,980","624,56K","1,00%"
"08.01.2013","2,000","2,050","2,050","1,990","957,38K","-1,96%"
"07.01.2013","2,040","2,030","2,050","2,020","327,63K","0,49%"
"04.01.2013","2,030","2,050","2,060","2,020","420,80K","-1,46%"
"03.01.2013","2,060","2,070","2,110","2,050","1,74M","-0,48%"
"02.01.2013","2,070","2,040","2,110","2,020","1,70M","1,47%"
"31.12.2012","2,040","1,980","2,040","1,980","411,72K","3,03%"
"28.12.2012","1,980","2,020","2,100","1,980","4,70M","-1,98%"
"27.12.2012","2,020","2,050","2,050","1,990","809,82K","-1,46%"
"26.12.2012","2,050","2,070","2,080","2,040","666,94K","-0,49%"
"25.12.2012","2,060","2,080","2,080","2,050","214,68K","0,00%"
"24.12.2012","2,060","2,120","2,130","2,060","824,98K","-2,37%"
"21.12.2012","2,110","2,110","2,130","1,890","375,80K","-0,94%"
"20.12.2012","2,130","2,130","2,130","2,090","136,95K","0,00%"
"19.12.2012","2,130","2,130","2,140","2,090","247,02K","-0,47%"
"18.12.2012","2,140","2,120","2,150","2,090","541,66K","0,47%"
"17.12.2012","2,130","2,110","2,140","2,050","511,47K","0,47%"
"14.12.2012","2,120","2,090","2,130","2,080","829,67K","1,44%"
"13.12.2012","2,090","2,030","2,100","2,010","397,04K","2,96%"
"12.12.2012","2,030","1,950","2,040","1,950","340,93K","-0,49%"
"11.12.2012","2,040","2,060","2,070","2,030","247,29K","-0,97%"
"10.12.2012","2,060","2,060","2,090","2,050","400,80K","0,00%"
"07.12.2012","2,060","2,050","2,070","2,040","338,27K","0,00%"
"06.12.2012","2,060","2,040","2,100","2,040","390,00K","0,00%"
"05.12.2012","2,060","2,040","2,080","2,040","199,74K","0,00%"
"04.12.2012","2,060","2,040","2,060","2,030","309,73K","0,98%"
"03.12.2012","2,040","1,990","2,050","1,960","822,86K","2,51%"
"30.11.2012","1,990","1,950","2,010","1,940","1,49M","2,05%"
"29.11.2012","1,950","1,940","1,960","1,930","287,74K","0,52%"
"28.11.2012","1,940","1,930","1,950","1,910","371,13K","-0,51%"
"27.11.2012","1,950","1,910","1,950","1,890","482,39K","2,09%"
"26.11.2012","1,910","1,940","1,950","1,890","702,05K","-1,55%"
"23.11.2012","1,940","1,880","1,940","1,860","785,11K","3,19%"
"22.11.2012","1,880","1,860","1,900","1,850","877,71K","1,62%"
"21.11.2012","1,850","1,790","1,860","1,780","1,03M","2,78%"
"20.11.2012","1,800","1,770","1,800","1,760","276,72K","1,69%"
"19.11.2012","1,770","1,770","1,770","1,750","542,58K","1,14%"
"16.11.2012","1,750","1,760","1,760","1,740","208,51K","-0,57%"
"15.11.2012","1,760","1,750","1,760","1,740","393,99K","-1,12%"
"14.11.2012","1,780","1,780","1,800","1,770","289,17K","0,00%"
"13.11.2012","1,780","1,780","1,780","1,760","159,38K","0,00%"
"12.11.2012","1,780","1,780","1,790","1,760","349,77K","0,00%"
"09.11.2012","1,780","1,800","1,800","1,760","234,44K","-1,11%"
"08.11.2012","1,800","1,760","1,800","1,750","308,19K","2,27%"
"07.11.2012","1,760","1,770","1,790","1,750","334,74K","-0,56%"
"06.11.2012","1,770","1,780","1,780","1,740","298,08K","-0,56%"
"05.11.2012","1,780","1,800","1,800","1,770","252,47K","-1,11%"
"02.11.2012","1,800","1,790","1,800","1,770","186,57K","0,00%"
"01.11.2012","1,800","1,790","1,810","1,780","167,83K","0,56%"
"31.10.2012","1,790","1,800","1,820","1,770","211,76K","-0,56%"
"30.10.2012","1,800","1,770","1,810","1,760","334,52K","1,69%"
"24.10.2012","1,770","1,760","1,770","1,750","19,20K","0,00%"
"23.10.2012","1,770","1,750","1,770","1,740","76,03K","1,14%"
"22.10.2012","1,750","1,760","1,760","1,730","147,56K","-1,13%"
"19.10.2012","1,770","1,730","1,770","1,720","353,38K","2,31%"
"18.10.2012","1,730","1,740","1,750","1,700","450,81K","-0,57%"
"17.10.2012","1,740","1,740","1,750","1,730","208,86K","0,00%"
"16.10.2012","1,740","1,740","1,770","1,730","583,72K","0,00%"
"15.10.2012","1,740","1,740","1,750","1,730","175,42K","-0,57%"
"12.10.2012","1,750","1,750","1,750","1,730","314,93K","-0,57%"
"11.10.2012","1,760","1,730","1,760","1,730","278,46K","1,15%"
"10.10.2012","1,740","1,750","1,750","1,730","266,77K","-1,14%"
"09.10.2012","1,760","1,750","1,760","1,730","289,41K","0,57%"
"08.10.2012","1,750","1,750","1,770","1,730","211,15K","-1,13%"
"05.10.2012","1,770","1,740","1,770","1,740","499,83K","1,72%"
"04.10.2012","1,740","1,750","1,760","1,680","1,13M","-2,25%"
"03.10.2012","1,780","1,820","1,820","1,780","616,38K","-2,20%"
