"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"03.07.2017","5,172","5,125","5,219","5,125","138,86K","0,92%"
"30.06.2017","5,125","5,059","5,209","5,049","169,99K","0,37%"
"29.06.2017","5,106","4,993","5,256","4,965","572,35K","2,65%"
"28.06.2017","4,974","4,965","5,068","4,955","100,76K","-0,20%"
"23.06.2017","4,984","5,002","5,002","4,946","27,94K","-0,18%"
"22.06.2017","4,993","4,955","5,115","4,946","92,26K","0,77%"
"21.06.2017","4,955","4,955","4,974","4,946","31,81K","0,18%"
"20.06.2017","4,946","4,974","5,021","4,946","60,24K","0,00%"
"19.06.2017","4,946","4,974","5,031","4,927","66,22K","0,00%"
"16.06.2017","4,946","4,955","5,322","4,918","654,23K","0,57%"
"15.06.2017","4,918","4,946","4,974","4,918","31,42K","-0,75%"
"14.06.2017","4,955","4,965","4,965","4,937","33,93K","0,18%"
"13.06.2017","4,946","4,955","4,965","4,937","36,14K","-0,18%"
"12.06.2017","4,955","4,955","4,965","4,937","22,56K","0,00%"
"09.06.2017","4,955","4,955","4,965","4,927","77,89K","0,36%"
"08.06.2017","4,937","4,974","5,002","4,927","89,85K","-0,56%"
"07.06.2017","4,965","5,021","5,021","4,965","34,58K","-1,12%"
"06.06.2017","5,021","5,078","5,087","4,984","57,54K","-1,12%"
"05.06.2017","5,078","4,965","5,172","4,946","275,35K","2,67%"
"02.06.2017","4,946","4,955","4,974","4,927","49,96K","0,18%"
"01.06.2017","4,937","4,946","4,993","4,918","83,95K","0,00%"
"31.05.2017","4,937","4,974","5,012","4,908","141,90K","-0,56%"
"30.05.2017","4,965","5,021","5,021","4,946","111,56K","-0,94%"
"29.05.2017","5,012","5,049","5,068","4,984","42,04K","-0,38%"
"26.05.2017","5,031","5,134","5,134","5,012","114,75K","-1,28%"
"25.05.2017","5,096","5,115","5,143","5,087","25,44K","-0,20%"
"24.05.2017","5,106","5,143","5,153","5,106","41,85K","-0,72%"
"23.05.2017","5,143","5,181","5,181","5,096","118,81K","-0,56%"
"22.05.2017","5,172","5,341","5,341","5,125","155,71K","-3,16%"
"18.05.2017","5,341","5,388","5,435","5,303","194,56K","-1,04%"
"17.05.2017","5,397","5,294","5,435","5,219","293,39K","2,49%"
"16.05.2017","5,266","5,031","5,294","5,031","252,40K","4,48%"
"15.05.2017","5,040","5,012","5,143","4,993","157,80K","0,76%"
"12.05.2017","5,002","4,993","5,021","4,984","18,26K","0,18%"
"11.05.2017","4,993","5,040","5,049","4,993","23,41K","-0,93%"
"10.05.2017","5,040","5,021","5,049","4,984","51,67K","0,38%"
"09.05.2017","5,021","4,993","5,078","4,974","33,93K","0,56%"
"08.05.2017","4,993","5,002","5,031","4,946","61,50K","0,00%"
"05.05.2017","4,993","4,984","5,068","4,955","29,64K","1,13%"
"04.05.2017","4,937","5,021","5,040","4,908","41,74K","-1,67%"
"03.05.2017","5,021","5,068","5,068","5,012","39,39K","-0,20%"
"02.05.2017","5,031","5,040","5,078","5,031","51,86K","0,38%"
"28.04.2017","5,012","5,002","5,068","4,984","58,13K","-0,56%"
"27.04.2017","5,040","5,049","5,115","5,031","46,45K","-0,18%"
"26.04.2017","5,049","5,087","5,087","5,049","91,01K","-0,57%"
"25.04.2017","5,078","5,078","5,115","5,031","99,54K","0,00%"
"24.04.2017","5,078","5,134","5,190","5,059","142,09K","-0,35%"
"21.04.2017","5,096","5,378","5,501","5,059","707,68K","-5,24%"
"20.04.2017","5,378","5,228","5,548","5,162","429,04K","2,13%"
"19.04.2017","5,266","5,162","5,623","5,087","1,11M","2,19%"
"18.04.2017","5,153","4,946","5,172","4,908","290,00K","4,19%"
"17.04.2017","4,946","4,984","5,002","4,899","56,19K","0,57%"
"14.04.2017","4,918","4,908","5,143","4,871","300,04K","0,57%"
"13.04.2017","4,890","4,702","4,927","4,702","89,95K","0,00%"
"12.04.2017","4,890","4,937","4,937","4,871","33,09K","0,00%"
"11.04.2017","4,890","4,965","4,984","4,890","92,00K","0,00%"
"10.04.2017","4,890","4,843","4,918","4,843","73,86K","1,77%"
"07.04.2017","4,805","4,861","4,861","4,805","21,46K","-0,78%"
"06.04.2017","4,843","4,852","4,880","4,833","28,72K","-0,19%"
"05.04.2017","4,852","4,871","4,871","4,833","30,39K","0,19%"
"04.04.2017","4,843","4,833","4,937","4,833","63,36K","-0,19%"
"03.04.2017","4,852","4,833","4,871","4,814","24,56K","0,19%"
"31.03.2017","4,843","4,843","4,861","4,814","33,64K","0,60%"
"30.03.2017","4,814","4,890","4,890","4,814","74,71K","-0,60%"
"29.03.2017","4,843","4,899","4,908","4,833","67,43K","-1,14%"
"28.03.2017","4,899","4,861","5,125","4,861","201,36K","0,78%"
"27.03.2017","4,861","4,880","4,890","4,843","21,00K","-0,21%"
"24.03.2017","4,871","4,871","4,880","4,843","24,91K","0,00%"
"23.03.2017","4,871","4,852","4,890","4,852","33,85K","0,58%"
"22.03.2017","4,843","4,890","4,974","4,833","126,54K","-0,96%"
"21.03.2017","4,890","4,899","4,937","4,890","31,01K","-0,57%"
"20.03.2017","4,918","4,908","4,927","4,890","20,52K","0,57%"
"17.03.2017","4,890","4,937","4,937","4,890","48,93K","-0,57%"
"16.03.2017","4,918","4,946","4,955","4,899","90,74K","-0,38%"
"15.03.2017","4,937","4,927","4,984","4,702","138,53K","0,59%"
"14.03.2017","4,908","4,965","4,965","4,899","44,46K","-1,15%"
"13.03.2017","4,965","4,984","5,031","4,890","84,07K","-0,18%"
"10.03.2017","4,974","5,002","5,002","4,946","51,96K","0,38%"
"09.03.2017","4,955","4,965","4,965","4,890","56,78K","0,18%"
"08.03.2017","4,946","5,049","5,059","4,937","207,24K","-2,04%"
"07.03.2017","5,049","5,125","5,153","5,031","182,03K","-1,12%"
"06.03.2017","5,106","5,661","5,877","5,059","1,29M","-9,50%"
"03.03.2017","5,642","5,256","5,698","5,078","961,56K","7,14%"
"02.03.2017","5,266","4,843","5,313","4,843","918,69K","8,11%"
"01.03.2017","4,871","4,861","4,890","4,664","23,15K","0,39%"
"28.02.2017","4,852","4,880","4,908","4,419","17,33K","-0,39%"
"27.02.2017","4,871","4,937","4,993","4,861","131,95K","-1,89%"
"24.02.2017","4,965","4,908","5,096","4,833","510,14K","1,35%"
"23.02.2017","4,899","4,890","4,927","4,890","27,17K","0,18%"
"22.02.2017","4,890","4,955","4,955","4,890","13,56K","-0,95%"
"21.02.2017","4,937","4,890","5,040","4,890","52,88K","0,96%"
"20.02.2017","4,890","4,937","4,965","4,702","75,36K","-0,18%"
"17.02.2017","4,899","4,899","4,937","4,871","4,23K","0,39%"
"16.02.2017","4,880","4,871","4,899","4,871","14,66K","0,39%"
"15.02.2017","4,861","4,927","4,927","4,852","12,01K","-0,78%"
"14.02.2017","4,899","4,974","5,012","4,890","68,43K","-1,33%"
"13.02.2017","4,965","4,908","4,984","4,908","26,93K","1,53%"
"10.02.2017","4,890","5,021","5,040","4,890","92,07K","-2,24%"
"09.02.2017","5,002","5,040","5,049","4,984","43,85K","-0,20%"
"08.02.2017","5,012","5,012","5,049","5,002","31,84K","0,20%"
"07.02.2017","5,002","5,096","5,106","5,002","66,65K","-1,67%"
"06.02.2017","5,087","5,068","5,125","5,031","175,58K","2,07%"
"03.02.2017","4,984","4,993","5,125","4,984","124,61K","-0,18%"
"02.02.2017","4,993","4,955","5,068","4,955","69,39K","0,77%"
"01.02.2017","4,955","4,965","5,078","4,908","40,87K","0,36%"
"31.01.2017","4,937","4,890","4,993","4,890","124,51K","-0,18%"
"30.01.2017","4,946","4,748","4,993","4,748","236,45K","3,15%"
"27.01.2017","4,795","4,908","4,946","4,795","98,25K","-1,94%"
"26.01.2017","4,890","4,984","4,984","4,890","50,31K","-0,18%"
"25.01.2017","4,899","4,984","4,984","4,890","62,96K","-1,13%"
"24.01.2017","4,955","4,946","4,974","4,918","59,05K","0,36%"
"23.01.2017","4,937","5,059","5,059","4,927","133,06K","-0,94%"
"20.01.2017","4,984","5,021","5,059","4,890","152,11K","0,20%"
"19.01.2017","4,974","5,106","5,190","4,965","395,33K","-1,68%"
"18.01.2017","5,059","5,548","5,830","5,059","1,35M","-9,13%"
"17.01.2017","5,567","5,106","5,717","4,871","919,94K","9,03%"
"16.01.2017","5,106","4,542","5,350","4,513","759,58K","13,59%"
"13.01.2017","4,495","4,551","4,551","4,476","157,57K","-0,62%"
"12.01.2017","4,523","4,419","4,589","4,419","279,19K","2,77%"
"11.01.2017","4,401","4,419","4,466","4,372","56,49K","-0,63%"
"10.01.2017","4,429","4,457","4,466","4,382","45,21K","-0,43%"
"09.01.2017","4,448","4,485","4,495","4,429","70,97K","-0,40%"
"06.01.2017","4,466","4,448","4,542","4,419","51,37K","1,06%"
"05.01.2017","4,419","4,513","4,542","4,419","87,75K","-1,27%"
"04.01.2017","4,476","4,513","4,560","4,476","61,86K","-0,62%"
"03.01.2017","4,504","4,523","4,579","4,504","151,56K","-0,20%"
"02.01.2017","4,513","4,495","4,871","4,466","896,12K","0,20%"
"30.12.2016","4,504","4,702","4,908","4,485","829,21K","-4,01%"
"29.12.2016","4,692","4,307","5,153","4,297","1,62M","9,19%"
"28.12.2016","4,297","4,269","4,316","4,250","29,47K","0,87%"
"27.12.2016","4,260","4,325","4,354","4,260","34,98K","-1,09%"
"26.12.2016","4,307","4,391","4,391","4,288","57,05K","1,03%"
"23.12.2016","4,263","4,290","4,343","4,263","34,51K","0,00%"
"22.12.2016","4,263","4,298","4,298","4,263","18,39K","0,00%"
"21.12.2016","4,263","4,298","4,298","4,263","29,04K","-0,63%"
"20.12.2016","4,290","4,290","4,334","4,263","21,36K","0,63%"
"19.12.2016","4,263","4,281","4,370","4,263","39,37K","-0,42%"
"16.12.2016","4,281","4,298","4,316","4,263","68,14K","-0,40%"
"15.12.2016","4,298","4,209","4,737","4,209","972,43K","2,11%"
"14.12.2016","4,209","4,209","4,245","4,209","17,60K","-0,21%"
"13.12.2016","4,218","4,182","4,227","4,182","26,73K","1,52%"
"12.12.2016","4,155","4,191","4,200","4,155","12,42K","-0,65%"
"09.12.2016","4,182","4,209","4,245","4,182","31,56K","-0,43%"
"08.12.2016","4,200","4,227","4,263","4,200","27,02K","-0,64%"
"07.12.2016","4,227","4,245","4,245","4,209","19,30K","-0,21%"
"06.12.2016","4,236","4,182","4,370","4,182","155,96K","1,29%"
"05.12.2016","4,182","4,155","4,209","4,155","9,89K","0,87%"
"02.12.2016","4,146","4,164","4,191","4,137","34,52K","0,22%"
"01.12.2016","4,137","4,209","4,218","4,119","24,76K","-1,08%"
"30.11.2016","4,182","4,218","4,281","4,182","22,49K","0,00%"
"29.11.2016","4,182","4,209","4,478","4,182","614,72K","0,00%"
"28.11.2016","4,182","4,155","4,254","4,155","31,36K","0,65%"
"25.11.2016","4,155","4,182","4,182","4,119","27,06K","-0,65%"
"24.11.2016","4,182","4,290","4,298","4,128","37,94K","-1,90%"
"23.11.2016","4,263","4,254","4,334","4,245","51,33K","-0,21%"
"22.11.2016","4,272","4,200","4,478","4,182","328,43K","1,71%"
"21.11.2016","4,200","4,209","4,298","4,173","11,80K","-0,21%"
"18.11.2016","4,209","4,245","4,245","4,164","26,11K","-0,85%"
"17.11.2016","4,245","4,155","4,442","4,155","368,83K","2,39%"
"16.11.2016","4,146","4,164","4,173","4,093","22,72K","0,00%"
"15.11.2016","4,146","4,236","4,254","4,101","33,30K","1,29%"
"14.11.2016","4,093","4,298","4,370","3,940","77,59K","-3,78%"
"11.11.2016","4,254","4,263","4,308","3,663","19,83K","-0,42%"
"10.11.2016","4,272","4,298","4,308","4,263","16,19K","0,21%"
"09.11.2016","4,263","4,209","4,308","4,155","21,21K","-0,42%"
"08.11.2016","4,281","4,343","4,343","4,263","16,99K","-0,40%"
"07.11.2016","4,298","4,281","4,343","4,227","40,07K","1,90%"
"04.11.2016","4,218","4,316","4,352","4,209","21,10K","-2,47%"
"03.11.2016","4,325","4,352","4,379","4,308","19,11K","-0,41%"
"02.11.2016","4,343","4,370","4,379","4,325","26,03K","0,00%"
"01.11.2016","4,343","4,343","4,576","4,334","317,69K","0,00%"
"31.10.2016","4,343","4,361","4,388","4,343","25,16K","-0,41%"
"28.10.2016","4,361","4,424","4,424","4,316","43,89K","-0,82%"
"27.10.2016","4,397","4,388","4,451","4,388","63,47K","0,21%"
"26.10.2016","4,388","4,379","4,495","4,352","214,34K","0,21%"
"25.10.2016","4,379","4,343","4,415","4,343","33,63K","-0,61%"
"24.10.2016","4,406","4,469","4,469","4,397","46,92K","0,20%"
"21.10.2016","4,397","4,424","4,469","4,370","61,12K","-0,61%"
"20.10.2016","4,424","4,406","4,495","4,379","71,07K","-0,61%"
"19.10.2016","4,451","4,424","4,451","4,397","55,54K","0,41%"
"18.10.2016","4,433","4,451","4,451","4,388","35,86K","1,03%"
"17.10.2016","4,388","4,361","4,406","4,361","13,26K","0,21%"
"14.10.2016","4,379","4,352","4,451","4,343","25,49K","0,62%"
"13.10.2016","4,352","4,406","4,406","4,343","39,52K","-1,23%"
"12.10.2016","4,406","4,442","4,451","4,397","26,15K","0,41%"
"11.10.2016","4,388","4,495","4,495","4,388","77,94K","-1,02%"
"10.10.2016","4,433","4,415","4,657","4,415","463,34K","0,82%"
"07.10.2016","4,397","4,361","4,567","4,325","341,48K","2,07%"
"06.10.2016","4,308","4,316","4,433","4,290","69,92K","0,23%"
"05.10.2016","4,298","4,263","4,316","4,254","49,29K","1,03%"
"04.10.2016","4,254","4,343","4,343","4,245","151,20K","-1,25%"
"03.10.2016","4,308","4,263","4,639","4,227","539,27K","1,48%"
"30.09.2016","4,245","4,209","4,567","4,182","251,66K","0,64%"
"29.09.2016","4,218","4,263","4,263","4,218","20,66K","-0,64%"
"28.09.2016","4,245","4,254","4,272","4,236","12,25K","-0,21%"
"27.09.2016","4,254","4,191","4,298","4,191","33,29K","0,21%"
"26.09.2016","4,245","4,263","4,263","4,030","46,44K","-2,46%"
"23.09.2016","4,352","4,388","4,388","4,316","53,47K","-0,82%"
"22.09.2016","4,388","4,334","4,513","4,298","313,18K","2,28%"
"21.09.2016","4,290","4,263","4,298","4,227","16,45K","0,85%"
"20.09.2016","4,254","4,263","4,298","4,236","14,26K","-0,21%"
"19.09.2016","4,263","4,281","4,334","4,254","18,53K","0,21%"
"16.09.2016","4,254","4,209","4,281","4,209","7,22K","-0,21%"
"09.09.2016","4,263","4,290","4,290","4,254","9,08K","-0,21%"
"08.09.2016","4,272","4,298","4,298","4,254","35,27K","-0,60%"
"07.09.2016","4,298","4,316","4,379","4,298","73,23K","-0,23%"
"06.09.2016","4,308","4,298","4,334","4,298","65,87K","0,23%"
"05.09.2016","4,298","4,298","4,316","4,298","37,05K","0,00%"
"02.09.2016","4,298","4,298","4,361","4,298","70,48K","0,00%"
"01.09.2016","4,298","4,298","4,316","4,298","53,78K","0,00%"
"31.08.2016","4,298","4,298","4,316","4,298","23,43K","0,00%"
"29.08.2016","4,298","4,325","4,325","4,298","29,58K","0,00%"
"26.08.2016","4,298","4,352","4,352","4,298","21,98K","-0,83%"
"25.08.2016","4,334","4,316","4,379","4,308","43,78K","0,60%"
"24.08.2016","4,308","4,308","4,343","4,298","89,50K","0,00%"
"23.08.2016","4,308","4,334","4,334","4,308","28,88K","-0,39%"
"22.08.2016","4,325","4,325","4,352","4,308","39,19K","-0,21%"
"19.08.2016","4,334","4,325","4,352","4,308","31,88K","0,21%"
"18.08.2016","4,325","4,361","4,379","4,316","38,76K","-0,21%"
"17.08.2016","4,334","4,361","4,388","4,308","87,49K","-0,41%"
"16.08.2016","4,352","4,415","4,513","4,334","157,80K","-1,43%"
"15.08.2016","4,415","4,540","4,657","4,388","255,02K","-2,37%"
"12.08.2016","4,522","4,567","4,603","4,487","22,30K","-0,79%"
"11.08.2016","4,558","4,567","4,594","4,513","32,67K","0,00%"
"10.08.2016","4,558","4,666","4,666","4,549","66,15K","-2,31%"
"09.08.2016","4,666","4,594","4,710","4,567","145,21K","1,57%"
"08.08.2016","4,594","4,594","4,657","4,522","72,06K","1,19%"
"05.08.2016","4,540","4,639","4,719","4,478","183,78K","-1,56%"
"04.08.2016","4,612","4,585","4,692","4,478","157,81K","0,99%"
"03.08.2016","4,567","4,746","4,746","4,478","163,41K","-2,31%"
"02.08.2016","4,675","4,773","4,925","4,657","99,85K","-3,33%"
"01.08.2016","4,836","4,764","4,970","4,746","256,32K","2,28%"
"29.07.2016","4,728","4,791","4,925","4,594","420,38K","-1,31%"
"28.07.2016","4,791","4,702","5,104","4,630","528,51K","1,89%"
"27.07.2016","4,702","4,316","4,970","4,316","205,26K","9,15%"
"26.07.2016","4,308","4,316","4,334","4,298","25,82K","0,23%"
"25.07.2016","4,298","4,290","4,334","4,290","97,22K","0,00%"
"22.07.2016","4,298","4,298","4,308","4,290","204,32K","0,19%"
"21.07.2016","4,290","4,281","4,316","4,281","115,71K","0,00%"
"20.07.2016","4,290","4,298","4,308","4,281","99,52K","0,00%"
"19.07.2016","4,290","4,298","4,298","4,290","86,31K","0,00%"
"18.07.2016","4,290","4,290","4,298","4,272","377,44K","-0,19%"
"15.07.2016","4,298","4,298","4,308","4,298","83,60K","-0,23%"
"14.07.2016","4,308","4,308","4,316","4,298","68,25K","0,23%"
"13.07.2016","4,298","4,308","4,308","4,298","69,47K","-0,23%"
"12.07.2016","4,308","4,298","4,352","4,298","87,24K","0,23%"
"11.07.2016","4,298","4,281","4,308","4,281","151,27K","0,40%"
"08.07.2016","4,281","4,298","4,298","4,281","38,38K","-0,40%"
"04.07.2016","4,298","4,290","4,308","4,281","9,93K","0,19%"
"01.07.2016","4,290","4,334","4,334","4,290","62,28K","-0,19%"
"30.06.2016","4,298","4,281","4,308","4,281","130,26K","0,40%"
"29.06.2016","4,281","4,290","4,298","4,281","87,77K","0,00%"
"28.06.2016","4,281","4,298","4,325","4,281","142,42K","0,00%"
"27.06.2016","4,281","4,308","4,388","4,281","126,54K","0,00%"
"24.06.2016","4,281","4,272","4,433","4,263","515,15K","0,00%"
"23.06.2016","4,281","4,290","4,298","4,254","184,27K","-0,21%"
"22.06.2016","4,290","4,281","4,316","4,281","290,80K","1,49%"
"21.06.2016","4,227","4,254","4,254","4,227","101,77K","-0,63%"
"20.06.2016","4,254","4,254","4,263","4,227","143,37K","0,64%"
"17.06.2016","4,227","4,254","4,263","4,218","115,34K","0,00%"
"16.06.2016","4,227","4,263","4,272","4,218","196,58K","0,21%"
"15.06.2016","4,218","4,254","4,254","4,218","133,97K","-0,42%"
"14.06.2016","4,236","4,245","4,263","4,236","63,85K","0,00%"
"13.06.2016","4,236","4,263","4,263","4,227","112,73K","-0,21%"
"10.06.2016","4,245","4,263","4,272","4,245","54,80K","0,00%"
"09.06.2016","4,245","4,281","4,308","4,245","156,10K","-1,05%"
"08.06.2016","4,290","4,263","4,298","4,236","139,20K","1,06%"
"07.06.2016","4,245","4,343","4,370","4,236","146,92K","-1,23%"
"06.06.2016","4,298","4,254","4,469","4,254","384,36K","1,03%"
"03.06.2016","4,254","4,254","4,272","4,227","121,17K","1,07%"
"02.06.2016","4,209","4,218","4,272","4,209","78,84K","-0,64%"
"01.06.2016","4,236","4,290","4,316","4,227","176,28K","-0,84%"
"31.05.2016","4,272","4,325","4,370","4,272","148,25K","-1,23%"
"30.05.2016","4,325","4,361","4,415","4,308","198,29K","-0,83%"
"27.05.2016","4,361","4,370","4,442","4,334","194,65K","0,41%"
"26.05.2016","4,343","4,370","4,379","4,298","111,35K","0,00%"
"25.05.2016","4,343","4,433","4,513","4,343","353,40K","-1,63%"
"24.05.2016","4,415","4,236","4,585","4,236","660,40K","4,45%"
"23.05.2016","4,227","4,200","4,316","4,164","138,12K","1,51%"
"20.05.2016","4,164","4,308","4,308","4,119","175,16K","-2,32%"
"18.05.2016","4,263","4,298","4,334","4,254","118,71K","-0,21%"
"17.05.2016","4,272","4,388","4,388","4,272","137,20K","-1,43%"
"16.05.2016","4,334","4,451","4,478","4,308","99,32K","-2,03%"
"13.05.2016","4,424","4,370","4,567","4,352","454,61K","1,44%"
"12.05.2016","4,361","4,343","4,567","4,316","601,33K","0,00%"
"11.05.2016","4,361","4,460","4,469","4,290","214,37K","-1,22%"
"10.05.2016","4,415","4,585","4,594","4,415","173,85K","-2,56%"
"09.05.2016","4,531","4,549","4,710","4,478","333,21K","1,18%"
"06.05.2016","4,478","4,558","4,585","4,478","194,76K","-0,38%"
"05.05.2016","4,495","4,263","4,585","4,263","289,12K","-1,19%"
"04.05.2016","4,549","4,657","4,657","4,487","214,84K","-1,17%"
"03.05.2016","4,603","4,719","4,737","4,576","280,31K","-2,11%"
"02.05.2016","4,702","4,746","5,015","4,692","1,57M","-0,36%"
"29.04.2016","4,719","4,818","4,818","4,702","134,51K","-0,57%"
"28.04.2016","4,746","4,863","4,881","4,746","314,75K","-2,41%"
"27.04.2016","4,863","4,934","5,051","4,863","904,53K","-1,44%"
"26.04.2016","4,934","4,907","5,024","4,881","329,04K","0,90%"
"25.04.2016","4,890","4,916","4,961","4,881","159,22K","-0,53%"
"22.04.2016","4,916","4,881","5,033","4,881","382,41K","0,53%"
"21.04.2016","4,890","4,890","5,060","4,854","337,58K","0,37%"
"20.04.2016","4,872","4,836","5,221","4,809","1,19M","-0,37%"
"19.04.2016","4,890","5,087","5,104","4,800","550,47K","-3,53%"
"18.04.2016","5,069","5,015","5,230","5,015","419,19K","-2,07%"
"15.04.2016","5,176","5,104","5,597","5,051","2,11M","1,41%"
"14.04.2016","5,104","4,648","5,346","4,478","2,98M","9,60%"
"13.04.2016","4,657","4,943","4,979","4,639","921,07K","-4,06%"
"12.04.2016","4,854","5,185","5,275","4,791","1,55M","-6,55%"
"11.04.2016","5,194","4,890","5,409","4,836","2,95M","13,73%"
"08.04.2016","4,567","3,913","4,567","3,860","3,00M","19,99%"
"07.04.2016","3,806","3,824","3,833","3,797","105,76K","0,24%"
"06.04.2016","3,797","3,833","3,887","3,779","209,00K","-0,47%"
"05.04.2016","3,815","3,806","3,931","3,806","231,82K","0,24%"
"04.04.2016","3,806","3,806","3,851","3,797","105,12K","0,24%"
"01.04.2016","3,797","3,806","3,815","3,788","136,43K","0,00%"
"31.03.2016","3,797","3,797","3,842","3,779","118,10K","0,48%"
"30.03.2016","3,779","3,797","3,833","3,779","126,56K","0,24%"
"29.03.2016","3,770","3,761","3,788","3,752","92,72K","0,24%"
"28.03.2016","3,761","3,770","3,788","3,752","63,63K","0,00%"
"25.03.2016","3,761","3,770","3,869","3,734","518,65K","0,72%"
"24.03.2016","3,734","3,761","3,770","3,716","91,47K","0,00%"
"23.03.2016","3,734","3,761","3,770","3,699","195,30K","0,48%"
"22.03.2016","3,716","3,779","3,860","3,699","417,83K","-1,67%"
"21.03.2016","3,779","3,761","3,788","3,743","150,62K","0,48%"
"18.03.2016","3,761","3,743","3,824","3,743","226,97K","0,72%"
"17.03.2016","3,734","3,743","3,761","3,708","236,11K","0,70%"
"16.03.2016","3,708","3,672","3,797","3,672","199,96K","0,00%"
"15.03.2016","3,708","3,663","3,851","3,654","581,22K","1,23%"
"14.03.2016","3,663","3,654","3,681","3,645","102,64K","0,49%"
"11.03.2016","3,645","3,672","3,699","3,645","223,90K","-0,49%"
"10.03.2016","3,663","3,654","3,716","3,645","214,68K","0,25%"
"09.03.2016","3,654","3,654","3,761","3,618","462,67K","0,25%"
"08.03.2016","3,645","3,582","4,164","3,564","2,04M","2,02%"
"07.03.2016","3,573","3,600","3,645","3,573","198,41K","-0,75%"
"04.03.2016","3,600","3,627","3,672","3,564","283,44K","-0,25%"
"03.03.2016","3,609","3,663","3,681","3,600","320,07K","-0,50%"
"02.03.2016","3,627","3,510","3,940","3,510","1,66M","3,07%"
"01.03.2016","3,519","3,510","3,528","3,493","49,16K","0,26%"
"29.02.2016","3,510","3,519","3,546","3,484","84,67K","-0,26%"
"26.02.2016","3,519","3,528","3,573","3,510","83,07K","-0,51%"
"25.02.2016","3,537","3,510","3,546","3,510","130,15K","1,00%"
"24.02.2016","3,502","3,537","3,573","3,493","216,15K","-1,24%"
"23.02.2016","3,546","3,564","3,681","3,502","625,03K","0,51%"
"22.02.2016","3,528","3,493","3,555","3,484","154,44K","1,26%"
"19.02.2016","3,484","3,510","3,636","3,466","389,99K","0,00%"
"18.02.2016","3,484","3,475","3,510","3,466","124,17K","-0,26%"
"17.02.2016","3,493","3,493","3,519","3,412","155,20K","-0,26%"
"16.02.2016","3,502","3,528","3,609","3,493","431,28K","-0,48%"
"15.02.2016","3,519","3,564","3,600","3,403","109,71K","-1,01%"
"12.02.2016","3,555","3,627","3,743","3,555","176,43K","-0,75%"
"11.02.2016","3,582","3,645","3,725","3,555","163,64K","-1,49%"
"10.02.2016","3,636","3,636","3,887","3,600","500,75K","0,00%"
"09.02.2016","3,636","3,725","3,725","3,403","237,51K","-2,86%"
"08.02.2016","3,743","3,940","3,976","3,725","170,88K","-4,56%"
"05.02.2016","3,922","3,976","3,994","3,896","161,89K","-1,58%"
"04.02.2016","3,985","4,039","4,075","3,958","245,38K","-1,12%"
"03.02.2016","4,030","3,994","4,343","3,949","618,22K","0,90%"
"02.02.2016","3,994","4,066","4,093","3,994","96,67K","-1,77%"
"01.02.2016","4,066","4,084","4,119","3,958","185,98K","-0,44%"
"29.01.2016","4,084","4,191","4,263","4,075","408,28K","-1,71%"
"28.01.2016","4,155","4,173","4,263","4,155","379,93K","-1,07%"
"27.01.2016","4,200","4,155","4,254","4,155","86,65K","1,30%"
"26.01.2016","4,146","4,164","4,272","4,119","138,57K","-0,65%"
"25.01.2016","4,173","4,209","4,263","4,155","65,96K","-0,64%"
"22.01.2016","4,200","4,155","4,316","4,137","96,23K","1,52%"
"21.01.2016","4,137","4,164","4,218","4,119","68,56K","-1,50%"
"20.01.2016","4,200","4,272","4,281","4,173","95,07K","-1,89%"
"19.01.2016","4,281","4,298","4,603","4,245","699,62K","0,85%"
"18.01.2016","4,245","4,469","4,478","4,182","358,41K","-4,43%"
"15.01.2016","4,442","4,513","4,513","4,388","90,90K","-1,00%"
"14.01.2016","4,487","4,505","4,576","4,469","111,38K","-0,97%"
"13.01.2016","4,531","4,505","4,675","4,495","444,92K","0,58%"
"12.01.2016","4,505","4,495","4,549","4,442","139,24K","0,60%"
"11.01.2016","4,478","4,469","4,639","4,424","337,82K","-0,20%"
"08.01.2016","4,487","4,531","4,630","4,460","184,71K","-0,18%"
"07.01.2016","4,495","4,684","4,684","4,397","362,86K","-4,75%"
"06.01.2016","4,719","4,791","4,845","4,692","201,43K","-1,87%"
"05.01.2016","4,809","4,943","4,997","4,791","246,13K","-2,53%"
"04.01.2016","4,934","5,024","5,122","4,916","416,42K","-2,32%"
"31.12.2015","5,051","5,024","5,104","4,970","398,25K","0,90%"
"30.12.2015","5,006","5,060","5,158","5,006","318,30K","-1,42%"
"29.12.2015","5,078","5,024","5,418","5,024","1,16M","1,26%"
"28.12.2015","5,015","5,158","5,230","4,979","724,98K","-2,77%"
"25.12.2015","5,158","5,284","5,346","5,140","598,26K","-1,55%"
"24.12.2015","5,239","5,525","5,615","5,194","1,35M","-4,88%"
"23.12.2015","5,508","5,785","5,839","5,508","993,19K","-4,19%"
"22.12.2015","5,749","5,902","6,134","5,463","5,37M","9,73%"
"21.12.2015","5,239","5,239","5,445","5,194","1,15M","1,04%"
"18.12.2015","5,185","5,284","5,301","5,149","388,67K","-1,87%"
"17.12.2015","5,284","5,266","5,418","5,185","1,44M","2,44%"
"16.12.2015","5,158","5,239","5,239","5,096","527,02K","-1,21%"
"15.12.2015","5,221","5,212","5,346","5,069","1,19M","2,29%"
"14.12.2015","5,104","5,212","5,436","5,015","1,04M","-0,87%"
"11.12.2015","5,149","5,570","5,633","5,113","1,29M","-7,26%"
