"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","17,860","18,230","18,250","17,800","134,95K","-1,98%"
"22.10.2020","18,220","18,000","18,490","17,500","185,05K","1,50%"
"21.10.2020","17,950","18,300","18,700","17,850","253,27K","-1,54%"
"20.10.2020","18,230","17,530","18,650","17,500","326,47K","3,99%"
"19.10.2020","17,530","17,650","17,800","17,500","210,67K","-0,06%"
"16.10.2020","17,540","17,700","17,810","17,430","140,93K","-0,90%"
"15.10.2020","17,700","17,950","18,110","17,190","203,63K","-0,78%"
"14.10.2020","17,840","17,290","18,200","17,250","437,87K","4,08%"
"13.10.2020","17,140","17,870","17,900","16,970","334,31K","-4,78%"
"12.10.2020","18,000","18,800","18,800","17,870","308,98K","-4,26%"
"09.10.2020","18,800","18,410","19,020","17,450","385,26K","2,12%"
"08.10.2020","18,410","19,100","20,460","18,150","1,54M","-3,61%"
"07.10.2020","19,100","22,060","23,240","19,080","4,23M","-9,65%"
"06.10.2020","21,140","20,000","21,140","20,000","595,89K","9,93%"
"05.10.2020","19,230","17,900","19,230","17,550","1,28M","9,95%"
"02.10.2020","17,490","19,000","19,000","17,490","2,62M","-9,98%"
"01.10.2020","19,430","23,500","23,720","19,430","2,59M","-9,96%"
"30.09.2020","21,580","21,320","21,580","20,420","551,34K","9,93%"
"29.09.2020","19,630","19,500","19,630","18,600","1,50M","9,97%"
"28.09.2020","17,850","16,700","17,850","16,700","1,32M","9,98%"
"25.09.2020","16,230","15,000","16,230","14,810","2,33M","9,96%"
"24.09.2020","14,760","14,700","14,760","14,100","2,29M","9,99%"
"23.09.2020","13,420","12,350","13,420","12,350","290,94K","10,00%"
"22.09.2020","12,200","11,690","12,540","11,620","1,27M","5,26%"
"21.09.2020","11,590","12,180","12,500","11,590","885,64K","-3,98%"
"18.09.2020","12,070","12,000","12,600","11,480","1,05M","-0,58%"
"17.09.2020","12,140","11,850","12,650","11,310","2,03M","4,39%"
"16.09.2020","11,630","11,520","11,630","10,580","2,51M","9,92%"
"15.09.2020","10,580","9,690","10,580","9,690","1,08M","9,98%"
"14.09.2020","9,620","9,490","9,700","9,320","386,97K","1,80%"
"11.09.2020","9,450","9,190","9,750","9,180","785,88K","2,94%"
"10.09.2020","9,180","9,360","9,380","8,920","392,94K","-1,18%"
"09.09.2020","9,290","9,300","9,450","9,150","471,97K","-0,11%"
"08.09.2020","9,300","9,130","9,440","9,060","688,63K","2,76%"
"07.09.2020","9,050","8,800","9,120","8,740","604,33K","3,90%"
"04.09.2020","8,710","8,660","8,760","8,610","132,51K","0,58%"
"03.09.2020","8,660","8,750","8,830","8,650","217,92K","-1,03%"
"02.09.2020","8,750","8,660","8,860","8,560","289,84K","1,04%"
"01.09.2020","8,660","8,790","8,800","8,420","308,76K","-1,48%"
"31.08.2020","8,790","9,000","9,000","8,700","293,79K","-1,46%"
"28.08.2020","8,920","9,000","9,030","8,880","268,20K","-0,78%"
"27.08.2020","8,990","8,970","9,070","8,940","183,39K","0,56%"
"26.08.2020","8,940","8,910","9,190","8,830","284,05K","0,68%"
"25.08.2020","8,880","9,200","9,210","8,760","356,41K","-2,74%"
"24.08.2020","9,130","9,140","9,370","9,050","311,03K","-0,11%"
"21.08.2020","9,140","9,000","9,200","8,910","227,09K","1,56%"
"20.08.2020","9,000","8,670","9,120","8,530","293,61K","3,81%"
"19.08.2020","8,670","8,770","8,770","8,580","183,23K","-1,03%"
"18.08.2020","8,760","8,380","8,780","8,360","196,33K","4,29%"
"17.08.2020","8,400","8,430","8,430","8,310","72,14K","-0,36%"
"14.08.2020","8,430","8,460","8,480","8,040","94,51K","-0,35%"
"13.08.2020","8,460","8,680","8,720","8,410","82,26K","-2,65%"
"12.08.2020","8,690","8,790","8,800","8,560","109,81K","-1,14%"
"11.08.2020","8,790","8,710","8,900","8,550","218,43K","0,92%"
"10.08.2020","8,710","8,690","8,900","8,260","254,95K","-1,14%"
"07.08.2020","8,810","8,420","8,860","7,610","325,33K","4,26%"
"06.08.2020","8,450","9,250","9,250","8,340","371,11K","-8,65%"
"05.08.2020","9,250","8,770","9,270","8,500","391,13K","5,59%"
"04.08.2020","8,760","9,510","9,700","8,570","391,61K","-7,30%"
"30.07.2020","9,450","9,320","9,450","9,240","151,73K","1,50%"
"29.07.2020","9,310","9,600","9,620","9,150","245,15K","-1,06%"
"28.07.2020","9,410","9,910","9,950","9,410","250,86K","-4,85%"
"27.07.2020","9,890","9,890","10,150","9,770","380,60K","0,10%"
"24.07.2020","9,880","10,020","10,060","9,760","307,63K","-1,00%"
"23.07.2020","9,980","9,900","10,070","9,880","293,47K","0,81%"
"22.07.2020","9,900","10,100","10,200","9,600","361,21K","-1,98%"
"21.07.2020","10,100","10,230","10,650","9,720","691,02K","-0,98%"
"20.07.2020","10,200","9,980","10,390","9,930","1,05M","2,72%"
"17.07.2020","9,930","9,700","10,090","9,680","648,61K","2,69%"
"16.07.2020","9,670","9,700","9,860","9,650","330,08K","0,31%"
"14.07.2020","9,640","9,640","9,710","9,520","219,55K","0,00%"
"13.07.2020","9,640","9,220","9,750","9,220","350,83K","4,22%"
"10.07.2020","9,250","9,440","9,440","8,980","418,74K","-2,43%"
"09.07.2020","9,480","9,680","9,870","9,420","674,13K","-2,17%"
"08.07.2020","9,690","9,910","10,000","9,650","552,34K","-2,12%"
"07.07.2020","9,900","10,090","10,260","9,600","803,69K","-1,39%"
"06.07.2020","10,040","9,850","10,180","9,850","835,37K","2,87%"
"03.07.2020","9,760","9,660","9,900","9,600","768,13K","1,67%"
"02.07.2020","9,600","9,510","9,790","9,430","1,16M","1,59%"
"01.07.2020","9,450","9,390","9,480","9,210","462,10K","0,64%"
"30.06.2020","9,390","9,500","9,650","9,350","812,80K","-1,16%"
"29.06.2020","9,500","9,160","9,650","9,110","1,03M","4,40%"
"26.06.2020","9,100","9,240","9,340","8,950","647,45K","-1,19%"
"25.06.2020","9,210","9,500","9,560","9,030","601,21K","-3,05%"
"24.06.2020","9,500","9,500","9,850","9,370","1,11M","0,64%"
"23.06.2020","9,440","9,350","9,560","9,320","513,41K","0,96%"
"22.06.2020","9,350","9,350","9,500","9,320","227,65K","0,00%"
"19.06.2020","9,350","9,600","9,600","9,310","346,74K","-1,37%"
"18.06.2020","9,480","9,430","9,670","9,370","881,03K","0,74%"
"17.06.2020","9,410","9,530","9,600","9,370","338,05K","-1,16%"
"16.06.2020","9,520","9,450","9,700","9,380","826,14K","1,49%"
"15.06.2020","9,380","9,500","9,770","9,200","945,59K","-1,47%"
"12.06.2020","9,520","9,190","9,750","9,050","553,45K","2,92%"
"11.06.2020","9,250","9,360","9,510","9,130","335,26K","-1,28%"
"10.06.2020","9,370","9,350","9,560","9,300","297,06K","0,43%"
"09.06.2020","9,330","9,410","9,500","9,140","327,60K","-0,85%"
"08.06.2020","9,410","9,800","9,920","9,390","1,19M","-3,19%"
"05.06.2020","9,720","9,130","9,950","9,080","1,82M","6,70%"
"04.06.2020","9,110","9,400","9,410","9,000","547,35K","-3,29%"
"03.06.2020","9,420","9,630","9,680","9,370","427,69K","-2,18%"
"02.06.2020","9,630","9,690","9,940","9,550","338,01K","-0,52%"
"01.06.2020","9,680","9,520","9,830","9,310","654,28K","-0,10%"
"29.05.2020","9,690","10,020","10,180","9,410","1,61M","-7,27%"
"28.05.2020","10,450","10,630","10,850","10,100","582,48K","-3,78%"
"27.05.2020","10,860","11,050","11,160","10,750","756,46K","0,18%"
"22.05.2020","10,840","10,770","11,190","10,320","798,49K","0,74%"
"21.05.2020","10,760","10,500","11,290","10,000","2,30M","4,26%"
"20.05.2020","10,320","9,820","10,350","9,420","1,61M","5,09%"
"18.05.2020","9,820","10,200","10,300","9,820","1,04M","-1,80%"
"15.05.2020","10,000","10,050","10,390","9,620","1,30M","0,50%"
"14.05.2020","9,950","11,070","11,070","9,070","4,33M","-1,19%"
"13.05.2020","10,070","10,000","10,070","9,570","1,14M","9,93%"
"12.05.2020","9,160","8,500","9,160","8,450","978,85K","9,96%"
"11.05.2020","8,330","7,750","8,330","7,690","1,77M","9,89%"
"08.05.2020","7,580","7,640","7,800","7,430","903,05K","0,26%"
"07.05.2020","7,560","7,290","7,700","7,140","592,47K","3,42%"
"06.05.2020","7,310","7,450","7,550","7,240","632,80K","-0,81%"
"05.05.2020","7,370","7,350","7,450","7,000","508,04K","1,38%"
"04.05.2020","7,270","7,310","7,590","7,200","425,03K","-4,97%"
"30.04.2020","7,650","8,200","8,260","7,340","1,02M","-3,65%"
"29.04.2020","7,940","7,970","8,250","7,750","2,10M","4,89%"
"28.04.2020","7,570","7,240","7,570","6,950","1,20M","9,87%"
"27.04.2020","6,890","6,440","6,890","6,430","804,69K","9,89%"
"24.04.2020","6,270","6,100","6,400","6,000","1,30M","4,33%"
"22.04.2020","6,010","5,860","6,180","5,850","1,22M","3,09%"
"21.04.2020","5,830","5,890","5,890","5,750","274,36K","-1,19%"
"20.04.2020","5,900","5,830","5,970","5,800","410,58K","1,37%"
"17.04.2020","5,820","5,770","5,900","5,700","424,13K","2,46%"
"16.04.2020","5,680","5,650","5,800","5,490","629,20K","0,53%"
"15.04.2020","5,650","5,940","5,960","5,480","449,15K","-4,40%"
"14.04.2020","5,910","5,930","6,050","5,890","604,00K","0,17%"
"13.04.2020","5,900","5,820","6,040","5,700","687,66K","1,20%"
"10.04.2020","5,830","5,770","5,930","5,650","558,17K","0,69%"
"09.04.2020","5,790","5,560","5,840","5,560","1,06M","4,32%"
"08.04.2020","5,550","5,440","5,570","5,310","441,94K","2,21%"
"07.04.2020","5,430","5,500","5,750","5,300","1,12M","-0,55%"
"06.04.2020","5,460","5,330","5,550","5,280","935,60K","4,20%"
"03.04.2020","5,240","5,110","5,350","5,080","836,95K","2,14%"
"02.04.2020","5,130","5,200","5,210","5,080","357,04K","-0,39%"
"01.04.2020","5,150","5,200","5,290","5,050","787,51K","-2,65%"
"31.03.2020","5,290","5,180","5,350","5,180","796,66K","2,92%"
"30.03.2020","5,140","5,060","5,360","4,830","1,05M","1,58%"
"27.03.2020","5,060","5,300","5,500","5,040","1,37M","-1,36%"
"26.03.2020","5,130","4,740","5,130","4,670","1,47M","9,85%"
"25.03.2020","4,670","4,350","4,670","4,220","1,26M","9,88%"
"24.03.2020","4,250","4,050","4,280","4,010","838,70K","8,97%"
"23.03.2020","3,900","3,970","4,010","3,720","569,89K","-2,50%"
"20.03.2020","4,000","4,060","4,140","3,960","554,82K","-0,50%"
"19.03.2020","4,020","3,810","4,110","3,810","389,39K","-0,50%"
"18.03.2020","4,040","3,800","4,210","3,800","338,25K","1,00%"
"17.03.2020","4,000","4,150","4,340","3,740","357,27K","-3,61%"
"16.03.2020","4,150","4,450","4,450","4,140","257,48K","-9,59%"
"13.03.2020","4,590","4,500","4,870","4,130","638,09K","1,77%"
"12.03.2020","4,510","5,100","5,160","4,510","341,37K","-14,91%"
"11.03.2020","5,300","5,100","5,650","5,000","672,04K","-0,75%"
"10.03.2020","5,340","5,920","6,040","5,270","369,80K","-7,77%"
"09.03.2020","5,790","5,980","6,100","5,640","294,37K","-9,25%"
"06.03.2020","6,380","6,650","6,660","6,320","197,93K","-4,06%"
"05.03.2020","6,650","6,740","6,810","6,520","284,83K","-0,30%"
"04.03.2020","6,670","6,500","7,130","6,490","1,10M","2,77%"
"03.03.2020","6,490","6,410","6,590","6,380","366,84K","2,20%"
"02.03.2020","6,350","6,650","6,760","6,220","234,39K","2,09%"
"28.02.2020","6,220","5,580","6,450","5,580","183,23K","-5,04%"
"27.02.2020","6,550","6,850","6,850","6,460","199,12K","-4,80%"
"26.02.2020","6,880","7,000","7,020","6,860","198,48K","-2,41%"
"25.02.2020","7,050","7,050","7,200","6,900","297,99K","1,59%"
"24.02.2020","6,940","7,090","7,090","6,810","173,87K","-2,66%"
"21.02.2020","7,130","6,610","7,130","6,290","351,27K","7,22%"
"20.02.2020","6,650","7,250","7,250","6,500","444,35K","-8,15%"
"19.02.2020","7,240","7,500","7,530","7,140","347,67K","-3,47%"
"18.02.2020","7,500","7,750","7,750","7,430","373,30K","-3,23%"
"17.02.2020","7,750","8,010","8,010","7,720","484,72K","-3,13%"
"14.02.2020","8,000","8,130","8,130","7,820","613,67K","-1,23%"
"13.02.2020","8,100","8,170","8,270","8,070","259,35K","-0,86%"
"12.02.2020","8,170","8,010","8,200","7,930","516,87K","2,13%"
"11.02.2020","8,000","8,010","8,100","7,820","464,88K","0,88%"
"10.02.2020","7,930","7,900","8,100","7,590","613,32K","0,00%"
"07.02.2020","7,930","8,110","8,180","7,900","492,92K","-2,22%"
"06.02.2020","8,110","8,320","8,360","7,900","651,10K","-2,29%"
"05.02.2020","8,300","8,550","8,600","8,200","388,99K","-0,84%"
"04.02.2020","8,370","8,440","8,860","8,330","688,69K","0,12%"
"03.02.2020","8,360","7,770","8,360","7,610","938,79K","7,32%"
"31.01.2020","7,790","7,750","7,880","7,570","274,77K","1,30%"
"30.01.2020","7,690","8,010","8,010","7,500","495,73K","-4,11%"
"29.01.2020","8,020","7,790","8,520","7,770","1,17M","4,16%"
"28.01.2020","7,700","7,420","7,740","7,420","666,63K","4,05%"
"27.01.2020","7,400","7,270","7,660","7,200","666,34K","0,27%"
"24.01.2020","7,380","7,290","7,540","7,210","685,94K","1,51%"
"23.01.2020","7,270","7,370","7,400","7,170","505,27K","-1,36%"
"22.01.2020","7,370","7,560","7,600","7,200","518,52K","-1,07%"
"21.01.2020","7,450","7,200","7,540","6,880","777,13K","3,33%"
"20.01.2020","7,210","6,760","7,250","6,760","1,13M","8,26%"
"17.01.2020","6,660","6,450","7,060","6,400","2,08M","3,42%"
"16.01.2020","6,440","6,370","6,640","6,350","566,97K","1,42%"
"15.01.2020","6,350","6,410","6,410","6,300","258,72K","-0,78%"
"14.01.2020","6,400","6,450","6,450","6,240","336,43K","0,00%"
"13.01.2020","6,400","6,340","6,460","6,310","304,28K","3,39%"
"10.01.2020","6,190","6,200","6,350","6,100","280,30K","1,14%"
"09.01.2020","6,120","6,000","6,220","5,990","389,78K","4,26%"
"08.01.2020","5,870","5,800","5,980","5,550","308,84K","-1,68%"
"07.01.2020","5,970","5,910","6,050","5,910","251,45K","1,88%"
"06.01.2020","5,860","6,030","6,060","5,830","348,33K","-4,87%"
"03.01.2020","6,160","6,450","6,480","5,970","446,77K","-5,38%"
"02.01.2020","6,510","6,380","6,570","6,340","292,66K","2,20%"
"31.12.2019","6,370","6,440","6,450","6,350","131,12K","-0,31%"
"30.12.2019","6,390","6,340","6,520","6,330","363,61K","1,11%"
"27.12.2019","6,320","6,310","6,370","6,300","269,20K","0,16%"
"26.12.2019","6,310","6,350","6,380","6,270","270,54K","0,16%"
"25.12.2019","6,300","6,320","6,380","6,280","221,62K","0,00%"
"24.12.2019","6,300","6,280","6,360","6,220","220,20K","0,48%"
"23.12.2019","6,270","6,450","6,500","6,210","421,18K","-2,34%"
"20.12.2019","6,420","6,740","6,740","6,250","309,85K","-3,46%"
"19.12.2019","6,650","6,780","6,890","6,550","264,82K","-2,06%"
"18.12.2019","6,790","6,800","6,880","6,290","551,74K","0,44%"
"17.12.2019","6,760","6,380","6,800","6,350","1,50M","7,13%"
"16.12.2019","6,310","6,250","6,330","6,160","346,09K","1,61%"
"13.12.2019","6,210","6,210","6,340","6,150","481,57K","0,65%"
"12.12.2019","6,170","6,210","6,330","6,170","460,67K","0,33%"
"11.12.2019","6,150","6,060","6,260","5,990","567,59K","1,32%"
"10.12.2019","6,070","6,180","6,240","6,030","332,83K","-1,62%"
"09.12.2019","6,170","6,170","6,340","6,090","322,00K","0,16%"
"06.12.2019","6,160","6,360","6,390","6,140","432,53K","-2,38%"
"05.12.2019","6,310","6,450","6,500","6,240","715,51K","-1,10%"
"04.12.2019","6,380","6,030","6,380","5,940","1,21M","6,33%"
"03.12.2019","6,000","5,980","6,070","5,900","448,81K","0,50%"
"02.12.2019","5,970","6,000","6,050","5,900","349,89K","0,00%"
"29.11.2019","5,970","6,050","6,120","5,890","384,18K","-1,49%"
"28.11.2019","6,060","5,650","6,120","5,550","983,72K","7,64%"
"27.11.2019","5,630","5,800","5,830","5,590","499,72K","-2,76%"
"26.11.2019","5,790","5,890","5,970","5,760","369,09K","-1,36%"
"25.11.2019","5,870","6,060","6,180","5,840","507,84K","-3,14%"
"22.11.2019","6,060","6,140","6,250","6,010","381,79K","-1,14%"
"21.11.2019","6,130","6,130","6,310","6,010","470,16K","-1,29%"
"20.11.2019","6,210","5,940","6,500","5,720","1,61M","4,19%"
"19.11.2019","5,960","6,150","6,220","5,900","1,12M","-2,30%"
"18.11.2019","6,100","5,400","6,170","5,400","2,37M","13,59%"
"15.11.2019","5,370","5,020","5,500","5,010","2,35M","6,76%"
"14.11.2019","5,030","4,780","5,040","4,740","1,15M","5,45%"
"13.11.2019","4,770","4,800","4,840","4,760","304,45K","-0,42%"
"12.11.2019","4,790","4,750","4,830","4,730","236,15K","0,63%"
"11.11.2019","4,760","4,780","4,800","4,690","371,98K","-0,21%"
"08.11.2019","4,770","4,810","4,810","4,750","216,23K","-0,42%"
"07.11.2019","4,790","4,770","4,900","4,730","596,80K","0,63%"
"06.11.2019","4,760","4,810","4,830","4,750","199,29K","-1,04%"
"05.11.2019","4,810","4,830","4,860","4,760","204,83K","0,00%"
"04.11.2019","4,810","4,830","4,940","4,680","455,56K","0,42%"
"01.11.2019","4,790","4,800","5,110","4,770","3,18M","8,13%"
"31.10.2019","4,430","4,480","4,510","4,400","248,44K","-0,45%"
"30.10.2019","4,450","4,570","4,570","4,380","420,44K","-2,84%"
"28.10.2019","4,580","4,670","4,680","4,530","231,26K","-1,51%"
"25.10.2019","4,650","4,520","4,650","4,510","348,88K","3,10%"
"24.10.2019","4,510","4,550","4,580","4,470","179,89K","0,45%"
"23.10.2019","4,490","4,430","4,590","4,390","305,07K","2,05%"
"22.10.2019","4,400","4,300","4,420","4,300","141,44K","1,15%"
"21.10.2019","4,350","4,430","4,500","4,300","135,29K","-0,91%"
"18.10.2019","4,390","4,400","4,500","4,300","634,87K","4,52%"
"17.10.2019","4,200","4,170","4,260","4,100","234,80K","0,96%"
"16.10.2019","4,160","4,200","4,240","4,120","139,66K","-3,03%"
"15.10.2019","4,290","4,150","4,370","4,150","344,73K","-0,23%"
"14.10.2019","4,300","4,510","4,540","4,250","204,25K","-6,32%"
"11.10.2019","4,590","4,700","4,770","4,480","224,01K","-0,65%"
"10.10.2019","4,620","4,660","4,740","4,300","282,02K","-0,86%"
"09.10.2019","4,660","4,890","4,950","4,650","286,73K","-4,70%"
"08.10.2019","4,890","4,990","5,080","4,890","340,60K","-2,59%"
"07.10.2019","5,020","4,900","5,090","4,890","654,49K","3,29%"
"04.10.2019","4,860","4,800","4,940","4,790","194,16K","1,46%"
"03.10.2019","4,790","4,840","4,880","4,770","116,36K","-0,83%"
"02.10.2019","4,830","4,780","4,910","4,660","244,57K","1,05%"
"01.10.2019","4,780","4,850","4,920","4,730","176,96K","-1,85%"
"30.09.2019","4,870","4,900","4,920","4,840","154,67K","-0,61%"
"27.09.2019","4,900","4,870","4,920","4,850","78,41K","0,62%"
"26.09.2019","4,870","4,850","4,930","4,700","281,42K","1,04%"
"25.09.2019","4,820","4,960","4,980","4,820","225,35K","-2,63%"
"24.09.2019","4,950","4,860","4,950","4,860","163,69K","1,85%"
"23.09.2019","4,860","4,900","4,970","4,830","218,33K","-0,61%"
"20.09.2019","4,890","4,990","4,990","4,830","373,35K","-1,41%"
"19.09.2019","4,960","4,820","5,070","4,700","807,46K","3,33%"
"18.09.2019","4,800","4,690","4,890","4,580","464,69K","2,35%"
"17.09.2019","4,690","4,600","4,700","4,490","272,74K","1,96%"
"16.09.2019","4,600","4,310","4,640","4,290","568,58K","6,24%"
"13.09.2019","4,330","4,350","4,350","4,270","140,17K","-0,46%"
"12.09.2019","4,350","4,400","4,410","4,350","176,96K","-0,91%"
"11.09.2019","4,390","4,380","4,420","4,340","158,60K","0,23%"
"10.09.2019","4,380","4,420","4,420","4,360","113,19K","-0,45%"
"09.09.2019","4,400","4,360","4,470","4,350","236,02K","1,15%"
"06.09.2019","4,350","4,300","4,480","4,250","513,00K","1,87%"
"05.09.2019","4,270","4,400","4,420","4,240","435,64K","-3,17%"
"04.09.2019","4,410","4,420","4,490","4,340","218,22K","-0,23%"
"03.09.2019","4,420","4,340","4,470","4,300","413,29K","3,03%"
"02.09.2019","4,290","4,240","4,320","4,210","291,56K","1,90%"
"29.08.2019","4,210","4,270","4,320","4,140","400,37K","-0,71%"
"28.08.2019","4,240","4,150","4,360","4,050","1,09M","3,67%"
"27.08.2019","4,090","3,980","4,120","3,970","615,63K","3,02%"
"26.08.2019","3,970","3,940","4,050","3,860","317,51K","0,51%"
"23.08.2019","3,950","3,960","4,020","3,910","327,26K","0,00%"
"22.08.2019","3,950","3,850","4,080","3,810","1,74M","4,22%"
"21.08.2019","3,790","3,820","3,830","3,740","129,71K","-0,26%"
"20.08.2019","3,800","3,750","3,830","3,740","263,20K","1,33%"
"19.08.2019","3,750","3,850","3,880","3,720","326,54K","0,27%"
"16.08.2019","3,740","3,780","3,870","3,720","418,57K","-1,06%"
"15.08.2019","3,780","3,790","3,810","3,720","266,04K","-0,53%"
"09.08.2019","3,800","3,900","4,040","3,800","997,72K","-0,78%"
"08.08.2019","3,830","3,800","3,860","3,800","181,59K","0,79%"
"07.08.2019","3,800","3,820","3,920","3,760","579,55K","-0,52%"
"06.08.2019","3,820","3,710","3,920","3,660","844,58K","2,96%"
"05.08.2019","3,710","3,610","3,750","3,570","287,84K","2,77%"
"02.08.2019","3,610","3,610","3,730","3,590","258,22K","-0,28%"
"01.08.2019","3,620","3,670","3,700","3,570","330,29K","-1,36%"
"31.07.2019","3,670","3,810","3,880","3,660","408,85K","-2,91%"
"30.07.2019","3,780","3,900","3,940","3,750","314,00K","-3,08%"
"29.07.2019","3,900","3,890","4,040","3,870","506,12K","0,52%"
"26.07.2019","3,880","3,810","3,960","3,800","378,75K","2,11%"
"25.07.2019","3,800","3,860","3,860","3,770","107,93K","-1,04%"
"24.07.2019","3,840","3,880","3,920","3,740","632,28K","-1,03%"
"23.07.2019","3,880","4,170","4,330","3,860","1,09M","-1,52%"
"22.07.2019","3,940","4,020","4,170","3,860","1,06M","-2,48%"
"19.07.2019","4,040","3,410","4,090","3,400","3,01M","18,48%"
"18.07.2019","3,410","3,370","3,450","3,360","290,57K","0,89%"
"17.07.2019","3,380","3,370","3,390","3,330","71,00K","0,60%"
"16.07.2019","3,360","3,370","3,390","3,360","41,75K","0,00%"
"12.07.2019","3,360","3,360","3,390","3,300","132,03K","-0,30%"
"11.07.2019","3,370","3,380","3,410","3,360","57,20K","-0,30%"
"10.07.2019","3,380","3,310","3,420","3,310","152,42K","1,50%"
"09.07.2019","3,330","3,470","3,540","3,330","281,56K","-3,76%"
"08.07.2019","3,460","3,440","3,590","3,420","198,32K","-0,57%"
"05.07.2019","3,480","3,360","3,530","3,350","364,79K","3,26%"
"04.07.2019","3,370","3,410","3,420","3,350","65,80K","-0,88%"
"03.07.2019","3,400","3,470","3,480","3,390","107,44K","-1,45%"
"02.07.2019","3,450","3,450","3,510","3,430","210,73K","0,58%"
"01.07.2019","3,430","3,340","3,450","3,340","145,00K","3,31%"
"28.06.2019","3,320","3,340","3,350","3,290","66,15K","-0,60%"
"27.06.2019","3,340","3,350","3,380","3,330","45,09K","-0,60%"
"26.06.2019","3,360","3,360","3,400","3,320","117,11K","0,00%"
"25.06.2019","3,360","3,400","3,430","3,340","178,27K","-2,33%"
"24.06.2019","3,440","3,510","3,550","3,410","244,68K","0,29%"
"21.06.2019","3,430","3,401","3,440","3,342","117,29K","0,85%"
"20.06.2019","3,401","3,401","3,469","3,381","281,73K","0,29%"
"19.06.2019","3,391","3,312","3,479","3,293","421,02K","2,08%"
"18.06.2019","3,322","3,273","3,332","3,254","107,29K","1,50%"
"17.06.2019","3,273","3,244","3,283","3,214","48,58K","0,89%"
"14.06.2019","3,244","3,263","3,322","3,214","82,45K","-0,58%"
"13.06.2019","3,263","3,312","3,312","3,214","91,33K","-1,21%"
"12.06.2019","3,303","3,283","3,371","3,283","67,71K","-2,02%"
"11.06.2019","3,371","3,361","3,420","3,322","183,27K","-0,56%"
"10.06.2019","3,390","3,320","3,400","3,280","163,67K","2,42%"
"07.06.2019","3,310","3,280","3,330","3,220","190,21K","0,91%"
"03.06.2019","3,280","3,280","3,310","3,240","43,53K","0,61%"
"31.05.2019","3,260","3,300","3,330","3,250","69,57K","-1,21%"
"30.05.2019","3,300","3,280","3,350","3,270","155,41K","0,61%"
"29.05.2019","3,280","3,310","3,310","3,260","56,98K","-0,91%"
"28.05.2019","3,310","3,300","3,360","3,280","135,60K","0,30%"
"27.05.2019","3,300","3,230","3,340","3,210","170,76K","1,85%"
"24.05.2019","3,240","2,960","3,250","2,960","463,34K","8,36%"
"23.05.2019","2,990","3,040","3,040","2,860","294,17K","-0,99%"
"22.05.2019","3,020","3,190","3,200","3,010","145,38K","-5,03%"
"21.05.2019","3,180","3,230","3,270","3,150","157,91K","-1,24%"
"20.05.2019","3,220","3,260","3,290","3,210","111,57K","-1,23%"
"17.05.2019","3,260","3,280","3,290","3,210","104,37K","-0,61%"
"16.05.2019","3,280","3,300","3,340","3,250","112,52K","0,00%"
"15.05.2019","3,280","3,300","3,350","3,250","85,88K","-1,50%"
"14.05.2019","3,330","3,230","3,360","3,200","168,04K","3,42%"
"13.05.2019","3,220","3,320","3,380","3,100","216,79K","-3,01%"
"10.05.2019","3,320","3,360","3,390","3,260","227,04K","0,30%"
"09.05.2019","3,310","3,430","3,560","3,300","254,67K","-2,65%"
"08.05.2019","3,400","3,330","3,490","3,300","385,77K","1,80%"
"07.05.2019","3,340","3,330","3,390","3,320","181,29K","-2,62%"
"06.05.2019","3,430","3,560","3,560","3,400","130,76K","-4,46%"
"03.05.2019","3,590","3,640","3,760","3,580","208,59K","-1,37%"
"02.05.2019","3,640","3,700","3,750","3,610","160,20K","-3,96%"
"30.04.2019","3,790","3,730","3,850","3,680","240,38K","1,88%"
"29.04.2019","3,720","3,670","3,750","3,600","203,64K","1,36%"
"26.04.2019","3,670","3,610","3,700","3,500","207,26K","1,66%"
"25.04.2019","3,610","3,750","3,770","3,500","348,28K","-3,73%"
"24.04.2019","3,750","3,880","3,880","3,740","309,44K","-2,60%"
"22.04.2019","3,850","3,920","3,930","3,820","216,12K","-2,04%"
"19.04.2019","3,930","3,920","4,000","3,880","174,41K","0,51%"
"18.04.2019","3,910","4,100","4,140","3,900","641,62K","-4,17%"
"17.04.2019","4,080","3,880","4,100","3,820","438,09K","5,97%"
"16.04.2019","3,850","3,800","3,920","3,750","185,66K","-0,77%"
"15.04.2019","3,880","3,980","4,040","3,800","248,98K","-1,27%"
"12.04.2019","3,930","3,970","3,970","3,820","114,67K","-0,76%"
"11.04.2019","3,960","4,040","4,110","3,900","251,72K","-1,98%"
"10.04.2019","4,040","4,260","4,320","4,030","668,21K","-0,74%"
"09.04.2019","4,070","3,770","4,090","3,740","357,37K","8,24%"
"08.04.2019","3,760","3,810","3,850","3,730","96,49K","-1,05%"
"05.04.2019","3,800","3,870","3,880","3,770","81,75K","-1,55%"
"04.04.2019","3,860","3,750","3,940","3,470","276,17K","2,93%"
"03.04.2019","3,750","3,750","3,840","3,730","167,62K","0,54%"
"02.04.2019","3,730","3,850","3,900","3,700","162,98K","-2,36%"
"01.04.2019","3,820","3,840","3,890","3,660","249,13K","0,79%"
"29.03.2019","3,790","3,690","3,790","3,610","155,98K","2,99%"
"28.03.2019","3,680","3,650","3,700","3,500","275,60K","1,66%"
"27.03.2019","3,620","3,900","3,950","3,520","266,82K","-6,22%"
