"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","6,250","6,630","6,640","6,160","901,33K","-5,16%"
"22.10.2020","6,590","6,280","6,600","6,280","1,55M","6,29%"
"21.10.2020","6,200","5,880","6,200","5,830","1,00M","6,16%"
"20.10.2020","5,840","5,800","5,880","5,780","367,49K","0,69%"
"19.10.2020","5,800","5,900","5,910","5,700","399,38K","-1,19%"
"16.10.2020","5,870","5,910","5,970","5,650","314,13K","-0,68%"
"15.10.2020","5,910","6,000","6,040","5,850","414,89K","-1,50%"
"14.10.2020","6,000","5,890","6,030","5,820","521,19K","2,21%"
"13.10.2020","5,870","6,010","6,080","5,840","505,14K","-2,33%"
"12.10.2020","6,010","5,860","6,020","5,860","372,61K","2,74%"
"09.10.2020","5,850","5,780","6,000","5,780","168,45K","-1,18%"
"08.10.2020","5,920","5,900","5,990","5,740","228,87K","0,00%"
"07.10.2020","5,920","5,980","6,060","5,880","222,02K","-1,00%"
"06.10.2020","5,980","5,770","6,210","5,770","409,13K","3,64%"
"05.10.2020","5,770","5,830","5,880","5,740","218,33K","-1,03%"
"02.10.2020","5,830","5,910","5,940","5,690","148,12K","-1,19%"
"01.10.2020","5,900","5,740","6,010","5,640","263,15K","2,97%"
"30.09.2020","5,730","5,860","5,960","5,700","333,48K","-2,55%"
"29.09.2020","5,880","6,020","6,050","5,720","321,46K","-2,81%"
"28.09.2020","6,050","6,480","6,490","6,050","1,51M","-6,64%"
"25.09.2020","6,480","6,780","7,340","6,280","4,98M","-4,28%"
"24.09.2020","6,770","6,350","6,860","6,220","1,23M","6,11%"
"23.09.2020","6,380","6,250","6,440","6,160","561,27K","2,08%"
"22.09.2020","6,250","6,230","6,500","6,050","596,13K","0,32%"
"21.09.2020","6,230","6,390","6,400","6,000","1,05M","-2,50%"
"18.09.2020","6,390","6,180","6,450","6,150","659,76K","3,40%"
"17.09.2020","6,180","6,830","6,830","6,180","827,52K","-9,12%"
"16.09.2020","6,800","6,970","7,100","6,570","1,88M","-2,44%"
"15.09.2020","6,970","6,800","7,150","6,800","862,95K","3,57%"
"14.09.2020","6,730","6,700","6,980","6,700","440,12K","0,00%"
"11.09.2020","6,730","6,970","7,100","6,680","840,13K","-3,17%"
"10.09.2020","6,950","7,000","7,540","6,800","2,04M","-0,14%"
"09.09.2020","6,960","6,330","6,960","6,160","1,63M","9,95%"
"08.09.2020","6,330","6,340","6,500","6,100","384,12K","-0,16%"
"07.09.2020","6,340","6,200","6,500","6,100","866,67K","2,26%"
"04.09.2020","6,200","5,830","6,310","5,740","1,07M","6,90%"
"03.09.2020","5,800","6,150","6,150","5,750","1,05M","-5,69%"
"02.09.2020","6,150","5,800","6,200","5,670","1,92M","9,04%"
"01.09.2020","5,640","5,470","5,670","5,350","617,32K","2,92%"
"31.08.2020","5,480","5,420","5,580","5,400","288,32K","1,11%"
"28.08.2020","5,420","5,610","5,620","5,370","709,06K","-1,63%"
"27.08.2020","5,510","5,480","5,740","5,390","1,36M","0,55%"
"26.08.2020","5,480","5,150","5,640","5,110","1,31M","6,00%"
"25.08.2020","5,170","5,220","5,400","5,070","378,23K","0,00%"
"24.08.2020","5,170","5,360","5,410","5,160","190,81K","-1,90%"
"21.08.2020","5,270","5,290","5,430","5,110","223,00K","-0,38%"
"20.08.2020","5,290","5,200","5,350","5,170","263,93K","1,15%"
"19.08.2020","5,230","5,550","5,550","5,210","525,40K","-3,68%"
"18.08.2020","5,430","5,330","5,680","5,280","943,40K","2,84%"
"17.08.2020","5,280","5,100","5,460","4,920","844,30K","5,60%"
"14.08.2020","5,000","5,090","5,090","4,840","262,55K","-0,79%"
"13.08.2020","5,040","5,500","5,500","5,020","389,29K","-4,00%"
"12.08.2020","5,250","5,260","5,650","5,120","905,49K","0,77%"
"11.08.2020","5,210","5,210","5,570","5,120","984,00K","2,76%"
"10.08.2020","5,070","4,930","5,240","4,730","416,91K","2,84%"
"07.08.2020","4,930","4,500","4,930","4,240","383,23K","4,67%"
"06.08.2020","4,710","5,240","5,340","4,710","377,67K","-9,94%"
"05.08.2020","5,230","5,650","5,750","5,150","221,25K","-4,56%"
"04.08.2020","5,480","5,840","5,900","5,170","394,22K","-4,53%"
"30.07.2020","5,740","5,750","5,750","5,550","124,77K","2,50%"
"29.07.2020","5,600","5,650","5,790","5,460","251,22K","-1,06%"
"28.07.2020","5,660","5,630","5,950","5,350","505,76K","-3,58%"
"27.07.2020","5,870","6,030","6,140","5,860","296,84K","-2,65%"
"24.07.2020","6,030","5,920","6,140","5,920","193,72K","-0,82%"
"23.07.2020","6,080","6,270","6,270","6,030","399,76K","-1,14%"
"22.07.2020","6,150","6,030","6,300","5,800","869,78K","1,82%"
"21.07.2020","6,040","6,300","6,320","5,730","893,65K","-2,11%"
"20.07.2020","6,170","6,130","6,480","5,840","2,02M","0,65%"
"17.07.2020","6,130","5,800","6,330","5,800","2,03M","6,24%"
"16.07.2020","5,770","5,260","5,770","5,260","1,51M","9,90%"
"14.07.2020","5,250","5,010","5,250","4,790","1,61M","4,79%"
"13.07.2020","5,010","5,150","5,250","4,890","1,55M","2,45%"
"10.07.2020","4,890","4,550","4,910","4,390","2,83M","9,40%"
"09.07.2020","4,470","4,070","4,470","3,990","3,17M","9,83%"
"08.07.2020","4,070","4,060","4,280","3,980","1,46M","0,00%"
"07.07.2020","4,070","4,290","4,340","3,970","2,38M","-4,68%"
"06.07.2020","4,270","3,980","4,270","3,860","2,66M","9,77%"
"03.07.2020","3,890","3,890","3,940","3,700","1,09M","0,78%"
"02.07.2020","3,860","4,000","4,040","3,800","1,67M","0,00%"
"01.07.2020","3,860","3,740","3,980","3,690","6,48M","3,21%"
"30.06.2020","3,740","3,620","3,770","3,570","1,83M","4,47%"
"29.06.2020","3,580","3,550","3,620","3,500","745,20K","1,42%"
"26.06.2020","3,530","3,540","3,590","3,500","734,66K","0,00%"
"25.06.2020","3,530","3,650","3,680","3,490","964,42K","-1,94%"
"24.06.2020","3,600","3,520","3,700","3,490","2,51M","2,86%"
"23.06.2020","3,500","3,500","3,540","3,470","925,36K","0,57%"
"22.06.2020","3,480","3,460","3,620","3,430","2,26M","1,46%"
"19.06.2020","3,430","3,450","3,510","3,400","1,46M","0,29%"
"18.06.2020","3,420","3,440","3,480","3,390","883,46K","0,29%"
"17.06.2020","3,410","3,440","3,470","3,400","517,76K","-0,87%"
"16.06.2020","3,440","3,490","3,510","3,440","777,70K","-0,58%"
"15.06.2020","3,460","3,390","3,530","3,360","1,35M","1,76%"
"12.06.2020","3,400","3,360","3,410","3,340","371,40K","-0,29%"
"11.06.2020","3,410","3,440","3,480","3,390","682,99K","-1,16%"
"10.06.2020","3,450","3,450","3,540","3,430","1,31M","0,00%"
"09.06.2020","3,450","3,430","3,520","3,370","901,09K","0,88%"
"08.06.2020","3,420","3,430","3,560","3,350","1,96M","0,00%"
"05.06.2020","3,420","3,480","3,500","3,410","472,32K","-1,44%"
"04.06.2020","3,470","3,530","3,570","3,440","1,62M","-1,42%"
"03.06.2020","3,520","3,420","3,530","3,380","1,25M","3,23%"
"02.06.2020","3,410","3,370","3,440","3,300","1,09M","1,49%"
"01.06.2020","3,360","3,400","3,420","3,340","431,80K","-0,88%"
"29.05.2020","3,390","3,400","3,460","3,360","1,23M","2,42%"
"28.05.2020","3,310","3,390","3,440","3,310","1,48M","-2,36%"
"27.05.2020","3,390","3,410","3,520","3,380","2,05M","0,00%"
"22.05.2020","3,390","3,450","3,520","3,300","1,15M","-2,59%"
"21.05.2020","3,480","3,460","3,660","3,400","3,35M","1,46%"
"20.05.2020","3,430","3,400","3,440","3,280","5,97M","0,88%"
"18.05.2020","3,400","3,350","3,470","3,340","1,41M","1,19%"
"15.05.2020","3,360","3,440","3,490","3,330","925,78K","-0,59%"
"14.05.2020","3,380","3,240","3,450","3,110","2,21M","4,32%"
"13.05.2020","3,240","3,300","3,450","3,230","2,35M","-0,92%"
"12.05.2020","3,270","3,080","3,350","3,030","4,15M","7,21%"
"11.05.2020","3,050","2,970","3,120","2,940","2,76M","2,69%"
"08.05.2020","2,970","2,980","3,020","2,950","2,53M","0,00%"
"07.05.2020","2,970","2,970","3,030","2,940","1,60M","0,00%"
"06.05.2020","2,970","2,970","2,980","2,920","1,53M","0,34%"
"05.05.2020","2,960","2,950","3,010","2,880","2,31M","0,34%"
"04.05.2020","2,950","2,900","2,970","2,860","1,75M","0,34%"
"30.04.2020","2,940","3,030","3,050","2,880","2,38M","-2,65%"
"29.04.2020","3,020","2,940","3,050","2,870","3,67M","3,42%"
"28.04.2020","2,920","2,820","2,980","2,780","3,69M","5,42%"
"27.04.2020","2,770","2,660","2,840","2,620","2,69M","6,54%"
"24.04.2020","2,600","2,530","2,650","2,520","1,52M","3,17%"
"22.04.2020","2,520","2,500","2,560","2,440","1,20M","2,02%"
"21.04.2020","2,470","2,450","2,650","2,350","1,99M","0,41%"
"20.04.2020","2,460","2,340","2,490","2,280","2,46M","6,49%"
"17.04.2020","2,310","2,270","2,380","2,260","1,02M","3,12%"
"16.04.2020","2,240","2,250","2,320","2,140","1,01M","-0,44%"
"15.04.2020","2,250","2,410","2,410","2,190","1,81M","-5,86%"
"14.04.2020","2,390","2,310","2,430","2,300","2,36M","4,37%"
"13.04.2020","2,290","2,300","2,370","2,270","1,24M","-0,43%"
"10.04.2020","2,300","2,380","2,380","2,280","809,29K","-2,13%"
"09.04.2020","2,350","2,410","2,440","2,310","1,32M","0,43%"
"08.04.2020","2,340","2,180","2,410","2,130","2,20M","4,46%"
"07.04.2020","2,240","2,340","2,340","2,230","1,46M","-2,61%"
"06.04.2020","2,300","2,280","2,340","2,210","2,59M","0,88%"
"03.04.2020","2,280","2,330","2,350","2,140","1,08M","0,44%"
"02.04.2020","2,270","2,290","2,370","2,040","4,28M","0,44%"
"01.04.2020","2,260","2,080","2,260","2,080","3,71M","9,71%"
"31.03.2020","2,060","2,040","2,060","1,960","979,76K","9,57%"
"30.03.2020","1,880","1,750","1,880","1,730","2,53M","9,94%"
"27.03.2020","1,710","1,690","1,820","1,620","3,96M","2,40%"
"26.03.2020","1,670","1,630","1,700","1,600","1,47M","3,73%"
"25.03.2020","1,610","1,660","1,710","1,580","2,13M","-2,42%"
"24.03.2020","1,650","1,580","1,700","1,570","3,61M","4,43%"
"23.03.2020","1,580","1,420","1,590","1,420","2,53M","8,97%"
"20.03.2020","1,450","1,380","1,450","1,340","1,25M","9,85%"
"19.03.2020","1,320","1,270","1,430","1,270","666,65K","-2,94%"
"18.03.2020","1,360","1,320","1,390","1,260","508,78K","0,74%"
"17.03.2020","1,350","1,490","1,490","1,350","611,59K","-10,00%"
"16.03.2020","1,500","1,500","1,560","1,500","602,98K","-9,64%"
"13.03.2020","1,660","1,500","1,730","1,450","799,51K","3,11%"
"12.03.2020","1,610","1,700","1,800","1,610","527,99K","-14,81%"
"11.03.2020","1,890","2,050","2,060","1,800","290,03K","-9,57%"
"10.03.2020","2,090","2,450","2,450","2,090","265,25K","-9,13%"
"09.03.2020","2,300","2,470","2,470","2,220","293,82K","-10,16%"
"06.03.2020","2,560","2,630","2,650","2,470","354,49K","-2,29%"
"05.03.2020","2,620","2,690","2,710","2,580","263,77K","0,38%"
"04.03.2020","2,610","2,680","2,690","2,610","237,25K","-2,97%"
"03.03.2020","2,690","2,640","2,700","2,600","293,21K","3,46%"
"02.03.2020","2,600","2,650","2,680","2,550","255,06K","2,36%"
"28.02.2020","2,540","2,320","2,620","2,320","438,96K","-6,62%"
"27.02.2020","2,720","2,900","2,900","2,700","204,88K","-6,85%"
"26.02.2020","2,920","2,970","2,970","2,800","311,52K","-2,34%"
"25.02.2020","2,990","2,980","3,200","2,960","1,60M","0,34%"
"24.02.2020","2,980","2,900","3,040","2,700","1,40M","2,76%"
"21.02.2020","2,900","2,800","2,940","2,590","1,08M","2,47%"
"20.02.2020","2,830","3,290","3,330","2,800","1,65M","-13,98%"
"19.02.2020","3,290","3,420","3,530","3,220","1,86M","-3,24%"
"18.02.2020","3,400","3,450","3,450","3,290","1,08M","-0,58%"
"17.02.2020","3,420","3,170","3,600","3,170","1,69M","-6,56%"
"14.02.2020","3,660","3,800","3,860","3,640","766,94K","-3,68%"
"13.02.2020","3,800","3,640","3,920","3,570","1,61M","4,97%"
"12.02.2020","3,620","3,740","3,740","3,500","952,52K","-3,72%"
"11.02.2020","3,760","3,850","3,950","3,650","1,43M","-1,31%"
"10.02.2020","3,810","3,680","4,120","3,510","3,61M","5,25%"
"07.02.2020","3,620","3,380","3,830","3,350","3,51M","8,06%"
"06.02.2020","3,350","3,280","3,490","3,220","2,84M","5,35%"
"05.02.2020","3,180","3,110","3,260","3,090","1,79M","2,58%"
"04.02.2020","3,100","3,110","3,110","3,070","453,19K","1,31%"
"03.02.2020","3,060","3,030","3,150","3,010","1,32M","0,66%"
"31.01.2020","3,040","3,070","3,140","3,000","1,23M","-0,98%"
"30.01.2020","3,070","3,050","3,150","2,960","560,08K","0,00%"
"29.01.2020","3,070","3,130","3,140","3,070","616,75K","-1,60%"
"28.01.2020","3,120","3,150","3,160","3,060","1,02M","0,32%"
"27.01.2020","3,110","3,070","3,190","2,990","1,22M","0,97%"
"24.01.2020","3,080","3,130","3,130","3,060","579,38K","-1,28%"
"23.01.2020","3,120","3,150","3,160","3,090","936,92K","-1,27%"
"22.01.2020","3,160","3,110","3,180","3,040","1,54M","1,61%"
"21.01.2020","3,110","3,240","3,250","3,110","2,69M","-3,12%"
"20.01.2020","3,210","3,030","3,230","2,990","2,13M","7,00%"
"17.01.2020","3,000","3,130","3,130","2,980","1,32M","-2,91%"
"16.01.2020","3,090","3,150","3,200","3,070","867,98K","-1,90%"
"15.01.2020","3,150","3,250","3,310","3,100","4,00M","-3,67%"
"14.01.2020","3,270","3,090","3,280","3,000","2,01M","7,92%"
"13.01.2020","3,030","3,020","3,080","2,950","1,98M","1,34%"
"10.01.2020","2,990","3,080","3,100","2,940","1,01M","-1,64%"
"09.01.2020","3,040","2,940","3,100","2,920","1,41M","4,83%"
"08.01.2020","2,900","2,900","2,950","2,850","472,17K","-2,03%"
"07.01.2020","2,960","2,910","3,040","2,910","483,29K","2,42%"
"06.01.2020","2,890","2,950","2,950","2,870","403,05K","-3,02%"
"03.01.2020","2,980","3,060","3,080","2,840","1,36M","-2,61%"
"02.01.2020","3,060","3,240","3,260","3,040","1,08M","-5,56%"
"31.12.2019","3,240","3,160","3,240","3,070","499,24K","3,51%"
"30.12.2019","3,130","3,040","3,230","3,030","565,96K","1,95%"
"27.12.2019","3,070","3,080","3,120","3,010","420,14K","-0,32%"
"26.12.2019","3,080","3,080","3,130","3,000","440,74K","0,00%"
"25.12.2019","3,080","3,100","3,110","3,000","396,63K","0,33%"
"24.12.2019","3,070","3,000","3,110","2,940","743,27K","3,37%"
"23.12.2019","2,970","3,040","3,100","2,970","703,81K","-2,62%"
"20.12.2019","3,050","2,950","3,140","2,900","2,34M","7,02%"
"19.12.2019","2,850","2,860","2,870","2,780","535,01K","0,00%"
"18.12.2019","2,850","2,860","2,890","2,810","566,60K","-1,04%"
"17.12.2019","2,880","2,840","2,890","2,700","1,03M","1,77%"
"16.12.2019","2,830","2,630","2,860","2,610","1,39M","8,85%"
"13.12.2019","2,600","2,600","2,640","2,550","479,33K","1,56%"
"12.12.2019","2,560","2,520","2,580","2,520","349,59K","0,00%"
"11.12.2019","2,560","2,670","2,670","2,490","932,15K","-3,40%"
"10.12.2019","2,650","2,610","2,710","2,550","1,03M","3,92%"
"09.12.2019","2,550","2,570","2,570","2,480","833,86K","1,19%"
"06.12.2019","2,520","2,440","2,600","2,430","1,13M","1,61%"
"05.12.2019","2,480","2,480","2,540","2,380","1,66M","-0,40%"
"04.12.2019","2,490","2,280","2,550","2,280","3,24M","10,67%"
"03.12.2019","2,250","2,310","2,360","2,160","2,39M","-2,60%"
"02.12.2019","2,310","2,150","2,320","2,140","2,42M","7,94%"
"29.11.2019","2,140","2,040","2,160","2,020","2,70M","4,90%"
"28.11.2019","2,040","2,050","2,070","2,020","940,31K","-0,49%"
"27.11.2019","2,050","1,990","2,060","1,980","2,37M","3,54%"
"26.11.2019","1,980","1,980","2,010","1,950","1,62M","0,51%"
"25.11.2019","1,970","2,030","2,050","1,960","994,33K","-1,99%"
"22.11.2019","2,010","1,940","2,050","1,930","3,65M","3,61%"
"21.11.2019","1,940","1,930","1,970","1,920","659,52K","-1,02%"
"20.11.2019","1,960","1,980","2,000","1,920","947,47K","-0,51%"
"19.11.2019","1,970","1,930","1,990","1,930","1,80M","3,14%"
"18.11.2019","1,910","1,880","1,920","1,870","752,38K","1,60%"
"15.11.2019","1,880","1,890","1,890","1,860","410,21K","0,53%"
"14.11.2019","1,870","1,850","1,890","1,850","457,11K","0,00%"
"13.11.2019","1,870","1,840","1,950","1,830","2,18M","1,63%"
"12.11.2019","1,840","1,850","1,870","1,840","427,97K","-0,54%"
"11.11.2019","1,850","1,830","1,890","1,820","840,19K","1,09%"
"08.11.2019","1,830","1,860","1,870","1,830","403,31K","-1,08%"
"07.11.2019","1,850","1,830","1,850","1,820","558,90K","0,54%"
"06.11.2019","1,840","1,820","1,900","1,800","1,19M","1,10%"
"05.11.2019","1,820","1,850","1,850","1,800","543,09K","-1,09%"
"04.11.2019","1,840","1,860","1,870","1,820","869,04K","-1,08%"
"01.11.2019","1,860","1,900","1,910","1,830","1,94M","-2,62%"
"31.10.2019","1,910","2,000","2,200","1,880","6,75M","-4,50%"
"30.10.2019","2,000","1,930","2,030","1,910","1,05M","3,09%"
"28.10.2019","1,940","1,930","1,950","1,920","166,11K","0,52%"
"25.10.2019","1,930","1,860","1,950","1,850","1,01M","3,21%"
"24.10.2019","1,870","1,910","1,910","1,860","354,27K","-1,58%"
"23.10.2019","1,900","1,900","1,930","1,870","397,95K","1,06%"
"22.10.2019","1,880","1,890","1,970","1,870","976,28K","-0,53%"
"21.10.2019","1,890","2,000","2,020","1,880","3,00M","-5,03%"
"18.10.2019","1,990","1,690","1,990","1,690","3,91M","19,88%"
"17.10.2019","1,660","1,680","1,720","1,620","219,62K","-0,60%"
"16.10.2019","1,670","1,720","1,720","1,560","69,73K","-2,91%"
"15.10.2019","1,720","1,680","1,760","1,680","262,93K","2,38%"
"14.10.2019","1,680","1,760","1,760","1,620","160,63K","-4,55%"
"11.10.2019","1,760","1,790","1,790","1,730","278,82K","0,00%"
"10.10.2019","1,760","1,840","1,900","1,710","171,67K","-4,35%"
"09.10.2019","1,840","1,950","1,950","1,800","223,01K","-2,65%"
"08.10.2019","1,890","1,980","1,980","1,810","176,05K","-4,55%"
"07.10.2019","1,980","1,960","1,980","1,920","460,57K","1,54%"
"04.10.2019","1,950","1,990","2,020","1,940","199,65K","-2,01%"
"03.10.2019","1,990","1,940","2,050","1,910","517,10K","2,58%"
"02.10.2019","1,940","1,960","1,970","1,920","191,84K","-0,51%"
"01.10.2019","1,950","2,030","2,090","1,940","719,61K","-2,01%"
"30.09.2019","1,990","1,920","1,990","1,900","298,42K","4,19%"
"27.09.2019","1,910","1,940","1,940","1,870","121,88K","0,53%"
"26.09.2019","1,900","1,900","1,970","1,880","103,91K","-0,52%"
"25.09.2019","1,910","1,930","1,980","1,900","137,96K","0,00%"
"24.09.2019","1,910","1,920","1,950","1,890","89,57K","-1,04%"
"23.09.2019","1,930","1,900","1,950","1,880","92,76K","1,05%"
"20.09.2019","1,910","1,960","2,000","1,840","282,16K","-2,55%"
"19.09.2019","1,960","2,030","2,040","1,960","219,43K","-3,45%"
"18.09.2019","2,030","2,040","2,050","2,010","104,87K","-0,49%"
"17.09.2019","2,040","2,030","2,100","1,990","611,14K","0,49%"
"16.09.2019","2,030","2,020","2,050","2,000","112,91K","-0,49%"
"13.09.2019","2,040","2,020","2,070","2,000","359,76K","0,00%"
"12.09.2019","2,040","2,050","2,080","2,010","149,36K","0,00%"
"11.09.2019","2,040","1,970","2,100","1,950","820,35K","3,55%"
"10.09.2019","1,970","1,990","2,000","1,940","217,51K","-1,01%"
"09.09.2019","1,990","1,970","2,040","1,960","326,77K","0,51%"
"06.09.2019","1,980","2,000","2,050","1,970","208,67K","-1,49%"
"05.09.2019","2,010","2,030","2,040","1,990","220,67K","-1,47%"
"04.09.2019","2,040","2,030","2,140","1,950","1,18M","0,99%"
"03.09.2019","2,020","1,920","2,130","1,890","2,16M","5,76%"
"02.09.2019","1,910","1,910","1,940","1,800","384,66K","0,00%"
"29.08.2019","1,910","2,040","2,040","1,900","507,14K","-4,02%"
"28.08.2019","1,990","1,970","2,070","1,940","463,33K","-0,50%"
"27.08.2019","2,000","2,070","2,100","1,990","377,34K","-3,85%"
"26.08.2019","2,080","2,030","2,150","2,000","726,64K","0,97%"
"23.08.2019","2,060","1,970","2,120","1,910","1,29M","5,64%"
"22.08.2019","1,950","1,990","2,040","1,920","430,09K","-2,99%"
"21.08.2019","2,010","1,920","2,080","1,900","928,55K","5,79%"
"20.08.2019","1,900","1,840","1,900","1,820","456,47K","3,83%"
"19.08.2019","1,830","1,810","1,870","1,760","610,28K","1,10%"
"16.08.2019","1,810","1,820","1,850","1,720","260,96K","0,56%"
"15.08.2019","1,800","1,790","1,850","1,670","361,89K","2,27%"
"09.08.2019","1,760","1,790","1,830","1,720","149,99K","-1,68%"
"08.08.2019","1,790","1,830","1,870","1,760","229,72K","0,56%"
"07.08.2019","1,780","1,790","1,880","1,740","696,04K","-0,56%"
"06.08.2019","1,790","1,840","1,910","1,790","384,49K","-2,19%"
"05.08.2019","1,830","1,760","1,890","1,670","895,95K","5,78%"
"02.08.2019","1,730","1,810","1,810","1,700","251,29K","-3,35%"
"01.08.2019","1,790","1,800","1,900","1,750","1,23M","1,70%"
"31.07.2019","1,760","1,710","1,930","1,630","2,17M","3,53%"
"30.07.2019","1,700","1,600","1,750","1,570","1,67M","6,92%"
"29.07.2019","1,590","1,530","1,600","1,480","1,27M","6,71%"
"26.07.2019","1,490","1,450","1,540","1,390","1,75M","4,93%"
"25.07.2019","1,420","1,480","1,560","1,400","1,48M","-4,05%"
"24.07.2019","1,480","1,520","1,520","1,460","308,99K","-1,33%"
"23.07.2019","1,500","1,470","1,540","1,410","804,08K","4,17%"
"22.07.2019","1,440","1,380","1,530","1,360","1,23M","4,35%"
"19.07.2019","1,380","1,350","1,440","1,330","724,87K","2,22%"
"18.07.2019","1,350","1,380","1,430","1,340","448,23K","-1,46%"
"17.07.2019","1,370","1,330","1,440","1,290","1,03M","3,79%"
"16.07.2019","1,320","1,280","1,350","1,260","661,76K","3,94%"
"12.07.2019","1,270","1,270","1,360","1,240","1,91M","0,79%"
"11.07.2019","1,260","1,300","1,300","1,260","136,25K","-1,56%"
"10.07.2019","1,280","1,320","1,340","1,270","594,78K","-1,54%"
"09.07.2019","1,300","1,260","1,300","1,240","384,54K","3,17%"
"08.07.2019","1,260","1,260","1,270","1,230","229,86K","-0,79%"
"05.07.2019","1,270","1,290","1,310","1,270","300,29K","-1,55%"
"04.07.2019","1,290","1,290","1,350","1,270","1,08M","1,57%"
"03.07.2019","1,270","1,320","1,450","1,270","836,03K","-3,05%"
"02.07.2019","1,310","1,330","1,330","1,290","182,76K","-0,76%"
"01.07.2019","1,320","1,350","1,550","1,240","1,55M","-3,65%"
"28.06.2019","1,370","1,380","1,390","1,370","41,57K","1,48%"
"27.06.2019","1,350","1,300","1,350","1,300","54,23K","4,65%"
"26.06.2019","1,290","1,300","1,300","1,290","22,87K","0,78%"
"25.06.2019","1,280","1,290","1,290","1,280","8,18K","2,40%"
"24.06.2019","1,250","1,270","1,270","1,250","49,45K","0,81%"
"21.06.2019","1,240","1,230","1,240","1,230","13,28K","0,00%"
"20.06.2019","1,240","1,220","1,240","1,220","25,48K","1,64%"
"19.06.2019","1,220","1,220","1,220","1,220","16,91K","0,00%"
"18.06.2019","1,220","1,220","1,220","1,210","2,01K","0,00%"
"17.06.2019","1,220","1,230","1,230","1,210","16,57K","-1,61%"
"14.06.2019","1,240","1,220","1,240","1,220","10,95K","0,81%"
"13.06.2019","1,230","1,240","1,240","1,220","72,13K","0,82%"
"12.06.2019","1,220","1,210","1,220","1,210","95,58K","1,67%"
"11.06.2019","1,200","1,280","1,280","1,200","19,01K","0,00%"
"10.06.2019","1,200","1,220","1,220","1,200","7,76K","-2,44%"
"07.06.2019","1,230","1,250","1,250","1,230","1,43K","-1,60%"
"03.06.2019","1,250","1,250","1,250","1,250","0,16K","0,00%"
"31.05.2019","1,250","1,280","1,280","1,250","1,01K","1,63%"
"30.05.2019","1,230","1,290","1,290","1,200","4,15K","0,82%"
"29.05.2019","1,220","1,260","1,260","1,210","11,19K","-3,17%"
"28.05.2019","1,260","1,290","1,290","1,260","0,58K","1,61%"
"27.05.2019","1,240","1,250","1,250","1,240","0,00K","1,64%"
"24.05.2019","1,220","1,180","1,220","1,180","10,00K","3,39%"
"23.05.2019","1,180","1,180","1,180","1,180","0,01K","-1,67%"
"22.05.2019","1,200","1,220","1,220","1,200","1,04K","-1,64%"
"21.05.2019","1,220","1,230","1,230","1,220","0,00K","-1,61%"
"20.05.2019","1,240","1,300","1,300","1,240","5,18K","-0,80%"
"17.05.2019","1,250","1,250","1,250","1,250","0,04K","0,00%"
"16.05.2019","1,250","1,190","1,250","1,190","8,94K","5,04%"
"15.05.2019","1,190","1,040","1,200","1,040","7,34K","-4,03%"
"14.05.2019","1,240","1,250","1,250","1,240","23,01K","-6,77%"
"13.05.2019","1,330","1,500","1,500","1,330","1,47K","3,10%"
"10.05.2019","1,290","1,310","1,310","1,290","1,02K","3,20%"
"09.05.2019","1,250","1,300","1,300","1,250","1,48K","0,00%"
"08.05.2019","1,250","1,300","1,300","1,250","10,46K","0,00%"
"07.05.2019","1,250","1,250","1,250","1,220","14,02K","0,00%"
"06.05.2019","1,250","1,300","1,300","1,250","1,14K","-3,85%"
"03.05.2019","1,300","1,270","1,300","1,270","29,18K","4,84%"
"02.05.2019","1,240","1,350","1,350","1,200","101,01K","-9,49%"
"30.04.2019","1,370","1,410","1,410","1,370","1,19K","-2,14%"
"29.04.2019","1,400","1,480","1,480","1,400","30,27K","2,19%"
"26.04.2019","1,370","1,370","1,370","1,370","0,45K","0,74%"
"25.04.2019","1,360","1,340","1,360","1,340","1,61K","0,00%"
"24.04.2019","1,360","1,450","1,450","1,360","13,82K","-1,45%"
"22.04.2019","1,380","1,380","1,380","1,380","29,59K","0,00%"
"19.04.2019","1,380","1,400","1,400","1,370","5,12K","2,22%"
"18.04.2019","1,350","1,350","1,350","1,340","39,10K","0,75%"
"17.04.2019","1,340","1,320","1,340","1,320","15,07K","3,88%"
"16.04.2019","1,290","1,270","1,290","1,270","8,00K","1,57%"
"15.04.2019","1,270","1,230","1,270","1,230","3,12K","3,25%"
"12.04.2019","1,230","1,230","1,230","1,230","12,27K","-3,91%"
"11.04.2019","1,280","1,280","1,280","1,260","0,02K","1,59%"
"10.04.2019","1,260","1,260","1,260","1,260","2,00K","0,80%"
"09.04.2019","1,250","1,300","1,300","1,250","14,16K","0,00%"
"08.04.2019","1,250","1,240","1,250","1,240","31,00K","1,63%"
"05.04.2019","1,230","1,230","1,230","1,220","13,46K","0,00%"
"04.04.2019","1,230","1,220","1,230","1,220","1,10K","0,82%"
"03.04.2019","1,220","1,200","1,250","1,200","4,17K","1,67%"
"02.04.2019","1,200","1,230","1,230","1,200","0,86K","-2,44%"
"01.04.2019","1,230","1,230","1,230","1,210","1,86K","0,00%"
"29.03.2019","1,230","1,160","1,230","1,160","28,01K","5,13%"
"28.03.2019","1,170","1,210","1,210","1,170","5,33K","-3,31%"
"27.03.2019","1,210","1,230","1,270","1,210","40,19K","-1,63%"
"26.03.2019","1,230","1,250","1,250","1,230","2,68K","0,00%"
