"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","44,20","45,90","46,80","43,62","3,45M","-2,64%"
"22.10.2020","45,40","44,04","46,14","43,78","3,39M","3,42%"
"21.10.2020","43,90","45,80","45,88","43,62","2,05M","-2,92%"
"20.10.2020","45,22","45,80","46,60","44,06","3,86M","-1,27%"
"19.10.2020","45,80","44,88","46,62","44,86","4,03M","3,62%"
"16.10.2020","44,20","43,14","44,90","43,14","3,44M","2,79%"
"15.10.2020","43,00","40,96","43,74","40,74","4,25M","4,98%"
"14.10.2020","40,96","40,30","41,52","40,30","2,49M","2,55%"
"13.10.2020","39,94","38,86","40,24","38,80","2,14M","3,04%"
"12.10.2020","38,76","38,46","38,90","38,36","906,96K","1,20%"
"09.10.2020","38,30","38,32","38,60","38,20","573,30K","0,05%"
"08.10.2020","38,28","38,82","39,00","38,18","560,19K","-1,29%"
"07.10.2020","38,78","38,88","39,16","38,64","345,13K","-0,31%"
"06.10.2020","38,90","38,98","39,50","38,80","561,62K","0,05%"
"05.10.2020","38,88","38,50","39,18","38,50","395,17K","1,41%"
"02.10.2020","38,34","38,66","38,92","38,26","463,76K","-0,83%"
"01.10.2020","38,66","38,74","40,16","38,16","1,77M","0,52%"
"30.09.2020","38,46","37,74","39,60","37,74","1,47M","2,02%"
"29.09.2020","37,70","38,00","38,12","37,24","352,29K","-0,53%"
"28.09.2020","37,90","37,94","38,78","37,66","575,84K","0,26%"
"25.09.2020","37,80","37,44","38,04","37,36","413,38K","1,83%"
"24.09.2020","37,12","37,14","37,46","36,80","305,47K","0,05%"
"23.09.2020","37,10","37,24","38,04","37,04","410,58K","-0,11%"
"22.09.2020","37,14","37,18","37,54","36,74","227,41K","-0,11%"
"21.09.2020","37,18","38,38","38,42","37,02","408,34K","-3,13%"
"18.09.2020","38,38","38,90","38,92","38,20","236,20K","-0,83%"
"17.09.2020","38,70","38,32","38,88","38,32","299,83K","1,04%"
"16.09.2020","38,30","39,00","39,80","38,30","421,85K","-1,79%"
"15.09.2020","39,00","41,50","41,78","38,60","1,21M","-3,51%"
"14.09.2020","40,42","39,94","40,74","39,94","376,14K","1,20%"
"11.09.2020","39,94","39,22","40,54","39,22","857,57K","1,84%"
"10.09.2020","39,22","38,26","39,22","37,68","703,59K","3,87%"
"09.09.2020","37,76","37,90","38,10","37,66","356,28K","-0,11%"
"08.09.2020","37,80","37,80","38,30","37,40","561,85K","0,00%"
"07.09.2020","37,80","38,00","38,50","37,68","460,29K","0,05%"
"04.09.2020","37,78","36,04","39,28","35,94","2,12M","4,94%"
"03.09.2020","36,00","36,72","37,04","36,00","456,36K","-1,85%"
"02.09.2020","36,68","36,40","37,36","36,34","788,70K","0,99%"
"01.09.2020","36,32","37,18","38,00","36,22","1,05M","-2,31%"
"31.08.2020","37,18","38,06","38,06","36,70","295,00K","-2,41%"
"28.08.2020","38,10","38,84","39,10","37,68","310,78K","-1,85%"
"27.08.2020","38,82","38,22","39,10","38,08","418,10K","1,73%"
"26.08.2020","38,16","38,14","38,44","37,92","213,72K","-0,88%"
"25.08.2020","38,50","38,88","39,14","37,92","230,07K","-0,98%"
"24.08.2020","38,88","37,72","39,06","37,72","155,60K","-0,46%"
"21.08.2020","39,06","38,78","39,30","38,38","424,73K","0,93%"
"20.08.2020","38,70","39,24","39,24","38,08","431,56K","-1,53%"
"19.08.2020","39,30","39,10","39,60","38,00","303,79K","0,56%"
"18.08.2020","39,08","39,04","40,02","38,56","290,43K","0,10%"
"17.08.2020","39,04","39,94","40,00","38,80","175,56K","-2,25%"
"14.08.2020","39,94","41,48","41,78","39,62","249,91K","-3,71%"
"13.08.2020","41,48","40,60","42,52","39,86","568,53K","2,17%"
"12.08.2020","40,60","39,80","41,50","39,78","440,90K","2,06%"
"11.08.2020","39,78","38,40","40,02","38,24","454,41K","4,68%"
"10.08.2020","38,00","36,42","38,06","35,54","369,67K","4,34%"
"07.08.2020","36,42","36,76","36,76","34,30","558,17K","-0,92%"
"06.08.2020","36,76","40,00","40,14","36,42","404,19K","-8,33%"
"05.08.2020","40,10","40,10","40,30","38,10","347,82K","0,45%"
"04.08.2020","39,92","42,50","43,06","39,14","601,56K","-3,67%"
"30.07.2020","41,44","41,80","41,80","41,14","108,41K","-0,14%"
"29.07.2020","41,50","42,92","43,08","41,02","346,37K","-3,31%"
"28.07.2020","42,92","45,22","45,26","42,92","422,43K","-5,00%"
"27.07.2020","45,18","45,48","45,76","45,18","312,70K","-0,62%"
"24.07.2020","45,46","45,76","45,76","45,08","190,00K","-0,96%"
"23.07.2020","45,90","46,62","46,72","45,58","387,29K","-1,03%"
"22.07.2020","46,38","47,20","47,62","46,10","279,64K","-1,44%"
"21.07.2020","47,06","47,50","47,98","45,30","523,73K","-0,13%"
"20.07.2020","47,12","46,90","47,48","46,74","368,86K","1,33%"
"17.07.2020","46,50","46,96","47,00","46,38","193,66K","-0,43%"
"16.07.2020","46,70","46,68","47,00","46,30","216,01K","0,91%"
"14.07.2020","46,28","46,46","46,92","45,86","289,43K","-0,34%"
"13.07.2020","46,44","45,00","46,54","44,90","301,24K","3,80%"
"10.07.2020","44,74","45,50","45,62","43,44","482,05K","-1,67%"
"09.07.2020","45,50","47,16","47,42","45,36","479,90K","-3,48%"
"08.07.2020","47,14","48,52","48,84","46,80","713,09K","-2,60%"
"07.07.2020","48,40","49,02","49,30","47,24","467,03K","-0,86%"
"06.07.2020","48,82","49,50","50,30","48,48","705,65K","-1,05%"
"03.07.2020","49,34","49,00","49,38","48,50","993,83K","1,73%"
"02.07.2020","48,50","47,04","48,50","46,84","675,89K","3,32%"
"01.07.2020","46,94","47,60","47,80","46,80","408,48K","-1,39%"
"30.06.2020","47,60","46,60","47,90","46,60","647,58K","2,45%"
"29.06.2020","46,46","46,82","46,82","46,16","551,54K","-0,77%"
"26.06.2020","46,82","48,28","48,28","46,82","435,47K","-1,64%"
"25.06.2020","47,60","48,04","48,04","46,82","805,72K","-0,92%"
"24.06.2020","48,04","48,80","48,80","47,60","639,51K","-1,23%"
"23.06.2020","48,64","49,60","49,70","48,50","539,80K","-1,58%"
"22.06.2020","49,42","48,94","50,85","48,90","1,95M","1,06%"
"19.06.2020","48,90","47,58","49,80","47,58","2,01M","3,25%"
"18.06.2020","47,36","47,02","47,80","46,96","736,17K","0,77%"
"17.06.2020","47,00","47,14","47,22","46,52","547,29K","0,26%"
"16.06.2020","46,88","46,94","47,72","46,66","896,19K","1,12%"
"15.06.2020","46,36","46,96","47,96","46,36","984,57K","-1,24%"
"12.06.2020","46,94","45,48","47,96","44,72","1,92M","2,58%"
"11.06.2020","45,76","45,46","46,00","44,80","602,93K","0,35%"
"10.06.2020","45,60","45,00","45,64","44,60","493,76K","0,53%"
"09.06.2020","45,36","45,90","46,06","45,24","665,91K","-0,96%"
"08.06.2020","45,80","45,32","46,02","45,26","570,82K","1,24%"
"05.06.2020","45,24","45,90","45,94","44,62","742,43K","-0,26%"
"04.06.2020","45,36","45,60","46,20","45,12","663,12K","-0,35%"
"03.06.2020","45,52","45,94","46,20","44,82","594,91K","-0,65%"
"02.06.2020","45,82","46,70","46,70","45,30","845,98K","-1,21%"
"01.06.2020","46,38","46,50","46,88","45,38","1,07M","2,61%"
"29.05.2020","45,20","43,46","45,40","43,44","1,65M","4,39%"
"28.05.2020","43,30","42,28","44,18","42,10","2,18M","4,39%"
"27.05.2020","41,48","41,88","41,88","40,96","1,01M","1,42%"
"22.05.2020","40,90","41,58","41,58","40,44","595,53K","-1,64%"
"21.05.2020","41,58","42,26","42,52","41,38","433,90K","-1,47%"
"20.05.2020","42,20","41,46","42,36","41,46","795,70K","1,93%"
"18.05.2020","41,40","41,14","41,80","41,14","507,49K","1,47%"
"15.05.2020","40,80","40,96","41,40","40,64","376,07K","0,25%"
"14.05.2020","40,70","42,42","42,60","40,10","1,08M","-4,05%"
"13.05.2020","42,42","42,50","42,98","42,16","703,50K","1,00%"
"12.05.2020","42,00","41,00","42,00","40,90","658,83K","3,09%"
"11.05.2020","40,74","40,40","42,06","40,26","1,44M","1,85%"
"08.05.2020","40,00","40,50","40,82","40,00","374,95K","-0,25%"
"07.05.2020","40,10","40,40","40,48","39,52","378,10K","-0,15%"
"06.05.2020","40,16","40,84","41,00","40,16","394,25K","-1,62%"
"05.05.2020","40,82","41,98","42,78","40,04","719,01K","2,05%"
"04.05.2020","40,00","41,48","41,48","39,70","446,91K","-3,85%"
"30.04.2020","41,60","42,28","42,90","40,42","613,37K","-0,48%"
"29.04.2020","41,80","42,30","42,48","41,22","534,93K","-0,76%"
"28.04.2020","42,12","42,48","42,90","41,32","937,95K","0,29%"
"27.04.2020","42,00","40,14","43,34","40,14","2,02M","6,60%"
"24.04.2020","39,40","38,94","39,90","38,84","509,32K","1,44%"
"22.04.2020","38,84","39,40","39,74","38,58","353,91K","-1,32%"
"21.04.2020","39,36","40,20","40,20","39,14","248,87K","-2,33%"
"20.04.2020","40,30","39,60","40,70","39,50","437,45K","3,23%"
"17.04.2020","39,04","38,22","39,70","38,00","625,55K","4,11%"
"16.04.2020","37,50","37,80","38,20","35,94","572,78K","0,27%"
"15.04.2020","37,40","40,88","40,88","37,02","494,04K","-7,20%"
"14.04.2020","40,30","39,66","42,16","39,66","666,46K","1,77%"
"13.04.2020","39,60","39,00","39,96","38,20","237,25K","0,71%"
"10.04.2020","39,32","39,50","40,40","38,12","204,34K","-0,46%"
"09.04.2020","39,50","39,00","41,00","38,94","584,37K","2,49%"
"08.04.2020","38,54","36,80","38,54","36,78","510,89K","4,79%"
"07.04.2020","36,78","37,36","39,68","36,62","553,13K","0,16%"
"06.04.2020","36,72","34,30","37,36","34,30","589,68K","8,06%"
"03.04.2020","33,98","33,10","34,60","32,80","457,82K","2,10%"
"02.04.2020","33,28","32,96","33,98","32,24","481,13K","2,09%"
"01.04.2020","32,60","33,20","33,20","32,00","634,95K","-2,92%"
"31.03.2020","33,58","34,04","34,84","32,72","628,41K","-1,24%"
"30.03.2020","34,00","36,62","36,62","33,18","250,25K","-7,21%"
"27.03.2020","36,64","36,98","39,00","35,68","474,95K","-0,81%"
"26.03.2020","36,94","34,40","36,94","34,10","472,62K","7,45%"
"25.03.2020","34,38","33,30","36,30","32,60","817,47K","4,18%"
"24.03.2020","33,00","32,00","33,32","30,50","1,11M","6,31%"
"23.03.2020","31,04","31,42","32,00","28,90","341,16K","-3,00%"
"20.03.2020","32,00","30,60","32,10","30,20","233,88K","4,58%"
"19.03.2020","30,60","32,82","33,40","30,60","253,08K","-10,00%"
"18.03.2020","34,00","31,80","35,00","31,72","206,95K","-0,58%"
"17.03.2020","34,20","38,16","38,22","34,02","176,87K","-9,52%"
"16.03.2020","37,80","40,16","40,18","37,80","133,83K","-10,00%"
"13.03.2020","42,00","43,00","44,00","41,40","456,73K","-2,33%"
"12.03.2020","43,00","48,08","48,08","42,74","272,23K","-10,94%"
"11.03.2020","48,28","48,88","50,95","46,62","362,09K","-3,05%"
"10.03.2020","49,80","51,50","53,55","48,46","305,68K","-2,35%"
"09.03.2020","51,00","53,50","53,90","50,00","234,70K","-5,73%"
"06.03.2020","54,10","55,00","55,00","53,20","186,10K","0,37%"
"05.03.2020","53,90","53,45","54,40","52,80","71,06K","1,70%"
"04.03.2020","53,00","53,30","54,50","52,85","157,36K","-1,03%"
"03.03.2020","53,55","54,70","55,40","53,20","192,77K","-0,09%"
"02.03.2020","53,60","53,70","56,30","52,85","196,27K","0,19%"
"28.02.2020","53,50","48,90","54,10","48,86","305,11K","-1,20%"
"27.02.2020","54,15","56,05","57,70","54,10","299,84K","-4,16%"
"26.02.2020","56,50","55,80","57,05","54,60","325,90K","0,80%"
"25.02.2020","56,05","58,00","59,20","55,65","214,88K","-3,11%"
"24.02.2020","57,85","59,70","59,75","56,95","270,71K","-3,10%"
"21.02.2020","59,70","60,10","60,35","59,15","421,73K","-0,58%"
"20.02.2020","60,05","60,85","61,30","59,80","390,66K","-1,23%"
"19.02.2020","60,80","61,00","61,40","60,10","165,43K","0,25%"
"18.02.2020","60,65","61,25","61,35","60,05","120,48K","-0,98%"
"17.02.2020","61,25","60,50","61,70","59,65","264,10K","1,41%"
"14.02.2020","60,40","61,20","61,65","59,60","188,41K","-1,06%"
"13.02.2020","61,05","61,00","62,00","60,60","276,67K","0,25%"
"12.02.2020","60,90","60,55","62,00","60,15","241,34K","1,00%"
"11.02.2020","60,30","60,50","60,75","59,85","373,58K","0,67%"
"10.02.2020","59,90","60,20","61,50","59,65","404,89K","-0,50%"
"07.02.2020","60,20","59,60","60,60","59,00","359,84K","1,01%"
"06.02.2020","59,60","60,45","60,55","59,35","254,23K","-1,16%"
"05.02.2020","60,30","58,70","60,55","58,70","134,78K","3,08%"
"04.02.2020","58,50","58,10","59,60","57,50","379,29K","2,09%"
"03.02.2020","57,30","57,20","58,10","56,75","188,81K","0,61%"
"31.01.2020","56,95","57,60","58,00","56,70","84,17K","0,44%"
"30.01.2020","56,70","57,10","57,50","55,75","110,04K","-1,05%"
"29.01.2020","57,30","58,20","58,90","57,30","107,35K","-1,38%"
"28.01.2020","58,10","59,00","59,70","57,65","197,49K","-1,53%"
"27.01.2020","59,00","60,00","61,45","58,85","168,48K","-2,48%"
"24.01.2020","60,50","60,15","60,70","58,25","287,57K","0,83%"
"23.01.2020","60,00","61,25","62,40","59,70","335,82K","-1,96%"
"22.01.2020","61,20","62,00","62,55","60,65","145,17K","-0,41%"
"21.01.2020","61,45","61,30","62,80","60,20","312,80K","0,16%"
"20.01.2020","61,35","60,95","61,80","59,55","280,40K","0,66%"
"17.01.2020","60,95","59,10","61,20","58,10","279,41K","2,01%"
"16.01.2020","59,75","59,65","62,15","58,75","350,71K","0,00%"
"15.01.2020","59,75","59,00","61,10","58,25","459,30K","1,10%"
"14.01.2020","59,10","57,25","60,00","56,70","308,07K","3,41%"
"13.01.2020","57,15","56,45","58,00","56,00","367,01K","1,24%"
"10.01.2020","56,45","54,60","57,10","54,35","290,98K","3,48%"
"09.01.2020","54,55","55,00","55,65","53,45","366,93K","2,92%"
"08.01.2020","53,00","53,20","54,05","51,60","91,01K","-2,12%"
"07.01.2020","54,15","55,00","56,15","53,55","145,33K","0,37%"
"06.01.2020","53,95","53,85","54,30","53,05","104,43K","-2,79%"
"03.01.2020","55,50","57,40","57,40","52,75","352,40K","-3,39%"
"02.01.2020","57,45","57,90","58,20","56,60","131,66K","-0,78%"
"31.12.2019","57,90","56,30","57,90","56,10","105,65K","2,84%"
"30.12.2019","56,30","56,00","57,00","55,95","151,96K","0,54%"
"27.12.2019","56,00","56,70","57,95","56,00","159,66K","-0,88%"
"26.12.2019","56,50","55,30","58,75","54,90","244,71K","2,26%"
"25.12.2019","55,25","54,90","56,00","54,60","91,08K","0,64%"
"24.12.2019","54,90","54,40","55,25","54,20","123,28K","1,29%"
"23.12.2019","54,20","54,40","55,35","54,10","182,94K","0,65%"
"20.12.2019","53,85","52,20","54,50","52,20","279,89K","3,46%"
"19.12.2019","52,05","49,94","52,70","49,94","418,30K","4,39%"
"18.12.2019","49,86","49,00","50,15","48,60","206,79K","1,38%"
"17.12.2019","49,18","49,84","49,98","48,88","157,05K","-1,05%"
"16.12.2019","49,70","48,78","50,00","48,40","298,33K","2,81%"
"13.12.2019","48,34","49,50","50,00","48,34","267,46K","-1,35%"
"12.12.2019","49,00","50,00","51,15","48,48","438,37K","-1,61%"
"11.12.2019","49,80","48,30","50,20","48,30","472,23K","-0,20%"
"10.12.2019","49,90","49,20","50,85","48,70","676,30K","3,87%"
"09.12.2019","48,04","48,38","49,90","47,90","266,05K","0,08%"
"06.12.2019","48,00","46,30","49,74","46,30","518,03K","4,03%"
"05.12.2019","46,14","45,16","46,86","45,16","319,18K","2,22%"
"04.12.2019","45,14","45,44","45,68","44,86","164,80K","0,09%"
"03.12.2019","45,10","46,42","46,84","45,10","519,93K","-2,72%"
"02.12.2019","46,36","45,28","46,56","45,28","189,66K","2,39%"
"29.11.2019","45,28","46,00","46,48","45,10","90,82K","-1,05%"
"28.11.2019","45,76","45,36","46,54","45,32","90,29K","0,88%"
"27.11.2019","45,36","46,20","46,90","45,36","157,88K","-1,82%"
"26.11.2019","46,20","44,94","46,60","44,90","192,71K","2,80%"
"25.11.2019","44,94","44,52","45,88","44,52","175,72K","1,31%"
"22.11.2019","44,36","43,48","45,00","43,48","499,85K","2,59%"
"21.11.2019","43,24","43,84","44,20","43,24","114,53K","-1,32%"
"20.11.2019","43,82","44,32","44,60","43,82","130,67K","-1,08%"
"19.11.2019","44,30","44,50","44,68","44,20","67,17K","-0,32%"
"18.11.2019","44,44","44,02","45,00","44,00","268,80K","1,00%"
"15.11.2019","44,00","44,20","44,42","43,66","95,25K","0,32%"
"14.11.2019","43,86","44,98","45,20","43,70","88,31K","-2,53%"
"13.11.2019","45,00","44,44","45,54","44,44","68,93K","0,04%"
"12.11.2019","44,98","45,62","45,74","44,98","87,36K","-1,14%"
"11.11.2019","45,50","45,10","46,20","44,90","163,19K","1,02%"
"08.11.2019","45,04","45,22","45,66","45,04","107,83K","-0,49%"
"07.11.2019","45,26","45,20","45,66","45,00","100,85K","0,58%"
"06.11.2019","45,00","45,00","45,38","45,00","73,35K","-0,13%"
"05.11.2019","45,06","45,20","45,92","45,06","83,71K","-0,31%"
"04.11.2019","45,20","45,50","45,92","45,10","46,58K","-0,09%"
"01.11.2019","45,24","46,12","46,50","45,06","61,98K","-1,99%"
"31.10.2019","46,16","45,72","46,58","45,22","163,06K","1,58%"
"30.10.2019","45,44","46,50","47,00","44,78","192,18K","-2,28%"
"28.10.2019","46,50","45,00","46,90","45,00","59,06K","3,33%"
"25.10.2019","45,00","45,00","45,66","45,00","74,39K","0,00%"
"24.10.2019","45,00","44,12","45,98","44,12","168,12K","2,41%"
"23.10.2019","43,94","43,60","44,40","42,78","119,23K","3,24%"
"22.10.2019","42,56","42,82","43,12","42,56","84,75K","-0,37%"
"21.10.2019","42,72","42,80","43,14","42,28","60,49K","0,80%"
"18.10.2019","42,38","44,00","45,00","42,02","148,34K","1,68%"
"17.10.2019","41,68","41,00","41,76","39,80","155,89K","1,21%"
"16.10.2019","41,18","40,38","41,18","39,56","215,60K","1,68%"
"15.10.2019","40,50","41,26","41,48","40,10","234,85K","0,00%"
"14.10.2019","40,50","43,10","43,10","39,50","276,99K","-6,21%"
"11.10.2019","43,18","43,58","43,58","41,94","223,25K","-0,05%"
"10.10.2019","43,20","44,02","44,20","42,42","211,85K","-2,88%"
"09.10.2019","44,48","45,90","46,30","43,90","173,52K","-1,16%"
"08.10.2019","45,00","45,16","45,74","43,14","231,23K","-1,75%"
"07.10.2019","45,80","45,82","47,70","45,66","210,59K","-0,04%"
"04.10.2019","45,82","46,40","47,54","45,68","230,23K","-0,39%"
"03.10.2019","46,00","45,50","46,42","45,14","111,60K","0,97%"
"02.10.2019","45,56","46,16","47,32","44,40","199,76K","-2,02%"
"01.10.2019","46,50","46,14","48,06","46,14","257,71K","0,78%"
"30.09.2019","46,14","45,82","46,70","45,82","109,75K","0,70%"
"27.09.2019","45,82","44,52","46,42","44,50","237,45K","2,41%"
"26.09.2019","44,74","43,70","45,74","43,70","388,46K","2,85%"
"25.09.2019","43,50","44,70","45,06","43,06","267,78K","-2,38%"
"24.09.2019","44,56","43,02","45,00","43,02","177,03K","3,63%"
"23.09.2019","43,00","42,30","43,40","42,30","163,46K","1,99%"
"20.09.2019","42,16","40,04","42,72","39,50","400,64K","5,35%"
"19.09.2019","40,02","39,82","40,30","39,50","160,39K","0,55%"
"18.09.2019","39,80","39,06","39,98","39,06","144,79K","1,89%"
"17.09.2019","39,06","39,06","39,54","38,84","80,31K","0,00%"
"16.09.2019","39,06","39,20","40,04","39,04","102,24K","-0,41%"
"13.09.2019","39,22","38,40","39,38","38,40","145,08K","2,51%"
"12.09.2019","38,26","38,98","38,98","38,20","126,95K","-1,24%"
"11.09.2019","38,74","38,60","39,14","38,40","71,37K","0,16%"
"10.09.2019","38,68","38,04","39,50","38,04","425,84K","1,79%"
"09.09.2019","38,00","38,04","38,32","37,94","125,73K","0,00%"
"06.09.2019","38,00","37,90","38,36","37,76","117,48K","0,32%"
"05.09.2019","37,88","37,88","38,30","37,56","75,38K","0,21%"
"04.09.2019","37,80","37,50","37,80","36,88","185,48K","1,89%"
"03.09.2019","37,10","37,98","37,98","36,78","110,58K","0,38%"
"02.09.2019","36,96","37,14","37,26","36,48","108,32K","0,16%"
"29.08.2019","36,90","40,00","40,00","36,24","228,80K","-0,22%"
"28.08.2019","36,98","36,72","36,98","36,14","80,28K","0,87%"
"27.08.2019","36,66","37,18","37,18","36,00","144,99K","-0,87%"
"26.08.2019","36,98","36,96","37,32","35,86","104,61K","-0,64%"
"23.08.2019","37,22","36,56","37,28","36,22","59,94K","1,86%"
"22.08.2019","36,54","36,38","36,60","35,86","79,82K","1,50%"
"21.08.2019","36,00","36,60","37,04","35,60","55,29K","-1,53%"
"20.08.2019","36,56","35,62","38,98","35,62","153,75K","2,24%"
"19.08.2019","35,76","35,84","36,40","35,76","104,79K","0,22%"
"16.08.2019","35,68","36,44","36,80","35,04","188,21K","-1,76%"
"15.08.2019","36,32","37,46","37,52","35,20","263,80K","-4,57%"
"09.08.2019","38,06","38,96","39,20","37,62","142,67K","-2,31%"
"08.08.2019","38,96","39,74","40,20","38,88","201,82K","-1,12%"
"07.08.2019","39,40","39,46","40,40","39,30","149,24K","0,25%"
"06.08.2019","39,30","39,60","40,00","39,16","78,93K","-0,71%"
"05.08.2019","39,58","39,90","40,50","39,30","50,52K","-0,80%"
"02.08.2019","39,90","40,54","41,10","39,34","98,15K","-1,58%"
"01.08.2019","40,54","40,28","42,06","40,28","288,84K","-2,31%"
"31.07.2019","41,50","41,80","41,86","41,30","111,69K","-0,62%"
"30.07.2019","41,76","42,00","42,18","38,84","215,68K","-0,52%"
"29.07.2019","41,98","42,14","42,68","41,84","155,19K","-0,05%"
"26.07.2019","42,00","42,50","42,82","41,88","154,00K","-0,28%"
"25.07.2019","42,12","41,66","42,64","41,48","145,12K","1,10%"
"24.07.2019","41,66","41,40","41,88","40,78","57,08K","0,00%"
"23.07.2019","41,66","42,00","42,00","41,30","65,59K","-0,43%"
"22.07.2019","41,84","42,28","42,28","41,74","118,03K","-1,04%"
"19.07.2019","42,28","41,34","42,96","41,34","98,69K","2,57%"
"18.07.2019","41,22","40,70","41,52","40,56","235,62K","1,28%"
"17.07.2019","40,70","40,96","41,60","40,46","85,13K","0,05%"
"16.07.2019","40,68","41,00","41,66","40,18","127,53K","-0,78%"
"12.07.2019","41,00","41,86","42,48","40,04","91,42K","-1,77%"
"11.07.2019","41,74","41,98","42,70","41,74","75,94K","0,10%"
"10.07.2019","41,70","40,54","41,70","40,14","205,54K","2,86%"
"09.07.2019","40,54","41,00","41,10","40,40","377,01K","-1,12%"
"08.07.2019","41,00","40,66","41,38","40,00","109,09K","-1,20%"
"05.07.2019","41,50","41,40","42,12","41,16","122,78K","0,92%"
"04.07.2019","41,12","41,00","41,40","40,78","102,96K","0,15%"
"03.07.2019","41,06","41,40","41,58","40,86","188,58K","-0,24%"
"02.07.2019","41,16","41,30","41,94","40,54","196,58K","-0,48%"
"01.07.2019","41,36","40,00","41,68","40,00","252,86K","2,89%"
"28.06.2019","40,20","39,42","40,34","39,40","187,72K","1,93%"
"27.06.2019","39,44","38,60","39,58","38,56","126,10K","2,28%"
"26.06.2019","38,56","38,58","38,78","37,88","116,60K","-0,05%"
"25.06.2019","38,58","38,50","39,50","38,06","200,94K","0,21%"
"24.06.2019","38,50","37,00","38,98","37,00","447,29K","4,73%"
"21.06.2019","36,76","36,50","36,76","36,16","101,55K","0,77%"
"20.06.2019","36,48","37,10","37,56","36,30","122,72K","-1,30%"
"19.06.2019","36,96","35,78","37,28","35,34","299,38K","2,95%"
"18.06.2019","35,90","34,50","36,14","34,44","350,57K","3,58%"
"17.06.2019","34,66","34,50","34,80","34,32","221,56K","-0,57%"
"14.06.2019","34,86","34,66","35,22","34,20","140,01K","0,58%"
"13.06.2019","34,66","34,50","34,82","34,20","168,71K","0,46%"
"12.06.2019","34,50","34,24","34,50","33,64","122,74K","0,76%"
"11.06.2019","34,24","34,94","35,16","34,02","93,98K","-2,00%"
"10.06.2019","34,94","35,56","35,72","34,80","133,46K","-1,69%"
"07.06.2019","35,54","34,66","35,68","34,18","298,42K","2,90%"
"03.06.2019","34,54","34,10","35,10","34,08","75,24K","0,94%"
"31.05.2019","34,22","33,78","34,54","33,28","242,06K","0,88%"
"30.05.2019","33,92","33,26","33,96","33,16","231,40K","3,10%"
"29.05.2019","32,90","33,50","33,98","32,80","203,53K","-2,78%"
"28.05.2019","33,84","32,00","33,84","31,80","381,83K","6,42%"
"27.05.2019","31,80","32,70","32,70","31,00","162,67K","-1,30%"
"24.05.2019","32,22","32,44","32,90","31,96","150,03K","0,00%"
"23.05.2019","32,22","33,34","33,34","32,22","143,66K","-2,07%"
"22.05.2019","32,90","32,90","33,30","32,46","199,36K","-0,24%"
"21.05.2019","32,98","32,52","33,20","32,02","124,98K","1,48%"
"20.05.2019","32,50","32,94","33,38","32,50","68,64K","-1,34%"
"17.05.2019","32,94","34,00","34,10","32,60","122,20K","-3,12%"
"16.05.2019","34,00","34,50","35,20","34,00","99,51K","-1,45%"
"15.05.2019","34,50","35,58","35,58","34,08","62,97K","-3,04%"
"14.05.2019","35,58","34,86","35,72","34,46","171,86K","1,77%"
"13.05.2019","34,96","35,52","35,70","34,10","143,76K","-1,58%"
"10.05.2019","35,52","35,16","35,68","34,98","204,40K","1,49%"
"09.05.2019","35,00","34,10","35,46","34,10","261,98K","2,70%"
"08.05.2019","34,08","34,62","34,84","33,50","598,19K","-1,22%"
"07.05.2019","34,50","34,74","36,00","34,50","281,69K","-4,64%"
"06.05.2019","36,18","36,06","36,28","35,22","132,99K","-0,44%"
"03.05.2019","36,34","37,50","37,50","36,02","112,05K","-3,09%"
"02.05.2019","37,50","38,08","38,08","36,90","64,91K","-1,63%"
"30.04.2019","38,12","37,16","38,12","37,08","90,40K","2,53%"
"29.04.2019","37,18","37,42","37,42","36,62","123,86K","-0,96%"
"26.04.2019","37,54","36,32","37,54","35,74","99,84K","3,02%"
"25.04.2019","36,44","37,24","37,60","36,22","198,53K","-2,15%"
"24.04.2019","37,24","37,76","37,98","37,20","313,43K","-0,96%"
"22.04.2019","37,60","37,90","37,98","37,56","24,69K","-1,05%"
"19.04.2019","38,00","38,10","38,36","38,00","19,36K","0,53%"
"18.04.2019","37,80","38,10","38,30","37,74","122,20K","-0,89%"
"17.04.2019","38,14","38,00","38,26","37,94","162,39K","0,42%"
"16.04.2019","37,98","37,24","38,26","37,24","130,52K","2,10%"
"15.04.2019","37,20","36,70","37,48","36,60","137,41K","1,36%"
"12.04.2019","36,70","36,86","37,10","36,14","163,80K","-0,49%"
"11.04.2019","36,88","36,50","37,56","36,48","231,68K","1,21%"
"10.04.2019","36,44","38,00","38,02","36,12","296,59K","-4,11%"
"09.04.2019","38,00","38,06","38,88","37,64","175,74K","0,16%"
"08.04.2019","37,94","39,48","39,60","37,48","166,40K","-3,90%"
"05.04.2019","39,48","38,60","39,50","37,62","292,55K","2,60%"
"04.04.2019","38,48","38,44","38,82","37,76","183,39K","0,37%"
"03.04.2019","38,34","38,42","39,20","38,00","111,17K","-0,16%"
"02.04.2019","38,40","38,20","38,78","37,80","145,83K","-0,36%"
"01.04.2019","38,54","38,56","39,60","37,24","198,52K","-0,05%"
"29.03.2019","38,56","37,34","39,00","36,20","234,66K","3,21%"
"28.03.2019","37,36","36,06","38,00","34,48","492,06K","3,32%"
"27.03.2019","36,16","39,14","39,78","35,24","458,57K","-7,61%"
