"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"27.04.2011","0,820","0,830","0,830","0,820","5,68M","-1,20%"
"26.04.2011","0,830","0,870","0,870","0,830","9,63M","-4,60%"
"25.04.2011","0,870","0,880","0,880","0,860","8,23M","-1,14%"
"22.04.2011","0,880","0,860","0,880","0,850","4,47M","3,53%"
"21.04.2011","0,850","0,880","0,880","0,850","10,98M","-3,41%"
"20.04.2011","0,880","0,880","0,890","0,860","17,60M","0,00%"
"19.04.2011","0,880","0,830","0,880","0,830","22,00M","7,32%"
"18.04.2011","0,820","0,820","0,870","0,790","36,33M","0,00%"
"15.04.2011","0,820","0,780","0,820","0,770","13,28M","5,13%"
"14.04.2011","0,780","0,780","0,790","0,760","4,82M","0,00%"
"13.04.2011","0,780","0,790","0,790","0,770","7,03M","0,00%"
"12.04.2011","0,780","0,740","0,790","0,740","21,42M","5,41%"
"11.04.2011","0,740","0,740","0,740","0,730","9,29M","0,00%"
"08.04.2011","0,740","0,740","0,740","0,720","10,24M","0,00%"
"07.04.2011","0,740","0,740","0,740","0,720","9,65M","0,00%"
"06.04.2011","0,740","0,740","0,750","0,730","9,05M","0,00%"
"05.04.2011","0,740","0,780","0,800","0,700","40,37M","-5,13%"
"04.04.2011","0,780","0,750","0,790","0,740","19,53M","4,00%"
"01.04.2011","0,750","0,740","0,750","0,740","8,22M","1,35%"
"31.03.2011","0,740","0,750","0,760","0,740","11,20M","-1,33%"
"30.03.2011","0,750","0,730","0,750","0,720","21,21M","2,74%"
"29.03.2011","0,730","0,730","0,740","0,710","11,64M","-1,35%"
"28.03.2011","0,740","0,720","0,740","0,720","13,09M","1,37%"
"25.03.2011","0,730","0,720","0,730","0,700","14,60M","19,67%"
"14.02.2011","0,610","0,620","0,630","0,610","11,05M","-1,61%"
"11.01.2011","0,620","0,620","0,640","0,610","26,03M","31,91%"
