"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","3,300","3,360","3,360","3,000","253,59K","-0,90%"
"22.10.2020","3,330","3,380","3,380","3,330","176,46K","-1,48%"
"21.10.2020","3,380","3,500","3,500","3,380","280,13K","-3,43%"
"20.10.2020","3,500","3,360","3,510","3,360","360,27K","-5,41%"
"19.10.2020","3,700","3,800","3,800","3,700","523,58K","0,00%"
"16.10.2020","3,700","3,400","3,700","3,400","591,54K","9,79%"
"15.10.2020","3,370","3,370","3,370","3,370","262,16K","-0,88%"
"14.10.2020","3,400","3,420","3,420","3,400","356,11K","1,19%"
"13.10.2020","3,360","3,660","3,660","3,360","581,10K","-8,70%"
"12.10.2020","3,680","3,420","3,690","3,420","644,03K","-3,16%"
"09.10.2020","3,800","3,320","3,800","3,320","1,53M","8,26%"
"08.10.2020","3,510","3,510","3,510","3,510","1,08M","-9,77%"
"07.10.2020","3,890","3,890","3,890","3,890","387,59K","-9,95%"
"06.10.2020","4,320","4,320","4,320","4,320","433,74K","-10,00%"
"05.10.2020","4,800","4,710","4,800","4,710","741,28K","3,23%"
"02.10.2020","4,650","3,810","4,650","3,810","920,38K","9,93%"
"01.10.2020","4,230","4,690","4,690","4,230","322,43K","-9,81%"
"30.09.2020","4,690","4,900","4,900","4,690","508,16K","-4,29%"
"29.09.2020","4,900","4,900","5,030","4,900","760,78K","6,99%"
"28.09.2020","4,580","4,440","4,580","4,440","190,95K","9,83%"
"25.09.2020","4,170","4,350","4,350","4,100","476,00K","-6,08%"
"24.09.2020","4,440","4,300","4,480","4,300","533,91K","-4,72%"
"23.09.2020","4,660","4,650","4,800","4,650","932,40K","3,79%"
"22.09.2020","4,490","4,100","4,490","4,100","892,81K","9,78%"
"21.09.2020","4,090","4,090","4,090","4,090","444,86K","9,95%"
"18.09.2020","3,720","3,550","3,720","3,550","454,29K","9,73%"
"17.09.2020","3,390","4,100","4,100","3,390","1,65M","-9,84%"
"16.09.2020","3,760","3,760","3,760","3,760","389,34K","9,94%"
"15.09.2020","3,420","3,420","3,420","3,420","332,50K","9,97%"
"14.09.2020","3,110","2,920","3,110","2,920","845,44K","9,89%"
"11.09.2020","2,830","2,640","2,830","2,640","579,60K","9,69%"
"10.09.2020","2,580","2,440","2,580","2,440","1,01M","9,79%"
"09.09.2020","2,350","2,250","2,350","2,250","298,00K","4,91%"
"08.09.2020","2,240","2,210","2,250","2,210","369,62K","-2,18%"
"07.09.2020","2,290","2,280","2,290","2,280","256,22K","-0,43%"
"04.09.2020","2,300","2,280","2,300","2,280","209,25K","0,00%"
"03.09.2020","2,300","2,370","2,370","2,300","361,68K","-2,95%"
"02.09.2020","2,370","2,310","2,370","2,310","209,97K","3,04%"
"01.09.2020","2,300","2,430","2,430","2,290","231,68K","-3,77%"
"31.08.2020","2,390","2,280","2,390","2,280","362,94K","7,66%"
"28.08.2020","2,220","2,210","2,240","2,210","488,71K","-2,20%"
"27.08.2020","2,270","2,270","2,280","2,270","250,49K","0,44%"
"26.08.2020","2,260","2,350","2,370","2,260","227,38K","-4,24%"
"25.08.2020","2,360","2,350","2,420","2,350","251,61K","-5,22%"
"24.08.2020","2,490","2,210","2,550","2,210","510,38K","2,05%"
"21.08.2020","2,440","2,380","2,440","2,380","286,22K","0,00%"
"20.08.2020","2,440","2,490","2,500","2,430","702,05K","-8,27%"
"19.08.2020","2,660","2,740","2,740","2,660","411,56K","-3,97%"
"18.08.2020","2,770","2,600","2,770","2,600","623,10K","9,92%"
"17.08.2020","2,520","2,400","2,530","2,400","288,93K","2,86%"
"14.08.2020","2,450","2,400","2,450","2,320","420,65K","0,82%"
"13.08.2020","2,430","2,420","2,430","2,380","324,67K","-3,19%"
"12.08.2020","2,510","2,520","2,520","2,450","545,66K","-2,71%"
"11.08.2020","2,580","2,170","2,650","2,170","2,50M","7,05%"
"10.08.2020","2,410","2,410","2,410","2,410","571,93K","-9,74%"
"07.08.2020","2,670","3,000","3,000","2,520","3,00M","-4,64%"
"06.08.2020","2,800","2,800","2,800","2,800","1,54M","9,80%"
"05.08.2020","2,550","2,550","2,550","2,550","938,67K","9,91%"
"04.08.2020","2,320","2,320","2,320","2,320","3,18M","9,95%"
"30.07.2020","2,110","2,050","2,110","2,050","43,98K","0,00%"
"29.07.2020","2,110","1,970","2,120","1,970","83,20K","-1,40%"
"28.07.2020","2,140","2,120","2,140","2,120","88,84K","0,94%"
"27.07.2020","2,120","2,150","2,150","2,120","53,39K","-1,40%"
"24.07.2020","2,150","2,100","2,150","2,100","17,10K","1,90%"
"23.07.2020","2,110","2,110","2,110","2,100","24,28K","0,48%"
"22.07.2020","2,100","2,130","2,130","2,100","64,53K","-1,41%"
"21.07.2020","2,130","2,160","2,160","2,070","45,38K","-0,47%"
"20.07.2020","2,140","2,150","2,150","2,140","38,51K","0,00%"
"17.07.2020","2,140","2,110","2,160","2,110","40,17K","1,42%"
"16.07.2020","2,110","2,120","2,120","2,110","59,11K","0,48%"
"14.07.2020","2,100","2,180","2,180","2,100","15,19K","-3,67%"
"13.07.2020","2,180","1,950","2,200","1,950","90,72K","3,81%"
"10.07.2020","2,100","2,140","2,140","2,090","61,01K","-2,33%"
"09.07.2020","2,150","2,150","2,160","2,150","46,30K","0,00%"
"08.07.2020","2,150","2,160","2,160","2,150","36,65K","0,00%"
"07.07.2020","2,150","2,170","2,170","2,150","132,48K","-1,38%"
"06.07.2020","2,180","2,190","2,190","2,160","66,54K","0,00%"
"03.07.2020","2,180","2,180","2,180","2,180","91,43K","-0,91%"
"02.07.2020","2,200","2,220","2,220","2,190","84,42K","0,46%"
"01.07.2020","2,190","2,250","2,250","2,190","54,57K","-2,23%"
"30.06.2020","2,240","2,240","2,240","2,230","49,24K","1,36%"
"29.06.2020","2,210","2,190","2,210","2,190","40,02K","2,31%"
"26.06.2020","2,160","2,140","2,160","2,140","53,85K","0,93%"
"25.06.2020","2,140","2,150","2,150","2,140","51,27K","-2,28%"
"24.06.2020","2,190","2,220","2,220","2,190","36,25K","-2,67%"
"23.06.2020","2,250","2,260","2,260","2,250","27,39K","2,27%"
"22.06.2020","2,200","2,200","2,200","2,190","51,99K","0,00%"
"19.06.2020","2,200","2,200","2,200","2,190","83,05K","-1,79%"
"18.06.2020","2,240","2,250","2,250","2,230","29,50K","0,45%"
"17.06.2020","2,230","2,280","2,280","2,170","72,87K","-2,19%"
"16.06.2020","2,280","2,340","2,340","2,280","153,56K","-2,56%"
"15.06.2020","2,340","2,390","2,390","2,340","155,66K","0,00%"
"12.06.2020","2,340","2,250","2,340","2,250","151,22K","-2,09%"
"11.06.2020","2,390","2,420","2,420","2,330","181,08K","-2,05%"
"10.06.2020","2,440","2,440","2,440","2,430","337,26K","9,91%"
"09.06.2020","2,220","2,290","2,290","2,220","153,27K","-2,63%"
"08.06.2020","2,280","2,370","2,370","2,280","86,71K","3,64%"
"05.06.2020","2,200","2,200","2,200","2,200","67,47K","0,00%"
"04.06.2020","2,200","2,190","2,200","2,190","89,37K","0,92%"
"03.06.2020","2,180","2,160","2,180","2,160","78,99K","0,46%"
"02.06.2020","2,170","2,200","2,200","2,170","49,93K","2,84%"
"01.06.2020","2,110","2,110","2,110","2,060","40,76K","2,93%"
"29.05.2020","2,050","2,070","2,070","2,050","69,49K","-1,44%"
"28.05.2020","2,080","2,110","2,110","2,080","71,02K","-1,89%"
"27.05.2020","2,120","2,150","2,150","2,120","125,28K","-0,47%"
"22.05.2020","2,130","2,130","2,130","2,100","93,33K","-0,47%"
"21.05.2020","2,140","2,260","2,260","2,140","101,15K","2,39%"
"20.05.2020","2,090","2,110","2,110","2,090","113,85K","0,00%"
"18.05.2020","2,090","2,100","2,100","2,080","244,39K","-4,57%"
"15.05.2020","2,190","2,100","2,210","2,100","175,52K","1,86%"
"14.05.2020","2,150","2,530","2,530","2,130","628,44K","-7,33%"
"13.05.2020","2,320","2,290","2,320","2,290","398,43K","9,95%"
"12.05.2020","2,110","1,930","2,110","1,930","295,42K","9,33%"
"11.05.2020","1,930","1,960","1,960","1,900","84,36K","1,58%"
"08.05.2020","1,900","1,950","1,950","1,900","159,50K","2,15%"
"07.05.2020","1,860","1,830","1,860","1,830","54,83K","0,54%"
"06.05.2020","1,850","1,870","1,870","1,840","78,02K","1,09%"
"05.05.2020","1,830","1,800","1,830","1,800","19,90K","1,67%"
"04.05.2020","1,800","1,830","1,830","1,800","58,92K","-3,23%"
"30.04.2020","1,860","1,860","1,860","1,850","87,02K","0,00%"
"29.04.2020","1,860","1,910","1,910","1,850","201,68K","-4,62%"
"28.04.2020","1,950","2,000","2,000","1,950","162,30K","-0,51%"
"27.04.2020","1,960","1,940","1,980","1,940","133,20K","4,81%"
"24.04.2020","1,870","1,900","1,900","1,870","87,04K","-1,58%"
"22.04.2020","1,900","1,830","1,900","1,830","152,66K","-3,06%"
"21.04.2020","1,960","1,890","1,970","1,890","125,92K","4,26%"
"20.04.2020","1,880","1,830","1,880","1,830","61,81K","2,73%"
"17.04.2020","1,830","1,700","1,830","1,690","179,98K","9,58%"
"16.04.2020","1,670","1,600","1,680","1,600","166,18K","3,09%"
"15.04.2020","1,620","1,760","1,760","1,620","474,07K","-9,50%"
"14.04.2020","1,790","1,720","1,840","1,720","326,56K","6,55%"
"13.04.2020","1,680","1,670","1,730","1,670","567,71K","-9,19%"
"10.04.2020","1,850","1,800","1,850","1,770","134,86K","2,78%"
"09.04.2020","1,800","1,750","1,800","1,750","53,16K","5,26%"
"08.04.2020","1,710","1,700","1,740","1,700","23,62K","-1,72%"
"07.04.2020","1,740","1,660","1,750","1,660","63,83K","5,45%"
"06.04.2020","1,650","1,640","1,650","1,610","81,70K","2,48%"
"03.04.2020","1,610","1,630","1,630","1,610","50,69K","-1,23%"
"02.04.2020","1,630","1,630","1,630","1,600","117,09K","0,00%"
"01.04.2020","1,630","1,680","1,680","1,630","24,85K","-4,68%"
"31.03.2020","1,710","1,720","1,720","1,710","17,86K","2,40%"
"30.03.2020","1,670","1,600","1,670","1,600","58,23K","1,21%"
"27.03.2020","1,650","1,680","1,680","1,650","37,73K","-1,79%"
"26.03.2020","1,680","1,660","1,680","1,640","56,01K","0,60%"
"25.03.2020","1,670","1,750","1,750","1,670","26,54K","-2,34%"
"24.03.2020","1,710","1,570","1,710","1,570","36,17K","8,92%"
"23.03.2020","1,570","1,580","1,580","1,560","28,77K","-1,87%"
"20.03.2020","1,600","1,540","1,600","1,540","45,98K","8,11%"
"19.03.2020","1,480","1,410","1,480","1,410","89,30K","3,50%"
"18.03.2020","1,430","1,410","1,430","1,410","41,00K","1,42%"
"17.03.2020","1,410","1,600","1,600","1,410","121,47K","-9,62%"
"16.03.2020","1,560","1,610","1,610","1,560","41,46K","-9,83%"
"13.03.2020","1,730","1,540","1,730","1,540","338,03K","1,17%"
"12.03.2020","1,710","1,900","1,900","1,710","164,45K","-10,00%"
"11.03.2020","1,900","1,940","1,940","1,900","123,17K","-2,56%"
"10.03.2020","1,950","1,950","2,000","1,950","156,85K","-2,50%"
"09.03.2020","2,000","2,080","2,080","2,000","43,59K","-4,31%"
"06.03.2020","2,090","2,200","2,200","2,090","56,77K","-1,42%"
"05.03.2020","2,120","2,100","2,130","2,100","31,25K","2,42%"
"04.03.2020","2,070","2,090","2,140","2,070","20,84K","-3,72%"
"03.03.2020","2,150","2,150","2,150","2,060","26,78K","1,90%"
"02.03.2020","2,110","2,100","2,120","2,090","25,48K","5,50%"
"28.02.2020","2,000","1,850","2,000","1,850","69,03K","-2,44%"
"27.02.2020","2,050","2,200","2,200","2,050","70,76K","-4,65%"
"26.02.2020","2,150","2,140","2,150","2,140","77,45K","0,00%"
"25.02.2020","2,150","2,200","2,200","2,140","27,88K","2,38%"
"24.02.2020","2,100","2,080","2,100","2,080","54,27K","1,45%"
"21.02.2020","2,070","2,020","2,090","2,020","36,77K","0,98%"
"20.02.2020","2,050","2,150","2,150","2,050","42,31K","-2,38%"
"19.02.2020","2,100","2,250","2,250","2,100","56,75K","0,00%"
"18.02.2020","2,100","2,120","2,120","2,000","82,41K","-1,87%"
"17.02.2020","2,140","2,170","2,170","2,120","71,88K","-0,93%"
"14.02.2020","2,160","2,200","2,200","2,160","65,47K","-0,92%"
"13.02.2020","2,180","2,180","2,200","2,180","90,46K","2,83%"
"12.02.2020","2,120","2,140","2,140","2,100","145,16K","1,92%"
"11.02.2020","2,080","2,000","2,080","2,000","165,62K","5,05%"
"10.02.2020","1,980","2,060","2,060","1,980","134,50K","-4,35%"
"07.02.2020","2,070","2,110","2,110","2,070","191,89K","-5,91%"
"06.02.2020","2,200","2,260","2,260","2,200","111,04K","-4,35%"
"05.02.2020","2,300","2,300","2,300","2,290","76,25K","0,88%"
"04.02.2020","2,280","2,280","2,280","2,260","151,64K","0,44%"
"03.02.2020","2,270","2,270","2,270","2,270","185,22K","0,00%"
"31.01.2020","2,270","2,270","2,270","2,240","249,23K","8,61%"
"30.01.2020","2,090","2,070","2,090","1,980","313,40K","0,97%"
"29.01.2020","2,070","2,070","2,070","2,070","259,54K","9,52%"
"28.01.2020","1,890","1,820","1,890","1,820","408,49K","9,88%"
"27.01.2020","1,720","1,670","1,720","1,670","293,76K","2,38%"
"24.01.2020","1,680","1,670","1,680","1,670","271,13K","0,60%"
"23.01.2020","1,670","1,680","1,680","1,670","100,14K","0,00%"
"22.01.2020","1,670","1,670","1,670","1,670","243,64K","0,60%"
"21.01.2020","1,660","1,630","1,660","1,630","229,48K","-0,60%"
"20.01.2020","1,670","1,690","1,690","1,670","319,62K","-0,60%"
"17.01.2020","1,680","1,680","1,680","1,650","399,64K","3,70%"
"16.01.2020","1,620","1,690","1,690","1,620","228,64K","-1,22%"
"15.01.2020","1,640","1,600","1,640","1,600","264,77K","3,14%"
"14.01.2020","1,590","1,640","1,640","1,590","657,28K","3,25%"
"13.01.2020","1,540","1,540","1,540","1,540","372,98K","10,00%"
"10.01.2020","1,400","1,360","1,400","1,360","213,60K","4,48%"
"09.01.2020","1,340","1,290","1,340","1,290","317,50K","5,51%"
"08.01.2020","1,270","1,270","1,270","1,250","262,30K","-2,31%"
"07.01.2020","1,300","1,250","1,300","1,250","75,00K","3,17%"
"06.01.2020","1,260","1,270","1,270","1,260","230,42K","-3,82%"
"03.01.2020","1,310","1,340","1,340","1,290","127,81K","-2,96%"
"02.01.2020","1,350","1,380","1,380","1,350","135,47K","-1,46%"
"31.12.2019","1,370","1,390","1,390","1,370","491,38K","0,00%"
"30.12.2019","1,370","1,300","1,370","1,300","239,16K","7,03%"
"27.12.2019","1,280","1,230","1,280","1,230","236,56K","5,79%"
"26.12.2019","1,210","1,190","1,210","1,190","110,26K","1,68%"
"25.12.2019","1,190","1,200","1,200","1,190","43,73K","-0,83%"
"24.12.2019","1,200","1,170","1,200","1,170","114,96K","2,56%"
"23.12.2019","1,170","1,170","1,180","1,170","109,02K","-0,85%"
"20.12.2019","1,180","1,180","1,190","1,170","94,61K","0,00%"
"19.12.2019","1,180","1,190","1,190","1,180","47,54K","0,00%"
"18.12.2019","1,180","1,180","1,180","1,180","115,74K","-0,84%"
"17.12.2019","1,190","1,190","1,190","1,180","80,23K","1,71%"
"16.12.2019","1,170","1,180","1,180","1,170","336,52K","3,54%"
"13.12.2019","1,130","1,120","1,140","1,120","175,99K","-3,42%"
"12.12.2019","1,170","1,200","1,220","1,170","166,45K","-0,85%"
"11.12.2019","1,180","1,160","1,180","1,160","224,55K","1,72%"
"10.12.2019","1,160","1,160","1,160","1,160","87,89K","0,00%"
"09.12.2019","1,160","1,170","1,170","1,150","67,53K","0,00%"
"06.12.2019","1,160","1,160","1,160","1,160","62,65K","0,00%"
"05.12.2019","1,160","1,160","1,160","1,160","59,76K","1,75%"
"04.12.2019","1,140","1,100","1,140","1,100","107,96K","1,79%"
"03.12.2019","1,120","1,130","1,130","1,110","57,28K","0,00%"
"02.12.2019","1,120","1,120","1,120","1,120","131,17K","0,00%"
"29.11.2019","1,120","1,140","1,140","1,110","48,47K","0,00%"
"28.11.2019","1,120","1,150","1,150","1,120","73,72K","-3,45%"
"27.11.2019","1,160","1,170","1,170","1,150","33,00K","0,87%"
"26.11.2019","1,150","1,110","1,150","1,110","59,87K","3,60%"
"25.11.2019","1,110","1,090","1,110","1,090","60,99K","1,83%"
"22.11.2019","1,090","1,070","1,090","1,070","96,41K","3,81%"
"21.11.2019","1,050","1,060","1,060","1,050","30,30K","0,00%"
"20.11.2019","1,050","1,070","1,070","1,050","22,74K","-0,94%"
"19.11.2019","1,060","1,060","1,060","1,050","33,40K","0,00%"
"18.11.2019","1,060","1,060","1,060","1,060","78,65K","0,00%"
"15.11.2019","1,060","1,070","1,070","1,060","77,87K","-0,93%"
"14.11.2019","1,070","1,080","1,080","1,070","23,13K","-0,93%"
"13.11.2019","1,080","1,080","1,080","1,070","20,99K","0,00%"
"12.11.2019","1,080","1,080","1,080","1,080","22,53K","2,86%"
"11.11.2019","1,050","1,080","1,080","1,050","60,38K","-2,78%"
"08.11.2019","1,080","1,080","1,080","1,080","16,28K","0,93%"
"07.11.2019","1,070","1,070","1,080","1,070","75,54K","0,00%"
"06.11.2019","1,070","1,070","1,080","1,070","119,63K","0,00%"
"05.11.2019","1,070","1,090","1,090","1,070","24,50K","-0,93%"
"04.11.2019","1,080","1,060","1,080","1,050","58,01K","3,85%"
"01.11.2019","1,040","1,080","1,080","1,040","40,28K","-2,80%"
"31.10.2019","1,070","1,090","1,090","1,070","44,28K","-0,93%"
"30.10.2019","1,080","1,090","1,090","1,080","39,14K","-0,92%"
"28.10.2019","1,090","1,100","1,100","1,090","28,76K","2,83%"
"25.10.2019","1,060","1,050","1,060","1,050","143,30K","0,95%"
"24.10.2019","1,050","1,070","1,070","1,050","42,08K","-0,94%"
"23.10.2019","1,060","1,050","1,100","1,050","48,89K","0,95%"
"22.10.2019","1,050","1,060","1,060","1,050","45,08K","1,94%"
"21.10.2019","1,030","1,040","1,040","1,030","23,04K","-0,96%"
"18.10.2019","1,040","1,010","1,050","1,010","82,86K","4,00%"
"17.10.2019","1,000","0,990","1,000","0,980","45,81K","0,00%"
"16.10.2019","1,000","0,990","1,000","0,990","34,00K","0,00%"
"15.10.2019","1,000","1,000","1,000","0,990","21,65K","0,00%"
"14.10.2019","1,000","1,020","1,020","0,990","41,72K","-2,91%"
"11.10.2019","1,030","1,000","1,030","1,000","45,10K","4,04%"
"10.10.2019","0,990","0,990","0,990","0,980","84,13K","0,00%"
"09.10.2019","0,990","1,020","1,030","0,990","47,39K","-1,98%"
"08.10.2019","1,010","1,000","1,010","1,000","94,56K","1,00%"
"07.10.2019","1,000","1,000","1,000","1,000","103,41K","0,00%"
"04.10.2019","1,000","1,000","1,000","1,000","181,74K","4,17%"
"03.10.2019","0,960","0,990","0,990","0,960","67,25K","-3,03%"
"02.10.2019","0,990","0,910","0,990","0,910","82,96K","6,45%"
"01.10.2019","0,930","0,970","0,970","0,930","202,97K","-5,10%"
"30.09.2019","0,980","1,010","1,010","0,980","235,62K","-3,92%"
"27.09.2019","1,020","1,030","1,040","1,020","101,93K","0,00%"
"26.09.2019","1,020","1,100","1,100","1,000","230,16K","-7,27%"
"25.09.2019","1,100","1,080","1,110","1,080","89,00K","2,80%"
"24.09.2019","1,070","1,090","1,090","1,060","347,18K","-17,05%"
"23.09.2019","1,290","1,150","1,290","1,150","283,52K","19,44%"
"20.09.2019","1,080","0,980","1,080","0,980","213,84K","12,50%"
"19.09.2019","0,960","0,930","0,960","0,930","62,03K","4,35%"
"18.09.2019","0,920","0,880","0,920","0,880","72,24K","5,75%"
"17.09.2019","0,870","0,880","0,880","0,870","20,23K","-1,14%"
"16.09.2019","0,880","0,880","0,880","0,880","23,41K","0,00%"
"13.09.2019","0,880","0,870","0,880","0,870","18,62K","2,33%"
"12.09.2019","0,860","0,850","0,860","0,850","26,42K","0,00%"
"11.09.2019","0,860","0,850","0,860","0,850","45,56K","1,18%"
"10.09.2019","0,850","0,840","0,850","0,840","9,46K","1,19%"
"09.09.2019","0,840","0,840","0,840","0,840","93,57K","0,00%"
"06.09.2019","0,840","0,850","0,850","0,840","22,25K","-1,18%"
"05.09.2019","0,850","0,860","0,860","0,850","20,70K","0,00%"
"04.09.2019","0,850","0,870","0,870","0,850","44,77K","-2,30%"
"03.09.2019","0,870","0,860","0,870","0,860","37,76K","4,82%"
"02.09.2019","0,830","0,830","0,830","0,830","5,85K","0,00%"
"29.08.2019","0,830","0,830","0,840","0,830","12,56K","0,00%"
"28.08.2019","0,830","0,830","0,830","0,830","3,16K","1,22%"
"27.08.2019","0,820","0,830","0,830","0,820","22,29K","-1,20%"
"26.08.2019","0,830","0,840","0,840","0,830","20,62K","-3,49%"
"23.08.2019","0,860","0,860","0,860","0,850","21,70K","0,00%"
"22.08.2019","0,860","0,870","0,870","0,860","3,53K","0,00%"
"21.08.2019","0,860","0,860","0,860","0,840","9,76K","-1,15%"
"20.08.2019","0,870","0,870","0,870","0,860","10,30K","-1,14%"
"19.08.2019","0,880","0,870","0,880","0,870","16,74K","1,15%"
"16.08.2019","0,870","0,870","0,880","0,870","50,25K","2,35%"
"15.08.2019","0,850","0,900","0,900","0,850","90,06K","-5,56%"
"09.08.2019","0,900","0,870","0,900","0,870","69,20K","3,45%"
"08.08.2019","0,870","0,830","0,870","0,830","45,35K","4,82%"
"07.08.2019","0,830","0,820","0,830","0,820","41,49K","1,22%"
"06.08.2019","0,820","0,810","0,820","0,810","12,64K","1,23%"
"05.08.2019","0,810","0,800","0,820","0,800","7,30K","1,25%"
"02.08.2019","0,800","0,800","0,810","0,800","29,18K","-1,23%"
"01.08.2019","0,810","0,810","0,810","0,800","39,07K","1,25%"
"31.07.2019","0,800","0,810","0,820","0,800","26,90K","-1,23%"
"30.07.2019","0,810","0,810","0,820","0,810","27,07K","0,00%"
"29.07.2019","0,810","0,810","0,810","0,810","19,01K","-1,22%"
"26.07.2019","0,820","0,820","0,820","0,820","21,84K","-1,20%"
"25.07.2019","0,830","0,830","0,830","0,830","7,37K","0,00%"
"24.07.2019","0,830","0,830","0,830","0,830","10,07K","0,00%"
"23.07.2019","0,830","0,840","0,840","0,830","8,78K","1,22%"
"22.07.2019","0,820","0,820","0,830","0,820","17,46K","0,00%"
"19.07.2019","0,820","0,820","0,830","0,820","10,08K","1,23%"
"18.07.2019","0,810","0,820","0,820","0,800","45,35K","-1,22%"
"17.07.2019","0,820","0,810","0,820","0,810","26,13K","0,00%"
"16.07.2019","0,820","0,820","0,830","0,820","6,87K","0,00%"
"12.07.2019","0,820","0,810","0,820","0,810","11,06K","0,00%"
"11.07.2019","0,820","0,850","0,850","0,820","45,54K","-3,53%"
"10.07.2019","0,850","0,850","0,860","0,850","11,64K","0,00%"
"09.07.2019","0,850","0,900","0,900","0,850","11,33K","-3,41%"
"08.07.2019","0,880","0,870","0,880","0,870","46,91K","2,33%"
"05.07.2019","0,860","0,820","0,870","0,820","72,30K","6,17%"
"04.07.2019","0,810","0,810","0,810","0,810","89,03K","0,00%"
"03.07.2019","0,810","0,840","0,840","0,810","47,26K","-2,41%"
"02.07.2019","0,830","0,840","0,840","0,830","31,64K","-1,19%"
"01.07.2019","0,840","0,850","0,850","0,830","24,92K","0,00%"
"28.06.2019","0,840","0,800","0,840","0,800","57,88K","-1,18%"
"27.06.2019","0,850","0,860","0,860","0,850","34,57K","-1,16%"
"26.06.2019","0,860","0,880","0,880","0,840","27,37K","2,38%"
"25.06.2019","0,840","0,860","0,860","0,840","49,44K","0,00%"
"24.06.2019","0,840","0,830","0,840","0,820","24,18K","2,44%"
"21.06.2019","0,820","0,850","0,850","0,810","26,11K","-1,20%"
"20.06.2019","0,830","0,840","0,840","0,800","6,04K","1,22%"
"19.06.2019","0,820","0,840","0,840","0,820","13,92K","0,00%"
"18.06.2019","0,820","0,820","0,820","0,820","21,59K","0,00%"
"17.06.2019","0,820","0,810","0,820","0,810","39,33K","-2,38%"
"14.06.2019","0,840","0,810","0,840","0,800","30,03K","3,70%"
"13.06.2019","0,810","0,840","0,840","0,810","35,81K","-1,22%"
"12.06.2019","0,820","0,830","0,830","0,820","51,43K","-2,38%"
"11.06.2019","0,840","0,840","0,840","0,830","27,41K","1,20%"
"10.06.2019","0,830","0,840","0,840","0,820","38,19K","-1,19%"
"07.06.2019","0,840","0,840","0,840","0,820","5,43K","1,20%"
"03.06.2019","0,830","0,840","0,840","0,810","2,10K","-1,19%"
"31.05.2019","0,840","0,850","0,850","0,840","11,37K","0,00%"
"30.05.2019","0,840","0,800","0,840","0,800","15,74K","5,00%"
"29.05.2019","0,800","0,830","0,830","0,780","57,70K","-3,61%"
"28.05.2019","0,830","0,860","0,860","0,830","7,05K","-2,35%"
"27.05.2019","0,850","0,880","0,880","0,850","6,84K","-3,41%"
"24.05.2019","0,880","0,880","0,880","0,880","63,34K","8,64%"
"23.05.2019","0,810","0,770","0,810","0,760","44,82K","5,19%"
"22.05.2019","0,770","0,790","0,790","0,770","59,98K","-3,75%"
"21.05.2019","0,800","0,810","0,810","0,800","54,39K","-1,23%"
"20.05.2019","0,810","0,820","0,820","0,810","45,50K","-1,22%"
"17.05.2019","0,820","0,820","0,820","0,820","40,07K","0,00%"
"16.05.2019","0,820","0,840","0,840","0,820","69,24K","-2,38%"
"15.05.2019","0,840","0,890","0,890","0,840","117,64K","-6,67%"
"14.05.2019","0,900","0,910","0,910","0,870","214,83K","-9,09%"
"13.05.2019","0,990","0,990","0,990","0,990","77,45K","-19,51%"
"10.05.2019","1,230","1,200","1,240","1,200","69,31K","6,96%"
"09.05.2019","1,150","1,200","1,200","1,150","165,43K","-18,44%"
"08.05.2019","1,410","1,460","1,460","1,410","41,29K","-3,42%"
"07.05.2019","1,460","1,450","1,460","1,450","30,37K","0,69%"
"06.05.2019","1,450","1,440","1,450","1,440","13,97K","0,00%"
"03.05.2019","1,450","1,450","1,450","1,450","28,14K","0,69%"
"02.05.2019","1,440","1,440","1,440","1,430","78,75K","0,00%"
"30.04.2019","1,440","1,400","1,440","1,400","10,43K","2,86%"
"29.04.2019","1,400","1,400","1,400","1,400","6,35K","0,00%"
"26.04.2019","1,400","1,410","1,410","1,400","21,98K","-1,41%"
"25.04.2019","1,420","1,440","1,440","1,420","7,86K","0,71%"
"24.04.2019","1,410","1,400","1,420","1,400","35,32K","0,71%"
"22.04.2019","1,400","1,380","1,410","1,380","26,87K","2,94%"
"19.04.2019","1,360","1,400","1,400","1,360","18,44K","-1,45%"
"18.04.2019","1,380","1,370","1,380","1,370","17,89K","0,73%"
"17.04.2019","1,370","1,370","1,370","1,360","23,59K","0,00%"
"16.04.2019","1,370","1,400","1,400","1,370","9,85K","-1,44%"
"15.04.2019","1,390","1,400","1,400","1,390","14,34K","2,21%"
"12.04.2019","1,360","1,350","1,360","1,350","4,51K","0,74%"
"11.04.2019","1,350","1,370","1,370","1,350","12,74K","-0,74%"
"10.04.2019","1,360","1,350","1,360","1,350","23,96K","1,49%"
"09.04.2019","1,340","1,360","1,360","1,340","13,88K","-0,74%"
"08.04.2019","1,350","1,400","1,400","1,350","26,44K","-1,46%"
"05.04.2019","1,370","1,350","1,370","1,350","17,29K","2,24%"
"04.04.2019","1,340","1,340","1,340","1,330","20,83K","0,75%"
"03.04.2019","1,330","1,340","1,340","1,330","14,94K","-1,48%"
"02.04.2019","1,350","1,360","1,360","1,350","8,01K","3,85%"
"01.04.2019","1,300","1,280","1,300","1,280","4,44K","0,00%"
"29.03.2019","1,300","1,270","1,300","1,270","27,10K","2,36%"
"28.03.2019","1,270","1,250","1,270","1,250","22,86K","0,00%"
"27.03.2019","1,270","1,310","1,310","1,270","45,87K","-1,55%"
"26.03.2019","1,290","1,350","1,350","1,290","155,15K","-0,77%"
