"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"17.11.2016","2,820","2,800","2,870","2,800","921,09K","0,71%"
"16.11.2016","2,800","2,820","2,860","2,790","744,82K","-0,36%"
"15.11.2016","2,810","2,820","2,840","2,790","414,27K","0,36%"
"14.11.2016","2,800","2,870","2,890","2,800","729,28K","-1,75%"
"11.11.2016","2,850","2,870","2,910","2,850","716,91K","-1,04%"
"10.11.2016","2,880","2,870","2,960","2,860","2,07M","1,05%"
"09.11.2016","2,850","2,810","2,890","2,790","1,18M","-1,38%"
"08.11.2016","2,890","2,860","2,970","2,850","920,59K","1,40%"
"07.11.2016","2,850","2,860","2,890","2,820","610,83K","2,52%"
"04.11.2016","2,780","2,840","2,870","2,760","908,12K","-3,14%"
"03.11.2016","2,870","2,890","2,910","2,850","1,30M","0,35%"
"02.11.2016","2,860","2,920","2,970","2,840","1,42M","-1,72%"
"01.11.2016","2,910","2,940","3,040","2,860","6,32M","-8,78%"
"31.10.2016","3,190","3,200","3,340","3,130","6,75M","2,24%"
"28.10.2016","3,120","3,090","3,200","3,070","2,35M","1,96%"
"27.10.2016","3,060","3,110","3,130","3,050","1,97M","-2,24%"
"26.10.2016","3,130","3,250","3,260","3,050","6,65M","-3,69%"
"25.10.2016","3,250","3,040","3,280","3,020","14,30M","7,62%"
"24.10.2016","3,020","2,890","3,040","2,890","4,76M","4,86%"
"21.10.2016","2,880","2,900","2,930","2,860","1,14M","-0,35%"
"20.10.2016","2,890","2,950","2,950","2,880","1,79M","-1,37%"
"19.10.2016","2,930","2,870","3,060","2,850","11,53M","2,81%"
"18.10.2016","2,850","2,850","2,880","2,830","1,82M","0,71%"
"17.10.2016","2,830","2,840","2,900","2,820","1,99M","0,00%"
"14.10.2016","2,830","2,840","2,870","2,810","1,51M","0,35%"
"13.10.2016","2,820","2,840","2,890","2,820","2,94M","-0,70%"
"12.10.2016","2,840","2,870","2,910","2,820","2,24M","-0,35%"
"11.10.2016","2,850","2,840","2,910","2,820","3,31M","0,35%"
"10.10.2016","2,840","2,900","2,940","2,840","2,98M","-1,73%"
"07.10.2016","2,890","3,000","3,010","2,880","5,19M","-3,02%"
"06.10.2016","2,980","2,890","3,120","2,860","17,35M","4,20%"
"05.10.2016","2,860","2,780","2,910","2,760","7,37M","2,14%"
"04.10.2016","2,800","3,020","3,030","2,780","6,42M","-6,04%"
"03.10.2016","2,980","3,020","3,060","2,930","5,56M","0,00%"
"30.09.2016","2,980","3,050","3,070","2,960","4,30M","-2,30%"
"29.09.2016","3,050","3,120","3,230","3,040","8,57M","-2,24%"
"28.09.2016","3,120","3,440","3,540","3,100","17,62M","-7,14%"
"27.09.2016","3,360","2,980","3,380","2,980","19,77M","14,68%"
"26.09.2016","2,930","2,960","3,050","2,890","5,70M","-4,87%"
"23.09.2016","3,080","3,200","3,240","3,080","3,91M","-3,45%"
"22.09.2016","3,190","3,270","3,310","3,170","4,67M","-1,54%"
"21.09.2016","3,240","3,350","3,510","3,170","9,74M","-4,14%"
"20.09.2016","3,380","4,250","4,250","3,380","10,03M","-19,91%"
"19.09.2016","4,220","4,140","4,230","4,060","3,17M","4,46%"
"16.09.2016","4,040","3,840","4,090","3,840","3,83M","6,88%"
"09.09.2016","3,780","3,550","3,800","3,550","6,54M","7,08%"
"08.09.2016","3,530","3,280","3,640","3,260","8,03M","8,62%"
"07.09.2016","3,250","3,310","3,340","3,220","1,10M","-1,81%"
"06.09.2016","3,310","3,360","3,400","3,290","987,29K","-0,90%"
"05.09.2016","3,340","3,350","3,430","3,290","3,44M","0,60%"
"02.09.2016","3,320","3,150","3,320","3,110","3,10M","6,75%"
"01.09.2016","3,110","3,030","3,110","3,030","2,75M","4,01%"
"31.08.2016","2,990","2,950","3,050","2,900","2,89M","2,75%"
"29.08.2016","2,910","2,920","3,020","2,840","2,62M","-0,34%"
"26.08.2016","2,920","3,000","3,060","2,870","2,83M","-2,34%"
"25.08.2016","2,990","2,930","3,040","2,920","3,68M","3,10%"
"24.08.2016","2,900","2,800","2,930","2,750","5,10M","2,47%"
"23.08.2016","2,830","2,800","2,900","2,770","4,37M","1,80%"
"22.08.2016","2,780","2,590","2,850","2,580","9,28M","6,51%"
"19.08.2016","2,610","2,670","2,710","2,610","3,68M","-1,88%"
"18.08.2016","2,660","2,550","2,720","2,510","10,69M","5,56%"
"17.08.2016","2,520","2,630","2,660","2,480","7,00M","-4,55%"
"16.08.2016","2,640","2,450","2,750","2,320","9,00M","8,20%"
"15.08.2016","2,440","2,550","2,570","2,410","3,03M","-3,94%"
"12.08.2016","2,540","2,520","2,540","2,440","3,39M","2,83%"
"11.08.2016","2,470","2,270","2,570","2,230","14,59M","6,47%"
"10.08.2016","2,320","2,150","2,320","2,150","7,17M","19,59%"
"09.08.2016","1,940","1,910","1,940","1,890","513,38K","1,57%"
"08.08.2016","1,910","1,880","1,930","1,870","813,33K","3,24%"
"05.08.2016","1,850","1,850","1,870","1,830","391,29K","0,00%"
"04.08.2016","1,850","1,870","1,880","1,830","630,57K","0,00%"
"03.08.2016","1,850","1,800","1,920","1,800","1,56M","2,78%"
"02.08.2016","1,800","1,790","1,840","1,770","651,64K","1,69%"
"01.08.2016","1,770","1,760","1,790","1,760","484,53K","1,72%"
"29.07.2016","1,740","1,720","1,760","1,700","480,41K","1,16%"
"28.07.2016","1,720","1,730","1,790","1,710","801,00K","0,00%"
"27.07.2016","1,720","1,670","1,760","1,670","702,45K","2,99%"
"26.07.2016","1,670","1,720","1,720","1,650","464,63K","-1,18%"
"25.07.2016","1,690","1,560","1,690","1,560","557,52K","9,03%"
"22.07.2016","1,550","1,560","1,590","1,410","1,14M","0,00%"
"21.07.2016","1,550","1,650","1,660","1,530","729,40K","-8,82%"
"20.07.2016","1,700","1,770","1,800","1,700","745,47K","-3,95%"
"19.07.2016","1,770","1,800","1,900","1,770","399,25K","-1,12%"
"18.07.2016","1,790","1,980","2,000","1,740","543,41K","-12,68%"
"15.07.2016","2,050","2,070","2,080","2,040","373,34K","-1,44%"
"14.07.2016","2,080","2,070","2,120","2,060","1,05M","0,97%"
"13.07.2016","2,060","2,040","2,080","2,030","313,85K","0,98%"
"12.07.2016","2,040","2,030","2,060","2,010","382,06K","0,49%"
"11.07.2016","2,030","2,000","2,040","1,990","330,69K","2,53%"
"08.07.2016","1,980","1,980","1,990","1,970","26,00K","0,00%"
"04.07.2016","1,980","1,980","1,990","1,970","94,06K","0,51%"
"01.07.2016","1,970","2,030","2,030","1,960","493,71K","-2,48%"
"30.06.2016","2,020","2,030","2,040","2,020","112,60K","0,00%"
"29.06.2016","2,020","2,000","2,040","2,000","135,03K","0,50%"
"28.06.2016","2,010","2,030","2,030","2,000","206,80K","1,01%"
"27.06.2016","1,990","2,000","2,010","1,990","176,38K","-0,50%"
"24.06.2016","2,000","1,910","2,030","1,870","251,37K","-2,44%"
"23.06.2016","2,050","2,090","2,100","2,040","158,47K","-1,91%"
"22.06.2016","2,090","2,130","2,140","2,070","147,57K","-1,42%"
"21.06.2016","2,120","2,130","2,170","2,120","313,59K","-0,47%"
"20.06.2016","2,130","2,120","2,140","2,110","407,25K","1,43%"
"17.06.2016","2,100","2,060","2,110","2,030","261,89K","2,44%"
"16.06.2016","2,050","2,080","2,100","2,040","148,20K","-1,44%"
"15.06.2016","2,080","2,100","2,140","2,070","282,79K","-0,95%"
"14.06.2016","2,100","2,080","2,140","2,070","350,53K","1,94%"
"13.06.2016","2,060","2,080","2,090","2,030","190,88K","0,00%"
"10.06.2016","2,060","2,040","2,070","2,030","304,59K","1,48%"
"09.06.2016","2,030","2,050","2,050","2,030","111,62K","-0,49%"
"08.06.2016","2,040","2,050","2,060","2,030","126,05K","0,00%"
"07.06.2016","2,040","2,040","2,070","2,010","493,78K","0,00%"
"06.06.2016","2,040","2,030","2,050","2,030","168,49K","0,49%"
"03.06.2016","2,030","2,040","2,060","2,020","270,17K","0,00%"
"02.06.2016","2,030","2,070","2,070","2,020","230,03K","-1,46%"
"01.06.2016","2,060","2,010","2,070","2,000","614,52K","3,00%"
"31.05.2016","2,000","2,010","2,020","2,000","152,75K","0,50%"
"30.05.2016","1,990","2,010","2,010","1,980","92,43K","-1,00%"
"27.05.2016","2,010","2,030","2,050","1,990","129,14K","-1,47%"
"26.05.2016","2,040","2,010","2,060","1,990","537,09K","1,49%"
"25.05.2016","2,010","1,990","2,050","1,990","513,41K","1,52%"
"24.05.2016","1,980","1,950","2,010","1,950","427,74K","1,54%"
"23.05.2016","1,950","1,950","1,990","1,940","148,06K","0,52%"
"20.05.2016","1,940","1,940","1,970","1,940","111,99K","0,00%"
"18.05.2016","1,940","1,960","1,960","1,910","263,79K","-1,02%"
"17.05.2016","1,960","2,000","2,000","1,940","250,77K","-1,01%"
"16.05.2016","1,980","2,020","2,030","1,970","216,43K","-1,49%"
"13.05.2016","2,010","2,030","2,030","2,010","336,28K","-0,99%"
"12.05.2016","2,030","2,060","2,080","2,030","272,36K","-1,46%"
"11.05.2016","2,060","2,040","2,070","2,020","166,65K","1,48%"
"10.05.2016","2,030","2,060","2,070","2,030","290,09K","-1,46%"
"09.05.2016","2,060","2,090","2,120","2,050","698,81K","-0,96%"
"06.05.2016","2,080","2,100","2,100","2,030","556,95K","0,48%"
"05.05.2016","2,070","1,990","2,100","1,960","621,76K","-0,96%"
"04.05.2016","2,090","2,090","2,100","2,030","688,77K","0,97%"
"03.05.2016","2,070","2,190","2,200","2,030","2,23M","-8,41%"
"02.05.2016","2,260","2,160","2,360","2,160","3,12M","5,12%"
"29.04.2016","2,150","2,190","2,220","2,150","298,24K","-1,38%"
"28.04.2016","2,180","2,130","2,250","2,130","807,27K","2,35%"
"27.04.2016","2,130","2,170","2,170","2,130","231,75K","-1,39%"
"26.04.2016","2,160","2,150","2,180","2,140","490,03K","0,93%"
"25.04.2016","2,140","2,170","2,190","2,130","242,91K","-1,38%"
"22.04.2016","2,170","2,200","2,210","2,160","377,88K","-0,91%"
"21.04.2016","2,190","2,230","2,240","2,170","769,18K","-0,45%"
"20.04.2016","2,200","2,300","2,310","2,200","881,52K","-3,93%"
"19.04.2016","2,290","2,280","2,360","2,250","1,79M","0,88%"
"18.04.2016","2,270","2,170","2,280","2,160","1,42M","4,61%"
"15.04.2016","2,170","2,180","2,180","2,150","283,61K","0,00%"
"14.04.2016","2,170","2,160","2,200","2,150","569,62K","0,93%"
"13.04.2016","2,150","2,130","2,200","2,130","1,27M","1,42%"
"12.04.2016","2,120","2,130","2,140","2,110","335,16K","0,00%"
"11.04.2016","2,120","2,110","2,170","2,090","880,69K","0,47%"
"08.04.2016","2,110","2,110","2,120","2,090","293,43K","0,48%"
"07.04.2016","2,100","2,180","2,190","2,080","801,37K","-3,23%"
"06.04.2016","2,170","2,180","2,230","2,150","976,78K","0,46%"
"05.04.2016","2,160","2,160","2,220","2,140","1,12M","0,47%"
"04.04.2016","2,150","2,120","2,150","2,110","510,97K","1,90%"
"01.04.2016","2,110","2,170","2,180","2,110","337,44K","-2,76%"
"31.03.2016","2,170","2,070","2,180","2,050","2,44M","5,34%"
"30.03.2016","2,060","2,060","2,090","2,050","429,50K","0,98%"
"29.03.2016","2,040","2,060","2,070","2,030","210,81K","-0,49%"
"28.03.2016","2,050","2,070","2,080","2,040","248,89K","-0,49%"
"25.03.2016","2,060","2,070","2,070","2,040","334,27K","0,00%"
"24.03.2016","2,060","2,050","2,090","2,050","452,39K","0,49%"
"23.03.2016","2,050","2,050","2,100","2,030","887,76K","0,49%"
"22.03.2016","2,040","2,140","2,150","2,030","1,49M","-5,12%"
"21.03.2016","2,150","2,160","2,180","2,150","421,82K","-0,46%"
"18.03.2016","2,160","2,130","2,210","2,120","2,69M","1,89%"
"17.03.2016","2,120","2,130","2,140","2,090","490,92K","0,95%"
"16.03.2016","2,100","2,090","2,150","2,080","802,93K","0,96%"
"15.03.2016","2,080","2,110","2,160","2,070","1,39M","-0,95%"
"14.03.2016","2,100","2,120","2,180","2,080","1,73M","-1,87%"
"11.03.2016","2,140","2,000","2,150","2,000","2,31M","7,54%"
"10.03.2016","1,990","2,070","2,080","1,980","1,15M","-3,40%"
"09.03.2016","2,060","2,050","2,170","2,040","3,68M","0,98%"
"08.03.2016","2,040","1,960","2,070","1,950","2,36M","4,62%"
"07.03.2016","1,950","1,980","2,010","1,930","1,91M","-1,52%"
"04.03.2016","1,980","1,870","2,070","1,840","7,79M","7,61%"
"03.03.2016","1,840","1,880","1,890","1,830","670,21K","-1,60%"
"02.03.2016","1,870","1,870","1,990","1,870","3,95M","1,08%"
"01.03.2016","1,850","1,740","1,940","1,710","2,87M","5,71%"
"29.02.2016","1,750","1,790","1,810","1,740","908,95K","0,00%"
"26.02.2016","1,750","1,730","1,810","1,710","1,70M","1,16%"
"25.02.2016","1,730","1,720","1,740","1,690","424,09K","1,76%"
"24.02.2016","1,700","1,710","1,720","1,670","363,40K","0,59%"
"23.02.2016","1,690","1,660","1,760","1,660","1,25M","2,42%"
"22.02.2016","1,650","1,630","1,660","1,630","194,94K","1,85%"
"19.02.2016","1,620","1,640","1,640","1,620","78,50K","-1,22%"
"18.02.2016","1,640","1,640","1,650","1,620","220,07K","0,61%"
"17.02.2016","1,630","1,630","1,640","1,610","181,59K","0,00%"
"16.02.2016","1,630","1,660","1,690","1,620","466,47K","1,87%"
"15.02.2016","1,600","1,630","1,630","1,560","197,88K","-1,84%"
"12.02.2016","1,630","1,630","1,640","1,610","145,16K","0,00%"
"11.02.2016","1,630","1,640","1,650","1,600","120,18K","-1,21%"
"10.02.2016","1,650","1,660","1,660","1,630","118,00K","0,00%"
"09.02.2016","1,650","1,670","1,670","1,600","320,34K","-1,20%"
"08.02.2016","1,670","1,730","1,730","1,660","537,28K","-3,47%"
"05.02.2016","1,730","1,740","1,750","1,720","322,39K","0,00%"
"04.02.2016","1,730","1,730","1,760","1,710","954,05K","0,58%"
"03.02.2016","1,720","1,700","1,750","1,700","599,38K","0,58%"
"02.02.2016","1,710","1,680","1,740","1,670","773,02K","2,40%"
"01.02.2016","1,670","1,690","1,700","1,660","272,76K","-1,76%"
"29.01.2016","1,700","1,720","1,730","1,680","342,70K","0,00%"
"28.01.2016","1,700","1,710","1,750","1,700","813,54K","-0,58%"
"27.01.2016","1,710","1,670","1,730","1,660","1,04M","3,01%"
"26.01.2016","1,660","1,660","1,670","1,650","236,90K","-0,60%"
"25.01.2016","1,670","1,660","1,690","1,650","324,18K","1,21%"
"22.01.2016","1,650","1,620","1,700","1,620","521,10K","2,48%"
"21.01.2016","1,610","1,620","1,640","1,600","144,05K","-0,62%"
"20.01.2016","1,620","1,610","1,640","1,610","117,21K","-0,61%"
"19.01.2016","1,630","1,640","1,670","1,620","506,18K","0,62%"
"18.01.2016","1,620","1,640","1,640","1,610","87,28K","0,00%"
"15.01.2016","1,620","1,620","1,650","1,600","242,82K","0,62%"
"14.01.2016","1,610","1,630","1,640","1,600","221,61K","-0,62%"
"13.01.2016","1,620","1,640","1,650","1,620","266,79K","-0,61%"
"12.01.2016","1,630","1,640","1,650","1,620","165,53K","-0,61%"
"11.01.2016","1,640","1,600","1,650","1,600","538,18K","2,50%"
"08.01.2016","1,600","1,640","1,650","1,600","506,32K","-1,23%"
"07.01.2016","1,620","1,550","1,680","1,550","2,75M","3,18%"
"06.01.2016","1,570","1,550","1,570","1,550","61,21K","0,64%"
"05.01.2016","1,560","1,570","1,580","1,550","198,98K","0,65%"
"04.01.2016","1,550","1,550","1,570","1,540","255,37K","-1,27%"
"31.12.2015","1,570","1,600","1,600","1,570","192,02K","-1,87%"
"30.12.2015","1,600","1,600","1,610","1,590","106,82K","0,00%"
"29.12.2015","1,600","1,620","1,640","1,590","238,17K","-1,23%"
"28.12.2015","1,620","1,630","1,630","1,620","211,72K","0,00%"
"25.12.2015","1,620","1,640","1,650","1,620","213,62K","-1,22%"
"24.12.2015","1,640","1,650","1,660","1,640","198,37K","0,00%"
"23.12.2015","1,640","1,640","1,700","1,630","1,05M","0,00%"
"22.12.2015","1,640","1,640","1,670","1,620","223,21K","0,61%"
"21.12.2015","1,630","1,670","1,670","1,620","234,10K","-0,61%"
"18.12.2015","1,640","1,640","1,690","1,630","462,72K","0,00%"
"17.12.2015","1,640","1,620","1,650","1,590","333,04K","2,50%"
"16.12.2015","1,600","1,550","1,690","1,530","1,70M","3,23%"
"15.12.2015","1,550","1,530","1,560","1,510","85,20K","1,31%"
"14.12.2015","1,530","1,540","1,540","1,480","163,03K","1,32%"
"11.12.2015","1,510","1,590","1,590","1,500","555,79K","-4,43%"
"10.12.2015","1,580","1,640","1,670","1,580","358,74K","-3,66%"
"09.12.2015","1,640","1,650","1,660","1,620","166,49K","-0,61%"
"08.12.2015","1,650","1,680","1,690","1,650","128,28K","-1,79%"
"07.12.2015","1,680","1,690","1,690","1,670","53,71K","-0,59%"
"04.12.2015","1,690","1,710","1,720","1,660","123,35K","-1,17%"
"03.12.2015","1,710","1,710","1,730","1,700","37,42K","0,59%"
"02.12.2015","1,700","1,740","1,750","1,690","114,74K","-2,30%"
"01.12.2015","1,740","1,700","1,740","1,690","275,81K","2,96%"
"30.11.2015","1,690","1,680","1,710","1,670","149,36K","0,60%"
"27.11.2015","1,680","1,690","1,690","1,640","152,04K","-0,59%"
"26.11.2015","1,690","1,680","1,700","1,670","188,94K","0,00%"
"25.11.2015","1,690","1,700","1,700","1,670","255,74K","0,60%"
"24.11.2015","1,680","1,750","1,760","1,660","429,97K","-3,45%"
"23.11.2015","1,740","1,750","1,790","1,720","495,88K","-0,57%"
"20.11.2015","1,750","1,770","1,800","1,740","378,92K","-1,13%"
"19.11.2015","1,770","1,770","1,830","1,750","769,16K","1,14%"
"18.11.2015","1,750","1,740","1,780","1,730","331,37K","0,57%"
"17.11.2015","1,740","1,720","1,750","1,710","426,16K","1,16%"
"16.11.2015","1,720","1,710","1,740","1,710","164,17K","0,00%"
"13.11.2015","1,720","1,740","1,750","1,710","310,52K","-0,58%"
"12.11.2015","1,730","1,720","1,740","1,710","248,86K","1,17%"
"11.11.2015","1,710","1,720","1,740","1,710","220,42K","0,00%"
"10.11.2015","1,710","1,720","1,740","1,700","144,15K","-0,58%"
"09.11.2015","1,720","1,740","1,750","1,720","132,50K","-0,58%"
"06.11.2015","1,730","1,740","1,760","1,710","95,23K","-0,57%"
"05.11.2015","1,740","1,730","1,760","1,710","187,16K","0,00%"
"04.11.2015","1,740","1,700","1,810","1,680","1,04M","3,57%"
"03.11.2015","1,680","1,700","1,710","1,680","174,38K","-0,59%"
"02.11.2015","1,690","1,700","1,740","1,690","344,42K","5,63%"
"30.10.2015","1,600","1,600","1,610","1,500","256,61K","0,63%"
"28.10.2015","1,590","1,600","1,620","1,560","142,88K","-3,64%"
"27.10.2015","1,650","1,680","1,750","1,640","370,66K","-1,79%"
"26.10.2015","1,680","1,730","1,740","1,680","195,07K","-2,33%"
"23.10.2015","1,720","1,760","1,770","1,720","244,30K","-1,15%"
"22.10.2015","1,740","1,710","1,820","1,710","1,31M","1,75%"
"21.10.2015","1,710","1,730","1,750","1,700","260,00K","-1,16%"
"20.10.2015","1,730","1,830","1,830","1,730","787,45K","-5,46%"
"19.10.2015","1,830","1,660","1,850","1,660","3,69M","10,24%"
"16.10.2015","1,660","1,660","1,690","1,660","148,21K","0,00%"
"15.10.2015","1,660","1,680","1,690","1,660","347,42K","0,00%"
"14.10.2015","1,660","1,610","1,720","1,600","2,07M","4,40%"
"13.10.2015","1,590","1,620","1,620","1,590","143,77K","-1,24%"
"12.10.2015","1,610","1,590","1,620","1,590","212,48K","-1,83%"
"09.10.2015","1,640","1,650","1,660","1,630","182,78K","0,61%"
"08.10.2015","1,630","1,630","1,650","1,630","229,28K","0,00%"
"07.10.2015","1,630","1,620","1,650","1,620","600,83K","1,24%"
"06.10.2015","1,610","1,590","1,620","1,580","785,63K","1,26%"
"05.10.2015","1,590","1,550","1,590","1,550","501,06K","2,58%"
"02.10.2015","1,550","1,550","1,560","1,530","136,19K","0,00%"
"01.10.2015","1,550","1,560","1,560","1,530","143,51K","0,00%"
"30.09.2015","1,550","1,540","1,580","1,530","348,03K","1,31%"
"29.09.2015","1,530","1,500","1,540","1,500","149,79K","2,00%"
"28.09.2015","1,500","1,520","1,540","1,500","142,12K","-1,32%"
"23.09.2015","1,520","1,520","1,540","1,510","25,49K","-0,65%"
"22.09.2015","1,530","1,540","1,550","1,520","84,14K","0,00%"
"21.09.2015","1,530","1,510","1,540","1,510","147,21K","0,66%"
"18.09.2015","1,520","1,500","1,540","1,500","196,84K","1,33%"
"17.09.2015","1,500","1,500","1,510","1,490","151,10K","-0,66%"
"16.09.2015","1,510","1,510","1,510","1,490","167,41K","0,67%"
"15.09.2015","1,500","1,490","1,520","1,480","168,65K","0,67%"
"14.09.2015","1,490","1,500","1,510","1,480","46,73K","-0,67%"
"11.09.2015","1,500","1,520","1,520","1,500","30,09K","-0,66%"
"10.09.2015","1,510","1,520","1,520","1,500","30,24K","-0,66%"
"09.09.2015","1,520","1,540","1,550","1,510","34,65K","0,00%"
"08.09.2015","1,520","1,510","1,550","1,510","197,15K","1,33%"
"07.09.2015","1,500","1,510","1,520","1,490","36,68K","-1,32%"
"04.09.2015","1,520","1,530","1,540","1,520","16,60K","-1,30%"
"03.09.2015","1,540","1,560","1,560","1,510","134,76K","-0,65%"
"02.09.2015","1,550","1,560","1,560","1,540","53,39K","0,00%"
"01.09.2015","1,550","1,580","1,580","1,540","154,99K","-1,90%"
"31.08.2015","1,580","1,570","1,590","1,560","233,92K","0,64%"
"28.08.2015","1,570","1,580","1,590","1,560","148,86K","-0,63%"
"27.08.2015","1,580","1,580","1,600","1,570","104,88K","1,28%"
"26.08.2015","1,560","1,550","1,570","1,540","171,83K","-0,64%"
"25.08.2015","1,570","1,540","1,590","1,540","432,56K","1,95%"
"24.08.2015","1,540","1,520","1,550","1,510","180,94K","-1,91%"
"21.08.2015","1,570","1,560","1,570","1,540","75,36K","0,00%"
"20.08.2015","1,570","1,560","1,580","1,540","153,03K","-0,63%"
"19.08.2015","1,580","1,580","1,580","1,550","92,33K","0,64%"
"18.08.2015","1,570","1,580","1,580","1,560","61,07K","-1,26%"
"17.08.2015","1,590","1,610","1,610","1,560","173,49K","-1,24%"
"14.08.2015","1,610","1,570","1,610","1,570","94,49K","1,26%"
"13.08.2015","1,590","1,590","1,600","1,530","203,92K","0,00%"
"12.08.2015","1,590","1,610","1,610","1,570","210,78K","-1,85%"
"11.08.2015","1,620","1,660","1,660","1,600","365,84K","0,00%"
"10.08.2015","1,620","1,640","1,640","1,580","245,49K","-1,22%"
"07.08.2015","1,640","1,650","1,660","1,620","173,96K","0,00%"
"06.08.2015","1,640","1,610","1,670","1,610","214,64K","0,61%"
"05.08.2015","1,630","1,610","1,630","1,600","52,90K","1,24%"
"04.08.2015","1,610","1,620","1,630","1,590","126,13K","0,00%"
"03.08.2015","1,610","1,650","1,670","1,600","107,46K","-2,42%"
"31.07.2015","1,650","1,620","1,660","1,600","200,17K","2,48%"
"30.07.2015","1,610","1,590","1,630","1,590","143,19K","1,26%"
"29.07.2015","1,590","1,600","1,610","1,580","88,83K","0,00%"
"28.07.2015","1,590","1,590","1,600","1,580","63,33K","1,27%"
"27.07.2015","1,570","1,630","1,630","1,560","237,79K","-3,68%"
"24.07.2015","1,630","1,650","1,660","1,620","104,51K","0,00%"
"23.07.2015","1,630","1,710","1,710","1,610","232,10K","-4,68%"
"22.07.2015","1,710","1,710","1,730","1,690","133,65K","0,59%"
"21.07.2015","1,700","1,700","1,710","1,690","104,43K","0,00%"
"20.07.2015","1,700","1,750","1,750","1,680","183,73K","-2,86%"
"16.07.2015","1,750","1,750","1,750","1,740","52,40K","0,57%"
"15.07.2015","1,740","1,760","1,770","1,730","123,23K","-0,57%"
"14.07.2015","1,750","1,750","1,780","1,730","594,15K","0,57%"
"13.07.2015","1,740","1,730","1,760","1,720","393,45K","1,16%"
"10.07.2015","1,720","1,730","1,750","1,710","485,88K","0,00%"
"09.07.2015","1,720","1,710","1,730","1,710","173,15K","1,78%"
"08.07.2015","1,690","1,740","1,750","1,690","279,66K","-2,87%"
"07.07.2015","1,740","1,740","1,750","1,720","217,46K","0,58%"
"06.07.2015","1,730","1,710","1,750","1,700","359,94K","1,17%"
"03.07.2015","1,710","1,720","1,760","1,700","296,96K","-0,58%"
"02.07.2015","1,720","1,700","1,720","1,680","326,41K","1,18%"
"01.07.2015","1,700","1,680","1,800","1,680","842,54K","1,19%"
"30.06.2015","1,680","1,670","1,710","1,660","119,77K","0,00%"
"29.06.2015","1,680","1,680","1,700","1,650","178,41K","-2,33%"
"26.06.2015","1,720","1,740","1,740","1,710","131,80K","-0,58%"
"25.06.2015","1,730","1,750","1,760","1,710","264,56K","-1,14%"
"24.06.2015","1,750","1,700","1,750","1,690","377,55K","3,55%"
"23.06.2015","1,690","1,700","1,720","1,670","351,65K","0,00%"
"22.06.2015","1,690","1,670","1,720","1,670","407,25K","1,81%"
"19.06.2015","1,660","1,700","1,700","1,650","314,37K","-1,19%"
"18.06.2015","1,680","1,680","1,710","1,670","372,94K","0,60%"
"17.06.2015","1,670","1,630","1,670","1,620","397,09K","3,09%"
"16.06.2015","1,620","1,600","1,640","1,600","276,15K","1,25%"
"15.06.2015","1,600","1,650","1,650","1,590","307,66K","-3,03%"
