"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"07.05.2014","2,730","2,760","2,780","2,720","411,16K","-0,36%"
"06.05.2014","2,740","2,720","2,780","2,720","710,64K","1,11%"
"05.05.2014","2,710","2,720","2,740","2,700","182,95K","0,37%"
"02.05.2014","2,700","2,740","2,750","2,700","290,00K","-0,74%"
"30.04.2014","2,720","2,690","2,750","2,680","606,71K","1,12%"
"29.04.2014","2,690","2,690","2,750","2,680","542,74K","0,37%"
"28.04.2014","2,680","2,670","2,710","2,610","265,04K","0,37%"
"25.04.2014","2,670","2,730","2,730","2,650","160,46K","-2,20%"
"24.04.2014","2,730","2,780","2,790","2,700","259,21K","-1,09%"
"22.04.2014","2,760","2,770","2,810","2,750","307,25K","0,00%"
"21.04.2014","2,760","2,720","2,810","2,700","958,33K","1,85%"
"18.04.2014","2,710","2,730","2,760","2,700","1,07M","-0,37%"
"17.04.2014","2,720","2,650","2,750","2,630","1,17M","3,42%"
"16.04.2014","2,630","2,640","2,660","2,600","163,12K","0,00%"
"15.04.2014","2,630","2,620","2,680","2,600","472,96K","0,38%"
"14.04.2014","2,620","2,580","2,630","2,580","201,78K","1,55%"
"11.04.2014","2,580","2,590","2,600","2,560","231,14K","-1,15%"
"10.04.2014","2,610","2,680","2,750","2,610","463,69K","-1,88%"
"09.04.2014","2,660","2,660","2,800","2,640","1,86M","0,38%"
"08.04.2014","2,650","2,550","2,690","2,550","1,04M","4,74%"
"07.04.2014","2,530","2,510","2,570","2,510","522,10K","0,00%"
"04.04.2014","2,530","2,450","2,550","2,440","1,01M","3,27%"
"03.04.2014","2,450","2,450","2,470","2,430","226,73K","0,82%"
"02.04.2014","2,430","2,460","2,500","2,410","341,87K","-1,22%"
"01.04.2014","2,460","2,380","2,460","2,380","408,03K","4,24%"
"31.03.2014","2,360","2,360","2,400","2,340","179,51K","1,29%"
"28.03.2014","2,330","2,340","2,420","2,310","1,07M","0,87%"
"27.03.2014","2,310","2,310","2,340","2,300","302,25K","0,00%"
"26.03.2014","2,310","2,260","2,330","2,260","352,93K","2,21%"
"25.03.2014","2,260","2,270","2,290","2,240","84,95K","0,44%"
"24.03.2014","2,250","2,320","2,380","2,240","291,81K","-3,02%"
"21.03.2014","2,320","2,310","2,340","2,300","59,53K","0,00%"
"20.03.2014","2,320","2,310","2,340","2,310","105,35K","0,00%"
"19.03.2014","2,320","2,360","2,360","2,310","150,59K","-0,85%"
"18.03.2014","2,340","2,360","2,380","2,320","212,10K","0,00%"
"17.03.2014","2,340","2,330","2,420","2,310","380,41K","1,74%"
"14.03.2014","2,300","2,360","2,360","2,300","179,52K","-2,95%"
"13.03.2014","2,370","2,370","2,390","2,330","217,50K","0,85%"
"12.03.2014","2,350","2,330","2,420","2,320","582,27K","-7,48%"
"11.03.2014","2,540","2,530","2,550","2,500","266,12K","1,20%"
"10.03.2014","2,510","2,500","2,590","2,500","371,70K","-1,57%"
"07.03.2014","2,550","2,630","2,630","2,530","230,28K","-1,92%"
"06.03.2014","2,600","2,590","2,660","2,590","437,32K","0,39%"
"05.03.2014","2,590","2,600","2,640","2,580","376,15K","0,39%"
"04.03.2014","2,580","2,650","2,760","2,580","2,46M","-0,77%"
"03.03.2014","2,600","2,460","2,670","2,440","1,97M","3,59%"
"28.02.2014","2,510","2,510","2,550","2,500","480,50K","0,80%"
"27.02.2014","2,490","2,520","2,540","2,450","765,24K","-1,19%"
"26.02.2014","2,520","2,590","2,620","2,520","441,77K","-1,95%"
"25.02.2014","2,570","2,680","2,680","2,560","780,95K","-6,88%"
"24.02.2014","2,760","2,740","2,790","2,740","779,89K","1,10%"
"21.02.2014","2,730","2,750","2,770","2,700","491,86K","-0,36%"
"20.02.2014","2,740","2,710","2,820","2,670","2,33M","0,74%"
"19.02.2014","2,720","2,820","2,850","2,700","1,41M","-3,55%"
"18.02.2014","2,820","2,600","2,950","2,600","6,06M","11,90%"
"17.02.2014","2,520","2,550","2,550","2,520","102,29K","-0,40%"
"14.02.2014","2,530","2,520","2,560","2,510","311,91K","1,20%"
"13.02.2014","2,500","2,470","2,550","2,460","663,65K","0,00%"
"12.02.2014","2,500","2,430","2,500","2,430","531,11K","3,31%"
"11.02.2014","2,420","2,410","2,450","2,400","281,12K","1,26%"
"10.02.2014","2,390","2,400","2,440","2,370","257,20K","-0,42%"
"07.02.2014","2,400","2,390","2,410","2,380","144,40K","0,42%"
"06.02.2014","2,390","2,360","2,410","2,360","265,08K","1,70%"
"05.02.2014","2,350","2,330","2,390","2,310","257,42K","1,73%"
"04.02.2014","2,310","2,260","2,320","2,250","64,36K","1,32%"
"03.02.2014","2,280","2,300","2,310","2,270","47,07K","0,00%"
"31.01.2014","2,280","2,310","2,340","2,280","74,93K","-1,72%"
"30.01.2014","2,320","2,300","2,350","2,260","209,11K","1,75%"
"29.01.2014","2,280","2,410","2,430","2,250","186,36K","-3,80%"
"28.01.2014","2,370","2,420","2,470","2,370","216,81K","-1,25%"
"27.01.2014","2,400","2,390","2,430","2,350","81,78K","0,42%"
"24.01.2014","2,390","2,440","2,450","2,330","132,58K","-1,65%"
"23.01.2014","2,430","2,490","2,500","2,420","138,66K","-2,41%"
"22.01.2014","2,490","2,520","2,520","2,480","155,59K","0,00%"
"21.01.2014","2,490","2,510","2,530","2,460","537,23K","0,40%"
"20.01.2014","2,480","2,450","2,530","2,420","935,01K","0,40%"
"17.01.2014","2,470","2,500","2,550","2,440","842,98K","-0,40%"
"16.01.2014","2,480","2,460","2,510","2,440","117,15K","-0,80%"
"15.01.2014","2,500","2,530","2,560","2,490","232,55K","-0,79%"
"14.01.2014","2,520","2,470","2,610","2,450","975,06K","1,20%"
"13.01.2014","2,490","2,550","2,550","2,480","177,45K","-0,80%"
"10.01.2014","2,510","2,430","2,560","2,410","749,98K","4,15%"
"09.01.2014","2,410","2,440","2,460","2,400","138,40K","-2,82%"
"08.01.2014","2,480","2,540","2,540","2,470","252,62K","-2,36%"
"07.01.2014","2,540","2,500","2,540","2,450","204,06K","2,01%"
"06.01.2014","2,490","2,450","2,520","2,430","188,21K","2,47%"
"03.01.2014","2,430","2,390","2,450","2,390","246,97K","1,67%"
"02.01.2014","2,390","2,390","2,410","2,330","127,87K","1,27%"
"31.12.2013","2,360","2,470","2,470","2,320","290,28K","-1,67%"
"30.12.2013","2,400","2,170","2,420","2,170","371,84K","8,11%"
"27.12.2013","2,220","2,310","2,340","2,020","314,98K","-5,53%"
"26.12.2013","2,350","2,650","2,670","2,340","601,77K","-10,65%"
"25.12.2013","2,630","2,810","2,890","2,580","427,91K","-5,73%"
"24.12.2013","2,790","2,780","2,810","2,760","87,55K","1,09%"
"23.12.2013","2,760","2,840","2,850","2,730","98,98K","-1,78%"
"20.12.2013","2,810","2,810","2,930","2,810","183,33K","-0,35%"
"19.12.2013","2,820","2,920","2,940","2,790","179,85K","-3,42%"
"18.12.2013","2,920","2,900","2,950","2,720","157,92K","-0,34%"
"17.12.2013","2,930","3,140","3,140","2,890","293,92K","-6,69%"
"16.12.2013","3,140","3,130","3,160","3,110","127,23K","0,64%"
"13.12.2013","3,120","3,120","3,170","3,120","149,94K","0,32%"
"12.12.2013","3,110","3,120","3,140","3,090","158,28K","0,00%"
"11.12.2013","3,110","3,160","3,220","3,110","313,36K","-1,58%"
"10.12.2013","3,160","3,150","3,180","3,130","155,50K","0,32%"
"09.12.2013","3,150","3,130","3,190","3,130","162,76K","0,96%"
"06.12.2013","3,120","3,070","3,130","3,040","138,03K","1,96%"
"05.12.2013","3,060","3,090","3,100","3,060","119,81K","-0,65%"
"04.12.2013","3,080","3,050","3,090","3,040","136,77K","0,33%"
"03.12.2013","3,070","3,140","3,150","3,050","272,59K","-2,23%"
"02.12.2013","3,140","3,180","3,200","3,140","110,69K","-1,26%"
"29.11.2013","3,180","3,190","3,190","3,170","185,54K","0,32%"
"28.11.2013","3,170","3,180","3,210","3,170","214,72K","-0,31%"
"27.11.2013","3,180","3,220","3,230","3,180","351,03K","-0,93%"
"26.11.2013","3,210","3,220","3,280","3,210","756,38K","0,00%"
"25.11.2013","3,210","3,220","3,250","3,210","467,72K","0,31%"
"22.11.2013","3,200","3,200","3,210","3,190","325,99K","0,63%"
"21.11.2013","3,180","3,190","3,230","3,170","595,69K","-0,93%"
"20.11.2013","3,210","3,200","3,230","3,180","1,16M","0,31%"
"19.11.2013","3,200","3,240","3,260","3,190","727,81K","-0,93%"
"18.11.2013","3,230","3,180","3,250","3,170","686,99K","1,89%"
"15.11.2013","3,170","3,170","3,190","3,150","604,88K","0,96%"
"14.11.2013","3,140","3,150","3,250","3,120","1,75M","1,62%"
"13.11.2013","3,090","3,130","3,170","3,050","457,67K","-0,96%"
"12.11.2013","3,120","3,210","3,290","3,070","2,54M","-8,77%"
"11.11.2013","3,420","3,600","3,630","3,400","747,50K","-3,93%"
"08.11.2013","3,560","3,670","3,710","3,530","596,12K","-3,00%"
"07.11.2013","3,670","3,780","4,080","3,670","10,93M","-2,39%"
"06.11.2013","3,760","3,630","3,820","3,630","2,61M","4,44%"
"05.11.2013","3,600","3,660","3,720","3,580","953,01K","-1,37%"
"04.11.2013","3,650","3,590","3,690","3,570","971,80K","1,67%"
"01.11.2013","3,590","3,470","3,640","3,450","1,27M","4,06%"
"31.10.2013","3,450","3,500","3,520","3,440","471,93K","-2,27%"
"30.10.2013","3,530","3,630","3,660","3,530","604,13K","-2,49%"
"28.10.2013","3,620","3,620","3,670","3,600","503,30K","0,56%"
"25.10.2013","3,600","3,560","3,640","3,560","921,39K","1,41%"
"24.10.2013","3,550","3,450","3,580","3,450","1,53M","3,20%"
"23.10.2013","3,440","3,480","3,500","3,420","654,93K","-0,58%"
"22.10.2013","3,460","3,430","3,480","3,420","419,30K","0,87%"
"21.10.2013","3,430","3,420","3,440","3,400","360,34K","1,48%"
"14.10.2013","3,380","3,420","3,420","3,380","85,42K","-0,88%"
"11.10.2013","3,410","3,390","3,430","3,370","607,56K","1,19%"
"10.10.2013","3,370","3,370","3,400","3,350","482,19K","0,60%"
"09.10.2013","3,350","3,370","3,390","3,330","252,66K","-1,18%"
"08.10.2013","3,390","3,420","3,430","3,380","252,87K","-0,88%"
"07.10.2013","3,420","3,410","3,440","3,390","253,38K","-1,16%"
"04.10.2013","3,460","3,480","3,570","3,420","1,92M","-0,29%"
"03.10.2013","3,470","3,350","3,480","3,320","1,63M","4,20%"
"02.10.2013","3,330","3,340","3,380","3,320","483,58K","-0,30%"
"01.10.2013","3,340","3,300","3,360","3,300","537,37K","1,52%"
"30.09.2013","3,290","3,320","3,320","3,250","389,81K","-1,20%"
"27.09.2013","3,330","3,410","3,430","3,320","325,57K","-2,06%"
"26.09.2013","3,400","3,390","3,470","3,380","763,98K","0,89%"
"25.09.2013","3,370","3,360","3,430","3,320","912,90K","0,30%"
"24.09.2013","3,360","3,310","3,380","3,310","735,16K","1,20%"
"23.09.2013","3,320","3,320","3,350","3,300","591,58K","0,00%"
"20.09.2013","3,320","3,360","3,390","3,300","559,43K","-1,78%"
"19.09.2013","3,380","3,390","3,430","3,370","1,03M","2,74%"
"18.09.2013","3,290","3,340","3,390","3,290","1,21M","-1,50%"
"17.09.2013","3,340","3,260","3,350","3,260","1,53M","2,14%"
"16.09.2013","3,270","3,220","3,300","3,210","793,83K","2,83%"
"13.09.2013","3,180","3,210","3,250","3,160","639,96K","-1,55%"
"12.09.2013","3,230","3,240","3,250","3,180","773,24K","0,31%"
"11.09.2013","3,220","3,170","3,240","3,170","828,18K","1,90%"
"10.09.2013","3,160","3,130","3,190","3,100","1,06M","1,94%"
"09.09.2013","3,100","3,050","3,120","3,050","541,26K","2,31%"
"06.09.2013","3,030","3,050","3,100","3,020","864,40K","-0,66%"
"05.09.2013","3,050","3,040","3,090","3,010","566,73K","0,33%"
"04.09.2013","3,040","3,050","3,070","3,020","322,00K","0,33%"
"03.09.2013","3,030","3,100","3,260","3,020","2,12M","-1,94%"
"02.09.2013","3,090","3,030","3,120","3,030","342,29K","2,66%"
"29.08.2013","3,010","2,980","3,030","2,970","310,13K","2,03%"
"28.08.2013","2,950","3,000","3,030","2,850","740,08K","-2,64%"
"27.08.2013","3,030","3,160","3,160","3,030","547,38K","-4,42%"
"26.08.2013","3,170","3,090","3,180","3,090","184,81K","3,26%"
"23.08.2013","3,070","3,130","3,150","3,030","191,24K","-1,29%"
"22.08.2013","3,110","3,200","3,200","2,850","252,70K","-2,81%"
"21.08.2013","3,200","3,340","3,370","3,190","281,63K","-3,90%"
"20.08.2013","3,330","3,400","3,400","3,300","382,47K","-3,76%"
"19.08.2013","3,460","3,520","3,520","3,450","173,44K","-1,98%"
"16.08.2013","3,530","3,550","3,560","3,500","259,83K","-0,28%"
"15.08.2013","3,540","3,650","3,660","3,530","365,61K","-2,48%"
"14.08.2013","3,630","3,620","3,750","3,620","1,20M","0,55%"
"13.08.2013","3,610","3,570","3,680","3,570","1,06M","1,12%"
"12.08.2013","3,570","3,550","3,600","3,540","208,01K","0,85%"
"07.08.2013","3,540","3,540","3,550","3,510","69,15K","0,00%"
"06.08.2013","3,540","3,550","3,620","3,530","214,96K","0,00%"
"05.08.2013","3,540","3,540","3,600","3,520","147,98K","0,00%"
"02.08.2013","3,540","3,560","3,580","3,480","218,56K","-0,84%"
"01.08.2013","3,570","3,550","3,640","3,550","261,38K","0,85%"
"31.07.2013","3,540","3,620","3,680","3,530","265,90K","-1,67%"
"30.07.2013","3,600","3,480","3,640","3,480","578,03K","4,05%"
"29.07.2013","3,460","3,460","3,490","3,440","155,94K","0,00%"
"26.07.2013","3,460","3,510","3,530","3,450","234,09K","-1,42%"
"25.07.2013","3,510","3,510","3,540","3,450","277,03K","-0,85%"
"24.07.2013","3,540","3,570","3,660","3,520","441,39K","-0,56%"
"23.07.2013","3,560","3,630","3,660","3,550","253,86K","-1,39%"
"22.07.2013","3,610","3,710","3,730","3,600","256,38K","-1,90%"
"19.07.2013","3,680","3,760","3,780","3,680","168,98K","-2,13%"
"18.07.2013","3,760","3,870","3,870","3,750","359,19K","-1,31%"
"17.07.2013","3,810","3,680","3,930","3,650","4,24M","4,10%"
"16.07.2013","3,660","3,470","3,760","3,450","3,70M","5,48%"
"15.07.2013","3,470","3,420","3,510","3,420","556,41K","2,36%"
"12.07.2013","3,390","3,360","3,420","3,340","232,31K","1,50%"
"11.07.2013","3,340","3,400","3,450","3,300","304,66K","0,30%"
"10.07.2013","3,330","3,350","3,520","3,120","344,70K","-0,30%"
"09.07.2013","3,340","3,340","3,380","3,320","100,07K","1,21%"
"08.07.2013","3,300","3,480","3,510","3,300","207,11K","-4,62%"
"05.07.2013","3,460","3,580","3,610","3,460","215,99K","-2,81%"
"04.07.2013","3,560","3,520","3,570","3,520","109,95K","1,14%"
"03.07.2013","3,520","3,590","3,590","3,510","241,23K","-3,03%"
"02.07.2013","3,630","3,610","3,680","3,600","273,40K","0,83%"
"01.07.2013","3,600","3,580","3,740","3,530","562,39K","0,56%"
"28.06.2013","3,580","3,570","3,790","3,530","1,25M","1,13%"
"27.06.2013","3,540","3,580","3,620","3,530","346,59K","0,00%"
"26.06.2013","3,540","3,650","3,720","3,530","1,19M","-1,12%"
"25.06.2013","3,580","3,200","3,580","3,200","1,70M","13,29%"
"24.06.2013","3,160","3,430","3,450","3,080","284,46K","-8,67%"
"21.06.2013","3,460","3,570","3,650","3,440","378,64K","-4,16%"
"20.06.2013","3,610","3,740","3,740","3,600","212,72K","-4,50%"
"19.06.2013","3,780","3,760","3,830","3,740","460,53K","1,07%"
"18.06.2013","3,740","3,750","3,780","3,720","196,00K","0,27%"
"17.06.2013","3,730","3,750","3,800","3,720","297,97K","-1,58%"
"14.06.2013","3,790","3,700","3,830","3,700","449,22K","2,99%"
"13.06.2013","3,680","3,650","3,760","3,650","179,05K","0,27%"
"12.06.2013","3,670","3,650","3,680","3,620","139,59K","1,94%"
"11.06.2013","3,600","3,650","3,740","3,580","227,99K","-1,37%"
"10.06.2013","3,650","3,730","3,730","3,620","162,26K","-2,67%"
"07.06.2013","3,750","3,600","3,760","3,600","228,24K","3,02%"
"06.06.2013","3,640","3,750","3,790","3,420","242,42K","-3,45%"
"05.06.2013","3,770","3,830","3,910","3,760","409,22K","-2,08%"
"04.06.2013","3,850","3,580","3,990","3,580","388,92K","7,54%"
"03.06.2013","3,580","3,970","4,100","3,580","467,61K","-15,76%"
"31.05.2013","4,250","4,270","4,350","4,210","458,33K","-0,23%"
"30.05.2013","4,260","4,270","4,320","4,250","317,45K","0,00%"
"29.05.2013","4,260","4,360","4,360","4,260","519,32K","-2,29%"
"28.05.2013","4,360","4,360","4,400","4,330","880,16K","0,93%"
"27.05.2013","4,320","4,340","4,370","4,300","465,59K","0,23%"
"24.05.2013","4,310","4,320","4,370","4,300","620,84K","0,23%"
"23.05.2013","4,300","4,280","4,310","4,240","422,32K","-0,23%"
"22.05.2013","4,310","4,310","4,340","4,290","395,11K","0,23%"
"21.05.2013","4,300","4,230","4,300","4,220","861,75K","2,14%"
"20.05.2013","4,210","4,290","4,310","4,210","315,15K","-1,86%"
"17.05.2013","4,290","4,350","4,380","4,280","965,91K","0,00%"
"16.05.2013","4,290","4,320","4,460","4,290","2,56M","0,00%"
"15.05.2013","4,290","4,290","4,330","4,270","675,11K","0,70%"
"14.05.2013","4,260","4,230","4,310","4,190","1,06M","1,43%"
"13.05.2013","4,200","4,300","4,320","4,200","598,59K","-2,78%"
"10.05.2013","4,320","4,300","4,360","4,270","1,66M","0,70%"
"09.05.2013","4,290","4,380","4,420","4,230","549,55K","-1,83%"
"08.05.2013","4,370","4,390","4,460","4,350","798,84K","0,00%"
"07.05.2013","4,370","4,330","4,460","4,320","1,43M","1,39%"
"06.05.2013","4,310","4,660","4,700","4,310","1,49M","-7,51%"
