"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"15.10.2014","3,244","3,254","3,360","3,244","1,16M","0,31%"
"14.10.2014","3,234","3,283","3,331","3,234","689,98K","-0,89%"
"13.10.2014","3,263","3,283","3,350","3,254","782,29K","0,00%"
"10.10.2014","3,263","3,254","3,485","3,254","3,40M","-0,88%"
"09.10.2014","3,292","3,138","3,341","3,138","1,42M","5,24%"
"08.10.2014","3,128","3,176","3,176","3,012","144,89K","-1,51%"
"03.10.2014","3,176","3,225","3,234","3,147","98,35K","-1,21%"
"02.10.2014","3,215","3,302","3,312","3,215","304,86K","-2,63%"
"01.10.2014","3,302","3,331","3,418","3,292","822,33K","-0,87%"
"30.09.2014","3,331","3,186","3,408","3,167","1,97M","4,88%"
"29.09.2014","3,176","3,128","3,302","3,090","751,51K","1,53%"
"26.09.2014","3,128","3,167","3,196","3,099","194,28K","-1,82%"
"25.09.2014","3,186","3,234","3,234","3,167","108,75K","-1,48%"
"24.09.2014","3,234","3,273","3,292","3,196","167,19K","-1,19%"
"23.09.2014","3,273","3,292","3,302","3,263","164,02K","0,00%"
"22.09.2014","3,273","3,302","3,312","3,263","133,65K","-1,18%"
"19.09.2014","3,312","3,302","3,360","3,234","229,33K","0,00%"
"18.09.2014","3,312","3,321","3,379","3,263","140,32K","-0,57%"
"17.09.2014","3,331","3,350","3,360","3,321","150,55K","-0,30%"
"16.09.2014","3,341","3,379","3,389","3,331","536,15K","-0,83%"
"15.09.2014","3,369","3,369","3,398","3,350","281,66K","-0,30%"
"12.09.2014","3,379","3,418","3,437","3,379","275,40K","-1,14%"
"11.09.2014","3,418","3,312","3,611","3,302","1,23M","2,92%"
"10.09.2014","3,321","3,302","3,341","3,186","410,04K","0,88%"
"09.09.2014","3,292","3,427","3,427","3,283","348,77K","-3,69%"
"08.09.2014","3,418","3,427","3,447","3,398","278,56K","0,86%"
"05.09.2014","3,389","3,418","3,418","3,379","343,02K","-0,85%"
"04.09.2014","3,418","3,447","3,456","3,408","223,51K","-0,55%"
"03.09.2014","3,437","3,398","3,447","3,389","735,57K","1,15%"
"02.09.2014","3,398","3,418","3,437","3,379","282,30K","-0,29%"
"01.09.2014","3,408","3,398","3,466","3,379","499,01K","0,56%"
"29.08.2014","3,389","3,485","3,495","3,379","465,38K","-2,50%"
"28.08.2014","3,476","3,398","3,543","3,389","2,76M","2,57%"
"27.08.2014","3,389","3,398","3,437","3,350","940,94K","0,00%"
"26.08.2014","3,389","3,215","3,408","3,215","2,54M","5,41%"
"25.08.2014","3,215","3,138","3,244","3,128","1,11M","2,45%"
"22.08.2014","3,138","3,147","3,176","3,099","608,06K","0,00%"
"21.08.2014","3,138","3,186","3,196","3,138","423,08K","-1,81%"
"20.08.2014","3,196","3,254","3,263","3,176","743,68K","-1,78%"
"19.08.2014","3,254","3,283","3,312","3,234","721,96K","-0,58%"
"18.08.2014","3,273","3,263","3,302","3,234","710,16K","0,89%"
"15.08.2014","3,244","3,263","3,331","3,244","718,13K","0,00%"
"14.08.2014","3,244","3,292","3,331","3,244","719,80K","-1,46%"
"13.08.2014","3,292","3,273","3,379","3,167","1,57M","1,17%"
"12.08.2014","3,254","3,263","3,427","3,225","1,21M","0,00%"
"11.08.2014","3,254","3,418","3,456","3,244","1,12M","-3,98%"
"08.08.2014","3,389","3,398","3,495","3,312","1,56M","-1,11%"
"07.08.2014","3,427","3,601","3,601","3,418","1,69M","-4,83%"
"06.08.2014","3,601","3,244","3,650","3,186","5,66M","10,36%"
"05.08.2014","3,263","3,389","3,456","3,196","1,70M","-0,88%"
"04.08.2014","3,292","2,916","3,292","2,916","3,69M","14,03%"
"01.08.2014","2,887","2,887","2,945","2,829","1,24M","4,91%"
"31.07.2014","2,752","2,809","2,838","2,742","628,85K","-2,72%"
"25.07.2014","2,829","2,867","2,916","2,809","730,55K","-1,01%"
"24.07.2014","2,858","2,925","2,935","2,848","685,57K","-1,65%"
"23.07.2014","2,906","2,945","3,003","2,896","1,71M","-0,65%"
"22.07.2014","2,925","2,945","2,964","2,906","1,01M","0,00%"
"21.07.2014","2,925","3,051","3,070","2,896","1,95M","-4,13%"
"18.07.2014","3,051","2,925","3,157","2,906","3,90M","3,28%"
"17.07.2014","2,954","2,674","3,003","2,674","6,23M","12,06%"
"16.07.2014","2,636","2,558","2,703","2,558","1,11M","3,41%"
"15.07.2014","2,549","2,539","2,587","2,501","672,87K","0,75%"
"14.07.2014","2,530","2,520","2,568","2,491","550,39K","2,35%"
"11.07.2014","2,472","2,433","2,539","2,423","1,04M","1,60%"
"10.07.2014","2,433","2,443","2,452","2,423","190,82K","0,00%"
"09.07.2014","2,433","2,462","2,462","2,433","119,73K","-0,41%"
"08.07.2014","2,443","2,462","2,491","2,443","268,52K","-0,37%"
"07.07.2014","2,452","2,462","2,472","2,433","264,80K","0,00%"
"04.07.2014","2,452","2,472","2,481","2,452","140,26K","-0,81%"
"03.07.2014","2,472","2,462","2,491","2,462","138,27K","0,41%"
"02.07.2014","2,462","2,510","2,520","2,452","198,90K","-1,91%"
"01.07.2014","2,510","2,462","2,520","2,433","496,06K","2,37%"
"30.06.2014","2,452","2,472","2,491","2,452","248,08K","-0,81%"
"27.06.2014","2,472","2,462","2,491","2,443","202,15K","1,19%"
"26.06.2014","2,443","2,510","2,520","2,433","180,19K","-1,93%"
"25.06.2014","2,491","2,501","2,520","2,491","98,70K","-0,76%"
"24.06.2014","2,510","2,558","2,558","2,510","118,62K","-1,14%"
"23.06.2014","2,539","2,549","2,568","2,530","219,61K","0,36%"
"20.06.2014","2,530","2,481","2,539","2,481","346,27K","1,57%"
"19.06.2014","2,491","2,530","2,530","2,452","373,86K","0,00%"
"18.06.2014","2,491","2,530","2,530","2,481","214,08K","4,44%"
"20.05.2014","2,385","2,308","2,433","2,308","211,08K","3,34%"
"16.05.2014","2,308","2,317","2,336","2,279","91,38K","0,00%"
"15.05.2014","2,308","2,317","2,317","2,288","91,24K","0,00%"
"14.05.2014","2,308","2,356","2,365","2,279","218,52K","-1,62%"
"13.05.2014","2,346","2,269","2,404","2,269","574,56K","-6,53%"
"12.05.2014","2,510","2,472","2,539","2,443","503,81K","1,95%"
"09.05.2014","2,462","2,385","2,472","2,365","268,30K","3,23%"
"08.05.2014","2,385","2,365","2,404","2,365","192,16K","0,85%"
"07.05.2014","2,365","2,327","2,394","2,327","447,19K","1,63%"
"06.05.2014","2,327","2,308","2,327","2,298","168,78K","0,82%"
"05.05.2014","2,308","2,298","2,317","2,279","132,00K","0,44%"
"02.05.2014","2,298","2,288","2,308","2,279","271,23K","0,83%"
"30.04.2014","2,279","2,279","2,317","2,269","270,61K","0,44%"
"29.04.2014","2,269","2,259","2,288","2,240","236,33K","1,29%"
"28.04.2014","2,240","2,221","2,249","2,182","89,85K","0,86%"
"25.04.2014","2,221","2,269","2,269","2,201","123,68K","-1,68%"
"24.04.2014","2,259","2,308","2,308","2,259","225,39K","-1,70%"
"22.04.2014","2,298","2,269","2,308","2,240","262,34K","1,73%"
"21.04.2014","2,259","2,230","2,269","2,230","172,42K","1,30%"
"18.04.2014","2,230","2,211","2,240","2,211","201,31K","1,32%"
"17.04.2014","2,201","2,182","2,211","2,182","193,54K","0,87%"
"16.04.2014","2,182","2,192","2,192","2,172","142,15K","0,00%"
"15.04.2014","2,182","2,192","2,211","2,182","263,54K","0,00%"
"14.04.2014","2,182","2,172","2,192","2,153","116,83K","0,46%"
"11.04.2014","2,172","2,172","2,192","2,153","116,02K","-0,46%"
"10.04.2014","2,182","2,172","2,192","2,163","160,16K","0,88%"
"09.04.2014","2,163","2,192","2,201","2,153","232,69K","-1,32%"
"08.04.2014","2,192","2,192","2,211","2,172","124,52K","0,46%"
"07.04.2014","2,182","2,192","2,192","2,163","187,23K","0,88%"
"04.04.2014","2,163","2,172","2,191","2,154","230,64K","-0,41%"
"03.04.2014","2,172","2,182","2,182","2,145","176,24K","0,84%"
"02.04.2014","2,154","2,108","2,182","2,090","258,85K","2,62%"
"01.04.2014","2,099","2,062","2,108","2,053","169,43K","2,24%"
"31.03.2014","2,053","2,053","2,072","2,044","161,46K","1,33%"
"28.03.2014","2,026","2,026","2,044","2,017","279,63K","0,00%"
"27.03.2014","2,026","2,026","2,053","2,007","276,46K","0,00%"
"26.03.2014","2,026","2,026","2,053","2,017","353,25K","0,95%"
"25.03.2014","2,007","2,026","2,081","2,007","262,99K","-1,38%"
"24.03.2014","2,035","2,062","2,081","1,989","213,01K","-1,79%"
"21.03.2014","2,072","2,072","2,127","2,062","215,76K","-0,43%"
"20.03.2014","2,081","2,072","2,127","2,053","321,45K","0,00%"
"19.03.2014","2,081","2,062","2,081","2,044","188,28K","0,92%"
"18.03.2014","2,062","2,044","2,090","2,044","468,33K","0,88%"
"17.03.2014","2,044","2,007","2,072","1,998","274,99K","2,30%"
"14.03.2014","1,998","1,998","2,017","1,980","85,35K","-0,45%"
"13.03.2014","2,007","1,998","2,081","1,989","465,93K","0,90%"
"12.03.2014","1,989","1,989","1,998","1,971","104,18K","-0,45%"
"11.03.2014","1,998","2,007","2,026","1,989","69,64K","0,00%"
"10.03.2014","1,998","2,035","2,035","1,980","122,42K","-1,38%"
"07.03.2014","2,026","2,053","2,062","2,026","57,14K","-0,88%"
"06.03.2014","2,044","2,044","2,072","2,035","158,05K","0,00%"
"05.03.2014","2,044","2,090","2,090","2,035","199,48K","-2,20%"
"04.03.2014","2,090","2,172","2,182","2,072","599,71K","-1,32%"
"03.03.2014","2,118","2,163","2,163","2,118","163,75K","-2,08%"
"28.02.2014","2,163","2,182","2,209","2,163","182,35K","-0,41%"
"27.02.2014","2,172","2,136","2,172","2,127","251,55K","1,69%"
"26.02.2014","2,136","2,127","2,200","2,108","219,05K","0,85%"
"25.02.2014","2,118","2,182","2,182","2,062","191,01K","-4,51%"
"24.02.2014","2,218","2,191","2,246","2,191","442,87K","1,23%"
"21.02.2014","2,191","2,209","2,255","2,182","793,02K","-0,41%"
"20.02.2014","2,200","2,127","2,255","2,118","1,67M","2,56%"
"19.02.2014","2,145","2,118","2,182","2,090","909,66K","0,85%"
"18.02.2014","2,127","2,246","2,246","2,099","1,50M","-2,52%"
"17.02.2014","2,182","1,989","2,182","1,952","1,42M","10,20%"
"14.02.2014","1,980","1,989","2,026","1,971","187,39K","-0,45%"
"13.02.2014","1,989","1,989","2,062","1,971","315,95K","1,38%"
"12.02.2014","1,962","1,962","1,980","1,952","206,11K","0,51%"
"11.02.2014","1,952","1,925","1,989","1,925","286,19K","1,40%"
"10.02.2014","1,925","1,916","1,934","1,897","78,36K","0,00%"
"07.02.2014","1,925","1,916","1,934","1,907","100,09K","0,94%"
"06.02.2014","1,907","1,888","1,925","1,879","128,52K","1,49%"
"05.02.2014","1,879","1,897","1,916","1,870","57,09K","-0,95%"
"04.02.2014","1,897","1,861","1,907","1,852","109,18K","1,44%"
"03.02.2014","1,870","1,907","1,907","1,852","107,95K","-0,95%"
"31.01.2014","1,888","1,925","1,925","1,852","175,98K","-1,46%"
"30.01.2014","1,916","1,934","1,952","1,897","245,41K","-0,93%"
"29.01.2014","1,934","1,971","1,998","1,897","86,61K","-0,92%"
"28.01.2014","1,952","1,998","2,044","1,952","188,10K","-1,41%"
"27.01.2014","1,980","1,934","1,980","1,934","104,12K","2,38%"
"24.01.2014","1,934","1,962","1,971","1,916","82,31K","-0,92%"
"23.01.2014","1,952","2,007","2,007","1,952","71,37K","-2,30%"
"22.01.2014","1,998","1,989","2,017","1,971","52,72K","0,91%"
"21.01.2014","1,980","1,925","2,053","1,925","135,12K","2,86%"
"20.01.2014","1,925","1,925","1,943","1,907","46,41K","-0,47%"
"17.01.2014","1,934","1,989","2,007","1,925","99,31K","-1,88%"
"16.01.2014","1,971","1,989","2,053","1,934","193,34K","-2,71%"
"15.01.2014","2,026","1,897","2,090","1,888","1,03M","6,80%"
"14.01.2014","1,897","1,888","1,907","1,879","110,28K","0,00%"
"13.01.2014","1,897","1,916","1,925","1,888","159,09K","0,00%"
"10.01.2014","1,897","1,888","1,916","1,870","69,08K","0,96%"
"09.01.2014","1,879","1,870","1,888","1,870","40,44K","-0,48%"
"08.01.2014","1,888","1,907","1,925","1,870","151,69K","-1,00%"
"07.01.2014","1,907","1,879","1,934","1,852","151,59K","1,49%"
"06.01.2014","1,879","1,879","1,888","1,833","89,86K","2,51%"
"03.01.2014","1,833","1,870","1,879","1,815","66,51K","-1,03%"
"02.01.2014","1,852","1,861","1,879","1,833","63,34K","-0,48%"
"31.12.2013","1,861","1,916","1,943","1,824","161,58K","-2,41%"
"30.12.2013","1,907","1,833","1,952","1,833","118,11K","5,07%"
"27.12.2013","1,815","1,879","1,888","1,659","164,85K","-4,32%"
"26.12.2013","1,897","1,952","2,007","1,852","135,74K","-2,37%"
"25.12.2013","1,943","2,035","2,072","1,934","178,85K","-3,67%"
"24.12.2013","2,017","2,007","2,035","1,989","63,65K","0,95%"
"23.12.2013","1,998","2,026","2,044","1,980","89,92K","-0,94%"
"20.12.2013","2,017","2,035","2,044","1,989","167,31K","-0,88%"
"19.12.2013","2,035","2,072","2,090","1,998","132,49K","-3,05%"
"18.12.2013","2,099","2,062","2,099","2,007","189,86K","0,43%"
"17.12.2013","2,090","2,172","2,172","2,081","282,36K","-3,78%"
"16.12.2013","2,172","2,145","2,172","2,145","160,42K","0,42%"
"13.12.2013","2,163","2,172","2,172","2,136","121,34K","0,84%"
"12.12.2013","2,145","2,182","2,182","2,136","76,55K","-0,83%"
"11.12.2013","2,163","2,172","2,182","2,154","125,17K","-0,41%"
"10.12.2013","2,172","2,182","2,182","2,163","78,02K","0,00%"
"09.12.2013","2,172","2,182","2,200","2,172","83,28K","0,00%"
"06.12.2013","2,172","2,127","2,172","2,118","191,35K","2,12%"
"05.12.2013","2,127","2,145","2,154","2,108","254,77K","-1,25%"
"04.12.2013","2,154","2,136","2,154","2,127","74,89K","0,00%"
"03.12.2013","2,154","2,182","2,191","2,145","134,66K","-1,28%"
"02.12.2013","2,182","2,218","2,218","2,182","124,83K","-0,82%"
"29.11.2013","2,200","2,200","2,209","2,172","189,62K","0,00%"
"28.11.2013","2,200","2,200","2,218","2,191","155,79K","0,41%"
"27.11.2013","2,191","2,209","2,209","2,182","107,71K","0,00%"
"26.11.2013","2,191","2,209","2,237","2,182","566,15K","-0,41%"
"25.11.2013","2,200","2,172","2,200","2,172","174,86K","1,29%"
"22.11.2013","2,172","2,154","2,182","2,136","150,01K","1,26%"
"21.11.2013","2,145","2,145","2,154","2,127","125,62K","-0,42%"
"20.11.2013","2,154","2,154","2,163","2,127","110,78K","0,42%"
"19.11.2013","2,145","2,172","2,182","2,136","134,43K","-0,83%"
"18.11.2013","2,163","2,154","2,182","2,145","187,79K","0,84%"
"15.11.2013","2,145","2,145","2,163","2,136","104,71K","0,42%"
"14.11.2013","2,136","2,127","2,163","2,127","477,47K","0,42%"
"13.11.2013","2,127","2,127","2,154","2,099","94,09K","-0,42%"
"12.11.2013","2,136","2,209","2,209","2,099","235,32K","-3,30%"
"11.11.2013","2,209","2,228","2,246","2,191","103,22K","-0,85%"
"08.11.2013","2,228","2,264","2,273","2,218","132,45K","-1,59%"
"07.11.2013","2,264","2,273","2,301","2,255","122,53K","-0,40%"
"06.11.2013","2,273","2,246","2,283","2,246","82,13K","0,40%"
"05.11.2013","2,264","2,283","2,347","2,255","220,73K","-0,40%"
"04.11.2013","2,273","2,237","2,301","2,237","355,43K","1,61%"
"01.11.2013","2,237","2,264","2,264","2,237","74,34K","-1,19%"
"31.10.2013","2,264","2,255","2,283","2,237","85,24K","0,00%"
"30.10.2013","2,264","2,283","2,310","2,246","309,83K","-0,40%"
"28.10.2013","2,273","2,273","2,292","2,264","95,11K","0,00%"
"25.10.2013","2,273","2,283","2,292","2,264","97,46K","0,40%"
"24.10.2013","2,264","2,273","2,301","2,264","151,21K","13,03%"
"29.08.2013","2,003","1,965","2,022","1,965","86,92K","1,42%"
"28.08.2013","1,975","2,013","2,013","1,908","299,54K","-1,89%"
"27.08.2013","2,013","2,079","2,089","2,003","277,66K","-5,76%"
"26.08.2013","2,136","2,117","2,165","2,089","162,55K","0,00%"
"23.08.2013","2,136","2,136","2,193","2,117","87,54K","-0,47%"
"22.08.2013","2,146","2,184","2,184","2,070","144,21K","-1,74%"
"21.08.2013","2,184","2,250","2,269","2,184","188,27K","-3,36%"
"20.08.2013","2,260","2,260","2,307","2,231","279,86K","0,00%"
"19.08.2013","2,260","2,336","2,336","2,241","202,37K","-3,25%"
"16.08.2013","2,336","2,336","2,345","2,317","98,28K","0,43%"
"15.08.2013","2,326","2,345","2,469","2,317","912,68K","-0,43%"
"14.08.2013","2,336","2,336","2,364","2,326","81,46K","-0,38%"
"13.08.2013","2,345","2,355","2,364","2,336","122,06K","0,00%"
"12.08.2013","2,345","2,317","2,345","2,307","117,57K","1,65%"
"07.08.2013","2,307","2,279","2,336","2,279","342,27K","1,67%"
"06.08.2013","2,269","2,260","2,317","2,241","749,15K","0,40%"
"05.08.2013","2,260","2,260","2,260","2,222","69,49K","0,00%"
"02.08.2013","2,260","2,222","2,260","2,222","75,88K","1,30%"
"01.08.2013","2,231","2,241","2,250","2,212","52,51K","-0,45%"
"31.07.2013","2,241","2,250","2,260","2,222","205,85K","-1,23%"
"30.07.2013","2,269","2,269","2,269","2,241","114,92K","0,40%"
"29.07.2013","2,260","2,269","2,288","2,108","111,61K","0,00%"
"26.07.2013","2,260","2,279","2,307","2,250","331,36K","-0,40%"
"25.07.2013","2,269","2,260","2,279","2,222","205,21K","0,40%"
"24.07.2013","2,260","2,298","2,298","2,231","649,38K","-1,65%"
"23.07.2013","2,298","2,345","2,345","2,279","533,21K","-1,20%"
"22.07.2013","2,326","2,364","2,374","2,326","233,12K","-1,23%"
"19.07.2013","2,355","2,374","2,383","2,336","152,77K","-0,80%"
"18.07.2013","2,374","2,374","2,402","2,364","268,61K","-0,38%"
"17.07.2013","2,383","2,374","2,412","2,364","245,86K","0,38%"
"16.07.2013","2,374","2,374","2,393","2,355","152,79K","0,00%"
"15.07.2013","2,374","2,383","2,393","2,364","129,43K","0,00%"
"12.07.2013","2,374","2,402","2,402","2,345","164,83K","-0,79%"
"11.07.2013","2,393","2,450","2,459","2,393","189,77K","-2,33%"
"10.07.2013","2,450","2,440","2,469","2,364","133,86K","0,00%"
"09.07.2013","2,450","2,440","2,478","2,412","53,45K","1,20%"
"08.07.2013","2,421","2,412","2,431","2,383","25,54K","-0,41%"
"05.07.2013","2,431","2,459","2,478","2,421","64,11K","-1,54%"
"04.07.2013","2,469","2,440","2,487","2,431","72,68K","1,19%"
"03.07.2013","2,440","2,421","2,478","2,421","75,78K","-1,53%"
"02.07.2013","2,478","2,506","2,506","2,478","71,90K","-0,36%"
"01.07.2013","2,487","2,459","2,497","2,459","29,95K","0,36%"
"28.06.2013","2,478","2,506","2,516","2,450","171,30K","-1,12%"
"27.06.2013","2,506","2,469","2,506","2,450","135,74K","2,70%"
"26.06.2013","2,440","2,459","2,459","2,412","36,66K","1,58%"
"25.06.2013","2,402","2,374","2,431","2,374","156,92K","1,18%"
"24.06.2013","2,374","2,469","2,478","2,326","70,00K","-3,46%"
"21.06.2013","2,459","2,497","2,554","2,450","151,99K","-1,52%"
"20.06.2013","2,497","2,573","2,573","2,487","150,88K","-3,67%"
"19.06.2013","2,592","2,592","2,602","2,573","50,99K","0,35%"
"18.06.2013","2,583","2,573","2,592","2,545","84,26K","1,49%"
"17.06.2013","2,545","2,592","2,592","2,506","94,07K","-2,53%"
"14.06.2013","2,611","2,545","2,611","2,545","274,12K","2,59%"
"13.06.2013","2,545","2,497","2,554","2,497","148,58K","1,56%"
"12.06.2013","2,506","2,535","2,554","2,497","191,33K","-1,14%"
"11.06.2013","2,535","2,563","2,611","2,497","174,09K","-0,39%"
"10.06.2013","2,545","2,602","2,602","2,526","74,36K","-3,56%"
"07.06.2013","2,639","2,450","2,649","2,450","238,91K","5,69%"
"06.06.2013","2,497","2,573","2,573","2,402","204,09K","-2,95%"
"05.06.2013","2,573","2,583","2,602","2,497","266,30K","-1,11%"
"04.06.2013","2,602","2,431","2,620","2,431","361,40K","4,62%"
"03.06.2013","2,487","2,677","2,677","2,374","280,96K","-10,28%"
"31.05.2013","2,772","2,801","2,848","2,706","173,54K","-1,35%"
"30.05.2013","2,810","2,829","2,848","2,791","194,18K","-0,67%"
"29.05.2013","2,829","2,886","2,896","2,801","188,41K","-1,98%"
"28.05.2013","2,886","2,924","2,943","2,886","187,83K","-1,23%"
"27.05.2013","2,922","2,967","2,967","2,903","122,80K","-1,22%"
"24.05.2013","2,958","2,958","2,995","2,913","720,18K","0,00%"
"23.05.2013","2,958","2,931","2,958","2,894","151,59K","0,31%"
"22.05.2013","2,949","2,931","2,967","2,913","283,91K","0,92%"
"21.05.2013","2,922","2,903","2,958","2,894","614,81K","0,97%"
"20.05.2013","2,894","2,913","2,940","2,876","285,27K","0,00%"
"17.05.2013","2,894","2,922","2,922","2,858","183,46K","-0,31%"
"16.05.2013","2,903","2,940","2,967","2,894","545,34K","-1,26%"
"15.05.2013","2,940","2,876","2,940","2,858","340,76K","2,55%"
"14.05.2013","2,867","2,858","2,876","2,849","80,18K","0,31%"
"13.05.2013","2,858","2,876","2,885","2,849","184,56K","-0,63%"
"10.05.2013","2,876","2,940","2,940","2,867","365,29K","-1,88%"
"09.05.2013","2,931","2,867","2,931","2,849","440,91K","2,23%"
"08.05.2013","2,867","2,913","2,922","2,849","575,59K","-0,93%"
"07.05.2013","2,894","2,903","2,922","2,840","1,14M","0,31%"
"06.05.2013","2,885","2,757","2,885","2,757","1,10M","4,64%"
"03.05.2013","2,757","2,703","2,757","2,693","840,39K","2,00%"
"02.05.2013","2,703","2,666","2,703","2,657","494,48K","1,73%"
"30.04.2013","2,657","2,675","2,675","2,648","201,23K","0,00%"
"29.04.2013","2,657","2,648","2,703","2,648","465,19K","0,34%"
"26.04.2013","2,648","2,675","2,684","2,639","308,20K","-0,34%"
"25.04.2013","2,657","2,693","2,712","2,639","790,41K","-0,34%"
"24.04.2013","2,666","2,602","2,684","2,602","1,34M","2,46%"
"22.04.2013","2,602","2,557","2,639","2,557","1,05M","1,76%"
"19.04.2013","2,557","2,566","2,566","2,511","435,64K","0,00%"
"18.04.2013","2,557","2,611","2,630","2,557","188,48K","-2,40%"
"17.04.2013","2,620","2,657","2,657","2,602","333,57K","-0,72%"
"16.04.2013","2,639","2,620","2,684","2,584","709,27K","-0,68%"
"15.04.2013","2,657","2,703","2,712","2,639","310,24K","-1,70%"
"12.04.2013","2,703","2,739","2,748","2,675","393,67K","-0,99%"
"11.04.2013","2,730","2,730","2,767","2,712","832,51K","0,66%"
"10.04.2013","2,712","2,730","2,776","2,703","1,68M","-0,33%"
"09.04.2013","2,721","2,703","2,739","2,675","839,46K","1,04%"
"08.04.2013","2,693","2,666","2,712","2,639","842,51K","1,01%"
"05.04.2013","2,666","2,648","2,703","2,648","1,03M","0,68%"
"04.04.2013","2,648","2,593","2,684","2,584","855,90K","2,48%"
"03.04.2013","2,584","2,611","2,630","2,584","261,41K","-1,03%"
"02.04.2013","2,611","2,620","2,620","2,593","297,22K","0,00%"
"01.04.2013","2,611","2,620","2,666","2,602","1,16M","-0,34%"
"29.03.2013","2,620","2,566","2,630","2,566","730,69K","2,10%"
"28.03.2013","2,566","2,584","2,602","2,547","549,17K","-0,35%"
"27.03.2013","2,575","2,557","2,593","2,547","385,92K","0,70%"
"26.03.2013","2,557","2,365","2,584","2,365","327,50K","-0,35%"
"25.03.2013","2,566","2,611","2,620","2,566","441,60K","-1,04%"
"22.03.2013","2,593","2,584","2,620","2,575","1,01M","0,35%"
"21.03.2013","2,584","2,575","2,593","2,529","1,08M","0,70%"
"20.03.2013","2,566","2,557","2,602","2,547","1,40M","1,10%"
"19.03.2013","2,538","2,566","2,575","2,529","888,01K","-0,74%"
"18.03.2013","2,557","2,511","2,584","2,511","3,31M","1,11%"
"15.03.2013","2,529","2,420","2,529","2,420","4,24M","4,50%"
"14.03.2013","2,420","2,429","2,438","2,401","113,55K","0,00%"
"13.03.2013","2,420","2,410","2,447","2,410","107,86K","-1,10%"
"12.03.2013","2,447","2,438","2,456","2,438","56,00K","-0,37%"
"11.03.2013","2,456","2,474","2,474","2,447","108,43K","0,37%"
"08.03.2013","2,447","2,447","2,465","2,447","121,38K","0,00%"
"07.03.2013","2,447","2,465","2,483","2,447","411,30K","-0,73%"
"06.03.2013","2,465","2,410","2,465","2,410","445,01K","2,28%"
"05.03.2013","2,410","2,410","2,429","2,392","318,69K","0,37%"
"04.03.2013","2,401","2,383","2,401","2,383","146,49K","0,76%"
"01.03.2013","2,383","2,401","2,401","2,374","295,71K","-0,75%"
"28.02.2013","2,401","2,438","2,438","2,392","296,58K","0,38%"
"27.02.2013","2,392","2,383","2,401","2,365","247,49K","0,38%"
"26.02.2013","2,383","2,356","2,401","2,356","188,69K","0,00%"
"25.02.2013","2,383","2,356","2,383","2,328","100,94K","1,15%"
"22.02.2013","2,356","2,365","2,374","2,328","144,45K","0,00%"
"21.02.2013","2,356","2,374","2,392","2,337","220,03K","-1,51%"
"20.02.2013","2,392","2,401","2,420","2,374","252,52K","0,38%"
"19.02.2013","2,383","2,401","2,438","2,374","504,05K","-0,75%"
"18.02.2013","2,401","2,356","2,438","2,356","893,49K","1,91%"
"15.02.2013","2,356","2,337","2,374","2,337","167,70K","0,81%"
"14.02.2013","2,337","2,374","2,374","2,319","305,72K","-1,56%"
"13.02.2013","2,374","2,401","2,410","2,365","219,63K","-0,75%"
"12.02.2013","2,392","2,429","2,447","2,392","374,00K","-1,16%"
"11.02.2013","2,420","2,410","2,447","2,392","324,81K","0,79%"
"08.02.2013","2,401","2,392","2,401","2,365","227,69K","0,38%"
"07.02.2013","2,392","2,401","2,438","2,365","310,94K","-0,37%"
"06.02.2013","2,401","2,438","2,493","2,392","636,27K","-1,52%"
"05.02.2013","2,438","2,465","2,474","2,429","421,03K","-1,10%"
"04.02.2013","2,465","2,465","2,502","2,438","1,03M","1,11%"
"01.02.2013","2,438","2,337","2,456","2,337","1,66M","4,32%"
"31.01.2013","2,337","2,319","2,356","2,319","410,55K","0,78%"
"30.01.2013","2,319","2,337","2,365","2,292","585,14K","-0,77%"
"29.01.2013","2,337","2,301","2,346","2,191","887,98K","1,56%"
"28.01.2013","2,301","2,310","2,420","2,283","2,21M","0,00%"
"25.01.2013","2,301","2,328","2,356","2,292","1,91M","0,00%"
"24.01.2013","2,301","2,292","2,310","2,283","508,42K","0,79%"
"23.01.2013","2,283","2,283","2,292","2,264","471,99K","0,44%"
"22.01.2013","2,273","2,310","2,310","2,273","576,54K","-1,60%"
"21.01.2013","2,310","2,292","2,328","2,292","303,04K","0,79%"
"18.01.2013","2,292","2,310","2,319","2,283","215,60K","-0,78%"
"17.01.2013","2,310","2,319","2,319","2,292","282,25K","0,39%"
"16.01.2013","2,301","2,301","2,319","2,273","690,55K","0,00%"
"15.01.2013","2,301","2,337","2,337","2,292","216,99K","-0,78%"
"14.01.2013","2,319","2,346","2,346","2,301","401,85K","0,00%"
"11.01.2013","2,319","2,292","2,346","2,273","1,61M","2,43%"
"10.01.2013","2,264","2,228","2,283","2,228","1,07M","1,62%"
"09.01.2013","2,228","2,228","2,237","2,219","186,58K","0,41%"
"08.01.2013","2,219","2,237","2,255","2,219","434,55K","-0,40%"
"07.01.2013","2,228","2,228","2,246","2,228","407,21K","0,00%"
"04.01.2013","2,228","2,219","2,237","2,191","490,13K","-0,40%"
"03.01.2013","2,237","2,219","2,374","2,209","4,79M","0,81%"
"02.01.2013","2,219","2,209","2,228","2,191","335,13K","0,86%"
