"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","103,500","103,100","104,900","101,000","213,28K","1,77%"
"22.10.2020","101,700","100,300","106,400","100,300","541,26K","0,30%"
"21.10.2020","101,400","101,000","101,800","99,950","75,55K","0,40%"
"20.10.2020","101,000","101,700","102,200","100,100","117,25K","-0,59%"
"19.10.2020","101,600","101,800","103,000","99,400","179,01K","2,37%"
"16.10.2020","99,250","100,400","100,400","98,850","58,95K","-0,55%"
"15.10.2020","99,800","102,200","103,500","99,500","110,19K","-2,25%"
"14.10.2020","102,100","99,850","102,200","98,500","126,27K","2,77%"
"13.10.2020","99,350","98,700","99,600","97,500","95,53K","0,61%"
"12.10.2020","98,750","98,000","99,750","97,050","149,11K","1,13%"
"09.10.2020","97,650","97,100","99,600","95,000","178,52K","0,67%"
"08.10.2020","97,000","97,650","97,900","96,150","89,48K","-0,56%"
"07.10.2020","97,550","97,500","99,900","96,650","179,27K","0,88%"
"06.10.2020","96,700","98,000","102,300","96,700","298,62K","-1,83%"
"05.10.2020","98,500","96,050","98,800","95,000","274,99K","3,25%"
"02.10.2020","95,400","94,850","96,100","93,800","114,58K","0,58%"
"01.10.2020","94,850","98,500","99,000","94,200","237,38K","-3,21%"
"30.09.2020","98,000","101,000","101,100","97,450","285,62K","-2,97%"
"29.09.2020","101,000","96,500","104,000","96,500","707,51K","4,72%"
"28.09.2020","96,450","94,750","96,450","94,150","201,85K","2,39%"
"25.09.2020","94,200","92,900","94,450","92,050","91,66K","2,06%"
"24.09.2020","92,300","93,200","94,750","91,950","150,31K","-0,91%"
"23.09.2020","93,150","92,000","94,350","91,800","130,52K","2,03%"
"22.09.2020","91,300","92,300","93,600","90,550","95,59K","-0,81%"
"21.09.2020","92,050","97,000","98,400","92,050","252,77K","-3,11%"
"18.09.2020","95,000","92,950","96,850","92,350","210,98K","2,48%"
"17.09.2020","92,700","93,300","93,950","91,550","112,02K","0,49%"
"16.09.2020","92,250","90,500","93,000","90,100","132,72K","2,33%"
"15.09.2020","90,150","89,800","93,350","89,000","239,05K","0,73%"
"14.09.2020","89,500","89,300","91,100","89,300","174,44K","-0,39%"
"11.09.2020","89,850","89,500","89,900","89,000","41,46K","0,17%"
"10.09.2020","89,700","89,500","90,100","89,000","60,90K","0,22%"
"09.09.2020","89,500","89,300","90,700","88,900","96,87K","0,22%"
"08.09.2020","89,300","90,500","91,000","89,050","75,03K","-1,33%"
"07.09.2020","90,500","88,900","90,550","88,900","55,12K","1,86%"
"04.09.2020","88,850","90,000","90,000","87,350","185,63K","-1,93%"
"03.09.2020","90,600","91,450","94,000","90,000","95,77K","-2,42%"
"02.09.2020","92,850","90,750","92,850","90,150","100,62K","2,31%"
"01.09.2020","90,750","93,050","93,400","89,500","77,26K","-2,47%"
"31.08.2020","93,050","92,300","94,850","91,550","143,32K","2,25%"
"28.08.2020","91,000","89,950","92,500","88,100","137,81K","1,39%"
"27.08.2020","89,750","90,000","91,800","88,450","153,64K","1,99%"
"26.08.2020","88,000","87,800","89,000","87,300","74,65K","0,34%"
"25.08.2020","87,700","86,450","89,000","86,450","129,14K","1,56%"
"24.08.2020","86,350","85,500","86,800","85,350","49,08K","0,23%"
"21.08.2020","86,150","87,000","87,200","85,350","94,63K","-0,98%"
"20.08.2020","87,000","87,500","87,500","84,750","65,14K","0,35%"
"19.08.2020","86,700","85,800","86,700","85,150","93,92K","1,05%"
"18.08.2020","85,800","82,950","87,500","82,950","130,18K","3,50%"
"17.08.2020","82,900","84,000","84,450","82,500","56,91K","-0,90%"
"14.08.2020","83,650","85,350","86,300","83,000","72,45K","-1,99%"
"13.08.2020","85,350","86,000","92,500","84,250","379,42K","-0,35%"
"12.08.2020","85,650","85,700","86,400","83,800","116,39K","0,18%"
"11.08.2020","85,500","84,350","87,100","83,300","255,56K","2,15%"
"10.08.2020","83,700","84,000","84,600","82,000","185,48K","-1,47%"
"07.08.2020","84,950","82,200","85,250","74,900","295,36K","3,66%"
"06.08.2020","81,950","89,500","91,700","79,900","496,55K","-5,42%"
"05.08.2020","86,650","86,000","87,350","82,650","214,32K","1,29%"
"04.08.2020","85,550","90,150","91,950","83,050","140,75K","-5,10%"
"30.07.2020","90,150","89,500","91,000","88,000","51,81K","0,73%"
"29.07.2020","89,500","88,500","90,850","84,100","159,57K","1,65%"
"28.07.2020","88,050","94,900","95,250","88,050","195,21K","-6,53%"
"27.07.2020","94,200","92,700","97,000","92,550","124,52K","2,06%"
"24.07.2020","92,300","91,350","93,500","91,300","43,55K","-0,54%"
"23.07.2020","92,800","91,900","93,500","91,850","119,63K","1,48%"
"22.07.2020","91,450","92,300","93,900","90,600","114,95K","-0,76%"
"21.07.2020","92,150","92,000","96,000","90,500","195,36K","1,54%"
"20.07.2020","90,750","91,900","92,700","89,700","127,97K","-1,25%"
"17.07.2020","91,900","90,500","92,850","89,500","164,13K","2,74%"
"16.07.2020","89,450","90,000","90,950","89,100","106,18K","0,51%"
"14.07.2020","89,000","93,900","94,100","88,200","340,38K","-5,32%"
"13.07.2020","94,000","92,450","96,850","90,250","462,67K","6,76%"
"10.07.2020","88,050","87,300","91,250","83,100","285,42K","0,86%"
"09.07.2020","87,300","88,000","90,600","86,600","412,54K","0,34%"
"08.07.2020","87,000","84,900","92,000","84,050","467,31K","2,90%"
"07.07.2020","84,550","83,500","86,100","81,450","230,55K","2,42%"
"06.07.2020","82,550","83,600","84,550","79,500","292,45K","0,06%"
"03.07.2020","82,500","80,000","85,000","80,000","483,25K","4,76%"
"02.07.2020","78,750","76,800","79,350","76,700","207,20K","2,67%"
"01.07.2020","76,700","77,750","78,400","76,150","95,42K","-1,03%"
"30.06.2020","77,500","77,550","78,750","77,100","86,39K","0,32%"
"29.06.2020","77,250","78,150","78,150","74,250","76,83K","-1,15%"
"26.06.2020","78,150","78,150","78,900","76,900","160,89K","0,77%"
"25.06.2020","77,550","76,500","77,650","75,000","88,25K","1,37%"
"24.06.2020","76,500","77,000","77,650","75,000","121,43K","-0,58%"
"23.06.2020","76,950","76,700","78,000","76,250","114,85K","1,25%"
"22.06.2020","76,000","79,000","82,000","76,000","359,70K","-2,44%"
"19.06.2020","77,900","75,500","77,900","74,500","238,58K","3,87%"
"18.06.2020","75,000","74,700","75,900","74,400","127,35K","0,54%"
"17.06.2020","74,600","75,150","76,000","74,050","182,23K","0,07%"
"16.06.2020","74,550","74,050","74,900","73,200","186,54K","1,71%"
"15.06.2020","73,300","73,400","73,750","70,500","149,05K","-1,08%"
"12.06.2020","74,100","72,500","74,750","72,200","185,61K","0,82%"
"11.06.2020","73,500","71,900","74,450","71,800","249,31K","2,23%"
"10.06.2020","71,900","73,000","73,700","71,750","225,42K","-0,83%"
"09.06.2020","72,500","73,200","73,900","71,550","311,66K","-0,89%"
"08.06.2020","73,150","75,000","75,000","72,750","152,57K","-1,35%"
"05.06.2020","74,150","75,950","75,950","73,850","162,04K","-1,79%"
"04.06.2020","75,500","76,700","76,800","75,000","128,41K","-1,18%"
"03.06.2020","76,400","75,600","77,350","74,750","225,57K","1,60%"
"02.06.2020","75,200","75,350","75,500","74,000","109,13K","0,27%"
"01.06.2020","75,000","76,000","76,500","74,900","108,82K","0,00%"
"29.05.2020","75,000","76,150","76,500","74,150","83,45K","-1,51%"
"28.05.2020","76,150","78,150","78,450","75,600","127,25K","-2,12%"
"27.05.2020","77,800","77,250","78,500","76,950","145,68K","1,57%"
"22.05.2020","76,600","77,000","77,000","76,300","67,45K","-0,78%"
"21.05.2020","77,200","78,500","78,500","76,000","142,61K","-0,77%"
"20.05.2020","77,800","77,250","78,000","75,000","215,51K","1,10%"
"18.05.2020","76,950","75,000","77,650","74,400","424,33K","3,85%"
"15.05.2020","74,100","74,100","74,400","73,200","90,67K","1,02%"
"14.05.2020","73,350","74,200","75,450","72,500","336,93K","-1,08%"
"13.05.2020","74,150","75,400","75,600","73,850","130,44K","-0,87%"
"12.05.2020","74,800","72,600","75,000","72,500","312,84K","3,67%"
"11.05.2020","72,150","71,800","73,000","71,600","125,74K","0,21%"
"08.05.2020","72,000","74,400","74,950","72,000","223,82K","-2,64%"
"07.05.2020","73,950","74,500","74,950","73,050","321,65K","-0,87%"
"06.05.2020","74,600","74,150","75,600","72,300","509,41K","0,81%"
"05.05.2020","74,000","71,950","76,400","71,450","917,20K","4,59%"
"04.05.2020","70,750","72,100","72,700","70,700","308,80K","-4,13%"
"30.04.2020","73,800","74,250","74,950","70,550","446,28K","-0,20%"
"29.04.2020","73,950","73,000","77,500","72,600","997,63K","2,71%"
"28.04.2020","72,000","74,800","75,450","71,750","410,59K","-3,36%"
"27.04.2020","74,500","75,350","78,350","73,000","884,53K","-1,06%"
"24.04.2020","75,300","81,000","84,400","75,000","1,96M","-4,26%"
"22.04.2020","78,650","73,000","78,650","72,700","789,80K","10,00%"
"21.04.2020","71,500","68,000","71,500","67,000","1,25M","10,00%"
"20.04.2020","65,000","63,800","65,800","63,700","153,85K","2,04%"
"17.04.2020","63,700","63,700","65,100","63,050","182,38K","1,92%"
"16.04.2020","62,500","63,300","64,200","62,300","186,25K","-1,11%"
"15.04.2020","63,200","67,000","67,450","61,900","204,45K","-5,67%"
"14.04.2020","67,000","67,500","67,850","66,300","209,24K","1,06%"
"13.04.2020","66,300","64,900","68,500","63,400","307,40K","-0,30%"
"10.04.2020","66,500","67,750","67,900","65,800","281,17K","-0,97%"
"09.04.2020","67,150","65,000","67,900","64,550","573,41K","4,27%"
"08.04.2020","64,400","61,400","65,900","59,800","510,36K","5,75%"
"07.04.2020","60,900","62,950","65,000","60,050","360,11K","-1,62%"
"06.04.2020","61,900","60,000","62,750","59,500","370,37K","5,63%"
"03.04.2020","58,600","58,800","61,450","57,000","219,94K","0,26%"
"02.04.2020","58,450","59,100","60,000","57,850","121,02K","-0,43%"
"01.04.2020","58,700","59,000","60,550","57,250","258,28K","-1,68%"
"31.03.2020","59,700","59,900","61,450","58,950","210,16K","2,40%"
"30.03.2020","58,300","59,700","60,650","56,750","185,84K","-2,35%"
"27.03.2020","59,700","64,000","65,600","57,500","446,23K","-6,35%"
"26.03.2020","63,750","60,600","64,700","59,800","397,56K","4,51%"
"25.03.2020","61,000","58,350","61,300","56,400","526,33K","9,42%"
"24.03.2020","55,750","52,250","55,750","52,250","103,65K","9,96%"
"23.03.2020","50,700","45,500","51,950","45,500","227,53K","3,77%"
"20.03.2020","48,860","49,500","52,100","48,520","247,38K","1,29%"
"19.03.2020","48,240","48,500","49,860","47,840","116,01K","-1,87%"
"18.03.2020","49,160","49,640","51,350","47,500","95,45K","-1,68%"
"17.03.2020","50,000","51,500","51,500","46,180","152,54K","-1,28%"
"16.03.2020","50,650","52,100","56,550","50,650","405,87K","-9,96%"
"13.03.2020","56,250","62,000","66,000","56,250","819,88K","-9,27%"
"12.03.2020","62,000","62,150","65,350","58,650","310,64K","-8,82%"
"11.03.2020","68,000","68,750","70,000","62,000","289,69K","-3,13%"
"10.03.2020","70,200","77,000","77,450","70,200","245,46K","-7,87%"
"09.03.2020","76,200","78,000","78,000","72,000","323,63K","-4,75%"
"06.03.2020","80,000","80,000","80,000","75,500","161,91K","0,00%"
"05.03.2020","80,000","79,950","81,300","79,000","179,13K","0,63%"
"04.03.2020","79,500","79,100","80,250","78,000","220,53K","-0,13%"
"03.03.2020","79,600","78,000","79,600","76,250","367,03K","4,05%"
"02.03.2020","76,500","78,000","80,000","74,500","278,89K","0,92%"
"28.02.2020","75,800","63,500","76,850","63,500","575,80K","-3,62%"
"27.02.2020","78,650","79,700","81,750","77,600","395,50K","-1,19%"
"26.02.2020","79,600","79,250","82,950","76,550","611,56K","0,76%"
"25.02.2020","79,000","77,300","80,850","77,300","787,95K","3,54%"
"24.02.2020","76,300","72,950","77,550","71,500","525,22K","3,95%"
"21.02.2020","73,400","71,500","76,750","69,550","718,73K","3,38%"
"20.02.2020","71,000","69,500","74,500","66,600","1,40M","4,57%"
"19.02.2020","67,900","70,150","70,750","67,000","189,91K","-2,93%"
"18.02.2020","69,950","69,000","70,800","68,450","252,93K","2,12%"
"17.02.2020","68,500","67,100","69,000","66,750","85,78K","2,24%"
"14.02.2020","67,000","69,000","69,000","66,500","124,86K","-2,90%"
"13.02.2020","69,000","69,000","69,100","67,800","95,17K","0,07%"
"12.02.2020","68,950","68,550","70,000","68,200","98,43K","0,66%"
"11.02.2020","68,500","68,200","69,000","66,000","70,38K","1,41%"
"10.02.2020","67,550","69,950","70,350","65,500","59,93K","-3,43%"
"07.02.2020","69,950","70,050","71,350","68,550","83,81K","-0,07%"
"06.02.2020","70,000","73,800","74,450","68,250","196,04K","0,00%"
"05.02.2020","70,000","68,000","70,800","67,750","129,43K","3,17%"
"04.02.2020","67,850","64,700","68,650","64,100","126,04K","6,18%"
"03.02.2020","63,900","62,000","64,450","62,000","60,11K","2,82%"
"31.01.2020","62,150","63,950","65,000","62,000","56,33K","-2,81%"
"30.01.2020","63,950","64,200","65,350","59,000","127,32K","-2,37%"
"29.01.2020","65,500","66,800","67,750","65,200","53,34K","-2,09%"
"28.01.2020","66,900","65,800","67,800","63,800","117,92K","1,75%"
"27.01.2020","65,750","64,850","69,450","64,200","181,96K","1,15%"
"24.01.2020","65,000","64,000","65,600","63,750","118,94K","1,96%"
"23.01.2020","63,750","62,000","64,950","61,750","108,55K","2,33%"
"22.01.2020","62,300","61,650","63,100","59,000","167,53K","1,22%"
"21.01.2020","61,550","61,500","62,900","60,300","110,47K","0,08%"
"20.01.2020","61,500","58,600","63,250","58,600","270,36K","5,40%"
"17.01.2020","58,350","57,850","58,450","57,250","50,24K","0,95%"
"16.01.2020","57,800","57,000","58,500","57,000","122,14K","1,58%"
"15.01.2020","56,900","57,600","58,750","56,500","115,16K","-0,26%"
"14.01.2020","57,050","56,750","57,900","56,000","64,93K","0,88%"
"13.01.2020","56,550","57,400","58,400","56,400","99,14K","-1,31%"
"10.01.2020","57,300","57,900","58,400","57,100","46,44K","-1,21%"
"09.01.2020","58,000","56,100","58,800","55,750","158,43K","4,50%"
"08.01.2020","55,500","55,000","56,200","53,500","150,96K","-1,25%"
"07.01.2020","56,200","56,650","57,600","56,000","63,45K","-0,53%"
"06.01.2020","56,500","57,350","60,000","55,700","102,42K","-4,80%"
"03.01.2020","59,350","56,050","60,600","56,050","65,80K","-2,38%"
"02.01.2020","60,800","62,150","62,150","59,850","54,44K","0,00%"
"31.12.2019","60,800","59,500","60,800","58,650","70,37K","3,14%"
"30.12.2019","58,950","56,900","58,950","55,900","95,52K","3,60%"
"27.12.2019","56,900","56,600","57,100","55,050","102,75K","0,71%"
"26.12.2019","56,500","54,550","58,600","54,550","186,46K","3,67%"
"25.12.2019","54,500","53,250","54,500","52,850","45,31K","2,35%"
"24.12.2019","53,250","53,100","54,200","52,500","78,64K","0,47%"
"23.12.2019","53,000","52,300","53,500","51,900","46,56K","2,32%"
"20.12.2019","51,800","53,500","54,100","51,800","75,90K","-2,36%"
"19.12.2019","53,050","52,450","53,650","52,200","36,04K","1,53%"
"18.12.2019","52,250","53,900","54,900","51,900","68,77K","-3,42%"
"17.12.2019","54,100","54,700","55,400","53,750","48,97K","-0,73%"
"16.12.2019","54,500","52,450","54,900","52,150","113,57K","4,41%"
"13.12.2019","52,200","53,750","53,750","51,500","111,41K","-0,57%"
"12.12.2019","52,500","52,850","54,650","52,000","72,57K","-0,66%"
"11.12.2019","52,850","54,200","54,600","52,500","114,40K","-2,13%"
"10.12.2019","54,000","54,600","56,300","54,000","163,20K","-0,64%"
"09.12.2019","54,350","55,900","56,000","54,150","113,76K","-2,77%"
"06.12.2019","55,900","59,700","59,950","50,250","334,79K","-6,05%"
"05.12.2019","59,500","55,400","66,050","55,400","727,20K","8,08%"
"04.12.2019","55,050","53,250","55,550","52,250","92,08K","3,38%"
"03.12.2019","53,250","53,000","54,250","52,550","45,89K","0,85%"
"02.12.2019","52,800","51,800","53,850","51,800","94,99K","0,48%"
"29.11.2019","52,550","51,350","52,550","50,800","68,00K","2,74%"
"28.11.2019","51,150","50,700","51,550","50,150","70,48K","0,89%"
"27.11.2019","50,700","51,100","51,100","49,980","41,59K","0,00%"
"26.11.2019","50,700","50,000","51,250","49,180","63,71K","0,70%"
"25.11.2019","50,350","51,100","52,450","48,560","165,68K","-0,79%"
"22.11.2019","50,750","50,200","52,300","50,000","135,54K","2,53%"
"21.11.2019","49,500","47,500","49,940","47,500","251,42K","4,61%"
"20.11.2019","47,320","47,180","47,740","46,760","313,75K","1,33%"
"19.11.2019","46,700","47,400","47,800","46,660","58,52K","0,43%"
"18.11.2019","46,500","44,920","46,800","41,740","106,15K","3,66%"
"15.11.2019","44,860","44,340","45,960","44,340","61,88K","1,26%"
"14.11.2019","44,300","43,800","44,760","43,800","44,04K","1,19%"
"13.11.2019","43,780","43,500","44,300","43,500","46,59K","0,64%"
"12.11.2019","43,500","43,060","44,980","42,940","94,96K","1,59%"
"11.11.2019","42,820","41,880","43,480","41,880","65,46K","2,78%"
"08.11.2019","41,660","41,740","42,480","41,060","59,24K","0,00%"
"07.11.2019","41,660","40,880","41,840","40,740","60,43K","2,51%"
"06.11.2019","40,640","39,780","40,900","39,660","57,19K","2,37%"
"05.11.2019","39,700","39,620","40,500","39,080","78,99K","0,56%"
"04.11.2019","39,480","39,320","39,600","39,040","22,39K","1,49%"
"01.11.2019","38,900","39,060","39,380","38,780","22,88K","0,05%"
"31.10.2019","38,880","39,020","39,160","38,800","55,40K","0,00%"
"30.10.2019","38,880","38,960","39,440","38,760","77,13K","-0,21%"
"28.10.2019","38,960","39,780","39,900","38,960","25,65K","-2,01%"
"25.10.2019","39,760","40,200","40,220","39,500","76,78K","-1,09%"
"24.10.2019","40,200","40,220","41,900","39,400","107,63K","2,08%"
"23.10.2019","39,380","38,620","39,500","38,620","117,76K","2,02%"
"22.10.2019","38,600","38,500","39,000","38,500","45,19K","0,26%"
"21.10.2019","38,500","37,900","38,880","37,900","190,97K","2,67%"
"18.10.2019","37,500","37,020","38,320","37,020","46,30K","1,96%"
"17.10.2019","36,780","36,600","37,520","36,400","4,66K","0,00%"
"16.10.2019","36,780","37,300","37,840","36,200","34,50K","-1,39%"
"15.10.2019","37,300","37,140","38,980","37,140","10,68K","0,54%"
"14.10.2019","37,100","38,200","38,200","36,300","12,27K","-2,78%"
"11.10.2019","38,160","38,360","39,100","37,700","11,97K","0,16%"
"10.10.2019","38,100","37,660","38,100","36,020","18,48K","1,06%"
"09.10.2019","37,700","37,940","38,660","37,700","3,99K","-1,57%"
"08.10.2019","38,300","38,120","39,180","38,000","31,42K","-2,35%"
"07.10.2019","39,220","39,800","40,440","39,140","61,97K","-1,46%"
"04.10.2019","39,800","39,900","40,000","39,640","6,45K","0,00%"
"03.10.2019","39,800","39,800","40,500","39,520","67,38K","0,00%"
"02.10.2019","39,800","40,000","40,080","39,300","11,56K","-0,50%"
"01.10.2019","40,000","40,000","40,280","39,700","16,78K","-0,35%"
"30.09.2019","40,140","40,120","40,260","39,740","25,92K","0,10%"
"27.09.2019","40,100","40,060","40,500","40,060","8,69K","0,25%"
"26.09.2019","40,000","40,400","40,400","39,440","10,15K","0,00%"
"25.09.2019","40,000","40,240","40,500","37,820","10,59K","-0,55%"
"24.09.2019","40,220","40,540","41,000","39,820","22,01K","0,30%"
"23.09.2019","40,100","39,300","40,500","38,940","63,87K","2,82%"
"20.09.2019","39,000","37,960","39,000","37,620","15,74K","2,36%"
"19.09.2019","38,100","38,400","38,900","38,100","6,87K","-0,78%"
"18.09.2019","38,400","38,500","39,080","38,120","15,11K","-0,16%"
"17.09.2019","38,460","38,900","39,200","38,000","10,07K","-1,44%"
"16.09.2019","39,020","38,720","39,260","38,720","3,43K","0,00%"
"13.09.2019","39,020","39,440","39,440","38,920","6,46K","-0,96%"
"12.09.2019","39,400","39,100","39,480","38,420","11,97K","0,20%"
"11.09.2019","39,320","39,440","39,700","39,020","10,50K","-0,20%"
"10.09.2019","39,400","39,980","40,480","39,380","27,83K","-1,45%"
"09.09.2019","39,980","38,320","40,180","38,280","27,09K","4,55%"
"06.09.2019","38,240","38,360","38,760","38,180","10,40K","0,16%"
"05.09.2019","38,180","38,540","38,960","38,120","14,46K","0,42%"
"04.09.2019","38,020","37,000","38,980","37,000","47,66K","2,76%"
"03.09.2019","37,000","37,020","37,260","36,540","52,89K","0,05%"
"02.09.2019","36,980","37,260","37,300","36,460","36,20K","-0,05%"
"29.08.2019","37,000","37,280","37,720","36,900","19,38K","0,00%"
"28.08.2019","37,000","37,520","37,760","37,000","23,13K","-0,22%"
"27.08.2019","37,080","37,500","37,700","36,120","51,85K","-0,27%"
"26.08.2019","37,180","39,260","39,260","37,000","37,11K","-5,30%"
"23.08.2019","39,260","39,980","41,520","39,140","107,77K","-1,85%"
"22.08.2019","40,000","39,200","40,020","38,520","24,44K","2,04%"
"21.08.2019","39,200","40,920","40,920","38,640","114,23K","-2,97%"
"20.08.2019","40,400","40,400","40,600","40,100","26,20K","-0,49%"
"19.08.2019","40,600","40,600","41,000","40,520","12,80K","0,00%"
"16.08.2019","40,600","41,300","41,560","40,600","8,16K","-0,49%"
"15.08.2019","40,800","40,680","41,980","40,680","6,59K","0,29%"
"09.08.2019","40,680","41,200","41,440","40,500","7,55K","-1,26%"
"08.08.2019","41,200","41,200","41,640","40,160","7,19K","0,00%"
"07.08.2019","41,200","41,180","42,400","40,020","26,31K","0,05%"
"06.08.2019","41,180","42,000","43,980","41,020","6,64K","-1,48%"
"05.08.2019","41,800","42,000","42,480","41,000","13,30K","0,10%"
"02.08.2019","41,760","42,780","42,920","41,400","9,87K","-2,48%"
"01.08.2019","42,820","43,900","43,900","42,580","8,52K","-2,68%"
"31.07.2019","44,000","43,920","44,420","43,660","22,13K","-0,05%"
"30.07.2019","44,020","43,960","44,500","43,760","70,66K","0,87%"
"29.07.2019","43,640","43,640","44,280","43,640","11,78K","0,05%"
"26.07.2019","43,620","43,080","44,820","43,080","17,11K","0,23%"
"25.07.2019","43,520","43,540","44,000","43,520","6,56K","-0,73%"
"24.07.2019","43,840","44,160","44,320","43,320","7,74K","-0,63%"
"23.07.2019","44,120","43,980","44,440","43,380","14,78K","0,59%"
"22.07.2019","43,860","44,000","45,000","43,640","83,83K","0,83%"
"19.07.2019","43,500","42,940","44,000","42,940","23,23K","1,59%"
"18.07.2019","42,820","41,140","44,320","41,140","51,93K","1,95%"
"17.07.2019","42,000","41,240","42,100","41,240","10,87K","1,84%"
"16.07.2019","41,240","41,600","41,900","41,000","7,53K","-0,63%"
"12.07.2019","41,500","42,500","42,980","41,500","18,01K","-2,17%"
"11.07.2019","42,420","41,600","43,160","41,560","48,46K","2,22%"
"10.07.2019","41,500","41,500","41,900","40,840","35,57K","0,44%"
"09.07.2019","41,320","41,460","42,560","41,020","34,18K","0,73%"
"08.07.2019","41,020","40,220","41,960","39,660","27,36K","0,00%"
"05.07.2019","41,020","41,580","41,920","41,020","9,65K","0,00%"
"04.07.2019","41,020","42,020","42,380","41,020","8,41K","-2,33%"
"03.07.2019","42,000","42,840","42,840","42,000","13,01K","-2,01%"
"02.07.2019","42,860","42,300","43,220","42,000","46,11K","2,10%"
"01.07.2019","41,980","41,800","43,500","41,800","86,55K","0,67%"
"28.06.2019","41,700","43,700","43,700","41,120","23,21K","-2,11%"
"27.06.2019","42,600","42,500","43,360","41,800","21,51K","1,53%"
"26.06.2019","41,960","43,260","43,800","41,960","36,69K","-3,09%"
"25.06.2019","43,300","41,000","44,000","41,000","136,55K","3,10%"
"24.06.2019","42,000","41,020","42,000","40,500","24,73K","2,44%"
"21.06.2019","41,000","40,820","42,000","39,500","57,99K","0,99%"
"20.06.2019","40,600","39,100","42,780","39,100","151,16K","5,24%"
"19.06.2019","38,580","38,160","39,160","38,160","21,47K","0,73%"
"18.06.2019","38,300","36,740","39,720","36,480","57,78K","4,25%"
"17.06.2019","36,740","36,000","37,480","36,000","27,55K","2,06%"
"14.06.2019","36,000","36,760","36,760","35,680","49,95K","-2,07%"
"13.06.2019","36,760","37,300","37,500","36,260","15,04K","-1,45%"
"12.06.2019","37,300","38,000","38,000","37,300","32,63K","-0,53%"
"11.06.2019","37,500","37,880","37,880","37,040","58,48K","1,63%"
"10.06.2019","36,900","36,540","37,300","36,540","17,06K","0,99%"
"07.06.2019","36,540","35,500","36,780","34,800","19,19K","4,58%"
"03.06.2019","34,940","35,100","35,500","34,900","2,53K","0,40%"
"31.05.2019","34,800","34,760","35,600","34,660","19,78K","0,12%"
"30.05.2019","34,760","34,560","37,000","34,080","88,25K","0,75%"
"29.05.2019","34,500","33,020","35,880","33,020","55,53K","4,23%"
"28.05.2019","33,100","32,500","33,180","32,500","27,54K","2,03%"
"27.05.2019","32,440","31,900","32,480","31,760","7,84K","1,82%"
"24.05.2019","31,860","31,280","31,980","31,280","90,73K","0,50%"
"23.05.2019","31,700","32,080","32,100","31,260","17,79K","-0,56%"
"22.05.2019","31,880","32,160","32,160","31,700","13,72K","0,25%"
"21.05.2019","31,800","32,500","32,500","31,560","27,69K","-1,85%"
"20.05.2019","32,400","32,900","33,880","32,040","14,84K","-1,94%"
"17.05.2019","33,040","32,900","33,640","32,360","18,44K","0,73%"
"16.05.2019","32,800","32,100","33,000","32,040","17,59K","1,74%"
"15.05.2019","32,240","32,480","32,480","31,920","180,28K","0,12%"
"14.05.2019","32,200","32,580","33,220","31,660","41,66K","-1,17%"
"13.05.2019","32,580","34,300","34,560","32,080","69,91K","-5,01%"
"10.05.2019","34,300","35,500","36,000","33,500","64,74K","-3,27%"
"09.05.2019","35,460","37,040","37,760","34,740","43,12K","-4,16%"
"08.05.2019","37,000","37,960","38,000","36,440","88,15K","-2,48%"
"07.05.2019","37,940","36,800","39,000","36,800","56,28K","0,90%"
"06.05.2019","37,600","37,720","39,400","37,500","55,94K","-1,16%"
"03.05.2019","38,040","37,940","38,240","37,720","19,37K","0,21%"
"02.05.2019","37,960","38,400","38,400","37,140","15,41K","-0,84%"
"30.04.2019","38,280","38,380","38,380","37,800","18,43K","0,53%"
"29.04.2019","38,080","38,220","38,500","37,700","29,70K","-0,37%"
"26.04.2019","38,220","38,000","38,480","37,700","17,57K","0,58%"
"25.04.2019","38,000","38,420","38,680","37,520","31,03K","-1,09%"
"24.04.2019","38,420","39,380","39,440","37,900","47,57K","-2,44%"
"22.04.2019","39,380","39,480","39,680","39,020","22,18K","-0,25%"
"19.04.2019","39,480","39,000","39,880","38,700","14,02K","2,02%"
"18.04.2019","38,700","38,880","39,220","38,400","28,39K","-0,31%"
"17.04.2019","38,820","37,820","39,700","37,820","73,71K","3,03%"
"16.04.2019","37,680","37,240","38,000","37,160","49,50K","1,29%"
"15.04.2019","37,200","37,780","37,900","36,700","45,13K","-1,48%"
"12.04.2019","37,760","37,800","37,900","37,280","32,76K","1,23%"
"11.04.2019","37,300","38,440","38,700","37,300","83,29K","-2,61%"
"10.04.2019","38,300","38,720","38,920","38,200","26,99K","-0,67%"
"09.04.2019","38,560","38,480","39,060","38,400","27,06K","0,94%"
"08.04.2019","38,200","38,960","39,100","38,200","39,95K","-1,50%"
"05.04.2019","38,780","39,000","39,440","38,200","53,27K","-0,56%"
"04.04.2019","39,000","39,280","39,300","38,660","59,70K","-0,76%"
"03.04.2019","39,300","39,840","40,040","39,000","57,97K","-0,51%"
"02.04.2019","39,500","38,900","40,260","38,780","69,80K","0,97%"
"01.04.2019","39,120","39,220","40,900","38,800","66,61K","-0,20%"
"29.03.2019","39,200","39,500","39,920","38,800","52,38K","-0,91%"
"28.03.2019","39,560","39,600","41,300","39,400","24,56K","0,20%"
"27.03.2019","39,480","40,800","42,000","39,460","93,90K","-3,24%"
"26.03.2019","40,800","41,340","41,520","40,800","31,52K","-1,31%"
