"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"17.05.2016","2,54","2,58","2,60","2,50","50,99K","-1,17%"
"16.05.2016","2,57","2,58","2,58","2,54","31,09K","-0,39%"
"13.05.2016","2,58","2,58","2,60","2,56","43,06K","-0,77%"
"12.05.2016","2,60","2,61","2,65","2,58","136,64K","-1,89%"
"11.05.2016","2,65","2,67","2,67","2,58","94,03K","-2,93%"
"10.05.2016","2,73","2,69","2,75","2,69","56,59K","1,49%"
"09.05.2016","2,69","2,71","2,75","2,62","65,50K","0,00%"
"06.05.2016","2,69","2,65","2,79","2,65","30,61K","-0,37%"
"05.05.2016","2,70","2,61","2,75","2,54","94,50K","1,12%"
"04.05.2016","2,67","2,60","2,69","2,53","104,06K","2,69%"
"03.05.2016","2,60","2,70","2,71","2,33","153,94K","-3,70%"
"02.05.2016","2,70","2,73","2,73","2,70","65,84K","-1,46%"
"29.04.2016","2,74","2,75","2,75","2,72","43,89K","-1,08%"
"28.04.2016","2,77","2,77","2,78","2,75","50,80K","0,00%"
"27.04.2016","2,77","2,79","2,80","2,77","43,68K","-0,36%"
"26.04.2016","2,78","2,77","2,79","2,76","147,18K","0,72%"
"25.04.2016","2,76","2,77","2,79","2,75","58,68K","-0,36%"
"22.04.2016","2,77","2,79","2,80","2,76","76,69K","-0,72%"
"21.04.2016","2,79","2,76","2,81","2,76","98,77K","1,45%"
"20.04.2016","2,75","2,75","2,84","2,74","281,56K","0,00%"
"19.04.2016","2,75","2,76","2,76","2,73","61,24K","0,00%"
"18.04.2016","2,75","2,75","2,76","2,74","175,85K","0,36%"
"15.04.2016","2,74","2,72","2,75","2,71","97,25K","0,74%"
"14.04.2016","2,72","2,73","2,73","2,71","84,56K","-0,37%"
"13.04.2016","2,73","2,71","2,73","2,69","124,32K","0,74%"
"12.04.2016","2,71","2,75","2,76","2,70","171,84K","-1,45%"
"11.04.2016","2,75","2,80","2,81","2,74","189,74K","-1,43%"
"08.04.2016","2,79","2,80","2,87","2,77","265,33K","-0,36%"
"07.04.2016","2,80","2,72","2,80","2,72","239,76K","3,32%"
"06.04.2016","2,71","2,77","2,77","2,71","134,92K","-1,81%"
"05.04.2016","2,76","2,78","2,81","2,76","139,51K","-0,72%"
"04.04.2016","2,78","2,76","2,81","2,76","176,40K","0,36%"
"01.04.2016","2,77","2,79","2,81","2,74","164,90K","-1,07%"
"31.03.2016","2,80","2,76","2,83","2,75","276,90K","1,45%"
"30.03.2016","2,76","2,75","2,77","2,73","81,16K","0,36%"
"29.03.2016","2,75","2,75","2,79","2,72","118,67K","-0,72%"
"28.03.2016","2,77","2,69","2,77","2,68","205,89K","2,97%"
"25.03.2016","2,69","2,65","2,71","2,64","68,74K","1,51%"
"24.03.2016","2,65","2,64","2,67","2,63","30,61K","0,00%"
"23.03.2016","2,65","2,67","2,69","2,64","31,86K","-1,12%"
"22.03.2016","2,68","2,71","2,71","2,66","77,65K","-1,11%"
"21.03.2016","2,71","2,65","2,74","2,64","129,27K","2,26%"
"18.03.2016","2,65","2,65","2,66","2,63","53,42K","0,76%"
"17.03.2016","2,63","2,68","2,70","2,63","129,64K","-1,50%"
"16.03.2016","2,67","2,63","2,69","2,63","40,80K","1,14%"
"15.03.2016","2,64","2,67","2,67","2,63","38,80K","-0,75%"
"14.03.2016","2,66","2,65","2,69","2,65","27,49K","-0,37%"
"11.03.2016","2,67","2,67","2,69","2,65","35,43K","0,00%"
"10.03.2016","2,67","2,64","2,68","2,63","28,76K","0,00%"
"09.03.2016","2,67","2,70","2,70","2,65","112,96K","-1,48%"
"08.03.2016","2,71","2,72","2,73","2,69","26,94K","-0,73%"
"07.03.2016","2,73","2,75","2,75","2,71","137,36K","0,00%"
"04.03.2016","2,73","2,76","2,76","2,72","139,26K","-0,73%"
"03.03.2016","2,75","2,75","2,77","2,75","221,74K","0,00%"
"02.03.2016","2,75","2,77","2,78","2,75","225,02K","-0,36%"
"01.03.2016","2,76","2,77","2,77","2,75","241,42K","0,00%"
"29.02.2016","2,76","2,78","2,79","2,75","137,76K","-0,72%"
"26.02.2016","2,78","2,80","2,80","2,77","193,78K","0,36%"
"25.02.2016","2,77","2,79","2,81","2,77","427,73K","0,00%"
"24.02.2016","2,77","2,83","2,84","2,77","133,61K","-2,12%"
"23.02.2016","2,83","2,86","2,88","2,82","117,13K","-0,70%"
"22.02.2016","2,85","2,84","2,88","2,83","129,40K","0,71%"
"19.02.2016","2,83","2,84","2,86","2,80","85,00K","0,00%"
"18.02.2016","2,83","2,81","2,88","2,80","113,01K","-0,70%"
"17.02.2016","2,85","2,78","2,95","2,70","722,16K","2,15%"
"16.02.2016","2,79","2,93","2,93","2,77","283,36K","-4,45%"
"15.02.2016","2,92","2,81","2,96","2,65","438,76K","3,91%"
"12.02.2016","2,81","2,78","2,84","2,77","78,12K","1,08%"
"11.02.2016","2,78","2,79","2,82","2,75","65,48K","-0,36%"
"10.02.2016","2,79","2,81","2,87","2,78","89,48K","-0,71%"
"09.02.2016","2,81","2,88","2,89","2,75","177,84K","-2,43%"
"08.02.2016","2,88","3,06","3,07","2,85","321,19K","-4,64%"
"05.02.2016","3,02","2,96","3,12","2,95","367,61K","2,37%"
"04.02.2016","2,95","2,94","2,96","2,94","99,48K","1,03%"
"03.02.2016","2,92","2,95","2,98","2,90","89,16K","-0,34%"
"02.02.2016","2,93","2,91","2,96","2,90","56,10K","1,03%"
"01.02.2016","2,90","2,99","2,99","2,88","77,32K","-2,36%"
"29.01.2016","2,97","3,00","3,00","2,93","34,06K","0,00%"
"28.01.2016","2,97","2,99","3,00","2,90","111,05K","-0,34%"
"27.01.2016","2,98","3,06","3,08","2,96","190,54K","-2,61%"
"26.01.2016","3,06","3,10","3,10","3,02","72,23K","-1,61%"
"25.01.2016","3,11","3,05","3,19","3,05","378,88K","1,97%"
"22.01.2016","3,05","3,01","3,05","3,00","138,75K","2,01%"
"21.01.2016","2,99","3,05","3,05","2,97","110,73K","-0,99%"
"20.01.2016","3,02","3,04","3,06","2,98","239,32K","-0,33%"
"19.01.2016","3,03","2,96","3,05","2,94","230,43K","2,36%"
"18.01.2016","2,96","2,81","2,99","2,75","316,61K","5,34%"
"15.01.2016","2,81","2,80","2,82","2,79","43,99K","0,00%"
"14.01.2016","2,81","2,81","2,83","2,80","26,39K","-0,71%"
"13.01.2016","2,83","2,83","2,88","2,77","79,03K","0,00%"
"12.01.2016","2,83","2,82","2,83","2,78","22,82K","0,35%"
"11.01.2016","2,82","2,76","2,88","2,73","72,41K","1,81%"
"08.01.2016","2,77","2,79","2,80","2,75","27,05K","-0,72%"
"07.01.2016","2,79","2,81","2,81","2,75","63,41K","-1,06%"
"06.01.2016","2,82","2,84","2,84","2,80","30,25K","-0,70%"
"05.01.2016","2,84","2,84","2,88","2,66","112,94K","0,00%"
"04.01.2016","2,84","2,88","2,88","2,80","68,05K","-1,39%"
"31.12.2015","2,88","2,88","2,90","2,87","20,60K","0,00%"
"30.12.2015","2,88","2,90","2,90","2,87","25,28K","-0,69%"
"29.12.2015","2,90","2,90","2,98","2,88","82,59K","0,35%"
"28.12.2015","2,89","2,90","2,90","2,85","28,73K","-0,34%"
"25.12.2015","2,90","2,94","2,94","2,86","34,81K","-0,68%"
"24.12.2015","2,92","2,94","2,94","2,88","66,98K","0,00%"
"23.12.2015","2,92","2,88","2,94","2,73","122,70K","1,39%"
"22.12.2015","2,88","2,88","2,88","2,85","49,72K","0,00%"
"21.12.2015","2,88","2,83","2,91","2,82","55,39K","2,49%"
"18.12.2015","2,81","2,81","2,83","2,74","107,79K","0,00%"
"17.12.2015","2,81","2,70","2,82","2,69","127,64K","4,46%"
"16.12.2015","2,69","2,67","2,71","2,63","69,44K","0,75%"
"15.12.2015","2,67","2,62","2,69","2,62","115,08K","2,30%"
"14.12.2015","2,61","2,64","2,71","2,55","118,16K","-0,38%"
"11.12.2015","2,62","2,80","2,82","2,51","214,40K","-6,43%"
"10.12.2015","2,80","2,85","2,88","2,79","83,58K","-2,44%"
"09.12.2015","2,87","2,92","2,92","2,83","113,38K","-0,69%"
"08.12.2015","2,89","2,88","2,97","2,85","365,95K","0,35%"
"07.12.2015","2,88","2,86","2,91","2,80","59,45K","0,70%"
"04.12.2015","2,86","2,88","2,91","2,83","154,64K","-1,38%"
"03.12.2015","2,90","2,94","2,96","2,86","137,94K","-1,36%"
"02.12.2015","2,94","2,99","3,01","2,92","113,12K","-1,34%"
"01.12.2015","2,98","2,92","2,98","2,92","115,39K","2,41%"
"30.11.2015","2,91","2,77","2,94","2,77","42,99K","0,00%"
"27.11.2015","2,91","2,84","2,94","2,81","237,68K","2,46%"
"26.11.2015","2,84","2,95","2,96","2,83","217,95K","-4,05%"
"25.11.2015","2,96","2,92","2,98","2,89","397,54K","2,07%"
"24.11.2015","2,90","3,15","3,15","2,86","687,24K","-7,05%"
"23.11.2015","3,12","3,16","3,21","3,12","220,17K","-1,27%"
"20.11.2015","3,16","3,27","3,27","3,14","328,95K","-3,07%"
"19.11.2015","3,26","3,20","3,31","3,19","691,90K","2,84%"
"18.11.2015","3,17","3,11","3,21","3,06","441,23K","2,59%"
"17.11.2015","3,09","3,21","3,21","3,08","561,04K","-3,13%"
"16.11.2015","3,19","3,24","3,24","3,17","133,90K","-1,24%"
"13.11.2015","3,23","3,24","3,35","3,20","563,05K","0,00%"
"12.11.2015","3,23","3,34","3,39","3,16","456,19K","-3,29%"
"11.11.2015","3,34","3,36","3,40","3,27","182,12K","-0,30%"
"10.11.2015","3,35","3,41","3,44","3,31","228,58K","-2,62%"
"09.11.2015","3,44","3,44","3,46","3,36","210,76K","0,88%"
"06.11.2015","3,41","3,74","3,74","3,38","738,72K","-8,09%"
"05.11.2015","3,71","3,50","3,75","3,48","688,26K","4,51%"
"04.11.2015","3,55","3,48","3,55","3,41","522,94K","2,01%"
"03.11.2015","3,48","3,56","3,65","3,45","829,21K","-1,97%"
"02.11.2015","3,55","3,50","3,58","3,41","707,55K","3,80%"
"30.10.2015","3,42","3,24","3,50","3,19","822,28K","5,56%"
"28.10.2015","3,24","3,25","3,25","3,16","136,10K","0,00%"
"27.10.2015","3,24","3,12","3,24","3,11","420,74K","3,18%"
"26.10.2015","3,14","3,23","3,23","3,11","328,64K","-2,79%"
"23.10.2015","3,23","3,44","3,44","3,21","1,29M","-5,28%"
"22.10.2015","3,41","3,31","3,46","3,30","778,72K","3,02%"
"21.10.2015","3,31","3,36","3,40","3,27","658,74K","-2,07%"
"20.10.2015","3,38","3,02","3,38","2,99","2,11M","13,04%"
"19.10.2015","2,99","2,89","3,00","2,89","250,18K","3,10%"
"16.10.2015","2,90","2,89","2,91","2,88","75,76K","0,35%"
"15.10.2015","2,89","2,94","2,96","2,86","349,45K","-1,03%"
"14.10.2015","2,92","2,96","2,98","2,92","167,98K","-1,35%"
"13.10.2015","2,96","3,02","3,05","2,96","154,78K","-1,66%"
"12.10.2015","3,01","2,92","3,05","2,92","366,16K","2,03%"
"09.10.2015","2,95","2,88","2,95","2,85","294,96K","2,43%"
"08.10.2015","2,88","2,88","2,90","2,81","165,97K","1,05%"
"07.10.2015","2,85","2,83","2,86","2,81","149,68K","0,71%"
"06.10.2015","2,83","2,88","2,94","2,79","456,51K","-2,41%"
"05.10.2015","2,90","2,94","2,95","2,88","202,20K","-1,36%"
"02.10.2015","2,94","3,01","3,02","2,91","386,20K","-1,34%"
"01.10.2015","2,98","3,09","3,09","2,96","199,15K","-3,25%"
"30.09.2015","3,08","3,11","3,12","3,08","64,34K","-0,65%"
"29.09.2015","3,10","3,10","3,11","3,04","171,99K","0,32%"
"28.09.2015","3,09","3,11","3,14","3,09","140,31K","-0,64%"
"23.09.2015","3,11","3,06","3,14","3,06","64,13K","0,32%"
"22.09.2015","3,10","3,12","3,12","3,08","90,08K","0,00%"
"21.09.2015","3,10","3,04","3,15","3,02","225,98K","1,97%"
"18.09.2015","3,04","3,01","3,11","3,01","341,47K","0,66%"
"17.09.2015","3,02","3,01","3,04","2,96","152,35K","0,67%"
"16.09.2015","3,00","3,02","3,02","2,96","126,77K","0,00%"
"15.09.2015","3,00","3,08","3,10","2,98","206,85K","-2,60%"
"14.09.2015","3,08","2,91","3,08","2,86","272,20K","5,48%"
"11.09.2015","2,92","2,95","2,95","2,89","96,66K","0,00%"
"10.09.2015","2,92","2,96","2,98","2,88","63,56K","-1,35%"
"09.09.2015","2,96","3,01","3,01","2,94","140,82K","-1,00%"
"08.09.2015","2,99","3,05","3,06","2,95","213,89K","-0,99%"
"07.09.2015","3,02","3,00","3,05","2,94","210,08K","0,00%"
"04.09.2015","3,02","3,05","3,08","3,00","95,01K","-1,31%"
"03.09.2015","3,06","3,14","3,16","3,04","136,74K","-1,61%"
"02.09.2015","3,11","3,24","3,24","3,00","565,13K","-3,72%"
"01.09.2015","3,23","3,20","3,25","3,08","385,82K","1,25%"
"31.08.2015","3,19","3,08","3,19","3,04","348,54K","4,93%"
"28.08.2015","3,04","2,98","3,04","2,91","218,72K","2,70%"
"27.08.2015","2,96","2,95","3,01","2,91","170,73K","0,68%"
"26.08.2015","2,94","2,83","2,95","2,81","319,73K","3,16%"
"25.08.2015","2,85","2,70","2,86","2,70","514,18K","6,74%"
"24.08.2015","2,67","2,73","2,74","2,62","280,64K","-4,30%"
"21.08.2015","2,79","2,81","2,90","2,76","242,23K","-2,11%"
"20.08.2015","2,85","2,70","2,88","2,66","616,29K","2,89%"
"19.08.2015","2,77","2,90","2,92","2,73","394,93K","-4,15%"
"18.08.2015","2,89","3,00","3,02","2,86","454,72K","-4,30%"
"17.08.2015","3,02","2,92","3,05","2,83","526,59K","4,50%"
"14.08.2015","2,89","2,65","2,94","2,62","881,45K","9,06%"
"13.08.2015","2,65","2,74","2,76","2,60","422,21K","-3,28%"
"12.08.2015","2,74","2,58","2,79","2,55","886,62K","5,79%"
"11.08.2015","2,59","2,65","2,67","2,54","436,25K","-1,15%"
"10.08.2015","2,62","2,80","2,80","2,62","382,51K","-5,42%"
"07.08.2015","2,77","2,90","3,00","2,69","1,37M","-2,12%"
"06.08.2015","2,83","2,50","2,83","2,50","1,75M","20,94%"
"05.08.2015","2,34","2,37","2,37","2,33","84,46K","-0,43%"
"04.08.2015","2,35","2,36","2,41","2,31","168,89K","-1,26%"
"03.08.2015","2,38","2,40","2,45","2,33","78,40K","-0,83%"
"31.07.2015","2,40","2,40","2,41","2,38","93,78K","0,42%"
"30.07.2015","2,39","2,40","2,42","2,38","72,96K","-0,42%"
"29.07.2015","2,40","2,38","2,43","2,37","52,68K","0,00%"
"28.07.2015","2,40","2,45","2,45","2,38","100,48K","0,00%"
"27.07.2015","2,40","2,48","2,49","2,31","259,03K","-3,23%"
"24.07.2015","2,48","2,44","2,49","2,33","81,41K","2,48%"
"23.07.2015","2,42","2,59","2,71","2,38","198,14K","-6,56%"
"22.07.2015","2,59","2,56","2,69","2,51","136,68K","1,17%"
"21.07.2015","2,56","2,52","2,58","2,49","65,70K","1,59%"
"20.07.2015","2,52","2,56","2,60","2,50","82,87K","-1,18%"
"16.07.2015","2,55","2,51","2,56","2,50","40,86K","1,19%"
"15.07.2015","2,52","2,56","2,59","2,50","44,86K","-1,56%"
"14.07.2015","2,56","2,61","2,69","2,50","134,20K","-1,54%"
"13.07.2015","2,60","2,64","2,67","2,58","88,87K","-0,38%"
"10.07.2015","2,61","2,62","2,69","2,58","163,97K","0,38%"
"09.07.2015","2,60","2,60","2,66","2,52","98,34K","0,78%"
"08.07.2015","2,58","2,74","2,74","2,50","260,55K","-6,86%"
"07.07.2015","2,77","2,74","2,83","2,61","477,42K","2,59%"
"06.07.2015","2,70","2,44","2,70","2,42","538,98K","10,66%"
"03.07.2015","2,44","2,46","2,46","2,39","60,06K","0,00%"
"02.07.2015","2,44","2,41","2,50","2,40","98,07K","1,24%"
"01.07.2015","2,41","2,43","2,49","2,39","96,65K","-1,63%"
"30.06.2015","2,45","2,33","2,50","2,33","406,54K","5,15%"
"29.06.2015","2,33","2,25","2,35","2,25","131,02K","1,30%"
"26.06.2015","2,30","2,29","2,31","2,28","105,55K","0,00%"
"25.06.2015","2,30","2,29","2,30","2,27","36,19K","0,44%"
"24.06.2015","2,29","2,24","2,30","2,24","90,72K","2,23%"
"23.06.2015","2,24","2,25","2,25","2,23","30,88K","0,00%"
"22.06.2015","2,24","2,29","2,29","2,24","33,70K","-0,44%"
"19.06.2015","2,25","2,27","2,27","2,25","14,91K","-0,88%"
"18.06.2015","2,27","2,26","2,27","2,24","34,68K","0,00%"
"17.06.2015","2,27","2,26","2,27","2,21","22,62K","0,89%"
"16.06.2015","2,25","2,26","2,27","2,21","29,13K","1,81%"
"15.06.2015","2,21","2,25","2,33","2,21","58,14K","-1,78%"
"12.06.2015","2,25","2,25","2,27","2,24","79,38K","0,00%"
"11.06.2015","2,25","2,20","2,25","2,18","50,82K","1,81%"
"10.06.2015","2,21","2,14","2,22","2,12","109,35K","3,76%"
"09.06.2015","2,13","2,11","2,15","2,06","89,74K","3,40%"
"08.06.2015","2,06","2,10","2,17","2,04","102,50K","-7,62%"
"05.06.2015","2,23","2,25","2,25","2,17","56,12K","0,00%"
"04.06.2015","2,23","2,23","2,28","2,21","73,27K","0,45%"
"03.06.2015","2,22","2,22","2,25","2,19","42,12K","1,37%"
"02.06.2015","2,19","2,23","2,23","2,17","46,51K","-0,45%"
"01.06.2015","2,20","2,26","2,26","2,20","27,11K","-2,65%"
"29.05.2015","2,26","2,25","2,27","2,20","74,10K","-74,89%"
"28.05.2015","9,00","8,98","9,10","8,94","12,16K","0,78%"
"27.05.2015","8,93","9,00","9,05","8,90","5,65K","-0,67%"
"26.05.2015","8,99","8,87","9,21","8,87","23,41K","1,35%"
"25.05.2015","8,87","9,00","9,00","8,62","12,05K","-0,78%"
"22.05.2015","8,94","9,10","9,10","8,94","19,75K","-1,76%"
"21.05.2015","9,10","9,20","9,33","9,03","25,01K","-1,41%"
"20.05.2015","9,23","9,35","9,39","9,19","27,06K","-0,75%"
"18.05.2015","9,30","9,47","9,60","9,23","44,64K","-2,41%"
"15.05.2015","9,53","9,10","9,74","9,10","139,22K","5,07%"
"14.05.2015","9,07","9,03","9,15","8,95","25,62K","0,78%"
"13.05.2015","9,00","9,00","9,14","8,71","54,71K","0,00%"
"12.05.2015","9,00","8,70","9,13","8,60","161,63K","7,02%"
"11.05.2015","8,41","8,35","8,45","8,26","11,19K","0,24%"
"08.05.2015","8,39","8,48","8,48","8,23","11,79K","0,48%"
"07.05.2015","8,35","8,45","8,56","8,35","14,77K","-1,53%"
"06.05.2015","8,48","8,52","8,57","8,43","10,11K","0,36%"
"05.05.2015","8,45","8,58","8,60","8,45","19,31K","-0,71%"
"04.05.2015","8,51","8,60","8,60","8,51","6,11K","0,24%"
"30.04.2015","8,49","8,70","8,70","8,40","6,23K","-2,41%"
"29.04.2015","8,70","8,56","8,72","8,54","15,06K","1,52%"
"28.04.2015","8,57","8,55","8,58","8,43","5,48K","0,23%"
"27.04.2015","8,55","8,40","8,56","8,39","14,99K","1,79%"
"24.04.2015","8,40","8,58","8,69","8,21","10,99K","-2,33%"
"22.04.2015","8,60","8,58","8,70","8,56","10,52K","0,00%"
"21.04.2015","8,60","8,50","8,64","8,50","5,31K","0,00%"
"20.04.2015","8,60","8,61","8,63","8,55","9,51K","0,47%"
"17.04.2015","8,56","8,75","8,79","8,55","12,94K","-2,17%"
"16.04.2015","8,75","8,75","8,84","8,56","8,12K","-0,23%"
"15.04.2015","8,77","8,78","8,80","8,58","8,95K","0,23%"
"14.04.2015","8,75","8,53","8,88","8,41","38,40K","2,34%"
"13.04.2015","8,55","8,61","8,66","8,45","7,56K","0,00%"
"10.04.2015","8,55","8,48","8,66","8,37","11,92K","0,59%"
"09.04.2015","8,50","8,48","8,50","8,40","4,32K","0,24%"
"08.04.2015","8,48","8,52","8,52","8,40","3,73K","0,71%"
"07.04.2015","8,42","8,36","8,45","8,28","13,14K","0,72%"
"06.04.2015","8,36","7,58","8,54","7,58","21,64K","-1,42%"
"03.04.2015","8,48","8,44","8,48","8,40","5,84K","0,36%"
"02.04.2015","8,45","8,45","8,49","8,41","9,38K","0,24%"
"01.04.2015","8,43","8,53","8,65","8,41","6,06K","-0,47%"
"31.03.2015","8,47","8,50","8,58","8,42","9,72K","-1,05%"
"30.03.2015","8,56","8,55","8,57","8,50","6,91K","-0,23%"
"27.03.2015","8,58","8,70","8,70","8,46","3,22K","-0,58%"
"26.03.2015","8,63","8,67","8,70","8,45","23,61K","-0,80%"
"25.03.2015","8,70","8,71","8,76","8,61","2,39K","-0,11%"
"24.03.2015","8,71","7,95","8,86","7,95","30,58K","-0,91%"
"23.03.2015","8,79","8,89","8,89","8,70","11,58K","-0,57%"
"20.03.2015","8,84","8,96","8,96","8,81","13,64K","-0,23%"
"19.03.2015","8,86","8,90","8,97","8,85","7,30K","-0,45%"
"18.03.2015","8,90","8,98","9,05","8,80","10,00K","-1,22%"
"17.03.2015","9,01","9,08","9,29","8,85","19,35K","0,11%"
"16.03.2015","9,00","8,90","9,08","8,72","14,66K","1,69%"
"13.03.2015","8,85","8,90","8,97","8,70","3,53K","0,00%"
"12.03.2015","8,85","9,05","9,14","8,84","18,12K","-1,56%"
"11.03.2015","8,99","8,79","9,59","8,77","82,51K","2,98%"
"10.03.2015","8,73","8,95","9,07","8,60","13,46K","-2,46%"
"09.03.2015","8,95","8,52","9,20","8,52","52,98K","4,92%"
"06.03.2015","8,53","8,55","8,65","8,45","12,93K","-0,93%"
"05.03.2015","8,61","8,50","8,65","8,36","13,02K","-1,03%"
"04.03.2015","8,70","8,74","8,74","8,50","11,25K","-0,57%"
"03.03.2015","8,75","8,78","8,78","8,60","5,40K","0,23%"
"02.03.2015","8,73","8,80","8,80","8,73","5,00K","-0,57%"
"27.02.2015","8,78","8,70","8,99","8,56","24,53K","0,92%"
"26.02.2015","8,70","8,70","8,84","8,60","26,32K","0,00%"
"25.02.2015","8,70","8,76","8,81","8,69","10,79K","-0,68%"
"24.02.2015","8,76","8,80","8,88","8,53","19,37K","-0,57%"
"23.02.2015","8,81","9,09","9,15","8,81","24,66K","-3,61%"
"20.02.2015","9,14","9,15","9,19","9,09","7,23K","-0,11%"
"19.02.2015","9,15","9,30","9,33","9,14","10,42K","-1,08%"
"18.02.2015","9,25","9,30","9,30","9,12","12,90K","0,00%"
"17.02.2015","9,25","9,41","9,50","9,16","31,40K","-1,80%"
"16.02.2015","9,42","9,40","9,48","9,25","11,29K","0,32%"
"13.02.2015","9,39","9,31","9,41","9,26","25,83K","0,97%"
"12.02.2015","9,30","9,30","9,37","9,22","23,89K","0,65%"
"11.02.2015","9,24","9,26","9,34","9,14","37,65K","0,87%"
"10.02.2015","9,16","9,14","9,68","9,11","119,97K","0,66%"
"09.02.2015","9,10","9,12","9,30","9,03","9,53K","0,00%"
"06.02.2015","9,10","9,10","9,12","9,03","9,45K","-0,44%"
"05.02.2015","9,14","9,00","9,14","8,99","8,86K","1,90%"
"04.02.2015","8,97","9,10","9,15","8,96","18,23K","-1,54%"
"03.02.2015","9,11","9,15","9,16","9,07","7,24K","0,55%"
"02.02.2015","9,06","9,18","9,18","8,96","7,70K","0,44%"
"30.01.2015","9,02","9,30","9,30","8,93","19,34K","-1,42%"
"29.01.2015","9,15","9,34","9,34","9,10","24,49K","-2,14%"
"28.01.2015","9,35","9,36","9,45","9,25","14,33K","-0,11%"
"27.01.2015","9,36","9,48","9,53","9,36","19,37K","-1,27%"
"26.01.2015","9,48","9,50","9,67","9,40","25,72K","-1,76%"
"23.01.2015","9,65","9,72","9,73","9,54","75,84K","-0,72%"
"22.01.2015","9,72","9,75","9,75","9,64","26,05K","0,41%"
"21.01.2015","9,68","9,63","9,83","9,61","51,81K","1,04%"
"20.01.2015","9,58","9,68","9,84","9,53","74,48K","-1,03%"
"19.01.2015","9,68","9,68","9,74","9,57","72,41K","0,00%"
"16.01.2015","9,68","9,24","9,85","9,19","160,37K","4,76%"
"15.01.2015","9,24","9,30","9,32","9,16","53,47K","-0,43%"
"14.01.2015","9,28","9,25","9,42","9,22","121,10K","-0,11%"
"13.01.2015","9,29","9,05","9,39","9,03","111,85K","2,77%"
"12.01.2015","9,04","9,15","9,27","9,03","17,33K","-1,20%"
"09.01.2015","9,15","9,17","9,24","9,12","21,19K","-0,22%"
"08.01.2015","9,17","9,10","9,33","9,10","61,65K","0,00%"
"07.01.2015","9,17","9,34","9,45","9,10","45,15K","-1,61%"
"06.01.2015","9,32","9,24","9,43","9,06","54,23K","1,64%"
"05.01.2015","9,17","9,09","9,22","8,85","61,60K","0,88%"
"02.01.2015","9,09","9,65","9,65","9,07","65,00K","-6,00%"
"31.12.2014","9,67","9,50","9,87","9,41","106,35K","2,76%"
"30.12.2014","9,41","9,04","9,50","9,04","172,38K","4,56%"
"29.12.2014","9,00","8,95","9,08","8,81","97,34K","1,81%"
"26.12.2014","8,84","8,68","9,17","8,67","175,22K","1,96%"
"25.12.2014","8,67","8,92","9,09","8,58","61,98K","-2,80%"
"24.12.2014","8,92","8,38","9,16","8,24","213,16K","8,25%"
"23.12.2014","8,24","8,16","8,24","8,10","15,23K","0,98%"
"22.12.2014","8,16","8,00","8,31","8,00","49,11K","2,00%"
"19.12.2014","8,00","7,96","8,06","7,90","10,39K","0,50%"
"18.12.2014","7,96","8,07","8,07","7,90","15,98K","-1,12%"
"17.12.2014","8,05","8,00","8,05","7,89","16,94K","0,88%"
"16.12.2014","7,98","7,90","8,28","7,90","56,85K","0,76%"
"15.12.2014","7,92","7,92","7,95","7,83","25,71K","0,51%"
"12.12.2014","7,88","7,99","7,99","7,86","10,12K","-1,38%"
"11.12.2014","7,99","7,95","8,02","7,95","9,12K","1,01%"
"10.12.2014","7,91","8,05","8,14","7,91","27,41K","-1,74%"
"09.12.2014","8,05","8,30","8,35","8,05","30,94K","-3,01%"
"08.12.2014","8,30","8,39","8,40","8,30","10,70K","-1,19%"
"05.12.2014","8,40","8,41","8,44","8,32","17,12K","-0,12%"
"04.12.2014","8,41","8,42","8,43","8,29","37,07K","0,24%"
"03.12.2014","8,39","8,56","8,62","8,35","62,78K","-1,64%"
"02.12.2014","8,53","8,55","8,68","8,50","24,06K","-0,81%"
"01.12.2014","8,60","8,54","8,66","8,54","25,70K","0,70%"
"28.11.2014","8,54","8,55","8,60","8,51","29,56K","-0,12%"
"27.11.2014","8,55","8,50","8,58","8,49","36,34K","0,71%"
"26.11.2014","8,49","8,55","8,62","8,45","27,76K","-1,05%"
"25.11.2014","8,58","8,67","8,70","8,41","56,74K","-1,04%"
"24.11.2014","8,67","8,69","8,90","8,63","28,14K","0,00%"
"21.11.2014","8,67","8,78","8,81","8,67","35,89K","-1,03%"
"20.11.2014","8,76","8,84","8,88","8,69","36,63K","-0,90%"
"19.11.2014","8,84","8,83","8,97","8,80","55,18K","0,23%"
"18.11.2014","8,82","8,68","8,95","8,68","73,28K","1,73%"
"17.11.2014","8,67","8,65","9,00","8,65","80,68K","0,70%"
"14.11.2014","8,61","8,75","8,78","8,60","12,27K","-1,49%"
"13.11.2014","8,74","8,65","8,85","8,55","37,20K","1,27%"
"12.11.2014","8,63","8,50","8,63","8,43","11,74K","1,53%"
"11.11.2014","8,50","8,41","8,57","8,37","19,66K","0,00%"
"10.11.2014","8,50","8,54","8,63","8,36","17,87K","-0,47%"
"07.11.2014","8,54","8,50","8,65","8,44","12,45K","-0,35%"
"06.11.2014","8,57","8,46","8,72","8,46","57,83K","-0,81%"
"05.11.2014","8,64","8,90","9,05","8,64","51,94K","-2,92%"
"04.11.2014","8,90","8,80","9,09","8,80","20,05K","0,23%"
"03.11.2014","8,88","8,80","8,95","8,71","19,10K","0,91%"
