"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.10.2020","9,530","9,580","9,780","9,430","4,31M","-0,10%"
"22.10.2020","9,540","9,660","9,860","9,370","4,19M","-1,04%"
"21.10.2020","9,640","9,850","9,870","9,600","2,79M","-2,03%"
"20.10.2020","9,840","10,000","10,050","9,820","3,76M","-1,60%"
"19.10.2020","10,000","9,820","10,150","9,720","11,04M","1,83%"
"16.10.2020","9,820","9,810","9,940","9,650","6,06M","0,61%"
"15.10.2020","9,760","9,780","10,360","9,560","26,34M","0,31%"
"14.10.2020","9,730","9,610","9,810","9,390","5,92M","1,67%"
"13.10.2020","9,570","9,600","9,660","9,410","4,26M","-0,10%"
"12.10.2020","9,580","9,420","9,750","9,180","7,90M","2,24%"
"09.10.2020","9,370","9,770","9,800","9,330","9,12M","-4,09%"
"08.10.2020","9,770","8,950","9,770","8,950","18,69M","9,53%"
"07.10.2020","8,920","8,580","8,940","8,530","5,82M","3,72%"
"06.10.2020","8,600","8,740","8,770","8,590","2,08M","-1,38%"
"05.10.2020","8,720","8,700","8,740","8,640","2,44M","1,16%"
"02.10.2020","8,620","8,490","8,650","8,440","2,18M","2,13%"
"01.10.2020","8,440","8,630","8,680","8,440","3,31M","-1,63%"
"30.09.2020","8,580","8,550","8,600","8,370","2,89M","0,82%"
"29.09.2020","8,510","8,320","8,530","8,260","4,06M","3,15%"
"28.09.2020","8,250","8,270","8,350","8,180","3,53M","-0,24%"
"25.09.2020","8,270","8,440","8,470","8,230","4,00M","-1,66%"
"24.09.2020","8,410","8,500","8,570","8,400","3,64M","-1,29%"
"23.09.2020","8,520","8,520","8,580","8,470","2,66M","0,71%"
"22.09.2020","8,460","8,480","8,550","8,400","4,32M","0,00%"
"21.09.2020","8,460","8,500","8,580","8,380","3,99M","-0,35%"
"18.09.2020","8,490","8,670","8,710","8,460","4,29M","-1,85%"
"17.09.2020","8,650","8,890","9,040","8,650","7,83M","-2,59%"
"16.09.2020","8,880","8,770","9,020","8,750","11,46M","1,37%"
"15.09.2020","8,760","8,900","8,920","8,630","9,76M","0,11%"
"14.09.2020","8,750","8,810","9,110","8,750","6,42M","0,46%"
"11.09.2020","8,710","8,370","8,840","8,350","10,30M","4,44%"
"10.09.2020","8,340","8,140","8,380","8,050","5,43M","2,58%"
"09.09.2020","8,130","8,230","8,420","8,070","6,98M","-1,22%"
"08.09.2020","8,230","8,090","8,540","7,970","11,47M","2,11%"
"07.09.2020","8,060","7,930","8,120","7,920","3,07M","2,03%"
"04.09.2020","7,900","7,850","8,040","7,810","3,09M","0,64%"
"03.09.2020","7,850","7,980","8,040","7,840","2,70M","-1,38%"
"02.09.2020","7,960","8,150","8,220","7,940","3,49M","-1,97%"
"01.09.2020","8,120","8,100","8,350","7,850","12,61M","1,63%"
"31.08.2020","7,990","7,810","8,050","7,740","5,95M","2,96%"
"28.08.2020","7,760","7,830","7,860","7,730","1,76M","-0,51%"
"27.08.2020","7,800","7,790","7,870","7,710","2,54M","0,65%"
"26.08.2020","7,750","7,800","7,950","7,730","3,72M","0,13%"
"25.08.2020","7,740","7,830","7,980","7,720","4,75M","-0,90%"
"24.08.2020","7,810","7,870","7,950","7,780","1,31M","-0,64%"
"21.08.2020","7,860","8,050","8,050","7,850","2,47M","-1,26%"
"20.08.2020","7,960","8,020","8,100","7,900","2,95M","-1,12%"
"19.08.2020","8,050","8,060","8,100","7,960","2,16M","0,00%"
"18.08.2020","8,050","7,900","8,080","7,850","3,46M","-1,23%"
"17.08.2020","8,150","8,350","8,360","7,960","2,05M","-2,28%"
"14.08.2020","8,340","8,590","8,710","8,290","4,12M","-3,02%"
"13.08.2020","8,600","8,560","8,860","8,400","8,18M","1,65%"
"12.08.2020","8,460","8,340","8,460","8,230","2,15M","1,68%"
"11.08.2020","8,320","8,330","8,610","8,220","4,81M","0,24%"
"10.08.2020","8,300","8,150","8,420","7,900","3,32M","1,22%"
"07.08.2020","8,200","8,050","8,250","7,650","5,38M","0,24%"
"06.08.2020","8,180","8,560","8,770","7,890","16,90M","-4,55%"
"05.08.2020","8,570","8,260","8,640","7,870","10,32M","4,13%"
"04.08.2020","8,230","8,770","8,770","7,780","3,13M","-3,06%"
"30.07.2020","8,490","8,770","8,900","8,440","3,49M","-3,08%"
"29.07.2020","8,760","8,290","8,920","7,900","17,07M","5,80%"
"28.07.2020","8,280","8,680","8,680","8,250","1,95M","-4,39%"
"27.07.2020","8,660","8,700","8,820","8,630","3,25M","-0,23%"
"24.07.2020","8,680","8,700","8,760","8,620","2,55M","-0,34%"
"23.07.2020","8,710","8,680","8,720","8,590","1,58M","1,28%"
"22.07.2020","8,600","8,670","8,730","8,530","2,31M","-0,58%"
"21.07.2020","8,650","8,810","9,030","8,580","5,11M","-1,82%"
"20.07.2020","8,810","8,670","8,890","8,610","3,67M","1,73%"
"17.07.2020","8,660","8,770","8,790","8,600","1,43M","-1,14%"
"16.07.2020","8,760","8,890","8,900","8,730","2,53M","0,23%"
"14.07.2020","8,740","8,750","8,850","8,600","1,99M","0,34%"
"13.07.2020","8,710","8,580","8,710","8,450","1,91M","4,19%"
"10.07.2020","8,360","8,720","8,750","8,090","2,99M","-4,02%"
"09.07.2020","8,710","9,160","9,220","8,710","3,26M","-4,50%"
"08.07.2020","9,120","9,240","9,380","9,070","3,98M","-0,87%"
"07.07.2020","9,200","9,410","9,440","9,100","7,25M","-1,92%"
"06.07.2020","9,380","9,230","9,420","9,220","7,70M","2,51%"
"03.07.2020","9,150","9,000","9,380","8,990","9,66M","2,12%"
"02.07.2020","8,960","8,840","9,060","8,830","5,53M","1,70%"
"01.07.2020","8,810","8,790","8,900","8,690","3,08M","0,23%"
"30.06.2020","8,790","8,850","8,920","8,780","2,28M","-0,23%"
"29.06.2020","8,810","8,810","8,920","8,770","2,14M","0,69%"
"26.06.2020","8,750","8,730","8,830","8,710","2,20M","0,69%"
"25.06.2020","8,690","8,760","8,970","8,690","2,71M","-0,69%"
"24.06.2020","8,750","8,980","9,090","8,750","4,39M","-2,23%"
"23.06.2020","8,950","8,800","9,080","8,760","5,57M","2,17%"
"22.06.2020","8,760","8,660","8,870","8,550","3,59M","1,27%"
"19.06.2020","8,650","8,880","8,900","8,580","4,55M","-2,48%"
"18.06.2020","8,870","9,230","9,260","8,800","6,21M","-3,69%"
"17.06.2020","9,210","9,110","9,470","8,940","21,74M","2,45%"
"16.06.2020","8,990","8,850","9,000","8,670","8,38M","1,93%"
"15.06.2020","8,820","8,710","8,850","8,670","5,36M","3,76%"
"12.06.2020","8,500","8,210","8,660","8,170","12,55M","3,41%"
"11.06.2020","8,220","8,280","8,340","8,190","3,07M","-1,20%"
"10.06.2020","8,320","8,290","8,410","8,270","2,91M","0,85%"
"09.06.2020","8,250","8,200","8,370","8,080","3,93M","0,98%"
"08.06.2020","8,170","8,330","8,460","8,090","3,38M","-1,57%"
"05.06.2020","8,300","8,230","8,480","8,160","3,61M","1,22%"
"04.06.2020","8,200","8,500","8,530","8,180","3,25M","-2,73%"
"03.06.2020","8,430","8,180","8,560","8,060","9,80M","4,20%"
"02.06.2020","8,090","8,240","8,240","8,050","2,62M","-0,98%"
"01.06.2020","8,170","8,180","8,300","7,910","3,72M","0,12%"
"29.05.2020","8,160","8,470","8,560","8,160","4,23M","-3,77%"
"28.05.2020","8,480","8,900","8,930","8,310","4,15M","-3,96%"
"27.05.2020","8,830","9,100","9,200","8,820","7,83M","-2,86%"
"22.05.2020","9,090","8,900","9,370","8,890","10,13M","2,13%"
"21.05.2020","8,900","9,100","9,150","8,890","2,83M","-2,20%"
"20.05.2020","9,100","9,200","9,370","8,850","7,70M","0,00%"
"18.05.2020","9,100","9,840","9,950","9,100","9,62M","-3,19%"
"15.05.2020","9,400","9,000","9,460","8,560","14,22M","6,94%"
"14.05.2020","8,790","9,900","10,500","8,650","49,66M","-8,53%"
"13.05.2020","9,610","9,070","9,610","8,800","20,37M","9,95%"
"12.05.2020","8,740","8,250","8,740","8,100","12,26M","9,94%"
"11.05.2020","7,950","7,550","7,950","7,460","11,74M","9,96%"
"08.05.2020","7,230","7,450","7,520","7,230","2,91M","-2,43%"
"07.05.2020","7,410","7,280","7,460","7,110","3,33M","1,65%"
"06.05.2020","7,290","7,470","7,480","7,270","1,95M","-2,15%"
"05.05.2020","7,450","7,440","7,550","7,290","4,80M","1,22%"
"04.05.2020","7,360","7,400","7,680","7,300","3,52M","-3,03%"
"30.04.2020","7,590","8,040","8,090","7,370","4,69M","-5,24%"
"29.04.2020","8,010","7,990","8,390","7,960","12,56M","0,75%"
"28.04.2020","7,950","8,030","8,230","7,800","15,34M","-0,75%"
"27.04.2020","8,010","7,850","8,230","7,790","19,17M","3,89%"
"24.04.2020","7,710","7,720","8,070","7,620","12,77M","1,85%"
"22.04.2020","7,570","7,600","7,800","7,410","12,91M","0,13%"
"21.04.2020","7,560","7,330","7,920","7,330","16,17M","3,56%"
"20.04.2020","7,300","7,330","7,380","7,230","2,47M","0,14%"
"17.04.2020","7,290","7,800","7,810","7,260","7,66M","-2,80%"
"16.04.2020","7,500","6,874","7,500","6,874","18,89M","9,89%"
"15.04.2020","6,825","7,021","7,031","6,757","3,14M","-2,51%"
"14.04.2020","7,001","7,040","7,119","6,982","3,59M","-0,14%"
"13.04.2020","7,011","7,021","7,207","6,923","4,37M","-0,14%"
"10.04.2020","7,021","7,138","7,216","6,982","3,53M","-1,37%"
"09.04.2020","7,119","6,855","7,363","6,835","15,01M","4,15%"
"08.04.2020","6,835","6,972","7,021","6,806","2,89M","-1,96%"
"07.04.2020","6,972","7,148","7,168","6,904","6,25M","-1,93%"
"06.04.2020","7,109","7,119","7,226","7,011","4,66M","2,11%"
"03.04.2020","6,962","6,894","7,080","6,806","2,67M","1,14%"
"02.04.2020","6,884","6,904","7,216","6,747","7,16M","-0,14%"
"01.04.2020","6,894","7,304","7,432","6,845","6,87M","-5,62%"
"31.03.2020","7,304","7,158","7,617","6,610","17,74M","1,63%"
"30.03.2020","7,187","8,008","8,184","7,187","10,41M","-11,92%"
"27.03.2020","8,160","8,660","9,140","8,080","23,31M","-5,66%"
"26.03.2020","8,650","8,190","8,800","7,790","22,67M","5,88%"
"25.03.2020","8,170","8,010","8,380","7,610","16,36M","7,22%"
"24.03.2020","7,620","7,590","7,620","7,300","8,12M","9,96%"
"23.03.2020","6,930","6,310","6,930","6,300","2,60M","10,00%"
"20.03.2020","6,300","6,000","6,300","6,000","5,90M","9,95%"
"19.03.2020","5,730","5,400","5,840","5,390","5,30M","5,14%"
"18.03.2020","5,450","5,400","5,840","5,370","8,20M","-8,56%"
"17.03.2020","5,960","6,340","6,460","5,960","4,29M","-9,97%"
"16.03.2020","6,620","7,550","7,790","6,620","8,49M","-9,93%"
"13.03.2020","7,350","8,450","8,750","7,350","10,93M","-9,93%"
"12.03.2020","8,160","7,800","8,850","7,050","27,98M","10,57%"
"11.03.2020","7,380","6,730","7,380","6,450","19,06M","20,00%"
"10.03.2020","6,150","6,300","6,610","6,020","1,30M","0,00%"
"09.03.2020","6,150","6,250","6,860","5,750","2,69M","-3,91%"
"06.03.2020","6,400","6,380","6,720","6,380","841,37K","-2,29%"
"05.03.2020","6,550","6,670","6,710","6,540","489,53K","-0,76%"
"04.03.2020","6,600","6,720","6,780","6,530","787,51K","-1,64%"
"03.03.2020","6,710","6,950","6,950","6,650","1,07M","0,45%"
"02.03.2020","6,680","6,800","6,830","6,330","562,03K","1,67%"
"28.02.2020","6,570","5,550","6,690","5,550","675,15K","-2,81%"
"27.02.2020","6,760","6,950","7,060","6,730","668,29K","-2,87%"
"26.02.2020","6,960","7,010","7,090","6,830","1,16M","-0,57%"
"25.02.2020","7,000","7,100","7,140","6,850","1,08M","-0,14%"
"24.02.2020","7,010","6,920","7,140","6,810","1,71M","0,72%"
"21.02.2020","6,960","6,600","7,030","6,540","1,55M","4,66%"
"20.02.2020","6,650","7,500","7,500","6,530","3,33M","-7,38%"
"19.02.2020","7,180","7,470","7,490","7,130","1,13M","-2,71%"
"18.02.2020","7,380","7,500","7,500","7,290","572,28K","-1,86%"
"17.02.2020","7,520","7,540","7,590","7,480","633,48K","0,13%"
"14.02.2020","7,510","7,650","7,680","7,480","490,02K","-1,57%"
"13.02.2020","7,630","7,440","7,650","7,390","885,38K","2,83%"
"12.02.2020","7,420","7,370","7,550","7,320","752,57K","1,37%"
"11.02.2020","7,320","7,480","7,510","7,180","959,54K","-1,74%"
"10.02.2020","7,450","7,580","7,630","7,060","1,57M","-2,61%"
"07.02.2020","7,650","7,800","7,820","7,590","1,09M","-1,42%"
"06.02.2020","7,760","7,560","7,810","7,550","1,44M","3,33%"
"05.02.2020","7,510","7,340","7,530","7,290","1,18M","2,88%"
"04.02.2020","7,300","7,210","7,370","7,200","1,58M","1,96%"
"03.02.2020","7,160","7,260","7,260","7,080","1,17M","0,00%"
"31.01.2020","7,160","7,230","7,370","7,000","2,66M","-0,56%"
"30.01.2020","7,200","6,960","8,040","6,870","9,74M","4,20%"
"29.01.2020","6,910","6,940","7,040","6,790","1,11M","1,17%"
"28.01.2020","6,830","7,000","7,000","6,820","884,05K","-1,01%"
"27.01.2020","6,900","6,780","7,200","6,770","1,97M","0,73%"
"24.01.2020","6,850","6,390","6,930","6,390","2,63M","7,87%"
"23.01.2020","6,350","6,310","6,430","6,290","1,43M","0,47%"
"22.01.2020","6,320","6,430","6,450","6,270","1,35M","-1,40%"
"21.01.2020","6,410","6,360","6,450","6,290","1,18M","0,31%"
"20.01.2020","6,390","6,510","6,670","6,350","1,46M","-1,39%"
"17.01.2020","6,480","6,360","6,560","6,330","2,26M","2,37%"
"16.01.2020","6,330","6,380","6,500","6,250","1,09M","0,00%"
"15.01.2020","6,330","6,130","6,410","6,090","2,35M","3,09%"
"14.01.2020","6,140","6,150","6,170","6,030","1,02M","0,00%"
"13.01.2020","6,140","6,170","6,240","6,120","1,04M","0,00%"
"10.01.2020","6,140","6,050","6,220","6,010","1,78M","1,66%"
"09.01.2020","6,040","5,870","6,040","5,840","1,38M","4,32%"
"08.01.2020","5,790","5,720","5,880","5,660","671,91K","-0,69%"
"07.01.2020","5,830","5,890","5,990","5,810","648,39K","0,52%"
"06.01.2020","5,800","5,870","5,870","5,670","944,60K","-1,69%"
"03.01.2020","5,900","6,050","6,100","5,740","1,52M","-2,96%"
"02.01.2020","6,080","6,120","6,150","6,050","1,53M","-0,33%"
"31.12.2019","6,100","6,180","6,320","6,080","2,72M","-0,81%"
"30.12.2019","6,150","6,030","6,180","6,030","734,81K","2,16%"
"27.12.2019","6,020","5,990","6,030","5,960","309,91K","0,33%"
"26.12.2019","6,000","6,020","6,070","5,980","462,78K","-0,17%"
"25.12.2019","6,010","6,100","6,110","6,010","290,47K","-1,31%"
"24.12.2019","6,090","6,020","6,130","6,020","582,55K","1,67%"
"23.12.2019","5,990","6,000","6,040","5,980","346,06K","-0,17%"
"20.12.2019","6,000","6,000","6,050","5,970","705,26K","0,67%"
"19.12.2019","5,960","5,910","5,980","5,910","190,79K","1,02%"
"18.12.2019","5,900","6,020","6,020","5,900","388,95K","-2,32%"
"17.12.2019","6,040","5,980","6,050","5,960","310,25K","1,51%"
"16.12.2019","5,950","5,930","6,010","5,930","342,93K","0,00%"
"13.12.2019","5,950","5,990","6,080","5,920","443,51K","-0,67%"
"12.12.2019","5,990","5,990","6,050","5,830","356,32K","0,17%"
"11.12.2019","5,980","5,910","6,020","5,860","416,78K","1,01%"
"10.12.2019","5,920","6,130","6,130","5,890","703,57K","-3,27%"
"09.12.2019","6,120","6,200","6,260","6,070","724,88K","-0,81%"
"06.12.2019","6,170","6,110","6,230","6,020","1,10M","1,15%"
"05.12.2019","6,100","5,950","6,150","5,880","1,27M","3,04%"
"04.12.2019","5,920","5,720","5,960","5,700","1,20M","3,86%"
"03.12.2019","5,700","5,690","5,760","5,620","672,92K","0,35%"
"02.12.2019","5,680","5,550","5,720","5,550","867,33K","2,71%"
"29.11.2019","5,530","5,560","5,590","5,520","607,80K","0,36%"
"28.11.2019","5,510","5,460","5,590","5,460","932,91K","1,66%"
"27.11.2019","5,420","5,320","5,440","5,280","853,73K","2,26%"
"26.11.2019","5,300","5,320","5,330","5,250","661,02K","0,00%"
"25.11.2019","5,300","5,400","5,410","5,290","588,94K","-1,12%"
"22.11.2019","5,360","5,410","5,430","5,360","532,98K","-0,74%"
"21.11.2019","5,400","5,410","5,440","5,370","476,47K","0,00%"
"20.11.2019","5,400","5,420","5,470","5,400","468,51K","0,00%"
"19.11.2019","5,400","5,410","5,450","5,390","613,86K","0,00%"
"18.11.2019","5,400","5,320","5,540","5,320","1,58M","2,08%"
"15.11.2019","5,290","5,260","5,420","5,250","1,36M","0,95%"
"14.11.2019","5,240","5,410","5,430","5,200","1,63M","-2,96%"
"13.11.2019","5,400","5,600","5,600","5,400","1,36M","-3,40%"
"12.11.2019","5,590","5,800","5,800","5,500","3,51M","-5,25%"
"11.11.2019","5,900","5,730","5,980","5,710","1,00M","2,97%"
"08.11.2019","5,730","5,810","5,810","5,700","482,01K","-1,38%"
"07.11.2019","5,810","5,670","5,840","5,660","410,31K","2,83%"
"06.11.2019","5,650","5,670","5,710","5,650","252,60K","-0,18%"
"05.11.2019","5,660","5,650","5,750","5,650","155,11K","-0,88%"
"04.11.2019","5,710","5,710","5,820","5,650","308,47K","-0,52%"
"01.11.2019","5,740","5,820","5,900","5,600","441,85K","-1,54%"
"31.10.2019","5,830","5,740","5,900","5,740","427,68K","1,57%"
"30.10.2019","5,740","5,740","5,770","5,650","278,13K","-1,03%"
"28.10.2019","5,800","5,680","5,870","5,680","229,23K","2,47%"
"25.10.2019","5,660","5,650","5,690","5,580","189,11K","0,53%"
"24.10.2019","5,630","5,500","5,650","5,470","836,75K","2,93%"
"23.10.2019","5,470","5,410","5,630","5,200","969,97K","1,86%"
"22.10.2019","5,370","5,390","5,500","5,370","211,30K","0,00%"
"21.10.2019","5,370","5,440","5,470","5,360","234,48K","-1,29%"
"18.10.2019","5,440","5,230","5,610","5,200","1,08M","6,04%"
"17.10.2019","5,130","5,160","5,220","5,100","325,49K","-0,97%"
"16.10.2019","5,180","4,900","5,180","4,870","508,50K","4,86%"
"15.10.2019","4,940","4,890","4,970","4,890","128,46K","2,07%"
"14.10.2019","4,840","5,000","5,000","4,740","548,88K","-4,54%"
"11.10.2019","5,070","5,070","5,160","5,060","269,38K","0,00%"
"10.10.2019","5,070","5,080","5,150","5,040","305,55K","-0,20%"
"09.10.2019","5,080","5,150","5,250","5,080","379,23K","-0,97%"
"08.10.2019","5,130","4,950","5,440","4,930","754,69K","2,60%"
"07.10.2019","5,000","5,060","5,070","4,990","396,91K","-1,19%"
"04.10.2019","5,060","5,120","5,150","5,060","277,93K","-0,98%"
"03.10.2019","5,110","5,120","5,170","5,110","308,99K","-0,20%"
"02.10.2019","5,120","5,110","5,150","5,050","408,71K","0,20%"
"01.10.2019","5,110","5,080","5,110","5,030","512,61K","0,99%"
"30.09.2019","5,060","5,090","5,100","5,040","626,44K","0,00%"
"27.09.2019","5,060","5,070","5,090","4,990","2,56M","-0,20%"
"26.09.2019","5,070","5,100","5,140","5,040","192,68K","-0,98%"
"25.09.2019","5,120","5,150","5,160","5,100","109,62K","0,00%"
"24.09.2019","5,120","5,090","5,180","5,080","186,34K","0,59%"
"23.09.2019","5,090","5,130","5,150","5,060","212,97K","-0,39%"
"20.09.2019","5,110","5,240","5,320","5,110","307,97K","-2,85%"
"19.09.2019","5,260","5,330","5,360","5,250","131,63K","-1,31%"
"18.09.2019","5,330","5,360","5,360","5,290","92,72K","-0,19%"
"17.09.2019","5,340","5,270","5,380","5,220","310,20K","1,91%"
"16.09.2019","5,240","5,180","5,270","5,180","236,69K","0,38%"
"13.09.2019","5,220","5,290","5,290","5,210","124,42K","-0,19%"
"12.09.2019","5,230","5,150","5,330","5,150","425,79K","1,55%"
"11.09.2019","5,150","5,080","5,230","5,070","444,07K","1,78%"
"10.09.2019","5,060","5,080","5,110","5,050","135,70K","-0,20%"
"09.09.2019","5,070","4,940","5,130","4,920","635,13K","3,26%"
"06.09.2019","4,910","4,860","4,940","4,860","234,28K","1,03%"
"05.09.2019","4,860","4,880","4,910","4,840","390,55K","-0,21%"
"04.09.2019","4,870","4,910","4,910","4,830","427,90K","-0,41%"
"03.09.2019","4,890","4,930","4,960","4,890","245,17K","-0,81%"
"02.09.2019","4,930","4,890","4,960","4,890","393,87K","0,82%"
"29.08.2019","4,890","4,860","4,950","4,850","299,05K","0,62%"
"28.08.2019","4,860","4,930","4,960","4,860","233,07K","-1,22%"
"27.08.2019","4,920","4,890","4,940","4,870","227,17K","0,82%"
"26.08.2019","4,880","4,770","4,880","4,760","352,39K","0,83%"
"23.08.2019","4,840","4,750","4,900","4,720","757,93K","2,54%"
"22.08.2019","4,720","4,700","4,800","4,590","483,82K","0,43%"
"21.08.2019","4,700","4,880","4,920","4,700","481,91K","-3,69%"
"20.08.2019","4,880","4,800","4,990","4,800","2,73M","7,02%"
"19.08.2019","4,560","4,420","4,590","4,420","295,41K","3,40%"
"16.08.2019","4,410","4,410","4,460","4,390","139,72K","0,00%"
"15.08.2019","4,410","4,490","4,530","4,410","349,57K","-2,65%"
"09.08.2019","4,530","4,500","4,550","4,490","48,38K","0,00%"
"08.08.2019","4,530","4,510","4,640","4,500","185,41K","0,67%"
"07.08.2019","4,500","4,510","4,550","4,460","149,11K","-0,22%"
"06.08.2019","4,510","4,480","4,560","4,480","144,23K","-0,44%"
"05.08.2019","4,530","4,560","4,580","4,420","176,07K","-1,09%"
"02.08.2019","4,580","4,620","4,650","4,560","287,88K","-1,29%"
"01.08.2019","4,640","4,630","4,650","4,560","190,13K","0,00%"
"31.07.2019","4,640","4,760","4,760","4,620","168,14K","-1,69%"
"30.07.2019","4,720","4,620","4,730","4,610","407,46K","2,83%"
"29.07.2019","4,590","4,620","4,650","4,590","190,81K","-0,65%"
"26.07.2019","4,620","4,620","4,630","4,540","407,26K","0,22%"
"25.07.2019","4,610","4,700","4,710","4,590","509,45K","-1,50%"
"24.07.2019","4,680","4,700","4,860","4,670","896,05K","-0,43%"
"23.07.2019","4,700","4,640","4,740","4,640","537,02K","1,29%"
"22.07.2019","4,640","4,590","4,670","4,580","242,28K","1,53%"
"19.07.2019","4,570","4,620","4,690","4,570","295,92K","-0,87%"
"18.07.2019","4,610","4,490","4,650","4,490","491,78K","2,90%"
"17.07.2019","4,480","4,390","4,510","4,390","191,22K","1,59%"
"16.07.2019","4,410","4,500","4,500","4,400","221,54K","-0,90%"
"12.07.2019","4,450","4,670","4,700","4,430","262,89K","-4,30%"
"11.07.2019","4,650","4,460","4,720","4,460","402,90K","4,26%"
"10.07.2019","4,460","4,400","4,520","4,280","361,86K","1,36%"
"09.07.2019","4,400","4,570","4,600","4,340","427,22K","-3,51%"
"08.07.2019","4,560","4,490","4,630","4,440","331,75K","2,24%"
"05.07.2019","4,460","4,560","4,580","4,440","451,80K","-2,19%"
"04.07.2019","4,560","4,570","4,660","4,510","1,01M","0,22%"
"03.07.2019","4,550","4,710","4,710","4,550","471,59K","-2,78%"
"02.07.2019","4,680","4,900","4,960","4,620","662,72K","-4,68%"
"01.07.2019","4,910","4,920","5,000","4,890","257,92K","0,61%"
"28.06.2019","4,880","4,970","5,020","4,830","574,49K","-2,01%"
"27.06.2019","4,980","4,840","5,020","4,840","340,44K","3,32%"
"26.06.2019","4,820","4,870","4,920","4,820","230,12K","-1,63%"
"25.06.2019","4,900","4,880","4,950","4,860","89,62K","0,41%"
"24.06.2019","4,880","4,880","4,890","4,810","249,60K","1,46%"
"21.06.2019","4,810","4,850","4,890","4,810","293,65K","-0,82%"
"20.06.2019","4,850","4,950","4,950","4,840","214,03K","0,21%"
"19.06.2019","4,840","4,820","4,940","4,750","528,50K","0,62%"
"18.06.2019","4,810","4,670","4,840","4,600","724,42K","3,66%"
"17.06.2019","4,640","4,490","4,690","4,470","651,66K","3,34%"
"14.06.2019","4,490","4,560","4,570","4,430","403,80K","-0,88%"
"13.06.2019","4,530","4,530","4,680","4,520","998,60K","0,22%"
"12.06.2019","4,520","4,570","4,680","4,500","746,84K","-1,09%"
"11.06.2019","4,570","4,750","4,790","4,570","324,68K","-3,79%"
"10.06.2019","4,750","4,700","4,890","4,680","1,20M","1,06%"
"07.06.2019","4,700","4,480","4,700","4,400","1,15M","4,68%"
"03.06.2019","4,490","4,690","4,690","4,480","257,98K","-4,26%"
"31.05.2019","4,690","4,680","4,780","4,630","970,50K","0,00%"
"30.05.2019","4,690","4,580","4,690","4,510","717,52K","2,18%"
"29.05.2019","4,590","4,680","4,730","4,490","963,30K","-2,55%"
"28.05.2019","4,710","4,600","4,710","4,440","992,24K","2,17%"
"27.05.2019","4,610","4,280","4,610","4,280","1,31M","7,71%"
"24.05.2019","4,280","4,230","4,360","4,220","841,90K","1,90%"
"23.05.2019","4,200","4,230","4,240","4,170","488,30K","-0,47%"
"22.05.2019","4,220","4,300","4,350","4,120","774,92K","-1,86%"
"21.05.2019","4,300","4,410","4,440","4,230","861,96K","-2,27%"
"20.05.2019","4,400","4,230","4,440","4,180","869,52K","4,51%"
"17.05.2019","4,210","4,250","4,250","4,180","161,22K","-0,94%"
"16.05.2019","4,250","4,290","4,370","4,190","980,72K","-0,47%"
"15.05.2019","4,270","4,070","4,320","4,000","934,44K","5,17%"
"14.05.2019","4,060","3,780","4,080","3,770","1,08M","2,78%"
"13.05.2019","3,950","4,200","4,210","3,810","1,65M","1,28%"
"10.05.2019","3,900","3,910","3,970","3,890","782,38K","0,00%"
"09.05.2019","3,900","3,880","3,920","3,830","280,59K","0,78%"
"08.05.2019","3,870","3,890","3,950","3,830","274,99K","-0,51%"
"07.05.2019","3,890","3,850","3,920","3,850","165,10K","-0,77%"
"06.05.2019","3,920","3,850","3,950","3,830","483,68K","0,51%"
"03.05.2019","3,900","3,960","3,970","3,870","330,79K","-2,50%"
"02.05.2019","4,000","4,000","4,020","3,920","221,68K","-0,25%"
"30.04.2019","4,010","4,000","4,050","3,980","294,60K","0,25%"
"29.04.2019","4,000","3,970","4,030","3,940","305,15K","0,00%"
"26.04.2019","4,000","4,050","4,050","3,880","544,25K","2,56%"
"25.04.2019","3,900","3,970","4,020","3,900","271,21K","-1,76%"
"24.04.2019","3,970","3,970","4,090","3,950","387,57K","0,51%"
"22.04.2019","3,950","3,900","4,290","3,890","1,04M","1,54%"
"19.04.2019","3,890","3,830","3,980","3,800","367,78K","2,37%"
"18.04.2019","3,800","3,790","3,888","3,771","502,56K","0,53%"
"17.04.2019","3,780","3,810","3,839","3,751","445,19K","-0,79%"
"16.04.2019","3,810","3,790","3,829","3,780","39,50K","1,30%"
"15.04.2019","3,761","3,790","3,839","3,751","243,86K","0,00%"
"12.04.2019","3,761","3,625","3,771","3,595","299,84K","4,62%"
"11.04.2019","3,595","3,771","3,849","3,595","250,14K","-4,89%"
"10.04.2019","3,780","3,829","3,839","3,771","57,16K","0,00%"
"09.04.2019","3,780","3,800","3,858","3,751","115,75K","-0,26%"
"08.04.2019","3,790","3,810","3,820","3,741","98,82K","-0,26%"
"05.04.2019","3,800","3,858","3,878","3,771","251,25K","-1,02%"
"04.04.2019","3,839","3,888","3,936","3,820","727,03K","0,00%"
"03.04.2019","3,839","3,751","3,936","3,751","598,78K","3,42%"
"02.04.2019","3,712","3,693","3,771","3,693","199,74K","-0,54%"
"01.04.2019","3,732","3,732","3,790","3,683","321,59K","0,00%"
"29.03.2019","3,732","3,732","3,771","3,712","189,76K","0,54%"
"28.03.2019","3,712","3,722","3,868","3,673","373,76K","-2,06%"
"27.03.2019","3,790","3,771","3,820","3,634","416,77K","0,77%"
