"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"26.08.2015","18,750","18,250","18,950","18,100","1,26M","1,90%"
"25.08.2015","18,400","18,100","18,650","18,000","1,75M","3,08%"
"24.08.2015","17,850","18,350","18,350","17,250","1,44M","-4,29%"
"21.08.2015","18,650","18,700","18,900","18,550","1,45M","-0,80%"
"20.08.2015","18,800","19,300","19,350","18,600","3,39M","-3,09%"
"19.08.2015","19,400","20,350","20,500","19,150","2,23M","-3,96%"
"18.08.2015","20,200","20,900","20,900","20,200","1,41M","-3,81%"
"17.08.2015","21,000","21,500","21,550","20,900","801,76K","-1,87%"
"14.08.2015","21,400","21,600","21,700","21,300","1,25M","-0,93%"
"13.08.2015","21,600","23,000","23,200","21,200","1,97M","-7,10%"
"12.08.2015","23,250","23,600","23,600","23,200","358,41K","-2,11%"
"11.08.2015","23,750","23,550","23,950","23,550","976,77K","1,71%"
"10.08.2015","23,350","23,800","23,900","23,200","378,60K","-1,68%"
"07.08.2015","23,750","24,100","24,100","23,750","256,55K","-1,04%"
"06.08.2015","24,000","23,850","24,100","23,850","332,81K","0,84%"
"05.08.2015","23,800","23,950","24,050","23,750","263,21K","-0,63%"
"04.08.2015","23,950","24,000","24,250","23,850","264,31K","0,42%"
"03.08.2015","23,850","24,350","24,350","23,850","355,34K","-2,25%"
"31.07.2015","24,400","24,150","24,400","24,050","697,47K","1,24%"
"30.07.2015","24,100","23,900","24,250","23,900","228,31K","0,21%"
"29.07.2015","24,050","24,050","24,450","24,000","520,04K","0,63%"
"28.07.2015","23,900","23,650","24,150","23,650","366,64K","1,70%"
"27.07.2015","23,500","23,950","24,150","23,500","328,42K","-1,88%"
"24.07.2015","23,950","23,450","24,150","23,300","431,48K","1,48%"
"23.07.2015","23,600","25,050","25,050","23,500","723,90K","-5,79%"
"22.07.2015","25,050","25,000","25,150","24,700","951,53K","0,60%"
"21.07.2015","24,900","24,800","25,050","24,750","694,48K","0,81%"
"20.07.2015","24,700","24,950","25,150","24,600","853,11K","-0,80%"
"16.07.2015","24,900","25,000","25,000","24,900","247,23K","-0,40%"
"15.07.2015","25,000","25,150","25,250","24,850","723,87K","-0,40%"
"14.07.2015","25,100","25,250","25,550","25,000","2,03M","0,20%"
"13.07.2015","25,050","24,850","25,250","24,700","1,87M","1,01%"
"10.07.2015","24,800","24,950","25,050","24,700","1,75M","-0,20%"
"09.07.2015","24,850","24,550","24,950","24,550","825,96K","2,05%"
"08.07.2015","24,350","24,850","24,950","24,350","929,13K","-2,21%"
"07.07.2015","24,900","25,300","25,400","24,800","1,63M","-1,19%"
"06.07.2015","25,200","24,500","25,250","24,450","1,35M","2,86%"
"03.07.2015","24,500","24,500","24,900","24,500","1,03M","0,00%"
"02.07.2015","24,500","24,400","24,650","24,250","650,47K","0,41%"
"01.07.2015","24,400","24,400","24,700","24,350","1,10M","0,41%"
"30.06.2015","24,300","24,650","24,800","24,250","928,82K","-1,02%"
"29.06.2015","24,550","25,050","25,300","24,550","966,77K","-3,91%"
"26.06.2015","25,550","25,500","25,750","25,450","516,77K","0,20%"
"25.06.2015","25,500","25,700","26,000","25,400","1,02M","-0,58%"
"24.06.2015","25,650","25,650","25,800","25,550","733,65K","0,59%"
"23.06.2015","25,500","25,950","25,950","25,450","663,06K","-1,54%"
"22.06.2015","25,900","25,500","26,050","25,300","1,46M","1,97%"
"19.06.2015","25,400","25,100","25,400","25,050","677,60K","1,20%"
"18.06.2015","25,100","25,250","25,300","25,100","697,59K","0,00%"
"17.06.2015","25,100","24,850","25,150","24,800","914,70K","1,21%"
"16.06.2015","24,800","24,650","24,900","24,600","1,02M","0,81%"
"15.06.2015","24,600","24,400","24,800","24,400","867,78K","0,82%"
"12.06.2015","24,400","24,600","24,600","24,300","539,54K","-0,61%"
"11.06.2015","24,550","24,500","24,650","24,400","775,10K","0,41%"
"10.06.2015","24,450","24,150","24,600","24,100","742,12K","1,66%"
"09.06.2015","24,050","23,700","24,100","23,500","893,79K","2,34%"
"08.06.2015","23,500","22,550","24,050","22,550","917,10K","-6,19%"
"05.06.2015","25,050","25,000","25,300","24,950","701,34K","-0,20%"
"04.06.2015","25,100","25,200","25,300","24,900","587,04K","-0,79%"
"03.06.2015","25,300","24,900","25,450","24,900","1,09M","1,61%"
"02.06.2015","24,900","25,050","25,200","24,650","1,01M","-0,20%"
"01.06.2015","24,950","25,950","25,950","24,900","933,85K","-4,22%"
"29.05.2015","26,050","26,350","26,400","25,850","1,50M","-1,14%"
"28.05.2015","26,350","25,950","26,400","25,850","2,23M","1,74%"
"27.05.2015","25,900","25,850","25,900","25,550","943,69K","0,78%"
"26.05.2015","25,700","25,400","26,050","25,400","1,08M","0,78%"
"25.05.2015","25,500","25,600","25,850","25,400","599,28K","-0,78%"
"22.05.2015","25,700","25,750","26,000","25,550","1,10M","0,00%"
"21.05.2015","25,700","26,900","26,950","25,650","2,96M","-4,28%"
"20.05.2015","26,850","26,800","27,000","26,600","3,92M","0,19%"
"18.05.2015","26,800","26,250","26,850","26,150","2,03M","2,68%"
"15.05.2015","26,100","26,300","26,400","26,100","1,65M","-0,38%"
"14.05.2015","26,200","25,600","26,250","25,500","3,18M","2,75%"
"13.05.2015","25,500","25,300","25,700","25,250","2,20M","1,80%"
"12.05.2015","25,050","25,450","25,550","25,050","2,42M","-2,15%"
"11.05.2015","25,600","25,550","25,900","25,350","1,67M","0,20%"
"08.05.2015","25,550","25,600","25,650","25,050","2,02M","0,20%"
"07.05.2015","25,500","25,750","25,900","25,300","2,05M","-0,78%"
"06.05.2015","25,700","26,050","26,250","25,650","953,09K","-1,34%"
"05.05.2015","26,050","26,250","26,600","26,050","1,52M","-0,76%"
"04.05.2015","26,250","26,450","26,500","26,000","998,24K","-0,57%"
"30.04.2015","26,400","27,500","27,500","26,250","1,45M","-3,47%"
"29.04.2015","27,350","27,650","27,800","27,350","762,76K","-0,73%"
"28.04.2015","27,550","27,350","27,950","27,300","1,51M","0,92%"
"27.04.2015","27,300","27,000","27,450","27,000","1,41M","1,68%"
"24.04.2015","26,850","26,350","26,900","26,150","5,79M","2,29%"
"22.04.2015","26,250","26,400","26,500","26,200","2,13M","-0,19%"
"21.04.2015","26,300","26,050","26,350","26,000","2,33M","0,77%"
"20.04.2015","26,100","25,600","26,200","25,600","2,93M","2,35%"
"17.04.2015","25,500","25,500","25,750","25,350","1,21M","0,79%"
"16.04.2015","25,300","25,300","25,500","25,200","1,19M","0,60%"
"15.04.2015","25,150","25,500","25,600","25,150","1,52M","-2,14%"
"14.04.2015","25,700","25,500","25,750","25,000","1,92M","0,00%"
"13.04.2015","25,700","26,000","26,250","25,650","1,54M","-1,34%"
"10.04.2015","26,050","26,600","26,700","26,050","2,22M","-2,07%"
"09.04.2015","26,600","25,750","26,650","25,750","3,66M","3,30%"
"08.04.2015","25,750","25,200","25,800","25,150","3,47M","2,39%"
"07.04.2015","25,150","25,500","25,500","25,050","2,14M","-1,37%"
"06.04.2015","25,500","25,000","25,500","24,900","3,03M","2,41%"
"03.04.2015","24,900","24,800","25,000","24,550","1,92M","1,84%"
"02.04.2015","24,450","24,500","24,900","24,350","2,13M","0,20%"
"01.04.2015","24,400","24,400","24,700","24,150","1,58M","0,62%"
"31.03.2015","24,250","24,900","25,100","24,200","2,06M","-2,41%"
"30.03.2015","24,850","23,500","24,850","23,400","4,16M","5,97%"
"27.03.2015","23,450","23,600","23,700","23,250","1,99M","-0,64%"
"26.03.2015","23,600","24,000","24,150","23,500","2,13M","-4,45%"
"25.03.2015","24,700","24,500","24,950","24,500","1,01M","1,44%"
"24.03.2015","24,350","25,050","25,100","24,350","1,13M","-2,79%"
"23.03.2015","25,050","24,900","25,250","24,900","1,32M","1,01%"
"20.03.2015","24,800","25,400","25,500","24,800","1,34M","-1,98%"
"19.03.2015","25,300","25,300","25,650","25,150","1,35M","2,02%"
"18.03.2015","24,800","24,800","25,100","24,550","1,09M","0,20%"
"17.03.2015","24,750","23,950","24,800","23,850","1,49M","3,77%"
"16.03.2015","23,850","23,850","23,900","23,300","1,39M","2,14%"
"13.03.2015","23,350","24,200","24,300","23,350","901,84K","-2,71%"
"12.03.2015","24,000","24,450","24,550","23,850","884,20K","-0,41%"
"11.03.2015","24,100","24,650","24,950","23,850","1,78M","-2,23%"
"10.03.2015","24,650","25,500","25,700","24,650","1,24M","-3,33%"
"09.03.2015","25,500","25,600","25,850","25,400","605,68K","0,79%"
"06.03.2015","25,300","25,750","26,050","25,250","1,92M","-1,75%"
"05.03.2015","25,750","26,800","26,900","25,100","3,32M","-4,81%"
"04.03.2015","27,050","27,900","27,900","27,050","740,76K","-2,87%"
"03.03.2015","27,850","27,900","28,200","27,850","532,33K","0,36%"
"02.03.2015","27,750","28,100","28,300","27,750","587,56K","-1,07%"
"27.02.2015","28,050","28,400","28,600","27,800","1,14M","-1,23%"
"26.02.2015","28,400","28,400","28,900","28,250","630,73K","-0,70%"
"25.02.2015","28,600","29,250","29,400","28,600","1,20M","-1,55%"
"24.02.2015","29,050","29,300","29,300","28,900","800,39K","-0,51%"
"23.02.2015","29,200","29,100","29,300","28,800","921,73K","0,69%"
"20.02.2015","29,000","29,400","29,600","28,850","1,00M","-1,36%"
"19.02.2015","29,400","28,900","29,400","28,850","2,14M","3,16%"
"18.02.2015","28,500","28,500","28,850","28,500","1,39M","0,18%"
"17.02.2015","28,450","28,100","28,800","28,000","2,40M","0,89%"
"16.02.2015","28,200","27,700","28,450","27,600","1,83M","2,73%"
"13.02.2015","27,450","28,050","28,100","27,400","1,10M","-2,14%"
"12.02.2015","28,050","27,600","28,150","27,450","1,50M","1,63%"
"11.02.2015","27,600","28,300","28,600","27,250","5,97M","-1,60%"
"10.02.2015","28,050","27,650","28,350","27,500","1,69M","2,19%"
"09.02.2015","27,450","28,050","28,150","27,300","1,49M","-1,79%"
"06.02.2015","27,950","28,900","28,900","27,950","2,82M","-3,29%"
"05.02.2015","28,900","29,350","29,800","28,750","2,12M","-1,20%"
"04.02.2015","29,250","29,300","29,500","29,000","2,28M","-0,17%"
"03.02.2015","29,300","30,400","30,500","29,100","1,76M","-3,62%"
"02.02.2015","30,400","30,500","30,700","30,250","1,07M","-0,16%"
"30.01.2015","30,450","30,600","31,000","30,300","969,69K","0,00%"
"29.01.2015","30,450","31,000","31,150","30,450","1,48M","-2,40%"
"28.01.2015","31,200","32,000","32,200","31,200","1,19M","-2,04%"
"27.01.2015","31,850","31,950","32,400","31,850","1,63M","0,00%"
"26.01.2015","31,850","31,800","32,150","31,600","1,46M","0,16%"
"23.01.2015","31,800","32,250","32,300","31,800","801,61K","-1,09%"
"22.01.2015","32,150","32,050","32,300","31,550","1,01M","0,63%"
"21.01.2015","31,950","32,550","32,800","31,950","1,23M","-1,39%"
"20.01.2015","32,400","31,400","32,400","31,300","3,04M","4,85%"
"19.01.2015","30,900","31,500","31,550","30,550","1,36M","-1,44%"
"16.01.2015","31,350","32,100","32,450","31,350","1,24M","-2,34%"
"15.01.2015","32,100","33,850","33,900","32,050","1,62M","-4,75%"
"14.01.2015","33,700","34,400","34,650","33,650","1,35M","-2,60%"
"13.01.2015","34,600","34,850","35,550","34,600","2,28M","-0,29%"
"12.01.2015","34,700","34,600","34,900","34,500","936,16K","1,31%"
"09.01.2015","34,250","34,550","34,600","34,250","938,74K","-0,87%"
"08.01.2015","34,550","34,450","34,600","34,250","820,74K","1,17%"
"07.01.2015","34,150","34,800","34,900","33,850","1,06M","-1,16%"
"06.01.2015","34,550","34,950","35,000","34,200","1,69M","-0,43%"
"05.01.2015","34,700","33,600","34,750","33,600","2,56M","3,58%"
"02.01.2015","33,500","33,350","33,800","33,050","845,99K","1,06%"
"31.12.2014","33,150","32,750","33,450","32,750","1,32M","1,53%"
"30.12.2014","32,650","32,750","33,200","32,550","1,32M","0,00%"
"29.12.2014","32,650","33,300","33,500","32,650","613,54K","-2,25%"
"26.12.2014","33,400","33,700","33,750","33,350","510,66K","-0,89%"
"25.12.2014","33,700","33,750","33,900","33,500","537,45K","0,00%"
"24.12.2014","33,700","33,600","33,950","33,600","696,36K","0,60%"
"23.12.2014","33,500","34,500","34,550","33,500","1,05M","-2,76%"
"22.12.2014","34,450","33,500","34,450","33,400","1,69M","1,92%"
"19.12.2014","33,800","34,500","34,950","33,550","1,68M","-0,59%"
"18.12.2014","34,000","34,500","34,650","33,050","2,16M","0,29%"
"17.12.2014","33,900","34,050","34,700","33,100","1,85M","-0,29%"
"16.12.2014","34,000","34,950","35,400","32,600","3,07M","-2,72%"
"15.12.2014","34,950","33,900","35,200","33,400","3,07M","2,64%"
"12.12.2014","34,050","33,900","34,300","33,650","2,89M","0,74%"
"11.12.2014","33,800","33,000","34,200","32,900","4,12M","2,42%"
"10.12.2014","33,000","32,400","33,000","32,200","1,61M","3,13%"
"09.12.2014","32,000","33,300","33,600","32,000","2,79M","-3,03%"
"08.12.2014","33,000","33,000","33,250","32,750","2,40M","0,30%"
"05.12.2014","32,900","33,100","33,400","32,550","2,66M","-0,45%"
"04.12.2014","33,050","31,950","33,050","31,850","4,58M","3,77%"
"03.12.2014","31,850","32,100","32,350","31,800","2,14M","-0,47%"
"02.12.2014","32,000","31,550","32,100","31,350","3,27M","1,27%"
"01.12.2014","31,600","33,000","33,650","31,450","5,64M","-2,47%"
"28.11.2014","32,400","32,000","33,700","31,950","10,51M","3,68%"
"27.11.2014","31,250","30,700","31,500","30,550","3,21M","2,29%"
"26.11.2014","30,550","30,600","30,950","30,400","2,10M","0,33%"
"25.11.2014","30,450","29,750","30,600","29,750","3,02M","2,70%"
"24.11.2014","29,650","29,850","29,950","29,500","1,26M","-0,84%"
"21.11.2014","29,900","30,500","30,550","29,650","2,45M","-1,48%"
"20.11.2014","30,350","29,600","30,400","29,450","2,55M","3,23%"
"19.11.2014","29,400","29,700","29,950","29,250","1,86M","-0,68%"
"18.11.2014","29,600","29,000","29,600","28,850","2,58M","2,60%"
"17.11.2014","28,850","30,150","30,250","28,800","3,09M","-3,83%"
"14.11.2014","30,000","30,000","30,600","29,800","3,66M","-2,60%"
"13.11.2014","30,800","31,400","31,900","30,500","3,85M","-1,60%"
"12.11.2014","31,300","30,200","31,350","30,100","4,76M","3,99%"
"11.11.2014","30,100","29,400","30,100","28,950","4,72M","5,80%"
"10.11.2014","28,450","28,800","29,450","28,450","1,21M","-1,04%"
"07.11.2014","28,750","28,500","28,850","28,300","1,20M","0,70%"
"06.11.2014","28,550","28,650","28,900","28,450","1,44M","0,35%"
"05.11.2014","28,450","29,850","30,050","28,400","3,00M","-4,37%"
"04.11.2014","29,750","29,200","29,850","29,150","2,52M","2,23%"
"03.11.2014","29,100","28,650","29,250","28,600","1,80M","1,75%"
"31.10.2014","28,600","28,550","28,900","28,400","2,27M","0,88%"
"30.10.2014","28,350","27,500","28,350","27,500","2,31M","2,53%"
"28.10.2014","27,650","27,850","27,850","27,650","462,50K","-0,36%"
"27.10.2014","27,750","27,650","27,850","27,150","1,37M","0,91%"
"24.10.2014","27,500","27,750","27,900","27,450","1,08M","-0,72%"
"23.10.2014","27,700","27,800","28,100","27,500","2,17M","0,00%"
"22.10.2014","27,700","27,150","27,750","27,100","3,05M","2,03%"
"21.10.2014","27,150","26,450","27,150","26,350","3,25M","2,84%"
"20.10.2014","26,400","25,950","26,450","25,900","2,63M","2,72%"
"17.10.2014","25,700","25,600","25,950","25,500","2,11M","0,98%"
"16.10.2014","25,450","26,000","26,150","25,250","2,09M","-1,74%"
"15.10.2014","25,900","25,300","26,100","25,250","4,69M","2,98%"
"14.10.2014","25,150","25,550","25,800","25,100","1,91M","-1,37%"
"13.10.2014","25,500","25,350","25,800","25,250","1,59M","0,99%"
"10.10.2014","25,250","25,600","25,600","25,200","1,40M","-2,32%"
"09.10.2014","25,850","25,400","25,900","25,400","1,61M","3,40%"
"08.10.2014","25,000","25,550","25,550","24,900","1,24M","-3,29%"
"03.10.2014","25,850","26,000","26,000","25,650","397,64K","-0,19%"
"02.10.2014","25,900","26,100","26,300","25,650","1,61M","-0,58%"
"01.10.2014","26,050","26,750","26,800","26,050","800,23K","-2,07%"
"30.09.2014","26,600","26,050","26,950","26,050","2,09M","2,50%"
"29.09.2014","25,950","26,100","26,200","25,550","897,91K","-0,38%"
"26.09.2014","26,050","26,500","26,600","25,800","853,48K","-1,51%"
"25.09.2014","26,450","26,700","26,950","26,350","579,84K","-0,94%"
"24.09.2014","26,700","27,450","27,600","26,650","1,03M","-2,38%"
"23.09.2014","27,350","27,200","27,650","27,200","1,03M","0,92%"
"22.09.2014","27,100","27,600","27,600","27,050","1,02M","-1,63%"
"19.09.2014","27,550","27,850","28,000","27,550","720,69K","-0,72%"
"18.09.2014","27,750","28,000","28,150","27,750","1,06M","-1,77%"
"17.09.2014","28,250","28,500","28,650","28,200","1,05M","-0,53%"
"16.09.2014","28,400","28,000","28,450","27,950","1,21M","1,43%"
"15.09.2014","28,000","27,950","28,250","27,900","1,22M","0,18%"
"12.09.2014","27,950","28,550","28,750","27,900","1,59M","-2,27%"
"11.09.2014","28,600","28,400","28,750","28,150","2,21M","0,88%"
"10.09.2014","28,350","28,100","28,350","27,700","1,90M","1,07%"
"09.09.2014","28,050","29,100","29,200","28,050","2,24M","-3,94%"
"08.09.2014","29,200","28,950","29,300","28,750","2,72M","1,21%"
"05.09.2014","28,850","27,850","28,850","27,850","4,48M","3,41%"
"04.09.2014","27,900","27,800","27,950","27,650","955,31K","0,36%"
"03.09.2014","27,800","27,800","28,050","27,650","1,93M","0,36%"
"02.09.2014","27,700","27,400","27,850","27,400","2,04M","1,28%"
"01.09.2014","27,350","27,050","27,450","26,950","946,92K","1,67%"
"29.08.2014","26,900","27,100","27,350","26,850","1,38M","-0,55%"
"28.08.2014","27,050","27,250","27,300","27,050","928,30K","-0,37%"
"27.08.2014","27,150","27,950","27,950","27,150","1,93M","-2,69%"
"26.08.2014","27,900","27,950","28,100","27,750","1,77M","0,00%"
"25.08.2014","27,900","27,750","27,950","27,600","1,11M","0,90%"
"22.08.2014","27,650","27,650","27,800","27,400","1,21M","0,36%"
"21.08.2014","27,550","27,150","27,650","27,100","1,20M","1,29%"
"20.08.2014","27,200","27,550","27,850","27,000","3,66M","-0,91%"
"19.08.2014","27,450","26,650","27,450","26,400","5,23M","3,39%"
"18.08.2014","26,550","26,200","26,600","25,950","2,58M","2,12%"
"15.08.2014","26,000","26,050","26,550","26,000","2,96M","0,19%"
"14.08.2014","25,950","25,900","26,200","25,900","1,73M","0,19%"
"13.08.2014","25,900","26,250","26,400","25,850","4,28M","-0,19%"
"12.08.2014","25,950","25,000","26,000","24,950","3,11M","3,80%"
"11.08.2014","25,000","25,400","25,550","25,000","2,60M","-0,40%"
"08.08.2014","25,100","24,750","25,250","24,650","1,16M","0,00%"
"07.08.2014","25,100","25,250","25,400","24,950","962,66K","-0,20%"
"06.08.2014","25,150","25,600","25,700","25,100","1,99M","-2,14%"
"05.08.2014","25,700","25,600","26,100","25,600","4,22M","1,58%"
"04.08.2014","25,300","24,650","25,500","24,650","3,01M","3,05%"
"01.08.2014","24,550","25,300","25,300","24,550","1,95M","-2,39%"
"31.07.2014","25,150","25,800","26,050","25,150","1,68M","-2,52%"
"25.07.2014","25,800","25,200","26,000","25,200","4,42M","2,58%"
"24.07.2014","25,150","25,900","26,050","25,050","3,27M","-2,90%"
"23.07.2014","25,900","26,050","26,300","25,900","2,14M","-0,38%"
"22.07.2014","26,000","26,400","26,400","26,000","942,62K","-0,95%"
"21.07.2014","26,250","26,300","26,650","26,200","1,32M","0,00%"
"18.07.2014","26,250","26,350","26,450","26,200","1,07M","-1,13%"
"17.07.2014","26,550","26,900","26,900","26,550","1,17M","-1,12%"
"16.07.2014","26,850","26,850","26,950","26,650","2,11M","0,19%"
"15.07.2014","26,800","26,850","27,000","26,650","2,21M","0,19%"
"14.07.2014","26,750","26,750","26,950","26,650","1,32M","0,56%"
"11.07.2014","26,600","26,450","26,800","26,450","1,14M","0,76%"
"10.07.2014","26,400","27,100","27,150","26,400","1,66M","-2,22%"
"09.07.2014","27,000","27,050","27,200","26,950","1,34M","0,19%"
"08.07.2014","26,950","27,300","27,400","26,900","1,82M","-0,92%"
"07.07.2014","27,200","26,900","27,350","26,850","1,94M","0,74%"
"04.07.2014","27,000","27,250","27,650","27,000","1,22M","-0,74%"
"03.07.2014","27,200","27,200","27,350","26,850","2,14M","0,00%"
"02.07.2014","27,200","27,500","27,650","27,100","642,33K","-1,09%"
"01.07.2014","27,500","28,000","28,050","27,450","624,51K","-1,61%"
"30.06.2014","27,950","28,150","28,400","27,850","517,18K","-0,36%"
"27.06.2014","28,050","28,100","28,250","28,000","417,62K","0,00%"
"26.06.2014","28,050","28,500","28,550","27,900","738,44K","-1,06%"
"25.06.2014","28,350","28,200","28,500","27,900","728,65K","0,35%"
"24.06.2014","28,250","28,500","28,650","28,250","921,75K","-0,53%"
"23.06.2014","28,400","28,900","28,950","28,350","1,37M","-0,87%"
"20.06.2014","28,650","28,750","28,850","28,550","602,51K","-0,87%"
"19.06.2014","28,900","29,450","29,550","28,900","1,11M","-0,52%"
"18.06.2014","29,050","28,400","29,400","28,400","3,48M","2,83%"
"17.06.2014","28,250","27,550","28,600","27,550","2,64M","2,91%"
"16.06.2014","27,450","27,950","28,100","27,400","2,01M","-3,17%"
"13.06.2014","28,350","28,500","28,700","28,150","1,39M","-1,05%"
"12.06.2014","28,650","28,400","29,100","28,100","2,41M","0,17%"
"11.06.2014","28,600","30,100","30,500","28,500","3,42M","-4,83%"
"10.06.2014","30,050","29,900","30,650","29,650","5,70M","0,84%"
"09.06.2014","29,800","28,550","29,900","28,550","6,44M","4,75%"
"06.06.2014","28,450","28,450","28,600","28,400","1,29M","0,18%"
"05.06.2014","28,400","28,250","28,500","28,150","922,14K","1,07%"
"04.06.2014","28,100","28,200","28,350","28,050","630,38K","-0,53%"
"03.06.2014","28,250","28,450","28,600","28,200","1,03M","-0,35%"
"02.06.2014","28,350","28,350","28,600","28,300","1,55M","0,35%"
"30.05.2014","28,250","28,500","28,600","28,250","1,30M","-0,70%"
"29.05.2014","28,450","28,450","28,650","28,400","734,39K","0,35%"
"28.05.2014","28,350","28,400","28,700","28,250","1,11M","0,00%"
"27.05.2014","28,350","28,850","29,050","28,350","1,91M","-1,56%"
"26.05.2014","28,800","28,500","28,900","28,350","1,73M","1,23%"
"23.05.2014","28,450","28,600","28,800","28,400","1,85M","-0,18%"
"22.05.2014","28,500","28,400","28,500","28,100","1,94M","0,71%"
"21.05.2014","28,300","28,200","28,500","28,050","1,31M","0,35%"
"20.05.2014","28,200","28,250","28,400","28,050","514,37K","0,36%"
"16.05.2014","28,100","28,350","28,400","27,800","1,37M","-0,53%"
"15.05.2014","28,250","29,000","29,200","28,250","1,50M","-2,59%"
"14.05.2014","29,000","28,900","29,100","28,700","1,58M","0,35%"
"13.05.2014","28,900","29,000","29,300","28,600","2,35M","-1,03%"
"12.05.2014","29,200","29,600","29,700","29,200","2,11M","-1,02%"
"09.05.2014","29,500","29,050","29,600","29,050","3,24M","1,55%"
"08.05.2014","29,050","28,800","29,150","28,800","1,97M","1,40%"
"07.05.2014","28,650","28,750","29,100","28,600","1,22M","-0,52%"
"06.05.2014","28,800","29,000","29,300","28,700","1,76M","0,00%"
"05.05.2014","28,800","28,700","29,150","28,400","2,31M","0,70%"
"02.05.2014","28,600","28,500","29,000","28,350","2,82M","1,42%"
"30.04.2014","28,200","27,300","28,350","27,150","2,89M","3,68%"
"29.04.2014","27,200","27,450","27,650","27,200","1,46M","-0,37%"
"28.04.2014","27,300","27,700","27,700","26,900","2,65M","-1,44%"
"25.04.2014","27,700","28,850","28,950","27,700","1,73M","-3,82%"
"24.04.2014","28,800","29,500","29,600","28,800","1,54M","-2,54%"
"22.04.2014","29,550","29,950","30,100","29,550","2,30M","-1,17%"
"21.04.2014","29,900","29,450","30,100","29,300","2,14M","1,70%"
"18.04.2014","29,400","29,250","29,450","29,200","793,57K","0,51%"
"17.04.2014","29,250","28,900","29,400","28,900","1,51M","1,39%"
"16.04.2014","28,850","29,000","29,100","28,550","1,21M","0,35%"
"15.04.2014","28,750","29,550","29,750","28,700","1,37M","-2,71%"
"14.04.2014","29,550","29,200","29,650","29,150","1,37M","0,85%"
"11.04.2014","29,300","29,100","29,450","29,050","1,01M","-1,84%"
"10.04.2014","29,850","30,050","30,400","29,750","1,33M","0,51%"
"09.04.2014","29,700","30,600","30,850","27,550","1,63M","-2,94%"
"08.04.2014","30,600","30,650","30,850","30,500","1,68M","0,82%"
"07.04.2014","30,350","30,250","30,800","29,900","2,04M","0,33%"
"04.04.2014","30,250","30,500","30,700","29,800","1,55M","-0,49%"
"03.04.2014","30,400","30,800","31,100","30,400","1,69M","-0,65%"
"02.04.2014","30,600","29,850","31,050","29,750","3,15M","3,20%"
"01.04.2014","29,650","28,600","29,850","28,450","3,44M","3,67%"
"31.03.2014","28,600","27,550","28,900","27,400","4,18M","5,34%"
"28.03.2014","27,150","26,900","27,350","26,800","1,96M","1,69%"
"27.03.2014","26,700","27,500","27,650","26,600","2,32M","-2,91%"
"26.03.2014","27,500","26,400","27,550","26,350","3,56M","5,16%"
"25.03.2014","26,150","26,150","26,500","26,100","1,40M","0,58%"
"24.03.2014","26,000","26,600","26,800","26,000","1,14M","-1,89%"
"21.03.2014","26,500","26,600","26,750","26,250","1,55M","-0,93%"
"20.03.2014","26,750","26,700","27,150","26,700","1,68M","-1,29%"
"19.03.2014","27,100","27,800","28,000","27,100","2,99M","-2,17%"
"18.03.2014","27,700","26,900","27,750","26,850","3,41M","3,36%"
"17.03.2014","26,800","26,750","27,000","26,700","1,32M","0,94%"
"14.03.2014","26,550","26,750","27,050","26,500","1,45M","-1,12%"
"13.03.2014","26,850","26,650","27,250","26,650","2,25M","1,13%"
"12.03.2014","26,550","26,350","26,600","26,200","1,48M","-0,19%"
"11.03.2014","26,600","27,000","27,250","26,600","1,85M","-0,37%"
"10.03.2014","26,700","27,200","27,900","26,400","3,05M","-3,26%"
"07.03.2014","27,600","28,800","28,800","27,600","1,67M","-3,83%"
"06.03.2014","28,700","28,900","29,100","28,600","1,83M","-0,35%"
"05.03.2014","28,800","28,700","28,900","28,000","3,37M","-1,71%"
"04.03.2014","29,300","28,100","29,400","28,100","2,36M","6,55%"
"03.03.2014","27,500","27,800","28,000","27,500","1,34M","-2,83%"
"28.02.2014","28,300","28,700","28,800","28,200","2,07M","0,00%"
"27.02.2014","28,300","28,000","28,700","27,500","2,48M","0,35%"
"26.02.2014","28,200","28,700","28,900","27,700","2,76M","-0,70%"
"25.02.2014","28,400","28,600","29,100","28,000","2,53M","-4,70%"
"24.02.2014","29,800","30,300","30,400","29,700","1,95M","-1,32%"
"21.02.2014","30,200","29,300","30,600","29,300","4,49M","4,14%"
"20.02.2014","29,000","28,800","29,300","28,500","3,92M","0,00%"
"19.02.2014","29,000","30,400","30,600","28,700","4,04M","-4,92%"
"18.02.2014","30,500","31,400","31,600","30,500","1,94M","-2,56%"
"17.02.2014","31,300","31,500","31,700","30,900","2,41M","0,32%"
"14.02.2014","31,200","31,600","31,800","31,100","2,05M","-0,32%"
"13.02.2014","31,300","31,800","32,100","31,300","2,77M","-2,80%"
"12.02.2014","32,200","32,000","32,500","31,700","3,42M","1,90%"
"11.02.2014","31,600","30,700","31,900","30,600","5,51M","3,61%"
"10.02.2014","30,500","30,900","31,300","30,100","3,47M","-1,61%"
"07.02.2014","31,000","32,400","32,800","30,200","8,82M","-4,02%"
"06.02.2014","32,300","30,400","32,400","30,400","7,35M","7,31%"
"05.02.2014","30,100","28,500","30,700","28,400","5,79M","5,61%"
"04.02.2014","28,500","27,600","28,700","27,000","7,11M","3,64%"
