"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"23.06.2016","0,620","0,630","0,630","0,620","225,98K","0,00%"
"22.06.2016","0,620","0,620","0,630","0,620","106,73K","-1,59%"
"21.06.2016","0,630","0,630","0,630","0,620","5,86K","0,00%"
"20.06.2016","0,630","0,630","0,640","0,620","302,78K","0,00%"
"17.06.2016","0,630","0,610","0,630","0,610","135,62K","3,28%"
"16.06.2016","0,610","0,620","0,630","0,610","237,32K","-3,17%"
"15.06.2016","0,630","0,630","0,630","0,620","117,05K","0,00%"
"14.06.2016","0,630","0,620","0,630","0,610","454,45K","1,61%"
"13.06.2016","0,620","0,630","0,630","0,610","203,60K","-1,59%"
"10.06.2016","0,630","0,630","0,640","0,620","76,35K","-1,56%"
"09.06.2016","0,640","0,640","0,640","0,620","412,63K","1,59%"
"08.06.2016","0,630","0,640","0,640","0,630","56,03K","0,00%"
"07.06.2016","0,630","0,630","0,650","0,630","101,31K","-1,56%"
"06.06.2016","0,640","0,640","0,650","0,630","538,30K","0,00%"
"03.06.2016","0,640","0,640","0,640","0,620","54,57K","1,59%"
"02.06.2016","0,630","0,630","0,640","0,620","497,48K","0,00%"
"01.06.2016","0,630","0,640","0,640","0,620","857,80K","-1,56%"
"31.05.2016","0,640","0,650","0,650","0,630","553,76K","0,00%"
"30.05.2016","0,640","0,650","0,660","0,640","1,05M","-1,54%"
"27.05.2016","0,650","0,650","0,660","0,640","528,20K","0,00%"
"26.05.2016","0,650","0,650","0,650","0,640","68,24K","0,00%"
"25.05.2016","0,650","0,650","0,660","0,640","262,85K","0,00%"
"24.05.2016","0,650","0,650","0,660","0,640","689,60K","-1,52%"
"23.05.2016","0,660","0,650","0,670","0,630","738,42K","3,13%"
"20.05.2016","0,640","0,630","0,660","0,630","868,20K","1,59%"
"18.05.2016","0,630","0,630","0,640","0,620","79,29K","0,00%"
"17.05.2016","0,630","0,640","0,640","0,630","112,74K","-1,56%"
"16.05.2016","0,640","0,640","0,640","0,620","177,32K","0,00%"
"13.05.2016","0,640","0,630","0,640","0,630","41,69K","1,59%"
"12.05.2016","0,630","0,630","0,650","0,620","364,27K","0,00%"
"11.05.2016","0,630","0,630","0,640","0,620","259,00K","1,61%"
"10.05.2016","0,620","0,640","0,640","0,620","198,26K","-1,59%"
"09.05.2016","0,630","0,630","0,640","0,620","399,25K","1,61%"
"06.05.2016","0,620","0,630","0,640","0,620","436,36K","-1,59%"
"05.05.2016","0,630","0,620","0,650","0,610","1,22M","-3,08%"
"04.05.2016","0,650","0,630","0,700","0,620","3,14M","3,17%"
"03.05.2016","0,630","0,660","0,660","0,620","1,02M","-4,55%"
"02.05.2016","0,660","0,640","0,660","0,640","221,37K","3,13%"
"29.04.2016","0,640","0,650","0,660","0,640","84,80K","-1,54%"
"28.04.2016","0,650","0,650","0,660","0,640","826,58K","0,00%"
"27.04.2016","0,650","0,620","0,670","0,620","1,14M","4,84%"
"26.04.2016","0,620","0,610","0,630","0,600","477,51K","1,64%"
"25.04.2016","0,610","0,620","0,630","0,600","1,27M","-3,17%"
"22.04.2016","0,630","0,640","0,640","0,620","840,14K","0,00%"
"21.04.2016","0,630","0,650","0,660","0,630","608,03K","-3,08%"
"20.04.2016","0,650","0,660","0,660","0,650","133,97K","0,00%"
"19.04.2016","0,650","0,660","0,670","0,650","1,12M","-2,99%"
"18.04.2016","0,670","0,670","0,680","0,660","1,84M","-1,47%"
"15.04.2016","0,680","0,680","0,680","0,660","330,23K","1,49%"
"14.04.2016","0,670","0,680","0,680","0,650","725,45K","0,00%"
"13.04.2016","0,670","0,670","0,680","0,660","431,29K","0,00%"
"12.04.2016","0,670","0,680","0,680","0,660","435,14K","-1,47%"
"11.04.2016","0,680","0,670","0,690","0,660","930,74K","3,03%"
"08.04.2016","0,660","0,660","0,680","0,660","756,53K","0,00%"
"07.04.2016","0,660","0,670","0,670","0,660","226,55K","-1,49%"
"06.04.2016","0,670","0,670","0,680","0,660","879,97K","0,00%"
"05.04.2016","0,670","0,670","0,680","0,660","364,40K","-1,47%"
"04.04.2016","0,680","0,670","0,680","0,660","447,34K","1,49%"
"01.04.2016","0,670","0,670","0,680","0,660","184,12K","1,52%"
"31.03.2016","0,660","0,670","0,680","0,660","329,51K","-1,49%"
"30.03.2016","0,670","0,670","0,680","0,660","444,47K","0,00%"
"29.03.2016","0,670","0,660","0,680","0,650","978,13K","1,52%"
"28.03.2016","0,660","0,660","0,690","0,650","1,15M","-1,49%"
"25.03.2016","0,670","0,670","0,670","0,650","360,30K","0,00%"
"24.03.2016","0,670","0,650","0,670","0,640","738,29K","3,08%"
"23.03.2016","0,650","0,640","0,650","0,630","611,81K","1,56%"
"22.03.2016","0,640","0,660","0,660","0,630","647,95K","-3,03%"
"21.03.2016","0,660","0,660","0,670","0,650","1,00M","0,00%"
"18.03.2016","0,660","0,650","0,660","0,640","240,50K","1,54%"
"17.03.2016","0,650","0,650","0,660","0,640","654,27K","1,56%"
"16.03.2016","0,640","0,640","0,650","0,630","507,98K","0,00%"
"15.03.2016","0,640","0,660","0,670","0,640","1,91M","-1,54%"
"14.03.2016","0,650","0,630","0,650","0,630","623,65K","1,56%"
"11.03.2016","0,640","0,640","0,640","0,630","85,77K","0,00%"
"10.03.2016","0,640","0,640","0,660","0,630","346,13K","0,00%"
"09.03.2016","0,640","0,640","0,650","0,630","252,78K","0,00%"
"08.03.2016","0,640","0,640","0,650","0,630","494,94K","0,00%"
"07.03.2016","0,640","0,640","0,660","0,630","517,10K","0,00%"
"04.03.2016","0,640","0,640","0,650","0,630","277,51K","0,00%"
"03.03.2016","0,640","0,630","0,680","0,630","2,16M","0,00%"
"02.03.2016","0,640","0,650","0,660","0,630","912,36K","0,00%"
"01.03.2016","0,640","0,630","0,650","0,630","822,72K","1,59%"
"29.02.2016","0,630","0,600","0,650","0,590","4,37M","3,28%"
"26.02.2016","0,610","0,610","0,620","0,590","1,22M","0,00%"
"25.02.2016","0,610","0,590","0,630","0,580","6,22M","5,17%"
"24.02.2016","0,580","0,610","0,610","0,580","1,51M","-4,92%"
"23.02.2016","0,610","0,630","0,630","0,600","1,13M","-3,17%"
"22.02.2016","0,630","0,640","0,650","0,610","2,98M","0,00%"
"19.02.2016","0,630","0,640","0,650","0,610","4,12M","-1,56%"
"18.02.2016","0,640","0,640","0,710","0,620","14,41M","6,67%"
"17.02.2016","0,600","0,500","0,600","0,490","5,02M","20,00%"
"16.02.2016","0,500","0,500","0,500","0,490","324,23K","0,00%"
"15.02.2016","0,500","0,500","0,500","0,480","165,09K","2,04%"
"12.02.2016","0,490","0,500","0,500","0,490","54,00K","-2,00%"
"11.02.2016","0,500","0,490","0,500","0,480","160,93K","2,04%"
"10.02.2016","0,490","0,500","0,510","0,490","115,00K","0,00%"
"09.02.2016","0,490","0,490","0,500","0,490","176,98K","0,00%"
"08.02.2016","0,490","0,510","0,510","0,490","231,88K","-3,92%"
"05.02.2016","0,510","0,510","0,510","0,500","9,42K","0,00%"
"04.02.2016","0,510","0,510","0,520","0,500","258,24K","0,00%"
"03.02.2016","0,510","0,510","0,510","0,490","78,66K","2,00%"
"02.02.2016","0,500","0,510","0,510","0,490","117,03K","-1,96%"
"01.02.2016","0,510","0,510","0,510","0,490","265,41K","2,00%"
"29.01.2016","0,500","0,500","0,510","0,500","231,14K","-1,96%"
"28.01.2016","0,510","0,510","0,510","0,500","35,76K","0,00%"
"27.01.2016","0,510","0,510","0,520","0,500","75,49K","0,00%"
"26.01.2016","0,510","0,510","0,520","0,490","221,64K","2,00%"
"25.01.2016","0,500","0,500","0,510","0,490","216,01K","2,04%"
"22.01.2016","0,490","0,500","0,510","0,490","352,96K","0,00%"
"21.01.2016","0,490","0,500","0,500","0,480","306,12K","-2,00%"
"20.01.2016","0,500","0,500","0,500","0,490","56,53K","0,00%"
"19.01.2016","0,500","0,500","0,510","0,490","157,60K","0,00%"
"18.01.2016","0,500","0,490","0,510","0,490","79,10K","2,04%"
"15.01.2016","0,490","0,510","0,510","0,490","52,61K","-2,00%"
"14.01.2016","0,500","0,500","0,510","0,490","335,06K","-1,96%"
"13.01.2016","0,510","0,510","0,510","0,500","45,57K","2,00%"
"12.01.2016","0,500","0,510","0,510","0,490","56,20K","-1,96%"
"11.01.2016","0,510","0,500","0,510","0,490","62,02K","0,00%"
"08.01.2016","0,510","0,500","0,510","0,500","81,02K","2,00%"
"07.01.2016","0,500","0,500","0,510","0,490","209,10K","0,00%"
"06.01.2016","0,500","0,500","0,510","0,490","248,86K","0,00%"
"05.01.2016","0,500","0,500","0,500","0,490","133,91K","2,04%"
"04.01.2016","0,490","0,510","0,520","0,490","381,68K","-3,92%"
"31.12.2015","0,510","0,520","0,520","0,510","15,87K","-1,92%"
"30.12.2015","0,520","0,520","0,530","0,510","56,86K","0,00%"
"29.12.2015","0,520","0,530","0,530","0,510","54,73K","-1,89%"
"28.12.2015","0,530","0,510","0,530","0,510","415,25K","3,92%"
"25.12.2015","0,510","0,510","0,520","0,510","61,43K","-1,92%"
"24.12.2015","0,520","0,520","0,520","0,510","19,59K","0,00%"
"23.12.2015","0,520","0,510","0,520","0,510","83,79K","0,00%"
"22.12.2015","0,520","0,510","0,520","0,500","299,21K","1,96%"
"21.12.2015","0,510","0,510","0,510","0,500","121,67K","0,00%"
"18.12.2015","0,510","0,520","0,520","0,500","145,09K","0,00%"
"17.12.2015","0,510","0,500","0,550","0,490","553,34K","2,00%"
"16.12.2015","0,500","0,480","0,500","0,480","180,40K","4,17%"
"15.12.2015","0,480","0,490","0,490","0,480","315,87K","0,00%"
"14.12.2015","0,480","0,500","0,510","0,480","578,74K","-2,04%"
"11.12.2015","0,490","0,510","0,520","0,490","548,32K","-3,92%"
"10.12.2015","0,510","0,530","0,530","0,500","349,83K","-3,77%"
"09.12.2015","0,530","0,520","0,530","0,510","142,23K","1,92%"
"08.12.2015","0,520","0,530","0,540","0,520","179,93K","-1,89%"
"07.12.2015","0,530","0,530","0,540","0,520","271,30K","0,00%"
"04.12.2015","0,530","0,540","0,540","0,520","292,94K","-1,85%"
"03.12.2015","0,540","0,540","0,550","0,530","401,20K","0,00%"
"02.12.2015","0,540","0,550","0,550","0,530","300,28K","-1,82%"
"01.12.2015","0,550","0,540","0,550","0,530","145,47K","1,85%"
"30.11.2015","0,540","0,530","0,550","0,530","586,29K","1,89%"
"27.11.2015","0,530","0,540","0,550","0,530","327,49K","-1,85%"
"26.11.2015","0,540","0,540","0,540","0,520","332,03K","0,00%"
"25.11.2015","0,540","0,530","0,540","0,520","444,84K","1,89%"
"24.11.2015","0,530","0,550","0,560","0,520","1,17M","-5,36%"
"23.11.2015","0,560","0,550","0,570","0,540","873,99K","1,82%"
"20.11.2015","0,550","0,540","0,550","0,540","215,29K","1,85%"
"19.11.2015","0,540","0,540","0,540","0,530","318,39K","1,89%"
"18.11.2015","0,530","0,530","0,540","0,530","68,18K","-1,85%"
"17.11.2015","0,540","0,530","0,540","0,520","127,82K","1,89%"
"16.11.2015","0,530","0,530","0,540","0,520","152,35K","0,00%"
"13.11.2015","0,530","0,540","0,540","0,520","307,86K","-1,85%"
"12.11.2015","0,540","0,540","0,540","0,530","170,13K","0,00%"
"11.11.2015","0,540","0,540","0,540","0,530","167,15K","0,00%"
"10.11.2015","0,540","0,540","0,550","0,520","293,62K","-1,82%"
"09.11.2015","0,550","0,550","0,550","0,530","242,38K","1,85%"
"06.11.2015","0,540","0,550","0,560","0,540","207,42K","0,00%"
"05.11.2015","0,540","0,550","0,550","0,540","85,21K","-1,82%"
"04.11.2015","0,550","0,550","0,560","0,540","301,54K","0,00%"
"03.11.2015","0,550","0,540","0,550","0,530","143,20K","1,85%"
"02.11.2015","0,540","0,540","0,560","0,540","431,16K","1,89%"
"30.10.2015","0,530","0,510","0,530","0,510","226,64K","3,92%"
"28.10.2015","0,510","0,520","0,520","0,510","104,76K","0,00%"
"27.10.2015","0,510","0,530","0,530","0,510","260,75K","-1,92%"
"26.10.2015","0,520","0,530","0,540","0,520","146,78K","-1,89%"
"23.10.2015","0,530","0,530","0,540","0,520","397,48K","1,92%"
"22.10.2015","0,520","0,530","0,530","0,520","206,09K","0,00%"
"21.10.2015","0,520","0,530","0,530","0,520","131,22K","-1,89%"
"20.10.2015","0,530","0,530","0,540","0,520","192,61K","-1,85%"
"19.10.2015","0,540","0,540","0,540","0,520","160,43K","1,89%"
"16.10.2015","0,530","0,540","0,540","0,520","462,92K","0,00%"
"15.10.2015","0,530","0,540","0,550","0,530","234,25K","-1,85%"
"14.10.2015","0,540","0,540","0,540","0,530","93,44K","-1,82%"
"13.10.2015","0,550","0,540","0,550","0,530","271,42K","0,00%"
"12.10.2015","0,550","0,530","0,550","0,530","241,11K","0,00%"
"09.10.2015","0,550","0,540","0,550","0,530","209,72K","1,85%"
"08.10.2015","0,540","0,530","0,540","0,520","235,45K","3,85%"
"07.10.2015","0,520","0,520","0,540","0,520","582,97K","0,00%"
"06.10.2015","0,520","0,520","0,530","0,510","324,57K","0,00%"
"05.10.2015","0,520","0,510","0,530","0,500","925,75K","1,96%"
"02.10.2015","0,510","0,510","0,520","0,490","1,15M","0,00%"
"01.10.2015","0,510","0,520","0,520","0,500","642,56K","0,00%"
"30.09.2015","0,510","0,540","0,540","0,510","1,32M","-3,77%"
"29.09.2015","0,530","0,540","0,550","0,530","313,47K","-1,85%"
"28.09.2015","0,540","0,550","0,550","0,540","120,88K","-1,82%"
"23.09.2015","0,550","0,550","0,550","0,540","47,90K","0,00%"
"22.09.2015","0,550","0,560","0,560","0,540","118,59K","0,00%"
"21.09.2015","0,550","0,560","0,560","0,540","872,28K","0,00%"
"18.09.2015","0,550","0,570","0,570","0,550","172,85K","0,00%"
"17.09.2015","0,550","0,560","0,570","0,550","333,08K","-1,79%"
"16.09.2015","0,560","0,570","0,570","0,550","412,86K","0,72%"
"15.09.2015","0,556","0,556","0,566","0,546","325,48K","0,00%"
"14.09.2015","0,556","0,546","0,556","0,537","176,79K","0,00%"
"11.09.2015","0,556","0,546","0,556","0,537","88,48K","1,83%"
"10.09.2015","0,546","0,546","0,556","0,537","220,81K","-1,80%"
"09.09.2015","0,556","0,556","0,566","0,546","501,29K","-1,77%"
"08.09.2015","0,566","0,546","0,566","0,537","516,19K","5,40%"
"07.09.2015","0,537","0,556","0,556","0,527","741,11K","-1,65%"
"04.09.2015","0,546","0,566","0,566","0,546","265,98K","-5,21%"
"03.09.2015","0,576","0,566","0,576","0,556","581,86K","0,00%"
"02.09.2015","0,576","0,576","0,585","0,566","440,93K","0,00%"
"01.09.2015","0,576","0,595","0,605","0,566","765,97K","-4,79%"
"31.08.2015","0,605","0,585","0,615","0,576","2,34M","3,42%"
"28.08.2015","0,585","0,576","0,595","0,566","490,08K","1,56%"
"27.08.2015","0,576","0,566","0,595","0,566","362,39K","1,77%"
"26.08.2015","0,566","0,556","0,566","0,556","66,35K","1,80%"
"25.08.2015","0,556","0,546","0,566","0,537","294,46K","1,83%"
"24.08.2015","0,546","0,576","0,576","0,527","1,16M","-5,21%"
"21.08.2015","0,576","0,605","0,605","0,576","394,63K","-4,79%"
"20.08.2015","0,605","0,605","0,615","0,595","390,49K","0,00%"
"19.08.2015","0,605","0,615","0,624","0,605","161,16K","-3,04%"
"18.08.2015","0,624","0,615","0,624","0,605","232,21K","0,00%"
"17.08.2015","0,624","0,644","0,644","0,615","173,33K","-3,11%"
"14.08.2015","0,644","0,624","0,644","0,615","606,95K","3,21%"
"13.08.2015","0,624","0,624","0,624","0,605","120,92K","1,46%"
"12.08.2015","0,615","0,634","0,634","0,615","130,64K","-3,00%"
"11.08.2015","0,634","0,615","0,644","0,615","324,54K","3,09%"
"10.08.2015","0,615","0,644","0,644","0,615","556,76K","-4,50%"
"07.08.2015","0,644","0,644","0,644","0,634","184,21K","0,00%"
"06.08.2015","0,644","0,644","0,654","0,634","139,22K","0,00%"
"05.08.2015","0,644","0,654","0,663","0,624","555,06K","-1,53%"
"04.08.2015","0,654","0,654","0,663","0,644","58,42K","-1,36%"
"03.08.2015","0,663","0,663","0,673","0,644","127,56K","-1,49%"
"31.07.2015","0,673","0,654","0,673","0,654","62,52K","1,51%"
"30.07.2015","0,663","0,654","0,663","0,654","50,11K","0,00%"
"29.07.2015","0,663","0,654","0,663","0,654","77,79K","1,38%"
"28.07.2015","0,654","0,654","0,663","0,644","225,48K","1,55%"
"27.07.2015","0,644","0,673","0,673","0,634","146,56K","-1,53%"
"24.07.2015","0,654","0,644","0,683","0,634","418,04K","3,15%"
"23.07.2015","0,634","0,673","0,673","0,634","329,26K","-4,37%"
"22.07.2015","0,663","0,673","0,683","0,663","398,75K","0,00%"
"21.07.2015","0,663","0,673","0,683","0,663","531,29K","-1,49%"
"20.07.2015","0,673","0,683","0,683","0,663","109,60K","-2,89%"
"16.07.2015","0,693","0,683","0,693","0,673","84,24K","1,46%"
"15.07.2015","0,683","0,683","0,693","0,673","1,02M","1,49%"
"14.07.2015","0,673","0,683","0,693","0,673","1,08M","-1,46%"
"13.07.2015","0,683","0,673","0,693","0,673","270,39K","1,49%"
"10.07.2015","0,673","0,673","0,683","0,663","260,80K","0,00%"
"09.07.2015","0,673","0,663","0,673","0,663","125,80K","1,51%"
"08.07.2015","0,663","0,673","0,673","0,654","319,50K","0,00%"
"07.07.2015","0,663","0,683","0,683","0,663","222,00K","-1,49%"
"06.07.2015","0,673","0,673","0,693","0,663","721,77K","0,00%"
"03.07.2015","0,673","0,673","0,683","0,673","54,31K","0,00%"
"02.07.2015","0,673","0,673","0,683","0,673","22,13K","0,00%"
"01.07.2015","0,673","0,693","0,693","0,673","69,16K","-1,46%"
"30.06.2015","0,683","0,683","0,693","0,673","301,81K","1,49%"
"29.06.2015","0,673","0,683","0,693","0,673","297,85K","-2,89%"
"26.06.2015","0,693","0,702","0,702","0,683","431,10K","0,00%"
"25.06.2015","0,693","0,702","0,712","0,693","189,63K","-1,28%"
"24.06.2015","0,702","0,712","0,712","0,693","141,17K","0,00%"
"23.06.2015","0,702","0,702","0,722","0,693","316,28K","0,00%"
"22.06.2015","0,702","0,712","0,722","0,702","306,78K","-1,40%"
"19.06.2015","0,712","0,712","0,722","0,702","383,77K","0,00%"
"18.06.2015","0,712","0,712","0,722","0,693","395,29K","1,42%"
"17.06.2015","0,702","0,683","0,722","0,663","1,36M","4,31%"
"16.06.2015","0,673","0,683","0,683","0,673","189,61K","0,00%"
"15.06.2015","0,673","0,683","0,693","0,673","22,91K","-1,46%"
"12.06.2015","0,683","0,693","0,702","0,673","204,52K","-1,44%"
"11.06.2015","0,693","0,693","0,702","0,683","298,48K","0,00%"
"10.06.2015","0,693","0,673","0,693","0,673","429,73K","4,52%"
"09.06.2015","0,663","0,673","0,683","0,663","313,92K","0,00%"
"08.06.2015","0,663","0,615","0,673","0,615","1,66M","-4,33%"
"05.06.2015","0,693","0,702","0,702","0,683","461,74K","-1,28%"
"04.06.2015","0,702","0,702","0,712","0,693","402,50K","0,00%"
"03.06.2015","0,702","0,693","0,712","0,693","787,04K","1,30%"
"02.06.2015","0,693","0,693","0,712","0,683","674,94K","-1,28%"
"01.06.2015","0,702","0,722","0,722","0,683","1,18M","-1,40%"
"29.05.2015","0,712","0,722","0,732","0,693","2,24M","-1,39%"
"28.05.2015","0,722","0,732","0,751","0,722","1,19M","0,00%"
"27.05.2015","0,722","0,722","0,751","0,722","1,69M","1,40%"
"26.05.2015","0,712","0,702","0,732","0,693","2,44M","2,74%"
"25.05.2015","0,693","0,693","0,702","0,673","1,10M","0,00%"
"22.05.2015","0,693","0,702","0,702","0,683","583,08K","-1,28%"
"21.05.2015","0,702","0,702","0,702","0,683","466,30K","0,00%"
"20.05.2015","0,702","0,693","0,712","0,683","1,38M","2,78%"
"18.05.2015","0,683","0,702","0,702","0,683","262,90K","-1,44%"
"15.05.2015","0,693","0,693","0,702","0,683","414,14K","-1,28%"
"14.05.2015","0,702","0,683","0,712","0,673","1,20M","2,78%"
"13.05.2015","0,683","0,673","0,683","0,673","283,10K","1,49%"
"12.05.2015","0,673","0,673","0,683","0,663","500,03K","-1,46%"
"11.05.2015","0,683","0,693","0,693","0,673","234,02K","0,00%"
"08.05.2015","0,683","0,683","0,693","0,673","709,59K","-1,44%"
"07.05.2015","0,693","0,693","0,702","0,673","980,52K","1,46%"
"06.05.2015","0,683","0,693","0,712","0,683","2,38M","-1,44%"
"05.05.2015","0,693","0,693","0,693","0,683","246,63K","0,00%"
"04.05.2015","0,693","0,683","0,693","0,673","861,41K","0,00%"
"30.04.2015","0,693","0,702","0,712","0,683","1,24M","0,00%"
"29.04.2015","0,693","0,702","0,702","0,693","384,45K","0,00%"
"28.04.2015","0,693","0,702","0,712","0,693","1,27M","0,00%"
"27.04.2015","0,693","0,693","0,712","0,673","2,13M","1,46%"
"24.04.2015","0,683","0,683","0,693","0,673","515,30K","1,49%"
"22.04.2015","0,673","0,683","0,683","0,663","544,72K","0,00%"
"21.04.2015","0,673","0,673","0,683","0,663","505,13K","0,00%"
"20.04.2015","0,673","0,693","0,693","0,663","738,87K","-2,89%"
"17.04.2015","0,693","0,702","0,702","0,673","1,01M","-1,28%"
"16.04.2015","0,702","0,693","0,702","0,683","185,53K","2,78%"
"15.04.2015","0,683","0,693","0,702","0,683","293,58K","-1,44%"
"14.04.2015","0,693","0,683","0,693","0,683","211,33K","0,00%"
"13.04.2015","0,693","0,693","0,702","0,683","228,44K","0,00%"
"10.04.2015","0,693","0,693","0,702","0,693","157,09K","0,00%"
"09.04.2015","0,693","0,693","0,712","0,683","817,76K","0,00%"
"08.04.2015","0,693","0,693","0,702","0,693","244,64K","0,00%"
"07.04.2015","0,693","0,722","0,722","0,693","713,17K","-2,67%"
"06.04.2015","0,712","0,732","0,732","0,702","681,67K","-2,73%"
"03.04.2015","0,732","0,683","0,751","0,673","1,62M","7,17%"
"02.04.2015","0,683","0,683","0,693","0,673","106,44K","0,00%"
"01.04.2015","0,683","0,693","0,693","0,683","144,08K","0,00%"
"31.03.2015","0,683","0,683","0,693","0,673","353,87K","-1,44%"
"30.03.2015","0,693","0,683","0,702","0,683","163,92K","0,00%"
"27.03.2015","0,693","0,683","0,702","0,683","410,25K","0,00%"
"26.03.2015","0,693","0,702","0,702","0,683","495,70K","-1,28%"
"25.03.2015","0,702","0,693","0,712","0,693","735,87K","1,30%"
"24.03.2015","0,693","0,712","0,712","0,693","662,28K","-1,28%"
"23.03.2015","0,702","0,693","0,712","0,693","717,43K","1,30%"
"20.03.2015","0,693","0,702","0,702","0,693","258,34K","-1,28%"
"19.03.2015","0,702","0,693","0,712","0,693","492,26K","1,30%"
"18.03.2015","0,693","0,693","0,702","0,683","295,52K","1,46%"
"17.03.2015","0,683","0,693","0,702","0,683","291,82K","-1,44%"
"16.03.2015","0,693","0,683","0,693","0,673","218,17K","1,46%"
"13.03.2015","0,683","0,683","0,693","0,663","559,42K","1,49%"
"12.03.2015","0,673","0,683","0,693","0,654","992,63K","-1,46%"
"11.03.2015","0,683","0,673","0,683","0,654","369,46K","1,49%"
"10.03.2015","0,673","0,683","0,683","0,654","680,79K","0,00%"
"09.03.2015","0,673","0,673","0,693","0,673","399,47K","0,00%"
"06.03.2015","0,673","0,663","0,693","0,663","433,03K","0,00%"
"05.03.2015","0,673","0,663","0,683","0,654","664,89K","-1,46%"
"04.03.2015","0,683","0,683","0,702","0,673","831,02K","0,00%"
"03.03.2015","0,683","0,683","0,702","0,673","1,12M","-2,71%"
"02.03.2015","0,702","0,693","0,702","0,693","336,08K","1,30%"
"27.02.2015","0,693","0,693","0,712","0,693","677,14K","-1,28%"
"26.02.2015","0,702","0,702","0,712","0,693","1,14M","0,00%"
"25.02.2015","0,702","0,693","0,722","0,693","1,50M","1,30%"
"24.02.2015","0,693","0,683","0,702","0,673","1,48M","1,46%"
"23.02.2015","0,683","0,693","0,702","0,673","1,03M","-1,44%"
"20.02.2015","0,693","0,693","0,702","0,683","572,72K","0,00%"
"19.02.2015","0,693","0,702","0,712","0,693","945,11K","0,00%"
"18.02.2015","0,693","0,683","0,702","0,683","691,67K","1,46%"
"17.02.2015","0,683","0,712","0,742","0,673","3,51M","-4,07%"
"16.02.2015","0,712","0,693","0,722","0,693","2,10M","2,74%"
"13.02.2015","0,693","0,702","0,712","0,683","915,50K","0,00%"
"12.02.2015","0,693","0,683","0,712","0,683","1,23M","1,46%"
"11.02.2015","0,683","0,663","0,693","0,663","616,75K","3,02%"
"10.02.2015","0,663","0,644","0,673","0,624","2,39M","4,57%"
"09.02.2015","0,634","0,673","0,673","0,624","2,59M","-4,37%"
"06.02.2015","0,663","0,683","0,693","0,654","920,36K","-2,93%"
"05.02.2015","0,683","0,683","0,702","0,683","514,58K","1,49%"
"04.02.2015","0,673","0,673","0,702","0,663","2,23M","1,51%"
"03.02.2015","0,663","0,673","0,693","0,663","1,38M","0,00%"
"02.02.2015","0,663","0,663","0,683","0,654","1,55M","1,38%"
"30.01.2015","0,654","0,673","0,673","0,654","700,65K","-1,36%"
"29.01.2015","0,663","0,683","0,693","0,654","1,24M","-4,33%"
"28.01.2015","0,693","0,712","0,732","0,683","1,27M","-1,28%"
"27.01.2015","0,702","0,683","0,712","0,663","2,22M","2,78%"
"26.01.2015","0,683","0,693","0,702","0,673","1,68M","0,00%"
"23.01.2015","0,683","0,663","0,722","0,654","10,35M","4,43%"
"22.01.2015","0,654","0,654","0,663","0,644","518,59K","0,00%"
"21.01.2015","0,654","0,654","0,663","0,644","400,08K","0,00%"
"20.01.2015","0,654","0,634","0,654","0,634","837,50K","3,15%"
"19.01.2015","0,634","0,634","0,654","0,624","1,19M","1,60%"
"16.01.2015","0,624","0,615","0,644","0,605","1,70M","1,46%"
"15.01.2015","0,615","0,624","0,624","0,605","375,03K","0,00%"
"14.01.2015","0,615","0,624","0,624","0,605","694,00K","-1,44%"
"13.01.2015","0,624","0,624","0,644","0,624","1,63M","0,00%"
"12.01.2015","0,624","0,615","0,634","0,605","1,89M","3,14%"
"09.01.2015","0,605","0,624","0,634","0,605","3,29M","-3,04%"
"08.01.2015","0,624","0,634","0,634","0,624","412,61K","-1,58%"
"07.01.2015","0,634","0,644","0,644","0,624","810,91K","-1,55%"
"06.01.2015","0,644","0,624","0,644","0,615","1,83M","1,58%"
"05.01.2015","0,634","0,595","0,644","0,595","3,53M","6,55%"
"02.01.2015","0,595","0,615","0,615","0,585","624,98K","-1,65%"
"31.12.2014","0,605","0,605","0,615","0,595","406,55K","1,68%"
"30.12.2014","0,595","0,595","0,615","0,576","966,82K","1,71%"
"29.12.2014","0,585","0,585","0,595","0,576","249,47K","-1,68%"
"26.12.2014","0,595","0,595","0,595","0,576","157,52K","0,00%"
"25.12.2014","0,595","0,585","0,595","0,576","283,11K","0,00%"
"24.12.2014","0,595","0,585","0,595","0,576","423,77K","1,71%"
"23.12.2014","0,585","0,576","0,585","0,566","253,10K","1,56%"
"22.12.2014","0,576","0,585","0,585","0,566","646,62K","-1,54%"
"19.12.2014","0,585","0,576","0,585","0,566","267,30K","1,56%"
"18.12.2014","0,576","0,566","0,585","0,566","303,56K","1,77%"
"17.12.2014","0,566","0,566","0,576","0,556","188,09K","-1,74%"
"16.12.2014","0,576","0,585","0,585","0,556","701,88K","0,00%"
"15.12.2014","0,576","0,585","0,585","0,576","343,31K","0,00%"
"12.12.2014","0,576","0,585","0,595","0,576","868,03K","-1,54%"
"11.12.2014","0,585","0,595","0,605","0,585","434,18K","-1,68%"
"10.12.2014","0,595","0,585","0,605","0,576","2,57M","3,30%"
"09.12.2014","0,576","0,576","0,595","0,566","1,84M","0,00%"
"08.12.2014","0,576","0,576","0,585","0,566","1,02M","0,00%"
"05.12.2014","0,576","0,585","0,585","0,566","200,91K","0,00%"
