"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"14.11.2013","5,620","5,560","5,740","5,520","414,45K","2,55%"
"13.11.2013","5,480","5,480","5,560","5,280","268,45K","0,00%"
"12.11.2013","5,480","5,580","5,660","5,320","290,88K","-1,44%"
"11.11.2013","5,560","5,820","5,860","5,560","214,92K","-3,81%"
"08.11.2013","5,780","5,940","5,980","5,700","324,41K","-2,69%"
"07.11.2013","5,940","5,940","6,120","5,900","726,13K","0,34%"
"06.11.2013","5,920","5,900","6,000","5,860","343,46K","1,02%"
"05.11.2013","5,860","6,140","6,160","5,840","472,11K","-4,56%"
"04.11.2013","6,140","5,820","6,180","5,820","866,85K","5,50%"
"01.11.2013","5,820","5,800","6,160","5,780","782,21K","0,69%"
"31.10.2013","5,780","5,840","5,880","5,740","234,25K","-1,37%"
"30.10.2013","5,860","5,980","6,120","5,860","354,39K","-2,98%"
"28.10.2013","6,040","6,140","6,200","5,960","500,42K","-1,31%"
"25.10.2013","6,120","6,280","6,420","6,120","575,62K","-2,55%"
"24.10.2013","6,280","5,740","6,400","5,720","4,00M","9,79%"
"23.10.2013","5,720","5,760","5,840","5,680","339,00K","-0,69%"
"22.10.2013","5,760","5,640","5,840","5,640","877,95K","2,13%"
"21.10.2013","5,640","5,640","5,700","5,600","360,50K","1,81%"
"14.10.2013","5,540","5,620","5,680","5,540","109,43K","-1,07%"
"11.10.2013","5,600","5,520","5,760","5,500","1,15M","2,19%"
"10.10.2013","5,480","5,460","5,640","5,460","320,76K","1,11%"
"09.10.2013","5,420","5,520","5,560","5,420","149,60K","-1,81%"
"08.10.2013","5,520","5,420","5,680","5,420","446,65K","1,47%"
"07.10.2013","5,440","5,400","5,680","5,360","414,82K","0,00%"
"04.10.2013","5,440","5,540","5,660","5,420","208,23K","-2,16%"
"03.10.2013","5,560","5,700","5,700","5,560","260,74K","-1,77%"
"02.10.2013","5,660","5,760","5,880","5,600","435,44K","-2,08%"
"01.10.2013","5,780","5,780","5,860","5,720","428,63K","0,35%"
"30.09.2013","5,760","5,600","5,940","5,580","1,26M","2,13%"
"27.09.2013","5,640","5,460","5,720","5,400","1,29M","4,44%"
"26.09.2013","5,400","5,400","5,480","5,340","355,59K","0,37%"
"25.09.2013","5,380","5,480","5,520","5,320","548,48K","-1,47%"
"24.09.2013","5,460","5,180","5,620","5,180","2,02M","5,81%"
"23.09.2013","5,160","5,120","5,260","5,120","338,98K","0,78%"
"20.09.2013","5,120","5,160","5,240","5,060","203,19K","-0,78%"
"19.09.2013","5,160","5,220","5,340","5,140","451,11K","2,38%"
"18.09.2013","5,040","5,200","5,220","5,000","411,46K","-2,33%"
"17.09.2013","5,160","5,300","5,420","5,020","455,73K","-2,64%"
"16.09.2013","5,300","5,160","5,380","5,160","608,41K","3,72%"
"13.09.2013","5,110","4,810","5,240","4,790","1,54M","6,02%"
"12.09.2013","4,820","4,850","4,870","4,770","492,19K","0,00%"
"11.09.2013","4,820","4,760","4,950","4,730","770,55K","1,26%"
"10.09.2013","4,760","4,720","4,830","4,710","782,49K","1,71%"
"09.09.2013","4,680","4,680","4,790","4,660","548,93K","1,30%"
"06.09.2013","4,620","4,700","4,970","4,600","1,20M","-1,28%"
"05.09.2013","4,680","4,600","4,950","4,440","1,35M","2,18%"
"04.09.2013","4,580","4,660","4,790","4,540","386,88K","-1,72%"
"03.09.2013","4,660","4,980","5,020","4,650","683,70K","-5,09%"
"02.09.2013","4,910","4,620","5,090","4,610","1,47M","8,63%"
"29.08.2013","4,520","4,500","4,760","4,410","716,35K","2,73%"
"28.08.2013","4,400","4,760","4,760","4,140","1,00M","-7,56%"
"27.08.2013","4,760","5,500","5,500","4,760","286,66K","-13,77%"
"26.08.2013","5,520","5,460","5,680","5,420","147,15K","-1,78%"
"23.08.2013","5,620","5,680","5,800","5,520","108,88K","-0,35%"
"22.08.2013","5,640","5,840","5,900","5,500","328,88K","-4,41%"
"21.08.2013","5,900","5,980","6,020","5,900","68,92K","-1,34%"
"20.08.2013","5,980","6,020","6,120","5,880","133,19K","-0,99%"
"19.08.2013","6,040","6,120","6,140","6,000","94,63K","-1,63%"
"16.08.2013","6,140","6,160","6,200","6,100","107,06K","-0,32%"
"15.08.2013","6,160","6,140","6,420","6,140","451,82K","0,33%"
"14.08.2013","6,140","6,120","6,180","6,120","95,77K","0,66%"
"13.08.2013","6,100","6,140","6,180","6,100","118,20K","-0,65%"
"12.08.2013","6,140","6,140","6,240","6,120","140,96K","0,00%"
"07.08.2013","6,140","6,100","6,140","6,100","32,17K","0,66%"
"06.08.2013","6,100","6,120","6,260","6,100","140,01K","0,00%"
"05.08.2013","6,100","6,140","6,160","6,080","57,58K","-0,33%"
"02.08.2013","6,120","6,160","6,180","6,100","128,68K","-0,65%"
"01.08.2013","6,160","6,200","6,240","6,140","90,40K","0,00%"
"31.07.2013","6,160","6,240","6,260","6,120","150,59K","-0,65%"
"30.07.2013","6,200","6,220","6,300","6,160","190,80K","-0,32%"
"29.07.2013","6,220","6,120","6,240","6,120","324,29K","1,97%"
"26.07.2013","6,100","6,140","6,180","6,080","143,21K","-0,65%"
"25.07.2013","6,140","6,180","6,240","6,080","191,30K","-0,32%"
"24.07.2013","6,160","6,260","6,360","6,120","224,98K","-1,28%"
"23.07.2013","6,240","6,260","6,320","6,180","162,56K","0,00%"
"22.07.2013","6,240","6,320","6,360","6,240","201,64K","-0,95%"
"19.07.2013","6,300","6,320","6,580","6,280","1,04M","-0,32%"
"18.07.2013","6,320","6,380","6,400","6,300","168,79K","-0,32%"
"17.07.2013","6,340","6,300","6,380","6,280","272,98K","0,63%"
"16.07.2013","6,300","6,400","6,480","6,280","340,74K","-1,25%"
"15.07.2013","6,380","6,340","6,500","6,320","457,59K","1,27%"
"12.07.2013","6,300","6,420","6,440","6,280","381,33K","-1,56%"
"11.07.2013","6,400","6,500","6,560","6,320","271,03K","0,00%"
"10.07.2013","6,400","6,640","6,680","6,340","236,66K","-3,32%"
"09.07.2013","6,620","6,680","6,740","6,520","262,73K","-0,30%"
"08.07.2013","6,640","6,680","6,800","6,540","199,42K","-0,60%"
"05.07.2013","6,680","6,780","7,020","6,580","866,15K","-0,30%"
"04.07.2013","6,700","6,600","7,100","6,520","1,54M","2,45%"
"03.07.2013","6,540","6,600","6,640","6,520","125,12K","-2,10%"
"02.07.2013","6,680","6,780","6,780","6,680","129,21K","-0,60%"
"01.07.2013","6,720","6,720","6,900","6,680","146,70K","0,60%"
"28.06.2013","6,680","6,920","6,940","6,640","174,08K","-2,91%"
"27.06.2013","6,880","6,820","6,980","6,780","192,43K","1,47%"
"26.06.2013","6,780","6,620","6,880","6,620","244,17K","2,42%"
"25.06.2013","6,620","6,600","6,780","6,560","211,24K","0,30%"
"24.06.2013","6,600","6,880","6,940","6,520","149,70K","-4,07%"
"21.06.2013","6,880","6,820","6,900","6,400","156,88K","1,47%"
"20.06.2013","6,780","7,080","7,080","6,300","213,19K","-4,78%"
"19.06.2013","7,120","7,160","7,220","7,120","171,31K","0,00%"
"18.06.2013","7,120","7,160","7,240","7,120","192,78K","-0,28%"
"17.06.2013","7,140","7,160","7,360","7,040","380,13K","-1,38%"
"14.06.2013","7,240","7,200","7,340","7,160","254,76K","1,12%"
"13.06.2013","7,160","7,160","7,360","7,140","187,28K","0,00%"
"12.06.2013","7,160","7,300","7,420","7,120","163,59K","-1,92%"
"11.06.2013","7,300","7,400","7,660","7,120","432,74K","-0,82%"
"10.06.2013","7,360","7,240","7,740","6,820","1,08M","-0,27%"
"07.06.2013","7,380","6,280","7,440","6,120","1,16M","17,14%"
"06.06.2013","6,300","6,720","6,780","6,100","249,31K","-6,25%"
"05.06.2013","6,720","6,860","7,120","6,300","282,64K","-2,04%"
"04.06.2013","6,860","6,000","7,160","6,000","442,42K","11,73%"
"03.06.2013","6,140","7,000","7,100","6,140","479,56K","-17,91%"
"31.05.2013","7,480","7,540","7,540","7,440","108,03K","-0,53%"
"30.05.2013","7,520","7,500","7,600","7,460","131,89K","0,53%"
"29.05.2013","7,480","7,600","7,600","7,480","165,68K","-1,58%"
"28.05.2013","7,600","7,580","7,780","7,580","408,60K","0,53%"
"27.05.2013","7,560","7,600","7,660","7,540","118,00K","0,00%"
"24.05.2013","7,560","7,560","7,800","7,540","359,11K","0,27%"
"23.05.2013","7,540","7,600","7,600","7,500","128,62K","-1,31%"
"22.05.2013","7,640","7,620","7,740","7,620","191,25K","0,53%"
"21.05.2013","7,600","7,640","7,740","7,580","135,32K","-0,26%"
"20.05.2013","7,620","7,640","7,640","7,560","68,81K","0,00%"
"17.05.2013","7,620","7,700","7,720","7,580","144,27K","-1,04%"
"16.05.2013","7,700","7,760","7,820","7,680","249,43K","-0,52%"
"15.05.2013","7,740","7,920","7,920","7,720","314,69K","-2,27%"
"14.05.2013","7,920","7,700","7,940","7,680","806,10K","3,13%"
"13.05.2013","7,680","7,620","7,720","7,580","182,62K","0,79%"
"10.05.2013","7,620","7,600","7,620","7,560","66,52K","0,53%"
"09.05.2013","7,580","7,600","7,620","7,560","91,72K","0,26%"
"08.05.2013","7,560","7,600","7,640","7,540","109,79K","-0,53%"
"07.05.2013","7,600","7,680","7,680","7,580","171,32K","-1,04%"
"06.05.2013","7,680","7,700","7,780","7,640","90,21K","-0,78%"
"03.05.2013","7,740","7,780","7,780","7,680","173,92K","-0,26%"
"02.05.2013","7,760","7,800","7,900","7,700","477,02K","-0,51%"
"30.04.2013","7,800","8,000","8,080","7,760","359,05K","-2,01%"
"29.04.2013","7,960","7,660","8,120","7,640","808,69K","3,92%"
"26.04.2013","7,660","7,580","7,860","7,560","553,32K","0,79%"
"25.04.2013","7,600","7,580","7,680","7,580","90,93K","0,00%"
"24.04.2013","7,600","7,620","7,640","7,540","62,15K","0,26%"
"22.04.2013","7,580","7,660","7,660","7,560","61,46K","-0,52%"
"19.04.2013","7,620","7,620","7,720","7,500","173,68K","0,53%"
"18.04.2013","7,580","7,720","7,780","7,400","151,36K","-1,56%"
"17.04.2013","7,700","7,660","7,840","7,660","264,76K","0,52%"
"16.04.2013","7,660","7,680","7,720","7,620","92,66K","-0,26%"
"15.04.2013","7,680","7,740","7,760","7,660","174,90K","-0,52%"
"12.04.2013","7,720","7,800","7,800","7,700","82,20K","-0,52%"
"11.04.2013","7,760","7,760","7,820","7,740","132,99K","0,00%"
"10.04.2013","7,760","7,740","7,980","7,680","332,38K","0,78%"
"09.04.2013","7,700","7,800","7,800","7,640","106,48K","-0,52%"
"08.04.2013","7,740","7,780","7,880","7,640","169,57K","0,00%"
"05.04.2013","7,740","7,860","7,880","7,740","97,35K","-1,28%"
"04.04.2013","7,840","7,940","7,940","7,800","95,28K","-0,76%"
"03.04.2013","7,900","7,980","8,060","7,900","336,64K","-0,50%"
"02.04.2013","7,940","8,000","8,000","7,920","124,86K","-0,25%"
"01.04.2013","7,960","7,960","8,080","7,940","196,58K","0,25%"
"29.03.2013","7,940","7,960","7,980","7,920","158,85K","0,00%"
"28.03.2013","7,940","8,000","8,020","7,920","211,17K","-0,25%"
"27.03.2013","7,960","8,080","8,080","7,940","213,67K","-1,00%"
"26.03.2013","8,040","8,060","8,180","7,980","640,12K","0,25%"
"25.03.2013","8,020","8,000","8,120","7,980","272,20K","1,26%"
"22.03.2013","7,920","7,900","8,120","7,780","642,18K","0,76%"
"21.03.2013","7,860","7,920","7,980","7,840","225,39K","-0,76%"
"20.03.2013","7,920","7,940","8,000","7,860","324,05K","0,00%"
"19.03.2013","7,920","8,020","8,100","7,860","280,69K","-1,00%"
"18.03.2013","8,000","8,100","8,100","7,900","639,78K","-1,48%"
"15.03.2013","8,120","8,000","8,340","8,000","1,24M","3,05%"
"14.03.2013","7,880","7,700","8,020","7,660","1,29M","3,41%"
"13.03.2013","7,620","8,080","8,080","7,620","852,58K","-4,99%"
"12.03.2013","8,020","8,220","8,540","8,000","2,69M","-1,96%"
"11.03.2013","8,180","7,360","8,300","7,320","2,85M","12,05%"
"08.03.2013","7,300","7,240","7,480","7,240","374,74K","1,11%"
"07.03.2013","7,220","7,240","7,280","7,200","128,30K","-0,28%"
"06.03.2013","7,240","7,180","7,380","7,160","403,72K","1,12%"
"05.03.2013","7,160","7,220","7,280","7,140","278,44K","-0,28%"
"04.03.2013","7,180","7,160","7,260","7,140","206,40K","0,56%"
"01.03.2013","7,140","7,320","7,340","7,080","307,45K","-2,46%"
"28.02.2013","7,320","7,180","7,600","7,160","1,19M","2,52%"
"27.02.2013","7,140","7,080","7,180","7,040","230,12K","0,85%"
"26.02.2013","7,080","7,020","7,120","6,960","118,07K","0,28%"
"25.02.2013","7,060","7,100","7,180","7,020","211,84K","0,86%"
"22.02.2013","7,000","7,080","7,140","6,940","132,83K","-0,57%"
"21.02.2013","7,040","7,080","7,260","7,020","337,96K","-0,85%"
"20.02.2013","7,100","7,100","7,360","7,040","358,58K","0,28%"
"19.02.2013","7,080","7,200","7,200","6,900","142,88K","-1,39%"
"18.02.2013","7,180","7,340","7,380","7,100","322,73K","-16,51%"
"17.01.2013","8,600","7,800","8,920","7,800","6,14M","4,62%"
"16.10.2012","8,220","8,260","8,440","8,220","673,78K","-6,16%"
"02.10.2012","8,760","8,220","8,960","8,120","1,80M","6,57%"
"01.10.2012","8,220","8,500","8,500","8,020","1,26M","-4,42%"
"28.09.2012","8,600","8,960","9,000","8,600","522,37K","-2,93%"
"27.09.2012","8,860","8,960","9,040","8,840","375,37K","-1,12%"
"26.09.2012","8,960","8,980","9,140","8,820","760,13K","-0,67%"
"25.09.2012","9,020","8,900","9,140","8,700","998,65K","1,58%"
"24.09.2012","8,880","9,000","9,140","8,880","841,24K","-1,77%"
"21.09.2012","9,040","9,320","9,400","8,980","1,38M","-1,74%"
"20.09.2012","9,200","9,020","9,360","8,340","3,14M","2,45%"
"19.09.2012","8,980","9,240","9,320","8,900","1,32M","-1,97%"
"18.09.2012","9,160","9,520","9,680","8,920","2,26M","-2,55%"
"17.09.2012","9,400","8,880","9,560","8,880","3,48M","7,06%"
"14.09.2012","8,780","8,060","8,800","8,040","1,68M","9,48%"
"13.09.2012","8,020","8,600","8,640","7,960","1,45M","-7,82%"
"12.09.2012","8,700","8,960","9,100","8,300","2,18M","-2,03%"
"11.09.2012","8,880","8,720","9,060","7,780","6,52M","0,91%"
"10.09.2012","8,800","9,000","10,220","8,560","4,83M","-2,22%"
"07.09.2012","9,000","8,600","9,040","8,360","2,16M","5,14%"
"06.09.2012","8,560","8,020","8,580","7,920","2,14M","7,27%"
"05.09.2012","7,980","7,520","7,980","7,500","1,05M","6,68%"
"04.09.2012","7,480","7,220","7,620","7,160","1,15M","4,47%"
"03.09.2012","7,160","7,080","7,260","7,080","336,22K","1,13%"
"31.08.2012","7,080","7,260","7,320","6,900","558,54K","-2,48%"
"29.08.2012","7,260","7,400","7,520","7,260","983,76K","-1,63%"
"28.08.2012","7,380","6,940","7,400","6,860","1,37M","6,65%"
"27.08.2012","6,920","6,420","6,920","6,320","1,18M","8,46%"
"24.08.2012","6,380","6,180","6,560","6,160","808,22K","3,57%"
"23.08.2012","6,160","6,220","6,260","6,160","214,36K","-0,65%"
"22.08.2012","6,200","6,260","6,300","6,180","233,84K","-0,64%"
"17.08.2012","6,240","6,260","6,300","6,220","166,21K","0,32%"
"16.08.2012","6,220","6,260","6,360","6,220","273,56K","0,32%"
"15.08.2012","6,200","6,220","6,220","6,080","305,65K","0,65%"
"14.08.2012","6,160","6,280","6,420","6,160","625,42K","-2,22%"
"13.08.2012","6,300","6,240","6,460","6,140","657,75K","0,96%"
"10.08.2012","6,240","6,280","6,340","6,120","615,10K","-0,64%"
"09.08.2012","6,280","6,380","6,680","6,100","2,91M","-1,26%"
"08.08.2012","6,360","5,860","6,440","5,740","1,83M","8,16%"
"07.08.2012","5,880","6,060","6,080","5,800","574,36K","-3,29%"
"06.08.2012","6,080","6,240","6,380","5,900","1,25M","-2,25%"
"03.08.2012","6,220","6,100","6,340","5,840","2,24M","2,64%"
"02.08.2012","6,060","5,560","6,100","5,560","2,98M","9,39%"
"01.08.2012","5,540","5,360","5,620","5,340","1,08M","4,14%"
"31.07.2012","5,320","5,580","5,620","5,260","710,22K","-4,66%"
"30.07.2012","5,580","4,950","5,760","4,920","3,21M","14,81%"
"27.07.2012","4,860","4,880","4,910","4,840","193,11K","0,62%"
"26.07.2012","4,830","4,730","4,880","4,730","581,00K","2,11%"
"25.07.2012","4,730","4,710","4,770","4,690","148,85K","0,64%"
"24.07.2012","4,700","4,670","4,800","4,670","219,14K","0,64%"
"23.07.2012","4,670","4,790","4,830","4,660","216,78K","-2,71%"
"20.07.2012","4,800","4,840","4,930","4,770","288,04K","-0,62%"
"19.07.2012","4,830","4,860","4,990","4,730","888,12K","-0,21%"
"18.07.2012","4,840","4,900","4,920","4,810","133,87K","-1,22%"
"17.07.2012","4,900","4,920","4,950","4,880","187,57K","-0,20%"
"16.07.2012","4,910","4,970","5,040","4,900","298,58K","-0,41%"
"13.07.2012","4,930","4,950","4,980","4,890","138,78K","0,20%"
"12.07.2012","4,920","4,970","4,970","4,920","116,99K","-1,01%"
"11.07.2012","4,970","4,980","5,020","4,960","93,00K","0,20%"
"10.07.2012","4,960","4,980","5,080","4,950","496,72K","0,00%"
"09.07.2012","4,960","5,000","5,060","4,960","165,47K","-0,80%"
"06.07.2012","5,000","4,980","5,100","4,980","290,47K","0,40%"
"05.07.2012","4,980","5,040","5,040","4,940","99,01K","-0,80%"
"04.07.2012","5,020","5,010","5,150","4,990","374,14K","0,40%"
"03.07.2012","5,000","4,980","5,040","4,960","128,18K","0,81%"
"02.07.2012","4,960","5,060","5,060","4,960","168,75K","-1,59%"
"29.06.2012","5,040","5,060","5,100","5,020","162,17K","0,00%"
"28.06.2012","5,040","5,120","5,160","5,000","244,13K","-0,79%"
"27.06.2012","5,080","4,880","5,260","4,860","1,74M","4,74%"
"26.06.2012","4,850","4,880","4,980","4,750","428,12K","-0,21%"
"25.06.2012","4,860","5,080","5,100","4,860","233,89K","-4,71%"
"22.06.2012","5,100","5,060","5,180","5,020","382,60K","0,79%"
"21.06.2012","5,060","5,060","5,100","5,040","136,56K","0,00%"
"20.06.2012","5,060","5,120","5,140","5,040","171,96K","-0,39%"
"19.06.2012","5,080","5,080","5,180","5,040","403,78K","0,40%"
"18.06.2012","5,060","5,140","5,200","5,040","414,51K","-1,94%"
"15.06.2012","5,160","5,180","5,200","5,100","140,87K","0,39%"
"14.06.2012","5,140","5,200","5,260","5,120","215,42K","-1,15%"
"13.06.2012","5,200","5,200","5,240","5,120","486,47K","1,17%"
"12.06.2012","5,140","5,080","5,300","5,080","873,77K","1,58%"
"11.06.2012","5,060","5,200","5,200","5,060","348,81K","-0,78%"
"08.06.2012","5,100","5,120","5,160","5,040","262,92K","0,00%"
"07.06.2012","5,100","5,180","5,200","5,080","349,85K","-0,78%"
"06.06.2012","5,140","5,160","5,300","5,120","515,19K","-0,39%"
"05.06.2012","5,160","5,220","5,320","5,120","370,53K","0,00%"
"04.06.2012","5,160","5,080","5,360","4,980","754,99K","1,98%"
"01.06.2012","5,060","5,120","5,180","4,980","433,12K","-0,78%"
"31.05.2012","5,100","5,200","5,380","5,060","858,39K","-1,16%"
"30.05.2012","5,160","5,360","5,400","5,120","394,28K","-3,37%"
"29.05.2012","5,340","5,500","5,540","5,280","684,08K","-2,20%"
"28.05.2012","5,460","5,340","5,580","5,320","1,67M","6,02%"
"25.05.2012","5,150","4,960","5,270","4,710","1,23M","4,25%"
"24.05.2012","4,940","5,280","5,380","4,920","795,28K","-5,00%"
"23.05.2012","5,200","5,360","5,520","5,180","1,09M","-1,89%"
"22.05.2012","5,300","5,200","5,560","5,200","2,21M","3,11%"
"21.05.2012","5,140","4,420","5,160","4,420","2,76M","17,08%"
"18.05.2012","4,390","4,480","4,530","4,320","728,46K","-2,66%"
"17.05.2012","4,510","4,590","4,680","4,510","474,10K","-1,74%"
"16.05.2012","4,590","4,760","4,810","4,550","1,15M","-3,16%"
"15.05.2012","4,740","4,830","5,200","4,720","906,39K","-1,46%"
"14.05.2012","4,810","4,960","5,090","4,800","823,76K","-2,63%"
"11.05.2012","4,940","5,020","5,140","4,920","316,80K","-0,80%"
"10.05.2012","4,980","4,900","5,280","4,900","802,62K","203,66%"
"13.12.2011","1,640","1,680","1,690","1,620","202,65K","-3,53%"
"21.11.2011","1,700","1,750","1,790","1,660","211,35K","-3,95%"
"18.11.2011","1,770","1,800","1,820","1,770","153,52K","-1,67%"
"17.11.2011","1,800","1,840","1,840","1,790","139,27K","-2,17%"
"16.11.2011","1,840","1,840","1,880","1,830","162,72K","0,00%"
"15.11.2011","1,840","1,850","1,860","1,830","124,34K","0,00%"
"14.11.2011","1,840","1,870","1,910","1,830","450,64K","-0,54%"
"11.11.2011","1,850","1,800","1,920","1,780","713,10K","3,35%"
"10.11.2011","1,790","1,720","1,880","1,720","880,78K","2,29%"
"04.11.2011","1,750","1,750","1,770","1,730","110,25K","0,00%"
"03.11.2011","1,750","1,740","1,770","1,740","55,25K","0,57%"
"02.11.2011","1,740","1,730","1,770","1,720","106,90K","0,58%"
"01.11.2011","1,730","1,770","1,770","1,710","137,40K","-2,26%"
"31.10.2011","1,770","1,790","1,810","1,760","144,19K","-1,12%"
"28.10.2011","1,790","1,800","1,800","1,790","57,63K","0,00%"
"27.10.2011","1,790","1,770","1,810","1,770","156,31K","1,70%"
"26.10.2011","1,760","1,790","1,800","1,750","161,11K","-1,68%"
"25.10.2011","1,790","1,820","1,830","1,770","152,90K","-1,10%"
"24.10.2011","1,810","1,820","1,830","1,790","153,24K","-1,09%"
"07.10.2011","1,830","1,830","1,860","1,810","213,09K","9,58%"
"06.09.2011","1,670","1,650","1,700","1,650","753,95K","0,00%"
"05.09.2011","1,670","1,640","1,750","1,580","1,35M","1,21%"
"02.09.2011","1,650","1,640","1,680","1,620","328,87K","0,61%"
"29.08.2011","1,640","1,620","1,670","1,610","171,64K","1,86%"
"26.08.2011","1,610","1,550","1,730","1,550","3,09M","3,87%"
"25.08.2011","1,550","1,590","1,610","1,550","406,61K","-1,90%"
"24.08.2011","1,580","1,580","1,630","1,550","544,00K","0,64%"
"23.08.2011","1,570","1,620","1,620","1,560","413,51K","-1,26%"
"22.08.2011","1,590","1,570","1,680","1,540","1,21M","0,00%"
"19.08.2011","1,590","1,480","1,600","1,440","966,46K","5,30%"
"18.08.2011","1,510","1,650","1,670","1,480","713,54K","-8,48%"
