"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"11.11.2015","1,330","1,320","1,380","1,270","1,97M","2,31%"
"10.11.2015","1,300","1,200","1,320","1,200","2,47M","8,33%"
"09.11.2015","1,200","1,220","1,230","1,200","313,97K","-0,83%"
"06.11.2015","1,210","1,220","1,240","1,200","415,00K","-2,42%"
"05.11.2015","1,240","1,230","1,270","1,220","627,49K","0,00%"
"04.11.2015","1,240","1,180","1,260","1,180","1,03M","4,20%"
"03.11.2015","1,190","1,200","1,210","1,170","239,57K","-0,83%"
"02.11.2015","1,200","1,200","1,230","1,180","474,57K","4,35%"
"30.10.2015","1,150","1,130","1,160","1,100","318,91K","0,88%"
"28.10.2015","1,140","1,140","1,160","1,120","267,13K","0,88%"
"27.10.2015","1,130","1,190","1,190","1,120","419,17K","-4,24%"
"26.10.2015","1,180","1,220","1,220","1,180","246,29K","-2,48%"
"23.10.2015","1,210","1,200","1,210","1,170","438,03K","1,68%"
"22.10.2015","1,190","1,220","1,240","1,180","465,68K","-1,65%"
"21.10.2015","1,210","1,250","1,250","1,200","477,75K","-2,42%"
"20.10.2015","1,240","1,250","1,280","1,230","931,03K","0,81%"
"19.10.2015","1,230","1,180","1,250","1,180","1,06M","5,13%"
"16.10.2015","1,170","1,180","1,230","1,170","1,70M","0,00%"
"15.10.2015","1,170","1,150","1,200","1,150","1,20M","2,63%"
"14.10.2015","1,140","1,140","1,160","1,130","310,05K","0,00%"
"13.10.2015","1,140","1,160","1,180","1,140","612,31K","0,00%"
"12.10.2015","1,140","1,120","1,190","1,120","882,14K","0,88%"
"09.10.2015","1,130","1,140","1,160","1,110","889,19K","0,00%"
"08.10.2015","1,130","1,140","1,180","1,100","628,27K","-0,88%"
"07.10.2015","1,140","1,150","1,150","1,120","343,28K","-0,87%"
"06.10.2015","1,150","1,170","1,180","1,150","409,81K","-0,86%"
"05.10.2015","1,160","1,200","1,210","1,150","463,05K","-2,52%"
"02.10.2015","1,190","1,220","1,230","1,130","1,30M","-2,46%"
"01.10.2015","1,220","1,230","1,290","1,180","2,54M","1,67%"
"30.09.2015","1,200","1,140","1,250","1,130","2,15M","6,19%"
"29.09.2015","1,130","1,170","1,170","1,120","428,68K","-1,74%"
"28.09.2015","1,150","1,050","1,160","1,050","2,45M","8,49%"
"23.09.2015","1,060","1,050","1,080","1,040","382,29K","1,92%"
"22.09.2015","1,040","1,000","1,040","1,000","362,43K","2,97%"
"21.09.2015","1,010","1,000","1,020","1,000","228,12K","1,00%"
"18.09.2015","1,000","1,010","1,030","0,990","336,89K","0,00%"
"17.09.2015","1,000","1,000","1,010","1,000","157,57K","-0,99%"
"16.09.2015","1,010","1,010","1,020","0,990","194,43K","0,00%"
"15.09.2015","1,010","1,000","1,010","0,990","121,12K","1,00%"
"14.09.2015","1,000","1,020","1,030","0,990","117,43K","-1,96%"
"11.09.2015","1,020","1,000","1,030","0,980","139,81K","2,00%"
"10.09.2015","1,000","1,000","1,010","0,990","28,16K","-0,99%"
"09.09.2015","1,010","1,000","1,020","1,000","33,59K","1,00%"
"08.09.2015","1,000","1,010","1,010","1,000","140,40K","-0,99%"
"07.09.2015","1,010","1,040","1,040","1,010","47,50K","-0,98%"
"04.09.2015","1,020","1,020","1,030","1,010","77,61K","0,00%"
"03.09.2015","1,020","1,020","1,030","1,000","80,19K","0,00%"
"02.09.2015","1,020","1,010","1,020","1,000","46,53K","0,99%"
"01.09.2015","1,010","1,020","1,020","1,000","152,43K","-0,98%"
"31.08.2015","1,020","1,010","1,040","1,010","53,76K","0,99%"
"28.08.2015","1,010","1,020","1,020","1,000","57,01K","-0,98%"
"27.08.2015","1,020","1,030","1,040","1,000","100,03K","-0,97%"
"26.08.2015","1,030","1,000","1,040","1,000","167,04K","0,98%"
"25.08.2015","1,020","1,010","1,020","1,000","123,10K","0,99%"
"24.08.2015","1,010","0,990","1,010","0,980","171,82K","1,00%"
"21.08.2015","1,000","0,990","1,000","0,970","211,88K","3,09%"
"20.08.2015","0,970","0,990","0,990","0,970","119,93K","-2,02%"
"19.08.2015","0,990","1,000","1,000","0,970","60,86K","1,02%"
"18.08.2015","0,980","0,980","1,000","0,970","116,19K","0,00%"
"17.08.2015","0,980","0,970","1,010","0,970","328,11K","1,03%"
"14.08.2015","0,970","0,960","0,990","0,950","182,21K","2,11%"
"13.08.2015","0,950","0,960","0,960","0,920","108,48K","-1,04%"
"12.08.2015","0,960","0,970","0,970","0,950","89,13K","-2,04%"
"11.08.2015","0,980","0,960","0,980","0,950","114,58K","3,16%"
"10.08.2015","0,950","0,970","0,970","0,940","128,40K","-2,06%"
"07.08.2015","0,970","0,980","0,980","0,960","58,41K","-1,02%"
"06.08.2015","0,980","0,980","0,980","0,970","61,79K","0,00%"
"05.08.2015","0,980","0,980","1,000","0,960","236,06K","1,03%"
"04.08.2015","0,970","0,970","0,990","0,970","66,98K","-1,02%"
"03.08.2015","0,980","0,990","1,010","0,970","327,39K","-1,01%"
"31.07.2015","0,990","0,990","0,990","0,970","71,34K","1,02%"
"30.07.2015","0,980","0,990","0,990","0,970","20,89K","0,00%"
"29.07.2015","0,980","0,990","1,000","0,970","91,10K","-1,01%"
"28.07.2015","0,990","0,980","0,990","0,970","57,38K","1,02%"
"27.07.2015","0,980","0,990","1,000","0,970","114,85K","-2,00%"
"24.07.2015","1,000","0,970","1,000","0,960","83,73K","3,09%"
"23.07.2015","0,970","1,020","1,020","0,960","200,38K","-4,90%"
"22.07.2015","1,020","1,030","1,030","1,010","110,49K","0,00%"
"21.07.2015","1,020","1,010","1,030","1,010","55,56K","0,00%"
"20.07.2015","1,020","1,040","1,040","1,010","103,64K","-0,97%"
"16.07.2015","1,030","1,040","1,040","1,030","37,67K","-0,96%"
"15.07.2015","1,040","1,040","1,060","1,020","224,99K","0,00%"
"14.07.2015","1,040","1,020","1,050","1,010","756,98K","2,97%"
"13.07.2015","1,010","1,010","1,020","1,000","115,13K","0,00%"
"10.07.2015","1,010","1,010","1,020","1,000","97,03K","0,00%"
"09.07.2015","1,010","1,010","1,020","1,000","194,15K","0,00%"
"08.07.2015","1,010","1,010","1,020","1,000","109,80K","0,00%"
"07.07.2015","1,010","1,010","1,020","1,000","71,57K","0,00%"
"06.07.2015","1,010","1,000","1,020","0,990","164,64K","1,00%"
"03.07.2015","1,000","1,030","1,030","1,000","214,72K","-1,96%"
"02.07.2015","1,020","1,020","1,030","1,010","46,36K","0,00%"
"01.07.2015","1,020","1,030","1,040","1,020","81,38K","0,00%"
"30.06.2015","1,020","1,020","1,060","1,020","281,57K","0,99%"
"29.06.2015","1,010","1,010","1,030","1,010","60,11K","-2,88%"
"26.06.2015","1,040","1,050","1,060","1,030","50,41K","0,00%"
"25.06.2015","1,040","1,040","1,060","1,030","219,07K","0,00%"
"24.06.2015","1,040","1,030","1,050","1,020","76,04K","1,96%"
"23.06.2015","1,020","1,040","1,050","1,020","127,62K","-1,92%"
"22.06.2015","1,040","1,010","1,050","1,010","67,01K","2,97%"
"19.06.2015","1,010","1,020","1,020","1,010","12,34K","-0,98%"
"18.06.2015","1,020","1,010","1,030","1,000","81,48K","2,00%"
"17.06.2015","1,000","0,980","1,010","0,980","86,27K","1,01%"
