"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"01.10.2015","1,648","1,621","1,668","1,607","215,56K","1,67%"
"30.09.2015","1,621","1,661","1,661","1,594","160,78K","-2,41%"
"29.09.2015","1,661","1,674","1,681","1,654","37,07K","-1,19%"
"28.09.2015","1,681","1,674","1,701","1,661","77,61K","0,42%"
"23.09.2015","1,674","1,681","1,681","1,668","23,78K","-1,18%"
"22.09.2015","1,694","1,688","1,708","1,674","70,06K","0,36%"
"21.09.2015","1,688","1,701","1,715","1,674","118,93K","-0,76%"
"18.09.2015","1,701","1,688","1,715","1,654","62,01K","1,19%"
"17.09.2015","1,681","1,681","1,715","1,648","261,57K","0,42%"
"16.09.2015","1,674","1,701","1,701","1,654","125,44K","-0,42%"
"15.09.2015","1,681","1,708","1,708","1,648","71,76K","-0,41%"
"14.09.2015","1,688","1,708","1,708","1,641","133,54K","1,63%"
"11.09.2015","1,661","1,728","1,728","1,661","261,85K","-3,15%"
"10.09.2015","1,715","1,715","1,728","1,674","41,16K","0,00%"
"09.09.2015","1,715","1,708","1,715","1,674","114,57K","1,24%"
"08.09.2015","1,694","1,708","1,708","1,661","71,38K","0,77%"
"07.09.2015","1,681","1,708","1,708","1,654","131,61K","0,00%"
"04.09.2015","1,681","1,654","1,694","1,621","454,65K","2,00%"
"03.09.2015","1,648","1,621","1,661","1,587","593,42K","2,11%"
"02.09.2015","1,614","1,520","1,648","1,520","645,34K","4,81%"
"01.09.2015","1,540","1,581","1,581","1,534","33,93K","-0,45%"
"31.08.2015","1,547","1,594","1,594","1,440","95,28K","-1,28%"
"28.08.2015","1,567","1,607","1,607","1,560","6,87K","-1,26%"
"27.08.2015","1,587","1,607","1,607","1,587","107,68K","-0,87%"
"26.08.2015","1,601","1,648","1,654","1,581","19,50K","-2,02%"
"25.08.2015","1,634","1,648","1,648","1,581","155,68K","1,68%"
"24.08.2015","1,607","1,607","1,607","1,560","512,91K","0,37%"
"21.08.2015","1,601","1,621","1,627","1,601","119,36K","-0,81%"
"20.08.2015","1,614","1,627","1,627","1,614","302,14K","-1,22%"
"19.08.2015","1,634","1,641","1,648","1,601","719,76K","0,43%"
"18.08.2015","1,627","1,648","1,648","1,594","375,60K","0,37%"
"17.08.2015","1,621","1,621","1,634","1,574","678,99K","0,43%"
"14.08.2015","1,614","1,607","1,621","1,581","216,89K","0,81%"
"13.08.2015","1,601","1,587","1,634","1,560","566,95K","0,88%"
"12.08.2015","1,587","1,567","1,601","1,547","308,23K","1,28%"
"11.08.2015","1,567","1,554","1,607","1,527","360,92K","0,00%"
"10.08.2015","1,567","1,554","1,574","1,514","192,83K","1,75%"
"07.08.2015","1,540","1,560","1,560","1,500","235,92K","0,39%"
"06.08.2015","1,534","1,520","1,534","1,494","95,67K","1,79%"
"05.08.2015","1,507","1,514","1,560","1,480","275,57K","0,87%"
"04.08.2015","1,494","1,494","1,500","1,473","51,23K","0,95%"
"03.08.2015","1,480","1,494","1,494","1,460","36,62K","0,48%"
"31.07.2015","1,473","1,480","1,494","1,453","70,94K","0,00%"
"30.07.2015","1,473","1,440","1,520","1,440","300,02K","2,29%"
"29.07.2015","1,440","1,467","1,507","1,440","363,32K","-1,84%"
"28.07.2015","1,467","1,440","1,607","1,440","412,59K","2,37%"
"27.07.2015","1,433","1,467","1,467","1,413","36,62K","-0,97%"
"24.07.2015","1,447","1,473","1,487","1,440","21,83K","0,49%"
"23.07.2015","1,440","1,453","1,453","1,413","229,11K","-0,48%"
"22.07.2015","1,447","1,453","1,473","1,440","130,06K","-0,41%"
"21.07.2015","1,453","1,527","1,527","1,420","367,55K","-4,03%"
"20.07.2015","1,514","1,547","1,547","1,514","248,89K","-2,57%"
"16.07.2015","1,554","1,567","1,594","1,547","27,67K","0,00%"
"15.07.2015","1,554","1,560","1,560","1,540","81,78K","-0,83%"
"14.07.2015","1,567","1,567","1,587","1,547","124,97K","0,84%"
"13.07.2015","1,554","1,554","1,567","1,547","256,46K","0,00%"
"10.07.2015","1,554","1,554","1,554","1,540","31,66K","0,00%"
"09.07.2015","1,554","1,547","1,554","1,540","56,43K","0,45%"
"08.07.2015","1,547","1,540","1,567","1,534","103,84K","0,45%"
"07.07.2015","1,540","1,554","1,554","1,527","178,05K","0,00%"
"06.07.2015","1,540","1,534","1,560","1,534","103,34K","-0,45%"
"03.07.2015","1,547","1,540","1,547","1,534","61,07K","0,00%"
"02.07.2015","1,547","1,540","1,567","1,534","114,29K","0,45%"
"01.07.2015","1,540","1,560","1,567","1,527","174,14K","-0,90%"
"30.06.2015","1,554","1,567","1,581","1,534","374,18K","-0,83%"
"29.06.2015","1,567","1,587","1,761","1,560","261,96K","-2,12%"
"26.06.2015","1,601","1,627","1,648","1,594","231,50K","-1,60%"
"25.06.2015","1,627","1,634","1,661","1,627","405,47K","0,00%"
"24.06.2015","1,627","1,627","1,654","1,607","441,03K","0,37%"
"23.06.2015","1,621","1,601","1,641","1,594","211,14K","1,25%"
"22.06.2015","1,601","1,594","1,614","1,581","476,24K","1,27%"
"19.06.2015","1,581","1,601","1,614","1,581","228,80K","-1,25%"
"18.06.2015","1,601","1,607","1,614","1,594","203,36K","0,00%"
"17.06.2015","1,601","1,601","1,607","1,587","66,03K","0,00%"
"16.06.2015","1,601","1,587","1,601","1,581","186,05K","0,69%"
"15.06.2015","1,590","1,590","1,590","1,570","64,04K","0,63%"
"12.06.2015","1,580","1,570","1,610","1,550","259,07K","1,28%"
"11.06.2015","1,560","1,550","1,570","1,550","49,13K","0,65%"
"10.06.2015","1,550","1,550","1,580","1,540","223,07K","0,00%"
"09.06.2015","1,550","1,550","1,660","1,540","256,59K","-1,27%"
"08.06.2015","1,570","1,540","1,570","1,440","341,74K","-1,87%"
"05.06.2015","1,600","1,580","1,610","1,570","218,98K","0,63%"
"04.06.2015","1,590","1,550","1,610","1,550","415,91K","2,58%"
"03.06.2015","1,550","1,550","1,550","1,530","137,23K","0,65%"
"02.06.2015","1,540","1,540","1,570","1,520","460,99K","0,65%"
"01.06.2015","1,530","1,550","1,560","1,530","94,80K","-1,29%"
"29.05.2015","1,550","1,570","1,580","1,550","340,27K","-0,64%"
"28.05.2015","1,560","1,570","1,600","1,560","186,18K","-0,64%"
"27.05.2015","1,570","1,560","1,580","1,550","179,62K","0,00%"
"26.05.2015","1,570","1,560","1,600","1,550","508,03K","0,64%"
"25.05.2015","1,560","1,590","1,590","1,560","336,76K","-1,89%"
"22.05.2015","1,590","1,610","1,610","1,580","319,76K","-1,24%"
"21.05.2015","1,610","1,610","1,610","1,580","610,58K","-1,23%"
"20.05.2015","1,630","1,630","1,650","1,570","1,49M","0,00%"
"18.05.2015","1,630","1,580","1,630","1,540","809,37K","3,82%"
"15.05.2015","1,570","1,570","1,590","1,530","941,07K","0,64%"
"14.05.2015","1,560","1,490","1,580","1,460","1,10M","5,41%"
"13.05.2015","1,480","1,510","1,510","1,410","834,22K","-1,99%"
"12.05.2015","1,510","1,430","1,550","1,290","2,75M","-1,31%"
"11.05.2015","1,530","1,790","1,800","1,530","1,36M","-14,53%"
"08.05.2015","1,790","1,940","1,970","1,750","693,95K","-8,67%"
"07.05.2015","1,960","1,980","2,040","1,920","1,16M","-1,01%"
"06.05.2015","1,980","1,980","2,020","1,960","451,57K","1,02%"
"05.05.2015","1,960","2,000","2,060","1,950","1,22M","2,08%"
"04.05.2015","1,920","1,860","1,920","1,790","1,17M","3,23%"
"30.04.2015","1,860","1,760","1,860","1,760","716,06K","3,91%"
"29.04.2015","1,790","1,770","1,800","1,730","775,03K","1,13%"
"28.04.2015","1,770","1,690","1,770","1,690","869,82K","3,51%"
"27.04.2015","1,710","1,690","1,710","1,660","768,05K","1,18%"
"24.04.2015","1,690","1,680","1,690","1,620","775,90K","1,20%"
"22.04.2015","1,670","1,560","1,680","1,540","2,26M","7,74%"
"21.04.2015","1,550","1,560","1,570","1,520","529,23K","0,00%"
"20.04.2015","1,550","1,550","1,570","1,530","272,66K","0,65%"
"17.04.2015","1,540","1,540","1,550","1,520","211,65K","1,32%"
"16.04.2015","1,520","1,510","1,530","1,510","116,38K","0,66%"
"15.04.2015","1,510","1,500","1,550","1,490","232,72K","0,00%"
"14.04.2015","1,510","1,510","1,550","1,470","321,18K","1,34%"
"13.04.2015","1,490","1,510","1,530","1,490","183,03K","-0,67%"
"10.04.2015","1,500","1,520","1,550","1,490","512,34K","-0,66%"
"09.04.2015","1,510","1,560","1,590","1,510","542,43K","-4,43%"
"08.04.2015","1,580","1,560","1,580","1,540","112,53K","1,28%"
"07.04.2015","1,560","1,550","1,560","1,530","153,33K","0,65%"
"06.04.2015","1,550","1,540","1,550","1,530","209,52K","0,65%"
"03.04.2015","1,540","1,510","1,550","1,490","690,71K","2,67%"
"02.04.2015","1,500","1,490","1,510","1,480","617,19K","0,67%"
"01.04.2015","1,490","1,470","1,500","1,470","553,79K","2,05%"
"31.03.2015","1,460","1,470","1,500","1,460","189,88K","-0,68%"
"30.03.2015","1,470","1,450","1,500","1,440","169,35K","0,68%"
"27.03.2015","1,460","1,460","1,470","1,450","67,23K","0,00%"
"26.03.2015","1,460","1,450","1,470","1,430","113,78K","0,69%"
"25.03.2015","1,450","1,430","1,470","1,430","217,31K","1,40%"
"24.03.2015","1,430","1,440","1,440","1,410","304,82K","0,00%"
"23.03.2015","1,430","1,420","1,450","1,410","442,05K","1,42%"
"20.03.2015","1,410","1,390","1,420","1,370","364,15K","2,17%"
"19.03.2015","1,380","1,360","1,390","1,350","445,49K","2,22%"
"18.03.2015","1,350","1,340","1,370","1,330","57,55K","0,75%"
"17.03.2015","1,340","1,330","1,350","1,320","199,22K","0,75%"
"16.03.2015","1,330","1,280","1,340","1,280","187,54K","2,31%"
"13.03.2015","1,300","1,320","1,330","1,280","287,45K","-0,76%"
"12.03.2015","1,310","1,330","1,340","1,310","130,40K","0,00%"
"11.03.2015","1,310","1,340","1,350","1,310","184,56K","-1,50%"
"10.03.2015","1,330","1,350","1,370","1,310","163,61K","-1,48%"
"09.03.2015","1,350","1,310","1,370","1,310","146,98K","2,27%"
"06.03.2015","1,320","1,330","1,340","1,300","162,45K","0,76%"
"05.03.2015","1,310","1,360","1,360","1,270","175,70K","-2,24%"
"04.03.2015","1,340","1,380","1,380","1,330","139,71K","-2,19%"
"03.03.2015","1,370","1,370","1,390","1,350","100,26K","0,00%"
"02.03.2015","1,370","1,390","1,390","1,340","187,57K","1,48%"
"27.02.2015","1,350","1,360","1,370","1,340","79,53K","-1,46%"
"26.02.2015","1,370","1,360","1,380","1,310","198,98K","1,48%"
"25.02.2015","1,350","1,360","1,370","1,350","128,10K","0,00%"
"24.02.2015","1,350","1,390","1,390","1,330","95,25K","-1,46%"
"23.02.2015","1,370","1,330","1,420","1,320","1,16M","3,01%"
"20.02.2015","1,330","1,320","1,340","1,320","37,75K","0,00%"
"19.02.2015","1,330","1,350","1,350","1,290","207,06K","-0,75%"
"18.02.2015","1,340","1,340","1,350","1,310","221,07K","0,75%"
"17.02.2015","1,330","1,310","1,340","1,290","196,49K","2,31%"
"16.02.2015","1,300","1,310","1,310","1,290","153,89K","0,00%"
"13.02.2015","1,300","1,290","1,300","1,280","36,22K","0,78%"
"12.02.2015","1,290","1,290","1,320","1,270","366,04K","0,78%"
"11.02.2015","1,280","1,300","1,300","1,260","107,21K","-2,29%"
"10.02.2015","1,310","1,310","1,310","1,270","253,31K","0,00%"
"09.02.2015","1,310","1,290","1,380","1,290","1,52M","1,55%"
"06.02.2015","1,290","1,230","1,310","1,230","600,18K","5,74%"
"05.02.2015","1,220","1,210","1,230","1,210","54,84K","0,83%"
"04.02.2015","1,210","1,230","1,230","1,190","177,58K","-1,63%"
"03.02.2015","1,230","1,190","1,250","1,190","862,40K","3,36%"
"02.02.2015","1,190","1,190","1,200","1,180","25,89K","0,00%"
"30.01.2015","1,190","1,200","1,210","1,190","42,50K","0,00%"
"29.01.2015","1,190","1,210","1,220","1,190","71,79K","-2,46%"
"28.01.2015","1,220","1,250","1,250","1,200","65,15K","-0,81%"
"27.01.2015","1,230","1,220","1,270","1,210","101,78K","1,65%"
"26.01.2015","1,210","1,210","1,220","1,210","84,00K","0,00%"
"23.01.2015","1,210","1,220","1,230","1,210","142,40K","0,00%"
"22.01.2015","1,210","1,270","1,270","1,210","108,38K","-3,20%"
"21.01.2015","1,250","1,260","1,270","1,250","116,13K","-1,57%"
"20.01.2015","1,270","1,260","1,270","1,250","52,67K","0,79%"
"19.01.2015","1,260","1,260","1,290","1,190","97,87K","-0,79%"
"16.01.2015","1,270","1,270","1,270","1,250","34,72K","0,79%"
"15.01.2015","1,260","1,290","1,290","1,230","171,05K","-2,33%"
"14.01.2015","1,290","1,290","1,310","1,280","164,79K","0,00%"
"13.01.2015","1,290","1,290","1,300","1,290","99,45K","0,00%"
"12.01.2015","1,290","1,290","1,320","1,280","226,10K","-0,77%"
"09.01.2015","1,300","1,300","1,300","1,270","131,26K","0,00%"
"08.01.2015","1,300","1,300","1,320","1,280","89,54K","0,78%"
"07.01.2015","1,290","1,290","1,310","1,250","324,22K","0,00%"
"06.01.2015","1,290","1,270","1,310","1,270","200,46K","1,57%"
"05.01.2015","1,270","1,220","1,270","1,220","247,03K","1,60%"
"02.01.2015","1,250","1,250","1,280","1,190","506,26K","0,00%"
"31.12.2014","1,250","1,250","1,270","1,250","126,60K","0,00%"
"30.12.2014","1,250","1,210","1,260","1,210","669,38K","1,63%"
"29.12.2014","1,230","1,230","1,250","1,220","187,92K","0,00%"
"26.12.2014","1,230","1,240","1,260","1,230","375,47K","0,00%"
"25.12.2014","1,230","1,220","1,250","1,220","303,25K","1,65%"
"24.12.2014","1,210","1,250","1,250","1,190","493,31K","-2,42%"
"23.12.2014","1,240","1,170","1,250","1,170","1,30M","6,90%"
"22.12.2014","1,160","1,120","1,170","1,090","4,44M","3,57%"
"19.12.2014","1,120","1,130","1,170","1,110","584,00K","-0,88%"
"18.12.2014","1,130","1,080","1,150","1,060","812,97K","6,60%"
"17.12.2014","1,060","1,040","1,090","1,030","411,06K","2,91%"
"16.12.2014","1,030","1,050","1,080","1,010","302,43K","-2,83%"
"15.12.2014","1,060","1,050","1,080","1,040","320,40K","0,00%"
"12.12.2014","1,060","1,020","1,060","1,000","487,51K","2,91%"
"11.12.2014","1,030","1,030","1,040","1,020","224,34K","-0,96%"
"10.12.2014","1,040","1,040","1,040","1,020","56,70K","1,96%"
"09.12.2014","1,020","1,020","1,040","1,020","32,01K","0,00%"
"08.12.2014","1,020","1,050","1,060","1,020","63,52K","-1,92%"
"05.12.2014","1,040","1,060","1,060","1,040","66,85K","-1,89%"
"04.12.2014","1,060","1,060","1,070","1,040","83,15K","0,00%"
"03.12.2014","1,060","1,090","1,090","1,060","83,01K","-1,85%"
"02.12.2014","1,080","1,070","1,090","1,060","165,69K","0,93%"
"01.12.2014","1,070","1,080","1,080","1,060","28,53K","0,00%"
"28.11.2014","1,070","1,090","1,090","1,070","39,24K","-0,93%"
"27.11.2014","1,080","1,080","1,080","1,080","29,83K","0,00%"
"26.11.2014","1,080","1,070","1,080","1,060","26,25K","1,89%"
"25.11.2014","1,060","1,070","1,080","1,060","81,67K","-0,93%"
"24.11.2014","1,070","1,070","1,080","1,060","90,07K","0,00%"
"21.11.2014","1,070","1,090","1,100","1,070","67,61K","-0,93%"
"20.11.2014","1,080","1,080","1,090","1,070","47,06K","0,00%"
"19.11.2014","1,080","1,080","1,090","1,070","89,38K","0,00%"
"18.11.2014","1,080","1,090","1,100","1,080","89,93K","0,00%"
"17.11.2014","1,080","1,090","1,110","1,080","205,80K","0,00%"
"14.11.2014","1,080","1,100","1,110","1,080","203,21K","-0,92%"
"13.11.2014","1,090","1,130","1,140","1,090","344,10K","-2,68%"
"12.11.2014","1,120","1,100","1,170","1,080","1,10M","2,75%"
"11.11.2014","1,090","1,090","1,130","1,060","547,07K","0,00%"
"10.11.2014","1,090","1,130","1,130","1,060","365,65K","-1,80%"
"07.11.2014","1,110","1,110","1,130","1,110","52,17K","0,91%"
"06.11.2014","1,100","1,110","1,120","1,080","89,97K","-0,90%"
"05.11.2014","1,110","1,140","1,140","1,100","272,58K","-1,77%"
"04.11.2014","1,130","1,130","1,150","1,110","463,95K","0,00%"
"03.11.2014","1,130","1,140","1,140","1,060","862,38K","0,00%"
"31.10.2014","1,130","1,150","1,150","1,120","229,38K","-0,88%"
"30.10.2014","1,140","1,160","1,170","1,130","309,07K","-0,87%"
"28.10.2014","1,150","1,140","1,190","1,130","194,54K","1,77%"
"27.10.2014","1,130","1,150","1,170","1,130","199,77K","-1,74%"
"24.10.2014","1,150","1,130","1,150","1,130","524,90K","1,77%"
"23.10.2014","1,130","1,110","1,130","1,100","84,96K","1,80%"
"22.10.2014","1,110","1,110","1,140","1,100","460,98K","0,00%"
"21.10.2014","1,110","1,130","1,150","1,110","218,66K","0,00%"
"20.10.2014","1,110","1,080","1,130","1,080","146,86K","1,83%"
"17.10.2014","1,090","1,090","1,090","1,080","24,40K","-0,91%"
"16.10.2014","1,100","1,080","1,100","1,080","30,21K","1,85%"
"15.10.2014","1,080","1,100","1,100","1,080","47,26K","0,00%"
"14.10.2014","1,080","1,090","1,100","1,080","141,64K","0,00%"
"13.10.2014","1,080","1,080","1,100","1,080","44,75K","0,00%"
"10.10.2014","1,080","1,080","1,090","1,070","69,03K","-0,92%"
"09.10.2014","1,090","1,090","1,100","1,080","68,97K","0,00%"
"08.10.2014","1,090","1,080","1,090","1,070","140,47K","-1,80%"
"03.10.2014","1,110","1,080","1,110","1,070","15,09K","2,78%"
"02.10.2014","1,080","1,080","1,090","1,060","141,61K","0,00%"
"01.10.2014","1,080","1,090","1,130","1,070","269,31K","-0,92%"
"30.09.2014","1,090","1,100","1,100","1,080","64,06K","-0,91%"
"29.09.2014","1,100","1,110","1,110","1,080","89,56K","0,00%"
"26.09.2014","1,100","1,120","1,140","1,080","368,04K","-1,79%"
"25.09.2014","1,120","1,120","1,140","1,100","255,76K","0,90%"
"24.09.2014","1,110","1,170","1,170","1,060","193,15K","-4,31%"
"23.09.2014","1,160","1,180","1,190","1,160","143,91K","-0,85%"
"22.09.2014","1,170","1,170","1,210","1,170","185,68K","0,00%"
"19.09.2014","1,170","1,190","1,210","1,170","215,31K","-0,85%"
"18.09.2014","1,180","1,160","1,180","1,150","143,11K","1,72%"
"17.09.2014","1,160","1,170","1,190","1,150","263,36K","-0,85%"
"16.09.2014","1,170","1,180","1,190","1,150","300,70K","-0,85%"
"15.09.2014","1,180","1,140","1,250","1,130","716,85K","2,61%"
"12.09.2014","1,150","1,150","1,170","1,140","367,49K","0,00%"
"11.09.2014","1,150","1,190","1,190","1,150","484,69K","-3,36%"
"10.09.2014","1,190","1,230","1,230","1,150","302,97K","-2,46%"
"09.09.2014","1,220","1,230","1,270","1,210","608,23K","-0,81%"
"08.09.2014","1,230","1,190","1,270","1,170","1,47M","3,36%"
"05.09.2014","1,190","1,170","1,220","1,160","572,68K","1,71%"
"04.09.2014","1,170","1,170","1,190","1,170","136,33K","0,00%"
"03.09.2014","1,170","1,170","1,190","1,160","275,26K","0,00%"
"02.09.2014","1,170","1,200","1,210","1,160","352,39K","-2,50%"
"01.09.2014","1,200","1,190","1,210","1,150","408,03K","0,84%"
"29.08.2014","1,190","1,190","1,220","1,180","912,00K","0,00%"
"28.08.2014","1,190","1,190","1,200","1,170","515,36K","0,00%"
"27.08.2014","1,190","1,190","1,230","1,160","1,54M","0,00%"
"26.08.2014","1,190","1,190","1,190","1,150","856,00K","0,85%"
"25.08.2014","1,180","1,080","1,190","1,080","2,55M","9,26%"
"22.08.2014","1,080","1,100","1,110","1,070","378,48K","-1,82%"
"21.08.2014","1,100","1,130","1,140","1,070","424,37K","-2,65%"
"20.08.2014","1,130","1,170","1,170","1,110","879,10K","1,80%"
"19.08.2014","1,110","1,120","1,170","1,090","1,56M","0,00%"
"18.08.2014","1,110","1,130","1,170","1,110","1,02M","0,00%"
"15.08.2014","1,110","1,080","1,130","1,060","1,20M","3,74%"
"14.08.2014","1,070","1,020","1,170","1,020","2,11M","5,94%"
"13.08.2014","1,010","0,980","1,040","0,960","631,50K","4,12%"
"12.08.2014","0,970","0,980","0,990","0,960","65,86K","0,00%"
"11.08.2014","0,970","0,960","0,990","0,950","101,26K","-1,02%"
"08.08.2014","0,980","0,940","0,980","0,940","36,73K","2,08%"
"07.08.2014","0,960","0,980","0,980","0,940","11,80K","0,00%"
"06.08.2014","0,960","0,970","0,970","0,940","23,54K","-1,03%"
"05.08.2014","0,970","0,980","0,980","0,960","8,23K","0,00%"
"04.08.2014","0,970","0,960","1,020","0,960","78,07K","1,04%"
"01.08.2014","0,960","0,940","0,960","0,940","122,53K","0,00%"
"31.07.2014","0,960","0,970","0,980","0,940","59,78K","0,00%"
"25.07.2014","0,960","0,960","0,980","0,960","64,39K","-1,03%"
"24.07.2014","0,970","0,980","0,980","0,960","30,66K","1,04%"
"23.07.2014","0,960","0,970","0,990","0,910","152,38K","-1,03%"
"22.07.2014","0,970","0,980","0,990","0,970","30,90K","-1,02%"
"21.07.2014","0,980","0,960","0,980","0,960","121,89K","2,08%"
"18.07.2014","0,960","0,960","0,980","0,950","137,98K","0,00%"
"17.07.2014","0,960","0,980","0,980","0,940","86,22K","-1,03%"
"16.07.2014","0,970","0,970","0,990","0,960","160,10K","0,00%"
"15.07.2014","0,970","0,970","0,980","0,960","91,70K","0,00%"
"14.07.2014","0,970","1,020","1,020","0,960","258,40K","-1,02%"
"11.07.2014","0,980","0,980","1,020","0,970","342,96K","0,00%"
"10.07.2014","0,980","0,980","1,010","0,970","192,19K","0,00%"
"09.07.2014","0,980","0,980","1,080","0,960","2,31M","0,00%"
"08.07.2014","0,980","0,940","0,980","0,930","267,90K","4,26%"
"07.07.2014","0,940","0,940","0,940","0,920","57,89K","1,08%"
"04.07.2014","0,930","0,940","0,960","0,910","38,00K","-1,06%"
"03.07.2014","0,940","0,940","0,960","0,920","161,17K","1,08%"
"02.07.2014","0,930","0,960","0,960","0,920","76,33K","0,00%"
"01.07.2014","0,930","0,960","0,960","0,920","201,18K","-1,06%"
"30.06.2014","0,940","0,940","0,960","0,920","164,74K","0,00%"
"27.06.2014","0,940","0,930","0,940","0,920","91,91K","2,17%"
"26.06.2014","0,920","0,950","0,950","0,920","331,75K","-2,13%"
"25.06.2014","0,940","0,930","0,960","0,930","277,27K","-1,05%"
"24.06.2014","0,950","0,930","0,980","0,930","855,95K","1,06%"
"23.06.2014","0,940","0,920","0,960","0,920","566,79K","3,30%"
"20.06.2014","0,910","0,900","0,930","0,880","220,48K","-1,09%"
"19.06.2014","0,920","0,950","0,960","0,900","146,37K","-1,08%"
"18.06.2014","0,930","0,890","0,980","0,890","909,82K","5,68%"
"17.06.2014","0,880","0,910","0,910","0,880","110,04K","-1,12%"
"16.06.2014","0,890","0,900","0,900","0,880","19,61K","-1,11%"
"13.06.2014","0,900","0,920","0,920","0,880","68,22K","-3,23%"
"12.06.2014","0,930","0,920","0,940","0,860","79,02K","1,09%"
"11.06.2014","0,920","0,960","0,960","0,890","287,88K","-2,13%"
"10.06.2014","0,940","0,980","0,980","0,920","639,98K","-3,09%"
"09.06.2014","0,970","0,930","0,990","0,920","2,12M","5,43%"
"06.06.2014","0,920","0,900","0,920","0,890","202,15K","2,22%"
"05.06.2014","0,900","0,900","0,910","0,890","48,25K","0,00%"
"04.06.2014","0,900","0,920","0,920","0,890","46,11K","0,00%"
"03.06.2014","0,900","0,910","0,920","0,880","146,85K","0,00%"
"02.06.2014","0,900","0,900","0,930","0,870","248,23K","0,00%"
"30.05.2014","0,900","0,910","0,920","0,860","660,70K","-4,26%"
"29.05.2014","0,940","0,920","0,940","0,910","161,58K","3,30%"
"28.05.2014","0,910","0,940","0,940","0,900","287,11K","-2,15%"
"27.05.2014","0,930","0,940","0,940","0,910","99,11K","-1,06%"
"26.05.2014","0,940","0,930","0,950","0,930","56,79K","1,08%"
"23.05.2014","0,930","0,920","0,960","0,920","217,92K","1,09%"
"22.05.2014","0,920","0,920","0,940","0,900","39,70K","0,00%"
"21.05.2014","0,920","0,890","0,940","0,880","105,03K","3,37%"
"20.05.2014","0,890","0,880","0,900","0,880","187,45K","0,00%"
"16.05.2014","0,890","0,880","0,900","0,870","109,32K","-1,11%"
"15.05.2014","0,900","0,920","0,920","0,860","251,22K","-2,17%"
"14.05.2014","0,920","0,930","0,940","0,910","117,63K","-1,08%"
"13.05.2014","0,930","0,950","0,960","0,920","291,25K","0,00%"
"12.05.2014","0,930","0,960","0,980","0,920","197,65K","-3,12%"
"09.05.2014","0,960","0,940","0,970","0,940","131,64K","2,13%"
"08.05.2014","0,940","0,910","0,960","0,910","257,89K","3,30%"
"07.05.2014","0,910","0,920","0,930","0,860","92,90K","-1,09%"
"06.05.2014","0,920","0,880","0,920","0,880","128,96K","3,37%"
"05.05.2014","0,890","0,880","0,920","0,880","369,51K","1,14%"
"02.05.2014","0,880","0,860","0,920","0,850","306,14K","2,33%"
"30.04.2014","0,860","0,840","0,860","0,830","486,86K","2,38%"
"29.04.2014","0,840","0,820","0,860","0,820","484,69K","2,44%"
"28.04.2014","0,820","0,800","0,820","0,780","256,50K","2,50%"
"25.04.2014","0,800","0,810","0,820","0,780","246,34K","-2,44%"
"24.04.2014","0,820","0,840","0,840","0,810","287,51K","-2,38%"
"22.04.2014","0,840","0,860","0,860","0,830","215,98K","-2,33%"
"21.04.2014","0,860","0,840","0,870","0,820","545,20K","3,61%"
"18.04.2014","0,830","0,800","0,880","0,800","2,24M","3,75%"
"17.04.2014","0,800","0,800","0,800","0,800","83,80K","0,00%"
"16.04.2014","0,800","0,800","0,810","0,780","95,39K","0,00%"
"15.04.2014","0,800","0,820","0,830","0,800","379,58K","-1,23%"
"14.04.2014","0,810","0,810","0,830","0,810","220,51K","-1,22%"
"11.04.2014","0,820","0,830","0,840","0,730","470,33K","1,23%"
"10.04.2014","0,810","0,780","0,860","0,780","905,36K","3,85%"
"09.04.2014","0,780","0,800","0,810","0,780","197,40K","-2,50%"
"08.04.2014","0,800","0,840","0,840","0,800","313,83K","-3,61%"
"07.04.2014","0,830","0,800","0,880","0,800","1,43M","3,75%"
"04.04.2014","0,800","0,740","0,820","0,740","1,27M","8,11%"
"03.04.2014","0,740","0,740","0,750","0,740","110,34K","-1,33%"
"02.04.2014","0,750","0,760","0,780","0,740","185,62K","-1,32%"
"01.04.2014","0,760","0,730","0,780","0,730","412,50K","2,70%"
"31.03.2014","0,740","0,750","0,830","0,740","355,40K","0,00%"
"28.03.2014","0,740","0,740","0,740","0,730","68,50K","1,37%"
"27.03.2014","0,730","0,740","0,740","0,730","78,27K","0,00%"
"26.03.2014","0,730","0,740","0,760","0,730","358,20K","-1,35%"
"25.03.2014","0,740","0,740","0,740","0,730","69,17K","1,37%"
"24.03.2014","0,730","0,740","0,740","0,730","232,88K","-1,35%"
"21.03.2014","0,740","0,740","0,740","0,730","101,25K","0,00%"
"20.03.2014","0,740","0,740","0,740","0,740","39,15K","0,00%"
"19.03.2014","0,740","0,740","0,740","0,740","84,52K","0,00%"
"18.03.2014","0,740","0,750","0,760","0,740","110,50K","-1,33%"
"17.03.2014","0,750","0,750","0,760","0,740","91,73K","0,00%"
"14.03.2014","0,750","0,740","0,750","0,740","92,38K","0,00%"
"13.03.2014","0,750","0,750","0,780","0,740","377,93K","0,00%"
"12.03.2014","0,750","0,740","0,760","0,730","474,08K","-1,32%"
"11.03.2014","0,760","0,760","0,790","0,760","466,99K","0,00%"
"10.03.2014","0,760","0,720","0,760","0,720","372,80K","4,11%"
"07.03.2014","0,730","0,730","0,740","0,720","87,75K","0,00%"
"06.03.2014","0,730","0,740","0,740","0,720","421,25K","-1,35%"
