"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"21.03.2017","0,580","0,580","0,590","0,580","1,16M","0,00%"
"20.03.2017","0,580","0,580","0,590","0,570","2,94M","0,00%"
"17.03.2017","0,580","0,580","0,580","0,570","448,19K","1,75%"
"16.03.2017","0,570","0,580","0,580","0,570","708,52K","0,00%"
"15.03.2017","0,570","0,580","0,580","0,570","566,43K","-1,72%"
"14.03.2017","0,580","0,580","0,580","0,570","697,60K","1,75%"
"13.03.2017","0,570","0,590","0,590","0,570","3,40M","-3,39%"
"10.03.2017","0,590","0,590","0,600","0,580","2,73M","0,00%"
"09.03.2017","0,590","0,590","0,600","0,580","2,14M","0,00%"
"08.03.2017","0,590","0,590","0,600","0,580","1,76M","0,00%"
"07.03.2017","0,590","0,590","0,600","0,580","1,51M","0,00%"
"06.03.2017","0,590","0,590","0,600","0,580","1,96M","0,00%"
"03.03.2017","0,590","0,600","0,600","0,580","3,20M","0,00%"
"02.03.2017","0,590","0,600","0,600","0,590","886,37K","0,00%"
"01.03.2017","0,590","0,590","0,600","0,580","3,24M","1,72%"
"28.02.2017","0,580","0,590","0,600","0,580","1,63M","-1,69%"
"27.02.2017","0,590","0,600","0,600","0,590","1,05M","-1,67%"
"24.02.2017","0,600","0,600","0,600","0,590","1,71M","1,69%"
"23.02.2017","0,590","0,600","0,600","0,590","296,56K","0,00%"
"22.02.2017","0,590","0,590","0,600","0,590","509,85K","-1,67%"
"21.02.2017","0,600","0,600","0,600","0,590","448,33K","0,00%"
"20.02.2017","0,600","0,600","0,610","0,590","1,66M","0,00%"
"17.02.2017","0,600","0,590","0,600","0,590","810,35K","1,69%"
"16.02.2017","0,590","0,590","0,600","0,590","299,02K","0,00%"
"15.02.2017","0,590","0,590","0,600","0,580","3,89M","0,00%"
"14.02.2017","0,590","0,600","0,610","0,590","2,52M","-1,67%"
"13.02.2017","0,600","0,600","0,610","0,590","3,85M","0,00%"
"10.02.2017","0,600","0,600","0,610","0,590","3,62M","0,00%"
"09.02.2017","0,600","0,600","0,610","0,590","3,14M","0,00%"
"08.02.2017","0,600","0,600","0,610","0,590","7,41M","0,00%"
"07.02.2017","0,600","0,590","0,600","0,580","2,24M","1,69%"
"06.02.2017","0,590","0,600","0,610","0,580","5,81M","-1,67%"
"03.02.2017","0,600","0,600","0,620","0,590","12,30M","1,69%"
"02.02.2017","0,590","0,590","0,600","0,580","5,96M","0,00%"
"01.02.2017","0,590","0,590","0,600","0,580","1,76M","1,72%"
"31.01.2017","0,580","0,600","0,610","0,580","6,37M","-3,33%"
"30.01.2017","0,600","0,570","0,610","0,560","16,58M","5,26%"
"27.01.2017","0,570","0,580","0,580","0,570","1,69M","-1,72%"
"26.01.2017","0,580","0,580","0,580","0,570","660,44K","1,75%"
"25.01.2017","0,570","0,580","0,590","0,570","1,44M","-1,72%"
"24.01.2017","0,580","0,580","0,590","0,570","2,31M","0,00%"
"23.01.2017","0,580","0,580","0,590","0,570","2,39M","0,00%"
"20.01.2017","0,580","0,580","0,590","0,570","4,00M","1,75%"
"19.01.2017","0,570","0,580","0,590","0,570","1,78M","-1,72%"
"18.01.2017","0,580","0,590","0,590","0,580","1,62M","0,00%"
"17.01.2017","0,580","0,580","0,590","0,570","1,24M","0,00%"
"16.01.2017","0,580","0,580","0,590","0,570","2,10M","0,00%"
"13.01.2017","0,580","0,580","0,590","0,570","1,14M","0,00%"
"12.01.2017","0,580","0,570","0,590","0,560","4,42M","1,75%"
"11.01.2017","0,570","0,560","0,570","0,560","288,06K","1,79%"
"10.01.2017","0,560","0,570","0,580","0,560","436,62K","-1,75%"
"09.01.2017","0,570","0,570","0,580","0,560","1,27M","0,00%"
"06.01.2017","0,570","0,570","0,580","0,570","385,63K","0,00%"
"05.01.2017","0,570","0,580","0,580","0,560","1,42M","0,00%"
"04.01.2017","0,570","0,580","0,580","0,560","2,36M","-1,72%"
"03.01.2017","0,580","0,590","0,600","0,570","3,42M","-1,69%"
"02.01.2017","0,590","0,580","0,600","0,570","3,87M","1,72%"
"30.12.2016","0,580","0,580","0,590","0,570","1,73M","1,75%"
"29.12.2016","0,570","0,570","0,580","0,560","304,14K","0,00%"
"28.12.2016","0,570","0,570","0,570","0,560","834,34K","0,00%"
"27.12.2016","0,570","0,570","0,580","0,560","392,05K","0,00%"
"26.12.2016","0,570","0,570","0,580","0,570","487,09K","-1,72%"
"23.12.2016","0,580","0,570","0,580","0,560","1,92M","0,00%"
"22.12.2016","0,580","0,580","0,580","0,560","1,28M","0,00%"
"21.12.2016","0,580","0,580","0,590","0,570","1,91M","1,75%"
"20.12.2016","0,570","0,570","0,580","0,570","1,25M","0,00%"
"19.12.2016","0,570","0,560","0,580","0,560","4,54M","1,79%"
"16.12.2016","0,560","0,570","0,570","0,560","402,26K","-1,75%"
"15.12.2016","0,570","0,550","0,570","0,550","725,79K","1,79%"
"14.12.2016","0,560","0,560","0,570","0,550","1,62M","1,82%"
"13.12.2016","0,550","0,550","0,570","0,550","2,12M","0,00%"
"12.12.2016","0,550","0,550","0,550","0,540","499,72K","0,00%"
"09.12.2016","0,550","0,550","0,550","0,540","864,45K","0,00%"
"08.12.2016","0,550","0,560","0,560","0,540","2,15M","0,00%"
"07.12.2016","0,550","0,550","0,560","0,540","1,06M","-1,79%"
"06.12.2016","0,560","0,550","0,560","0,540","827,02K","1,82%"
"05.12.2016","0,550","0,540","0,550","0,530","806,42K","1,85%"
"02.12.2016","0,540","0,530","0,540","0,520","970,09K","1,89%"
"01.12.2016","0,530","0,560","0,560","0,530","1,96M","-3,64%"
"30.11.2016","0,550","0,570","0,570","0,550","2,12M","-3,51%"
"29.11.2016","0,570","0,570","0,580","0,560","623,44K","-1,72%"
"28.11.2016","0,580","0,580","0,580","0,560","685,70K","0,00%"
"25.11.2016","0,580","0,580","0,580","0,560","942,66K","1,75%"
"24.11.2016","0,570","0,580","0,580","0,560","1,85M","-1,72%"
"23.11.2016","0,580","0,570","0,590","0,570","1,25M","1,75%"
"22.11.2016","0,570","0,580","0,580","0,570","666,40K","0,00%"
"21.11.2016","0,570","0,580","0,580","0,570","261,33K","0,00%"
"18.11.2016","0,570","0,570","0,580","0,570","684,45K","-1,72%"
"17.11.2016","0,580","0,570","0,580","0,570","537,26K","0,00%"
"16.11.2016","0,580","0,580","0,580","0,570","662,18K","0,00%"
"15.11.2016","0,580","0,580","0,590","0,570","832,64K","0,00%"
"14.11.2016","0,580","0,580","0,590","0,570","4,42M","1,75%"
"11.11.2016","0,570","0,580","0,590","0,570","1,37M","-1,72%"
"10.11.2016","0,580","0,580","0,590","0,580","485,45K","0,00%"
"09.11.2016","0,580","0,570","0,590","0,560","1,16M","-1,69%"
"08.11.2016","0,590","0,590","0,590","0,570","824,79K","0,00%"
"07.11.2016","0,590","0,580","0,590","0,570","1,60M","3,51%"
"04.11.2016","0,570","0,590","0,590","0,560","5,12M","-3,39%"
"03.11.2016","0,590","0,590","0,600","0,580","1,40M","0,00%"
"02.11.2016","0,590","0,590","0,600","0,590","746,04K","0,00%"
"01.11.2016","0,590","0,600","0,610","0,590","2,42M","-1,67%"
"31.10.2016","0,600","0,590","0,610","0,590","1,79M","0,00%"
"28.10.2016","0,600","0,600","0,610","0,590","1,01M","0,00%"
"27.10.2016","0,600","0,610","0,610","0,600","1,72M","-1,64%"
"26.10.2016","0,610","0,610","0,610","0,600","1,03M","0,00%"
"25.10.2016","0,610","0,600","0,610","0,600","591,86K","0,00%"
"24.10.2016","0,610","0,610","0,610","0,600","164,37K","0,00%"
"21.10.2016","0,610","0,610","0,610","0,590","1,17M","1,67%"
"20.10.2016","0,600","0,610","0,610","0,590","1,82M","0,00%"
"19.10.2016","0,600","0,600","0,610","0,590","1,31M","0,00%"
"18.10.2016","0,600","0,600","0,610","0,590","1,94M","0,00%"
"17.10.2016","0,600","0,600","0,610","0,590","2,28M","0,00%"
"14.10.2016","0,600","0,600","0,610","0,590","1,47M","1,69%"
"13.10.2016","0,590","0,600","0,600","0,590","553,18K","-1,67%"
"12.10.2016","0,600","0,600","0,610","0,590","1,57M","0,00%"
"11.10.2016","0,600","0,600","0,610","0,590","1,33M","0,00%"
"10.10.2016","0,600","0,600","0,610","0,600","1,18M","0,00%"
"07.10.2016","0,600","0,600","0,610","0,600","2,22M","0,00%"
"06.10.2016","0,600","0,590","0,610","0,580","5,83M","1,69%"
"05.10.2016","0,590","0,590","0,590","0,580","1,19M","0,00%"
"04.10.2016","0,590","0,590","0,590","0,580","505,99K","0,00%"
"03.10.2016","0,590","0,590","0,600","0,580","1,70M","1,72%"
"30.09.2016","0,580","0,580","0,590","0,580","256,65K","-1,69%"
"29.09.2016","0,590","0,590","0,590","0,580","502,22K","0,00%"
"28.09.2016","0,590","0,590","0,600","0,580","1,92M","1,72%"
"27.09.2016","0,580","0,590","0,600","0,580","1,64M","-1,69%"
"26.09.2016","0,590","0,580","0,590","0,580","1,31M","-1,67%"
"23.09.2016","0,600","0,610","0,610","0,590","3,14M","0,00%"
"22.09.2016","0,600","0,600","0,610","0,590","1,68M","0,00%"
"21.09.2016","0,600","0,600","0,600","0,590","729,34K","0,00%"
"20.09.2016","0,600","0,600","0,600","0,590","380,01K","0,00%"
"19.09.2016","0,600","0,600","0,600","0,590","721,64K","1,69%"
"16.09.2016","0,590","0,600","0,600","0,590","787,69K","0,00%"
"09.09.2016","0,590","0,600","0,600","0,590","267,98K","0,00%"
"08.09.2016","0,590","0,600","0,600","0,590","1,85M","0,00%"
"07.09.2016","0,590","0,600","0,610","0,590","1,98M","-1,67%"
"06.09.2016","0,600","0,600","0,610","0,590","1,90M","1,69%"
"05.09.2016","0,590","0,610","0,610","0,590","2,73M","-3,28%"
"02.09.2016","0,610","0,590","0,610","0,590","1,43M","3,39%"
"01.09.2016","0,590","0,600","0,610","0,590","1,91M","-1,67%"
"31.08.2016","0,600","0,600","0,610","0,600","562,39K","-1,64%"
"29.08.2016","0,610","0,600","0,610","0,600","949,75K","1,67%"
"26.08.2016","0,600","0,610","0,610","0,600","655,79K","0,00%"
"25.08.2016","0,600","0,610","0,620","0,600","1,07M","0,00%"
"24.08.2016","0,600","0,610","0,610","0,600","903,19K","-1,64%"
"23.08.2016","0,610","0,630","0,630","0,610","935,19K","-1,61%"
"22.08.2016","0,620","0,620","0,630","0,610","333,09K","0,00%"
"19.08.2016","0,620","0,630","0,630","0,610","1,62M","-1,59%"
"18.08.2016","0,630","0,630","0,640","0,620","1,36M","1,61%"
"17.08.2016","0,620","0,630","0,630","0,620","1,12M","0,00%"
"16.08.2016","0,620","0,630","0,630","0,620","495,81K","-1,59%"
"15.08.2016","0,630","0,630","0,640","0,620","517,59K","0,00%"
"12.08.2016","0,630","0,630","0,640","0,620","1,84M","0,00%"
"11.08.2016","0,630","0,630","0,640","0,620","1,34M","1,61%"
"10.08.2016","0,620","0,640","0,640","0,620","2,92M","-3,12%"
"09.08.2016","0,640","0,630","0,650","0,620","2,31M","1,59%"
"08.08.2016","0,630","0,620","0,630","0,620","775,59K","1,61%"
"05.08.2016","0,620","0,620","0,640","0,620","1,78M","0,00%"
"04.08.2016","0,620","0,620","0,630","0,610","1,29M","1,64%"
"03.08.2016","0,610","0,620","0,630","0,610","1,17M","0,00%"
"02.08.2016","0,610","0,620","0,630","0,610","1,06M","-3,17%"
"01.08.2016","0,630","0,620","0,630","0,610","1,70M","1,61%"
"29.07.2016","0,620","0,610","0,620","0,600","454,62K","1,64%"
"28.07.2016","0,610","0,620","0,620","0,610","524,61K","-1,61%"
"27.07.2016","0,620","0,610","0,620","0,600","842,83K","3,33%"
"26.07.2016","0,600","0,620","0,620","0,600","578,38K","-1,64%"
"25.07.2016","0,610","0,600","0,620","0,600","1,77M","1,67%"
"22.07.2016","0,600","0,590","0,600","0,580","961,76K","1,69%"
"21.07.2016","0,590","0,590","0,590","0,570","1,82M","-1,67%"
"20.07.2016","0,600","0,610","0,620","0,590","1,52M","-1,64%"
"19.07.2016","0,610","0,610","0,630","0,600","1,83M","0,00%"
"18.07.2016","0,610","0,620","0,640","0,590","4,08M","-8,96%"
"15.07.2016","0,670","0,660","0,670","0,660","1,53M","0,00%"
"14.07.2016","0,670","0,640","0,690","0,630","7,17M","4,69%"
"13.07.2016","0,640","0,640","0,650","0,630","1,98M","0,00%"
"12.07.2016","0,640","0,640","0,640","0,630","337,49K","0,00%"
"11.07.2016","0,640","0,630","0,640","0,620","1,03M","1,59%"
"08.07.2016","0,630","0,620","0,630","0,620","80,25K","1,61%"
"04.07.2016","0,620","0,620","0,630","0,610","297,19K","0,00%"
"01.07.2016","0,620","0,630","0,630","0,610","538,25K","-1,59%"
"30.06.2016","0,630","0,620","0,630","0,610","960,53K","1,61%"
"29.06.2016","0,620","0,610","0,620","0,610","756,68K","1,64%"
"28.06.2016","0,610","0,620","0,620","0,610","380,15K","0,00%"
"27.06.2016","0,610","0,620","0,620","0,610","332,94K","0,00%"
"24.06.2016","0,610","0,620","0,620","0,600","2,18M","-3,17%"
"23.06.2016","0,630","0,620","0,640","0,620","1,01M","1,61%"
"22.06.2016","0,620","0,620","0,630","0,620","306,89K","-1,59%"
"21.06.2016","0,630","0,620","0,630","0,610","2,34M","1,61%"
"20.06.2016","0,620","0,610","0,620","0,610","375,30K","1,64%"
"17.06.2016","0,610","0,610","0,610","0,590","2,54M","1,67%"
"16.06.2016","0,600","0,620","0,620","0,600","1,62M","-3,23%"
"15.06.2016","0,620","0,620","0,630","0,620","928,04K","0,00%"
"14.06.2016","0,620","0,620","0,630","0,610","1,06M","0,00%"
"13.06.2016","0,620","0,640","0,640","0,610","1,49M","-3,12%"
"10.06.2016","0,640","0,650","0,650","0,630","616,26K","-1,54%"
"09.06.2016","0,650","0,650","0,650","0,630","1,28M","0,00%"
"08.06.2016","0,650","0,650","0,650","0,640","503,32K","1,56%"
"07.06.2016","0,640","0,660","0,660","0,630","1,97M","-3,03%"
"06.06.2016","0,660","0,650","0,660","0,640","866,23K","1,54%"
"03.06.2016","0,650","0,640","0,650","0,640","1,18M","0,00%"
"02.06.2016","0,650","0,640","0,660","0,640","1,91M","1,56%"
"01.06.2016","0,640","0,650","0,650","0,630","1,41M","0,00%"
"31.05.2016","0,640","0,650","0,650","0,640","1,01M","0,00%"
"30.05.2016","0,640","0,650","0,670","0,640","1,54M","-1,54%"
"27.05.2016","0,650","0,650","0,660","0,640","1,84M","0,00%"
"26.05.2016","0,650","0,640","0,650","0,630","1,52M","3,17%"
"25.05.2016","0,630","0,620","0,640","0,620","3,34M","1,61%"
"24.05.2016","0,620","0,620","0,630","0,610","1,15M","1,64%"
"23.05.2016","0,610","0,620","0,620","0,610","875,17K","-1,61%"
"20.05.2016","0,620","0,610","0,630","0,610","6,51M","0,00%"
"18.05.2016","0,620","0,610","0,620","0,600","2,14M","1,64%"
"17.05.2016","0,610","0,610","0,620","0,600","534,74K","0,00%"
"16.05.2016","0,610","0,620","0,620","0,600","1,40M","-1,61%"
"13.05.2016","0,620","0,610","0,620","0,590","11,33M","1,64%"
"12.05.2016","0,610","0,610","0,620","0,600","3,71M","-1,61%"
"11.05.2016","0,620","0,610","0,620","0,600","8,35M","1,64%"
"10.05.2016","0,610","0,610","0,630","0,600","5,14M","0,00%"
"09.05.2016","0,610","0,610","0,620","0,600","2,83M","0,00%"
"06.05.2016","0,610","0,600","0,610","0,590","3,23M","1,67%"
"05.05.2016","0,600","0,580","0,610","0,580","5,30M","0,00%"
"04.05.2016","0,600","0,610","0,620","0,600","1,98M","-1,64%"
"03.05.2016","0,610","0,620","0,630","0,600","4,25M","-1,61%"
"02.05.2016","0,620","0,640","0,650","0,620","3,66M","-3,12%"
"29.04.2016","0,640","0,650","0,650","0,630","3,41M","-1,54%"
"28.04.2016","0,650","0,660","0,660","0,640","1,82M","0,00%"
"27.04.2016","0,650","0,660","0,660","0,650","1,48M","-1,52%"
"26.04.2016","0,660","0,670","0,670","0,650","1,25M","-1,49%"
"25.04.2016","0,670","0,660","0,670","0,650","2,75M","3,08%"
"22.04.2016","0,650","0,650","0,660","0,640","1,51M","0,00%"
"21.04.2016","0,650","0,670","0,670","0,640","6,24M","-1,52%"
"20.04.2016","0,660","0,690","0,700","0,660","9,90M","-5,71%"
"19.04.2016","0,700","0,680","0,710","0,660","20,55M","2,94%"
"18.04.2016","0,680","0,630","0,680","0,620","14,01M","7,94%"
"15.04.2016","0,630","0,620","0,630","0,610","6,22M","3,28%"
"14.04.2016","0,610","0,620","0,620","0,610","1,53M","-1,61%"
"13.04.2016","0,620","0,600","0,620","0,600","2,28M","1,64%"
"12.04.2016","0,610","0,600","0,610","0,590","2,88M","1,67%"
"11.04.2016","0,600","0,600","0,600","0,590","1,26M","0,00%"
"08.04.2016","0,600","0,590","0,600","0,590","414,53K","1,69%"
"07.04.2016","0,590","0,590","0,600","0,590","1,20M","0,00%"
"06.04.2016","0,590","0,600","0,600","0,590","583,32K","0,00%"
"05.04.2016","0,590","0,610","0,610","0,590","2,13M","-3,28%"
"04.04.2016","0,610","0,600","0,620","0,600","2,22M","1,67%"
"01.04.2016","0,600","0,600","0,610","0,590","2,97M","0,00%"
"31.03.2016","0,600","0,600","0,610","0,590","1,98M","1,69%"
"30.03.2016","0,590","0,600","0,600","0,590","975,70K","0,00%"
"29.03.2016","0,590","0,590","0,600","0,590","677,72K","0,00%"
"28.03.2016","0,590","0,590","0,600","0,590","189,61K","0,00%"
"25.03.2016","0,590","0,600","0,600","0,590","255,83K","0,00%"
"24.03.2016","0,590","0,590","0,600","0,580","488,17K","0,00%"
"23.03.2016","0,590","0,600","0,600","0,580","2,33M","-1,67%"
"22.03.2016","0,600","0,600","0,610","0,590","2,22M","-1,64%"
"21.03.2016","0,610","0,600","0,610","0,600","1,27M","0,00%"
"18.03.2016","0,610","0,610","0,610","0,590","2,53M","0,00%"
"17.03.2016","0,610","0,600","0,610","0,590","3,54M","1,67%"
"16.03.2016","0,600","0,600","0,610","0,590","1,02M","0,00%"
"15.03.2016","0,600","0,610","0,610","0,590","2,83M","-1,64%"
"14.03.2016","0,610","0,590","0,610","0,590","2,59M","3,39%"
"11.03.2016","0,590","0,590","0,600","0,590","527,80K","0,00%"
"10.03.2016","0,590","0,600","0,610","0,590","2,09M","-1,67%"
"09.03.2016","0,600","0,600","0,610","0,590","5,44M","0,00%"
"08.03.2016","0,600","0,590","0,600","0,590","577,34K","0,00%"
"07.03.2016","0,600","0,600","0,600","0,590","886,54K","0,00%"
"04.03.2016","0,600","0,600","0,600","0,590","818,56K","1,69%"
"03.03.2016","0,590","0,590","0,600","0,580","2,85M","1,72%"
"02.03.2016","0,580","0,590","0,600","0,580","2,94M","-1,69%"
"01.03.2016","0,590","0,590","0,600","0,580","2,54M","-1,67%"
"29.02.2016","0,600","0,590","0,600","0,580","327,17K","1,69%"
"26.02.2016","0,590","0,590","0,600","0,580","3,52M","0,00%"
"25.02.2016","0,590","0,600","0,600","0,590","497,69K","0,00%"
"24.02.2016","0,590","0,600","0,600","0,590","631,28K","-1,67%"
"23.02.2016","0,600","0,600","0,610","0,590","2,89M","0,00%"
"22.02.2016","0,600","0,590","0,600","0,580","1,21M","1,69%"
"19.02.2016","0,590","0,600","0,600","0,580","2,25M","0,00%"
"18.02.2016","0,590","0,590","0,600","0,590","567,05K","0,00%"
"17.02.2016","0,590","0,590","0,600","0,580","659,59K","0,00%"
"16.02.2016","0,590","0,590","0,600","0,580","1,27M","1,72%"
"15.02.2016","0,580","0,600","0,600","0,580","1,18M","-1,69%"
"12.02.2016","0,590","0,600","0,600","0,590","381,35K","0,00%"
"11.02.2016","0,590","0,590","0,600","0,580","2,29M","0,00%"
"10.02.2016","0,590","0,590","0,600","0,590","412,99K","0,00%"
"09.02.2016","0,590","0,610","0,610","0,590","1,54M","-3,28%"
"08.02.2016","0,610","0,610","0,620","0,600","1,51M","0,00%"
"05.02.2016","0,610","0,610","0,620","0,610","652,74K","0,00%"
"04.02.2016","0,610","0,620","0,630","0,610","1,36M","-1,61%"
"03.02.2016","0,620","0,610","0,620","0,600","980,51K","1,64%"
"02.02.2016","0,610","0,620","0,620","0,610","332,93K","-1,61%"
"01.02.2016","0,620","0,620","0,630","0,610","409,26K","-1,59%"
"29.01.2016","0,630","0,620","0,630","0,620","441,67K","1,61%"
"28.01.2016","0,620","0,600","0,630","0,600","2,82M","1,64%"
"27.01.2016","0,610","0,610","0,610","0,600","168,19K","1,67%"
"26.01.2016","0,600","0,600","0,610","0,590","543,71K","0,00%"
"25.01.2016","0,600","0,600","0,610","0,590","1,09M","1,69%"
"22.01.2016","0,590","0,600","0,600","0,590","306,81K","-1,67%"
"21.01.2016","0,600","0,600","0,600","0,590","617,86K","0,00%"
"20.01.2016","0,600","0,600","0,610","0,590","830,71K","0,00%"
"19.01.2016","0,600","0,600","0,610","0,600","371,53K","0,00%"
"18.01.2016","0,600","0,600","0,610","0,590","2,32M","0,00%"
"15.01.2016","0,600","0,610","0,610","0,600","998,43K","0,00%"
"14.01.2016","0,600","0,610","0,610","0,600","466,97K","-1,64%"
"13.01.2016","0,610","0,610","0,620","0,600","2,53M","0,00%"
"12.01.2016","0,610","0,620","0,620","0,600","1,09M","0,00%"
"11.01.2016","0,610","0,610","0,620","0,600","549,19K","0,00%"
"08.01.2016","0,610","0,610","0,620","0,600","808,32K","0,00%"
"07.01.2016","0,610","0,610","0,620","0,600","1,36M","-1,61%"
"06.01.2016","0,620","0,610","0,620","0,600","514,59K","1,64%"
"05.01.2016","0,610","0,620","0,630","0,600","1,69M","-1,61%"
"04.01.2016","0,620","0,620","0,620","0,600","1,23M","0,00%"
"31.12.2015","0,620","0,620","0,630","0,610","453,11K","0,00%"
"30.12.2015","0,620","0,620","0,630","0,610","1,56M","0,00%"
"29.12.2015","0,620","0,630","0,630","0,620","539,73K","0,00%"
"28.12.2015","0,620","0,630","0,640","0,620","1,21M","-1,59%"
"25.12.2015","0,630","0,630","0,640","0,620","801,17K","0,00%"
"24.12.2015","0,630","0,630","0,640","0,620","1,37M","0,00%"
"23.12.2015","0,630","0,620","0,630","0,620","884,02K","1,61%"
"22.12.2015","0,620","0,620","0,630","0,610","1,58M","0,00%"
"21.12.2015","0,620","0,610","0,630","0,610","2,61M","1,64%"
"18.12.2015","0,610","0,620","0,620","0,610","485,13K","-1,61%"
"17.12.2015","0,620","0,620","0,630","0,610","3,17M","0,00%"
"16.12.2015","0,620","0,620","0,630","0,610","1,41M","-1,59%"
"15.12.2015","0,630","0,610","0,630","0,600","1,59M","5,00%"
"14.12.2015","0,600","0,610","0,620","0,600","1,70M","-1,64%"
"11.12.2015","0,610","0,620","0,630","0,600","2,64M","-1,61%"
"10.12.2015","0,620","0,630","0,640","0,610","1,04M","-3,12%"
"09.12.2015","0,640","0,630","0,640","0,620","2,15M","3,23%"
"08.12.2015","0,620","0,630","0,640","0,620","2,04M","-1,59%"
"07.12.2015","0,630","0,640","0,640","0,620","1,34M","-1,56%"
"04.12.2015","0,640","0,640","0,640","0,620","1,81M","0,00%"
"03.12.2015","0,640","0,640","0,650","0,630","1,43M","0,00%"
"02.12.2015","0,640","0,640","0,650","0,630","1,29M","0,00%"
"01.12.2015","0,640","0,640","0,650","0,630","616,67K","1,59%"
"30.11.2015","0,630","0,640","0,650","0,630","1,87M","0,00%"
"27.11.2015","0,630","0,630","0,640","0,630","1,72M","0,00%"
"26.11.2015","0,630","0,640","0,650","0,630","1,39M","-1,56%"
"25.11.2015","0,640","0,640","0,650","0,630","2,20M","0,00%"
"24.11.2015","0,640","0,650","0,660","0,630","4,83M","-1,54%"
"23.11.2015","0,650","0,660","0,660","0,640","1,43M","0,00%"
"20.11.2015","0,650","0,650","0,660","0,640","2,64M","0,00%"
"19.11.2015","0,650","0,660","0,670","0,640","7,91M","0,00%"
"18.11.2015","0,650","0,660","0,660","0,650","2,23M","-1,52%"
"17.11.2015","0,660","0,660","0,670","0,650","3,83M","0,00%"
"16.11.2015","0,660","0,670","0,670","0,660","507,73K","0,00%"
"13.11.2015","0,660","0,670","0,670","0,660","2,33M","-1,49%"
"12.11.2015","0,670","0,680","0,690","0,660","6,12M","-1,47%"
"11.11.2015","0,680","0,680","0,690","0,670","1,56M","0,00%"
"10.11.2015","0,680","0,690","0,690","0,670","2,71M","-1,45%"
"09.11.2015","0,690","0,690","0,700","0,680","2,98M","0,00%"
"06.11.2015","0,690","0,690","0,690","0,680","804,13K","1,47%"
"05.11.2015","0,680","0,690","0,700","0,680","1,66M","-1,45%"
"04.11.2015","0,690","0,680","0,700","0,680","2,39M","1,47%"
"03.11.2015","0,680","0,700","0,700","0,680","2,40M","-1,45%"
"02.11.2015","0,690","0,680","0,700","0,680","5,21M","2,99%"
"30.10.2015","0,670","0,670","0,680","0,660","3,37M","-1,47%"
"28.10.2015","0,680","0,670","0,680","0,670","384,50K","1,49%"
"27.10.2015","0,670","0,670","0,680","0,660","3,76M","0,00%"
"26.10.2015","0,670","0,670","0,680","0,660","2,25M","1,52%"
"23.10.2015","0,660","0,670","0,680","0,660","3,36M","0,00%"
"22.10.2015","0,660","0,670","0,670","0,650","4,28M","0,00%"
"21.10.2015","0,660","0,670","0,670","0,660","1,68M","-1,49%"
"20.10.2015","0,670","0,670","0,680","0,660","3,25M","0,00%"
"19.10.2015","0,670","0,680","0,680","0,660","4,53M","0,00%"
"16.10.2015","0,670","0,670","0,680","0,670","1,64M","-1,47%"
"15.10.2015","0,680","0,680","0,690","0,670","2,20M","0,00%"
"14.10.2015","0,680","0,670","0,690","0,670","3,86M","1,49%"
"13.10.2015","0,670","0,670","0,680","0,660","2,93M","0,00%"
"12.10.2015","0,670","0,680","0,680","0,670","516,77K","-1,47%"
"09.10.2015","0,680","0,680","0,690","0,670","3,47M","0,00%"
"08.10.2015","0,680","0,680","0,680","0,670","594,60K","0,00%"
"07.10.2015","0,680","0,680","0,690","0,670","1,65M","1,49%"
"06.10.2015","0,670","0,680","0,680","0,670","711,02K","-1,47%"
"05.10.2015","0,680","0,670","0,680","0,670","1,07M","1,49%"
"02.10.2015","0,670","0,670","0,680","0,660","2,29M","0,00%"
"01.10.2015","0,670","0,680","0,680","0,670","271,66K","0,00%"
"30.09.2015","0,670","0,670","0,680","0,660","2,62M","0,00%"
"29.09.2015","0,670","0,680","0,680","0,660","2,67M","0,00%"
"28.09.2015","0,670","0,680","0,690","0,670","496,15K","-1,47%"
"23.09.2015","0,680","0,670","0,690","0,670","501,61K","0,00%"
"22.09.2015","0,680","0,680","0,690","0,670","1,21M","0,00%"
"21.09.2015","0,680","0,680","0,690","0,670","1,00M","0,00%"
"18.09.2015","0,680","0,680","0,680","0,670","404,06K","1,49%"
"17.09.2015","0,670","0,680","0,690","0,670","1,73M","-1,47%"
"16.09.2015","0,680","0,680","0,690","0,670","1,70M","0,00%"
"15.09.2015","0,680","0,670","0,690","0,670","1,50M","1,49%"
"14.09.2015","0,670","0,690","0,690","0,670","2,85M","-1,47%"
"11.09.2015","0,680","0,680","0,690","0,680","530,40K","0,00%"
"10.09.2015","0,680","0,680","0,690","0,670","1,67M","0,00%"
"09.09.2015","0,680","0,680","0,700","0,680","711,87K","0,00%"
"08.09.2015","0,680","0,680","0,690","0,670","1,72M","0,00%"
"07.09.2015","0,680","0,670","0,680","0,660","2,07M","0,00%"
"04.09.2015","0,680","0,670","0,680","0,660","1,81M","0,00%"
"03.09.2015","0,680","0,670","0,680","0,660","2,43M","3,03%"
"02.09.2015","0,660","0,660","0,670","0,650","2,79M","1,54%"
"01.09.2015","0,650","0,660","0,660","0,650","922,13K","0,00%"
"31.08.2015","0,650","0,650","0,660","0,650","680,93K","0,00%"
"28.08.2015","0,650","0,650","0,660","0,640","1,33M","0,00%"
